timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
18846638,1.8079736,-0.20164153,-0.09858815,0.0,0.0,-0.36082843
18871614,1.8112353,-0.2050164,-0.09731737,0.0,0.0,-0.30615386
18891579,1.8078946,-0.208658,-0.09581727,0.0,0.0,-0.23822486
18906581,1.8066566,-0.2078023,-0.09662549,0.0,0.0,-0.14295858
18926541,1.7971511,-0.20541589,-0.09702971,0.0,0.0,-0.08
18951507,1.7844167,-0.20197892,-0.09716019,0.0,0.0,-0.08
18971495,1.7778692,-0.20207022,-0.097319216,0.0,0.0,-0.08
18986484,1.7797136,-0.19966502,-0.09668656,0.0,0.0,-0.08
19011439,1.7735041,-0.19975977,-0.0981935,0.0,0.0,-0.08
19031425,1.7730922,-0.19913888,-0.09846986,0.0,0.0,-0.08
19046401,1.7697783,-0.19732264,-0.09812918,0.0,0.0,-0.08
19071370,1.7653129,-0.19611757,-0.09859519,0.0,0.0,-0.08
19091323,1.7619498,-0.19379255,-0.09863105,0.0,0.0,-0.08
19111298,1.756862,-0.19346496,-0.099682465,0.0,0.0,-0.08
19126298,1.7581174,-0.1938023,-0.0995842,0.0,0.0,-0.08
19151259,1.7583826,-0.19404876,-0.09883482,0.0,0.0,-0.08
19171228,1.7573475,-0.19404192,-0.09933896,0.0,0.0,-0.08
19186226,1.7521996,-0.19188336,-0.09959838,0.0,0.0,-0.08
19211189,1.7489251,-0.19093548,-0.099898204,0.0,0.0,-0.08
19231154,1.7529918,-0.18917453,-0.09983383,0.0,0.0,-0.08
19251143,1.7527151,-0.18947786,-0.10020508,0.0,0.0,-0.08
19266130,1.7498136,-0.18965317,-0.10049549,0.0,0.0,-0.08
19291130,1.7505885,-0.19074938,-0.10067909,0.0,0.0,-0.08
19311054,1.7424544,-0.19070926,-0.100604765,0.0,0.0,-0.08
19326053,1.7439071,-0.1921401,-0.10090065,0.0,0.0,-0.08
19351026,1.7495236,-0.1904776,-0.10090975,0.0,0.0,-0.08
19370987,1.7508891,-0.19314158,-0.10183884,0.0,0.0,-0.08
19390955,1.7494756,-0.19250539,-0.10160111,0.0,0.0,-0.08
19410931,1.7462093,-0.19262692,-0.10207153,0.0,0.0,-0.08
19430916,1.7448542,-0.18848898,-0.10132776,0.0,0.0,-0.08
19450884,1.7445769,-0.18466058,-0.10133113,0.0,0.0,-0.08
19465880,1.7393302,-0.18390176,-0.10179099,0.0,0.0,-0.08
19490830,1.7324146,-0.18219277,-0.10110288,0.0,0.0,-0.08
19510829,1.733028,-0.17946082,-0.10170291,0.0,0.0,-0.08
19530787,1.7314276,-0.17758976,-0.10210024,0.0,0.0,-0.08
19550778,1.7297764,-0.17639375,-0.10210199,0.0,0.0,-0.08
19570756,1.7272791,-0.17433716,-0.1020841,0.0,0.0,-0.08
19590724,1.726303,-0.1730535,-0.10210198,0.0,0.0,-0.08
19605706,1.7246374,-0.17263313,-0.10170978,0.0,0.0,-0.08
19630662,1.7177466,-0.16938595,-0.10200801,0.0,0.0,-0.08
19650647,1.7155704,-0.16735157,-0.10234121,0.0,0.0,-0.08
19670617,1.7146755,-0.16495658,-0.1018342,0.0,0.0,-0.08
19690599,1.7124753,-0.1626178,-0.10197672,0.0,0.0,-0.08
19710565,1.7096965,-0.16185285,-0.102003455,0.0,0.0,-0.08
19730540,1.7079474,-0.16038015,-0.10255697,0.0,0.0,-0.08
19745528,1.7055054,-0.16087492,-0.102240264,0.0,0.0,-0.08
19770516,1.7012825,-0.161362,-0.10211364,0.0,0.0,-0.08
19790470,1.6982907,-0.16148177,-0.10209029,0.0,0.0,-0.08
19810440,1.6943979,-0.16067073,-0.102107406,0.0,0.0,-0.08
19830421,1.6917392,-0.16160275,-0.10221271,0.0,0.0,-0.08
19850410,1.6895475,-0.16083902,-0.10201741,0.0,0.0,-0.08
19870358,1.6862044,-0.16107914,-0.10191335,0.0,0.0,-0.08
19890345,1.6838274,-0.15959059,-0.10224196,0.0,0.0,-0.08
19910318,1.6814752,-0.1584519,-0.10193305,0.0,0.0,-0.08
19930304,1.680007,-0.15748326,-0.101975046,0.0,0.0,-0.08
19950265,1.6756194,-0.16810207,-0.0081443675,0.0,0.0,-0.0
19970255,1.6755404,-0.16759157,-0.008000059,0.0,0.0,-0.0
19990214,1.6728356,-0.16715555,-0.008023059,0.0,0.0,-0.0
20010194,1.6725647,-0.1667225,-0.007933399,0.0,0.0,-0.0
20030187,1.670475,-0.1662787,-0.008040872,0.0,0.0,-0.0
20050141,1.6682099,-0.16598903,-0.0078788875,0.0,0.0,-0.0
20070119,1.6659122,-0.16612826,-0.0079557495,0.0,0.0,-0.0
20090102,1.6643552,-0.16576308,-0.007942138,0.0,0.0,-0.0
20110085,1.6632681,-0.1655959,-0.007811454,0.0,0.0,-0.0
20130043,1.6615075,-0.1651104,-0.007877509,0.0,0.0,-0.0
20150027,1.6610099,-0.1644222,-0.0078533245,0.0,0.0,-0.0
20170032,1.6594964,-0.1638996,-0.0077353776,0.0,0.0,-0.0
20189971,1.6581072,-0.16302745,-0.007842513,0.0,0.0,-0.0
20209944,1.6570425,-0.16323178,-0.007615639,0.0,0.0,-0.0
20229922,1.6550442,-0.16273263,-0.007790017,0.0,0.0,-0.0
20249896,1.6543808,-0.16212294,-0.0076729343,0.0,0.0,-0.0
20269874,1.6533091,-0.16275188,-0.0077534285,0.0,0.0,-0.0
20289852,1.652158,-0.16174069,-0.007521387,0.0,0.0,-0.0
20309820,1.6525296,-0.16154006,-0.0077800583,0.0,0.0,-0.0
20329814,1.6512594,-0.16132472,-0.007533109,0.0,0.0,-0.0
20349791,1.6504112,-0.16088003,-0.0075920327,0.0,0.0,-0.0
20369783,1.6495951,-0.16070798,-0.007642073,0.0,0.0,-0.0
20389747,1.6483794,-0.16078036,-0.0074925553,0.0,0.0,-0.0
20409707,1.6471986,-0.16070174,-0.0076390756,0.0,0.0,-0.0
20429689,1.6458551,-0.16032235,-0.0076006968,0.0,0.0,-0.0
20449663,1.6450632,-0.16076304,-0.007556859,0.0,0.0,-0.0
20469645,1.643904,-0.16063173,-0.007559485,0.0,0.0,-0.0
20489671,1.642294,-0.16020146,-0.007597919,0.0,0.0,-0.0
20509696,1.6422554,-0.15996791,-0.0075243134,0.0,0.0,-0.0
20529562,1.6420292,-0.15987544,-0.007455356,0.0,0.0,-0.0
20549540,1.6403332,-0.15955961,-0.0075023575,0.0,0.0,-0.0
20569547,1.6400955,-0.15911846,-0.0075175366,0.0,0.0,-0.0
20589491,1.6401367,-0.15875617,-0.007394828,0.0,0.0,-0.0
20609524,1.6389236,-0.15875883,-0.0073834555,0.0,0.0,-0.0
20629453,1.6374642,-0.15906069,-0.0075243865,0.0,0.0,-0.0
20649422,1.6370506,-0.15872386,-0.0073668356,0.0,0.0,-0.0
20669413,1.6364877,-0.15863526,-0.007351301,0.0,0.0,-0.0
20689361,1.6353654,-0.15863878,-0.007534793,0.0,0.0,-0.0
20709349,1.6346561,-0.15879314,-0.007382447,0.0,0.0,-0.0
20729323,1.6345916,-0.15846348,-0.007336905,0.0,0.0,-0.0
20749295,1.6337563,-0.15796253,-0.0074560503,0.0,0.0,-0.0
20769295,1.6333933,-0.15789253,-0.0074356026,0.0,0.0,-0.0
20789241,1.6331643,-0.15779068,-0.007279636,0.0,0.0,-0.0
20809232,1.6327013,-0.15735717,-0.0073311836,0.0,0.0,-0.0
20829192,1.6317502,-0.15716138,-0.0074967425,0.0,0.0,-0.0
20849180,1.6307011,-0.157046,-0.007396425,0.0,0.0,-0.0
20869157,1.6300653,-0.15678644,-0.0072095087,0.0,0.0,-0.0
20889126,1.6298811,-0.15667854,-0.0072516566,0.0,0.0,-0.0
20909110,1.6296362,-0.15697804,-0.0074262195,0.0,0.0,-0.0
20929077,1.6290013,-0.1569705,-0.0073731253,0.0,0.0,-0.0
20949046,1.6284043,-0.15658861,-0.0072215907,0.0,0.0,-0.0
20969090,1.627986,-0.15607676,-0.0072345855,0.0,0.0,-0.0
20989056,1.6279562,-0.1558484,-0.0073176674,0.0,0.0,-0.0
21008967,1.6279371,-0.15615198,-0.007306755,0.0,0.0,-0.0
21028937,1.6279707,-0.15638499,-0.0072879544,0.0,0.0,-0.0
21048924,1.6275926,-0.15630531,-0.007231849,0.0,0.0,-0.0
21068903,1.626808,-0.1558413,-0.0072757965,0.0,0.0,-0.0
21088863,1.6261188,-0.15548456,-0.007296483,0.0,0.0,-0.0
21108836,1.6259815,-0.15571505,-0.0072000665,0.0,0.0,-0.0
21128812,1.6260229,-0.15618762,-0.007272478,0.0,0.0,-0.0
21148806,1.6258633,-0.15600488,-0.0072690095,0.0,0.0,-0.0
21168860,1.6255082,-0.15566666,-0.007214629,0.0,0.0,-0.0
21188757,1.6252636,-0.15545744,-0.007271741,0.0,0.0,-0.0
21208733,1.6250951,-0.15545383,-0.0072400942,0.0,0.0,-0.0
21228706,1.6251428,-0.1557792,-0.007214505,0.0,0.0,-0.0
21248672,1.6249799,-0.1560129,-0.007187948,0.0,0.0,-0.0
21268647,1.6243284,-0.15548617,-0.0072292006,0.0,0.0,-0.0
21288628,1.6239511,-0.1552841,-0.007224272,0.0,0.0,-0.0
21308605,1.6233683,-0.15533283,-0.0071987137,0.0,0.0,-0.0
21328597,1.6228797,-0.15552296,-0.0071991123,0.0,0.0,-0.0
21348549,1.6227953,-0.15560347,-0.007210319,0.0,0.0,-0.0
21368535,1.622917,-0.15567128,-0.0072277524,0.0,0.0,-0.0
21388517,1.6229936,-0.1553476,-0.007207224,0.0,0.0,-0.0
21408488,1.6228198,-0.15497293,-0.0071819234,0.0,0.0,-0.0
21428460,1.6225737,-0.1550304,-0.007183484,0.0,0.0,-0.0
21448426,1.6222255,-0.1551162,-0.007178116,0.0,0.0,-0.0
21468407,1.6217492,-0.15520957,-0.0071924725,0.0,0.0,-0.0
21493400,1.6213012,-0.1553341,-0.0071962383,0.0,0.0,-0.0
21508346,1.6212193,-0.1553168,-0.0071886294,0.0,0.0,-0.0
21528333,1.6211609,-0.15501219,-0.0071891947,0.0,0.0,-0.0
21548297,1.6212417,-0.15472403,-0.007162902,0.0,0.0,-0.0
21568276,1.6214178,-0.15478392,-0.007162613,0.0,0.0,-0.0
21588264,1.6217749,-0.15445904,-0.0067621693,0.0,0.0,-0.0
21608229,1.6207359,-0.15378152,-0.0072576185,0.0,0.0,-0.0
21633251,1.6195406,-0.15394716,-0.0071537625,0.0,0.0,-0.0
21648194,1.6187459,-0.15441541,-0.007048462,0.0,0.0,-0.0
21668177,1.617981,-0.1548934,-0.0070237173,0.0,0.0,-0.0
21688156,1.6170567,-0.15537135,-0.007243525,0.0,0.0,-0.0
21708157,1.6166474,-0.15552723,-0.0072229044,0.0,0.0,-0.0
21728190,1.6164415,-0.1553027,-0.0070620775,0.0,0.0,-0.0
21748057,1.6166112,-0.15496325,-0.0071575693,0.0,0.0,-0.0
21773058,1.61711,-0.15478955,-0.007174967,0.0,0.0,-0.0
21788017,1.6173097,-0.15474707,-0.007114273,0.0,0.0,-0.0
21807993,1.6172767,-0.15453821,-0.0070890067,0.0,0.0,-0.0
21827960,1.6171253,-0.1546261,-0.0071705906,0.0,0.0,-0.0
21847950,1.6168556,-0.15469606,-0.0071496377,0.0,0.0,-0.0
21867913,1.616412,-0.15475674,-0.0071565136,0.0,0.0,-0.0
21887888,1.6161772,-0.15490185,-0.0071777347,0.0,0.0,-0.0
21912860,1.6160955,-0.15494443,-0.007190458,0.0,0.0,-0.0
21927834,1.6160066,-0.15471551,-0.0071765655,0.0,0.0,-0.0
21947840,1.6160021,-0.15456307,-0.007170936,0.0,0.0,-0.0
21972825,1.6161513,-0.15467727,-0.007158415,0.0,0.0,-0.0
21987791,1.6160789,-0.1546399,-0.0071605206,0.0,0.0,-0.0
22007776,1.6159147,-0.15473115,-0.0071791112,0.0,0.0,-0.0
22027743,1.6158273,-0.15479998,-0.007158943,0.0,0.0,-0.0
22052711,1.6155617,-0.15484807,-0.0071779005,0.0,0.0,-0.0
22067699,1.6154547,-0.15483825,-0.007168282,0.0,0.0,-0.0
22087665,1.6154463,-0.15485996,-0.0071745943,0.0,0.0,-0.0
22112660,1.6153575,-0.15505713,-0.007181533,0.0,0.0,-0.0
22127627,1.6152334,-0.1550073,-0.0071987384,0.0,0.0,-0.0
22147602,1.615185,-0.15497753,-0.007175681,0.0,0.0,-0.0
22167672,1.6150392,-0.15503913,-0.00717109,0.0,0.0,-0.0
22192565,1.6147629,-0.15505022,-0.0071979566,0.0,0.0,-0.0
22207546,1.6146252,-0.15505654,-0.007170844,0.0,0.0,-0.0
22227499,1.6145041,-0.15513721,-0.0071642343,0.0,0.0,-0.0
22252492,1.6143196,-0.15518303,-0.0071902745,0.0,0.0,-0.0
22267448,1.6142056,-0.15513304,-0.007183249,0.0,0.0,-0.0
22287429,1.6140366,-0.15509085,-0.0071877446,0.0,0.0,-0.0
22312408,1.6140147,-0.15521075,-0.007168766,0.0,0.0,-0.0
22332367,1.6139762,-0.15513638,-0.007167279,0.0,0.0,-0.0
22347353,1.6138833,-0.15503097,-0.007186952,0.0,0.0,-0.0
22367335,1.6136883,-0.15501983,-0.007169753,0.0,0.0,-0.0
22392303,1.6134533,-0.15507537,-0.007157502,0.0,0.0,-0.0
22407270,1.6132941,-0.15508626,-0.0071420223,0.0,0.0,-0.0
22427249,1.613068,-0.1551098,-0.007167583,0.0,0.0,-0.0
22452243,1.612835,-0.15507542,-0.007138681,0.0,0.0,-0.0
22472197,1.6127609,-0.15506546,-0.0071185105,0.0,0.0,-0.0
22487194,1.6125662,-0.15508412,-0.007142025,0.0,0.0,-0.0
22507147,1.6124818,-0.155119,-0.0071736425,0.0,0.0,-0.0
22532125,1.6123086,-0.15499511,-0.007140013,0.0,0.0,-0.0
22547117,1.6121395,-0.15494838,-0.007131061,0.0,0.0,-0.0
22567186,1.6120299,-0.1548624,-0.0071493853,0.0,0.0,-0.0
22592069,1.6117455,-0.15486182,-0.0071533294,0.0,0.0,-0.0
22612036,1.6116081,-0.15486114,-0.007113634,0.0,0.0,-0.0
22627026,1.6114994,-0.15480542,-0.0071277926,0.0,0.0,-0.0
22647088,1.6114303,-0.15483367,-0.007139634,0.0,0.0,-0.0
22671952,1.6111712,-0.15490752,-0.007145371,0.0,0.0,-0.0
22686950,1.6110228,-0.15486905,-0.0071460186,0.0,0.0,-0.0
22706923,1.610957,-0.15482982,-0.0071458793,0.0,0.0,-0.0
22731877,1.6107932,-0.15486276,-0.0071488447,0.0,0.0,-0.0
22751853,1.6106124,-0.1548689,-0.0071689794,0.0,0.0,-0.0
22766976,1.6104836,-0.15490285,-0.0071489867,0.0,0.0,-0.0
22791825,1.6103034,-0.15501416,-0.007151,0.0,0.0,-0.0
22811792,1.6101714,-0.1550423,-0.007161571,0.0,0.0,-0.0
22826781,1.6101049,-0.15493476,-0.0071415906,0.0,0.0,-0.0
22846750,1.6098913,-0.15490954,-0.007148008,0.0,0.0,-0.0
22871712,1.6097534,-0.15505649,-0.007151627,0.0,0.0,-0.0
22891701,1.6096199,-0.15503311,-0.007146238,0.0,0.0,-0.0
22906672,1.6095357,-0.1550706,-0.0071436292,0.0,0.0,-0.0
22931668,1.6093985,-0.1551063,-0.007141908,0.0,0.0,-0.0
