timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
20093269,1.3579727,0.21125719,0.007919101,0.0,0.0,-0.0
20113261,1.3555722,0.2137602,0.008190294,0.0,0.0,-0.0
20133210,1.3546458,0.2159881,0.008003016,0.0,0.0,-0.0
20153193,1.3548757,0.2157155,0.008210739,0.0,0.0,-0.001
20173238,1.3572161,0.21343757,0.008478227,0.0,0.0,-0.001
20193174,1.360814,0.208936,0.008686501,0.0,0.0,-0.001
20213151,1.3661389,0.20590232,0.00859036,0.0,0.0,-0.001
20233114,1.3713741,0.2049442,0.008145414,0.0,0.0,-0.001
20253116,1.372823,0.20507093,0.0079794815,0.0,0.0,-0.001
20273085,1.3715138,0.20608617,0.0078998115,0.0,0.0,-0.001
20293061,1.3690336,0.20738682,0.008061007,0.0,0.0,-0.001
20313068,1.3655628,0.20858125,0.008074277,0.0,0.0,-0.001
20333025,1.3611264,0.20951465,0.008150558,0.0,0.0,-0.001
20353002,1.3559403,0.21233824,0.00831872,0.0,0.0,-0.001
20372986,1.3509252,0.215572,0.008282357,0.0,0.0,-0.001
20392974,1.3458991,0.21835153,0.008106967,0.0,0.0,-0.001
20412917,1.341344,0.22027178,0.007969711,0.0,0.0,-0.001
20432887,1.3385283,0.22124448,0.0078124423,0.0,0.0,-0.001
20452867,1.3375418,0.22171381,0.007635302,0.0,0.0,-0.001
20472846,1.3383652,0.22276732,0.007586899,0.0,0.0,-0.001
20492825,1.3413662,0.22338326,0.007532116,0.0,0.0,-0.001
20512864,1.3477516,0.2220513,0.0076525537,0.0,0.0,-0.001
20532814,1.3553396,0.21947487,0.007850316,0.0,0.0,-0.001
20552779,1.3629425,0.21634097,0.007843818,0.0,0.0,-0.001
20572756,1.3708929,0.21321012,0.007911095,0.0,0.0,-0.001
20592737,1.3757626,0.20981234,0.00798594,0.0,0.0,-0.001
20612719,1.376929,0.20729576,0.008019895,0.0,0.0,-0.001
20632708,1.3776801,0.20580004,0.008036641,0.0,0.0,-0.001
20652707,1.3761419,0.20618135,0.008076509,0.0,0.0,-0.001
20672682,1.3735464,0.20786995,0.008125552,0.0,0.0,-0.001
20692653,1.3696893,0.21045695,0.0084327,0.0,0.0,-0.001
20712705,1.3667485,0.2128958,0.008595212,0.0,0.0,-0.001
20732618,1.3618553,0.21344689,0.00858217,0.0,0.0,-0.001
20752595,1.3566641,0.21399757,0.008749386,0.0,0.0,-0.001
20772568,1.3507664,0.21592827,0.008848056,0.0,0.0,-0.001
20792549,1.3451648,0.2176149,0.008848983,0.0,0.0,-0.001
20812541,1.3388773,0.2197743,0.008917231,0.0,0.0,-0.001
20832510,1.3336676,0.22092225,0.008794241,0.0,0.0,-0.001
20852568,1.3326755,0.22086468,0.00862848,0.0,0.0,-0.001
20872498,1.3345753,0.22075188,0.008728886,0.0,0.0,-0.001
20892459,1.3364338,0.2217747,0.008754002,0.0,0.0,-0.001
20912464,1.3393363,0.22415757,0.0088411905,0.0,0.0,-0.001
20932429,1.3450208,0.22452867,0.008619212,0.0,0.0,-0.001
20952407,1.3506981,0.22327335,0.008604275,0.0,0.0,-0.001
20972399,1.3559321,0.21968248,0.00856721,0.0,0.0,-0.001
20992361,1.3597252,0.21471056,0.008335363,0.0,0.0,-0.001
21012415,1.3647562,0.21123633,0.007981498,0.0,0.0,-0.001
21032414,1.3704661,0.21004093,0.0076544126,0.0,0.0,-0.001
21052306,1.3751087,0.20939991,0.007338456,0.0,0.0,-0.001
21072298,1.3787537,0.21024157,0.0073028225,0.0,0.0,-0.001
21092281,1.3802559,0.21018116,0.0073542492,0.0,0.0,-0.001
21112253,1.3795137,0.20694482,0.0074823275,0.0,0.0,-0.001
21132234,1.3764845,0.20393226,0.0076012528,0.0,0.0,-0.001
21152234,1.3758811,0.20459014,0.0076709175,0.0,0.0,-0.001
21172207,1.3773047,0.20570661,0.007679208,0.0,0.0,-0.001
21192241,1.376918,0.20720486,0.007674147,0.0,0.0,-0.001
21212158,1.3764235,0.20891441,0.0075687584,0.0,0.0,-0.001
21232150,1.3758109,0.21008989,0.007607483,0.0,0.0,-0.001
21252129,1.3738846,0.21238975,0.007891793,0.0,0.0,-0.001
21272105,1.3702523,0.21514814,0.008197611,0.0,0.0,-0.001
21292083,1.3670516,0.21692415,0.0083295135,0.0,0.0,-0.001
21312066,1.3639503,0.21797726,0.008715824,0.0,0.0,-0.001
21332045,1.3629051,0.21664807,0.009031606,0.0,0.0,-0.001
21352040,1.3627117,0.2140554,0.009191334,0.0,0.0,-0.001
21372007,1.3631722,0.21104984,0.009087879,0.0,0.0,-0.001
21391984,1.3667059,0.21109822,0.008780453,0.0,0.0,-0.001
21411956,1.3697798,0.21318358,0.008654412,0.0,0.0,-0.001
21431941,1.3723099,0.21444446,0.008446541,0.0,0.0,-0.001
21451922,1.3756934,0.214305,0.008506637,0.0,0.0,-0.001
21471899,1.3792033,0.21154445,0.008560492,0.0,0.0,-0.001
21491894,1.3822595,0.20741478,0.008785275,0.0,0.0,-0.001
21511872,1.3849244,0.2036992,0.008851117,0.0,0.0,-0.001
21531846,1.3868593,0.20087749,0.0088888295,0.0,0.0,-0.001
21551822,1.3874944,0.19963579,0.008638199,0.0,0.0,-0.001
21571814,1.3872843,0.20117861,0.008443342,0.0,0.0,-0.001
21591791,1.3846221,0.20456794,0.008250492,0.0,0.0,-0.001
21611771,1.3795464,0.20817864,0.008123813,0.0,0.0,-0.001
21631774,1.3737348,0.21058737,0.00807211,0.0,0.0,-0.001
21651752,1.3680003,0.21119973,0.008218965,0.0,0.0,-0.001
21671725,1.3631492,0.21161641,0.00827947,0.0,0.0,-0.001
21691715,1.3593532,0.21200545,0.008206341,0.0,0.0,-0.001
21711680,1.3585861,0.2124739,0.00816834,0.0,0.0,-0.001
21731678,1.3602544,0.21324953,0.008255117,0.0,0.0,-0.001
21751637,1.3639694,0.21250904,0.008431052,0.0,0.0,-0.001
21771632,1.3672848,0.20967923,0.008591141,0.0,0.0,-0.001
21796595,1.37064,0.20767522,0.008214027,0.0,0.0,-0.001
21811589,1.3740426,0.2040712,0.008451883,0.0,0.0,-0.001
21831580,1.3786819,0.20257111,0.008215192,0.0,0.0,-0.001
21851552,1.3829166,0.20139119,0.007887054,0.0,0.0,-0.001
21871537,1.3850417,0.2009787,0.007836371,0.0,0.0,-0.001
21891513,1.3860244,0.2017088,0.007782575,0.0,0.0,-0.001
21911496,1.3840374,0.20377803,0.0077559883,0.0,0.0,-0.001
21936489,1.3769217,0.20829046,0.00818414,0.0,0.0,-0.001
21951464,1.3715128,0.2078564,0.008272005,0.0,0.0,-0.001
21971502,1.365085,0.20998682,0.00847984,0.0,0.0,-0.001
21991424,1.3620763,0.21182343,0.008756035,0.0,0.0,-0.001
22011406,1.3602091,0.21261321,0.008743426,0.0,0.0,-0.001
22031365,1.3578733,0.2135195,0.0084251575,0.0,0.0,-0.001
22051346,1.3551974,0.2154276,0.008443141,0.0,0.0,-0.001
22076341,1.3544346,0.21757759,0.008518872,0.0,0.0,-0.001
22091309,1.3543347,0.21805054,0.008202225,0.0,0.0,-0.001
22111301,1.3549982,0.21586272,0.008196106,0.0,0.0,-0.001
22131271,1.3571576,0.21267278,0.008131996,0.0,0.0,-0.001
22151262,1.3619933,0.21007678,0.00825981,0.0,0.0,-0.001
22171247,1.3678395,0.20866078,0.008032684,0.0,0.0,-0.001
22191218,1.3749825,0.20779076,0.007878343,0.0,0.0,-0.001
22216213,1.3825822,0.20582148,0.008115032,0.0,0.0,-0.001
22231180,1.3880687,0.2059304,0.007575214,0.0,0.0,-0.001
22251174,1.3912914,0.20290487,0.0073741176,0.0,0.0,-0.001
22276144,1.3914691,0.19919756,0.008306,0.0,0.0,-0.001
22291213,1.3924406,0.19967617,0.0068675354,0.0,0.0,-0.001
22311254,1.391628,0.2021747,0.0071848254,0.0,0.0,-0.001
22331092,1.3867804,0.20584807,0.0074347076,0.0,0.0,-0.001
22356076,1.3749261,0.20897941,0.008580781,0.0,0.0,-0.001
22371047,1.3675209,0.20963427,0.007985188,0.0,0.0,-0.001
22391036,1.3592501,0.21134745,0.00812758,0.0,0.0,-0.001
22416043,1.3477407,0.21323963,0.007928647,0.0,0.0,-0.001
22430999,1.3454772,0.21443242,0.008454183,0.0,0.0,-0.001
22451021,1.3431154,0.21632576,0.008258926,0.0,0.0,-0.001
22470953,1.34443,0.2182279,0.008340787,0.0,0.0,-0.001
22495930,1.3494439,0.21599148,0.007713194,0.0,0.0,-0.001
22510925,1.3548685,0.2153516,0.008350034,0.0,0.0,-0.001
22530895,1.3615547,0.21265234,0.008325214,0.0,0.0,-0.001
22555903,1.3693552,0.21068056,0.0075674723,0.0,0.0,-0.001
22570857,1.3731377,0.20950042,0.008363057,0.0,0.0,-0.001
22590849,1.3742585,0.20936505,0.008465721,0.0,0.0,-0.001
22610825,1.3717555,0.21100852,0.008547603,0.0,0.0,-0.001
22635785,1.364914,0.21286006,0.0080626495,0.0,0.0,-0.001
22650837,1.3618926,0.21383202,0.008943467,0.0,0.0,-0.001
22670765,1.3562162,0.21305478,0.008939143,0.0,0.0,-0.001
22695754,1.3533096,0.21304537,0.0084321415,0.0,0.0,-0.001
22710741,1.3531823,0.21415383,0.0087747825,0.0,0.0,-0.001
22730724,1.3559372,0.21543953,0.008547382,0.0,0.0,-0.001
22750688,1.3608892,0.21533005,0.008526316,0.0,0.0,-0.001
22775666,1.3657029,0.21318743,0.008498635,0.0,0.0,-0.001
22790651,1.3691452,0.2118598,0.008515415,0.0,0.0,-0.001
22810644,1.3705263,0.21124251,0.00843122,0.0,0.0,-0.001
22835605,1.3701653,0.20954601,0.008597424,0.0,0.0,-0.001
22850600,1.370852,0.21022107,0.007922952,0.0,0.0,-0.001
22870575,1.3689153,0.2105748,0.0077586905,0.0,0.0,-0.001
22895590,1.3640083,0.21013157,0.008821238,0.0,0.0,-0.001
22915615,1.3607075,0.21193926,0.008833053,0.0,0.0,-0.001
22930540,1.3595092,0.21331191,0.0073359637,0.0,0.0,-0.001
22950499,1.356935,0.21436754,0.0076681892,0.0,0.0,-0.001
22975485,1.3575228,0.21325429,0.008753873,0.0,0.0,-0.001
22990461,1.3572835,0.21252137,0.007923869,0.0,0.0,-0.001
23010448,1.357087,0.21137439,0.007885239,0.0,0.0,-0.001
23035445,1.3589987,0.21180539,0.008116403,0.0,0.0,-0.001
23055404,1.3591876,0.2133727,0.008279238,0.0,0.0,-0.001
23070399,1.3571551,0.21424496,0.007814897,0.0,0.0,-0.001
23090369,1.355389,0.2122633,0.007907608,0.0,0.0,-0.001
23115333,1.3563696,0.21088095,0.008260472,0.0,0.0,-0.001
23130322,1.3519669,0.21102297,0.007927189,0.0,0.0,-0.001
23150314,1.352336,0.21293363,0.0081752855,0.0,0.0,-0.001
23175288,1.3563082,0.21588147,0.007945459,0.0,0.0,-0.001
23195267,1.3583612,0.21460113,0.0079441825,0.0,0.0,-0.001
23210259,1.3586861,0.2117734,0.008622161,0.0,0.0,-0.001
23230232,1.3628432,0.20842749,0.008723105,0.0,0.0,-0.001
23255225,1.36942,0.20603219,0.0073909406,0.0,0.0,-0.001
23270212,1.3719838,0.20695645,0.008587375,0.0,0.0,-0.001
23290173,1.3762016,0.21019074,0.008602663,0.0,0.0,-0.001
23315170,1.377764,0.21348488,0.007941497,0.0,0.0,-0.001
23335148,1.3734783,0.21413201,0.008219118,0.0,0.0,-0.001
23350127,1.3668946,0.21615954,0.00876202,0.0,0.0,-0.001
23375102,1.361123,0.21556604,0.008397765,0.0,0.0,-0.001
23395078,1.3567554,0.2168537,0.008380466,0.0,0.0,-0.001
23410071,1.3513812,0.21981421,0.009264698,0.0,0.0,-0.001
23430043,1.3487955,0.22038962,0.009283332,0.0,0.0,-0.001
23455048,1.3471859,0.21818502,0.008063441,0.0,0.0,-0.001
23475014,1.3482884,0.217629,0.007977406,0.0,0.0,-0.001
23489998,1.351641,0.21878748,0.008517461,0.0,0.0,-0.001
23514988,1.3561865,0.21658908,0.007996588,0.0,0.0,-0.001
23534947,1.3608085,0.21506496,0.008156003,0.0,0.0,-0.001
23550000,1.3651175,0.21278352,0.008255977,0.0,0.0,-0.001
23569999,1.3701496,0.20887765,0.008349473,0.0,0.0,-0.001
23594891,1.3771113,0.20592172,0.0081347525,0.0,0.0,-0.001
23614870,1.3849324,0.20369665,0.007838605,0.0,0.0,-0.001
23629863,1.390008,0.20063403,0.008121923,0.0,0.0,-0.001
23654872,1.3943678,0.19828771,0.007662379,0.0,0.0,-0.001
23674805,1.3964877,0.19519451,0.0075251576,0.0,0.0,-0.001
23689801,1.3975881,0.19298564,0.0075371405,0.0,0.0,-0.001
23709792,1.3963332,0.19317095,0.0076050526,0.0,0.0,-0.001
23734752,1.3941572,0.19780198,0.007605549,0.0,0.0,-0.001
23754735,1.3893293,0.2014479,0.0077030845,0.0,0.0,-0.001
23769774,1.386227,0.2025894,0.008567273,0.0,0.0,-0.001
23794706,1.3821836,0.20713496,0.007826972,0.0,0.0,-0.001
23814687,1.3802495,0.20807233,0.007863045,0.0,0.0,-0.001
23829680,1.3758197,0.20774089,0.008871459,0.0,0.0,-0.001
23854741,1.3741816,0.20422393,0.007682802,0.0,0.0,-0.001
23874644,1.3724117,0.20352054,0.0076915207,0.0,0.0,-0.001
23894623,1.3724093,0.20567974,0.0080651045,0.0,0.0,-0.001
23909598,1.3717699,0.20878288,0.008245569,0.0,0.0,-0.001
23934570,1.3675629,0.21215363,0.008277428,0.0,0.0,-0.001
23954559,1.3625684,0.21438953,0.008437866,0.0,0.0,-0.001
23969531,1.3604537,0.21666116,0.008404598,0.0,0.0,-0.001
23994624,1.3530209,0.21614382,0.008326075,0.0,0.0,-0.001
24014502,1.3491697,0.21623315,0.008404033,0.0,0.0,-0.001
24034547,1.285216,0.11333558,0.004520908,0.0,0.0,-0.001
24049467,1.2618741,0.072664484,0.003300421,0.0,0.0,-0.001
24074444,1.3412942,0.122699216,0.004837291,0.0,0.0,-0.001
24094492,1.3573341,0.13552915,0.005539644,0.0,0.0,-0.001
24109438,1.3408289,0.10370707,0.0040640295,0.0,0.0,-0.001
24134533,1.3807342,0.19009891,0.0075062965,0.0,0.0,-0.0055347267
24154438,1.3761241,0.19442657,0.007387493,0.0,0.0,-0.009049069
24174376,1.3787534,0.20002261,0.0072698705,0.0,0.0,-0.0127900345
24189325,1.3582032,0.1895566,0.0068392735,0.0,0.0,-0.014826623
24214475,1.3753043,0.18486202,0.0069822394,0.0,0.0,-0.020289596
24234359,1.3789594,0.18058716,0.0074364515,0.0,0.0,-0.024249941
24249257,1.3618661,0.19803704,0.008898349,0.0,0.0,-0.025517628
24274354,1.3796659,0.16642714,0.0072514205,0.0,0.0,-0.033175845
24294333,1.3664775,0.17882441,0.008075414,0.0,0.0,-0.03781799
24314310,1.3556263,0.18649958,0.008587424,0.0,0.0,-0.042305313
24329184,1.3521452,0.16763635,0.008650895,0.0,0.0,-0.042160213
24354259,1.3464841,0.17984019,0.009540595,0.0,0.0,-0.0503721
24374248,1.346503,0.16421808,0.00898429,0.0,0.0,-0.05467038
24389132,1.2642702,0.18862994,0.01066119,0.0,0.0,-0.056195524
24414221,1.2362193,0.17158534,0.009926664,0.0,0.0,-0.06351776
24434175,1.1970196,0.16670656,0.010055835,0.0,0.0,-0.06802746
24454238,1.1332808,0.15274574,0.008569721,0.0,0.0,-0.06987512
24474214,1.0917387,0.18208237,0.008084728,0.0,0.0,-0.07692416
24494152,0.9792557,0.19149734,0.008359984,0.0,0.0,-0.07864044
24514135,0.91740793,0.18255171,0.0074129878,0.0,0.0,-0.083046034
24529028,0.8645284,0.16316915,0.0058583906,0.0,0.0,-0.08561344
24554079,0.68984795,0.16499487,0.005026741,0.0,0.0,-0.090998426
24574051,0.5629869,0.19042169,0.0039651883,0.0,0.0,-0.094499566
24594083,0.4551903,0.18867037,0.003164823,0.0,0.0,-0.0999715
24614032,0.42889145,0.14282079,0.0005197758,0.0,0.0,-0.10609598
24634001,0.36662874,0.17840347,-0.000550629,0.0,0.0,-0.10962686
24654039,0.29947752,0.18906955,-0.0010484862,0.0,0.0,-0.113576025
24668869,0.29979604,0.13044743,-0.0027508854,0.0,0.0,-0.11861075
24693850,0.19103223,0.13530812,-0.00429576,0.0,0.0,-0.12304474
24713827,0.18877992,0.14666888,-0.0052841343,0.0,0.0,-0.12887993
24733809,0.24107291,0.18258625,-0.006606853,0.0,0.0,-0.13201363
24753817,0.18306503,0.18072681,-0.0076862727,0.0,0.0,-0.13740982
24773783,0.1585359,0.15326174,-0.007765623,0.0,0.0,-0.14388429
24793771,0.1452066,0.20726366,-0.0075072637,0.0,0.0,-0.14745627
24808782,0.13908759,0.14751896,-0.007926593,0.0,0.0,-0.15099627
24833721,0.12727757,0.1401281,-0.008727353,0.0,0.0,-0.15848516
24853715,0.16640691,0.15980554,-0.00905509,0.0,0.0,-0.16094568
24873691,0.12346487,0.14286873,-0.008620797,0.0,0.0,-0.16861518
24893679,0.13617593,0.15887053,-0.00916008,0.0,0.0,-0.17394565
24913647,0.09371212,0.12289207,-0.008760699,0.0,0.0,-0.17785747
24933632,0.11248484,0.17454976,-0.008625166,0.0,0.0,-0.18374598
24953614,0.07107363,0.10968086,-0.009510236,0.0,0.0,-0.18750559
24973609,0.10771854,0.12568387,-0.010449156,0.0,0.0,-0.19328737
24993578,0.03009427,0.13613439,-0.010820504,0.0,0.0,-0.20018794
25013578,0.07864406,0.13210797,-0.013002036,0.0,0.0,-0.2036235
25033558,0.084012076,0.05247222,-0.013920914,0.0,0.0,-0.21035035
25053529,0.09184417,0.1197967,-0.016332943,0.0,0.0,-0.21702945
25073495,0.02442689,0.008828975,-0.01897913,0.0,0.0,-0.22450368
25093493,0.14428215,0.043712985,-0.021099165,0.0,0.0,-0.22925588
25113470,0.052587207,0.1602643,-0.022771593,0.0,0.0,-0.23584092
25133455,-0.040766552,0.009211936,-0.025976054,0.0,0.0,-0.24478471
25153460,0.13878903,0.053978883,-0.028612094,0.0,0.0,-0.24999544
25173400,0.18443811,0.075561635,-0.03229162,0.0,0.0,-0.25539553
25193381,0.0798003,0.025890961,-0.035477504,0.0,0.0,-0.26029038
25213386,0.0862291,0.05719411,-0.03753572,0.0,0.0,-0.26413974
25233397,0.122765206,0.12636179,-0.039951403,0.0,0.0,-0.27243325
25253347,-0.05063301,0.11774272,-0.042426717,0.0,0.0,-0.27521116
25273327,-0.08980635,0.120976724,-0.04487259,0.0,0.0,-0.27917436
25293320,-0.005812728,0.08728456,-0.047811273,0.0,0.0,-0.285314
25313291,0.0786344,0.035797223,-0.050661422,0.0,0.0,-0.29002634
25333283,0.10149245,-0.011255717,-0.053750172,0.0,0.0,-0.2947913
25353256,0.10128333,0.019126832,-0.05524697,0.0,0.0,-0.29960242
25373246,0.062326074,0.052638393,-0.0559966,0.0,0.0,-0.30218214
25393218,0.089332476,0.0634701,-0.056320574,0.0,0.0,-0.30512607
25413210,0.06765335,0.038077287,-0.056920085,0.0,0.0,-0.30536836
25433265,0.091974035,0.027847644,-0.057430185,0.0,0.0,-0.307146
25453275,0.051094085,-0.026752602,-0.057707246,0.0,0.0,-0.30889344
25473141,0.0070384014,-0.054284886,-0.057667807,0.0,0.0,-0.31254205
25493118,-0.01042036,-0.11111425,-0.057967454,0.0,0.0,-0.31593746
25513101,-0.053584617,-0.16043864,-0.058178447,0.0,0.0,-0.3183294
25533079,0.011510057,-0.17695451,-0.05742637,0.0,0.0,-0.32101372
25553078,0.02851002,-0.22344564,-0.056973815,0.0,0.0,-0.32037708
25573061,0.022396782,-0.16875276,-0.05614636,0.0,0.0,-0.3216274
25593086,0.043345954,-0.12616205,-0.05447717,0.0,0.0,-0.32337964
25612999,0.033790193,-0.118804805,-0.053628128,0.0,0.0,-0.32458213
25632987,0.02584426,-0.1294074,-0.052230015,0.0,0.0,-0.32490176
25652965,0.0025785922,-0.1623275,-0.05129896,0.0,0.0,-0.32695958
25672951,-0.012117724,-0.18646637,-0.050847076,0.0,0.0,-0.3292322
25692887,-0.045020055,-0.18875515,-0.050871912,0.0,0.0,-0.3299024
25712896,-0.08605282,-0.20026311,-0.050959997,0.0,0.0,-0.33306924
25732849,-0.12989861,-0.187053,-0.05100897,0.0,0.0,-0.33721456
25752828,-0.20405276,-0.17462124,-0.051484857,0.0,0.0,-0.34041315
25772819,-0.23909071,-0.1643104,-0.051107068,0.0,0.0,-0.344229
25792790,-0.22285028,-0.15545537,-0.05020075,0.0,0.0,-0.34662548
25812777,-0.24909997,-0.17319079,-0.050325967,0.0,0.0,-0.34815785
25832769,-0.22828808,-0.15255095,-0.050786562,0.0,0.0,-0.34904328
25852755,-0.2860539,-0.0096091945,-0.049804576,0.0,0.0,-0.35211286
25872722,-0.23674127,-0.020248344,-0.050388783,0.0,0.0,-0.35356423
25892703,-0.16397966,-0.009385574,-0.050842598,0.0,0.0,-0.35666454
25912686,-0.091055825,-0.023866097,-0.050907776,0.0,0.0,-0.35877287
25932730,-0.07224695,-0.05303317,-0.05110757,0.0,0.0,-0.35982367
25952677,-0.12441722,-0.062380955,-0.051739242,0.0,0.0,-0.3583054
25972642,-0.1746248,-0.03765341,-0.052279413,0.0,0.0,-0.34946665
25992612,-0.15750605,-0.02192548,-0.05342607,0.0,0.0,-0.3410955
26012585,-0.13519965,-0.04998707,-0.054754063,0.0,0.0,-0.33251363
26032570,-0.09736085,-0.050455686,-0.055207424,0.0,0.0,-0.3233446
26052577,-0.08418669,-0.018770602,-0.054770723,0.0,0.0,-0.31319374
26072528,-0.10719118,-0.01088762,-0.055073716,0.0,0.0,-0.30441245
26092508,-0.12809248,-0.025448233,-0.055780485,0.0,0.0,-0.2961217
26112496,-0.18740901,-0.027996263,-0.05602529,0.0,0.0,-0.2873356
26132487,-0.24177727,-0.048811894,-0.056134775,0.0,0.0,-0.27955827
26152466,-0.20997488,-0.08330603,-0.05655006,0.0,0.0,-0.2718317
26172448,-0.14675596,-0.049957152,-0.055634063,0.0,0.0,-0.2644178
26192445,-0.09542146,-0.057463028,-0.05511471,0.0,0.0,-0.25675735
26212420,-0.16744679,-0.08780011,-0.055998392,0.0,0.0,-0.24548377
26232392,-0.21054289,-0.09671361,-0.056616783,0.0,0.0,-0.238193
26252362,-0.24681692,-0.055015348,-0.05633272,0.0,0.0,-0.22736938
26272389,-0.08061013,-0.142355,-0.0565619,0.0,0.0,-0.22106862
26292328,-0.120956995,-0.19414496,-0.0577334,0.0,0.0,-0.21432877
26312311,-0.107984036,-0.08307206,-0.055935167,0.0,0.0,-0.21256092
26332296,-0.14459199,-0.032876864,-0.054048467,0.0,0.0,-0.20939252
