timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
244342187,-1.7318355,0.33053514,0.058738332,0.0,0.0,-0.17443787
244357201,-1.7349194,0.33349752,0.061314803,0.0,0.0,-0.17443787
244382141,-1.7337111,0.34000164,0.06452091,0.0,0.0,-0.20011835
244402114,-1.7270651,0.34372476,0.06667026,0.0,0.0,-0.21088758
244417102,-1.7159643,0.3505839,0.06904653,0.0,0.0,-0.23408285
244437073,-1.6939478,0.3754914,0.07267872,0.0,0.0,-0.2556213
244462055,-1.6611427,0.41452688,0.07900836,0.0,0.0,-0.26142013
244482041,-1.6266687,0.45022106,0.08427693,0.0,0.0,-0.26142013
244497022,-1.5925317,0.48111218,0.08696652,0.0,0.0,-0.26804733
244522028,-1.5433359,0.5311192,0.090047754,0.0,0.0,-0.29952663
244541980,-1.5005623,0.5756388,0.09088353,0.0,0.0,-0.3177515
244556977,-1.4711968,0.6107902,0.0931773,0.0,0.0,-0.3177515
244576950,-1.4291288,0.662868,0.09605308,0.0,0.0,-0.3177515
244601917,-1.3849344,0.7262293,0.09961227,0.0,0.0,-0.3243787
244621900,-1.3439378,0.7704465,0.10198774,0.0,0.0,-0.33928996
244636890,-1.3262444,0.7998879,0.10286683,0.0,0.0,-0.35171598
244661872,-1.2789878,0.8519024,0.107256405,0.0,0.0,-0.36
244681843,-1.2552757,0.890161,0.109926715,0.0,0.0,-0.36745563
244696831,-1.2407764,0.915226,0.11197433,0.0,0.0,-0.36745563
244721814,-1.2113354,0.96352994,0.11519541,0.0,0.0,-0.36745563
244741909,-1.1927934,0.99953,0.11693365,0.0,0.0,-0.36828402
244756791,-1.1840625,1.022174,0.117603034,0.0,0.0,-0.36828402
244776773,-1.1657368,1.0509773,0.11956154,0.0,0.0,-0.36828402
244801741,-1.16167,1.0750701,0.12012625,0.0,0.0,-0.36828402
244821775,-1.1504841,1.0925643,0.12075023,0.0,0.0,-0.36911243
244836714,-1.1301999,1.1066481,0.12365598,0.0,0.0,-0.36911243
244861703,-1.1374291,1.1105115,0.12364593,0.0,0.0,-0.36994085
244881665,-1.1343406,1.1102428,0.1251374,0.0,0.0,-0.36994085
244901782,-1.1239882,1.1152339,0.12696865,0.0,0.0,-0.36994085
244916647,-1.119293,1.1171278,0.12740955,0.0,0.0,-0.36994085
244941603,-1.1325626,1.1097177,0.12769637,0.0,0.0,-0.3235503
244961603,-1.1376892,1.1042212,0.12641695,0.0,0.0,-0.2572781
244976574,-1.1308665,1.1005099,0.12559584,0.0,0.0,-0.17278107
245001605,-1.1497622,1.0710204,0.118149154,0.0,0.0,-0.08414201
245021621,-1.1773782,1.026843,0.10949373,0.0,0.0,-0.08
245036535,-1.2072793,0.9755547,0.10191462,0.0,0.0,-0.08
245056509,-1.2510457,0.88640493,0.09370036,0.0,0.0,-0.08
245081473,-1.3352677,0.75956166,0.08443131,0.0,0.0,-0.08
245101681,-1.4179885,0.6540649,0.0788073,0.0,0.0,-0.08
245116472,-1.4972651,0.58109105,0.07679508,0.0,0.0,-0.08
245141440,-1.6410989,0.45719942,0.07690003,0.0,0.0,-0.08
245161400,-1.7512646,0.35896376,0.07981978,0.0,0.0,-0.08
245176389,-1.8076313,0.29936922,0.08343984,0.0,0.0,-0.08
245196388,-1.8230605,0.2917113,0.0890799,0.0,0.0,-0.08
245221342,-1.8141643,0.3268206,0.09599255,0.0,0.0,-0.08
245241325,-1.7785815,0.33206943,0.10041405,0.0,0.0,-0.08
245256303,-1.7492353,0.33831325,0.10136506,0.0,0.0,-0.08
245281276,-1.7225622,0.34292987,0.098775275,0.0,0.0,-0.08
245301270,-1.7360665,0.34374884,0.09446584,0.0,0.0,-0.08
245321245,-1.7579848,0.3393222,0.09177413,0.0,0.0,-0.08
245341233,-1.7720922,0.31753254,0.092332706,0.0,0.0,-0.08
245361207,-1.7794733,0.30500376,0.09500103,0.0,0.0,-0.08
245381184,-1.7816794,0.30984372,0.098046474,0.0,0.0,-0.08
245396186,-1.7809762,0.31089777,0.09850594,0.0,0.0,-0.08
245421154,-1.7708704,0.3104993,0.09663901,0.0,0.0,-0.08
245441128,-1.7683793,0.30990896,0.09626678,0.0,0.0,-0.08
245456141,-1.774869,0.3104568,0.09696799,0.0,0.0,-0.08
245481101,-1.7830217,0.30634493,0.097847715,0.0,0.0,-0.08
245501106,-1.7828373,0.30372256,0.098199084,0.0,0.0,-0.08
245521070,-1.7791835,0.30307233,0.098070726,0.0,0.0,-0.08
245536062,-1.7811172,0.30178052,0.09735147,0.0,0.0,-0.08
245561026,-1.7840301,0.3046414,0.09779516,0.0,0.0,-0.08
245581006,-1.782197,0.3018991,0.09811176,0.0,0.0,-0.08
245600978,-1.7814875,0.29959577,0.09804271,0.0,0.0,-0.08
245620973,-1.7817556,0.301606,0.09787558,0.0,0.0,-0.08
245640940,-1.7825814,0.30425358,0.097419865,0.0,0.0,-0.08
245660929,-1.7812192,0.30129758,0.09791951,0.0,0.0,-0.08
245675921,-1.7826866,0.3005362,0.09877545,0.0,0.0,-0.08
245700982,-1.7801148,0.3007027,0.09847808,0.0,0.0,-0.08
245720863,-1.782859,0.3012913,0.09827971,0.0,0.0,-0.08
245740855,-1.781126,0.30041355,0.098229915,0.0,0.0,-0.08
245760833,-1.7828821,0.29888475,0.09839619,0.0,0.0,-0.08
245780813,-1.7839313,0.29955965,0.09919907,0.0,0.0,-0.08
245800795,-1.7833724,0.3005106,0.09925401,0.0,0.0,-0.08
245820890,-1.7828773,0.29910275,0.099088326,0.0,0.0,-0.08
245840765,-1.7830206,0.29874235,0.099218294,0.0,0.0,-0.08
245860737,-1.7853602,0.29943547,0.09919395,0.0,0.0,-0.08
245880750,-1.7851348,0.29792866,0.10003734,0.0,0.0,-0.08
245900874,-1.7845318,0.29876947,0.09969055,0.0,0.0,-0.08
245920690,-1.7831812,0.2964511,0.10016816,0.0,0.0,-0.08
245940659,-1.7846148,0.29792854,0.10021792,0.0,0.0,-0.08
245960710,-1.7844489,0.2984898,0.10042833,0.0,0.0,-0.08
245980635,-1.7843076,0.29764473,0.10042646,0.0,0.0,-0.08
246000602,-1.7821614,0.29811078,0.100476205,0.0,0.0,-0.08
246020593,-1.7856125,0.28379565,-0.013860412,0.0,0.0,-0.0
246040571,-1.785988,0.28483745,-0.014386684,0.0,0.0,-0.0
246060563,-1.7822877,0.2858347,-0.014329607,0.0,0.0,-0.0
246080542,-1.7782127,0.28931415,-0.014581833,0.0,0.0,-0.0
246100526,-1.7756228,0.28852493,-0.014902558,0.0,0.0,-0.0
246120513,-1.7715693,0.2913598,-0.01436785,0.0,0.0,-0.0
246140486,-1.769073,0.2921602,-0.01453886,0.0,0.0,-0.0
246155471,-1.7674758,0.2930436,-0.014949019,0.0,0.0,-0.0
246180442,-1.7663528,0.29548785,-0.015104165,0.0,0.0,-0.0
246200424,-1.7649133,0.29696524,-0.015219225,0.0,0.0,-0.021696253
246220396,-1.7599065,0.29681733,-0.014814762,0.0,0.0,-0.08382643
246240432,-1.7603348,0.2949327,-0.0143255005,0.0,0.0,-0.1469428
246260467,-1.7692236,0.29044685,-0.012210164,0.0,0.0,-0.24650888
246280455,-1.7789493,0.28509745,-0.0029601105,0.0,0.0,-0.29538465
246300354,-1.775516,0.29807085,0.01094831,0.0,0.0,-0.33846155
246320295,-1.7525113,0.3307141,0.025972541,0.0,0.0,-0.37739646
246340289,-1.7133113,0.3853302,0.045098122,0.0,0.0,-0.38402367
246360259,-1.6610554,0.47044265,0.06351068,0.0,0.0,-0.38568047
246380253,-1.6183902,0.5715625,0.07385616,0.0,0.0,-0.3931361
246400224,-1.5737112,0.64330065,0.07300202,0.0,0.0,-0.41384616
246420204,-1.53121,0.71136624,0.047881834,0.0,0.0,-0.43289942
246440211,-1.4840579,0.79260373,0.07851165,0.0,0.0,-0.43289942
246460166,-1.4385047,0.88087904,0.088321194,0.0,0.0,-0.43372783
246480162,-1.3971019,0.9702283,0.100067444,0.0,0.0,-0.44201183
246500154,-1.3719391,1.0433271,0.10895246,0.0,0.0,-0.44201183
246520124,-1.3611758,1.0942075,0.117987946,0.0,0.0,-0.44284025
246540095,-1.3581405,1.1411043,0.1295102,0.0,0.0,-0.38982248
246560076,-1.3555008,1.1812007,0.14043677,0.0,0.0,-0.30781066
246580067,-1.3472598,1.2196922,0.269653,0.0,0.0,-0.20426036
246600036,-1.3951889,1.1812743,0.16415152,0.0,0.0,-0.1131361
246620030,-1.4315269,1.1350489,0.1665784,0.0,0.0,-0.08
246640003,-1.4740345,1.0542009,0.16450462,0.0,0.0,-0.08
246659978,-1.5338378,0.9365522,0.16137506,0.0,0.0,-0.08
246679964,-1.5866569,0.7861175,0.15481295,0.0,0.0,-0.08
246700017,-1.6468961,0.61143506,0.14843787,0.0,0.0,-0.08
246719932,-1.714786,0.45454505,0.14225957,0.0,0.0,-0.08
246739904,-1.7926383,0.3555449,0.14105609,0.0,0.0,-0.08
246759886,-1.843274,0.37440994,0.1443216,0.0,0.0,-0.08
246779864,-1.8844863,0.423604,0.15027568,0.0,0.0,-0.08
246799847,-1.8728518,0.44250366,0.15225758,0.0,0.0,-0.08
246819852,-1.8383231,0.43842313,0.14987612,0.0,0.0,-0.08
246839811,-1.8004489,0.42659763,0.14629884,0.0,0.0,-0.08
246859795,-1.7731272,0.41866875,0.14323674,0.0,0.0,-0.08
246879778,-1.7716304,0.43940035,0.14142907,0.0,0.0,-0.08
246899846,-1.780711,0.44672272,0.14060299,0.0,0.0,-0.08
246919759,-1.7960091,0.43166062,0.14035812,0.0,0.0,-0.08
246939722,-1.8122308,0.41489214,0.14194955,0.0,0.0,-0.08
246959715,-1.8190506,0.4102828,0.14309676,0.0,0.0,-0.08
246979702,-1.8200876,0.4115842,0.1426101,0.0,0.0,-0.08
246999671,-1.8128967,0.420642,0.14252053,0.0,0.0,-0.08
247019642,-1.8066504,0.42548653,0.1419326,0.0,0.0,-0.08
247039636,-1.8051198,0.4194905,0.1419329,0.0,0.0,-0.11147929
247059623,-1.8108166,0.4159956,0.14347534,0.0,0.0,-0.1462722
247079584,-1.82213,0.41892788,0.14575674,0.0,0.0,-0.20011835
247099784,-1.8311523,0.41836187,0.14516765,0.0,0.0,-0.22497043
247119558,-1.8310666,0.41394922,0.14659783,0.0,0.0,-0.26970413
247139548,-1.8222642,0.4212482,0.15014158,0.0,0.0,-0.3227219
247159536,-1.8141028,0.43529272,0.15466546,0.0,0.0,-0.3616568
247179501,-1.800323,0.4587602,0.16140288,0.0,0.0,-0.3964497
247199492,-1.7763997,0.4927166,0.16751245,0.0,0.0,-0.42627218
247219464,-1.734039,0.5490226,0.17457706,0.0,0.0,-0.45443788
247239451,-1.6755043,0.62121147,0.18346503,0.0,0.0,-0.48094675
247259429,-1.6146497,0.70497686,0.19050658,0.0,0.0,-0.49088758
247279404,-1.5561607,0.7917465,0.19625375,0.0,0.0,-0.49088758
247299386,-1.4904828,0.87583935,0.2025412,0.0,0.0,-0.49171597
247319391,-1.4389372,0.9554484,0.2081881,0.0,0.0,-0.4925444
247339353,-1.3917769,1.0259142,0.21278481,0.0,0.0,-0.4925444
247359322,-1.3470595,1.0893793,0.21692684,0.0,0.0,-0.4925444
247379303,-1.3117304,1.1439353,0.21966305,0.0,0.0,-0.4933728
247399297,-1.2824647,1.190585,0.219816,0.0,0.0,-0.4933728
247419331,-1.259522,1.2249438,0.21883592,0.0,0.0,-0.4942012
247439256,-1.2414174,1.254529,0.21931723,0.0,0.0,-0.4942012
247459230,-1.2299793,1.2724533,0.21898136,0.0,0.0,-0.4942012
247479230,-1.219462,1.2822027,0.21895468,0.0,0.0,-0.4942012
247499200,-1.2062674,1.2879922,0.22050253,0.0,0.0,-0.4942012
247519275,-1.1942205,1.2908341,0.22115493,0.0,0.0,-0.4942012
247539223,-1.188142,1.2891313,0.22162376,0.0,0.0,-0.4942012
247559137,-1.1783284,1.2886635,0.22264747,0.0,0.0,-0.4942012
247579121,-1.1722453,1.2851311,0.22252575,0.0,0.0,-0.4942012
247599105,-1.1762489,1.2783607,0.22146517,0.0,0.0,-0.4942012
247619081,-1.1839038,1.2690933,0.2206965,0.0,0.0,-0.4942012
247639061,-1.183023,1.2682028,0.22097482,0.0,0.0,-0.4942012
247659033,-1.180031,1.2625724,0.22149011,0.0,0.0,-0.4942012
247679032,-1.1829939,1.2588786,0.22350326,0.0,0.0,-0.4942012
247699008,-1.18437,1.2535738,0.22324428,0.0,0.0,-0.4942012
247718983,-1.1842247,1.249974,0.22237714,0.0,0.0,-0.4942012
247738970,-1.1799154,1.2464364,0.22414432,0.0,0.0,-0.5285996
247758994,-1.1743463,1.25166,0.22477707,0.0,0.0,-0.5581854
247778919,-1.1740552,1.2521921,0.22480035,0.0,0.0,-0.56804734
247798900,-1.1719348,1.2536026,0.22363423,0.0,0.0,-0.5877712
247818925,-1.1655979,1.2535,0.22411144,0.0,0.0,-0.5877712
247838875,-1.1587198,1.25696,0.22490498,0.0,0.0,-0.5887574
247858843,-1.1580698,1.257924,0.22375776,0.0,0.0,-0.59566075
247878837,-1.1571782,1.258455,0.22394656,0.0,0.0,-0.5877712
