timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
586490223,-0.28771585,0.76140714,-0.0072956714,0.0,0.0,-0.001
586505220,-0.28774214,0.7614154,-0.0072875614,0.0,0.0,-0.001
586525270,-0.28774473,0.7613621,-0.0072555724,0.0,0.0,-0.001
586550250,-0.2878357,0.76116943,-0.007276885,0.0,0.0,-0.001
586570344,-0.2879364,0.7610632,-0.0072936947,0.0,0.0,-0.001
586585397,-0.28789008,0.7610648,-0.007286843,0.0,0.0,-0.001
586610437,-0.28787544,0.76104605,-0.007298284,0.0,0.0,-0.001
586630407,-0.28791356,0.7610949,-0.007263764,0.0,0.0,-0.001
586645481,-0.28786877,0.76110107,-0.0072563407,0.0,0.0,-0.001
586665495,-0.2878225,0.76108193,-0.007290119,0.0,0.0,-0.001
586690627,-0.28787163,0.7613749,-0.00726618,0.0,0.0,-0.001
586710658,-0.28795236,0.76138604,-0.0072517926,0.0,0.0,-0.001
586725666,-0.2879847,0.7614164,-0.0072623044,0.0,0.0,-0.001
586745675,-0.28797853,0.76149374,-0.007282501,0.0,0.0,-0.001
586770771,-0.28793857,0.7614862,-0.0072823544,0.0,0.0,-0.001
586785767,-0.28793457,0.7614348,-0.007263175,0.0,0.0,-0.001
586805878,-0.2879691,0.7614865,-0.0072833207,0.0,0.0,-0.001
586825906,-0.28792825,0.7614317,-0.007263049,0.0,0.0,-0.001
586851027,-0.28803748,0.761332,-0.0072573433,0.0,0.0,-0.001
586866010,-0.28798735,0.76136154,-0.0072743935,0.0,0.0,-0.001
586885998,-0.2879482,0.761482,-0.0072871638,0.0,0.0,-0.001
586911236,-0.28798178,0.7614646,-0.0072681326,0.0,0.0,-0.001
586926162,-0.28791323,0.76153225,-0.0072759464,0.0,0.0,-0.001
586946193,-0.28785264,0.76150054,-0.0072961655,0.0,0.0,-0.001
586966263,-0.28781947,0.7615787,-0.0072842585,0.0,0.0,-0.001
586991250,-0.2877985,0.761695,-0.0072818426,0.0,0.0,-0.001
587006273,-0.2877591,0.7617625,-0.0072781746,0.0,0.0,-0.001
587026332,-0.287664,0.761792,-0.007296872,0.0,0.0,-0.001
587046432,-0.2876441,0.76178926,-0.0072609712,0.0,0.0,-0.001
587066456,-0.2876308,0.7618612,-0.007277837,0.0,0.0,-0.001
587086575,-0.28768417,0.7618439,-0.0072884792,0.0,0.0,-0.001
587106501,-0.28771973,0.7618834,-0.0072907316,0.0,0.0,-0.001
587131637,-0.28778598,0.7618257,-0.0072832573,0.0,0.0,-0.001
587146740,-0.2877998,0.761742,-0.0072890734,0.0,0.0,-0.001
587166763,-0.28781053,0.7617357,-0.0072852457,0.0,0.0,-0.001
587186805,-0.2878068,0.76175016,-0.0073140175,0.0,0.0,-0.001
587206875,-0.28785282,0.76172096,-0.007272846,0.0,0.0,-0.001
587226862,-0.2877603,0.76170826,-0.0072865803,0.0,0.0,-0.001
587246948,-0.2877378,0.76171875,-0.0072881673,0.0,0.0,-0.001
587267010,-0.2876759,0.7618166,-0.0072720023,0.0,0.0,-0.001
587287040,-0.28765315,0.76192063,-0.0072825793,0.0,0.0,-0.001
587307081,-0.2876329,0.76187164,-0.007264596,0.0,0.0,-0.001
587327123,-0.28754017,0.7619388,-0.0072831316,0.0,0.0,-0.001
587347167,-0.28749606,0.76203424,-0.0072735557,0.0,0.0,-0.001
587367164,-0.28744036,0.7619712,-0.007284685,0.0,0.0,-0.001
587387293,-0.28743464,0.7619587,-0.0072771935,0.0,0.0,-0.001
587407318,-0.2875007,0.76191646,-0.0072677154,0.0,0.0,-0.001
587427306,-0.2875584,0.7618743,-0.007266633,0.0,0.0,-0.001
587447448,-0.2875711,0.76179147,-0.0072679925,0.0,0.0,-0.001
587467455,-0.28756362,0.76177907,-0.007274705,0.0,0.0,-0.001
587487492,-0.28752124,0.7616863,-0.007274586,0.0,0.0,-0.001
587507553,-0.2875004,0.7617432,-0.007287088,0.0,0.0,-0.001
587527542,-0.287413,0.76186323,-0.0072917077,0.0,0.0,-0.001
587547585,-0.2872369,0.76201487,-0.007288236,0.0,0.0,-0.001
587567682,-0.28696066,0.76208514,-0.007275304,0.0,0.0,-0.001
587587723,-0.2869018,0.7621221,-0.0072464575,0.0,0.0,-0.001
587607750,-0.28671417,0.76234525,-0.0072539477,0.0,0.0,-0.001
587627792,-0.28669262,0.76244074,-0.00724914,0.0,0.0,-0.001
587647775,-0.28666186,0.7624842,-0.007248609,0.0,0.0,-0.001
587667811,-0.28668877,0.76236224,-0.0072618583,0.0,0.0,-0.001
587687869,-0.28683272,0.76234496,-0.0072719445,0.0,0.0,-0.001
587707970,-0.2869004,0.7622252,-0.0073076296,0.0,0.0,-0.001
587728031,-0.28693947,0.7621543,-0.007277134,0.0,0.0,-0.001
587748039,-0.28695697,0.7620425,-0.00727897,0.0,0.0,-0.001
587768037,-0.28704906,0.7619531,-0.0072622783,0.0,0.0,-0.001
587788092,-0.28702912,0.7619614,-0.0072792545,0.0,0.0,-0.001
587808146,-0.28680342,0.76219,-0.007250547,0.0,0.0,-0.001
587828303,-0.28651336,0.76247656,-0.00723234,0.0,0.0,-0.001
587848277,-0.28638756,0.7626051,-0.0072446126,0.0,0.0,-0.001
587868309,-0.28629118,0.7627815,-0.007246108,0.0,0.0,-0.001
587888325,-0.28612837,0.7629199,-0.007279988,0.0,0.0,-0.001
587908385,-0.28601184,0.76306474,-0.007262445,0.0,0.0,-0.001
587928419,-0.28604764,0.7630792,-0.007288173,0.0,0.0,-0.001
587948526,-0.28610438,0.7630071,-0.0072780233,0.0,0.0,-0.001
587968559,-0.2863337,0.76281726,-0.0072695315,0.0,0.0,-0.001
587988597,-0.28638616,0.76267713,-0.0072482275,0.0,0.0,-0.001
588008606,-0.28636146,0.76244134,-0.007253358,0.0,0.0,-0.001
588028641,-0.28636208,0.76238,-0.0072614746,0.0,0.0,-0.001
588043787,-0.28651875,0.7623337,-0.007218709,0.0,0.0,-0.001
588068859,-0.28651196,0.7622307,-0.0072627645,0.0,0.0,-0.001
588088904,-0.2864905,0.76228327,-0.007261456,0.0,0.0,-0.001
588108950,-0.28647617,0.76249075,-0.0072404747,0.0,0.0,-0.001
588128954,-0.28634894,0.7626277,-0.0072656237,0.0,0.0,-0.001
588148989,-0.28615445,0.76260734,-0.007254538,0.0,0.0,-0.001
588169099,-0.28593397,0.76272017,-0.00726241,0.0,0.0,-0.001
588184128,-0.2858065,0.7627536,-0.0072493935,0.0,0.0,-0.001
588209207,-0.28572127,0.76253235,-0.0072383224,0.0,0.0,-0.001
588229206,-0.2858305,0.7623486,-0.0072613363,0.0,0.0,-0.001
588249217,-0.28611,0.76222926,-0.0072638895,0.0,0.0,-0.001
588264250,-0.2863369,0.76214445,-0.0072685825,0.0,0.0,-0.001
588289370,-0.28651026,0.76183385,-0.0072577433,0.0,0.0,-0.001
588309440,-0.28671083,0.761628,-0.0072682337,0.0,0.0,-0.001
588324424,-0.2867643,0.7614972,-0.0072658285,0.0,0.0,-0.001
588349473,-0.28697786,0.7612689,-0.0072334018,0.0,0.0,-0.001
588369487,-0.2870565,0.7613098,-0.007272891,0.0,0.0,-0.001
588389535,-0.2869764,0.761588,-0.007261015,0.0,0.0,-0.001
588404552,-0.28685975,0.76165694,-0.007227216,0.0,0.0,-0.001
588429668,-0.28670508,0.7616487,-0.007249632,0.0,0.0,-0.001
588449723,-0.28669873,0.7617114,-0.0072438377,0.0,0.0,-0.001
588464748,-0.28658903,0.7618386,-0.007252982,0.0,0.0,-0.001
588484760,-0.2865296,0.76191455,-0.007240941,0.0,0.0,-0.001
588509793,-0.28646642,0.7617222,-0.0072448775,0.0,0.0,-0.001
588529816,-0.2866275,0.7614709,-0.0072903354,0.0,0.0,-0.001
588544959,-0.2867386,0.76130164,-0.0072556213,0.0,0.0,-0.001
588569960,-0.28683972,0.7611661,-0.0072188536,0.0,0.0,-0.001
588590018,-0.28697568,0.7611687,-0.0072170403,0.0,0.0,-0.001
588605062,-0.2870546,0.76108474,-0.007271222,0.0,0.0,-0.001
588625080,-0.28711256,0.761021,-0.0072568264,0.0,0.0,-0.001
588650146,-0.28706715,0.76108086,-0.0072201295,0.0,0.0,-0.001
588670141,-0.286939,0.761288,-0.0072506135,0.0,0.0,-0.001
588685164,-0.28679785,0.76135623,-0.0072640944,0.0,0.0,-0.001
588705215,-0.28674185,0.76155186,-0.0072413483,0.0,0.0,-0.001
588730326,-0.28656653,0.7616326,-0.007225846,0.0,0.0,-0.001
588745349,-0.28651828,0.7616892,-0.0072368067,0.0,0.0,-0.001
588765396,-0.28647432,0.76171905,-0.007243265,0.0,0.0,-0.001
588790447,-0.28663614,0.76158494,-0.007266797,0.0,0.0,-0.001
588810451,-0.28686717,0.7614544,-0.0072748945,0.0,0.0,-0.001
588825500,-0.2868791,0.761301,-0.0072782226,0.0,0.0,-0.001
588845612,-0.2869361,0.761094,-0.0072415574,0.0,0.0,-0.001
588870649,-0.28714886,0.76099706,-0.007264042,0.0,0.0,-0.001
588885679,-0.28729153,0.7608851,-0.0072795926,0.0,0.0,-0.001
588905680,-0.28743288,0.76085573,-0.0072516077,0.0,0.0,-0.001
588925761,-0.28734702,0.76084304,-0.0072674425,0.0,0.0,-0.001
588950786,-0.28716874,0.7609809,-0.0072325477,0.0,0.0,-0.001
588965883,-0.28708932,0.7611149,-0.0072582345,0.0,0.0,-0.001
588985981,-0.28702962,0.7612293,-0.0072399564,0.0,0.0,-0.001
589011029,-0.28699085,0.76138985,-0.007264959,0.0,0.0,-0.001
589025999,-0.28690636,0.7615007,-0.007259463,0.0,0.0,-0.001
589046088,-0.28682765,0.76148,-0.007251925,0.0,0.0,-0.001
589066109,-0.286904,0.7614982,-0.0072557824,0.0,0.0,-0.001
589091228,-0.2871477,0.7612662,-0.0072871833,0.0,0.0,-0.001
589106260,-0.28728968,0.7611729,-0.0072545083,0.0,0.0,-0.001
589126294,-0.28741726,0.76096493,-0.0072749425,0.0,0.0,-0.001
589146299,-0.2874871,0.76068985,-0.00725842,0.0,0.0,-0.001
589166338,-0.28761578,0.76054776,-0.007274396,0.0,0.0,-0.001
589186430,-0.2877344,0.76039094,-0.0072748214,0.0,0.0,-0.001
589206500,-0.28779358,0.76028526,-0.0072803455,0.0,0.0,-0.001
589231535,-0.28771648,0.7602747,-0.0072796727,0.0,0.0,-0.001
589246585,-0.28763238,0.7604492,-0.0072683487,0.0,0.0,-0.001
589266564,-0.28737262,0.7605134,-0.007244599,0.0,0.0,-0.001
589286612,-0.287215,0.7605692,-0.007259176,0.0,0.0,-0.001
589306661,-0.28719488,0.7607223,-0.007250568,0.0,0.0,-0.001
589326765,-0.28713802,0.7608753,-0.0072456305,0.0,0.0,-0.001
589346794,-0.28709385,0.7609057,-0.0072321184,0.0,0.0,-0.001
589371900,-0.28716668,0.76080817,-0.007229818,0.0,0.0,-0.001
589386849,-0.28728503,0.7608007,-0.0072779846,0.0,0.0,-0.001
589406899,-0.28728643,0.76072216,-0.0072647897,0.0,0.0,-0.001
589426935,-0.28727543,0.7607286,-0.0072678337,0.0,0.0,-0.001
589447046,-0.28720993,0.76068676,-0.007255953,0.0,0.0,-0.001
589467079,-0.28721568,0.7607159,-0.0072719106,0.0,0.0,-0.001
589487129,-0.2873982,0.7607962,-0.007244761,0.0,0.0,-0.001
589507137,-0.28748146,0.76096565,-0.0072596543,0.0,0.0,-0.001
589527121,-0.28737307,0.76114523,-0.0072682668,0.0,0.0,-0.001
589547167,-0.28718266,0.7613072,-0.0072680316,0.0,0.0,-0.001
589567275,-0.28707215,0.76138145,-0.007259586,0.0,0.0,-0.001
589587306,-0.2870692,0.7614925,-0.0072770803,0.0,0.0,-0.001
589607346,-0.28704515,0.7616659,-0.0072709043,0.0,0.0,-0.001
589627351,-0.28690663,0.7617099,-0.0072474545,0.0,0.0,-0.001
589647407,-0.2868758,0.7616885,-0.007255846,0.0,0.0,-0.001
589667452,-0.28693342,0.7616575,-0.007263304,0.0,0.0,-0.001
589687562,-0.2870278,0.7616524,-0.0072592744,0.0,0.0,-0.001
589707623,-0.2871904,0.7616636,-0.0072517544,0.0,0.0,-0.001
589727620,-0.28717723,0.7615501,-0.007264119,0.0,0.0,-0.001
589747635,-0.28721768,0.7614741,-0.0072750794,0.0,0.0,-0.001
589767740,-0.28732836,0.76141274,-0.0072693615,0.0,0.0,-0.001
589787823,-0.2874366,0.76143396,-0.0072692744,0.0,0.0,-0.001
589807771,-0.2874307,0.76140165,-0.007285966,0.0,0.0,-0.001
589827814,-0.28735188,0.7613738,-0.00727165,0.0,0.0,-0.001
589847884,-0.28739062,0.7613295,-0.007271524,0.0,0.0,-0.001
589867983,-0.28740382,0.7613907,-0.0072593675,0.0,0.0,-0.001
589888020,-0.28749752,0.76154065,-0.0072649634,0.0,0.0,-0.001
589908054,-0.28747132,0.76170355,-0.007263579,0.0,0.0,-0.001
589928057,-0.28735363,0.7616834,-0.007270311,0.0,0.0,-0.001
589948096,-0.28737852,0.7616052,-0.0072964514,0.0,0.0,-0.001
