timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
212541141,3.092446,2.9699075,0.015345709,0.0,0.0,-0.0
212566206,3.09254,2.9699705,0.01538429,0.0,0.0,-0.0
212581210,3.0926068,2.9699104,0.015366509,0.0,0.0,-0.0
212601210,3.092589,2.9699035,0.015375866,0.0,0.0,-0.0
212621279,3.092612,2.9699836,0.015388531,0.0,0.0,-0.0
212646385,3.092617,2.9699466,0.015372376,0.0,0.0,-0.0
212661408,3.0926688,2.9699807,0.015357462,0.0,0.0,-0.0
212681461,3.092644,2.9700415,0.01537178,0.0,0.0,-0.0
212701493,3.0926516,2.9700513,0.015365394,0.0,0.0,-0.0
212721498,3.092625,2.9700031,0.015376548,0.0,0.0,-0.0
212746555,3.0926309,2.9699054,0.015346573,0.0,0.0,-0.0
212761614,3.09262,2.9698462,0.015369872,0.0,0.0,-0.0
212786674,3.092624,2.9698498,0.01537961,0.0,0.0,-0.0
212801680,3.092575,2.9699497,0.01537544,0.0,0.0,-0.0
212821686,3.0925243,2.9699068,0.015366893,0.0,0.0,-0.0
212841730,3.0925078,2.9698358,0.015351175,0.0,0.0,-0.0
212861773,3.0924497,2.9698384,0.015378216,0.0,0.0,-0.0
212881883,3.0925105,2.9698203,0.0153702,0.0,0.0,-0.0
212901928,3.0925086,2.9698472,0.0153497085,0.0,0.0,-0.0
212921966,3.0925517,2.9699028,0.015355126,0.0,0.0,-0.0
212942002,3.0924892,2.9698782,0.015354885,0.0,0.0,-0.0
212962021,3.0925994,2.96986,0.015370372,0.0,0.0,-0.0
212982051,3.0925953,2.969978,0.015366408,0.0,0.0,-0.0
213002168,3.0927205,2.969903,0.015385375,0.0,0.0,-0.0
213022210,3.0927527,2.9698527,0.015390412,0.0,0.0,-0.0
213042209,3.0927217,2.969817,0.015391062,0.0,0.0,-0.0
213062238,3.0926914,2.9698637,0.015379355,0.0,0.0,-0.0
213082283,3.0926025,2.9698577,0.015356873,0.0,0.0,-0.0
213102400,3.046728,3.0147839,0.016195552,0.0,0.0,-0.0
213122452,2.3298445,3.5614326,0.027539862,0.0,0.0,-0.0
213142472,1.4095674,3.8397243,0.038561054,0.0,0.0,-0.0
213162471,0.31219673,3.8397243,0.04799708,0.0,0.0,-0.0
213182522,0.31216586,3.8397243,0.047987513,0.0,0.0,-0.0
213202584,0.31216472,3.8397243,0.04798014,0.0,0.0,-0.0
213222794,0.35242578,0.13868849,0.0016122236,0.0,0.0,-0.0
213242774,0.35076934,0.84662735,0.0098776575,0.0,0.0,-0.0
213262758,0.3522237,0.21028672,0.0024659103,0.0,0.0,-0.0
213282879,0.35228932,0.21028103,0.0024546909,0.0,0.0,-0.0
213302964,0.3522689,0.21036184,0.002449519,0.0,0.0,-0.0
213322938,0.35237455,0.21044937,0.00244903,0.0,0.0,-0.0
213342962,0.35227478,0.21041365,0.0024507367,0.0,0.0,-0.0
213363052,0.3523137,0.21052666,0.0024610385,0.0,0.0,-0.0
213383168,0.35225978,0.21045527,0.0024608,0.0,0.0,-0.0
213403198,0.35228026,0.21039692,0.002453703,0.0,0.0,-0.0
213423268,0.35233414,0.2105462,0.0024603475,0.0,0.0,-0.0
213443236,0.35236692,0.21050029,0.0024373143,0.0,0.0,-0.0
213463283,0.35238695,0.2105185,0.0024566962,0.0,0.0,-0.0
213483395,0.35234553,0.21054032,0.0024226485,0.0,0.0,-0.0
213503430,0.35225624,0.21053194,0.002448871,0.0,0.0,-0.0
213523450,0.35220337,0.2104747,0.002464354,0.0,0.0,-0.0
213543500,0.3522806,0.2104413,0.0024534292,0.0,0.0,-0.0
213563516,0.35226884,0.21044159,0.002461474,0.0,0.0,-0.0
213583553,0.35230517,0.21046354,0.0024682556,0.0,0.0,-0.0
213603661,0.35226852,0.21049567,0.0024521623,0.0,0.0,-0.0
213623686,0.3522574,0.21045654,0.0024245991,0.0,0.0,-0.0
213643737,0.3522451,0.21033101,0.0024540059,0.0,0.0,-0.0
213663745,0.35222363,0.2102588,0.002440269,0.0,0.0,-0.0
213683791,0.3522449,0.21032222,0.00244412,0.0,0.0,-0.0
213698822,0.3521928,0.21028028,0.002449457,0.0,0.0,-0.0
213723948,0.35222727,0.21021783,0.0024437269,0.0,0.0,-0.0
213743928,0.35220814,0.21015213,0.0024665487,0.0,0.0,-0.0
213763978,0.35213998,0.21012114,0.002442405,0.0,0.0,-0.0
213783952,0.35202998,0.21001305,0.002444747,0.0,0.0,-0.0
213804035,0.35202146,0.21001762,0.0024408908,0.0,0.0,-0.0
213824020,0.35202172,0.20992689,0.002433428,0.0,0.0,-0.0
213839174,0.352016,0.20993839,0.0024481434,0.0,0.0,-0.0
213864175,0.35191378,0.20998707,0.0024242327,0.0,0.0,-0.0
213884219,0.35187972,0.20993869,0.0024475763,0.0,0.0,-0.0
213899271,0.35192767,0.20994966,0.0024439024,0.0,0.0,-0.0
213919292,0.35190952,0.20999411,0.0024435082,0.0,0.0,-0.0
213944364,0.35189927,0.20998469,0.002439508,0.0,0.0,-0.0
213964411,0.35186347,0.20999382,0.0024535302,0.0,0.0,-0.0
213979485,0.35183182,0.21004318,0.0024364805,0.0,0.0,-0.0
214004448,0.35188672,0.20992665,0.002445599,0.0,0.0,-0.0
214024483,0.35193658,0.20988984,0.0024351003,0.0,0.0,-0.0
214039577,0.35189775,0.2099168,0.0024342262,0.0,0.0,-0.0049309665
214059640,0.35182947,0.20984566,0.0024332255,0.0,0.0,-0.0049309665
214084721,0.35174066,0.20991719,0.00243253,0.0,0.0,-0.00591716
214104722,0.35178035,0.20990285,0.0024481337,0.0,0.0,-0.021696253
214119709,0.35175425,0.20987043,0.0024392335,0.0,0.0,-0.03550296
214139797,0.35176542,0.20994106,0.0024270762,0.0,0.0,-0.03648915
214164823,0.35185775,0.20999798,0.0024266494,0.0,0.0,-0.03648915
214184934,0.35189366,0.20997714,0.0024471248,0.0,0.0,-0.037475344
214199978,0.3518716,0.20995672,0.002434121,0.0,0.0,-0.037475344
214225058,0.35186806,0.20999639,0.0024309636,0.0,0.0,-0.037475344
214245013,0.3518342,0.20997271,0.0024441595,0.0,0.0,-0.037475344
214260039,0.35184106,0.20995256,0.0024469928,0.0,0.0,-0.037475344
214280088,0.3518968,0.20997837,0.0024432843,0.0,0.0,-0.039447732
214305275,0.3518599,0.21003865,0.002438235,0.0,0.0,-0.039447732
214320289,0.35180438,0.21006326,0.002448001,0.0,0.0,-0.039447732
214340301,0.35182616,0.21008894,0.002442935,0.0,0.0,-0.039447732
214360326,0.35178483,0.20996109,0.0024371364,0.0,0.0,-0.039447732
214385499,0.35167742,0.20994025,0.0024529416,0.0,0.0,-0.051282052
214400488,0.3515393,0.20999521,0.0024420887,0.0,0.0,-0.0591716
214420526,0.35149664,0.20991114,0.0024310695,0.0,0.0,-0.0591716
214445612,0.35139045,0.2099179,0.002414837,0.0,0.0,-0.0591716
214460632,0.35140234,0.209952,0.0024643731,0.0,0.0,-0.0591716
214480652,0.35147297,0.20988224,0.0024864601,0.0,0.0,-0.0591716
214500690,0.35120553,0.20987709,0.0023999265,0.0,0.0,-0.0591716
214525706,0.35126126,0.21025336,0.0025221948,0.0,0.0,-0.0591716
214540748,0.35124105,0.21036331,0.002497612,0.0,0.0,-0.06015779
214560866,0.35155344,0.210513,0.0024931072,0.0,0.0,-0.06015779
214580897,0.35164636,0.21059862,0.002410728,0.0,0.0,-0.06903353
214605938,0.35152814,0.2105214,0.0025099372,0.0,0.0,-0.07692308
214621007,0.35130283,0.2104882,0.002522593,0.0,0.0,-0.07692308
214640968,0.35101545,0.21037413,0.0024336826,0.0,0.0,-0.07790927
214666099,0.35058874,0.20965019,0.0023447876,0.0,0.0,-0.07790927
214681133,0.35023493,0.20916213,0.0022615665,0.0,0.0,-0.078895465
214701167,0.34972847,0.20856908,0.0022222556,0.0,0.0,-0.078895465
214721251,0.34928936,0.20800368,0.0023599924,0.0,0.0,-0.078895465
214741200,0.34927925,0.20780325,0.0025026663,0.0,0.0,-0.078895465
214761259,0.3495006,0.2078623,0.0026550845,0.0,0.0,-0.078895465
214781319,0.34995264,0.2083629,0.0027559372,0.0,0.0,-0.078895465
214801383,0.3498938,0.20882843,0.0025714985,0.0,0.0,-0.078895465
214821397,0.3490831,0.2088499,0.0022762027,0.0,0.0,-0.078895465
214841436,0.3482686,0.20862252,0.00205175,0.0,0.0,-0.078895465
214861441,0.3485426,0.20818944,0.0020861544,0.0,0.0,-0.078895465
214881488,0.35002586,0.20805539,0.0023736716,0.0,0.0,-0.078895465
214901556,0.35132924,0.20827368,0.002663536,0.0,0.0,-0.09171598
214921650,0.35071072,0.20847538,0.0029427435,0.0,0.0,-0.15786983
214941678,0.34778595,0.20848048,0.0036404005,0.0,0.0,-0.15869823
214961734,0.345083,0.20782101,0.0038167823,0.0,0.0,-0.15869823
214981730,0.3450099,0.20645195,0.0038828007,0.0,0.0,-0.15869823
215001832,0.34687626,0.20505385,0.0041949474,0.0,0.0,-0.15952663
215021881,0.34722978,0.20381649,0.004105975,0.0,0.0,-0.15952663
215041935,0.34420928,0.20372769,0.0029718806,0.0,0.0,-0.15952663
215061966,0.34084907,0.20363322,0.0023586717,0.0,0.0,-0.15952663
215081965,0.33965537,0.20151754,0.002826057,0.0,0.0,-0.15952663
215102022,0.3405468,0.19940525,0.0022736648,0.0,0.0,-0.15952663
215122050,0.34153026,0.19936594,0.0024194678,0.0,0.0,-0.16035503
215142160,0.33980766,0.19885167,0.002805784,0.0,0.0,-0.16035503
215162201,0.3376235,0.19884019,0.003392394,0.0,0.0,-0.16035503
215182251,0.33485162,0.19912489,0.0043088435,0.0,0.0,-0.16035503
215202289,0.3334318,0.19860342,0.005140753,0.0,0.0,-0.16118343
215222290,0.33376104,0.19802584,0.005569854,0.0,0.0,-0.16118343
215242333,0.33518788,0.19772452,0.0054301852,0.0,0.0,-0.16118343
215262449,0.3325249,0.19537394,0.0037353376,0.0,0.0,-0.16118343
215282479,0.3286522,0.19222134,0.0019270071,0.0,0.0,-0.16118343
215302533,0.3225679,0.18702382,0.00023731019,0.0,0.0,-0.16118343
215322522,0.31908113,0.18321954,0.0012867443,0.0,0.0,-0.16118343
215342565,0.3171549,0.18090862,0.0031782794,0.0,0.0,-0.16118343
215362744,0.3154546,0.17700097,0.0041094865,0.0,0.0,-0.16118343
215382795,0.31227916,0.17402844,0.005017315,0.0,0.0,-0.16118343
215402817,0.30779186,0.17339353,0.005376637,0.0,0.0,-0.16118343
215422823,0.30440888,0.16869277,0.004744179,0.0,0.0,-0.16118343
215442876,0.30422643,0.16661462,0.004956492,0.0,0.0,-0.16118343
215462934,0.3047962,0.1656027,0.005837008,0.0,0.0,-0.16118343
215483023,0.303411,0.16485378,0.0036067807,0.0,0.0,-0.16118343
215503054,0.30070236,0.16244784,0.0034740681,0.0,0.0,-0.16118343
215523091,0.30082113,0.16433196,0.0051580677,0.0,0.0,-0.16118343
215543100,0.30003613,0.16483372,0.0064164824,0.0,0.0,-0.16118343
215563154,0.30179092,0.1649918,0.0067169913,0.0,0.0,-0.16118343
215583278,0.30204582,0.16348179,0.008266595,0.0,0.0,-0.16118343
215603227,0.30322993,0.16570523,0.009511529,0.0,0.0,-0.16118343
215623268,0.3012566,0.16659972,0.009503492,0.0,0.0,-0.16118343
215643382,0.3007642,0.16583489,0.009427691,0.0,0.0,-0.16118343
215663415,0.30164653,0.16639854,0.010587467,0.0,0.0,-0.16118343
215683519,0.3032947,0.16749592,0.010025937,0.0,0.0,-0.16118343
215703453,0.30145738,0.16423576,0.010630652,0.0,0.0,-0.16118343
215723505,0.30017382,0.16423894,0.011847795,0.0,0.0,-0.16118343
215743555,0.29879186,0.16253535,0.012927495,0.0,0.0,-0.16118343
215763656,0.29561406,0.16019312,0.013142334,0.0,0.0,-0.16118343
215783736,0.29466164,0.15862247,0.0140461065,0.0,0.0,-0.16118343
215798731,0.29337022,0.15596405,0.014134055,0.0,0.0,-0.16118343
215823737,0.29078093,0.15453427,0.014829641,0.0,0.0,-0.16118343
215843795,0.28864306,0.15129466,0.0155782215,0.0,0.0,-0.16118343
215863840,0.2865249,0.15021314,0.015801432,0.0,0.0,-0.16284023
215883931,0.28460214,0.1470615,0.016139671,0.0,0.0,-0.16284023
215903926,0.28234965,0.14392866,0.017224967,0.0,0.0,-0.16284023
215923979,0.28006437,0.14111935,0.01746855,0.0,0.0,-0.16284023
215938960,0.27792317,0.14122859,0.018489828,0.0,0.0,-0.16366865
215964030,0.27539185,0.1390326,0.019780666,0.0,0.0,-0.16366865
215984105,0.27352735,0.13599892,0.0203871,0.0,0.0,-0.16449705
216004178,0.2704814,0.13265008,0.02178168,0.0,0.0,-0.16449705
216019241,0.26906607,0.13310975,0.02180338,0.0,0.0,-0.16449705
216044212,0.26565295,0.12899247,0.022702403,0.0,0.0,-0.16449705
216064265,0.26260954,0.12544312,0.022970477,0.0,0.0,-0.16449705
216079310,0.2611662,0.12191434,0.023671241,0.0,0.0,-0.16532545
216104418,0.25673795,0.1185658,0.024013055,0.0,0.0,-0.16532545
216124449,0.2530298,0.11550596,0.025390405,0.0,0.0,-0.16532545
216139486,0.25130948,0.11245905,0.026063127,0.0,0.0,-0.16532545
216159472,0.24818033,0.10876358,0.027204953,0.0,0.0,-0.16532545
216184531,0.24286357,0.10368505,0.027933257,0.0,0.0,-0.16532545
216204590,0.23859985,0.09839439,0.028757194,0.0,0.0,-0.16532545
216219680,0.23481333,0.09521523,0.029256754,0.0,0.0,-0.16532545
216239708,0.23047161,0.090758026,0.030030398,0.0,0.0,-0.16532545
216264746,0.2258362,0.084828116,0.030835353,0.0,0.0,-0.16532545
216279778,0.22242019,0.08062928,0.030764434,0.0,0.0,-0.16532545
216299962,0.21710202,0.07521526,0.031335607,0.0,0.0,-0.16532545
216325000,0.21093602,0.068678975,0.032682247,0.0,0.0,-0.16532545
216345095,0.20409632,0.061772797,0.032663107,0.0,0.0,-0.16532545
216360078,0.20098424,0.059454754,0.033815585,0.0,0.0,-0.16532545
216380077,0.1947178,0.051948916,0.034221135,0.0,0.0,-0.16532545
216405118,0.1896541,0.045709975,0.035715938,0.0,0.0,-0.18603551
216425234,0.1831219,0.03898309,0.036111996,0.0,0.0,-0.19266272
216440244,0.17991383,0.037884936,0.0365993,0.0,0.0,-0.19266272
216460307,0.17463806,0.031429105,0.037224513,0.0,0.0,-0.19266272
216485333,0.16939715,0.025146216,0.037726134,0.0,0.0,-0.19266272
216500344,0.16621393,0.021940919,0.037954893,0.0,0.0,-0.19266272
216520382,0.16245803,0.018144205,0.03878863,0.0,0.0,-0.19266272
216545541,0.15774,0.0146574965,0.03977248,0.0,0.0,-0.19266272
216565514,0.15427423,0.013020398,0.04084461,0.0,0.0,-0.19266272
216580583,0.15282588,0.009562773,0.0412984,0.0,0.0,-0.19266272
216600565,0.1513323,0.0076148463,0.042366132,0.0,0.0,-0.19266272
216625621,0.1491952,0.0054611634,0.043379948,0.0,0.0,-0.19266272
216640659,0.147648,0.004088942,0.043969028,0.0,0.0,-0.19266272
216660774,0.14620572,0.0029171435,0.04512044,0.0,0.0,-0.19266272
216680841,0.14521316,-5.4208533e-05,0.045369938,0.0,0.0,-0.19266272
216700845,0.14538592,-0.0005300434,0.046583913,0.0,0.0,-0.19266272
216720844,0.14462584,-0.001493733,0.047152836,0.0,0.0,-0.19266272
216740902,0.14394629,-0.00077797275,0.048208438,0.0,0.0,-0.19266272
216765949,0.14260988,0.000116635536,0.049093843,0.0,0.0,-0.19266272
216781043,0.14356385,-0.0020442582,0.04927635,0.0,0.0,-0.19266272
216801061,0.14401095,-0.0012915935,0.050493643,0.0,0.0,-0.19266272
216821148,0.14337528,-0.0012540865,0.051124234,0.0,0.0,-0.19183432
216841236,0.1440415,-0.0002669824,0.05226177,0.0,0.0,-0.19183432
216861229,0.14381644,0.0007981238,0.052821655,0.0,0.0,-0.19266272
216881252,0.14353009,-0.0010689835,0.05374735,0.0,0.0,-0.19266272
216901260,0.14425728,9.4945855e-05,0.054881956,0.0,0.0,-0.19266272
216921259,0.14392169,0.001128238,0.055371225,0.0,0.0,-0.19266272
216941416,0.14351444,0.00028492638,0.05631516,0.0,0.0,-0.19266272
216961452,0.1430481,0.0005225551,0.05754199,0.0,0.0,-0.19266272
216981447,0.14215605,-0.00033328796,0.05835141,0.0,0.0,-0.19266272
217001452,0.14194983,4.532092e-05,0.05924006,0.0,0.0,-0.19266272
217021499,0.14104483,0.0007462025,0.05998125,0.0,0.0,-0.19266272
217041612,0.13942996,-0.0022094976,0.06070529,0.0,0.0,-0.19349113
217061651,0.13899702,-0.0020989273,0.062055863,0.0,0.0,-0.19431953
217081695,0.13787118,-0.002545858,0.06258224,0.0,0.0,-0.19431953
217101676,0.13734317,-0.002712916,0.06341083,0.0,0.0,-0.19431953
217121723,0.13662978,-0.0025835212,0.064383864,0.0,0.0,-0.19514793
217141781,0.13481183,-0.0047092126,0.0651997,0.0,0.0,-0.19514793
217161924,0.13450316,-0.005045697,0.066654325,0.0,0.0,-0.19514793
217181925,0.13348307,-0.0043315543,0.06705189,0.0,0.0,-0.19514793
217201983,0.13268289,-0.005739717,0.067934595,0.0,0.0,-0.19597633
217221969,0.13184482,-0.0056146737,0.0689753,0.0,0.0,-0.19597633
217242023,0.13084196,-0.007665527,0.06968388,0.0,0.0,-0.19597633
217262128,0.13042194,-0.008558255,0.07076347,0.0,0.0,-0.19597633
217282177,0.12951775,-0.008639018,0.071263134,0.0,0.0,-0.19597633
217302194,0.12876388,-0.010790618,0.07199506,0.0,0.0,-0.19597633
217322223,0.12890607,-0.010705669,0.073290855,0.0,0.0,-0.19597633
217342258,0.1282143,-0.012571254,0.07406351,0.0,0.0,-0.19597633
217362290,0.12800245,-0.012710808,0.07510911,0.0,0.0,-0.19597633
217382475,0.12806194,-0.014076085,0.0763332,0.0,0.0,-0.19597633
217402508,0.1273493,-0.015361106,0.07659837,0.0,0.0,-0.19597633
217422551,0.12696171,-0.014231151,0.07827937,0.0,0.0,-0.19597633
217442563,0.12615034,-0.014513109,0.079019226,0.0,0.0,-0.19597633
217462600,0.12528507,-0.015218435,0.07969788,0.0,0.0,-0.19597633
217482704,0.12634653,-0.014563942,0.081474975,0.0,0.0,-0.19597633
217502733,0.12651014,-0.015210697,0.08182947,0.0,0.0,-0.19597633
217522786,0.12581645,-0.015135133,0.08294,0.0,0.0,-0.19597633
217542848,0.124425665,-0.015413714,0.083955735,0.0,0.0,-0.19597633
217562822,0.12245277,-0.015139494,0.084777504,0.0,0.0,-0.19597633
217582885,0.121315494,-0.016579075,0.08599817,0.0,0.0,-0.19597633
217602988,0.12187122,-0.01495005,0.08679245,0.0,0.0,-0.19680473
217623000,0.12190193,-0.016036037,0.08741519,0.0,0.0,-0.20426036
217643063,0.12199869,-0.016526448,0.0885001,0.0,0.0,-0.21254438
217663047,0.12052641,-0.016913462,0.08930325,0.0,0.0,-0.21337278
217683104,0.11916492,-0.017544935,0.08981171,0.0,0.0,-0.21420118
217703139,0.119575664,-0.017329494,0.09094892,0.0,0.0,-0.2150296
217723259,0.11845587,-0.019764792,0.091492385,0.0,0.0,-0.2150296
217743321,0.11656134,-0.020413356,0.09197904,0.0,0.0,-0.215858
217763327,0.11491394,-0.021975404,0.09335247,0.0,0.0,-0.21668638
217783333,0.11329623,-0.02298566,0.094472535,0.0,0.0,-0.21668638
217803395,0.11101599,-0.024984788,0.09527659,0.0,0.0,-0.2175148
217818459,0.11033996,-0.02644139,0.096086636,0.0,0.0,-0.2175148
217843509,0.10468986,-0.02845787,0.09698593,0.0,0.0,-0.2175148
217863567,0.10236734,-0.030103534,0.09779301,0.0,0.0,-0.2183432
217883563,0.09843508,-0.0333134,0.09866924,0.0,0.0,-0.2183432
217903588,0.09455403,-0.03539292,0.09925349,0.0,0.0,-0.2191716
217923647,0.09218741,-0.0409097,0.09950892,0.0,0.0,-0.2191716
217943659,0.0904226,-0.04381251,0.10125937,0.0,0.0,-0.2191716
217963706,0.08691184,-0.04632523,0.102486566,0.0,0.0,-0.2191716
217983765,0.082043715,-0.046945963,0.10366526,0.0,0.0,-0.2191716
218003878,0.077302344,-0.050774843,0.1053049,0.0,0.0,-0.2191716
218023904,0.07426964,-0.052432843,0.10583579,0.0,0.0,-0.2191716
218038931,0.069837846,-0.055303246,0.10612679,0.0,0.0,-0.2191716
218063930,0.06613606,-0.061199337,0.10745587,0.0,0.0,-0.2191716
218084015,0.06238062,-0.06357011,0.108001985,0.0,0.0,-0.2191716
218104104,0.05781489,-0.0689065,0.108900025,0.0,0.0,-0.2191716
218124145,0.054543868,-0.070824616,0.110169135,0.0,0.0,-0.22000001
218144180,0.05065065,-0.07288783,0.1109436,0.0,0.0,-0.22000001
218164172,0.04715254,-0.07387713,0.11184672,0.0,0.0,-0.22000001
218179202,0.046027794,-0.07840958,0.11309835,0.0,0.0,-0.22000001
218204299,0.042002942,-0.077854276,0.11428602,0.0,0.0,-0.22000001
218224375,0.040791396,-0.08220078,0.11527583,0.0,0.0,-0.22000001
218239406,0.038558874,-0.08016019,0.11577596,0.0,0.0,-0.22000001
218259484,0.037999485,-0.085968785,0.116923116,0.0,0.0,-0.22000001
218284476,0.03684052,-0.0855572,0.118769966,0.0,0.0,-0.22000001
218304535,0.034045856,-0.08568049,0.119108565,0.0,0.0,-0.22000001
218319527,0.034952596,-0.08724558,0.120634295,0.0,0.0,-0.22000001
218344729,0.033918127,-0.08445823,0.1211525,0.0,0.0,-0.22000001
218364770,0.034529302,-0.08614909,0.1221735,0.0,0.0,-0.22000001
218384704,0.034122493,-0.08811697,0.123883665,0.0,0.0,-0.2208284
218399710,0.03485848,-0.085317805,0.12401388,0.0,0.0,-0.2208284
218424867,0.032943603,-0.08486721,0.12608574,0.0,0.0,-0.2208284
218444940,0.030764079,-0.08627778,0.1256265,0.0,0.0,-0.2208284
218460054,0.032605924,-0.086415276,0.12739725,0.0,0.0,-0.2208284
218480069,0.032215837,-0.08439819,0.12818721,0.0,0.0,-0.2216568
218505147,0.033649646,-0.089112096,0.12880598,0.0,0.0,-0.2216568
218525132,0.035029475,-0.08784321,0.13050525,0.0,0.0,-0.22248521
218540227,0.034519877,-0.08692372,0.13081035,0.0,0.0,-0.22248521
218565280,0.033696227,-0.0861216,0.13247743,0.0,0.0,-0.22248521
218585315,0.03419261,-0.08407308,0.13335614,0.0,0.0,-0.22248521
218600342,0.033858236,-0.08117709,0.13384856,0.0,0.0,-0.22248521
218620334,0.03284681,-0.0859721,0.1339151,0.0,0.0,-0.22248521
218645404,0.03642237,-0.08842967,0.13595268,0.0,0.0,-0.22331361
218665509,0.03640862,-0.08858343,0.13710932,0.0,0.0,-0.22331361
218680537,0.035580546,-0.08680129,0.13765872,0.0,0.0,-0.22331361
218700588,0.033499796,-0.08369116,0.13792679,0.0,0.0,-0.22331361
218725572,0.039148357,-0.082517646,0.1403043,0.0,0.0,-0.22331361
218740629,0.037716918,-0.08004723,0.13986719,0.0,0.0,-0.22331361
218760653,0.03951368,-0.08280373,0.14119133,0.0,0.0,-0.22414201
218785803,0.038809657,-0.07884665,0.14311741,0.0,0.0,-0.22497043
218805838,0.038076114,-0.08009365,0.14269674,0.0,0.0,-0.22497043
218820857,0.03673002,-0.07801509,0.14363506,0.0,0.0,-0.22662722
218840917,0.038925998,-0.07862662,0.14425147,0.0,0.0,-0.23325445
218865942,0.04438053,-0.07798193,0.1470565,0.0,0.0,-0.23325445
218881012,0.043236922,-0.07757581,0.14703725,0.0,0.0,-0.23325445
218901014,0.04062076,-0.079626635,0.14820148,0.0,0.0,-0.23408285
218921033,0.040721025,-0.07307336,0.14896002,0.0,0.0,-0.23408285
218941043,0.039903708,-0.07801033,0.14848235,0.0,0.0,-0.23491125
218961037,0.04393003,-0.07889518,0.15136878,0.0,0.0,-0.23491125
218981074,0.042259037,-0.08236956,0.15202738,0.0,0.0,-0.23573965
219006223,0.03846579,-0.07614067,0.15151584,0.0,0.0,-0.23656805
219021261,0.0378273,-0.07962041,0.15229803,0.0,0.0,-0.23656805
219041268,0.040889695,-0.077125296,0.1545014,0.0,0.0,-0.23656805
219061304,0.04130268,-0.08442855,0.1558388,0.0,0.0,-0.23656805
219086337,0.03687187,-0.07816027,0.15543292,0.0,0.0,-0.23656805
219101360,0.03726779,-0.08056723,0.15729512,0.0,0.0,-0.23656805
219121469,0.03727969,-0.07596503,0.15801345,0.0,0.0,-0.23739645
219141447,0.03693412,-0.08349516,0.15920942,0.0,0.0,-0.24485208
219161494,0.037243426,-0.08138765,0.16099086,0.0,0.0,-0.24485208
219181613,0.03587569,-0.07836749,0.16102745,0.0,0.0,-0.24485208
219201655,0.03657284,-0.07722567,0.16092111,0.0,0.0,-0.24568048
219221713,0.038563844,-0.08288628,0.16363703,0.0,0.0,-0.24650888
219241685,0.036495093,-0.08092582,0.16487212,0.0,0.0,-0.24650888
