timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
168368956,0.45956054,0.15722878,0.0023256599,0.0,0.0,-0.001
168394125,0.46200484,0.1545382,0.0026477491,0.0,0.0,-0.001
168414006,0.46585172,0.1528764,0.0026395882,0.0,0.0,-0.001
168434048,0.46941715,0.15131411,0.0026752402,0.0,0.0,-0.001
168448872,0.4718091,0.1521649,0.0021821128,0.0,0.0,-0.001
168473913,0.47122934,0.14730994,0.0022693872,0.0,0.0,-0.001
168493846,0.47242618,0.14614435,0.0021839903,0.0,0.0,-0.001
168508812,0.47317594,0.14756069,0.0015558485,0.0,0.0,-0.001
168533813,0.4702383,0.14728567,0.0019232694,0.0,0.0,-0.001
168553799,0.46711004,0.15168823,0.0019304344,0.0,0.0,-0.001
168573775,0.463197,0.1564923,0.0018672813,0.0,0.0,-0.001
168588743,0.46114993,0.15880437,0.0015989218,0.0,0.0,-0.001
168613748,0.45748278,0.15851185,0.0017067868,0.0,0.0,-0.001
168633727,0.4597593,0.15820089,0.0015600389,0.0,0.0,-0.001
168648707,0.46359664,0.15768537,0.0018667537,0.0,0.0,-0.001
168673691,0.46952203,0.15479153,0.0013230563,0.0,0.0,-0.001
168693676,0.473524,0.1492886,0.0012524107,0.0,0.0,-0.001
168713640,0.47786695,0.1426542,0.0011792253,0.0,0.0,-0.001
168733630,0.48304483,0.13712332,0.0010923279,0.0,0.0,-0.001
168753610,0.48756596,0.13294786,0.0012540795,0.0,0.0,-0.001
168773606,0.49093008,0.13021295,0.0013677122,0.0,0.0,-0.001
168788557,0.49198112,0.1295435,0.0020106374,0.0,0.0,-0.001
168813560,0.49349412,0.13010721,0.0018284111,0.0,0.0,-0.001
168833581,0.49056718,0.13128321,0.0020898662,0.0,0.0,-0.001
168853533,0.48883602,0.13291895,0.0023568724,0.0,0.0,-0.001
168873517,0.48681825,0.13603225,0.0027171336,0.0,0.0,-0.001
168893470,0.4818904,0.13959421,0.0029192057,0.0,0.0,-0.001
168913450,0.47701177,0.14310636,0.0028552418,0.0,0.0,-0.001
168928435,0.47643238,0.14500892,0.0023274915,0.0,0.0,-0.001
168953422,0.47129261,0.14743567,0.0027642022,0.0,0.0,-0.001
168973399,0.46932295,0.14783216,0.0025517596,0.0,0.0,-0.001
168993387,0.47013494,0.14792617,0.0024518962,0.0,0.0,-0.001
169013387,0.47518438,0.14695887,0.0022046599,0.0,0.0,-0.001
169033354,0.48064324,0.14312905,0.0019811676,0.0,0.0,-0.001
169053335,0.48590773,0.13733809,0.001924915,0.0,0.0,-0.001
169068296,0.4907929,0.1324691,0.0014590053,0.0,0.0,-0.001
169093310,0.4990785,0.123947576,0.0017448978,0.0,0.0,-0.001
169113279,0.503596,0.11887253,0.0014413432,0.0,0.0,-0.001
169133265,0.50787884,0.11416075,0.001198487,0.0,0.0,-0.001
169153254,0.5127576,0.10928026,0.0010386552,0.0,0.0,-0.001
169173294,0.5181087,0.10332,0.0008612801,0.0,0.0,-0.001
169193207,0.52331114,0.09823379,0.0006222672,0.0,0.0,-0.001
169208162,0.52807355,0.09504952,0.000970476,0.0,0.0,-0.001
169233174,0.53185433,0.08965636,0.0004966287,0.0,0.0,-0.001
169253150,0.53335977,0.088444814,0.0005606394,0.0,0.0,-0.001
169273133,0.5336066,0.087448195,0.00052688573,0.0,0.0,-0.001
169293105,0.53312474,0.08798001,0.0006085003,0.0,0.0,-0.001
169313085,0.53108275,0.08964686,0.0008523409,0.0,0.0,-0.001
169333077,0.52607036,0.09284984,0.0011602594,0.0,0.0,-0.001
169353059,0.5204179,0.09746597,0.0014867561,0.0,0.0,-0.001
169373034,0.5159076,0.102555886,0.0017464348,0.0,0.0,-0.001
169393024,0.51177824,0.10802702,0.0017148153,0.0,0.0,-0.001
169412993,0.5063529,0.11341466,0.0016623497,0.0,0.0,-0.001
169432972,0.50046605,0.1171454,0.001662815,0.0,0.0,-0.001
169452959,0.49636865,0.120303184,0.0016298558,0.0,0.0,-0.001
169472895,0.4927554,0.12343921,0.0017697276,0.0,0.0,-0.001
169492890,0.49109337,0.124384195,0.0017337638,0.0,0.0,-0.001
169512888,0.4921305,0.12299893,0.0018944796,0.0,0.0,-0.001
169532833,0.4967156,0.12125109,0.0020150123,0.0,0.0,-0.001
169552814,0.50210285,0.1180242,0.0019384677,0.0,0.0,-0.001
169572792,0.50598055,0.11459891,0.0017791954,0.0,0.0,-0.001
169592793,0.5081424,0.11176002,0.0014822131,0.0,0.0,-0.001
169612808,0.5105789,0.10962054,0.0013115403,0.0,0.0,-0.001
169632855,0.5131013,0.10701095,0.0012971812,0.0,0.0,-0.001
169652818,0.51664335,0.10572753,0.0013432174,0.0,0.0,-0.001
169672704,0.52030104,0.10397624,0.001403363,0.0,0.0,-0.001
169692692,0.52396625,0.10091723,0.0013982824,0.0,0.0,-0.001
169712684,0.52795994,0.096162036,0.0016268309,0.0,0.0,-0.001
169732668,0.53106165,0.0920282,0.001593657,0.0,0.0,-0.001
169752640,0.53270525,0.08978339,0.0018615994,0.0,0.0,-0.001
169772617,0.53374517,0.089607686,0.0018190194,0.0,0.0,-0.001
169792597,0.5345663,0.093159474,0.0017600614,0.0,0.0,-0.001
169812570,0.5313149,0.096204735,0.0015910998,0.0,0.0,-0.001
169832576,0.524932,0.09830079,0.0014554546,0.0,0.0,-0.001
169852624,0.51787984,0.102246836,0.0016443562,0.0,0.0,-0.001
169872519,0.5120634,0.109209746,0.0017918515,0.0,0.0,-0.001
169892500,0.5068674,0.11787674,0.0019461984,0.0,0.0,-0.001
169912489,0.49851802,0.12533449,0.002240993,0.0,0.0,-0.001
169932473,0.48926765,0.1327984,0.002451154,0.0,0.0,-0.001
169952457,0.48252898,0.14093252,0.002581098,0.0,0.0,-0.001
169972441,0.4746763,0.14743894,0.002840859,0.0,0.0,-0.001
169992406,0.46599942,0.15330675,0.0029098631,0.0,0.0,-0.001
170012387,0.46062022,0.15824735,0.002892592,0.0,0.0,-0.001
170032362,0.45803314,0.16303188,0.0027917787,0.0,0.0,-0.001
170052361,0.45658702,0.16672055,0.0027590771,0.0,0.0,-0.001
170072323,0.45578182,0.16758189,0.0025528166,0.0,0.0,-0.001
170092304,0.4564752,0.1657619,0.002453395,0.0,0.0,-0.001
170112296,0.45811623,0.16276614,0.0024761346,0.0,0.0,-0.001
170132274,0.45992154,0.16052563,0.0025760974,0.0,0.0,-0.001
170152262,0.46148765,0.15841156,0.0027215553,0.0,0.0,-0.001
170172234,0.4621746,0.15593494,0.0027498878,0.0,0.0,-0.001
170192233,0.4631999,0.1539209,0.0027678404,0.0,0.0,-0.001
170212192,0.46341583,0.15434732,0.0028538094,0.0,0.0,-0.001
170232172,0.46270147,0.15704714,0.0027088323,0.0,0.0,-0.001
170252178,0.4598944,0.16038077,0.0024062537,0.0,0.0,-0.001
170272144,0.45623943,0.16556743,0.0022354077,0.0,0.0,-0.001
170292127,0.45188868,0.16957271,0.0020783816,0.0,0.0,-0.001
170312099,0.4476439,0.17335823,0.0021663664,0.0,0.0,-0.001
170332089,0.4439123,0.17730355,0.0022327858,0.0,0.0,-0.001
170352056,0.44118527,0.17898682,0.0020227835,0.0,0.0,-0.001
170372049,0.4380679,0.17963399,0.0020288406,0.0,0.0,-0.001
170392014,0.43572295,0.18017802,0.0021008526,0.0,0.0,-0.001
170412009,0.4346577,0.18033534,0.0022280246,0.0,0.0,-0.001
170431984,0.43708295,0.1819783,0.0019704814,0.0,0.0,-0.001
170451967,0.44026834,0.18238705,0.0016911257,0.0,0.0,-0.001
170471932,0.44249123,0.1801053,0.0015431648,0.0,0.0,-0.001
170491915,0.44302464,0.17508745,0.001314501,0.0,0.0,-0.001
170511896,0.44343027,0.16998959,0.0013521865,0.0,0.0,-0.001
170531878,0.44403684,0.1659313,0.001387575,0.0,0.0,-0.001
170551854,0.4467337,0.16419983,0.0013267396,0.0,0.0,-0.001
170571826,0.4524181,0.16522652,0.0016351859,0.0,0.0,-0.001
170591835,0.45654473,0.16616885,0.0019813534,0.0,0.0,-0.001
170611791,0.45697194,0.16471748,0.002267412,0.0,0.0,-0.001
170631780,0.45393908,0.16225044,0.0023431515,0.0,0.0,-0.001
170651777,0.45092294,0.16177516,0.0024449779,0.0,0.0,-0.001
170671743,0.4508856,0.16311061,0.0023999335,0.0,0.0,-0.001
170691740,0.45218045,0.1656261,0.0022199766,0.0,0.0,-0.001
170711712,0.45280853,0.16876192,0.0020264885,0.0,0.0,-0.001
170731693,0.45167646,0.1703583,0.0019720225,0.0,0.0,-0.001
170751664,0.44903052,0.1707743,0.0018677338,0.0,0.0,-0.001
170771657,0.44613546,0.17039979,0.0017509796,0.0,0.0,-0.001
170791633,0.44566816,0.17023152,0.00182749,0.0,0.0,-0.001
170811613,0.4483746,0.17057441,0.0020234543,0.0,0.0,-0.001
170831587,0.45302778,0.1680889,0.002133617,0.0,0.0,-0.001
170851586,0.45510232,0.16120961,0.0019679316,0.0,0.0,-0.001
170871561,0.4599589,0.15406796,0.0017851136,0.0,0.0,-0.001
170891530,0.46589935,0.14822423,0.0016058101,0.0,0.0,-0.001
170911612,0.47249192,0.14338481,0.0014742448,0.0,0.0,-0.001
170931562,0.4783068,0.13839625,0.0013555163,0.0,0.0,-0.001
170951481,0.48482314,0.1331489,0.0011252495,0.0,0.0,-0.001
170971461,0.4914825,0.12823245,0.0010143205,0.0,0.0,-0.001
170991432,0.496018,0.12377381,0.00091864617,0.0,0.0,-0.001
171011414,0.4962089,0.12137655,0.0011083435,0.0,0.0,-0.001
171031401,0.4957433,0.1225035,0.0014239035,0.0,0.0,-0.001
171051406,0.49510312,0.12694198,0.0017549641,0.0,0.0,-0.001
171071367,0.49010536,0.13253786,0.0021129036,0.0,0.0,-0.001
171091339,0.48263085,0.13812616,0.0024608348,0.0,0.0,-0.001
171111310,0.4737746,0.14418472,0.0027862692,0.0,0.0,-0.001
171131298,0.4665279,0.1504125,0.0029044957,0.0,0.0,-0.001
171151270,0.46180344,0.15717652,0.0028908323,0.0,0.0,-0.001
171171265,0.4589327,0.1628299,0.0028129395,0.0,0.0,-0.001
171191240,0.45687655,0.16519076,0.002838564,0.0,0.0,-0.001
171211229,0.45522147,0.163702,0.0028144524,0.0,0.0,-0.001
171231196,0.45501208,0.15992682,0.0028143101,0.0,0.0,-0.001
171251187,0.4574878,0.15693524,0.0028117676,0.0,0.0,-0.001
171271159,0.46168327,0.15506737,0.0028287603,0.0,0.0,-0.001
171291140,0.46506643,0.15185705,0.002714359,0.0,0.0,-0.001
171311173,0.47062048,0.14733213,0.0025174203,0.0,0.0,-0.001
171331108,0.47807935,0.14160764,0.002641717,0.0,0.0,-0.001
171351093,0.48388255,0.13616014,0.0024520438,0.0,0.0,-0.001
171376072,0.49083513,0.1316177,0.0019201883,0.0,0.0,-0.001
171391043,0.49718964,0.12966307,0.002425829,0.0,0.0,-0.001
171411035,0.5009401,0.12638986,0.0022382084,0.0,0.0,-0.001
171431015,0.4989609,0.12250659,0.0020818473,0.0,0.0,-0.001
171450994,0.4954296,0.12286447,0.0022143575,0.0,0.0,-0.001
171470977,0.49260807,0.12709837,0.0022014154,0.0,0.0,-0.001
171490953,0.48745978,0.13315436,0.0024142459,0.0,0.0,-0.001
171515929,0.47981536,0.14027894,0.0025224315,0.0,0.0,-0.001
171530906,0.47525635,0.14548282,0.0022090587,0.0,0.0,-0.001
171550914,0.469324,0.15055422,0.0019983107,0.0,0.0,-0.001
171570868,0.4633338,0.155535,0.001730872,0.0,0.0,-0.001
171590848,0.46080232,0.16015051,0.001364112,0.0,0.0,-0.001
171610827,0.45898795,0.16317391,0.0011155636,0.0,0.0,-0.001
171630806,0.4577964,0.16526915,0.0010410256,0.0,0.0,-0.001
171655807,0.45584023,0.16388261,0.002705286,0.0,0.0,-0.001
171670779,0.45840612,0.16239212,0.0011646324,0.0,0.0,-0.001
171690784,0.45991728,0.16121829,0.0013005043,0.0,0.0,-0.001
171710734,0.46207505,0.16057938,0.0012896536,0.0,0.0,-0.001
171730717,0.4628391,0.15934649,0.0014205435,0.0,0.0,-0.001
171750701,0.46117738,0.15748397,0.0015351365,0.0,0.0,-0.001
171770684,0.45970735,0.15731496,0.0016904133,0.0,0.0,-0.001
171795673,0.5341636,-0.06852156,-0.00036811683,0.0,0.0,-0.001
171810637,0.5621506,-0.09807569,-0.00038804184,0.0,0.0,-0.001
171830631,0.56209356,-0.06593859,0.00059602316,0.0,0.0,-0.001
171855606,0.5176778,0.0042501558,0.001508748,0.0,0.0,-0.002812734
171870586,0.5204486,-0.019463863,0.001335515,0.0,0.0,-0.0030526097
171890580,0.5087746,0.008652077,0.0013989075,0.0,0.0,-0.0045687137
171910550,0.49288398,0.030555658,0.0011904818,0.0,0.0,-0.006331783
171935516,0.46994185,0.14397918,0.0019421141,0.0,0.0,-0.009521218
171950513,0.46682242,0.12021029,0.0013752321,0.0,0.0,-0.010136821
171970501,0.46183696,0.12761198,0.0013438098,0.0,0.0,-0.012093448
171995492,0.4603235,0.12832266,0.0013946932,0.0,0.0,-0.01578956
172010457,0.46915323,0.14297864,0.0017017769,0.0,0.0,-0.015804088
172030445,0.47933438,0.13942857,0.0019029855,0.0,0.0,-0.017827937
172050431,0.48305053,0.13530928,0.0022874312,0.0,0.0,-0.020066975
172075367,0.48220465,0.09591571,0.00199825,0.0,0.0,-0.025285615
172090361,0.50128394,0.12112621,0.0022324887,0.0,0.0,-0.024441104
172110341,0.51103723,0.10907742,0.0017072166,0.0,0.0,-0.027018286
172135327,0.48795706,0.09237416,0.0008676077,0.0,0.0,-0.032466106
172150305,0.48310673,0.116357334,0.0012575501,0.0,0.0,-0.03217826
172170307,0.44261158,0.116649866,0.0016451207,0.0,0.0,-0.03490045
172190365,0.44094566,0.11958524,0.0024033338,0.0,0.0,-0.037421077
172215246,0.42481828,0.08305108,0.0022571827,0.0,0.0,-0.04307079
172230243,0.3682107,0.11843939,0.0035335964,0.0,0.0,-0.04307071
172250209,0.32814533,0.10741494,0.0032790422,0.0,0.0,-0.045646437
172275206,0.27851558,0.10400315,0.0026529331,0.0,0.0,-0.050872218
172290170,0.26384002,0.1183504,0.0024083315,0.0,0.0,-0.05109279
172310167,0.21661656,0.09824696,0.0017649169,0.0,0.0,-0.05344125
172335167,0.22111686,0.041916437,0.0007424654,0.0,0.0,-0.058651663
172355153,0.19795556,0.054771513,8.293768e-05,0.0,0.0,-0.061454955
172370104,0.14331977,0.10787618,0.00044751848,0.0,0.0,-0.061268948
172390073,0.12673718,0.06658573,-0.00028371517,0.0,0.0,-0.0644429
172415055,0.12395717,0.07690677,-0.0002134047,0.0,0.0,-0.06719992
172430036,0.10092403,0.03564232,-0.00072444085,0.0,0.0,-0.07134855
172450021,0.0554518,0.04163895,-0.0008027761,0.0,0.0,-0.07413692
172475025,0.04034756,0.031753868,-0.0019714762,0.0,0.0,-0.0770943
172494982,0.03158483,0.03685103,-0.0036219836,0.0,0.0,-0.08166171
172509979,0.046599776,0.066314854,-0.0045638774,0.0,0.0,-0.08021351
172529939,-0.03267172,0.044699818,-0.005690578,0.0,0.0,-0.08463314
172554923,0.016973764,0.06975388,-0.0064900955,0.0,0.0,-0.08764724
172569916,-0.012277581,-0.008338924,-0.0068118526,0.0,0.0,-0.09150882
172589884,0.018314023,0.006933181,-0.008059121,0.0,0.0,-0.09327963
172614874,0.0077743316,-0.0062749665,-0.008417302,0.0,0.0,-0.099248216
172634826,0.057107534,0.0015472528,-0.00929433,0.0,0.0,-0.1011769
172649827,0.07804127,-0.0028467341,-0.0097521935,0.0,0.0,-0.1048792
172669809,0.013153942,0.0036708503,-0.010946182,0.0,0.0,-0.105783015
172694778,0.025382005,0.006736609,-0.010902685,0.0,0.0,-0.112474546
172709779,0.013431754,0.03923093,-0.011232826,0.0,0.0,-0.11523323
172729746,0.057716623,-0.020450488,-0.012190983,0.0,0.0,-0.118568055
172754729,0.059548434,-0.04370261,-0.012794676,0.0,0.0,-0.12449824
172774699,0.025848173,0.021866383,-0.0129633825,0.0,0.0,-0.1266465
172789703,0.045999374,-0.015444127,-0.013005764,0.0,0.0,-0.12965646
172814762,0.022723923,-0.010051258,-0.013886159,0.0,0.0,-0.13486293
172834734,-0.0038134763,0.016333688,-0.014057003,0.0,0.0,-0.13701257
172849630,0.0065005226,-0.010488308,-0.014519474,0.0,0.0,-0.14000387
172869621,-0.016096659,0.05076884,-0.014291187,0.0,0.0,-0.14190896
172894599,-0.048591457,0.07123252,-0.015230503,0.0,0.0,-0.14778493
172914656,-0.005661684,-0.0015967,-0.015851472,0.0,0.0,-0.15278323
172929554,-0.041427918,0.02589195,-0.016561579,0.0,0.0,-0.1532583
172954545,0.009702097,0.0582055,-0.018245865,0.0,0.0,-0.15997052
172974520,-0.07580633,0.022718778,-0.01848131,0.0,0.0,-0.1651555
172989517,0.018964825,0.004276462,-0.019040722,0.0,0.0,-0.16619377
173009488,-0.00260337,0.056116443,-0.019893456,0.0,0.0,-0.17019485
173034464,-0.034517862,-0.0128565235,-0.020257918,0.0,0.0,-0.17622662
173054454,-0.039660778,0.028423592,-0.020253167,0.0,0.0,-0.18119495
173069418,-0.022196421,-0.033101574,-0.020215513,0.0,0.0,-0.18294723
173094420,-0.05152263,0.023080772,-0.020661537,0.0,0.0,-0.19006382
173114473,-0.008627214,-0.01887615,-0.021808272,0.0,0.0,-0.19332998
173129363,-0.061597586,0.08811093,-0.022205481,0.0,0.0,-0.19479449
173149339,-0.057145495,0.02397903,-0.02315111,0.0,0.0,-0.20151693
173174371,0.006062234,0.13833213,-0.023946103,0.0,0.0,-0.20656341
173194419,-0.04619287,0.047708336,-0.02445522,0.0,0.0,-0.21222457
173209285,0.04014283,-0.005779271,-0.025282752,0.0,0.0,-0.21373726
173234344,-0.0155522805,0.02166149,-0.026350092,0.0,0.0,-0.22077821
173254362,-0.013018214,0.068874694,-0.026071794,0.0,0.0,-0.22496119
173269244,-0.010712961,0.03183251,-0.025988743,0.0,0.0,-0.22659832
173289200,-0.02037519,0.004433255,-0.026140878,0.0,0.0,-0.23168172
173314298,-0.028459521,0.018194461,-0.025998874,0.0,0.0,-0.2371711
173334258,-0.028526992,-0.015621278,-0.027074127,0.0,0.0,-0.2433549
173349143,-0.022454364,-0.0052057225,-0.026903149,0.0,0.0,-0.24571262
173374239,-0.001813176,0.030172281,-0.027348984,0.0,0.0,-0.25240907
173394183,-0.043051172,0.02893247,-0.027562706,0.0,0.0,-0.25793296
173409086,-0.036325846,0.036910307,-0.027773565,0.0,0.0,-0.26026505
173434181,0.0025014924,0.06496951,-0.028986586,0.0,0.0,-0.26549914
173454160,-0.010245696,0.025538648,-0.029299961,0.0,0.0,-0.2694111
173474184,-0.041257616,-0.0045886887,-0.030122066,0.0,0.0,-0.2750411
173489068,-0.09785091,-0.00665473,-0.031754173,0.0,0.0,-0.2764403
173514120,-0.09081952,0.04547129,-0.03242449,0.0,0.0,-0.28352803
173534071,-0.07111666,0.0058773,-0.03469894,0.0,0.0,-0.28732315
173548948,-0.09290378,0.0048376536,-0.03511131,0.0,0.0,-0.29013103
173574022,-0.16348775,0.04007824,-0.037926205,0.0,0.0,-0.29520404
173594010,-0.08512067,0.04600741,-0.038946453,0.0,0.0,-0.30047822
173613932,-0.06369481,0.026754312,-0.04080145,0.0,0.0,-0.3043635
173628868,-0.06785543,0.013468354,-0.04260573,0.0,0.0,-0.30707422
173653921,-0.06885079,-0.047548637,-0.045295194,0.0,0.0,-0.31237465
173673828,-0.029441588,-0.060392495,-0.047002092,0.0,0.0,-0.3161657
173688809,-0.015798116,-0.064466834,-0.047912832,0.0,0.0,-0.3170723
173713813,-0.042934828,-0.069879495,-0.048932426,0.0,0.0,-0.32125807
173733796,-0.04097338,-0.075885884,-0.04922743,0.0,0.0,-0.32411003
173753763,-0.019745866,-0.07511605,-0.049314383,0.0,0.0,-0.32755008
173768744,-0.0006597827,-0.091412276,-0.049218092,0.0,0.0,-0.3281384
173793729,-0.014652384,-0.092697315,-0.048611827,0.0,0.0,-0.3308656
173813759,-0.040879488,-0.08022553,-0.04785966,0.0,0.0,-0.33277416
173828677,-0.0466516,-0.07289581,-0.047147505,0.0,0.0,-0.33359998
173853752,-0.079322115,-0.079393946,-0.046710126,0.0,0.0,-0.33663514
173873660,-0.044169564,-0.11174488,-0.04647048,0.0,0.0,-0.33883378
173893630,-0.04166493,-0.13546677,-0.045446232,0.0,0.0,-0.340652
173913617,-0.035485823,-0.15652013,-0.04481748,0.0,0.0,-0.3427015
173933598,-0.032108195,-0.19091167,-0.044869322,0.0,0.0,-0.34462562
173953576,-0.09177432,-0.17966042,-0.045331616,0.0,0.0,-0.3432035
173968557,-0.10611743,-0.15549369,-0.044814292,0.0,0.0,-0.34145084
173993549,-0.17984647,-0.13398337,-0.045377526,0.0,0.0,-0.33736286
174013518,-0.16738045,-0.1616378,-0.044983238,0.0,0.0,-0.33511138
174033497,-0.1646772,-0.21998595,-0.045319464,0.0,0.0,-0.33423498
174053496,-0.09886363,-0.26794004,-0.046310328,0.0,0.0,-0.33297834
174073450,-0.12104966,-0.25067496,-0.047503795,0.0,0.0,-0.33208123
174093536,-0.14107984,-0.18408483,-0.047795378,0.0,0.0,-0.3304694
174108414,-0.14739203,-0.15174685,-0.046458904,0.0,0.0,-0.32994393
174133397,-0.16892399,-0.11109306,-0.047551222,0.0,0.0,-0.32890508
174153417,-0.17074855,-0.11517521,-0.04764341,0.0,0.0,-0.32849368
174173366,-0.10351235,-0.08759723,-0.046954308,0.0,0.0,-0.3275425
174193398,-0.08928195,-0.07647463,-0.046746045,0.0,0.0,-0.32669863
174213338,-0.08663517,-0.069801174,-0.04637297,0.0,0.0,-0.3263884
174233318,-0.092270635,-0.06307617,-0.0459178,0.0,0.0,-0.32604337
174248279,-0.110094175,-0.06389374,-0.046154283,0.0,0.0,-0.3255536
174273283,-0.10623652,-0.06567189,-0.04603631,0.0,0.0,-0.32442716
174293263,-0.1271901,-0.03669125,-0.04571854,0.0,0.0,-0.32356375
174313252,-0.1346884,0.007822735,-0.04501056,0.0,0.0,-0.32288915
174333245,-0.13041092,0.06328677,-0.044095397,0.0,0.0,-0.3218337
174353211,-0.10585396,0.08442019,-0.043496296,0.0,0.0,-0.32096836
174373189,-0.06772354,0.08771549,-0.04293686,0.0,0.0,-0.3207352
174393167,-0.020108357,0.08854783,-0.041929454,0.0,0.0,-0.32061365
174413160,0.0014003942,0.082575925,-0.040737823,0.0,0.0,-0.31994185
174433121,0.018565439,0.07025431,-0.03950138,0.0,0.0,-0.31939474
174453111,0.034140978,0.062345523,-0.038124636,0.0,0.0,-0.31981775
174473083,0.054241132,0.06077134,-0.036606416,0.0,0.0,-0.32062745
174493065,0.06657131,0.052266262,-0.035128787,0.0,0.0,-0.32131878
174513049,0.046714503,0.05612343,-0.033660058,0.0,0.0,-0.3216466
174533049,0.020632906,0.06598028,-0.032515425,0.0,0.0,-0.3218832
174553023,-0.013445,0.071072556,-0.031682685,0.0,0.0,-0.32236984
174572981,-0.038289472,0.07904227,-0.030894268,0.0,0.0,-0.32301182
174592966,-0.047656562,0.08169322,-0.030368565,0.0,0.0,-0.32333618
174612911,-0.05823337,0.075483195,-0.03000997,0.0,0.0,-0.3229997
174632893,-0.053401906,0.09730355,-0.028984413,0.0,0.0,-0.32223818
174652884,-0.03661906,0.117238134,-0.02820972,0.0,0.0,-0.3222749
174672859,-0.013387055,0.12613061,-0.027941506,0.0,0.0,-0.32265937
174692826,0.00030873198,0.10071784,-0.028409041,0.0,0.0,-0.32294682
174712806,0.004137109,0.06803931,-0.029057838,0.0,0.0,-0.32331088
174732796,-0.0037602787,0.034166187,-0.0297793,0.0,0.0,-0.32337862
174752779,-0.021922233,0.006428319,-0.030155946,0.0,0.0,-0.32322723
174772779,-0.05683749,-0.003201263,-0.030349083,0.0,0.0,-0.32284716
174792744,-0.09081232,0.009079013,-0.03020813,0.0,0.0,-0.32273814
174812737,-0.113320716,0.01747987,-0.030441007,0.0,0.0,-0.32287166
