timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1247896529,1247896501,0.31224248,3.869947e-05,5.333879,12.54386,0.252007,12.501395,1
1247995193,1247995165,0.31498083,3.7692313e-05,-2.5519395,13.427849,0.053887967,13.409294,1
1248096147,1248096120,0.3126919,3.6631795e-05,1.2751079,12.917744,0.013985071,12.809078,1
1248195060,1248195032,0.31463346,3.5605535e-05,-1.7463913,12.977761,0.026112042,12.926416,1
1248294903,1248294875,0.3139664,3.4733355e-05,-1.7131917,12.533578,0.026019227,12.483359,1
1248394728,1248394701,0.31648204,3.3802105e-05,-1.1030345,12.788328,0.010571142,12.708154,1
1248495714,1248495686,0.314511,3.2894186e-05,2.7428923,12.357986,0.06764369,12.274435,1
1248594665,1248594634,0.3151141,3.2003107e-05,3.7689304,12.168362,0.12970646,12.117155,1
1248695454,1248695426,0.31419915,3.1152045e-05,-3.3085754,12.211624,0.09960156,12.206206,1
1248794301,1248794271,0.31288055,3.0335992e-05,-4.9077044,12.063783,0.22183536,12.139375,1
1248895209,1248895181,0.3142472,2.9588344e-05,-2.816829,12.4808035,0.07063759,12.44811,1
1248994084,1248994050,0.3148502,2.8899858e-05,1.2103707,12.736859,0.012780031,12.645917,1
1249094988,1249094960,0.3143849,2.8232414e-05,-0.32952118,12.377171,0.00097477145,12.28448,1
1249193880,1249193838,0.31605127,2.7597953e-05,2.3203285,12.547717,0.04767511,12.477812,1
1249294986,1249294953,0.31545737,2.6988451e-05,4.8533306,12.486794,0.20959759,12.499979,1
1249393676,1249393649,0.31630045,2.6398768e-05,-0.43290916,12.242265,0.0017009411,12.157841,1
1249494766,1249494738,0.3168665,2.5837237e-05,0.30946106,12.41862,0.000856833,12.323208,1
1249593591,1249593563,0.31640166,2.5296744e-05,5.0293407,12.087299,0.23251466,12.117785,1
1249694270,1249694240,0.3171122,2.4772338e-05,-3.541774,12.037516,0.11578768,12.017508,1
1249793136,1249793105,0.3183194,2.4265551e-05,3.9652033,12.0383005,0.14511865,12.034409,1
1249894195,1249894167,0.31937847,2.3781116e-05,1.7639792,12.054079,0.028682062,11.986775,1
1249993072,1249993041,0.31814405,2.3308232e-05,-1.9030988,11.861078,0.033927824,11.795197,1
1250093815,1250093784,0.3195079,2.2846632e-05,-1.9222282,11.637422,0.03527854,11.565652,1
1250187847,1250187817,0.3201283,2.243935e-05,-5.9455986,11.289425,0.34791794,11.368271,1
1250288903,1250288875,0.32190308,2.2009932e-05,-3.6426072,11.28099,0.13068777,11.248511,1
1250387474,1250387444,0.3226024,2.1595593e-05,2.853801,11.004577,0.08223023,10.988105,1
1250487424,1250487396,0.32208434,2.1187374e-05,2.187885,10.672227,0.04983695,10.63354,1
1250590819,1250590791,0.32101575,2.0781574e-05,-1.15623,10.489304,0.014161175,10.403808,1
1250687317,1250687287,0.32285812,2.037666e-05,-3.161596,10.286883,0.10796586,10.255262,1
1250797132,1250797105,0.32560942,1.9957663e-05,-2.5699525,10.401747,0.07055071,10.3441305,1
1250891674,1250891646,0.3258841,1.96324e-05,-1.0471501,9.975426,0.012213607,9.883726,1
1250996740,1250996712,0.3261163,1.9228626e-05,0.80519557,9.464985,0.007610976,9.424363,1
1251086694,1251086666,0.32582697,1.889567e-05,-0.6725093,9.179914,0.0054741343,9.131373,1
1251196528,1251196497,0.3269809,1.8483392e-05,-2.819698,8.748023,0.10098405,8.706862,1
1251290021,1251289993,0.3289488,1.815579e-05,-1.3027046,8.669774,0.021749115,8.595424,1
1251396287,1251396256,0.32787514,1.7768769e-05,1.6504385,8.500138,0.035606574,8.469456,1
1251500954,1251500926,0.32715487,1.742657e-05,-0.640131,8.320766,0.0054718205,8.2429085,1
1251589836,1251589806,0.32862562,1.7117907e-05,-3.8410118,8.07941,0.20289397,8.07323,1
1251697207,1251697174,0.33118045,1.6762117e-05,-2.798138,8.07215,0.10777213,8.0378065,1
1251785826,1251785798,0.33273774,1.648099e-05,-2.1432247,7.8531604,0.06499029,7.803595,1
1251896900,1251896873,0.3338578,1.6136812e-05,-1.5243713,7.4354777,0.034724034,7.392685,1
1251985644,1251985617,0.33541006,1.5854152e-05,-3.6723595,7.1911683,0.20837635,7.168272,1
1252096674,1252096646,0.33698168,1.5523594e-05,0.21649748,6.944509,0.0007499316,6.907212,1
1252195533,1252195505,0.33631346,1.5230502e-05,0.50875187,6.862952,0.0041904296,6.829204,1
1252296328,1252296301,0.33706474,1.4944423e-05,-3.2510948,6.576394,0.1785784,6.550762,1
1252395138,1252395108,0.34007266,1.4679388e-05,-1.0139939,6.9204326,0.016508017,6.8750887,1
1252496191,1252496163,0.33870015,1.4439111e-05,1.3978152,7.2464857,0.029959159,7.2299867,1
1252594893,1252594865,0.33872733,1.4206079e-05,2.8474286,6.995533,0.1287782,7.023565,1
1252699482,1252699455,0.33756766,1.3985799e-05,-1.8794978,7.316883,0.053643245,7.260714,1
1252794657,1252794629,0.34029195,1.3772523e-05,-6.511225,7.6409655,0.6165022,7.7322187,1
1252895817,1252895786,0.34323168,1.3638394e-05,-7.2969794,9.4338875,0.6271235,9.537994,1
1252994625,1252994597,0.34347504,1.3498329e-05,5.733578,9.632126,0.37921616,9.850516,1
1253095394,1253095353,0.34086576,1.3386176e-05,8.057703,13.033096,0.5535188,13.377793,1
1253194207,1253194179,0.33996147,1.3293596e-05,0.35624495,13.690871,0.0010299683,13.638258,1
1253295298,1253295270,0.3402746,1.3197998e-05,-2.7996612,13.0804615,0.06658024,13.027334,1
1253394094,1253394067,0.34100732,1.309997e-05,-1.0512348,12.67259,0.009689282,12.620901,1
1253495117,1253495086,0.34072655,1.2999719e-05,1.7195675,12.185166,0.02696277,12.147011,1
1253593925,1253593897,0.3396004,1.2896584e-05,3.8771203,12.382031,0.13489136,12.38258,1
1253695019,1253694989,0.33925876,1.27936555e-05,-0.36160153,11.964854,0.001214257,11.908277,1
1253797070,1253797042,0.3388786,1.2688041e-05,1.5946232,11.496459,0.024575906,11.423022,1
1253894638,1253894559,0.3397272,1.2579945e-05,-5.165485,11.485603,0.2581225,11.550671,1
1253993278,1253993250,0.339557,1.2479573e-05,1.9544865,11.401664,0.037226703,11.36862,1
1254094409,1254094381,0.33972308,1.23770005e-05,0.86410403,10.90074,0.0076108575,10.853254,1
1254193060,1254193029,0.33937547,1.2269289e-05,-1.2935795,10.495617,0.017714778,10.441988,1
1254294142,1254294114,0.3414464,1.2168764e-05,-4.209106,11.94391,0.16481271,11.938611,1
1254393017,1254392989,0.3420187,1.2077044e-05,-1.3402315,11.550137,0.017279454,11.483467,1
1254493953,1254493925,0.34260345,1.198295e-05,-2.1714106,11.041689,0.047446687,10.980081,1
1254592586,1254592558,0.34372813,1.1875764e-05,-3.477827,10.766634,0.12482269,10.729969,1
1254693655,1254693627,0.3443122,1.1745267e-05,-2.3356912,10.339348,0.058626667,10.276513,1
1254792381,1254792343,0.34468484,1.1601687e-05,-1.4453076,10.264689,0.022611652,10.201457,1
1254893454,1254893427,0.34398973,1.1487221e-05,3.9500341,10.621913,0.16321364,10.655566,1
1254992218,1254992190,0.34372598,1.1400572e-05,1.1060648,10.333721,0.013154123,10.30211,1
1255082057,1255082026,0.3424238,1.13415135e-05,4.7639914,11.376748,0.22165692,11.40956,1
1255196901,1255196871,0.3421082,1.1288186e-05,2.4878235,11.069888,0.06212314,11.047737,1
1255288417,1255288387,0.34223008,1.1233263e-05,1.9972088,10.789121,0.04107886,10.742284,1
1255396660,1255396632,0.34277776,1.1142996e-05,-5.2717686,10.645901,0.29005992,10.709814,1
1255486885,1255486806,0.34378198,1.1070254e-05,-3.4177694,10.786362,0.12032837,10.766773,1
1255586794,1255586766,0.34350482,1.1001584e-05,3.0140038,10.625027,0.09499813,10.6201515,1
1255697496,1255697468,0.34291226,1.0914917e-05,-0.49943715,10.505704,0.0026381167,10.441562,1
1255786662,1255786597,0.3434003,1.0839648e-05,-2.5489864,10.163077,0.07103416,10.128435,1
1255897304,1255897276,0.34447625,1.0749064e-05,-3.4549894,10.010081,0.13249922,9.992219,1
1255986210,1255986182,0.3454354,1.06768475e-05,-2.605681,9.942255,0.07587786,9.899511,1
1256097151,1256097124,0.3463871,1.0590258e-05,-5.2803864,9.629154,0.32173684,9.667857,1
1256185800,1256185772,0.34785855,1.0521892e-05,-5.4473686,9.993637,0.32991907,10.016492,1
1256296662,1256296634,0.34884572,1.0443058e-05,-1.8808258,9.747465,0.040323935,9.686704,1
1256385682,1256385654,0.3501338,1.0378447e-05,-5.941549,9.805561,0.40002248,9.831812,1
1256496686,1256496657,0.3492515,1.0309771e-05,9.539719,11.749224,0.86063594,12.326133,1
1256595425,1256595395,0.34893188,1.0264756e-05,-5.7833996,12.938018,0.28724742,12.978054,1
1256696196,1256696168,0.34982726,1.0221352e-05,-1.5845912,13.1043415,0.021290053,13.025547,1
1256795104,1256795066,0.350094,1.0175961e-05,-2.607194,12.521532,0.060317967,12.46023,1
1256884956,1256884925,0.35036117,1.0133784e-05,0.09074253,12.023032,7.60966e-05,11.966235,1
1256994831,1256994800,0.34991384,1.00818015e-05,-2.8359492,12.1593075,0.07349292,12.107953,1
1257095747,1257095719,0.3500004,1.0035532e-05,2.2729254,11.8135195,0.048590183,11.799201,1
1257194580,1257194552,0.34944114,9.990124e-06,2.2099693,11.80077,0.045985363,11.782528,1
1257295809,1257295781,0.34917027,9.943743e-06,2.8864794,11.404366,0.081175186,11.396556,1
1257394354,1257394323,0.3501001,9.89564e-06,-3.9847717,11.833512,0.14909075,11.82093,1
1257495340,1257495312,0.3496338,9.849905e-06,3.9917932,11.7798815,0.1502978,11.820558,1
1257594186,1257594159,0.34939098,9.804314e-06,-0.43619943,11.550991,0.0018302416,11.507747,1
1257695304,1257695277,0.34904674,9.757241e-06,2.418067,11.184921,0.058084626,11.16168,1
1257793922,1257793894,0.34908664,9.70786e-06,-1.1685636,10.729873,0.014140593,10.674068,1
1257894968,1257894940,0.34960625,9.656701e-06,-4.37769,10.322536,0.20628184,10.34624,1
1257994002,1257993974,0.35052374,9.6052345e-06,-2.0479677,10.395512,0.044828873,10.360567,1
1258094821,1258094793,0.35087466,9.552695e-06,0.0017718077,9.934202,3.511217e-08,9.891586,1
1258193424,1258193396,0.3503893,9.4975585e-06,-0.33780867,9.829674,0.0012899117,9.773957,1
1258294500,1258294471,0.35071784,9.440395e-06,-1.5041995,9.354962,0.02687363,9.315758,1
1258393181,1258393153,0.35130325,9.37927e-06,-0.68948555,9.029898,0.005849584,8.977846,1
1258493068,1258493040,0.35133255,9.315583e-06,-1.7191049,8.608897,0.03814299,8.577431,1
1258592971,1258592940,0.35221875,9.249422e-06,-2.078461,8.423035,0.05698658,8.393715,1
1258694205,1258694178,0.35219437,9.183765e-06,4.5897565,8.270098,0.2830259,8.378,1
1258792722,1258792694,0.35169,9.1224065e-06,-3.3959432,8.617048,0.14870301,8.608418,1
1258893873,1258893826,0.35195655,9.063093e-06,5.3411827,8.780934,0.36098704,8.919427,1
1258995986,1258995959,0.35110658,9.011387e-06,-1.119485,9.602766,0.014500991,9.536945,1
1259093581,1259093554,0.3515469,8.957919e-06,-2.876526,9.212515,0.099796645,9.189609,1
1259192368,1259192341,0.35267633,8.906805e-06,-1.6014683,9.525151,0.029917294,9.474879,1
1259293352,1259293324,0.35269827,8.8572415e-06,-1.5736519,9.111793,0.030197501,9.059751,1
1259392206,1259392178,0.35321137,8.803989e-06,-0.6535927,8.758435,0.005419327,8.707507,1
1259493300,1259493270,0.35384095,8.748271e-06,-3.4049134,8.522053,0.15115601,8.5061035,1
1259596805,1259596774,0.35344034,8.693392e-06,-2.3443258,8.527748,0.07160759,8.477692,1
1259686742,1259686714,0.3537622,8.645051e-06,4.2645826,8.387219,0.24093091,8.464388,1
1259786736,1259786708,0.35333902,8.595123e-06,-2.5120454,8.779931,0.079858534,8.748721,1
1259897554,1259897526,0.353878,8.535913e-06,1.88866,8.48537,0.046708323,8.467683,1
1259990086,1259990059,0.3537155,8.489237e-06,-7.935135,8.949854,0.78171813,9.246148,1
1260097359,1260097329,0.3544626,8.436698e-06,-1.062973,9.3008375,0.013498327,9.243768,1
1260186102,1260186074,0.35361114,8.394875e-06,3.3584864,9.900796,0.12658277,9.914425,1
1260297177,1260297149,0.35326082,8.348577e-06,1.0937514,9.566302,0.013894748,9.530665,1
1260389543,1260389515,0.35342163,8.309105e-06,2.6767375,9.293183,0.085665226,9.2813,1
1260496826,1260496799,0.3526549,8.260913e-06,-2.233698,9.850196,0.056280956,9.818095,1
1260595651,1260595620,0.35186908,8.218314e-06,5.8893695,10.071344,0.38265523,10.166946,1
1260696599,1260696571,0.3521272,8.178748e-06,-5.1168365,10.217962,0.2847058,10.3110695,1
1260795429,1260795396,0.3529834,8.141088e-06,-5.6486654,10.486635,0.33807498,10.5755,1
1260896515,1260896487,0.35369408,8.107882e-06,2.1830482,10.982988,0.048212945,10.95502,1
1260995170,1260995142,0.35269976,8.07718e-06,4.672811,11.763717,0.20623833,11.805761,1
1261085186,1261085158,0.352291,8.052093e-06,-1.7253803,11.746487,0.028159127,11.701379,1
1261194937,1261194909,0.353251,8.022173e-06,-2.1215084,12.525189,0.039926633,12.474049,1
1261296093,1261296063,0.3541134,7.996815e-06,-2.071138,13.005567,0.03664766,12.957626,1
1261394703,1261394676,0.3540341,7.9718775e-06,-0.052469738,12.484452,2.450224e-05,12.4179,1
1261495788,1261495761,0.35382152,7.946993e-06,-1.4534441,12.090311,0.019414075,12.043973,1
1261594658,1261594630,0.353899,7.920681e-06,-1.439147,11.667592,0.019723617,11.608182,1
1261695771,1261695743,0.35427427,7.894816e-06,0.15360887,11.233932,0.00023337714,11.186682,1
1261794256,1261794225,0.35359442,7.86888e-06,1.4021579,11.581887,0.018861316,11.531026,1
1261895420,1261895393,0.3541008,7.843962e-06,-2.640005,11.382943,0.06803188,11.352918,1
1261997519,1261997488,0.3537871,7.819357e-06,3.8248003,11.295462,0.14390339,11.322254,1
1262098478,1262098450,0.35397157,7.794032e-06,-4.2126374,11.000332,0.17925029,11.026067,1
1262193786,1262193755,0.35419393,7.766282e-06,2.9388392,10.887553,0.08814118,10.881684,1
1262295060,1262295030,0.35363013,7.740723e-06,-1.3085258,11.134863,0.017085873,11.075787,1
1262397200,1262397170,0.35440174,7.71504e-06,-3.3622434,11.333708,0.11082654,11.309486,1
1262498130,1262498102,0.35443616,7.690297e-06,0.5342449,10.891342,0.0029117686,10.812726,1
1262596875,1262596847,0.353907,7.663862e-06,1.4923757,10.984337,0.0225289,10.921807,1
1262694253,1262694226,0.3537531,7.636553e-06,1.6718206,10.527548,0.029499158,10.479707,1
1262793074,1262793047,0.35340846,7.6083193e-06,-0.7872558,10.229076,0.0067321346,10.176965,1
1262894149,1262894121,0.35356092,7.5790704e-06,-1.8009671,9.778166,0.036856294,9.748805,1
1262993001,1262992971,0.35352102,7.5478592e-06,-0.49920875,9.369224,0.0029554134,9.318003,1
1263093980,1263093953,0.35346976,7.5147505e-06,2.1404822,8.930747,0.057002373,8.898655,1
1263192625,1263192594,0.35264876,7.4797e-06,3.0714831,9.028042,0.11610747,9.012459,1
1263297120,1263297093,0.35288468,7.4460845e-06,-2.8476202,8.921881,0.10098694,8.921691,1
1263392452,1263392424,0.3535453,7.410445e-06,-3.800604,8.938319,0.17955889,8.9594145,1
1263493516,1263493488,0.3537955,7.3773035e-06,1.1491224,8.74838,0.016771132,8.703179,1
1263592178,1263592144,0.3536101,7.343066e-06,-3.99013,8.579406,0.20619321,8.595989,1
1263693311,1263693280,0.35419947,7.309525e-06,-1.9713426,8.519369,0.050684392,8.49265,1
1263792075,1263792045,0.35533783,7.2769676e-06,-3.1842635,9.114499,0.12360688,9.09932,1
1263892989,1263892961,0.35521814,7.2468424e-06,1.8473711,8.866712,0.042766448,8.845022,1
1263995135,1263995107,0.35513073,7.216288e-06,0.91117865,8.576445,0.01075616,8.52702,1
1264096349,1264096321,0.35487175,7.1844293e-06,-0.66312873,8.408037,0.0058111027,8.3418255,1
1264195005,1264194977,0.35431358,7.150577e-06,2.968899,8.322955,0.11767137,8.324287,1
1264295958,1264295930,0.3542113,7.117332e-06,-2.0767295,8.127848,0.05895788,8.093481,1
1264391246,1264391215,0.35421297,7.0812707e-06,1.9747725,7.77104,0.055758674,7.7538977,1
1264495883,1264495855,0.35427532,7.0456003e-06,-2.7602441,7.502107,0.11284159,7.494393,1
1264591044,1264591015,0.35390037,7.006416e-06,4.5176387,7.3796067,0.30728918,7.414736,1
1264695532,1264695493,0.35270104,6.973059e-06,2.6236076,8.1238575,0.09414407,8.091536,1
1264795783,1264795756,0.35262948,6.9392586e-06,0.5133144,7.7882533,0.0037591043,7.744024,1
1264896883,1264896852,0.35301986,6.9041907e-06,-1.734712,7.626284,0.0438429,7.607829,1
1264995547,1264995516,0.35272312,6.8681334e-06,3.7715476,7.323278,0.21581975,7.338541,1
1265085575,1265085548,0.35142496,6.838196e-06,5.2837405,8.167329,0.37980476,8.199683,1
1265195456,1265195428,0.35078272,6.803546e-06,-1.3642474,8.168528,0.025316289,8.150513,1
1265285284,1265285256,0.3514806,6.7753977e-06,-2.0454788,8.582605,0.054166198,8.570515,1
1265395047,1265395019,0.35095,6.742574e-06,3.882917,8.469035,0.19780613,8.466794,1
1265496059,1265495980,0.35049126,6.7131677e-06,0.1849756,8.22545,0.0004621966,8.177857,1
1265594834,1265594803,0.35007116,6.681921e-06,3.1683912,7.862423,0.14186612,7.847216,1
1265695766,1265695739,0.34944353,6.6506614e-06,2.0001462,7.631072,0.058249928,7.587884,1
1265794666,1265794638,0.34881034,6.6175303e-06,4.496766,7.3356385,0.3062811,7.3396773,1
1265899203,1265899175,0.34774137,6.5861827e-06,4.5398035,7.378139,0.3103736,7.383103,1
1265994572,1265994544,0.3468824,6.5517297e-06,4.302117,7.215355,0.2850127,7.206923,1
1266095273,1266095245,0.34661624,6.518071e-06,-1.8804538,7.3863087,0.05319311,7.408529,1
1266194368,1266194340,0.34727874,6.4852075e-06,-5.5777464,7.839792,0.44093084,8.029557,1
1266295408,1266295370,0.3471441,6.4569567e-06,0.45551053,8.024235,0.0028730999,7.9769125,1
1266393908,1266393878,0.34754092,6.4276137e-06,-3.7380488,7.9755735,0.19466394,8.036813,1
1266494941,1266494914,0.3470119,6.4007786e-06,-0.29664445,8.248331,0.0011853972,8.209259,1
1266593708,1266593620,0.3473674,6.373409e-06,-1.0351707,8.240923,0.014447928,8.212979,1
1266694952,1266694924,0.3475787,6.3466728e-06,-0.8602732,8.250212,0.009967016,8.211216,1
1266793422,1266793394,0.34716126,6.319678e-06,4.9626813,8.035074,0.3405653,8.077808,1
1266894486,1266894458,0.34741375,6.294551e-06,-1.9861357,8.533768,0.051361125,8.517501,1
1266993179,1266993151,0.3476168,6.2699e-06,-1.8033416,8.300303,0.043533098,8.278682,1
1267094243,1267094215,0.34848544,6.246225e-06,-4.6472607,8.918238,0.2690745,8.980001,1
1267192981,1267192946,0.3489736,6.2243475e-06,-1.4258113,8.899138,0.025382454,8.856888,1
1267294005,1267293977,0.34914526,6.2029117e-06,2.511107,8.67565,0.080758065,8.666779,1
1267392882,1267392852,0.34799603,6.183e-06,6.5880427,10.066164,0.47907808,10.209474,1
1267493883,1267493832,0.34733072,6.16796e-06,4.086276,10.332265,0.17956321,10.335407,1
1267592504,1267592474,0.34686458,6.156755e-06,0.1639399,10.312703,0.00028957048,10.261081,1
1267692390,1267692352,0.34679064,6.1435576e-06,-1.3632729,9.856221,0.020951381,9.827201,1
1267792611,1267792583,0.34688416,6.1293813e-06,-4.3184586,9.571112,0.21649736,9.64634,1
1267893426,1267893396,0.34768295,6.112169e-06,-6.757025,10.333696,0.49092236,10.533521,1
1267992056,1267992026,0.34839946,6.097377e-06,-0.060870882,11.283005,3.6488156e-05,11.22478,1
1268093215,1268093188,0.34795693,6.0840207e-06,2.0035968,11.169243,0.039935067,11.123765,1
1268191809,1268191779,0.34741804,6.0697826e-06,5.9128833,11.127962,0.34909245,11.219533,1
1268293081,1268293051,0.3463914,6.0582797e-06,5.8451266,12.615314,0.3009174,12.670243,1
1268391817,1268391789,0.34626177,6.047555e-06,-2.5389652,12.349315,0.05800002,12.34574,1
1268492605,1268492574,0.34671652,6.038789e-06,-0.727344,12.771016,0.0046026898,12.705286,1
1268591361,1268591331,0.34667805,6.0277316e-06,-0.75473064,12.178578,0.0051969057,12.121648,1
1268692355,1268692324,0.34685636,6.016473e-06,1.6706016,11.880015,0.026102751,11.820704,1
1268791300,1268791272,0.34613973,6.005003e-06,4.475773,12.275039,0.18133044,12.275234,1
1268892157,1268892129,0.34615442,5.9940367e-06,-1.1000062,11.8673525,0.011329061,11.816475,1
1268990902,1268990871,0.34638497,5.9830363e-06,-3.115505,11.519961,0.09361887,11.523921,1
1269092030,1269092000,0.3469845,5.9716713e-06,-4.551331,11.897043,0.19346185,11.943813,1
1269190695,1269190668,0.347474,5.9623826e-06,-0.7176262,12.100349,0.004728857,12.036504,1
1269285532,1269285501,0.34791034,5.953482e-06,-2.4810505,11.931183,0.05732515,11.8862095,1
1269395418,1269395388,0.34792456,5.941069e-06,0.94961023,11.376373,0.008807333,11.325714,1
1269485760,1269485733,0.34823698,5.930329e-06,-4.1274633,11.07106,0.17097583,11.071428,1
1269595343,1269595315,0.3487,5.915657e-06,0.43661427,10.879014,0.0019469905,10.828877,1
1269696167,1269696140,0.34805238,5.9030576e-06,7.1989307,11.426669,0.5039342,11.66714,1
1269794926,1269794898,0.34735814,5.8931305e-06,1.079201,12.618417,0.010255511,12.55687,1
1269895860,1269895830,0.34785157,5.8839105e-06,-4.8790193,12.731336,0.20775361,12.774075,1
1269994748,1269994721,0.34823793,5.873926e-06,-0.6692246,12.585778,0.0039538597,12.51979,1
1270095654,1270095626,0.34859902,5.86386e-06,-3.3275013,12.217214,0.10069822,12.184276,1
1270194707,1270194679,0.34826785,5.853429e-06,3.456216,12.312899,0.10779509,12.320225,1
1270295570,1270295542,0.34857067,5.8447363e-06,-2.3110042,12.414249,0.047801167,12.357685,1
1270394250,1270394220,0.34832746,5.8361406e-06,-2.6777277,12.33888,0.06456759,12.299885,1
1270495427,1270495399,0.34827462,5.8266573e-06,6.5550265,12.227854,0.3904417,12.414751,1
1270594252,1270594224,0.3479879,5.8192104e-06,-5.070981,12.7600975,0.2239172,12.819259,1
1270695160,1270695130,0.34826753,5.8131022e-06,4.883839,13.169726,0.20123497,13.238484,1
1270793786,1270793755,0.3482058,5.805688e-06,-1.757797,12.825629,0.02676802,12.771099,1
1270894734,1270894706,0.34783846,5.798527e-06,4.4174905,12.789242,0.16953678,12.814125,1
1270993680,1270993650,0.34746575,5.7931065e-06,1.3996985,12.692012,0.01715126,12.630649,1
1271094605,1271094577,0.34804064,5.7875804e-06,-2.2991905,13.5008135,0.04350583,13.448646,1
1271193285,1271193258,0.34804755,5.781125e-06,4.103153,12.979853,0.14411965,12.9977045,1
1271294233,1271294205,0.347366,5.776054e-06,5.2843585,13.940307,0.22257158,13.985114,1
1271393059,1271393031,0.3467565,5.7713037e-06,0.8511821,14.784402,0.00544501,14.708336,1
1271494126,1271494098,0.34664544,5.7665784e-06,0.94674295,14.106638,0.007059893,14.024034,1
1271592845,1271592813,0.34690374,5.7603665e-06,-1.0740417,13.911966,0.009213217,13.855414,1
1271694126,1271694096,0.3466648,5.7544457e-06,0.5654635,13.383862,0.0026545147,13.30541,1
1271792812,1271792784,0.34688026,5.7469274e-06,-2.4678226,12.981461,0.052126884,12.957443,1
1271893696,1271893668,0.34730196,5.7396783e-06,-3.5806022,13.009153,0.10950163,13.010264,1
1271992397,1271992360,0.3473402,5.732192e-06,5.74807,12.976636,0.2829042,13.062023,1
1272087320,1272087289,0.3473411,5.728047e-06,-3.548305,13.8561735,0.100961566,13.848284,1
1272187210,1272187182,0.3468603,5.7222255e-06,6.7982183,14.192406,0.36181927,14.317163,1
1272287380,1272287346,0.34658802,5.7170664e-06,-3.7767444,14.392785,0.11011534,14.41433,1
1272387754,1272387725,0.34728217,5.7124344e-06,-4.4177666,15.923339,0.13618487,15.937089,1
1272487131,1272487048,0.3473406,5.7084094e-06,1.7314852,15.370417,0.02167252,15.304166,1
1272586707,1272586676,0.3469091,5.7042657e-06,5.1476674,15.307769,0.19233866,15.342728,1
1272697580,1272697550,0.34666726,5.6999334e-06,-3.3751135,15.111138,0.083760075,15.105992,1
1272786892,1272786864,0.34726414,5.6962567e-06,-4.750303,16.360126,0.15325457,16.383156,1
1272897487,1272897459,0.34729522,5.693003e-06,2.3085358,15.783403,0.03751717,15.724919,1
1272986460,1272986432,0.34692514,5.689744e-06,5.416533,15.697123,0.20767307,15.747509,1
1273097119,1273097089,0.3466151,5.6862486e-06,0.98617196,15.496007,0.006973374,15.409162,1
1273196139,1273196111,0.34655687,5.6819295e-06,1.534709,14.781144,0.017705226,14.707309,1
1273286093,1273286065,0.34686214,5.6777226e-06,-5.6648808,14.690289,0.24272175,14.7857895,1
1273395735,1273395707,0.34691557,5.673243e-06,5.2803693,15.046796,0.20589323,15.097088,1
1273485860,1273485831,0.34696612,5.669718e-06,-3.9562173,14.900814,0.11670992,14.903729,1
1273595506,1273595478,0.34670073,5.665026e-06,0.32446516,14.601417,0.00080112193,14.524464,1
