timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1602018240,-0.0011387047,0.012749211,-0.09442329,0.0
1602221754,-0.001287767,0.01323505,-0.096463196,0.0
1602420274,-0.001454319,0.013223369,-0.09831088,0.0
1602620041,-0.0013079692,0.013072211,-0.09976377,0.0
1602819809,-0.0017218852,0.012672692,-0.10084796,0.0
1603019588,-0.0017596226,0.012613156,-0.101319864,0.0
1603219350,-0.0019397234,0.011844483,-0.10094736,0.0
1603417866,-0.0021667797,0.011664393,-0.10034266,0.0
1603621391,-0.0024663117,0.011564311,-0.09980434,0.0
1603821147,-0.0029263294,0.011963122,-0.10012631,0.0
1604019677,-0.0030984243,0.0124261,-0.10026011,0.0
1604219436,-0.003201179,0.012332089,-0.10009476,0.0
1604419197,-0.0031729797,0.012369576,-0.100189574,0.0
1604618965,-0.0028390875,0.011989008,-0.09997257,0.0
1604818739,-0.0024778964,0.011155809,-0.09918909,0.0
1605022253,-0.0022344857,0.010670962,-0.09814475,0.0
1605222015,-0.0018765667,0.010224774,-0.0968025,0.0
1605421783,-0.0015772238,0.009888772,-0.09528888,0.0
1605619052,-0.0016135541,0.00998274,-0.094199345,0.0
1605818827,-0.001750262,0.010229507,-0.095776826,0.0
1606018588,-0.001810185,0.010162314,-0.09302229,0.0
1606218356,-0.0022343188,0.010173304,-0.09165703,0.0
1606420625,-0.0029124734,0.009976208,-0.091371804,0.0
1606620402,-0.003412719,0.010913228,-0.093017854,0.0
1606820157,-0.004189278,0.011357011,-0.09604144,0.0
1607019927,-0.0055955625,0.012279859,-0.09981747,0.0
1607219693,-0.0073113176,0.014075858,-0.10496198,0.0
1607418210,-0.010238775,0.014368434,-0.111377575,0.0
1607617987,-0.012097611,0.016780874,-0.117145255,0.0
1607821492,-0.015288652,0.016605012,-0.12161388,0.0
1608021260,-0.019772891,0.014293876,-0.12628447,0.0
1608219779,-0.024106862,0.01321351,-0.13559939,0.0
1608419547,-0.026867835,0.012520794,-0.15003757,0.0
1608619315,-0.028488923,0.011829667,-0.16993427,0.0
1608820331,-0.027238244,0.011979354,-0.19759639,0.0
1609018855,-0.02468279,0.01385256,-0.23006603,0.0
1609221121,-0.020360509,0.017881202,-0.26481754,0.0
1609420885,-0.015760178,0.020937718,-0.297669,0.0
1609619410,-0.013636299,0.020481639,-0.3,0.0
1609819176,-0.012536483,0.022070788,-0.3,0.0
1610018939,-0.012464012,0.026809538,-0.29960614,0.0
1610218710,-0.014763051,0.0285189,-0.28966898,0.0
1610418481,-0.01944424,0.024202399,-0.27823156,0.0
1610620739,-0.024746547,0.024740543,-0.26629627,0.0
1610820507,-0.030283136,0.025021816,-0.25298885,0.0
1611020274,-0.03410404,0.022102432,-0.24428503,0.0
1611220053,-0.03696884,0.01942097,-0.24502504,0.0
1611418564,-0.039327167,0.017839957,-0.2588969,0.0
1611618327,-0.041083243,0.017206097,-0.2781513,0.0
1611818104,-0.042724513,0.015729185,-0.29713553,0.0
1612021620,-0.044579856,0.012437201,-0.3,0.0
1612220132,-0.04703786,0.009692756,-0.3,0.0
1612419912,-0.050381947,0.008627742,-0.3,0.0
1612619668,-0.05298072,0.008718643,-0.299913,0.0
1612819436,-0.054803565,0.0064421683,-0.3,0.0
1613019196,-0.05669328,0.0035129667,-0.3,0.0
1613217716,-0.058867875,0.0040691523,-0.3,0.0
1613422484,-0.06036393,0.005320119,-0.2998367,0.0
1613622245,-0.06207089,0.0036999632,-0.2987907,0.0
1613822012,-0.06504054,0.0013557482,-0.2946598,0.0
1614019284,-0.06872031,0.0031084593,-0.28522122,0.0
1614219048,-0.07285309,0.0037228072,-0.273321,0.0
1614418815,-0.075690426,0.0029745093,-0.2645315,0.0
1614618597,-0.07842232,0.0014722628,-0.2574959,0.0
1614820856,-0.081877,0.001336899,-0.24850024,0.0
1615020613,-0.08502879,0.00045452238,-0.23809028,0.0
1615220387,-0.0874503,-0.00141591,-0.2286487,0.0
1615420149,-0.09001943,-0.0028566574,-0.22267814,0.0
1615618672,-0.0913796,-0.0045918175,-0.22417283,0.0
1615818442,-0.09214564,-0.0046494775,-0.23265961,0.0
1616018197,-0.093328044,-0.0063146646,-0.24531706,0.0
1616221717,-0.094909474,-0.005872505,-0.25764582,0.0
1616420231,-0.0963421,-0.0063730665,-0.25701872,0.0
1616619994,-0.097907566,-0.009060705,-0.2484041,0.0
1616819761,-0.10001351,-0.014686742,-0.23882034,0.0
1617019539,-0.10355845,-0.0143315485,-0.22761954,0.0
1617219305,-0.106982686,-0.018196156,-0.21674572,0.0
1617417813,-0.10816772,-0.020218367,-0.21025826,0.0
1617622577,-0.10825287,-0.02068413,-0.20559804,0.0
1617822340,-0.10852137,-0.021588815,-0.20193031,0.0
1618020860,-0.10995066,-0.023036346,-0.19549288,0.0
1618219395,-0.11184277,-0.025577242,-0.18516748,0.0
1618419152,-0.113724664,-0.027465232,-0.1708459,0.0
1618618910,-0.11595968,-0.030897845,-0.16039175,0.0
1618818680,-0.11536241,-0.03313527,-0.15812366,0.0
1619020937,-0.11570039,-0.03470136,-0.15707259,0.0
1619220703,-0.116140485,-0.03663346,-0.15543096,0.0
1619420474,-0.117128186,-0.034429796,-0.15146609,0.0
1619620235,-0.11816212,-0.038266603,-0.1477292,0.0
1619818752,-0.11864535,-0.03826217,-0.14612482,0.0
1620018517,-0.118317895,-0.037726283,-0.14580184,0.0
1620218284,-0.11865283,-0.03641066,-0.14521493,0.0
1620418066,-0.1187596,-0.03477195,-0.14504442,0.0
1620620318,-0.11916742,-0.032843143,-0.14480956,0.0
1620820078,-0.11987641,-0.03071065,-0.14390025,0.0
1621019855,-0.12100286,-0.028944653,-0.1422902,0.0
1621219624,-0.1210754,-0.026735602,-0.1401162,0.0
1621418130,-0.121268824,-0.025812328,-0.13619524,0.0
1621617894,-0.12224603,-0.023713464,-0.1298415,0.0
1621822667,-0.12308605,-0.023431005,-0.1252665,0.0
1622022425,-0.12327299,-0.02310576,-0.12330889,0.0
1622219692,-0.12370084,-0.02282024,-0.12254675,0.0
1622419458,-0.12364965,-0.022894124,-0.12147474,0.0
1622619216,-0.124381304,-0.023132011,-0.120582305,0.0
1622819001,-0.123791106,-0.02308355,-0.120712005,0.0
1623018748,-0.12338865,-0.023443708,-0.12100344,0.0
1623221016,-0.12255153,-0.02336046,-0.1199219,0.0
1623420778,-0.1238403,-0.024161972,-0.11764894,0.0
1623620554,-0.12461244,-0.024565162,-0.1149244,0.0
1623819067,-0.125743,-0.02524538,-0.11203113,0.0
1624018825,-0.1259142,-0.026024625,-0.10850481,0.0
1624218590,-0.1273008,-0.027708244,-0.10458823,0.0
1624418359,-0.12926716,-0.030046213,-0.09940127,0.0
1624618134,-0.13028072,-0.03151377,-0.09526033,0.0
1624820393,-0.13080901,-0.033281326,-0.09177982,0.0
1625020151,-0.13191144,-0.0357164,-0.08668132,0.0
1625219919,-0.13278855,-0.038137335,-0.08085781,0.0
1625419687,-0.13267262,-0.040004395,-0.07492437,0.0
1625618198,-0.12964596,-0.03994337,-0.068698816,0.0
1625817963,-0.12635158,-0.039987776,-0.06295961,0.0
1626022726,-0.12328748,-0.04054792,-0.057788976,0.0
1626222495,-0.11953701,-0.040710393,-0.053016465,0.0
1626419755,-0.11593912,-0.041126084,-0.048774634,0.0
1626619520,-0.11209199,-0.041559957,-0.04529748,0.0
1626819285,-0.10773505,-0.04175582,-0.04229484,0.0
1627019061,-0.1033082,-0.04165585,-0.039434426,0.0
1627217566,-0.09877906,-0.04171259,-0.037038177,0.0
1627421078,-0.09436102,-0.04180549,-0.03495961,0.0
1627620844,-0.08999319,-0.041853845,-0.033084407,0.0
1627820621,-0.08570998,-0.04149196,-0.03131937,0.0
1628020371,-0.081221975,-0.041133977,-0.02987629,0.0
1628218896,-0.07738127,-0.04078469,-0.02867251,0.0
1628418663,-0.07382117,-0.040044814,-0.027336085,0.0
1628618422,-0.06997998,-0.039836496,-0.02560746,0.0
1628820681,-0.06659883,-0.039856926,-0.024121234,0.0
1629020451,-0.06318793,-0.039962202,-0.022957996,0.0
1629220201,-0.059856888,-0.039546873,-0.02196118,0.0
1629419964,-0.05681041,-0.039589047,-0.021338705,0.0
1629619728,-0.053959567,-0.03971972,-0.020658452,0.0
1629818243,-0.05120492,-0.039151337,-0.020077063,0.0
1630018007,-0.04869832,-0.038443837,-0.01985749,0.0
1630221514,-0.0463028,-0.03763446,-0.019699171,0.0
1630421278,-0.043954764,-0.03713644,-0.01946089,0.0
1630619793,-0.041851494,-0.036584586,-0.019402426,0.0
1630819556,-0.04002774,-0.03616301,-0.019507824,0.0
1631019319,-0.03793244,-0.035589874,-0.019549813,0.0
1631219104,-0.036231056,-0.034905396,-0.01922631,0.0
1631417598,-0.034803614,-0.033821467,-0.019278219,0.0
1631621108,-0.033724744,-0.03321036,-0.019666316,0.0
1631820874,-0.032617684,-0.03294852,-0.019907115,0.0
1632020636,-0.032009672,-0.03275678,-0.020121269,0.0
1632219162,-0.03130271,-0.032541633,-0.01962616,0.0
1632418941,-0.030263297,-0.032248378,-0.018114723,0.0
1632618688,-0.02874865,-0.032187622,-0.016390735,0.0
1632818451,-0.027539572,-0.032260913,-0.014892877,0.0
1633020701,-0.026332736,-0.031892966,-0.0135690905,0.0
1633220470,-0.025299825,-0.031521756,-0.012600498,0.0
1633420237,-0.024699816,-0.030379936,-0.011683801,0.0
1633619992,-0.024609331,-0.027788255,-0.010874119,0.0
1633819758,-0.023902137,-0.027660878,-0.010442017,0.0
1634018274,-0.0211932,-0.033200957,-0.011188128,0.0
1634218038,-0.020652696,-0.026893418,-0.0125784,0.0
1634422796,-0.019176437,-0.024997307,-0.013243851,0.0
1634620062,-0.017156152,-0.02408079,-0.0136513,0.0
1634819830,-0.014761665,-0.023053182,-0.013635617,0.0
1635019591,-0.012866892,-0.022363096,-0.0130048115,0.0
1635219369,-0.011238182,-0.021675456,-0.011953207,0.0
1635419141,-0.009355791,-0.021440005,-0.01083187,0.0
1635617636,-0.007446252,-0.021086972,-0.009711562,0.0
1635821149,-0.005623209,-0.020529049,-0.00816732,0.0
1636020921,-0.009129659,-0.020579474,-0.006091797,0.0
1636220689,-0.005768455,-0.019974133,-0.00397805,0.0
1636419189,0.0031753362,-0.019054802,-0.0025276265,0.0
1636618953,-0.0040634894,-0.019038664,-0.0019179127,0.0
1636818717,-0.0054784594,-0.01829981,-0.0020150428,0.0
1637018481,-0.006183859,-0.017633032,-0.002766066,0.0
1637220743,-0.006490093,-0.017430138,-0.004604049,0.0
1637420515,-0.006033581,-0.016912365,-0.0077563324,0.0
1637620270,-0.0050624697,-0.016757894,-0.011677855,0.0
1637820045,-0.0038481506,-0.017120672,-0.015401784,0.0
1638019810,-0.0027812158,-0.0151296165,-0.01804093,0.0
1638218315,0.00022600993,-0.016599232,-0.019837061,0.0
1638418087,0.0017532768,-0.01617114,-0.02070356,0.0
1638625339,0.0026807971,-0.013959393,-0.020446181,0.0
1638820104,0.0027307302,-0.01216444,-0.019726358,0.0
1639019873,0.0028698877,-0.010941152,-0.019136565,0.0
1639219633,0.0035381934,-0.009464269,-0.018678034,0.0
1639419404,0.0038789986,-0.0075462232,-0.01786116,0.0
1639619171,0.0044238013,-0.0063463706,-0.016873011,0.0
1639817684,0.0049438206,-0.005020416,-0.015911303,0.0
1640021188,0.0054523856,-0.006212339,-0.015149359,0.0
1640220952,0.0057385582,-0.0065025515,-0.014054136,0.0
1640420717,0.0061214385,-0.0040344056,-0.013234897,0.0
1640619232,0.0058150757,-0.0049425596,-0.012321283,0.0
1640818999,0.005247313,-0.009338296,-0.011289893,0.0
1641018760,0.004483623,-0.009634865,-0.0098217055,0.0
1641218535,0.0036257256,-0.0098965,-0.0070905015,0.0
1641420785,0.004070698,-0.009248547,-0.0033371332,0.0
1641620549,0.0048696897,-0.01086404,9.896269e-05,0.0
1641820314,0.006184988,-0.013203274,0.0028690286,0.0
1642020089,0.007407861,-0.016466834,0.004726272,0.0
1642218595,0.008614454,-0.018074783,0.0054394235,0.0
1642418360,0.010861726,-0.019680833,0.005531024,0.0
1642618130,0.012799771,-0.020294376,0.005797896,0.0
1642821645,0.014471619,-0.020264251,0.0059113926,0.0
1643020149,0.015059974,-0.019804295,0.005812348,0.0
1643219915,0.013313468,-0.019702446,0.0052293697,0.0
1643419682,0.013083112,-0.019409949,0.0042403718,0.0
1643619453,0.014426784,-0.019809613,0.0029246074,0.0
1643819206,0.017308297,-0.019417284,0.001630737,0.0
1644018965,0.020555386,-0.021745222,0.00030442188,0.0
1644221228,0.020220205,-0.02205793,0.00011503269,0.0
1644418493,0.018837053,-0.021401016,0.0016430971,0.0
1644620757,0.019580403,-0.020257404,0.004310402,0.0
1644819277,0.018999636,-0.022745794,0.0071491464,0.0
1645019037,0.019262346,-0.022285411,0.009805582,0.0
1645218797,0.019155076,-0.022937654,0.01113076,0.0
1645418571,0.019318879,-0.022016646,0.011651761,0.0
1645620820,0.021441074,-0.021016354,0.01159762,0.0
1645820584,0.019554256,-0.01948315,0.011160328,0.0
1646020347,0.018003305,-0.019628985,0.010757679,0.0
1646220138,0.01776543,-0.019051196,0.010628646,0.0
1646418627,0.01760175,-0.01831393,0.010126593,0.0
1646618402,0.0176331,-0.017752264,0.008896482,0.0
1646818163,0.017138457,-0.016730305,0.0070048226,0.0
1647022922,0.016407998,-0.01628092,0.005249235,0.0
1647220180,0.01535157,-0.015663816,0.0041170847,0.0
1647419940,0.01486498,-0.015099526,0.0028064395,0.0
1647619704,0.014212073,-0.014488828,0.0013837365,0.0
1647819470,0.013510139,-0.014545302,-0.0002484993,0.0
1648019238,0.013197919,-0.015583194,-5.9044723e-05,0.0
1648217746,0.013225922,-0.015755873,-0.0012548295,0.0
1648421257,0.012498107,-0.016514886,-0.002240499,0.0
1648621020,0.012346677,-0.01729029,-0.0030998774,0.0
1648820785,0.011523445,-0.017363451,-0.0035665117,0.0
1649019311,0.011012723,-0.017436918,-0.0046320176,0.0
1649219062,0.010246821,-0.017761497,-0.0064081405,0.0
1649418825,0.009574271,-0.01718478,-0.008741468,0.0
1649618600,0.008784635,-0.017555064,-0.011194511,0.0
1649820855,0.009220177,-0.018117012,-0.01310735,0.0
1650020613,0.008629936,-0.018148104,-0.012741052,0.0
1650220384,0.007461065,-0.018384364,-0.011149538,0.0
1650420145,0.0065233335,-0.017761078,-0.009498322,0.0
1650618667,0.0059884815,-0.017426144,-0.008680196,0.0
1650818428,0.005814452,-0.017221892,-0.00912178,0.0
1651018185,0.005476245,-0.016810916,-0.010104676,0.0
1651225451,0.0039162887,-0.016640779,-0.00484569,0.0
1651420208,0.0031531227,-0.015808618,-0.008850644,0.0
1651619977,0.002415018,-0.015533776,-0.01067829,0.0
1651819736,0.002439532,-0.015461944,-0.011676436,0.0
1652019499,0.0024758314,-0.014548677,-0.011392565,0.0
1652219263,0.0011925962,-0.014829883,-0.010489474,0.0
1652417778,-0.00028729945,-0.015467665,-0.0092656575,0.0
1652620039,-0.0015410404,-0.016539097,-0.007827032,0.0
1652819810,-0.0031624173,-0.017246129,-0.007151613,0.0
1653019566,-0.004625858,-0.018330147,-0.006873434,0.0
1653219328,-0.0059504844,-0.020244347,-0.006167848,0.0
1653417844,-0.0065380023,-0.020807497,-0.005731389,0.0
1653618857,-0.0065372423,-0.02142205,-0.0052719074,0.0
1653818626,-0.005750223,-0.022225225,-0.004496016,0.0
1654020880,-0.005058319,-0.023230411,-0.0036949336,0.0
1654220639,-0.004392213,-0.024227373,-0.002710656,0.0
1654420409,-0.003662401,-0.024850728,-0.0014441082,0.0
1654620166,-0.002990899,-0.024988132,-3.5990943e-05,0.0
1654818689,-0.002331706,-0.025498586,0.0014818801,0.0
1655018454,-0.001394044,-0.02620254,0.0036633888,0.0
1655218210,-0.00040603933,-0.026594648,0.00654911,0.0
1655421719,0.00092274684,-0.026623955,0.009195387,0.0
1655620234,0.0023458428,-0.026581662,0.011453541,0.0
1655819997,0.003565045,-0.027013738,0.01389552,0.0
1656019761,0.0049211225,-0.027536465,0.015430355,0.0
1656219536,0.0059791687,-0.028104171,0.015983861,0.0
1656419289,0.007013105,-0.027804255,0.016509358,0.0
1656617804,0.007690944,-0.028010115,0.01709666,0.0
1656821320,0.008181913,-0.028489564,0.017909352,0.0
1657021089,0.008396811,-0.028218277,0.019048931,0.0
1657219592,0.007949818,-0.027997471,0.020801112,0.0
1657419366,0.0077395523,-0.02773463,0.023743099,0.0
1657619131,0.008003813,-0.027498374,0.02746859,0.0
1657818884,0.008466833,-0.027541814,0.031445105,0.0
1658018645,0.00909922,-0.027598657,0.034940258,0.0
1658220909,0.0092072645,-0.027706604,0.03801692,0.0
1658420676,0.009721638,-0.027458198,0.04120322,0.0
1658620440,0.010628294,-0.026912386,0.04388014,0.0
1658820200,0.011499723,-0.026572231,0.046026986,0.0
1659018713,0.012120838,-0.026211353,0.048090134,0.0
1659218476,0.012850637,-0.025761507,0.050291367,0.0
1659418240,0.013164948,-0.025677277,0.053061318,0.0
1659621749,0.013571156,-0.025718953,0.056362726,0.0
1659820264,0.013645302,-0.025614135,0.05970816,0.0
1660020027,0.012992557,-0.025232174,0.062612884,0.0
1660219792,0.012421481,-0.024648665,0.064461306,0.0
1660419567,0.012456211,-0.024704736,0.065096386,0.0
1660618071,0.012276964,-0.02560139,0.06477544,0.0
1660817840,0.012312925,-0.025606828,0.064020336,0.0
1661021345,0.011592815,-0.02593114,0.062337544,0.0
1661221120,0.010382285,-0.025602035,0.060948767,0.0
1661419627,0.011095769,-0.026359495,0.057843342,0.0
1661619409,0.0108451815,-0.02460995,0.055171926,0.0
1661819163,0.01101081,-0.024093576,0.05274663,0.0
1662018916,0.013828041,-0.023325095,0.0528014,0.0
1662218687,0.015925355,-0.022784755,0.052804224,0.0
1662420945,0.015925355,-0.022784755,0.052804224,0.0
1662620701,0.015925355,-0.022784755,0.052804224,0.0
1662820469,0.015925355,-0.022784755,0.052804224,0.0
1663020229,0.015925355,-0.022784755,0.052804224,0.0
1663218745,0.015925355,-0.022784755,0.052804224,0.0
1663418508,0.015925355,-0.022784755,0.052804224,0.0
1663618276,0.015925355,-0.022784755,0.052804224,0.0
1663820532,0.015925355,-0.022784755,0.052804224,0.0
1664020296,0.015925355,-0.022784755,0.052804224,0.0
1664220060,0.015925355,-0.022784755,0.052804224,0.0
1664419824,0.015925355,-0.022784755,0.052804224,0.0
1664619605,0.0,0.0,0.0,0.0
1664818109,0.0,0.0,0.0,0.0
1665017878,0.0,0.0,0.0,0.0
1665221396,0.0,0.0,0.0,0.0
1665421155,0.0,0.0,0.0,0.0
