timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
484668659,0.028428085,0.008198345,-0.008863422,-0.19702268,-0.04019928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19421387,0.0,0.0,nan,0.0,0.0,0.14687014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484869132,0.030121613,0.022041043,-0.042670548,-0.20408726,-0.044718266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12426758,0.0,0.0,nan,0.0,0.0,0.29058886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485064594,0.004314654,-0.052821673,-0.03938355,-0.21022558,-0.04037237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.059143066,0.0,0.0,nan,0.0,0.0,0.40726185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485265067,0.08052933,0.050962042,-0.041217603,-0.21199083,-0.0254817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2364502,0.0,0.0,nan,0.0,0.0,0.37689018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485465541,0.030580934,0.015406639,-0.029406495,-0.22288394,-0.027095795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14245605,0.0,0.0,nan,0.0,0.0,0.3852601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485666025,0.03166101,0.018516049,0.0095710065,-0.21659803,-0.0336833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07354736,0.0,0.0,nan,0.0,0.0,0.36229587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485866488,0.029590264,0.014659535,-0.006608867,-0.22048569,-0.030267239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16009521,0.0,0.0,nan,0.0,0.0,0.389318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486066962,0.002505349,-0.0024702623,0.022893565,-0.2238779,-0.02688837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17364502,0.0,0.0,nan,0.0,0.0,0.3574996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486262428,0.030367222,0.012947863,-0.024844874,-0.21185017,-0.0215168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2119751,0.0,0.0,nan,0.0,0.0,0.3942411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486462897,0.041520987,0.008760464,-0.03418815,-0.20470405,-0.018612385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05480957,0.0,0.0,nan,0.0,0.0,0.37653303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486663370,0.007100551,0.026928931,-0.028624678,-0.21120906,-0.014992237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22991943,0.0,0.0,nan,0.0,0.0,0.41003466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486863867,0.03637301,0.016445799,-0.03806451,-0.20071721,-0.014630318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09106445,0.0,0.0,nan,0.0,0.0,0.3148799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487064332,0.02834607,0.017628286,-0.014316738,-0.1946826,-0.0034985542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41290283,0.0,0.0,nan,0.0,0.0,0.35960937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487264790,0.025076188,-0.013774207,-0.021042112,-0.18877387,-0.003984928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07092285,0.0,0.0,nan,0.0,0.0,0.43897867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487465264,0.01779174,0.012642665,-0.026969094,-0.19465041,0.0006585121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.061950684,0.0,0.0,nan,0.0,0.0,0.3481655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487665737,0.018559303,-0.0012726937,-0.06839844,-0.18805718,0.010757923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.168396,0.0,0.0,nan,0.0,0.0,0.3799615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487866211,0.029246345,0.005342708,-0.063457415,-0.18202806,0.0110321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1897583,0.0,0.0,nan,0.0,0.0,0.40068007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488066688,0.037314706,-0.0051055355,-0.06658253,-0.17782736,0.010501385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09576416,0.0,0.0,nan,0.0,0.0,0.3802874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488267161,0.014367101,0.0033366997,-0.03157999,-0.18586922,0.02078247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08831787,0.0,0.0,nan,0.0,0.0,0.37510824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488462619,0.022877017,-2.7563423e-05,-0.06925651,-0.17954612,0.019199848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12322998,0.0,0.0,nan,0.0,0.0,0.36517167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488663092,0.031398173,0.014378938,-0.02153149,-0.17545438,0.028635502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10748291,0.0,0.0,nan,0.0,0.0,0.5256696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488863571,0.0032905992,0.00094185397,-0.058603078,-0.1827352,0.024463654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22283936,0.0,0.0,nan,0.0,0.0,0.5410881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489064062,0.031935014,-0.00017190399,-0.06760442,-0.1863153,0.022809029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23461914,0.0,0.0,nan,0.0,0.0,0.52121496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489264512,0.040537983,-0.0055179414,-0.06419643,-0.1833415,0.032142162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16192627,0.0,0.0,nan,0.0,0.0,0.51864576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489464986,0.027629402,-4.8483256e-05,-0.08008974,-0.19090796,0.030423164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11022949,0.0,0.0,nan,0.0,0.0,0.5341172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489665459,0.034957882,0.0033500486,-0.069263145,-0.18448281,0.03786993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.037231445,0.0,0.0,nan,0.0,0.0,0.54448843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489865933,0.031073056,-0.0037985859,-0.08258283,-0.19145894,0.03491831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04864502,0.0,0.0,nan,0.0,0.0,0.54982996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490066453,0.04157508,0.0034715217,-0.09622587,-0.18696642,0.04297018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11175537,0.0,0.0,nan,0.0,0.0,0.49261904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490266879,0.024850652,0.0008967037,-0.123622805,-0.19435692,0.039179802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.045288086,0.0,0.0,nan,0.0,0.0,0.6285887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490462342,0.043261584,0.004521704,-0.10071728,-0.20023298,0.04680872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09832764,0.0,0.0,nan,0.0,0.0,0.60368776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490662814,0.03251363,-0.0005182363,-0.11040889,-0.20684457,0.042346478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.28448486,0.0,0.0,nan,0.0,0.0,0.5092244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490863287,0.028751496,-0.003265136,-0.11476801,-0.21130633,0.049147606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09466553,0.0,0.0,nan,0.0,0.0,0.6781049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491063759,0.047312487,0.00094314304,-0.12561886,-0.216367,0.046157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12988281,0.0,0.0,nan,0.0,0.0,0.6650572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491264233,0.00054015964,-0.0007104706,-0.11609784,-0.22068512,0.05193329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15216064,0.0,0.0,nan,0.0,0.0,0.58852816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491464706,0.053410668,0.009411334,-0.13315184,-0.22050965,0.047987938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10662842,0.0,0.0,nan,0.0,0.0,0.58775187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491665179,0.01891389,-0.011092205,-0.10935529,-0.22565353,0.052192688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31365967,0.0,0.0,nan,0.0,0.0,0.69020987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491865652,0.017132157,-5.5653043e-05,-0.09069492,-0.21532106,0.04967928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04168701,0.0,0.0,nan,0.0,0.0,0.6212468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492066125,0.030780572,-0.0038601574,-0.12369081,-0.21688724,0.04673481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23883057,0.0,0.0,nan,0.0,0.0,0.691524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492266598,0.037208535,-0.030174386,-0.16394377,-0.21719384,0.046239853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12792969,0.0,0.0,nan,0.0,0.0,0.54834414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492467071,0.042910937,-0.025662988,-0.11710641,-0.21866477,0.04899454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19970703,0.0,0.0,nan,0.0,0.0,0.7531023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492657520,0.06110575,0.039464362,-0.116410084,-0.2218777,0.06117773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09436035,0.0,0.0,nan,0.0,0.0,0.7133446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492868061,0.052811712,-0.0353394,-0.143516,-0.22187996,0.043872833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25524902,0.0,0.0,nan,0.0,0.0,0.006768942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493068490,-0.011895791,-0.108023964,-0.16903205,-0.20775187,0.037670612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13555908,0.0,0.0,nan,0.0,0.0,-0.19523025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493268963,-0.107332304,-0.097930774,-0.124029264,-0.19452071,0.0603981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1821289,0.0,0.0,nan,0.0,0.0,-0.21527863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493464425,-0.09370747,0.19587347,0.013210177,-0.18927824,0.11845541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03930664,0.0,0.0,nan,0.0,0.0,-0.13628173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493664897,0.1392245,0.3141462,-0.025611233,-0.1789937,0.09396124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.006164551,0.0,0.0,nan,0.0,0.0,-0.14392257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493865370,0.06888888,0.1591163,-0.12546854,-0.18898368,0.07972193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07147217,0.0,0.0,nan,0.0,0.0,-0.16598368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494065843,0.06881359,-0.12456521,-0.06994879,-0.19279194,0.025070667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.095336914,0.0,0.0,nan,0.0,0.0,-0.1538682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494266316,0.05644272,-0.05071499,-0.04713866,-0.19116127,0.04008484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.026916504,0.0,0.0,nan,0.0,0.0,-0.299788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494466814,0.026025549,-0.013096189,-0.04042001,-0.17375112,0.03332138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22790527,0.0,0.0,nan,0.0,0.0,-0.28772545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494667262,0.061721094,-0.011518299,-0.0256689,-0.16799855,0.04099655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08508301,0.0,0.0,nan,0.0,0.0,-0.279876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494867740,0.074406125,-0.020583786,0.032777295,-0.15659714,0.03859806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.011352539,0.0,0.0,nan,0.0,0.0,-0.2937646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495058190,0.078907676,-0.0063701174,0.051311627,-0.15118921,0.03605795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.058410645,0.0,0.0,nan,0.0,0.0,-0.3033321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495263669,0.06663108,-0.0035545984,0.09866174,-0.13311148,0.032753468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05596924,0.0,0.0,nan,0.0,0.0,-0.24775076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495464142,0.09517023,0.009868159,0.089821704,-0.12915361,0.04148674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19720459,0.0,0.0,nan,0.0,0.0,-0.19287777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495664615,0.08435183,0.020039229,0.120289244,-0.1153841,0.037539005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13861084,0.0,0.0,nan,0.0,0.0,-0.11591697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495865087,0.085827515,-0.004995995,0.12797447,-0.11261618,0.032673836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20593262,0.0,0.0,nan,0.0,0.0,0.5130372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496065560,0.113022566,-0.005882542,0.13141693,-0.108807206,0.03123951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20269775,0.0,0.0,nan,0.0,0.0,0.36149836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496266042,0.041772142,0.0052328757,0.13647573,-0.101852775,0.037318707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14892578,0.0,0.0,nan,0.0,0.0,0.3760743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496466505,0.06737318,0.011648696,0.09244971,-0.09176445,0.03491831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08605957,0.0,0.0,nan,0.0,0.0,0.36334085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496666978,0.109541535,0.0006969338,0.120328374,-0.08154225,0.03423786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1697998,0.0,0.0,nan,0.0,0.0,0.3720584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496857427,0.088179946,-0.0037765726,0.10259676,-0.08708882,0.04262352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.054382324,0.0,0.0,nan,0.0,0.0,0.33121443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497062913,0.06811911,0.007354985,0.07870826,-0.07911885,0.041053772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.062316895,0.0,0.0,nan,0.0,0.0,0.38738585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497263385,0.051570106,0.015600124,0.12553097,-0.071039915,0.03831625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13085938,0.0,0.0,nan,0.0,0.0,0.40122032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497463857,0.068136685,-0.009207093,0.09681406,-0.07301867,0.03420639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22589111,0.0,0.0,nan,0.0,0.0,0.1494565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497664330,0.062149197,-0.0038857902,0.07318201,-0.06664419,0.044108868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.039733887,0.0,0.0,nan,0.0,0.0,-0.21853614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497864836,0.053302534,0.014154775,0.10356265,-0.062441587,0.043239594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06317139,0.0,0.0,nan,0.0,0.0,-0.19415331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498065275,0.07356805,-0.00095240795,0.10713615,-0.059081078,0.039904118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38360596,0.0,0.0,nan,0.0,0.0,-0.20785356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498265751,0.051141456,0.020653233,0.1232867,-0.06879318,0.04773426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31292725,0.0,0.0,nan,0.0,0.0,-0.19118214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498466233,0.036086958,-0.0069539445,0.12662427,-0.06518412,0.04202652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0057373047,0.0,0.0,nan,0.0,0.0,-0.34476662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
