timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
809147224,809145920,0.02623099,-0.016919196,-0.13569826,0.07004142,-0.22223043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09326172,0.0,0.0,nan,0.0,0.0,-0.015480995,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
809647090,809645390,0.12964225,0.08956432,-0.07187271,0.104289055,-0.18879104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3701172,0.0,0.0,nan,0.0,0.0,-0.020817995,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
810146178,810144848,0.06356451,0.06635846,-0.11583871,0.078477025,-0.18530226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013183594,0.0,0.0,nan,0.0,0.0,-0.005983591,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
810645609,810644303,0.017884687,-0.0077713504,-0.04456061,0.07397032,-0.1731584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33203125,0.0,0.0,nan,0.0,0.0,0.000985384,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
811145176,811143764,0.018651638,-0.03941097,-0.024665713,0.05681503,-0.14276338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061035156,0.0,0.0,nan,0.0,0.0,-0.014594078,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
811650001,811648219,0.03050746,0.020356372,-0.058541954,0.03486216,-0.12535691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22558594,0.0,0.0,nan,0.0,0.0,-0.0036611557,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
812149437,812147679,0.021705411,0.04532828,-0.005579114,0.0043883324,-0.10875392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.0,0.0,nan,0.0,0.0,0.0004992485,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
812648891,812647139,0.0031676292,0.026455462,0.008906305,-0.007507801,-0.101698875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21044922,0.0,0.0,nan,0.0,0.0,-0.032019377,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
813148614,813146600,-0.054162312,0.05701135,0.058308482,-0.04860902,-0.09616017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22460938,0.0,0.0,nan,0.0,0.0,0.007985592,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
813647459,813646062,0.05185137,-0.016227275,-0.016150177,0.009583831,-0.09364581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4404297,0.0,0.0,nan,0.0,0.0,0.034315586,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
814146814,814145523,-0.010329108,0.010636055,0.0011034608,0.04156053,-0.083235025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06689453,0.0,0.0,nan,0.0,0.0,-0.021659613,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
814646304,814644987,0.04586941,0.018852174,-0.044795454,0.04836762,-0.07598257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24365234,0.0,0.0,nan,0.0,0.0,-0.010573387,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
815146226,815144445,-0.002282043,-0.06271993,-0.10026866,0.02562368,-0.09220481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45458984,0.0,0.0,nan,0.0,0.0,0.025812149,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
815645777,815643907,0.090460725,-0.056142066,-0.06957406,0.016443968,-0.09938836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034179688,0.0,0.0,nan,0.0,0.0,-0.022075891,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
816145066,816143367,0.052053437,-0.033177376,-0.29243806,-0.002947688,-0.11877751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8198242,0.0,0.0,nan,0.0,0.0,0.010967016,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
816649549,816647823,0.06601254,-0.054723352,-0.06882402,-0.012217164,-0.12532687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81689453,0.0,0.0,nan,0.0,0.0,0.008594513,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
817148937,817147287,0.011053967,-0.021573052,0.030121073,0.005262971,-0.08180618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00080776215,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
817648591,817646744,0.04967709,0.0053805127,0.04050629,0.009826779,-0.07682896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0047979355,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
818147423,818146205,-0.0007237606,0.0082128225,0.03481132,0.031473875,-0.056269407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0037186146,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
818646871,818645666,-0.036474682,0.018097762,0.035865188,0.04216242,-0.039500713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0023787022,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
819146595,819145128,0.018487703,-0.10541614,0.04180276,0.042776465,-0.04791355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,nan,0.0,0.0,-0.005236864,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
819646026,819644589,-0.033256516,0.03815967,0.07476433,0.010119557,-0.004981041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48339844,0.0,0.0,nan,0.0,0.0,0.0072858334,-0.0013135225,-0.000903368,0.0023884922,0.0,0.0,0.0,0.0,0.0
