timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
261523019,261521809,0.061423033,-0.025324859,-0.23672602,-0.15121722,-0.032038927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62597656,0.0,0.0,nan,0.0,0.0,0.008189678,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
262022693,262021269,0.059362292,-0.024688348,-0.0007286668,-0.14115798,-0.03255266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40576172,0.0,0.0,nan,0.0,0.0,0.01047945,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
262522411,262520729,0.108269215,-0.047449738,-0.29065472,-0.14980507,-0.058529496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,nan,0.0,0.0,-0.0139119625,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
263021423,263020190,0.14869756,-0.19920552,0.072606325,-0.13475561,-0.098392606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36767578,0.0,0.0,nan,0.0,0.0,0.016597986,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
263520995,263519651,-0.07722693,0.2865038,0.16591883,-0.08986163,-0.07928848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20751953,0.0,0.0,nan,0.0,0.0,0.040554762,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
264020829,264019113,-0.01642323,0.034990355,0.24642593,-0.09206438,-0.115642905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4897461,0.0,0.0,nan,0.0,0.0,0.013392687,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
264520290,264518574,0.032691274,0.049279198,0.576044,-0.096259594,-0.09707892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47607422,0.0,0.0,nan,0.0,0.0,0.0030357838,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
265019267,265018035,0.11702658,0.080939606,0.17133713,-0.08264899,-0.09155667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25830078,0.0,0.0,nan,0.0,0.0,-0.0010237694,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
265523851,265522490,0.10335168,-0.17636177,-0.52181906,-0.094018936,-0.143772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27197266,0.0,0.0,nan,0.0,0.0,-0.0010237694,0.004229054,0.0016850233,-0.0032301769,0.0,0.0,0.0,0.0,0.0
266026643,266021950,0.013455346,-0.064932436,-0.13873784,-0.10057855,-0.16099882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39404297,0.0,0.0,nan,0.0,0.0,-0.0010237694,0.00042782724,3.7908554e-05,0.0015858486,0.0,0.0,0.0,0.0,0.0
266522640,266521411,-0.01728452,0.15490606,0.07442874,-0.09963703,-0.12660646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39697266,0.0,0.0,nan,0.0,0.0,-0.0010237694,0.000114388764,0.0017407984,0.0006058812,0.0,0.0,0.0,0.0,0.0
267022293,267020871,0.019271597,0.16843209,-0.11581728,-0.08268905,-0.11763549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564453,0.0,0.0,nan,0.0,0.0,-0.0010237694,0.0027457178,-0.0038070232,-0.00029729307,0.0,0.0,0.0,0.0,0.0
267521628,267520332,0.08796789,-0.15676004,0.12925541,-0.0093045235,-0.19151759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4428711,0.0,0.0,nan,0.0,0.0,-0.018200397,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
268021146,268019792,0.07798981,-0.008945316,0.015359819,0.0018618107,-0.19640088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23095703,0.0,0.0,nan,0.0,0.0,-0.012308836,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
268520675,268519253,-0.18675378,0.39820045,-0.044276357,-0.010663748,-0.13856125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037597656,0.0,0.0,nan,0.0,0.0,-0.007085085,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
269019919,269018714,-0.0029923916,-0.07894993,-0.024816066,0.034039736,-0.21153593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31152344,0.0,0.0,nan,0.0,0.0,-0.027363062,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
269519501,269518173,-0.13130224,0.1342848,-0.12600158,0.021465302,-0.0995518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.0,0.0,nan,0.0,0.0,0.0058853626,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
270018847,270017632,0.11447084,-0.031151533,-0.24329215,0.050343752,-0.11434388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4326172,0.0,0.0,nan,0.0,0.0,-0.009324789,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
270523292,270522085,-0.12042683,-0.058309346,-0.243935,0.018210769,-0.06556594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067871094,0.0,0.0,nan,0.0,0.0,0.021564722,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
271022754,271021545,-0.06369263,-0.06944198,-0.17170626,0.0070308447,-0.046044648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16210938,0.0,0.0,nan,0.0,0.0,0.0086967945,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
271522215,271521004,-0.014500082,-0.029167071,0.21149027,0.013741136,-0.022270977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12548828,0.0,0.0,nan,0.0,0.0,0.004107952,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
272021692,272020463,-0.06643513,-0.02487588,0.05200243,-0.025528014,-0.03303379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22021484,0.0,0.0,nan,0.0,0.0,0.017392874,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
272521206,272519922,-0.05493188,0.06489521,-0.07972202,-0.08158046,-0.026843905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,nan,0.0,0.0,0.014816284,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
273020673,273019389,0.0051065683,-0.15516251,-0.38585818,-0.09199828,-0.09698647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34326172,0.0,0.0,nan,0.0,0.0,0.019640207,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
273520518,273518849,0.037819564,-0.06466638,0.034160376,-0.081761956,-0.09492254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,0.0,nan,0.0,0.0,0.0021333694,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
274019511,274018301,0.07453179,-0.14317283,0.07333207,-0.054705143,-0.12064278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26611328,0.0,0.0,nan,0.0,0.0,0.009992123,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
274519048,274517760,-0.07887608,0.2956825,0.08438873,-0.013077378,-0.05008614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24023438,0.0,0.0,nan,0.0,0.0,0.002042532,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
275023619,275022214,0.019561969,-0.009638891,0.044317603,0.04740894,-0.1018703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24023438,0.0,0.0,nan,0.0,0.0,0.002482891,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
275522896,275521680,-0.04754183,0.046317756,0.23370415,0.047496438,-0.047336698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564453,0.0,0.0,nan,0.0,0.0,-0.018110514,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
276022345,276021130,-0.0073520183,0.03496112,0.41099405,0.05913472,-0.04346478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122558594,0.0,0.0,nan,0.0,0.0,0.012414217,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
276521796,276520589,-0.0066485107,0.014238328,0.4278748,0.048565745,-0.021419644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14111328,0.0,0.0,nan,0.0,0.0,0.0069150925,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
277021270,277020047,-0.044166613,0.03385642,-0.18758076,0.040394545,-0.020922065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5029297,0.0,0.0,nan,0.0,0.0,0.007078886,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
277520742,277519506,-0.13193984,0.08241597,0.011824012,0.0033922195,-0.0023087263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1743164,0.0,0.0,nan,0.0,0.0,-0.0035626888,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
278020195,278018964,0.0037587136,0.040802598,-0.14989394,0.034884453,0.00040781498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52783203,0.0,0.0,nan,0.0,0.0,-0.01812172,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
278519707,278518423,0.053828925,0.029827595,-0.17189033,0.023660064,-0.022129416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486328,0.0,0.0,nan,0.0,0.0,0.012482643,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
279019108,279017881,-0.0102713555,-0.10958105,-0.14656772,-0.018003583,-0.05364108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16357422,0.0,0.0,nan,0.0,0.0,0.0012552738,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
279523549,279522335,-0.0862838,0.10566354,-0.052446425,-0.014009714,-0.074118614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28808594,0.0,0.0,nan,0.0,0.0,-0.0028316975,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
280023017,280021793,0.06781545,-0.0010148287,-0.07296687,0.019083858,-0.1095531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14160156,0.0,0.0,nan,0.0,0.0,-0.015669823,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
280522567,280521250,-0.091483474,0.12859899,-0.047415316,0.0020051003,-0.054169655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09667969,0.0,0.0,nan,0.0,0.0,-0.002306223,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
281022458,281020708,-0.020367548,-0.055829823,0.14329863,-0.015220106,-0.048508883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25683594,0.0,0.0,nan,0.0,0.0,0.006450653,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
281522030,281520163,0.0014666617,0.047041595,0.30074745,-0.04249668,-0.0021203756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24365234,0.0,0.0,nan,0.0,0.0,0.017211199,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
282020902,282019616,0.00015687943,-0.007748246,0.2954378,-0.023764014,0.004077494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5209961,0.0,0.0,nan,0.0,0.0,0.0016338825,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
282520360,282519069,0.016929597,0.030834228,-0.21511388,-0.031006575,0.006306231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15917969,0.0,0.0,nan,0.0,0.0,-0.0032241344,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
283019748,283018522,-0.11043286,0.010290414,-0.30410415,-0.039295077,0.004176557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072265625,0.0,0.0,nan,0.0,0.0,-0.009656906,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
283519737,283517975,0.044266045,-0.05780617,-0.2520089,0.011703253,0.030291736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11621094,0.0,0.0,nan,0.0,0.0,0.016756535,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
284018659,284017430,0.09629184,-0.028745487,-0.06432852,0.031831503,0.048315942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26953125,0.0,0.0,nan,0.0,0.0,-0.008480787,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
284523320,284521880,-0.040582925,0.08743502,-0.073251724,0.057144403,0.07142019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068847656,0.0,0.0,nan,0.0,0.0,-0.00096058846,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
285023021,285021334,-0.051729552,0.092200175,-0.054980457,0.07231593,0.048458993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.0,0.0,nan,0.0,0.0,0.0064003468,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
285522011,285520789,-0.058985293,0.09864341,-0.09893489,0.10064149,0.057397157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25732422,0.0,0.0,nan,0.0,0.0,-0.0121126175,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
286021454,286020242,0.08415462,-0.16694923,-0.099655434,0.098272085,0.027588159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057617188,0.0,0.0,nan,0.0,0.0,0.013803959,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
286525986,286524689,0.10672637,-0.09833355,-0.06852448,0.11552405,0.053433478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05908203,0.0,0.0,nan,0.0,0.0,-0.0009274483,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
287025365,287024142,-0.08100392,-0.0053937733,-0.068062514,0.10194945,0.10287726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20117188,0.0,0.0,nan,0.0,0.0,-0.00036144257,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
287515024,287513606,0.21512726,0.019382864,-0.012776226,0.10389137,0.093482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253906,0.0,0.0,nan,0.0,0.0,0.0016846657,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
288024519,288023048,-0.11543709,-0.11551356,-0.11629373,0.05057335,0.038155716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708008,0.0,0.0,nan,0.0,0.0,0.030704737,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
288523870,288522502,-0.08007607,-0.012738645,0.06485674,0.044585943,0.006839335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076660156,0.0,0.0,nan,0.0,0.0,0.009357929,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
289023165,289021955,0.13928062,0.0048602223,0.21054807,0.054806232,-0.007840574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103515625,0.0,0.0,nan,0.0,0.0,-0.009579897,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
289522829,289521409,-0.011056036,-0.1747059,-0.58514565,0.030114412,0.0009850264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104003906,0.0,0.0,nan,0.0,0.0,0.010616541,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
290022080,290020862,0.067412406,-0.25185883,0.022881031,0.039314985,-0.011688352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25439453,0.0,0.0,nan,0.0,0.0,-0.021152973,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
290521530,290520315,-0.06835776,0.055667214,0.3475936,0.033335447,0.03558147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026367188,0.0,0.0,nan,0.0,0.0,0.0067715645,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
291021122,291019769,0.010869414,-0.03387127,0.26525104,0.045245647,0.065009594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23632812,0.0,0.0,nan,0.0,0.0,-0.0017671585,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
291515920,291514228,-0.17000094,-0.019324377,0.41710174,-0.0034377575,0.06120491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053222656,0.0,0.0,nan,0.0,0.0,0.0253613,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
292024956,292023670,-0.108648084,0.060768113,0.49268806,0.026510954,0.07610166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774414,0.0,0.0,nan,0.0,0.0,-0.019162178,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
292524426,292523123,-0.026126567,0.1524102,0.10510212,0.046092033,0.043821335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13232422,0.0,0.0,nan,0.0,0.0,-0.012464523,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
293024269,293022576,0.04994403,-0.10440707,-0.08105075,0.036845684,0.0036848783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07128906,0.0,0.0,nan,0.0,0.0,-8.535385e-05,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
293523254,293522028,0.0017998219,-0.044419795,-0.21611,-0.035856724,0.036299706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.0,0.0,nan,0.0,0.0,-0.003494501,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
294023202,294021480,0.058236763,0.018076628,-0.21367839,-0.036017895,0.03893292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068359375,0.0,0.0,nan,0.0,0.0,-0.013186932,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
294522140,294520931,0.105170116,0.0068205,-0.06131804,-0.035075903,0.020603478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3125,0.0,0.0,nan,0.0,0.0,0.017537355,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
295021667,295020393,-0.06645629,-0.036929548,0.23336783,-0.057130337,0.009887323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419922,0.0,0.0,nan,0.0,0.0,-0.0019490719,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
295521064,295519836,-0.038153738,0.01834631,0.22648977,-0.027143478,0.002960652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30859375,0.0,0.0,nan,0.0,0.0,0.02576065,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
296020746,296019288,-0.048641205,0.058168054,0.1509082,-0.0057144165,0.015465915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27490234,0.0,0.0,nan,0.0,0.0,0.016064644,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
296525045,296523734,-0.05822519,-0.07024807,0.39845034,-0.05654955,-0.071145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72216797,0.0,0.0,nan,0.0,0.0,-0.0036463737,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
297024502,297023186,0.07362854,0.23557013,0.15197206,-0.04527116,-0.07202017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50341797,0.0,0.0,nan,0.0,0.0,0.012684107,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
297524370,297522637,-0.0268441,0.07991549,-0.114545405,-0.04730487,-0.089404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23925781,0.0,0.0,nan,0.0,0.0,-0.0122823715,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
298023416,298022089,-0.068693765,0.101097316,-0.18593389,-0.04172325,-0.07749009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18359375,0.0,0.0,nan,0.0,0.0,0.003448248,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
298522942,298521540,0.0111923665,0.033907905,-0.16743302,-0.022185326,-0.075020075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27734375,0.0,0.0,nan,0.0,0.0,0.006560087,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
299022285,299020992,-0.009429032,0.062297016,-0.11604336,-0.029953718,-0.043308258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4921875,0.0,0.0,nan,0.0,0.0,0.010953665,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
299521747,299520444,0.0004006084,0.008202463,0.041433305,-0.03294778,0.0035322309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22265625,0.0,0.0,nan,0.0,0.0,0.0003900528,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
300021640,300019894,-0.08794133,-0.045977637,-0.03534752,-0.01897955,0.0023783445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459961,0.0,0.0,nan,0.0,0.0,0.0038642883,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
300520654,300519345,0.030090243,0.033008814,-0.016188383,-0.0019757748,0.017379344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41064453,0.0,0.0,nan,0.0,0.0,-0.0060064793,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
301020618,301018796,-0.007206492,0.016762186,-0.044585764,0.003360033,0.04158926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056152344,0.0,0.0,nan,0.0,0.0,-0.0059502125,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
301519993,301518247,0.14494656,0.029374054,-0.01077503,0.071421385,0.043479443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27685547,0.0,0.0,nan,0.0,0.0,0.023220778,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
302019027,302017698,0.04935509,-0.033008795,-0.010892034,0.05871415,0.0014469624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.0,0.0,nan,0.0,0.0,0.01808405,0.0005861595,0.0025295764,-0.0037331805,0.0,0.0,0.0,0.0,0.0
