timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
213355073,213353045,-0.060479026,0.010485038,0.07093668,-0.0849662,0.08243179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2866211,0.0,0.0,nan,0.0,0.0,-0.0019247532,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
213854268,213852524,0.024570093,0.08051542,0.059283707,-0.043295756,0.07309699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419922,0.0,0.0,nan,0.0,0.0,-0.0023748875,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
214353778,214352006,-0.014058888,-0.025972396,0.047848873,0.013393689,0.056195498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10888672,0.0,0.0,nan,0.0,0.0,-0.012710333,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
214852896,214851488,0.0065534785,-0.007465489,0.0023228228,-0.021750748,0.039815307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,nan,0.0,0.0,-0.020189524,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
215353074,215350968,0.04177922,0.030156434,-0.029583361,-0.07512183,-0.0048605204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064941406,0.0,0.0,nan,0.0,0.0,-0.03255272,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
215852310,215850449,0.1485157,0.03107506,-0.05377926,-0.086283624,-0.032677412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19384766,0.0,0.0,nan,0.0,0.0,-0.0037395954,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
216351815,216349930,0.02429825,-0.087988496,0.21828365,-0.056249082,-0.012363195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55566406,0.0,0.0,nan,0.0,0.0,0.0056123734,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
216851268,216849411,-0.12744129,-0.15791926,0.10078341,-0.021812558,0.0114302635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38964844,0.0,0.0,nan,0.0,0.0,0.011559963,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
217350763,217348898,-0.0057615787,-0.04425826,0.06159638,0.023004651,0.02202171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068847656,0.0,0.0,nan,0.0,0.0,0.009856939,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
217850127,217848372,-0.1197677,-0.11001724,-0.035436302,0.078641176,0.046605885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020507812,0.0,0.0,nan,0.0,0.0,-0.0065152645,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
218349261,218347860,-0.023855133,0.015270721,-0.032692432,0.037357926,-0.021590173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22265625,0.0,0.0,nan,0.0,0.0,-0.0135679245,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
218854174,218852326,-0.043166876,-0.03657994,-0.05614292,0.019801378,-0.04223138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44433594,0.0,0.0,nan,0.0,0.0,-0.0071606636,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
219353259,219351804,-0.013796177,-0.053803697,-0.10330832,0.03955853,-0.06009084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2998047,0.0,0.0,nan,0.0,0.0,0.00861907,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
219853057,219851281,-0.050324805,-0.011254689,-0.07127483,0.038811445,-0.043372273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017089844,0.0,0.0,nan,0.0,0.0,-0.0042791367,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
220352217,220350758,-0.030110497,-0.036151458,-0.11685766,0.08633244,-0.00483191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6533203,0.0,0.0,nan,0.0,0.0,-0.006149292,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
220851631,220850235,-0.034632094,-0.0075297183,-0.08411253,0.08317709,-0.0024245977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013183594,0.0,0.0,nan,0.0,0.0,0.01681137,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
221351125,221349711,-0.016110439,-0.015204092,-0.03086938,0.10471785,-0.009861231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15136719,0.0,0.0,nan,0.0,0.0,-0.010751963,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
221851200,221849187,-0.020121206,0.0070639127,-0.046641827,0.08764768,-0.033767372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23046875,0.0,0.0,nan,0.0,0.0,0.002234459,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
222350644,222348662,-0.034438558,0.01713814,-0.044354845,0.031543255,-0.06684539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115722656,0.0,0.0,nan,0.0,0.0,0.005474806,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
222849540,222848137,-0.047261883,-0.060513046,0.021827761,0.015219688,-0.056773424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,nan,0.0,0.0,0.0019168854,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
223349431,223347612,-0.024567455,-0.013334069,-0.20184621,-0.016745687,-0.028095514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21582031,0.0,0.0,nan,0.0,0.0,-0.018174648,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
223854190,223852088,-0.031563364,0.020692537,-0.056131214,-0.019895792,-0.02777335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32763672,0.0,0.0,nan,0.0,0.0,-0.0018966198,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
224353274,224351557,-0.034789305,0.030573517,-0.11263506,-0.034299612,-0.009170115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3642578,0.0,0.0,nan,0.0,0.0,0.004633665,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
224852960,224851032,0.022130322,-0.0032676696,-0.008993804,0.028669238,0.009919226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45263672,0.0,0.0,nan,0.0,0.0,0.01078248,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
225351901,225350508,-0.06389591,0.0063443985,0.045344345,0.045406222,0.0016669631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43847656,0.0,0.0,nan,0.0,0.0,0.029443502,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
225851854,225849984,0.031115778,-0.024573782,0.022866607,0.06590164,-0.011600733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119140625,0.0,0.0,nan,0.0,0.0,-0.006482601,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
226351329,226349459,0.030107766,-0.031329326,0.07258626,0.06953728,-0.0036596656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25390625,0.0,0.0,nan,0.0,0.0,-0.014009953,0.0012348369,-0.0016090721,-0.0013803169,0.0,0.0,0.0,0.0,0.0
226850698,226848933,0.0048972648,0.0045003463,0.0807441,0.02564907,0.024288535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3828125,0.0,0.0,nan,0.0,0.0,-0.014009953,0.0027772188,-0.0031284243,-0.0013653487,0.0,0.0,0.0,0.0,0.0
227353312,227348409,0.013099957,-0.006922895,0.061461642,-0.002555728,0.050090134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09472656,0.0,0.0,nan,0.0,0.0,-0.014009953,-0.000592798,0.0037231147,0.000971131,0.0,0.0,0.0,0.0,0.0
227852695,227847883,-0.006013766,0.002163548,0.110587254,-0.044522047,0.035624206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08154297,0.0,0.0,nan,0.0,0.0,-0.014009953,0.00072775036,0.0052963495,0.0009972379,0.0,0.0,0.0,0.0,0.0
228357512,228352353,-0.012074808,-0.021594208,0.05580932,-0.07047343,0.02341032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2861328,0.0,0.0,nan,0.0,0.0,-0.014009953,-0.0023940029,0.0042430013,0.0044794083,0.0,0.0,0.0,0.0,0.0
228853640,228851827,0.0735305,-0.03397946,0.11747065,-0.073993444,0.02558428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41210938,0.0,0.0,nan,0.0,0.0,-0.014009953,-0.003160596,0.005499825,0.0041958094,0.0,0.0,0.0,0.0,0.0
229352703,229351300,0.073546164,0.013605345,0.10814745,-0.09119272,0.009203196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12451172,0.0,0.0,nan,0.0,0.0,-0.014009953,-0.007783125,0.0058657974,-0.0017650351,0.0,0.0,0.0,0.0,0.0
229852710,229850773,0.0855904,-0.007092396,0.11856888,-0.07520747,-0.003894806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024414062,0.0,0.0,nan,0.0,0.0,-0.014009953,-0.0041022003,-0.0040472746,-0.00097204,0.0,0.0,0.0,0.0,0.0
230355368,230350246,0.020049201,0.016667614,0.104311235,-0.07336843,-0.020328522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28027344,0.0,0.0,nan,0.0,0.0,-0.014009953,0.00018041581,-0.0007997602,-0.00861793,0.0,0.0,0.0,0.0,0.0
230854894,230849717,0.031710807,0.0064881407,0.07016522,-0.046912313,-0.052544028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20019531,0.0,0.0,nan,0.0,0.0,-0.014009953,0.0056204423,-0.0037574917,-0.0034573227,0.0,0.0,0.0,0.0,0.0
231351004,231349188,0.008760452,-0.024089888,0.04207596,-0.043685436,-0.046291947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16259766,0.0,0.0,nan,0.0,0.0,-0.014009953,-0.00023112819,-0.0081573725,-0.0010846406,0.0,0.0,0.0,0.0,0.0
231850056,231848670,-0.063526824,-0.007011093,0.11616586,-0.061965466,-0.051160395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3466797,0.0,0.0,nan,0.0,0.0,0.013553143,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
232344461,232343134,0.070158474,0.022235662,-0.10984841,-0.027315855,-0.048512876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3046875,0.0,0.0,nan,0.0,0.0,0.013499498,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
232854468,232852594,0.037675664,0.014493398,-0.08861856,-0.023115635,-0.046103865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091796875,0.0,0.0,nan,0.0,0.0,0.009866953,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
233353519,233352064,0.06227233,-0.0027012154,-0.08413054,0.016884089,-0.014661223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16601562,0.0,0.0,nan,0.0,0.0,-0.01067996,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
233853501,233851534,0.0071927328,-0.037045922,-0.016629696,0.009149432,-0.0047753155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46679688,0.0,0.0,nan,0.0,0.0,-0.0006432533,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
234352422,234351003,-0.021064539,-0.02310402,-0.041089147,-0.059577703,0.02703315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29492188,0.0,0.0,nan,0.0,0.0,-0.011670589,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
234852426,234850473,0.048390847,-0.030601703,0.001521119,-0.072380185,0.020588279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34716797,0.0,0.0,nan,0.0,0.0,-0.0068871975,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
235351350,235349941,-0.021657074,-0.06953808,0.027149208,-0.0890826,0.016021311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033691406,0.0,0.0,nan,0.0,0.0,-0.008789539,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
235850802,235849409,0.027483728,-0.043974284,-0.015396683,-0.088278174,0.024525702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15429688,0.0,0.0,nan,0.0,0.0,0.00742054,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
236350684,236348875,0.013092609,0.029561952,-0.04552807,-0.06020403,0.02558124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32128906,0.0,0.0,nan,0.0,0.0,-0.014751911,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
236850370,236848342,0.018676708,-0.0016143173,-0.018564925,-0.08202243,-0.0060931444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030761719,0.0,0.0,nan,0.0,0.0,0.020566463,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
237354702,237352803,0.03701275,-0.05403326,-0.013432971,-0.080135584,-0.04515773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103515625,0.0,0.0,nan,0.0,0.0,-0.0063004494,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
237854449,237852269,-0.003887292,0.040291537,0.058521718,-0.057445645,-0.023150861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049316406,0.0,0.0,nan,0.0,0.0,-0.0011057854,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
238353691,238351736,0.0100508705,-0.03400865,0.0076058246,-0.049049616,-0.021993548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018554688,0.0,0.0,nan,0.0,0.0,-0.014760971,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
238852617,238851201,0.012326553,-0.0082589835,0.046750363,-0.04105556,-0.025040686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5161133,0.0,0.0,nan,0.0,0.0,0.0037145615,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
239352071,239350666,-0.018409628,-0.013815332,0.08374855,-0.04580295,-0.05587104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18652344,0.0,0.0,nan,0.0,0.0,-0.011991501,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
239851579,239850132,-0.0011335425,-0.020378571,0.07162608,-0.034029007,-0.094305694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119628906,0.0,0.0,nan,0.0,0.0,-0.010961294,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
240351023,240349597,0.024354018,0.050936908,0.018103812,-0.020979762,-0.14626887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538086,0.0,0.0,nan,0.0,0.0,-0.009670258,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
240855906,240854055,-0.018254846,-0.031754717,0.027090749,-0.02626133,-0.19409531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21435547,0.0,0.0,nan,0.0,0.0,0.020345688,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
241355285,241353518,-0.026586816,0.02992849,0.019241929,-0.050417304,-0.19104698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20898438,0.0,0.0,nan,0.0,0.0,-0.012711525,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
241854742,241852982,-0.022813557,-0.0050489157,0.0491273,-0.033183575,-0.18999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3071289,0.0,0.0,nan,0.0,0.0,0.0074551105,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
242354241,242352445,-0.03284652,0.01572159,0.08051361,-0.031939507,-0.16338557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056152344,0.0,0.0,nan,0.0,0.0,-0.03502989,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
242853831,242851909,0.023444824,0.04401867,0.05155954,-0.04003215,-0.16215411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45751953,0.0,0.0,nan,0.0,0.0,0.0014283657,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
243352782,243351372,-0.0026007798,0.02182509,0.056652796,-0.05756247,-0.1467996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30078125,0.0,0.0,nan,0.0,0.0,0.010562897,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
243852242,243850836,-0.018149285,0.07771975,0.14206578,-0.05790305,-0.111100554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.0,0.0,nan,0.0,0.0,-0.026389122,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
244352349,244350299,-0.022684868,0.11093187,0.041515827,-0.025042653,-0.058576643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25732422,0.0,0.0,nan,0.0,0.0,0.0006387234,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
244851656,244849762,0.030066047,-0.0368348,0.032631338,-0.016837716,-0.07381523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091308594,0.0,0.0,nan,0.0,0.0,-0.0020229816,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
245350667,245349224,-0.035656814,0.025756653,0.012584031,-0.021159768,-0.045158923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4814453,0.0,0.0,nan,0.0,0.0,-0.0060782433,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
245850077,245848687,0.0045495555,-0.03267326,-0.04965937,-0.011482835,-0.055802822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16601562,0.0,0.0,nan,0.0,0.0,-0.024998903,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
246345185,246343154,0.057718694,-0.010251228,-0.4869116,-0.007046342,-0.06527597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4985352,0.0,0.0,nan,0.0,0.0,-0.026371002,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
246854441,246852605,-0.00066914037,-0.12556635,-0.2330929,-0.010121107,-0.061279953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50927734,0.0,0.0,nan,0.0,0.0,-0.0092077255,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
247354085,247352068,0.0028808247,0.06492397,0.009253209,-0.0050593615,-0.006447792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4790039,0.0,0.0,nan,0.0,0.0,0.007474661,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
247853425,247851529,0.0013815127,-0.02153105,0.013947245,0.004924655,-0.01327461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118652344,0.0,0.0,nan,0.0,0.0,0.005609274,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
248352222,248350991,-0.009889121,-0.018676233,0.06680188,0.021562457,0.0017753243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.00024271011,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
248852212,248850453,0.006989142,-0.022495493,0.04870404,0.029421806,0.0040426254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,nan,0.0,0.0,-0.018412828,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
249351665,249349915,-0.03422115,-0.056677684,0.030459447,0.014810562,0.011785507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0049147606,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
249840736,249839433,-0.021080816,-0.06751483,0.046503354,0.018934011,0.01892966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0073418617,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
250345615,250343849,-0.021481711,-0.088041894,0.012677389,0.026584625,0.03687328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083984375,0.0,0.0,nan,0.0,0.0,-0.006942034,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
250855322,250853295,-0.009760205,-0.015394888,0.03914325,0.045420885,0.062078655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19140625,0.0,0.0,nan,0.0,0.0,-0.013478041,0.0002516359,-0.0008907318,-0.0026294366,0.0,0.0,0.0,0.0,0.0
