timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1734421832,1734420642,0.6133224,0.8783928,3.0686102,0.041724443,0.36939907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1796875,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.36444068,0.31879064,-0.01629756,0.0,0.0,0.0,0.0,0.0
1734921460,1734920084,1.4052185,-0.9457095,1.9482522,0.58613014,-0.12333536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9555664,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.308608,0.32990324,0.090873495,0.0,0.0,0.0,0.0,0.0
1735426214,1735424533,0.47359493,-0.3935111,1.1869646,0.37296999,-0.030953884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5317383,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.31156886,0.33412132,0.08596273,0.0,0.0,0.0,0.0,0.0
1735925292,1735923965,0.06582417,-0.14960542,0.26136133,0.1894694,0.022483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3173828,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.31442174,0.322801,0.08435221,0.0,0.0,0.0,0.0,0.0
1736425100,1736423409,-0.019530946,-0.09958106,0.09152877,0.1960299,0.05685377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661133,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.32027125,0.3139392,0.080291465,0.0,0.0,0.0,0.0,0.0
1736924149,1736922855,-0.121204965,-0.32324946,0.14944118,0.17314357,0.04240942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2875977,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.35540226,0.2674051,0.06901334,0.0,0.0,0.0,0.0,0.0
1737423613,1737422298,0.09209542,0.3211941,-0.29990777,0.21892083,0.14066172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925781,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.38198727,0.055231884,-0.00096563995,0.0,0.0,0.0,0.0,0.0
1737923089,1737921744,0.10021348,0.116155475,-0.3683266,0.18461645,0.12308216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083008,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.40502506,0.10056345,0.04459873,0.0,0.0,0.0,0.0,0.0
1738422575,1738421189,0.1338283,0.08942117,-0.105476856,0.14093912,0.1047349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933594,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.19121146,0.29948825,-0.10395338,0.0,0.0,0.0,0.0,0.0
1738921959,1738920634,-0.30161813,0.41541007,0.29218242,0.05972433,0.12099838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53271484,0.0,0.0,nan,0.0,0.0,-0.61990166,-0.19763327,0.13477266,0.13013914,0.0,0.0,0.0,0.0,0.0
1739421288,1739420079,-0.040361583,-0.019829169,-0.12351758,0.1372478,0.062079906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42333984,0.0,0.0,nan,0.0,0.0,-0.61990166,0.0300308,0.15199232,-0.0103992075,0.0,0.0,0.0,0.0,0.0
