timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
687497844,687493039,-0.034811568,0.046709068,0.55078465,-0.10637128,0.078369915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40576172,0.0,0.0,nan,0.0,0.0,-0.034362555,-0.0019043386,0.006716006,0.004005894,0.0,0.0,0.0,0.0,0.0
687994198,687992490,-0.11810312,-0.06423063,0.30165747,-0.09359717,0.054533064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25976562,0.0,0.0,nan,0.0,0.0,-0.034362555,6.094575e-06,-0.000563127,0.0034373999,0.0,0.0,0.0,0.0,0.0
688501635,688496946,0.063466474,-0.06371236,-0.09781909,-0.046898723,0.04880041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453,0.0,0.0,nan,0.0,0.0,-0.034362555,0.0029281974,0.0003584735,0.0021535307,0.0,0.0,0.0,0.0,0.0
688997727,688996408,0.034437545,-0.08957449,-0.12912133,-0.02597487,0.026506066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34423828,0.0,0.0,nan,0.0,0.0,-0.0021842122,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
689487901,689485883,-0.06148561,0.013592679,0.30947706,-0.00097596645,0.039166927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17529297,0.0,0.0,nan,0.0,0.0,0.020926982,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
689996628,689995331,0.05709177,0.060096353,0.14868096,0.034429073,0.04468757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70996094,0.0,0.0,nan,0.0,0.0,0.01794216,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
690496105,690494792,0.13035323,-0.105483,0.08843601,0.057561755,0.017843783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30859375,0.0,0.0,nan,0.0,0.0,0.0007728636,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
690996102,690994254,0.031843245,-0.08180748,0.044440597,0.038082004,0.018842101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84521484,0.0,0.0,nan,0.0,0.0,-0.013117671,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
691495459,691493717,0.1152899,-0.013287745,0.042785108,0.057049513,0.03471458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07519531,0.0,0.0,nan,0.0,0.0,-0.01368469,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
691994495,691993179,0.012945056,-0.1632491,0.18851703,0.039229035,0.0071381927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32861328,0.0,0.0,nan,0.0,0.0,-0.018597543,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
692494388,692492641,-0.00079692155,0.05304595,0.076682985,0.04296696,0.040156364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38134766,0.0,0.0,nan,0.0,0.0,0.000603199,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
692993501,692992104,-0.009431504,0.055166204,0.0631389,0.046305656,0.06246102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50439453,0.0,0.0,nan,0.0,0.0,0.011487275,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
693493568,693491566,0.04473965,0.026432842,0.0183236,0.07114911,0.05436182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.0,0.0,nan,0.0,0.0,0.004365355,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
693993021,693991029,-0.004462499,-0.039788544,-0.17473641,0.059414268,0.05119598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25927734,0.0,0.0,nan,0.0,0.0,0.02282238,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
694496836,694495486,-0.019622078,-0.009860456,-0.060823277,0.059788942,0.056973517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,nan,0.0,0.0,0.0019784272,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
694996237,694994948,0.048388805,-0.033344552,-0.047056057,0.043242097,0.04807055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.0,0.0,nan,0.0,0.0,0.014573604,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
695496241,695494411,-0.0026966352,0.077786356,-0.032366354,0.0034284592,0.09409708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016113281,0.0,0.0,nan,0.0,0.0,-0.024293542,0.00043281913,0.00045026,-0.0022965074,0.0,0.0,0.0,0.0,0.0
695995197,695993880,0.028903043,0.07897929,-0.14132258,0.03088212,0.15084976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36279297,0.0,0.0,nan,0.0,0.0,0.02261296,-0.00083579123,0.0015073121,-0.0044126213,0.0,0.0,0.0,0.0,0.0
696498045,696493334,0.06907665,-0.12257914,-0.63386416,-0.010040998,0.13632989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22167969,0.0,0.0,nan,0.0,0.0,0.02261296,0.002327025,0.0018400997,0.0013943464,0.0,0.0,0.0,0.0,0.0
696994516,696992796,-0.026722427,0.055784665,-0.28170276,-0.06020522,0.15795904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34033203,0.0,0.0,nan,0.0,0.0,0.02261296,-0.003142178,0.0046487376,0.003717333,0.0,0.0,0.0,0.0,0.0
697492895,697487262,-0.07344901,-0.051927876,0.36283684,-0.09233928,0.1339072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072265625,0.0,0.0,nan,0.0,0.0,0.02261296,0.0034871697,0.0016617551,0.001717791,0.0,0.0,0.0,0.0,0.0
697988466,697986723,0.07890027,-0.055220686,0.61727893,-0.050157428,0.11752373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2685547,0.0,0.0,nan,0.0,0.0,0.02261296,0.0040593743,-0.0062890165,0.000913918,0.0,0.0,0.0,0.0,0.0
698497520,698496173,0.15566981,-0.0058585405,0.7981411,-0.18988383,0.22428456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13134766,0.0,0.0,nan,0.0,0.0,0.02261296,0.006300278,-0.00879518,-0.0036167353,0.0,0.0,0.0,0.0,0.0
698997299,698995631,0.08322668,0.15748596,0.6029234,-0.23297918,0.29229966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19335938,0.0,0.0,nan,0.0,0.0,0.02261296,-0.0041540936,0.0017008409,0.0025807917,0.0,0.0,0.0,0.0,0.0
699496401,699495097,-0.067279816,0.092529535,0.44896328,-0.15752035,0.20399153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21142578,0.0,0.0,nan,0.0,0.0,0.02261296,0.0017467663,-0.007083049,0.0014683306,0.0,0.0,0.0,0.0,0.0
699999398,699994545,-0.22045445,0.14963329,0.33202708,-0.1090821,0.1486845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444336,0.0,0.0,nan,0.0,0.0,0.02261296,0.004025705,-0.0007048808,-0.0024153888,0.0,0.0,0.0,0.0,0.0
700498754,700493998,0.020758629,0.032705367,-0.28978527,0.042381525,0.013195276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19580078,0.0,0.0,nan,0.0,0.0,0.02261296,0.004191544,-0.0013599992,-0.011706546,0.0,0.0,0.0,0.0,0.0
700994802,700993451,-0.0762018,-0.5804689,-0.93391806,0.24583101,-0.13485909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5473633,0.0,0.0,nan,0.0,0.0,0.02261296,0.00083526224,0.009535395,-0.0043323934,0.0,0.0,0.0,0.0,0.0
701494589,701492905,0.09373331,-0.25808406,-0.5652584,0.27380848,-0.06261349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107422,0.0,0.0,nan,0.0,0.0,0.02261296,0.0040651113,0.0057704896,0.007408932,0.0,0.0,0.0,0.0,0.0
701993679,701992359,0.21052337,-0.16239834,-0.1360408,0.2562698,-0.04086852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,nan,0.0,0.0,0.02261296,-0.0021698475,0.0036375448,0.006565824,0.0,0.0,0.0,0.0,0.0
702493519,702491813,0.026257515,-0.09836042,0.3438056,0.19442314,-0.05101204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17333984,0.0,0.0,nan,0.0,0.0,0.02261296,0.001584217,0.0070497096,-0.0007415265,0.0,0.0,0.0,0.0,0.0
702997570,702996261,-0.28770196,0.330944,0.06479347,-0.009384155,0.032559395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31054688,0.0,0.0,nan,0.0,0.0,0.02261296,-0.008192641,-0.0065831635,0.002631262,0.0,0.0,0.0,0.0,0.0
703490633,703485725,0.43035555,0.31674308,0.41348416,-0.25274205,0.11760855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1225586,0.0,0.0,nan,0.0,0.0,0.02261296,0.007337887,-0.013668629,0.0044944435,0.0,0.0,0.0,0.0,0.0
703996963,703995166,-0.2486949,0.31538796,0.5459935,-0.38395137,0.048570633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2709961,0.0,0.0,nan,0.0,0.0,0.02261296,0.003546998,-0.0065570027,0.003912449,0.0,0.0,0.0,0.0,0.0
704499371,704494618,-0.49336886,0.23610878,-0.08007693,-0.2785108,-0.010531664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06982422,0.0,0.0,nan,0.0,0.0,0.02261296,0.0008487478,0.003181545,-0.005938247,0.0,0.0,0.0,0.0,0.0
704995362,704994071,-0.40167594,-0.28045958,-0.39272892,-0.0375154,0.045401096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6879883,0.0,0.0,nan,0.0,0.0,0.02261296,-0.0031549484,-0.0019587646,0.0015943646,0.0,0.0,0.0,0.0,0.0
705495274,705493534,-0.12751174,-0.2934866,-0.4158403,0.19535208,0.24148118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4267578,0.0,0.0,nan,0.0,0.0,0.02261296,-0.0003938824,0.007880896,0.0060564727,0.0,0.0,0.0,0.0,0.0
705997798,705992973,-0.17992139,-0.014593124,-0.23112345,0.09048939,0.42458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439453,0.0,0.0,nan,0.0,0.0,0.02261296,0.0024023652,0.009183973,0.0022898018,0.0,0.0,0.0,0.0,0.0
706494163,706492424,0.038746238,0.20137906,0.115286015,-0.0021493435,0.40126586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935547,0.0,0.0,nan,0.0,0.0,0.02261296,0.0027979165,-0.0016629137,0.0031084418,0.0,0.0,0.0,0.0,0.0
706993213,706991875,0.09270066,0.06923497,0.18658742,-0.07519519,0.31221056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283203,0.0,0.0,nan,0.0,0.0,0.02261296,7.657707e-05,-0.00226672,0.004177481,0.0,0.0,0.0,0.0,0.0
707496403,707491324,0.07101393,-0.10285723,0.046505034,0.0062669516,0.22020102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73291016,0.0,0.0,nan,0.0,0.0,0.02261296,-0.00053679943,0.006256055,0.0075501353,0.0,0.0,0.0,0.0,0.0
707995909,707990774,-0.18787044,-0.14643437,-0.123989224,0.114251286,0.21924925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178711,0.0,0.0,nan,0.0,0.0,0.02261296,-0.00091437995,0.0056156926,0.004278496,0.0,0.0,0.0,0.0,0.0
708495174,708490224,-0.07286513,0.007851005,-0.004849255,0.14831913,0.19007063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080078125,0.0,0.0,nan,0.0,0.0,0.02261296,0.005598858,-0.0025911108,-0.0006006658,0.0,0.0,0.0,0.0,0.0
708996402,708994667,0.1039916,0.041621506,-0.0010703206,0.081712425,0.14942455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37548828,0.0,0.0,nan,0.0,0.0,-0.030300148,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
709495857,709494117,-0.017994523,0.11009964,0.08466947,0.014851332,0.10768318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21240234,0.0,0.0,nan,0.0,0.0,-0.021329902,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
709994882,709993565,0.017757654,0.001431644,0.009487689,-0.010120571,0.074593544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46240234,0.0,0.0,nan,0.0,0.0,-0.030725043,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
710494475,710493015,-0.029338479,-0.034642547,0.06738928,0.0023739934,0.0404253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073242188,0.0,0.0,nan,0.0,0.0,-0.022194423,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
710994296,710992463,0.067395985,-0.055049926,0.007225156,0.034788623,0.04832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,nan,0.0,0.0,-0.040880024,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
711493365,711491911,-0.34767032,-0.09927827,0.08476746,0.051996082,0.07439804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18408203,0.0,0.0,nan,0.0,0.0,-0.024641246,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
711993501,711991372,0.039894402,0.023664892,0.053784996,0.0668022,0.08387375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211914,0.0,0.0,nan,0.0,0.0,-0.016218126,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
712492789,712490806,0.10089119,0.04761195,0.088946044,0.001286149,0.07985592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06982422,0.0,0.0,nan,0.0,0.0,-0.02470304,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
712996969,712995248,-0.010165185,0.004150033,0.08791566,-0.052466214,0.09030819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08935547,0.0,0.0,nan,0.0,0.0,-0.008604273,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
713496152,713494696,-0.005684197,-0.028323382,0.08585566,-0.0433484,0.12370491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020019531,0.0,0.0,nan,0.0,0.0,-0.021424353,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
713995588,713994144,-0.04570484,0.009010613,-0.018187404,-0.02524072,0.108034134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491211,0.0,0.0,nan,0.0,0.0,-0.04620722,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
714495356,714493591,-0.015115753,-0.08302282,0.07780731,-0.0057249144,0.057225227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173828,0.0,0.0,nan,0.0,0.0,-0.020212337,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
714994857,714993038,-0.004122913,0.11792791,0.045025468,0.011505185,0.0807991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13232422,0.0,0.0,nan,0.0,0.0,-0.003935039,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
715493892,715492486,-0.04874617,0.056842864,-0.11382115,0.024629414,0.010705948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51464844,0.0,0.0,nan,0.0,0.0,-0.003773868,0.0013618618,0.002403751,-0.0009288788,0.0,0.0,0.0,0.0,0.0
715993340,715991932,-0.11599612,0.26058936,-0.00064635277,0.036286257,-0.05751753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55029297,0.0,0.0,nan,0.0,0.0,-0.027129829,-0.0017051101,0.0040857047,0.004005201,0.0,0.0,0.0,0.0,0.0
716496438,716491387,0.038459003,-0.006946802,-0.065221906,0.027840383,-0.057198048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642578,0.0,0.0,nan,0.0,0.0,-0.027129829,-0.001992479,0.0064970404,0.0014559329,0.0,0.0,0.0,0.0,0.0
716992724,716990824,0.024927884,-0.23283851,0.019373775,-0.009111941,-0.00047445297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024414,0.0,0.0,nan,0.0,0.0,-0.027129829,-0.003153935,0.004783623,0.0016287863,0.0,0.0,0.0,0.0,0.0
