timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1338396147,1338394208,0.036190137,0.06160885,-0.31301856,0.034887195,0.11549425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,nan,0.0,0.0,-0.03048551,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1338896076,1338893634,-0.034456175,0.00783094,-0.10532439,0.025042415,0.14571905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1772461,0.0,0.0,nan,0.0,0.0,0.03562522,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1339394486,1339393064,-0.103970915,0.0510996,-0.0019778013,0.013178706,0.15554619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060546875,0.0,0.0,nan,0.0,0.0,0.038277626,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1339895133,1339892487,-0.15682556,0.033718847,0.35264438,0.010493994,0.13847017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21484375,0.0,0.0,nan,0.0,0.0,0.013409138,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1340388930,1340386918,0.03237315,-0.007915648,0.23886839,0.06957245,0.10959101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41455078,0.0,0.0,nan,0.0,0.0,0.0048029423,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1340888230,1340886345,-0.057808068,0.040859565,0.05190751,0.042087078,0.10211325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2944336,0.0,0.0,nan,0.0,0.0,0.015557528,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1341387497,1341385771,-0.021148909,-0.0034486633,-0.062044047,0.036925554,0.09915733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5102539,0.0,0.0,nan,0.0,0.0,0.010290742,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1341887267,1341885198,-0.046708222,-0.027236376,-0.049095944,0.038225412,0.07988548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17089844,0.0,0.0,nan,0.0,0.0,0.007135153,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1342395993,1342394613,-0.05063202,0.0031118654,-0.1296927,0.025964975,0.09694338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2241211,0.0,0.0,nan,0.0,0.0,0.027368665,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1342885930,1342884052,0.0027166605,0.020094112,-0.068027005,0.026861668,0.095295906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12060547,0.0,0.0,nan,0.0,0.0,0.01989019,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1343384893,1343383479,-0.035348054,0.024676003,-0.07274208,0.046903968,0.052250385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24511719,0.0,0.0,nan,0.0,0.0,-0.04126668,0.0029937923,0.0010391623,0.0009838045,0.0,0.0,0.0,0.0,0.0
1343894259,1343892894,-0.03812698,-0.040870562,-0.48114517,0.02786684,0.05100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25097656,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0011773258,-0.0006478727,0.0013318062,0.0,0.0,0.0,0.0,0.0
1344394018,1344392320,0.0029795617,0.030866876,-0.3468442,0.060866475,0.051972866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126953125,0.0,0.0,nan,0.0,0.0,-0.022443652,0.00399106,-0.010787994,-0.003346771,0.0,0.0,0.0,0.0,0.0
1344894833,1344891747,0.027289063,0.0377848,0.054858446,0.07072437,0.05361128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02734375,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0074900966,-0.004731655,-0.0029870123,0.0,0.0,0.0,0.0,0.0
1345396060,1345391173,-0.1164851,0.11889639,0.44002903,0.065755844,0.06339884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32421875,0.0,0.0,nan,0.0,0.0,-0.022443652,-0.003938891,-0.0018864125,-0.004589677,0.0,0.0,0.0,0.0,0.0
1345896762,1345890597,-0.27188027,0.07629818,-0.019312978,-0.022668839,-0.016888618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28466797,0.0,0.0,nan,0.0,0.0,-0.022443652,-0.0027956832,0.0054563135,0.0024552494,0.0,0.0,0.0,0.0,0.0
1346386760,1346385027,0.18867731,0.30103302,0.3461012,-0.069794774,-0.050700665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4140625,0.0,0.0,nan,0.0,0.0,-0.022443652,-0.0036285594,0.003608793,0.002866432,0.0,0.0,0.0,0.0,0.0
1346886333,1346884452,0.052504063,0.268919,0.1688577,-0.12500921,-0.08036709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028320312,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0021214485,-0.0022652745,-0.00495857,0.0,0.0,0.0,0.0,0.0
1347385606,1347383880,-0.081453085,0.1366396,0.2906502,-0.053931713,-0.10060215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33496094,0.0,0.0,nan,0.0,0.0,-0.022443652,-0.0015839636,-0.0110594705,-0.0050342977,0.0,0.0,0.0,0.0,0.0
1347895917,1347893288,-0.19266641,-0.12496328,-0.032129347,0.05321312,-0.02598381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,nan,0.0,0.0,-0.022443652,0.008095473,-0.0006690994,-0.007622838,0.0,0.0,0.0,0.0,0.0
1348394043,1348392712,-0.07364577,-0.07475114,-0.1009821,0.13358688,0.046198368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9526367,0.0,0.0,nan,0.0,0.0,-0.022443652,0.005224511,-0.007463757,-0.006724164,0.0,0.0,0.0,0.0,0.0
1348895060,1348892136,-0.0745984,-0.02909898,-0.10669525,0.14861393,0.106052876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4033203,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0018863529,-0.007221248,-0.008339241,0.0,0.0,0.0,0.0,0.0
1349393252,1349391559,0.02929683,0.02698945,-0.1014722,0.15568304,0.096446514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46191406,0.0,0.0,nan,0.0,0.0,-0.022443652,-0.000554353,0.0028624833,-0.0020071566,0.0,0.0,0.0,0.0,0.0
1349892774,1349890983,-0.032396045,0.07272209,-0.027035832,0.15178633,0.07831621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43554688,0.0,0.0,nan,0.0,0.0,-0.022443652,0.00551562,-0.010920107,-0.0034778118,0.0,0.0,0.0,0.0,0.0
1350395572,1350390407,0.015820213,0.032382414,-0.055705413,0.15267658,0.058679104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21826172,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0041238517,-0.0044369623,-0.0033236593,0.0,0.0,0.0,0.0,0.0
1350881200,1350879849,0.07505706,-0.0033335611,-0.06069701,0.15443516,0.03965664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014648438,0.0,0.0,nan,0.0,0.0,-0.022443652,-0.0009987354,-4.129857e-05,-0.0033813566,0.0,0.0,0.0,0.0,0.0
1351385958,1351384261,0.04322985,0.03038381,-0.06594539,0.11731386,0.010303497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4921875,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0032066256,-0.0006483607,-0.0028039366,0.0,0.0,0.0,0.0,0.0
1351894995,1351893673,-0.040934443,0.05456716,-0.029712617,0.10654354,0.018640518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033691406,0.0,0.0,nan,0.0,0.0,-0.022443652,0.0015902668,0.0010573976,-0.0034222752,0.0,0.0,0.0,0.0,0.0
1352394805,1352393097,-0.053375974,0.055323794,-0.009871542,0.097025394,0.0118870735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3491211,0.0,0.0,nan,0.0,0.0,-0.0060162544,0.002368182,-0.0014594607,-0.0055072904,0.0,0.0,0.0,0.0,0.0
1352898487,1352892521,0.30177268,-0.47558215,-0.23951703,0.21168327,-0.16366482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0040060133,-0.012079947,-0.0037663616,0.0,0.0,0.0,0.0,0.0
1353393746,1353391945,-0.30879223,0.2914151,0.015171558,0.22379732,-0.14257073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096191406,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0012824386,-0.0079930015,-0.0038106889,0.0,0.0,0.0,0.0,0.0
1353882723,1353881404,-0.13313532,0.16547394,0.1418645,0.29002905,-0.19566059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16064453,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0033881068,0.007475988,-0.002834648,0.0,0.0,0.0,0.0,0.0
1354391303,1354385792,-0.03613019,-0.44019067,0.077727064,0.2969252,-0.021747708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21435547,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0041458756,-0.0075438153,-0.006418988,0.0,0.0,0.0,0.0,0.0
1354890764,1354885209,0.020577908,-0.2589807,-0.008903574,0.26749027,0.1784414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11816406,0.0,0.0,nan,0.0,0.0,-0.019281626,0.007918149,0.005709879,0.00387536,0.0,0.0,0.0,0.0,0.0
1355390048,1355384626,0.11579776,-0.2627766,-0.0036424436,0.14955401,0.35970855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11376953,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0019271374,0.011164177,0.0037752986,0.0,0.0,0.0,0.0,0.0
1355896636,1355894032,0.22304821,0.028620481,-0.10206275,0.052144527,0.31317377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591797,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0035501719,-0.0007663965,0.008340076,0.0,0.0,0.0,0.0,0.0
1356395168,1356393449,0.11649346,0.14055014,-0.14434366,0.009631395,0.20470476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48095703,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.006467253,0.0008364469,0.0042033494,0.0,0.0,0.0,0.0,0.0
1356888494,1356882878,0.11210759,-0.040329933,0.0730011,0.0010399818,0.024914742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290039,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0026074648,-0.005770296,0.0054509416,0.0,0.0,0.0,0.0,0.0
1357393692,1357392282,-0.049214095,0.2595874,-0.08377836,0.018671036,-0.06008196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52783203,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0031540096,-0.0018184334,0.002553992,0.0,0.0,0.0,0.0,0.0
1357894690,1357891697,0.08651221,0.061892033,-0.17077164,0.04424548,-0.17013884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17285156,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0047783107,-0.0018999577,0.005832225,0.0,0.0,0.0,0.0,0.0
1358396050,1358391113,-0.0038746893,0.026801348,-0.072876915,0.038740158,-0.18666649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16552734,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.002286613,-0.0012413263,-0.0001667589,0.0,0.0,0.0,0.0,0.0
1358887306,1358885534,-0.054966606,-0.07923967,-0.050804406,0.008624792,-0.16007233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07324219,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.015793756,-0.002060607,0.009969264,0.0,0.0,0.0,0.0,0.0
1359396651,1359394937,-0.4893204,0.062093258,-0.043034956,0.18193102,-0.020510674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2836914,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0075062662,0.0007505417,-0.0005204156,0.0,0.0,0.0,0.0,0.0
1359896811,1359894350,-0.20329094,0.15632206,-0.15332317,0.31849813,0.04502201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28857422,0.0,0.0,nan,0.0,0.0,-0.019281626,0.00072443485,-0.002677992,0.0036447048,0.0,0.0,0.0,0.0,0.0
1360395144,1360393759,0.108649015,-0.22046635,-0.15408269,0.3094945,0.0337286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13427734,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0036851466,0.0020332932,-0.0012854636,0.0,0.0,0.0,0.0,0.0
1360888747,1360883180,0.18725467,-0.096494846,-0.08283076,0.20932579,0.07187033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115722656,0.0,0.0,nan,0.0,0.0,-0.019281626,0.004617244,-0.0038842112,-0.0047935247,0.0,0.0,0.0,0.0,0.0
1361397482,1361392574,-0.028024912,-0.28592527,-0.014356125,0.13813782,0.25949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44628906,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0005754754,0.0020783246,0.005578622,0.0,0.0,0.0,0.0,0.0
1361894433,1361891980,0.25868577,-0.05027294,-0.0068630353,-0.039034843,0.35912323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20361328,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0031849295,0.0068458617,0.0073883384,0.0,0.0,0.0,0.0,0.0
1362392713,1362391407,0.2966038,-0.20626831,0.047341734,-0.12575722,0.28931046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31445312,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0011585727,0.0016146153,0.007660404,0.0,0.0,0.0,0.0,0.0
1362887865,1362885801,0.07096976,0.2701993,-0.31168827,-0.14170074,0.2323618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6352539,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0029479116,0.0009971112,0.002070941,0.0,0.0,0.0,0.0,0.0
1363396508,1363395196,-0.14246508,-0.21852064,-0.12537247,-0.0962019,0.19526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67871094,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0056890287,0.005056426,0.008301586,0.0,0.0,0.0,0.0,0.0
1363890091,1363884614,-0.029914066,0.21595573,-0.061607443,-0.044981956,0.13788605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7241211,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0010456648,-0.0011170357,0.005389765,0.0,0.0,0.0,0.0,0.0
1364389149,1364384020,-0.0427019,0.036777496,-0.0079928115,0.00028324127,0.009679794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45214844,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0062198397,0.00058579445,0.006863594,0.0,0.0,0.0,0.0,0.0
1364899287,1364893413,-0.51323307,0.5451913,-0.3061699,-0.06260395,0.02426529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30664062,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0008692299,0.0049633384,-0.0013642162,0.0,0.0,0.0,0.0,0.0
1365397887,1365392821,0.21391225,-0.18993855,0.0444676,-0.022507668,-0.08602905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7480469,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0023507746,0.006600797,0.00030581653,0.0,0.0,0.0,0.0,0.0
1365893678,1365892223,0.16586256,-0.057774782,0.14039299,-0.07880974,-0.045297623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5307617,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0034357682,0.0062663853,0.005453244,0.0,0.0,0.0,0.0,0.0
1366391794,1366386643,-0.028715134,-0.08233118,-0.011020124,-0.077272415,-0.052267075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6245117,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0068456223,0.008061811,0.011589631,0.0,0.0,0.0,0.0,0.0
1366888031,1366886050,-0.0046839714,0.07469678,0.30617937,-0.055284977,-0.0837307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37597656,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0018907711,-0.00071178377,0.002911374,0.0,0.0,0.0,0.0,0.0
1367397136,1367395434,-0.2878616,0.45861042,-0.22990532,0.073153496,-0.1581459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088378906,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.003562387,0.0042458773,-0.0087053925,0.0,0.0,0.0,0.0,0.0
1367890485,1367884855,0.0020918846,-0.108662486,-0.1483125,0.22959757,-0.24555779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22851562,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.006198168,0.01013732,0.0063652396,0.0,0.0,0.0,0.0,0.0
1368389710,1368384256,-0.0119149685,-0.13879979,-0.274791,0.3665185,-0.3236065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144531,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0033272505,0.015330754,0.008312434,0.0,0.0,0.0,0.0,0.0
1368890333,1368888655,-0.015075207,-0.14977236,0.02228266,0.32197285,-0.33094788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12158203,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0003195405,0.016653761,0.015555665,0.0,0.0,0.0,0.0,0.0
1369389941,1369388060,0.065030694,0.1419506,0.2437526,0.277884,-0.37742996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35742188,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0019652545,0.0046435967,0.013868019,0.0,0.0,0.0,0.0,0.0
1369889181,1369887464,0.20125842,-0.16561806,0.32480633,0.24338865,-0.36305618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296875,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0038344115,0.01224751,0.01522392,0.0,0.0,0.0,0.0,0.0
1370391930,1370386868,0.0009626746,0.38682675,0.37914222,0.08141613,-0.2853241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260742,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0017243698,0.016415752,0.017207071,0.0,0.0,0.0,0.0,0.0
1370888312,1370886272,-0.024662971,-0.11414325,0.26893362,0.030694008,-0.24409866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028320312,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0006570369,0.012381375,0.012812957,0.0,0.0,0.0,0.0,0.0
1371387503,1371385676,0.08584976,-0.011072755,0.16203569,-0.03766632,-0.121881485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0031092651,-0.00018721819,0.008206129,0.0,0.0,0.0,0.0,0.0
1371890185,1371885080,0.012872934,-0.12006205,0.2303198,-0.0362854,-0.025262833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.0,0.0,nan,0.0,0.0,-0.019281626,0.001981195,0.007091522,0.00859043,0.0,0.0,0.0,0.0,0.0
1372389903,1372384484,0.11255622,0.040982485,0.06134665,-0.100667,0.07990646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19189453,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0022739312,0.0021944493,0.005460806,0.0,0.0,0.0,0.0,0.0
1372896291,1372893880,-0.2079544,0.0019292831,0.039897934,-0.15074968,0.073926926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0011978075,0.009033099,0.012427166,0.0,0.0,0.0,0.0,0.0
1373394578,1373393281,-0.0062532425,0.101901054,0.18661731,-0.06447029,0.05333996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38916016,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0001960434,0.004233375,0.006991945,0.0,0.0,0.0,0.0,0.0
1373895868,1373892684,-0.028827667,-0.20179379,-0.036084563,0.041805744,-0.030161858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28759766,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0018817931,0.005045712,0.008284181,0.0,0.0,0.0,0.0,0.0
1374397022,1374392087,-0.12911522,0.025140047,-0.09766458,0.09848857,-0.010580063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711914,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0006066412,0.00549639,0.012527369,0.0,0.0,0.0,0.0,0.0
1374893315,1374891491,-0.051494583,-0.15732765,-0.010221228,0.17261863,-0.026600838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39746094,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0014650077,0.010953702,0.017767914,0.0,0.0,0.0,0.0,0.0
1375392180,1375390894,0.13392913,-0.06931567,8.906424e-05,0.21779752,-0.04184532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25439453,0.0,0.0,nan,0.0,0.0,-0.019281626,0.0013299882,0.0105032995,0.013107926,0.0,0.0,0.0,0.0,0.0
1375890815,1375885303,0.12154354,-0.09357309,0.16708818,0.21141839,-0.032835007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16455078,0.0,0.0,nan,0.0,0.0,-0.019281626,9.968877e-06,0.010017633,0.023676816,0.0,0.0,0.0,0.0,0.0
1376389776,1376384705,-0.33356118,0.24603033,0.28375226,0.33244944,0.048892975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47753906,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.00659433,0.003353104,0.0091459155,0.0,0.0,0.0,0.0,0.0
1376896766,1376894095,-0.03704071,-0.15457463,0.15285453,0.4358325,-0.008095741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26367188,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0003219396,0.009680159,0.0085897,0.0,0.0,0.0,0.0,0.0
1377395182,1377393494,-0.13554382,-0.1423955,0.026585609,0.39480352,-0.006444931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31884766,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0033019632,0.008327238,0.009951755,0.0,0.0,0.0,0.0,0.0
1377884302,1377882906,0.1822772,-0.1714195,0.16868313,0.35624504,0.031066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26220703,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.007321827,0.0042074174,0.012175843,0.0,0.0,0.0,0.0,0.0
1378397425,1378392293,0.017741442,-0.05156882,0.035576314,0.19068432,0.05632305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71240234,0.0,0.0,nan,0.0,0.0,-0.019281626,-0.0031118132,0.0064827353,0.007727295,0.0,0.0,0.0,0.0,0.0
