timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
45709009,0.0,0.0,0.0,0.011353055,-0.0016789156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23931885,0.0,0.0,nan,0.0,0.0,-0.0001103878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45909474,0.0,0.0,0.0,0.011412082,-0.0020741133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.018920898,0.0,0.0,nan,0.0,0.0,0.016946673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46109939,0.0,0.0,0.0,0.011362361,-0.0022956068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09069824,0.0,0.0,nan,0.0,0.0,0.00032770634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46310423,0.0,0.0,0.0,0.011250036,-0.002549741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04748535,0.0,0.0,nan,0.0,0.0,-0.01281476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46510870,0.0,0.0,0.0,0.01116604,-0.0028010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13482666,0.0,0.0,nan,0.0,0.0,-0.003639698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46711335,0.0,0.0,0.0,0.013176272,-0.0036158047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15563965,0.0,0.0,nan,0.0,0.0,0.020953894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46911801,0.0,0.0,0.0,0.015456944,-0.0044561224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37109375,0.0,0.0,nan,0.0,0.0,-0.015296102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47112266,0.0,0.0,0.0,0.018101295,-0.005354184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25213623,0.0,0.0,nan,0.0,0.0,-0.025487423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47312736,0.0,0.0,0.0,0.021122767,-0.0064159413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.28308105,0.0,0.0,nan,0.0,0.0,-0.020263076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47513199,0.0,0.0,0.0,0.016824622,-0.005731367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.23046875,0.0,0.0,nan,0.0,0.0,0.009678245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47713662,0.0,0.0,0.0,0.014182911,-0.0053421687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.118652344,0.0,0.0,nan,0.0,0.0,-0.010625601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47914128,0.0,0.0,0.0,0.012168218,-0.004999617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.002319336,0.0,0.0,nan,0.0,0.0,-0.0057246685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48104569,0.0,0.0,0.0,0.010764088,-0.0047737276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08654785,0.0,0.0,nan,0.0,0.0,0.023232222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48305035,0.0,0.0,0.0,0.009663292,-0.004624245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24353027,0.0,0.0,nan,0.0,0.0,0.008980036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48505500,0.0,0.0,0.0,0.008928924,-0.0044193678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.052734375,0.0,0.0,nan,0.0,0.0,-3.385544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48705965,0.0,0.0,0.0,0.008398031,-0.0043846914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06695557,0.0,0.0,nan,0.0,0.0,0.03069377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48906431,0.0,0.0,0.0,0.008050401,-0.0043837135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0044555664,0.0,0.0,nan,0.0,0.0,0.03244269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49106897,0.0,0.0,0.0,0.007764038,-0.0043619866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19854736,0.0,0.0,nan,0.0,0.0,0.0057873726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49307361,0.0,0.0,0.0,0.0074729836,-0.004277126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04107666,0.0,0.0,nan,0.0,0.0,0.0056853294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49507826,0.0,0.0,0.0,0.007327364,-0.004018037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11291504,0.0,0.0,nan,0.0,0.0,0.031627417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49708292,0.0,0.0,0.0,0.007218675,-0.0036002463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17773438,0.0,0.0,nan,0.0,0.0,0.03097415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49908757,0.0,0.0,0.0,0.007049901,-0.0031952672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06274414,0.0,0.0,nan,0.0,0.0,0.0313375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50109224,0.0,0.0,0.0,0.00676143,-0.0028602441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.012145996,0.0,0.0,nan,0.0,0.0,0.023626566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
