timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
602922697,-0.00631699,-0.0043116235,-0.0068060784,0.009212211,0.047785997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4376831,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603123160,0.0012258925,-0.012850532,0.0018408922,0.004507482,0.042274237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.77130127,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603323625,-0.011603789,-0.011505883,-0.0042623114,-0.00072969496,0.04864943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4633789,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603524090,-0.011603789,-0.011505883,-0.0042623114,-0.00072969496,0.04864943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.87524414,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603719542,-0.019942261,0.0038829641,-0.028108083,-0.011158213,0.05126667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.84887695,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603920010,-0.010782212,-0.004468239,-0.010596342,-0.018264249,0.04567063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.71691895,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604120472,0.02715683,-0.026720433,-0.026199695,-0.0133779645,0.041885257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.62683105,0.0,0.0,nan,0.0,0.0,-0.69229454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604320935,0.15242174,-0.022413738,0.003560652,-0.010152578,0.04134047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28588867,0.0,0.0,nan,0.0,0.0,-0.12208867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604521399,0.15242174,-0.022413738,0.003560652,-0.010152578,0.04134047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3189087,0.0,0.0,nan,0.0,0.0,-0.1327964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604721863,-0.080812514,0.037628874,-0.019063532,-0.10062944,0.04658997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2741089,0.0,0.0,nan,0.0,0.0,-0.11205983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604922328,-0.14240025,0.0050187632,0.015599377,-0.08938225,0.03808856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.038146973,0.0,0.0,nan,0.0,0.0,-0.110988736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605122792,-0.07075865,-0.01870669,-0.05407646,-0.07434228,0.033020496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03753662,0.0,0.0,nan,0.0,0.0,-0.12370777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605323256,0.04563425,-0.015030844,-0.0742484,-0.055602252,0.031347156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2529297,0.0,0.0,nan,0.0,0.0,-0.11524999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605523721,0.008486153,0.021575738,-0.051646538,-0.05267053,0.029517889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.022460938,0.0,0.0,nan,0.0,0.0,0.011575878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605724185,0.01346002,-0.0026757948,-0.024650414,-0.056306764,0.02395773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.064086914,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605924649,0.013293802,0.0066095497,-0.018876515,-0.048782803,0.025785208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.008605957,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606125119,0.0076100985,-0.01557228,-0.028983874,-0.04146214,0.023542643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.011047363,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606315555,0.04614199,0.01707001,-0.023053706,-0.0335934,0.014557123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.038269043,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606521032,0.02728746,-0.022645695,0.0014965106,-0.031403318,0.013979197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16558838,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606721494,0.012057991,0.023719043,-0.02241787,-0.02686619,0.017549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22393799,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606921959,0.0249527,-0.00024175737,-0.01869853,-0.021546714,0.015706778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56536865,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607122423,0.030960793,0.009815034,0.002581961,-0.0067404397,0.017631292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.52020264,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607322889,0.028739315,0.009588782,-0.055849396,-0.0061089285,0.018356323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.54541016,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607523351,0.028739315,0.009588782,-0.055849396,-0.0061089285,0.018356323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7384033,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607723816,0.01464688,0.020604558,-0.05546775,0.0009761676,0.021334529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44812012,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607924280,0.030129861,0.007258419,-0.036851276,0.0010973513,0.021592736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.27954102,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608114721,0.033787332,0.024586206,-0.029424962,-0.0013616532,0.023650646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25323486,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608320197,0.0112187425,0.00819147,-0.07016921,-0.003818959,0.013424039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31652832,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608520661,-0.0011372142,0.0421583,-0.050535154,-0.0039847717,0.019731522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20062256,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608721127,0.023855947,0.0060059726,-0.067344256,-0.0038235486,0.019245148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.012878418,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608921589,-0.018219307,-0.062525265,0.012363094,-0.0069958344,0.012091398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05657959,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609122053,-0.0008377172,-0.015589558,0.0013214909,0.0017369613,0.027789712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18395996,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609322517,0.0664571,0.085572615,0.01415211,-0.0021768436,0.044265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17993164,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609522982,0.0664571,0.085572615,0.01415211,-0.0021768436,0.044265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.054504395,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609723446,0.05358194,0.02423554,-0.0054929685,0.003625702,0.040400863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16784668,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609923914,0.0049856324,0.013739828,-0.0071860105,-0.0041979216,0.037790537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.121154785,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610119411,-0.009657841,0.017348804,-0.024209753,-0.0085821,0.04244542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1665039,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610319826,0.006715104,0.008434659,-0.07769035,-0.0067630075,0.036005497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.056274414,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610520292,-0.10709682,-0.0388227,-0.06781185,-0.0005338192,0.041369915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22039795,0.0,0.0,nan,0.0,0.0,-0.12885797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610720756,0.047315,0.0040600523,0.029537752,0.034212723,0.04281926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07824707,0.0,0.0,nan,0.0,0.0,0.0043268204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610921219,0.117257535,0.079166144,0.027862743,0.043671757,0.050608397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07904053,0.0,0.0,nan,0.0,0.0,-0.004186809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611121708,-0.021298945,-0.030616686,0.12022157,0.049637288,0.042265415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31011963,0.0,0.0,nan,0.0,0.0,-0.037997544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611322149,0.7044643,-0.1922495,-0.6893488,0.1077283,0.034645557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06732178,0.0,0.0,nan,0.0,0.0,-0.011197329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611522613,0.14242613,0.28017306,-0.20282814,-0.022616386,0.06806493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11175537,0.0,0.0,nan,0.0,0.0,-0.07114154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611723075,-0.15895545,-0.11863276,-0.022709547,-0.058160245,0.008302212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13873291,0.0,0.0,nan,0.0,0.0,-0.019724965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611918528,-0.18327644,-0.1766564,0.06715497,-0.06241119,0.003342867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.010986328,0.0,0.0,nan,0.0,0.0,0.25212157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612118995,-0.18622951,-0.062019393,0.042779915,-0.068745196,0.021919012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1282959,0.0,0.0,nan,0.0,0.0,-0.19713855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612319456,-0.08686103,0.034056272,-0.029167008,-0.06424528,0.019118786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18707275,0.0,0.0,nan,0.0,0.0,-0.0033920407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612519920,-0.22166115,-0.1538773,-0.008090947,-0.077574015,-0.002606392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.109558105,0.0,0.0,nan,0.0,0.0,0.010656893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612720386,-0.17761253,-0.10648064,-0.012309838,-0.07609415,0.0044174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31396484,0.0,0.0,nan,0.0,0.0,-0.012746692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612920851,-0.15984255,-0.09701926,-0.004863994,-0.065642536,-0.00031208992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20440674,0.0,0.0,nan,0.0,0.0,-0.018193603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613121312,-0.14925173,-0.07426317,-0.009757487,-0.07203019,0.00024008751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16986084,0.0,0.0,nan,0.0,0.0,-0.012105048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613321776,-0.1599067,-0.13685493,-0.024803754,-0.07605553,-0.0103337765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11315918,0.0,0.0,nan,0.0,0.0,0.019537985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613522240,-0.1599067,-0.13685493,-0.024803754,-0.07605553,-0.0103337765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18609619,0.0,0.0,nan,0.0,0.0,0.0064007044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613722704,-0.13643253,-0.09264481,-0.024175871,-0.06536615,-0.008224726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.39007568,0.0,0.0,nan,0.0,0.0,-0.00591588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613923168,-0.121255584,-0.1008697,-0.007865655,-0.05717206,-0.015260935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21813965,0.0,0.0,nan,0.0,0.0,0.06505954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614123633,-0.12465626,-0.096844085,-0.017538825,-0.059817016,-0.008350849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27661133,0.0,0.0,nan,0.0,0.0,0.036028743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614324097,-0.11388834,-0.08185173,-0.028419998,-0.059908986,-0.011674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24584961,0.0,0.0,nan,0.0,0.0,0.023882985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614524560,-0.08764485,-0.07224029,-0.016230488,-0.048014045,-0.00517869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3458252,0.0,0.0,nan,0.0,0.0,-0.013327956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614725054,-0.091795355,-0.066191204,-0.016589418,-0.050325334,-0.009789944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19378662,0.0,0.0,nan,0.0,0.0,-0.00026261806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614915464,-0.07960814,-0.06874131,-0.019322917,-0.039095044,-0.0033602715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0345459,0.0,0.0,nan,0.0,0.0,0.029078662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615115929,-0.08680817,-0.058929097,-0.030452868,-0.03940916,-0.005656004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1184082,0.0,0.0,nan,0.0,0.0,-0.011993945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615321447,-0.06446908,-0.06251038,-0.05078962,-0.03939122,0.00040841103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018493652,0.0,0.0,nan,0.0,0.0,-0.008049488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615521868,-0.06446908,-0.06251038,-0.05078962,-0.03939122,0.00040841103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1508789,0.0,0.0,nan,0.0,0.0,0.05070728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
