timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1593797436,0.004907396,-0.021176113,0.0039576497,-0.018336296,0.044454098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014221191,0.0,0.0,nan,0.0,0.0,0.003403306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593997961,0.012080539,-0.007737961,0.016807925,-0.026011467,0.050305843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12402344,0.0,0.0,nan,0.0,0.0,0.010371566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594198509,0.007618016,-0.0041328617,0.010390971,-0.022437096,0.044049263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0076904297,0.0,0.0,nan,0.0,0.0,0.0028982162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594399023,0.013267364,-0.0015986767,0.01472904,-0.029876709,0.04800558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11871338,0.0,0.0,nan,0.0,0.0,0.015072942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594599538,0.024636753,-0.024295833,0.015671317,-0.025821686,0.051550865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14013672,0.0,0.0,nan,0.0,0.0,0.014396429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594800063,-0.0043720193,-0.0073968964,-0.010808113,-0.02331829,0.04770565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16955566,0.0,0.0,nan,0.0,0.0,0.012476683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595000589,0.023641076,0.004657515,-0.037715223,-0.02848816,0.052437305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08947754,0.0,0.0,nan,0.0,0.0,0.013782501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595201119,0.01619365,-0.008025994,0.017892184,-0.025507927,0.055163383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.107421875,0.0,0.0,nan,0.0,0.0,0.0024309158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595401640,0.005644758,0.0012487844,-0.011640532,-0.03272152,0.05901766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1048584,0.0,0.0,nan,0.0,0.0,0.028746486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595602165,0.023821414,-0.015411772,0.009211278,-0.026733398,0.050964832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.032409668,0.0,0.0,nan,0.0,0.0,0.037099004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595802691,0.029852306,-0.014810057,0.014991257,-0.03461647,0.056153297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07659912,0.0,0.0,nan,0.0,0.0,0.030567884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596003217,0.012958737,-0.0026380336,0.0054961443,-0.031131744,0.06054783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29882812,0.0,0.0,nan,0.0,0.0,0.030064583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
