timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
179931330,179929884,-0.015933953,0.031241734,0.116612494,0.07233086,0.14971992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25732422,0.0,0.0,nan,0.0,0.0,-0.020083427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180425688,180424303,0.024967445,0.0052132383,-0.0019284207,0.07694155,0.13679129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083984375,0.0,0.0,nan,0.0,0.0,0.012197018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180935554,180933705,0.029925607,0.054456305,-0.01217838,0.19422743,0.13238326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,0.0,0.0,nan,0.0,0.0,-0.012382984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181435043,181433119,-0.044293895,0.026558941,-0.1046378,0.25780314,0.16533497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048339844,0.0,0.0,nan,0.0,0.0,0.002953887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181934594,181932534,-0.039696068,-0.017207813,-0.097043425,0.2721665,0.11788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115722656,0.0,0.0,nan,0.0,0.0,-0.009188652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182433808,182431948,-0.043514814,0.09274884,-0.056899846,0.2569651,0.12960416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20214844,0.0,0.0,nan,0.0,0.0,-0.002975583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182922740,182921400,-0.085127525,-0.0038903803,-0.0193564,0.21406123,0.10998085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23291016,0.0,0.0,nan,0.0,0.0,0.0110913515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183427641,183425782,-0.019668981,-0.04129594,-0.038185656,0.2427916,0.12252188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041503906,0.0,0.0,nan,0.0,0.0,0.009922624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183927193,183925196,-0.072245724,-0.013958663,-0.0431996,0.19644254,0.13828823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3461914,0.0,0.0,nan,0.0,0.0,0.007140875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184435917,184434599,-0.03760705,-0.025160141,0.0035172403,0.1830242,0.12819737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008300781,0.0,0.0,nan,0.0,0.0,0.011207223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184935910,184934012,-0.04191661,-0.015333397,-0.035605732,0.15503465,0.12615219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.0,nan,0.0,0.0,0.0036078691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185434755,185433425,-0.041364267,0.015372486,-0.06401519,0.14938098,0.12835646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21435547,0.0,0.0,nan,0.0,0.0,-0.0655992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185924160,185922854,-0.059823565,-0.037332825,-0.05452852,0.14305145,0.09525743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5698242,0.0,0.0,nan,0.0,0.0,-0.02478993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186434117,186432249,-0.09872829,-0.008983105,-0.04598833,0.11955498,0.09711723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16113281,0.0,0.0,nan,0.0,0.0,0.006121278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186933487,186931661,-0.034838457,-0.028337225,-0.06917766,0.111484885,0.09058893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20166016,0.0,0.0,nan,0.0,0.0,-0.013502836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187432940,187431086,-0.0971191,0.012902886,-0.031356573,0.070674896,0.045212194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39990234,0.0,0.0,nan,0.0,0.0,0.015965462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187932506,187930485,0.0063607804,-0.02214705,-0.015890043,0.06811792,0.033709824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.0,0.0,nan,0.0,0.0,-0.007946014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188436617,188434890,0.023282351,-0.016245872,-0.0252552,0.06013301,0.031146482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35498047,0.0,0.0,nan,0.0,0.0,0.016536474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188935661,188934301,0.011442326,0.008081175,0.0029800013,0.051565617,0.04802701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4169922,0.0,0.0,nan,0.0,0.0,0.0050137043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189425106,189423724,-0.022006433,0.020694114,-0.064098604,0.05300945,0.05640907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30029297,0.0,0.0,nan,0.0,0.0,0.025164962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189924454,189923135,0.008479351,0.0073812036,-0.08684826,0.0556916,0.05031933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68652344,0.0,0.0,nan,0.0,0.0,-0.0011798143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190434464,190432534,0.02742197,-0.049623217,-0.043247953,0.048722655,0.033016756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0.0,nan,0.0,0.0,0.0053958893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190933884,190931963,0.050051924,-0.016875058,0.00624229,0.05277151,0.08096117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043945312,0.0,0.0,nan,0.0,0.0,0.01652205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191427787,191426362,0.082334965,-0.07080209,-0.07466355,0.01825732,0.1876167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095703125,0.0,0.0,nan,0.0,0.0,-0.018268824,0.00011948496,-0.0012694746,0.0035462528,0.0,0.0,0.0,0.0,0.0
191930721,191925773,0.18720633,-0.15854573,0.06155491,0.045098826,0.2274996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6533203,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0020898283,0.004792027,0.0017846525,0.0,0.0,0.0,0.0,0.0
192436519,192435172,-0.0118457675,0.15276039,0.05794295,0.06065893,0.17588687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7373047,0.0,0.0,nan,0.0,0.0,-0.018268824,0.000496909,0.0008798018,-0.0017341971,0.0,0.0,0.0,0.0,0.0
192926009,192924593,-0.13008781,0.0015389323,-0.02327326,0.067635894,0.0648191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35986328,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0014086962,0.004405722,0.0013174266,0.0,0.0,0.0,0.0,0.0
193425409,193424004,-0.05505885,0.026025176,-0.006490715,0.13161683,0.045971394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,0.0,0.0,nan,0.0,0.0,-0.018268824,-0.0015357435,0.0043830574,-0.005749911,0.0,0.0,0.0,0.0,0.0
193938204,193933402,-0.21737432,-0.28267825,-0.035292048,0.25694627,0.031987667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42773438,0.0,0.0,nan,0.0,0.0,-0.018268824,-0.0024112016,-0.0008710474,-0.0035761297,0.0,0.0,0.0,0.0,0.0
194434502,194432811,-0.13059211,-0.17060244,-0.033069216,0.2924477,0.03183174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122558594,0.0,0.0,nan,0.0,0.0,-0.018268824,0.006259471,-0.00060397387,-0.00014208257,0.0,0.0,0.0,0.0,0.0
194933990,194932220,0.09556377,0.06413466,-0.14026716,0.1657933,-0.046643734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917969,0.0,0.0,nan,0.0,0.0,-0.018268824,0.010545224,0.003752932,0.00067822635,0.0,0.0,0.0,0.0,0.0
195436655,195431629,0.22813451,0.0044536293,-0.019721448,0.031995535,-0.06257105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277344,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0046272427,-0.0035272092,-0.0027588308,0.0,0.0,0.0,0.0,0.0
195932803,195931037,-0.09284296,0.058385037,-0.039500147,-0.04903388,-0.07106304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0015330315,0.00032752752,0.00035253167,0.0,0.0,0.0,0.0,0.0
196435604,196430447,-0.095718354,0.11490701,0.04138293,-0.020971537,-0.076681614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08496094,0.0,0.0,nan,0.0,0.0,-0.018268824,-0.003927052,0.0021605194,0.0006864369,0.0,0.0,0.0,0.0,0.0
196935028,196929861,-0.08586614,0.06284811,0.0052244365,-0.017733097,-0.04332733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027832031,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0024512112,-0.004827872,-0.001395762,0.0,0.0,0.0,0.0,0.0
197429046,197424271,-0.058014132,0.005483213,0.003915686,-0.021719217,-0.025527954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10839844,0.0,0.0,nan,0.0,0.0,-0.018268824,0.00011767447,0.00030899048,0.003492251,0.0,0.0,0.0,0.0,0.0
197938518,197933668,0.0042042565,-0.014136456,0.0039229393,0.03742993,0.004290104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2265625,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0010041147,-0.0044670403,-0.0025463551,0.0,0.0,0.0,0.0,0.0
198437846,198433089,-0.00506825,0.056627955,-0.0069000423,0.031208515,0.064965725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1694336,0.0,0.0,nan,0.0,0.0,-0.018268824,0.0006724596,-0.0020766407,-0.003178537,0.0,0.0,0.0,0.0,0.0
198933936,198932493,0.02096811,0.013960585,0.00918977,0.043791056,0.09100723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5996094,0.0,0.0,nan,0.0,0.0,-0.0036857128,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
199433582,199431892,-0.04225807,-0.03316641,0.008917257,0.04459071,0.08115387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2836914,0.0,0.0,nan,0.0,0.0,0.035679698,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
199933512,199931300,-0.03230764,-0.028748605,-0.007832557,0.03984499,0.075811386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,nan,0.0,0.0,-0.014301777,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
200432793,200430707,0.02325584,0.036986373,-0.02616249,0.03492856,0.075424194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6904297,0.0,0.0,nan,0.0,0.0,-0.029569626,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
200926824,200925121,0.010092324,-0.018600445,0.050307877,0.013864517,0.04332304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59472656,0.0,0.0,nan,0.0,0.0,0.029169083,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
201426357,201424528,0.01457696,0.0023645014,0.03856796,0.005513191,0.024852276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24072266,0.0,0.0,nan,0.0,0.0,-0.00054240227,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
201935683,201933924,0.018154196,-0.019351486,0.032405287,-4.887581e-05,0.023501396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54003906,0.0,0.0,nan,0.0,0.0,0.01052618,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
202434653,202433331,-0.014773913,0.03105297,0.088926196,0.0022802353,0.026882172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22021484,0.0,0.0,nan,0.0,0.0,-0.0054495335,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
202934622,202932738,0.05731355,-0.0073641976,-0.015593916,0.044139147,0.01037693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51660156,0.0,0.0,nan,0.0,0.0,0.00929296,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
203433993,203432145,-0.04250619,0.0015188046,-0.30116934,0.024365425,-0.0024681091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54833984,0.0,0.0,nan,0.0,0.0,-0.0048925877,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
203928396,203926558,-0.0074242875,-0.03965698,-0.21089673,0.04056549,-0.05509138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49365234,0.0,0.0,nan,0.0,0.0,0.02383697,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
204427988,204425965,-0.027501635,0.06925152,0.0019636154,0.036998034,-0.052612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6196289,0.0,0.0,nan,0.0,0.0,0.0062322617,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
204927283,204925372,-0.01455719,0.010977864,0.1727252,0.034360647,-0.06106758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50927734,0.0,0.0,nan,0.0,0.0,0.013496399,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
205426490,205424780,0.08740511,-0.15522896,0.21745235,0.067242384,-0.094680786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4921875,0.0,0.0,nan,0.0,0.0,-0.017729282,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
205935940,205934176,0.06802134,-0.03317199,0.19229645,0.054959297,-0.04468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5756836,0.0,0.0,nan,0.0,0.0,0.0008921623,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
206435489,206433584,-0.05720763,0.011845931,0.18055272,0.048320055,-0.030405045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4814453,0.0,0.0,nan,0.0,0.0,-0.004355192,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
206924299,206923004,0.08505833,-0.0024906993,0.15292439,0.054050446,-0.049088955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27734375,0.0,0.0,nan,0.0,0.0,0.020255446,-0.0001719147,-0.00213857,-0.0039855987,0.0,0.0,0.0,0.0,0.0
207434136,207432401,0.023642361,0.070901394,0.06868675,0.01696515,-0.109454155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21191406,0.0,0.0,nan,0.0,0.0,-0.016005874,0.0015286207,-0.0005820617,0.00011457503,0.0,0.0,0.0,0.0,0.0
207933699,207931809,0.010664284,0.21222854,0.08332868,-0.049894094,-0.13341045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075683594,0.0,0.0,nan,0.0,0.0,-0.016005874,0.002098173,-0.003825061,0.0016476661,0.0,0.0,0.0,0.0,0.0
208433098,208431218,-0.08720046,0.11725283,0.061534435,-0.06211233,-0.10090208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163086,0.0,0.0,nan,0.0,0.0,-0.016005874,-0.00273408,0.0006940365,-0.0038684905,0.0,0.0,0.0,0.0,0.0
208932644,208930626,-0.06487721,-0.12099481,0.06822604,-0.026788354,-0.041419983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28466797,0.0,0.0,nan,0.0,0.0,-0.016005874,0.0025509596,0.00033834577,-0.0061098486,0.0,0.0,0.0,0.0,0.0
209436850,209435041,-0.027019858,-0.1445235,0.17056437,0.0102905035,0.01644051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20458984,0.0,0.0,nan,0.0,0.0,-0.016005874,-0.00032785535,-0.0013260245,0.00039824843,0.0,0.0,0.0,0.0,0.0
209935803,209934437,0.041923642,0.008273125,0.17772406,0.06289786,0.087145984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1459961,0.0,0.0,nan,0.0,0.0,-0.016005874,-0.0012072623,0.0063961893,-0.00016212463,0.0,0.0,0.0,0.0,0.0
210425638,210423872,0.056558162,-0.0052722692,0.10036218,0.049838424,0.096128225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15820312,0.0,0.0,nan,0.0,0.0,-0.016005874,-0.002796024,0.002124697,-0.0019643307,0.0,0.0,0.0,0.0,0.0
210924966,210923265,0.11217838,-0.0038416684,0.0657143,0.04927683,0.119883806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28320312,0.0,0.0,nan,0.0,0.0,0.021410346,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
211434412,211432660,0.13017304,-0.058449507,0.048087895,0.050597668,0.104474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27685547,0.0,0.0,nan,0.0,0.0,-0.014078021,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
211933916,211932066,-0.020323537,-0.083944395,-0.057698727,0.030648023,0.09258728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04638672,0.0,0.0,nan,0.0,0.0,-0.026566148,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
212433339,212431470,0.049113393,-0.025195926,0.09782761,0.035452962,0.102232024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763672,0.0,0.0,nan,0.0,0.0,-0.009773254,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
212932966,212930875,0.04697447,-0.042096674,-0.049651206,0.020630479,0.09411886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036621094,0.0,0.0,nan,0.0,0.0,-0.006269574,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
213436589,213435271,0.03012989,-0.05076505,-0.04845363,0.017368853,0.09463109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14404297,0.0,0.0,nan,0.0,0.0,0.031135201,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
213926647,213924686,0.018233366,0.0033697858,-0.15435636,0.0059892833,0.12017125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22851562,0.0,0.0,nan,0.0,0.0,0.0073370934,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
214425968,214424119,-0.012856106,0.0028292313,-0.1638866,0.0071112514,0.090017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28076172,0.0,0.0,nan,0.0,0.0,-0.016670942,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
214935354,214933481,-0.041191507,0.027356014,-0.12331617,0.0027778745,0.09409028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330078,0.0,0.0,nan,0.0,0.0,0.008650541,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
215434630,215432886,0.10107227,0.04573053,-0.15264285,0.023673445,0.08277243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064453125,0.0,0.0,nan,0.0,0.0,0.008302689,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
215934451,215932289,-0.01798632,0.0062118545,-0.07304722,0.012119293,0.04610634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,0.0,0.0,nan,0.0,0.0,-0.0050230026,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
216428655,216426698,0.06415271,-0.011597821,-0.07052839,0.0072321296,0.022752225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261719,0.0,0.0,nan,0.0,0.0,0.0033757687,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
216927880,216926101,0.015106749,0.07322745,-0.17344308,-0.0026232004,0.024387926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40478516,0.0,0.0,nan,0.0,0.0,-0.007589102,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
217427263,217425506,-0.0044281073,0.03635652,-0.06720483,-0.007397592,0.048725992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05078125,0.0,0.0,nan,0.0,0.0,-0.0010576248,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
217926821,217924910,-0.0468807,0.05653964,-0.0022536516,0.0006620288,0.04015957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18554688,0.0,0.0,nan,0.0,0.0,0.002453804,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
218426039,218424314,0.05261089,-0.15810856,-0.64368725,-0.005502343,-0.011782497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051757812,0.0,0.0,nan,0.0,0.0,0.0066735744,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
218935002,218933706,-0.0047945175,0.032717854,-0.041769266,-0.06419703,-0.0002272278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76904297,0.0,0.0,nan,0.0,0.0,-0.013657212,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
219434335,219433110,0.02161562,-0.009260672,0.03166764,-0.13479699,-0.016181305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.024831414,-0.0017992407,-0.001534164,-0.001235798,0.0,0.0,0.0,0.0,0.0
