timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
673383120,673381432,-0.15300637,-0.095192745,0.12162459,-0.06695175,-0.032322645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,nan,0.0,0.0,-0.012165785,-0.0043809116,0.007231146,0.0016587526,0.0,0.0,0.0,0.0,0.0
673882220,673880883,-0.046873342,0.02501747,0.006535232,-0.035273314,0.0030010939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14111328,0.0,0.0,nan,0.0,0.0,-0.012165785,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
674382241,674380334,0.0652854,0.1141583,-0.061875284,-0.028421402,0.009663403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24316406,0.0,0.0,nan,0.0,0.0,-0.026602507,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
674881700,674879785,0.09970336,-0.026238173,-0.06905699,-0.028469324,-0.037679374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18115234,0.0,0.0,nan,0.0,0.0,-0.027393341,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
675380577,675379237,-0.08514756,-0.02401045,-0.019379795,-0.03441286,-0.054663748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767578,0.0,0.0,nan,0.0,0.0,-0.021828651,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
675875481,675873694,-0.17757103,-0.028392687,0.02587843,-0.02927351,-0.057995796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74365234,0.0,0.0,nan,0.0,0.0,-0.0043957233,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
676385055,676383133,-0.005813092,-0.0015099347,0.0148409605,-0.043239594,-0.033790484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519531,0.0,0.0,nan,0.0,0.0,-0.02497363,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
676883931,676882586,-0.073575005,-0.09183563,0.022060513,-0.01945877,-0.026055537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39404297,0.0,0.0,nan,0.0,0.0,-0.027490616,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
677383335,677382035,-0.12989584,-0.11745012,0.07278186,-0.1236012,-0.0116008185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31640625,0.0,0.0,nan,0.0,0.0,-0.02486515,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
677882807,677881484,-0.092105955,0.006013844,0.09024793,-0.11478877,0.051320698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28857422,0.0,0.0,nan,0.0,0.0,-0.028433084,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
678382267,678380936,-0.032616965,-0.13962631,-0.01620984,-0.07551408,0.02031739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105469,0.0,0.0,nan,0.0,0.0,-0.0034189224,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
678882164,678880407,0.037242517,-0.076053396,0.14731002,-0.021131992,0.03766553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32128906,0.0,0.0,nan,0.0,0.0,-0.026910305,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
679381144,679379829,0.04151176,-0.054873005,0.021164536,-0.0143249035,0.0693531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072753906,0.0,0.0,nan,0.0,0.0,-0.04571128,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
679880989,679879276,-0.089053944,-0.11398314,0.009829916,-0.0025353432,0.044994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2729492,0.0,0.0,nan,0.0,0.0,0.0032353401,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
680380042,680378722,-0.03349082,-0.022567669,0.1241296,0.11450672,0.05331122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296875,0.0,0.0,nan,0.0,0.0,-0.021200418,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
680879461,680878168,-0.029656585,-0.04168086,0.1231038,0.110722065,0.03393217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23925781,0.0,0.0,nan,0.0,0.0,-0.018624067,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
681379035,681377613,-0.05435895,-0.042987656,0.08267646,0.07020068,0.021508858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.030790329,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
681883435,681882053,-0.03758929,-0.053860314,0.05624458,0.05645919,0.009806484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.025743961,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
682382728,682381499,-0.07257186,-0.019664966,0.07165458,0.029876947,0.0065118447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45214844,0.0,0.0,nan,0.0,0.0,-0.018234015,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
682882265,682880948,-0.034976926,-0.036150947,0.08594771,0.04411292,-0.013165705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091796875,0.0,0.0,nan,0.0,0.0,-0.018066883,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
683381689,683380393,-0.003373012,-0.037209757,0.019850444,0.042147398,-0.024976961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115722656,0.0,0.0,nan,0.0,0.0,-0.01646638,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
