timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
150972547,0.008674929,-0.060538687,0.025142929,-0.12809968,0.08386898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13018799,0.0,0.0,nan,0.0,0.0,-0.056332707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151173005,0.00025753205,-0.07834175,0.0060356064,-0.12945747,0.09049797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15063477,0.0,0.0,nan,0.0,0.0,-0.008329272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151373469,-0.00083285023,-0.06730731,0.007770823,-0.1401608,0.09806061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.060302734,0.0,0.0,nan,0.0,0.0,-0.02269733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151573935,-0.006272753,-0.07694518,0.0027829574,-0.13822508,0.10407686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19384766,0.0,0.0,nan,0.0,0.0,-0.0007135868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151774401,0.019543562,-0.06495591,0.006273739,-0.1349616,0.11063862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18811035,0.0,0.0,nan,0.0,0.0,-0.025231004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151964843,0.0062470953,-0.07220079,0.033424016,-0.14626932,0.11546326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.052856445,0.0,0.0,nan,0.0,0.0,-0.00593853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152165309,0.00019546412,-0.079925664,0.0130803045,-0.15452743,0.119757175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11730957,0.0,0.0,nan,0.0,0.0,-0.0064024925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152375799,0.014670571,-0.07895412,0.03691613,-0.14947414,0.12464714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22955322,0.0,0.0,nan,0.0,0.0,-0.0047699213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152566241,0.008911169,-0.07646417,0.004723545,-0.1576786,0.12890387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19818115,0.0,0.0,nan,0.0,0.0,-0.022237778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152766707,0.03419973,-0.062497824,-0.011805958,-0.16387963,0.13399267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15582275,0.0,0.0,nan,0.0,0.0,-0.039842248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152967173,0.016327191,-0.072128884,0.017237471,-0.17245007,0.13606167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.112976074,0.0,0.0,nan,0.0,0.0,-0.037707448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153167644,-0.0038646339,-0.062673956,0.004052937,-0.17856765,0.14171791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13690186,0.0,0.0,nan,0.0,0.0,-0.07096684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153368104,-0.002155874,-0.06199602,-0.0018320745,-0.19256854,0.14727974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0713501,0.0,0.0,nan,0.0,0.0,-0.061549306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153568574,0.017720068,-0.026891049,-0.009969259,-0.1933732,0.15687323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.043518066,0.0,0.0,nan,0.0,0.0,-0.043522477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153769037,0.027886905,-0.059284218,0.01395148,-0.19709778,0.16204548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11260986,0.0,0.0,nan,0.0,0.0,-0.0991658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153969503,0.021364408,-0.021140648,-0.045623314,-0.21358848,0.1740079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03656006,0.0,0.0,nan,0.0,0.0,0.025196195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154169968,0.0016122898,-0.026767822,-0.04996662,-0.21477747,0.1804657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08258057,0.0,0.0,nan,0.0,0.0,-0.013574839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154370434,0.004684232,-0.01662879,-0.030246586,-0.2230115,0.1868434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0154418945,0.0,0.0,nan,0.0,0.0,0.030094743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154570900,0.008903097,-0.012510935,-0.05321049,-0.23132014,0.19112587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15454102,0.0,0.0,nan,0.0,0.0,-0.091956735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154771366,0.013444357,-0.0008500824,-0.050493836,-0.23582506,0.19334126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.020935059,0.0,0.0,nan,0.0,0.0,0.06792021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154971832,0.048148688,0.016149268,-0.04110847,-0.23578191,0.20201063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4373169,0.0,0.0,nan,0.0,0.0,0.037670612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155172299,-0.15101767,0.0628515,0.01843369,-0.26502562,0.1993699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07800293,0.0,0.0,nan,0.0,0.0,0.049292445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155372764,0.12841669,-0.16432093,-0.2445543,-0.24936318,0.18969107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09777832,0.0,0.0,nan,0.0,0.0,0.04744315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155573271,-0.069435894,0.15029688,0.066414826,-0.28358817,0.23703241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23260498,0.0,0.0,nan,0.0,0.0,0.023637295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155773696,0.0058444715,-0.07629565,0.0070252623,-0.277308,0.21650505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1416626,0.0,0.0,nan,0.0,0.0,0.018871188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155974163,0.03990128,0.032040697,-0.0002789274,-0.27367234,0.23852348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06768799,0.0,0.0,nan,0.0,0.0,0.005670309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156164605,0.021712296,-0.013385339,0.003694158,-0.26234174,0.24237871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15893555,0.0,0.0,nan,0.0,0.0,-0.016597748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156365079,0.019022726,-0.01669106,-0.0477274,-0.27045608,0.25210142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.01776123,0.0,0.0,nan,0.0,0.0,0.081896305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156575564,0.022267977,-0.0063612442,-0.028812384,-0.26545882,0.2599454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06713867,0.0,0.0,nan,0.0,0.0,0.14456177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156766004,0.051209725,-0.004981421,0.020647913,-0.25140166,0.26110744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24615479,0.0,0.0,nan,0.0,0.0,0.16403139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156966470,0.059725545,-0.020862404,-0.023346901,-0.2401278,0.2667985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11260986,0.0,0.0,nan,0.0,0.0,0.109696984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157166935,0.023362406,-0.00063206116,-0.006930506,-0.24211454,0.2731371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15911865,0.0,0.0,nan,0.0,0.0,-0.06452203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157367401,0.041596074,0.0003388021,-0.015611909,-0.23642206,0.27888632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18121338,0.0,0.0,nan,0.0,0.0,-0.11536765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157567889,0.02606555,-0.03796859,0.026644848,-0.23152447,0.27557135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24432373,0.0,0.0,nan,0.0,0.0,-0.17841637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157768333,0.03394543,0.008157995,-0.02973492,-0.22906137,0.2916603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0038452148,0.0,0.0,nan,0.0,0.0,0.04720688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157968800,0.069732085,-0.06217705,-0.099148676,-0.21570754,0.2870469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10656738,0.0,0.0,nan,0.0,0.0,-0.04841864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158169267,0.10337268,-0.052551076,-0.12703407,-0.22488856,0.2919283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.034851074,0.0,0.0,nan,0.0,0.0,0.0051543713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158369736,0.019425482,0.05251684,0.023487452,-0.2455883,0.30885553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04260254,0.0,0.0,nan,0.0,0.0,0.02731502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158570198,-0.11336464,0.06398521,-0.055913977,-0.27190185,0.2975731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.044067383,0.0,0.0,nan,0.0,0.0,0.0039839745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158770664,-0.19659668,0.03957964,-0.05884229,-0.28494406,0.281291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.004699707,0.0,0.0,nan,0.0,0.0,-0.012437105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158971130,-0.32003915,0.08031513,-0.017958693,-0.29648852,0.2641387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.007873535,0.0,0.0,nan,0.0,0.0,0.03564906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159171596,0.15078431,-0.16547792,-0.4819097,-0.2546482,0.2526946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0021362305,0.0,0.0,nan,0.0,0.0,0.040982842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159372062,-0.03624825,0.10958243,-0.25906432,-0.3110814,0.3019657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14794922,0.0,0.0,nan,0.0,0.0,0.023406148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159572529,-0.04669789,-0.008936603,0.063228935,-0.30583,0.27032232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09265137,0.0,0.0,nan,0.0,0.0,0.046680808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159772995,0.017893527,-0.023341892,-0.062515385,-0.27974415,0.26279116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06274414,0.0,0.0,nan,0.0,0.0,0.034609675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159973462,0.013390148,-0.060026005,-0.11550498,-0.269001,0.25804663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0018310547,0.0,0.0,nan,0.0,0.0,0.04136014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160173928,0.008625936,-0.027591571,-0.0804722,-0.26808238,0.2552886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05065918,0.0,0.0,nan,0.0,0.0,0.071873784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160364370,0.01960867,-0.05431956,-0.05871569,-0.2534275,0.23706293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14172363,0.0,0.0,nan,0.0,0.0,0.0650506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160564838,0.019202463,-0.04741717,-0.042218562,-0.25126863,0.23350906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36401367,0.0,0.0,nan,0.0,0.0,-0.022665381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160775326,0.03271827,-0.05532617,-0.035935137,-0.23640656,0.22803736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.062927246,0.0,0.0,nan,0.0,0.0,-0.035472274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160975826,0.044178203,-0.060657587,-0.028953556,-0.2352643,0.22522259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06097412,0.0,0.0,nan,0.0,0.0,-0.0969764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
