timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
80832691,-0.022782631,-0.0065895226,-0.004148623,0.014132805,0.034868598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0725708,0.0,0.0,nan,0.0,0.0,-0.0040695667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81033186,-0.012659546,-0.0068713697,0.032228835,0.022669911,0.040307224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14953613,0.0,0.0,nan,0.0,0.0,0.025339782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81233683,-0.03389147,-0.01500777,-0.03335419,0.01881691,0.035268545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.016662598,0.0,0.0,nan,0.0,0.0,0.0098260045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81434213,-0.004745881,-0.0108093545,-0.0048083253,0.017929897,0.03196481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11090088,0.0,0.0,nan,0.0,0.0,0.013387382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81634672,-0.0331031,-0.013502888,-0.0055972356,0.013387606,0.03866321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30975342,0.0,0.0,nan,0.0,0.0,0.029698193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81825141,-0.0067961244,0.0012551975,-0.0032352842,0.02434522,0.03518787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17382812,0.0,0.0,nan,0.0,0.0,0.07098436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82025636,-0.005112824,-0.016160272,0.015153913,0.019987717,0.040447056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23413086,0.0,0.0,nan,0.0,0.0,-0.019470096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82226133,-0.018549964,-0.0064924452,0.020084415,0.02725698,0.037317663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25476074,0.0,0.0,nan,0.0,0.0,0.10872197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82436652,-0.01443244,0.0038206414,-0.01887058,0.025205925,0.04368013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24719238,0.0,0.0,nan,0.0,0.0,0.088255286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82627121,-0.00014660927,-0.00980035,-0.0066577364,0.023796827,0.04789135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06982422,0.0,0.0,nan,0.0,0.0,0.11979473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82827616,-0.012552679,-0.0062700454,-0.036821675,0.031584717,0.0432629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22509766,0.0,0.0,nan,0.0,0.0,0.071793854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83028129,-0.0076469555,-0.007294386,-0.01363571,0.029798053,0.048947215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19763184,0.0,0.0,nan,0.0,0.0,0.09046847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83228641,-0.0039432715,-0.010360008,-0.019135157,0.028033063,0.04418823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.011352539,0.0,0.0,nan,0.0,0.0,0.22765487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83429150,0.0027328897,-0.003953795,0.035466876,0.03695684,0.05066529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.072021484,0.0,0.0,nan,0.0,0.0,0.24511892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83629638,0.006082944,-0.00011194707,0.009002596,0.032577127,0.05545634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29681396,0.0,0.0,nan,0.0,0.0,0.22112834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83830133,-0.004280942,-0.0026487398,0.013182987,0.028161794,0.0485546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17138672,0.0,0.0,nan,0.0,0.0,0.3264709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84030634,-0.008632723,-0.0062186113,-0.018473512,0.036878332,0.052221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3395996,0.0,0.0,nan,0.0,0.0,0.41025203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84231081,0.0018204674,-0.012393211,0.028304597,0.03474477,0.056203634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.040283203,0.0,0.0,nan,0.0,0.0,0.30089307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84431575,0.007467433,-0.015418151,0.035342418,0.030934565,0.050277114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06188965,0.0,0.0,nan,0.0,0.0,0.12970263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84632070,-0.0091044055,-0.0009639645,0.0037540258,0.037136063,0.055158496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21618652,0.0,0.0,nan,0.0,0.0,0.0569098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84832568,0.00276299,-0.011297509,0.0004155552,0.034208596,0.05731085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02935791,0.0,0.0,nan,0.0,0.0,0.5870401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85033060,0.0002603787,-0.015980769,-0.0012505054,0.029418066,0.050096482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25256348,0.0,0.0,nan,0.0,0.0,0.6203059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85233555,-0.0031510447,-0.01376497,-0.0006797295,0.025389329,0.054317415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08972168,0.0,0.0,nan,0.0,0.0,0.6497066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85434051,-0.016456984,-0.026122589,-0.0064729117,0.02235119,0.04800816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3156128,0.0,0.0,nan,0.0,0.0,0.6497066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85634544,0.013958014,-0.011223238,-0.00031077908,0.032646447,0.05396308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04559326,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85835039,-0.010840085,-0.0166785,0.014611526,0.025955066,0.047197744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.061340332,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86025529,-0.0005565593,-0.018485079,-0.009379441,0.023186296,0.05201307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14807129,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86226032,-0.0096264705,-0.009110758,-0.025196493,0.019129023,0.04578969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16320801,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86436523,0.002293847,-0.010316113,-0.011620319,0.016733691,0.038548604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20147705,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86626993,-0.0016385233,-0.028307883,-0.027710944,0.013064414,0.03279364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018493652,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86827488,-0.0074433293,-0.012684645,-0.024449784,0.010116354,0.040409863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21722412,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87027983,-0.0167553,-0.0052845804,-0.024838513,0.007937223,0.034334704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15032959,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87228479,-0.013829531,-0.021678012,-0.02601491,0.007938072,0.028661937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17175293,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87428973,-0.008000627,-0.02575504,0.00044543203,0.0071720183,0.024869129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38519287,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87629469,-0.010151088,-0.018122336,0.0069626616,0.006017402,0.022804469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11077881,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87829962,-0.014821911,-0.0043930667,0.009670326,0.0050955564,0.019775659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5656128,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88030456,-0.0073465444,-0.020583093,-0.012756146,0.005191654,0.015653104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17193604,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88230954,-0.009877641,-0.012937704,-0.007074997,0.004263997,0.014215156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.115356445,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88431445,-0.012346124,-0.01122551,-0.042202044,0.00371103,0.022286624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33685303,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88631942,-0.0103539005,-0.00042051077,0.003973728,0.0034943968,0.01952298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10424805,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88832435,0.0025670342,-0.01583445,0.020417796,0.0034597516,0.01629211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2043457,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89032929,-0.00056251336,-0.0074651986,0.016646361,0.0014792085,0.016226426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17114258,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89233460,-0.016174264,-0.0039207917,-0.023703145,0.00042285025,0.015173972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25775146,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89433919,-0.0055225794,-0.012316849,-0.012199583,0.0011096895,0.012720078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07525635,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89634413,-0.004614885,-0.014879771,-0.024734436,0.0012520552,0.013597786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018249512,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89834908,-0.0046549365,0.0024820007,-0.03593179,0.009007618,0.016537547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08251953,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90025378,0.015908975,-0.009185493,-0.012483137,0.004046142,0.011368722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03161621,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90225890,-0.0021676458,-0.0003419742,-0.017227009,0.0043213367,0.011518404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30841064,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90426367,-0.0020415261,-0.009617113,-0.027576808,0.011109814,0.011453137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1730957,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90626863,0.04383378,-0.05061523,0.008180432,0.016516224,-0.0020077229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22131348,0.0,0.0,nan,0.0,0.0,0.770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90827356,0.050221816,-0.076990254,0.068365514,0.0033366978,0.005683884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.058532715,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91027851,0.056912303,0.0512359,0.034075722,-0.015411153,0.022497624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07501221,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91228390,-0.25560993,0.010289237,0.06201978,-0.033519655,0.01266408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.057128906,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91428839,0.06964938,-0.033110626,-0.029056665,-0.0013559759,0.008448079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09411621,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91629334,-0.055966366,0.0015743845,-0.10265325,-0.010343164,0.008859813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14550781,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91829828,-0.05504994,-0.0065194955,-0.028706938,-0.017273307,0.006650448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29803467,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92030323,0.022246532,-0.015062875,-0.0012568804,-0.0018025786,-0.0026921332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.39508057,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92230818,-0.021713112,-0.041278303,0.01868819,-0.007129848,-0.00016897917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.074279785,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92431312,-0.010271565,0.026958385,-0.0046915403,-0.008866847,0.014640197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16485596,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92631806,-0.024160605,0.02080745,-0.018037314,-0.0035108924,0.0035732985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0076904297,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92832301,-0.002851829,-0.030880084,-0.019872328,-0.0070341825,-0.0028933138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15472412,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93032795,-0.013851795,-0.0013420619,-0.018357089,-0.003894806,0.008964509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10028076,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93233290,-0.028649138,-0.008628726,-0.005339379,0.0011550635,0.013161123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29406738,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93433780,-0.012880173,-0.0075059114,-0.0020038048,0.0054159164,0.014996186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16534424,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93634278,-0.04482979,-0.009746084,-0.022548657,0.0067115277,0.008370876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.32312012,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93834773,-0.012535397,-0.007949948,0.05599326,0.011359826,0.01399897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1251831,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94035267,0.007539748,-0.023709197,0.025548097,0.017692164,0.016866162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0033569336,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94225738,-0.0068471003,-0.0048675686,0.009084951,0.015843287,0.025353402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19378662,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94426233,-0.041114755,0.012775514,0.0002133511,0.0092547685,0.020648763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.061767578,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94626730,-0.0127580445,0.03566884,-0.065190196,0.01881744,0.029680878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13574219,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94837244,-0.0189525,0.063370794,-0.20154475,0.019946322,0.02081263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09057617,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95027714,-0.00037136674,0.01959756,-0.21235079,0.013455644,0.008702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.036499023,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95228208,0.090687,0.030159652,-0.3299446,0.033678085,0.011134863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.046691895,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95428703,-0.036136866,0.008734435,-0.10427034,0.010727122,0.00024294853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1817627,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95629197,-0.0026501715,0.019242287,0.25395012,0.011758745,-0.010630816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10321045,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95829691,0.0062003434,0.0011392236,0.20959663,0.014812335,-0.015927851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11206055,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96030185,0.024908625,0.027332306,0.28619143,0.02958715,-0.016164243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.008361816,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96230680,0.0055754036,-0.06418687,0.19656512,0.030844055,-0.028274715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03894043,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96431174,-0.008098409,-0.0741511,0.2193403,0.038588826,-0.025358617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18780518,0.0,0.0,nan,0.0,0.0,-0.70807946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
