timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
104842725,-0.08565807,0.06776982,-0.032684222,0.30766365,-0.06404203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3310547,0.0,0.0,nan,0.0,0.0,0.034641027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105043224,-0.13651294,0.119678624,-0.021868728,0.31754047,-0.0714156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.34735107,0.0,0.0,nan,0.0,0.0,0.04054451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105243687,-0.14939636,0.105218194,-0.018933542,0.34275275,-0.09563166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19104004,0.0,0.0,nan,0.0,0.0,0.026673794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105444106,-0.11710092,0.099280536,0.0071263574,0.35639873,-0.10524896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.44891357,0.0,0.0,nan,0.0,0.0,0.052520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105644566,-0.14762522,0.11062569,-0.016752552,0.3475272,-0.12152061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1828003,0.0,0.0,nan,0.0,0.0,0.043694258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105845027,-0.16296303,0.10091233,-0.0017706677,0.3608096,-0.12358275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26812744,0.0,0.0,nan,0.0,0.0,0.04244542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106045486,-0.14876604,0.11198256,-0.040043205,0.35895172,-0.13155381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22052002,0.0,0.0,nan,0.0,0.0,0.05715251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106245946,-0.1503185,0.07839818,-0.0014032181,0.36461106,-0.15127926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21014404,0.0,0.0,nan,0.0,0.0,0.017390251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106446406,-0.1757155,0.12416819,-0.054276336,0.35633224,-0.1435633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2984619,0.0,0.0,nan,0.0,0.0,0.018599987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106646866,-0.16564167,0.0953938,-0.0086623905,0.36409643,-0.1560506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24810791,0.0,0.0,nan,0.0,0.0,0.043764353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106847331,-0.17127265,0.09858949,-0.03482787,0.3531568,-0.16105197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30566406,0.0,0.0,nan,0.0,0.0,0.02123332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
