timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1514516105,1514514233,0.0049523,-0.004429817,-0.04842413,0.012348652,0.05469227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.018615246,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1515014949,1515013666,-0.025980184,0.06338919,-0.09283915,0.004664421,0.052678585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.013230324,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1515514499,1515513099,0.015326816,-0.024097186,-0.071836285,-0.0044915676,0.045423985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0060557127,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1516014576,1516012531,0.02441939,0.008921608,-0.13893105,0.068728685,0.067276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.012970924,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1516518388,1516516957,0.016644314,-0.0012975335,-0.023494363,0.042933702,0.06702471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.04601586,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1517017694,1517016400,-0.04491982,0.074504115,-0.0866462,0.0120892525,0.10064411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19091797,0.0,0.0,nan,0.0,0.0,-0.009307742,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1517517509,1517515822,-0.055276603,0.08186202,-0.012670279,-0.06035924,0.14694929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21728516,0.0,0.0,nan,0.0,0.0,0.0048002005,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1518016635,1518015255,0.08482695,-0.043872196,-0.12841797,-0.04957795,0.11823368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080078125,0.0,0.0,nan,0.0,0.0,0.043305755,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1518516044,1518514687,0.0058126897,-0.03391529,-0.08794749,-0.10056543,0.095062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36865234,0.0,0.0,nan,0.0,0.0,0.01852417,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1519015557,1519014120,-0.024523163,-0.08645356,0.002894044,-0.117328405,0.070744514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2241211,0.0,0.0,nan,0.0,0.0,-0.01901877,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1519515384,1519513553,0.007908639,-0.03643286,0.14781165,-0.09757805,0.06388807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3095703,0.0,0.0,nan,0.0,0.0,0.0034213066,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1520014858,1520012986,0.035170883,0.051536184,0.078003466,-0.10484052,0.060091972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15478516,0.0,0.0,nan,0.0,0.0,-0.011807084,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1520513749,1520512420,-0.05282765,0.033562485,0.11147404,-0.133888,0.06427479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,nan,0.0,0.0,-0.01930201,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1521013627,1521011862,0.035823755,0.09274695,0.12329233,-0.1128273,0.057624817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1977539,0.0,0.0,nan,0.0,0.0,0.014560103,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1521513371,1521511288,-0.013114639,-0.030105142,0.18532187,-0.119817495,0.023824215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19580078,0.0,0.0,nan,0.0,0.0,0.009842873,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1522012143,1522010723,0.12193568,0.048900366,0.021851808,-0.08429623,0.02696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110839844,0.0,0.0,nan,0.0,0.0,-0.029348254,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1522511962,1522510157,0.07571447,-0.12357487,0.017456412,-0.07940292,0.0088067055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15576172,0.0,0.0,nan,0.0,0.0,0.005419612,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1523015926,1523014591,0.035027772,-0.051719796,0.105879724,-0.070613384,0.022659302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26611328,0.0,0.0,nan,0.0,0.0,-0.024149418,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1523515818,1523514021,0.079716176,-0.19899395,0.046335757,-0.024871826,0.0051908493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32421875,0.0,0.0,nan,0.0,0.0,-0.008181095,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1524015140,1524013456,0.029384077,-0.1396527,0.06669596,-0.021461725,0.035672188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39941406,0.0,0.0,nan,0.0,0.0,-0.0054832697,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1524514688,1524512890,-0.13302207,-0.04743862,0.3100502,-0.07109952,0.09367561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841797,0.0,0.0,nan,0.0,0.0,0.0048476458,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1525013707,1525012323,-0.073340416,-0.031048536,0.4792452,-0.06708026,0.09678936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14941406,0.0,0.0,nan,0.0,0.0,-0.014698267,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1525514195,1525511757,-0.06844914,0.002001524,0.73566425,-0.07592106,0.12596226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39941406,0.0,0.0,nan,0.0,0.0,-0.012049913,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1526012613,1526011191,0.13279998,-0.008672595,0.44774607,0.042051792,0.12004948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78125,0.0,0.0,nan,0.0,0.0,0.0099185705,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1526517051,1526515619,0.11581302,-0.028787911,0.0828964,0.09467983,0.092455864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6376953,0.0,0.0,nan,0.0,0.0,0.003575921,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1527016816,1527015054,0.15557718,-0.010894656,-0.13973124,0.12127733,0.064045906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63964844,0.0,0.0,nan,0.0,0.0,0.011846781,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1527516206,1527514489,0.10383618,0.14300758,-0.25287467,0.05826664,0.058579445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8857422,0.0,0.0,nan,0.0,0.0,0.014918208,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1528015305,1528013923,0.13419986,0.10833931,-0.31920642,0.027661324,0.035676003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2026367,0.0,0.0,nan,0.0,0.0,0.00668633,0.0068938136,-0.001051724,0.0048860908,0.0,0.0,0.0,0.0,0.0
1528514701,1528513357,0.09368673,0.111027144,-0.2973342,-0.04234886,0.0203228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1791992,0.0,0.0,nan,0.0,0.0,0.050138474,-0.00049069524,0.005897872,0.0030133277,0.0,0.0,0.0,0.0,0.0
1529014507,1529012792,0.012287438,0.17632335,-0.24948163,-0.105651855,0.019301414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37841797,0.0,0.0,nan,0.0,0.0,0.050138474,-0.00086189806,-0.001032725,-0.000786677,0.0,0.0,0.0,0.0,0.0
1529513559,1529512226,0.056254387,0.234447,-0.29581243,-0.11918354,0.0279665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8959961,0.0,0.0,nan,0.0,0.0,0.050138474,-0.00040866435,0.0034775138,-0.00045511127,0.0,0.0,0.0,0.0,0.0
1530013001,1530011662,-0.1132189,0.14559776,-0.15717387,-0.13097858,0.058012962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79541016,0.0,0.0,nan,0.0,0.0,0.050138474,-0.0028705895,-0.0009858683,-0.004833117,0.0,0.0,0.0,0.0,0.0
1530512433,1530511097,-0.12160945,0.0059846044,0.10929906,-0.105041504,0.11415386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0219727,0.0,0.0,nan,0.0,0.0,0.050138474,-0.0032721087,-0.0049418733,6.118417e-05,0.0,0.0,0.0,0.0,0.0
1531011977,1531010544,-0.0170784,-0.06817405,0.14826083,-0.029488564,0.107255936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5551758,0.0,0.0,nan,0.0,0.0,0.050138474,-0.0048140287,9.572506e-05,-0.0008070022,0.0,0.0,0.0,0.0,0.0
1531516331,1531514959,-0.053246856,-0.0388287,0.0862658,0.001824379,0.16162491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7788086,0.0,0.0,nan,0.0,0.0,0.050138474,-0.0019369274,0.0013976991,-0.0023064464,0.0,0.0,0.0,0.0,0.0
1532015801,1532014391,-0.024293661,0.05050224,0.009139717,0.01945424,0.18296146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,nan,0.0,0.0,0.050138474,5.210936e-05,-0.0040171966,0.00014013052,0.0,0.0,0.0,0.0,0.0
1532515635,1532513823,0.0013473034,0.07760173,-0.053444713,0.047237396,0.18193913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8173828,0.0,0.0,nan,0.0,0.0,0.009842515,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1533014561,1533013255,0.044674933,-0.028001368,0.019833583,0.046568632,0.15068626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6269531,0.0,0.0,nan,0.0,0.0,-0.0905931,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1533514043,1533512687,0.032453775,-0.023853898,-0.0878804,0.06301117,0.12313461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5571289,0.0,0.0,nan,0.0,0.0,0.003823042,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1534013951,1534012119,-0.021747112,-0.014427066,0.0092836665,0.05839932,0.12295246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8408203,0.0,0.0,nan,0.0,0.0,-0.008295894,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1534513298,1534511552,-0.01973325,-0.022371769,0.03584346,0.041147113,0.1305418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482422,0.0,0.0,nan,0.0,0.0,-0.032884955,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1535017368,1535015979,-0.09443778,-0.038034737,-0.023992188,0.05728805,0.07525444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43408203,0.0,0.0,nan,0.0,0.0,0.017420769,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1535517122,1535515412,-0.039224386,0.079006255,-0.08097541,0.06884706,0.038962364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37158203,0.0,0.0,nan,0.0,0.0,0.0094252825,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1536016220,1536014846,-0.16356683,0.07754297,-0.111520946,0.041721642,0.0062208176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5830078,0.0,0.0,nan,0.0,0.0,-0.023179173,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1536515653,1536514276,-0.16220124,-0.112693034,0.0626052,0.037442684,-0.042681694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39453125,0.0,0.0,nan,0.0,0.0,0.0038625002,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1537015170,1537013708,0.16917644,-0.1498392,0.02511555,0.093459874,-0.051524162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2861328,0.0,0.0,nan,0.0,0.0,-0.01807499,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1537514807,1537513141,-0.16206346,-0.09899398,-0.012688607,0.013782829,-0.024965286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09472656,0.0,0.0,nan,0.0,0.0,-0.021366954,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1538013974,1538012572,-0.01689659,-0.06466447,-0.09582804,0.021863014,-0.031324387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2084961,0.0,0.0,nan,0.0,0.0,-0.013625383,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1538513349,1538512004,0.020327449,0.044007808,-0.084939346,-0.06123922,-0.04926777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12792969,0.0,0.0,nan,0.0,0.0,0.027062058,-0.00092563033,0.0030839592,0.002588451,0.0,0.0,0.0,0.0,0.0
1539021172,1539016430,0.03611648,0.08858502,0.011062868,-0.08649886,-0.067976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24853516,0.0,0.0,nan,0.0,0.0,0.01968956,0.0072246194,-0.004680939,-0.003409341,0.0,0.0,0.0,0.0,0.0
1539517198,1539515862,0.003927946,0.007123232,-0.09179666,-0.1774522,-0.079826355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04345703,0.0,0.0,nan,0.0,0.0,0.01968956,0.002087295,-0.004730381,-0.0017257184,0.0,0.0,0.0,0.0,0.0
1540016601,1540015294,0.045675278,0.047138095,0.07270196,-0.16974568,-0.060007095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23339844,0.0,0.0,nan,0.0,0.0,0.01968956,-0.0042574257,0.0038258284,-0.00045065582,0.0,0.0,0.0,0.0,0.0
1540516145,1540514727,-0.1737665,-0.0677467,0.10189253,-0.038825035,0.0022335052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30273438,0.0,0.0,nan,0.0,0.0,0.01968956,-0.001116395,-0.002165839,-0.003755644,0.0,0.0,0.0,0.0,0.0
1541019025,1541014159,-0.00989598,-0.096711665,0.09425302,0.0689764,0.015119553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644531,0.0,0.0,nan,0.0,0.0,0.01968956,0.0051026046,-0.0029624254,0.0016720295,0.0,0.0,0.0,0.0,0.0
1541514951,1541513591,-0.031011194,-0.1258981,0.095565915,0.11728954,0.038980484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16064453,0.0,0.0,nan,0.0,0.0,0.01968956,0.00023715198,0.00096158683,-0.0013091862,0.0,0.0,0.0,0.0,0.0
1542014703,1542013024,-0.017542541,-0.028170392,0.09304915,0.10127926,0.033477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24902344,0.0,0.0,nan,0.0,0.0,0.01968956,0.0011459291,-0.0029016882,0.00070251524,0.0,0.0,0.0,0.0,0.0
1542514253,1542512457,0.08314805,-0.044999167,0.042352125,0.1722846,0.011875153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07861328,0.0,0.0,nan,0.0,0.0,-0.0026221275,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1543013572,1543011890,0.010405883,-0.05763952,0.08764809,0.14183855,0.036242485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24023438,0.0,0.0,nan,0.0,0.0,0.01474452,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1543513351,1543511322,0.061384052,-0.04393646,0.084636375,0.10744858,0.041053772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095703125,0.0,0.0,nan,0.0,0.0,-0.0036383867,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1544017058,1544015749,0.095986605,0.13582519,-0.037638567,0.052506447,0.109464645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50634766,0.0,0.0,nan,0.0,0.0,0.004183769,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1544516523,1544515181,0.07856631,-0.12647784,0.00917311,0.1002233,0.0856514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11816406,0.0,0.0,nan,0.0,0.0,0.020513773,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1545016578,1545014613,-0.08430362,-0.09811729,0.005255632,0.10210252,0.07214165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38183594,0.0,0.0,nan,0.0,0.0,-0.0013321638,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1545515405,1545514045,-0.07009184,-0.126979,0.07306789,0.14955795,0.045541763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12207031,0.0,0.0,nan,0.0,0.0,0.028500557,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1546015248,1546013477,0.09732187,-0.0047904253,0.011504725,0.18606341,0.055755615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310547,0.0,0.0,nan,0.0,0.0,0.010603547,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1546514733,1546512908,-0.106289625,-0.099170804,0.027646683,0.20254645,0.04005623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010742,0.0,0.0,nan,0.0,0.0,-0.030615091,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1547013728,1547012340,0.042110443,0.029333472,0.026865624,0.16916871,0.04250145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503906,0.0,0.0,nan,0.0,0.0,0.021649122,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1547513232,1547511772,-0.023432612,0.19612855,0.058121532,0.048979044,0.013329506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095703125,0.0,0.0,nan,0.0,0.0,0.013301849,0.0002555102,-0.008455887,-0.0010459721,0.0,0.0,0.0,0.0,0.0
1548017602,1548016199,0.007874429,0.25358304,0.016274124,0.0056815147,0.022292137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27294922,0.0,0.0,nan,0.0,0.0,0.014594197,-0.0033665001,0.006701842,0.004065916,0.0,0.0,0.0,0.0,0.0
1548516971,1548515631,-0.09620721,0.22014634,0.07202512,-0.049698114,0.013720512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33496094,0.0,0.0,nan,0.0,0.0,0.014594197,-0.0015674233,-0.004488662,-0.0017858148,0.0,0.0,0.0,0.0,0.0
1549019930,1549015064,-0.027933218,0.023560777,-0.016788304,-0.052633762,-0.0035829544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23095703,0.0,0.0,nan,0.0,0.0,0.014594197,-0.0022188574,-0.0023514777,0.001927942,0.0,0.0,0.0,0.0,0.0
1549515867,1549514497,-0.025961677,0.023754202,-0.07474798,-0.026447535,-0.021746635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14892578,0.0,0.0,nan,0.0,0.0,0.014594197,-0.0022077262,0.0014315471,-0.0004787147,0.0,0.0,0.0,0.0,0.0
1550015627,1550013929,-0.045470446,0.04539403,-0.2579504,-0.034263372,-0.007873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013183594,0.0,0.0,nan,0.0,0.0,0.014594197,-0.0026940256,0.0018186495,0.0019691437,0.0,0.0,0.0,0.0,0.0
1550515082,1550513367,-0.005502457,0.13003331,-0.10153741,-0.032835245,0.0475502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29052734,0.0,0.0,nan,0.0,0.0,0.014594197,0.0017312169,-0.0010916367,-0.0011202544,0.0,0.0,0.0,0.0,0.0
1551014201,1551012795,-0.03414669,0.053146884,0.0024989098,-0.07524991,0.059786797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16259766,0.0,0.0,nan,0.0,0.0,0.014594197,0.0011161789,0.007136017,-0.0061549246,0.0,0.0,0.0,0.0,0.0
1551513943,1551512228,-0.04106626,-0.001975,0.002340138,-0.067392826,0.0638237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45947266,0.0,0.0,nan,0.0,0.0,0.032729387,-0.0007288456,0.0057579055,0.0013762414,0.0,0.0,0.0,0.0,0.0
1552013043,1552011659,0.03020361,0.05437565,-0.05150739,-0.03385663,0.083390236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088378906,0.0,0.0,nan,0.0,0.0,0.0032666922,-0.0007288456,0.0057579055,0.0013762414,0.0,0.0,0.0,0.0,0.0
1552522397,1552521079,0.069505215,0.005838752,0.029143557,-0.00019073486,0.0902195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30078125,0.0,0.0,nan,0.0,0.0,-0.005613804,-0.0007288456,0.0057579055,0.0013762414,0.0,0.0,0.0,0.0,0.0
1553012233,1553010522,0.0361948,0.009357214,0.036380447,0.021528244,0.0756588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24658203,0.0,0.0,nan,0.0,0.0,0.025665522,-0.0007288456,0.0057579055,0.0013762414,0.0,0.0,0.0,0.0,0.0
1553516285,1553514949,0.077442884,-0.011751652,-0.049367562,0.052129865,0.06301689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118652344,0.0,0.0,nan,0.0,0.0,0.011574507,-0.0007288456,0.0057579055,0.0013762414,0.0,0.0,0.0,0.0,0.0
