timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
37947790,-0.0071140947,0.016732475,-0.012651533,0.08072436,-0.08827841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.007751465,0.0,0.0,nan,0.0,0.0,-0.04438615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38148250,-0.039009646,0.020034157,0.004061553,0.071257085,-0.09009069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24951172,0.0,0.0,nan,0.0,0.0,-0.019330144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38348711,-0.020423265,0.004961784,0.014820896,0.078810096,-0.0927546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13012695,0.0,0.0,nan,0.0,0.0,-0.006677389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38549172,0.0019547092,0.014100066,0.01143111,0.083193064,-0.09302747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.016357422,0.0,0.0,nan,0.0,0.0,-0.050073862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38749647,-0.0094703995,0.0065678605,0.015646186,0.07277694,-0.09453863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22766113,0.0,0.0,nan,0.0,0.0,-0.004984379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38950092,-0.027485088,0.016668295,0.012175238,0.06479949,-0.084873855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06842041,0.0,0.0,nan,0.0,0.0,-0.00447464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39150553,-0.0027740952,0.0030184723,0.009829971,0.071172535,-0.08771092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0010986328,0.0,0.0,nan,0.0,0.0,-0.016293168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39351014,-0.01642814,-0.007468298,-0.008321008,0.06280604,-0.08876139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08746338,0.0,0.0,nan,0.0,0.0,-0.029494762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39551479,-0.01343828,0.025237236,0.024883557,0.05703473,-0.07777226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.111450195,0.0,0.0,nan,0.0,0.0,-0.0023105145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39751935,-0.0063847196,0.0049393973,-0.0037772353,0.051487863,-0.08260757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.109802246,0.0,0.0,nan,0.0,0.0,-0.006529093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39952395,-0.01493239,0.007778504,-0.019823886,0.034501612,-0.074123144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.049316406,0.0,0.0,nan,0.0,0.0,-0.0004194975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40142833,-0.0067672217,0.014059655,-0.0085491035,0.031527042,-0.077096045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.082092285,0.0,0.0,nan,0.0,0.0,-0.031562686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40343293,-0.011813203,0.006133251,-0.0014652945,0.016818345,-0.0704661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09436035,0.0,0.0,nan,0.0,0.0,-0.012894392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40543754,0.004567976,0.0074982713,0.036774676,0.015982985,-0.07387519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17407227,0.0,0.0,nan,0.0,0.0,-0.0049772263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40744226,-0.00090848934,0.010305127,0.017722877,0.0019419789,-0.06691927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09350586,0.0,0.0,nan,0.0,0.0,-0.05981815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40944675,-0.0029485975,0.0027248126,0.018106636,0.0013257861,-0.07145405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17974854,0.0,0.0,nan,0.0,0.0,-0.036079526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41145178,0.002435327,-1.0592397e-05,0.02669103,-0.009600759,-0.07471466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.045043945,0.0,0.0,nan,0.0,0.0,-0.010676146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41345596,-0.0058344644,0.014061654,0.037891466,-0.019967973,-0.067195356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.40405273,0.0,0.0,nan,0.0,0.0,0.0022870302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41546056,0.0016319435,-0.002142978,-0.0014397916,-0.016691804,-0.06252104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15545654,0.0,0.0,nan,0.0,0.0,-0.009099007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41746518,-0.0027926015,0.0033339434,0.018248457,-0.025259018,-0.056411862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06512451,0.0,0.0,nan,0.0,0.0,-0.0013678074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41946978,0.010084973,-0.0056734686,0.0065752203,-0.03167671,-0.051814497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.047607422,0.0,0.0,nan,0.0,0.0,-0.0015656948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42147438,0.028250998,0.0025007324,-0.00039096363,-0.038604677,-0.046520352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15722656,0.0,0.0,nan,0.0,0.0,-0.0015860796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42347899,0.02232775,-0.003432408,-0.0123135,-0.046957403,-0.043068886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06463623,0.0,0.0,nan,0.0,0.0,-0.015169144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42548359,0.018714549,-0.0073170317,-0.028141655,-0.0538086,-0.029015243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.043029785,0.0,0.0,nan,0.0,0.0,-0.025886297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42748820,0.011522221,-0.0053053154,-0.014749826,-0.058493078,-0.026230216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13269043,0.0,0.0,nan,0.0,0.0,0.01732266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42949281,0.035341613,-0.0053043664,-0.01968104,-0.061149538,-0.013910592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.02557373,0.0,0.0,nan,0.0,0.0,0.0060789585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43149741,0.031425092,0.0041272296,-0.032629997,-0.0778549,-0.002620399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.023925781,0.0,0.0,nan,0.0,0.0,-0.048825264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43350201,0.029370997,-0.019335544,-0.030363046,-0.08118361,0.006116152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10467529,0.0,0.0,nan,0.0,0.0,0.0012643337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43550662,0.03573351,-0.012792984,-0.022776363,-0.0837152,0.0069909096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014587402,0.0,0.0,nan,0.0,0.0,0.013317108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43751122,0.041705586,0.0028097425,0.008290011,-0.09743479,0.016947389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14685059,0.0,0.0,nan,0.0,0.0,-0.06551063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43951583,0.03149373,-0.018437924,-0.042028453,-0.11071861,0.023670793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.184021,0.0,0.0,nan,0.0,0.0,0.013233066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44152049,0.0358352,-0.006370343,-0.0076971506,-0.10927063,0.03213942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24249268,0.0,0.0,nan,0.0,0.0,0.042906642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44342493,0.036803007,-0.009459164,-0.009042539,-0.11951384,0.027807653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03918457,0.0,0.0,nan,0.0,0.0,0.0570935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44542945,0.042575594,-0.0073467307,-0.02278725,-0.12846234,0.034096062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06756592,0.0,0.0,nan,0.0,0.0,0.038798332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44743402,0.03842498,-0.020368924,-0.01572755,-0.13701817,0.03922403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13769531,0.0,0.0,nan,0.0,0.0,0.0033345222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
