timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1519015539,1519014120,0.8683401,-0.0192739,0.017396932,-0.49528912,0.003467419,0.044587255,-1.1572696,-2.2156916,-7.165558,-5.2758036,-3.4183337e-05,2.7841945e-05,1.879718e-05,0.00012684593,8.109718e-05,-0.00049460586,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,0.0002538971,4.26636e-06,4.3359287e-06,0.00077718345,0.0083008995,0.008306909,0.011309538,0.035236895,0.035237037,0.15380323,1.985189e-11,1.9878358e-11,3.712107e-11,5.000099e-08,5.000098e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1520014835,1520012986,0.866852,-0.018561194,0.018578278,-0.4978734,-0.060158078,-0.008123284,-0.7449599,-2.1873548,-7.1672783,-6.2225156,-3.4287103e-05,2.7926792e-05,1.8796125e-05,0.00012575205,7.110877e-05,-0.00047421685,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,0.0001181394,4.553549e-06,4.5508123e-06,0.00035269593,0.008090331,0.0081030475,0.011285594,0.03456066,0.03456155,0.15304618,2.053248e-11,2.0559237e-11,3.8119362e-11,5.00009e-08,5.0000956e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1521013609,1521011862,0.8605715,-0.016272308,0.014322351,-0.50886816,-0.13505271,-0.002409171,-0.6186573,-2.2459629,-7.184606,-6.8315806,-3.43435e-05,2.799061e-05,1.8786268e-05,0.00012356856,6.7298606e-05,-0.00043493757,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,7.751127e-05,4.60241e-06,4.6171544e-06,0.00021607077,0.00920011,0.009212979,0.0112624625,0.03452487,0.03452779,0.1522856,2.1392815e-11,2.1419849e-11,3.9113407e-11,5.0000786e-08,5.000092e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1522012125,1522010723,0.86703056,-0.010564207,0.0026845955,-0.49813572,-0.05280923,-0.011067885,-0.25994515,-2.2780275,-7.2190585,-7.3738284,-3.441099e-05,2.8103068e-05,1.8796225e-05,0.00010738136,5.810816e-05,-0.00042202696,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,5.4084765e-05,4.5359093e-06,4.5519073e-06,0.00015977948,0.009671544,0.009670687,0.0112964455,0.035135467,0.03513707,0.15343414,2.229493e-11,2.2322241e-11,4.0101138e-11,5.000086e-08,5.0000917e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1523015908,1523014591,0.86779594,-0.037587076,0.030173253,-0.4945777,-0.25973588,-0.13402374,-0.31924343,-2.3638957,-7.2532563,-7.6584783,-3.4397697e-05,2.8017117e-05,1.8786965e-05,0.0001189997,6.0320082e-05,-0.00041426675,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,4.210099e-05,4.692452e-06,4.7645117e-06,0.00012615703,0.009762216,0.009769148,0.011272697,0.035936646,0.035937056,0.15267204,2.3175024e-11,2.3202646e-11,4.1079314e-11,5.0000896e-08,5.0000924e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1524014904,1524013456,0.8637094,-0.058124516,0.03860597,-0.4991365,-0.73819107,-0.45820907,-0.25106642,-2.8340528,-7.499922,-7.9601784,-3.44099e-05,2.7804848e-05,1.8760416e-05,0.00013005086,5.783439e-05,-0.00039192743,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,3.544476e-05,4.8317124e-06,5.032515e-06,0.00010310958,0.009503917,0.009545649,0.011251698,0.03666314,0.036666278,0.15195434,2.3961614e-11,2.3990749e-11,4.2044597e-11,5.000081e-08,5.000088e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1525013689,1525012323,0.8615618,-0.05198618,0.04020344,-0.503381,-1.1760408,-0.6924663,-0.33148104,-3.7008321,-8.0857725,-8.381311,-3.49576e-05,2.7769494e-05,1.8759816e-05,0.00012776311,4.0449988e-05,-0.00029098173,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,3.0589345e-05,4.9896385e-06,5.0324406e-06,8.71065e-05,0.009246337,0.009332767,0.011284993,0.03720039,0.0372094,0.15313208,2.4584258e-11,2.4621761e-11,4.2993994e-11,5.0000587e-08,5.0000903e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1526012595,1526011191,0.8630215,-0.06378268,0.03725574,-0.4997376,-1.6870946,-0.882553,-0.1905252,-5.0660386,-8.913072,-8.88089,-3.5201225e-05,2.7908321e-05,1.872606e-05,0.00012180253,2.8623728e-05,-9.857351e-05,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,2.6403897e-05,5.1448214e-06,5.265551e-06,7.612252e-05,0.008967376,0.009083749,0.011256149,0.037474774,0.037496846,0.15237834,2.4985113e-11,2.5043361e-11,4.392243e-11,5.000047e-08,5.0000885e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1527016798,1527015054,0.8658413,-0.010274291,-0.0036553184,-0.5002,-1.8584869,-0.9055203,-0.18530525,-7.0342913,-9.866891,-8.978919,-3.4800552e-05,2.751087e-05,1.8706725e-05,0.00012077075,2.983116e-05,-7.805534e-05,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,2.3573732e-05,5.353496e-06,5.3411745e-06,6.8291585e-05,0.009001768,0.009010405,0.011285482,0.03770913,0.037735395,0.15358514,2.5125428e-11,2.5213928e-11,4.4824092e-11,5.0000516e-08,5.000086e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1528015273,1528013923,0.8631661,0.03440211,-0.027645215,-0.5029878,-0.6280754,-0.25260332,-0.25022557,-8.418516,-10.55362,-8.835208,-3.3624143e-05,2.7532842e-05,1.8795927e-05,0.00012007295,3.1343418e-05,-0.00018007585,0.16167364,-0.061691973,-0.15006074,-0.004843251,-0.0029708012,0.0044575017,0.0,0.0,2.1356997e-05,5.576358e-06,5.6816293e-06,6.1005354e-05,0.009312488,0.009619502,0.011254361,0.038153633,0.038154695,0.15285793,2.4980212e-11,2.5067618e-11,4.5648537e-11,5.0000647e-08,5.0000835e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1529014485,1529012792,0.85990775,0.06751741,-0.04141252,-0.5042669,1.0055366,0.57692796,-0.3881292,-8.282554,-10.52876,-8.753693,-3.2658423e-05,2.8291039e-05,1.9071764e-05,0.00012379194,3.110812e-05,-0.00032320482,0.16362962,-0.062430285,-0.15264452,-0.0042102397,-0.0005448482,0.0014988951,0.0,0.0,2.011304e-05,5.561931e-06,5.7511825e-06,5.714601e-05,0.009755794,0.010676444,0.011255118,0.03878092,0.03882058,0.15209839,2.4591218e-11,2.4753807e-11,4.648912e-11,5.0000956e-08,5.0000747e-08,5e-08,0.0011118212,0.00017169534,0.0012655378,0.0008005323,0.0005976378,0.0012551546,0.0,0.0,24
1530012983,1530011662,0.8648474,-0.029749526,0.009975205,-0.5010533,1.6575946,0.86292136,-0.70837146,-6.714634,-9.829181,-9.030095,-3.2023472e-05,2.9416917e-05,1.9424733e-05,0.00013214663,2.7855467e-05,-0.0004222942,0.16462968,-0.06280961,-0.1520831,-0.0037698864,-0.0018260652,0.001703426,0.0,0.0,1.8381266e-05,5.4953516e-06,5.7390566e-06,5.416931e-05,0.009668591,0.010063297,0.0112851355,0.039317213,0.039437808,0.15325253,2.4054382e-11,2.451129e-11,4.7354336e-11,5.0000917e-08,5.000059e-08,5.000027e-08,0.0010389523,0.00016119752,0.0011093869,0.00073156244,0.0005262775,0.0011056819,0.0,0.0,24
1531011960,1531010544,0.86272776,-0.056471758,0.00025572107,-0.50250554,1.3992888,0.07020843,-0.64848584,-5.1157804,-9.340738,-9.595084,-3.2638614e-05,2.9305334e-05,1.9446721e-05,0.00013045824,3.4354296e-05,-0.00041645445,0.1661049,-0.06334231,-0.14893414,-0.0037723784,-0.003175111,-0.0004289229,0.0,0.0,1.848809e-05,5.440056e-06,6.162063e-06,5.4336095e-05,0.009313702,0.009293398,0.011223239,0.039163604,0.039271653,0.15248291,2.3508338e-11,2.4129684e-11,4.8324428e-11,5.0000935e-08,5.0000587e-08,5.000009e-08,0.000995093,0.00015498679,0.00085142086,0.00069907407,0.00048731346,0.0008519343,0.0,0.0,24
1532015783,1532014391,0.8641813,-0.051927738,0.000643425,-0.50049365,1.1734841,-0.6996105,-0.5606281,-3.7954516,-9.778853,-10.094052,-3.2764146e-05,2.9611954e-05,1.9424178e-05,0.00013313752,3.6305835e-05,-0.00041173174,0.16669273,-0.06355448,-0.14766742,-0.0036797773,-0.0036819268,-0.0012751882,0.0,0.0,1.8671855e-05,5.4520956e-06,5.9545614e-06,5.5575354e-05,0.009453486,0.009291291,0.011265375,0.038946606,0.03899342,0.1536728,2.3029426e-11,2.3537797e-11,4.926306e-11,5.0000946e-08,5.000076e-08,5.0000452e-08,0.0009825728,0.00015302251,0.00076456537,0.00068959827,0.00047543118,0.00076430803,0.0,0.0,24
1533014543,1533013255,0.8648554,-0.038504902,-0.0045219604,-0.5005218,1.0078436,-0.998201,-0.02499522,-2.777033,-10.677939,-10.278469,-3.2594045e-05,2.92834e-05,1.9462504e-05,0.0001296652,3.579472e-05,-0.00044703486,0.16688173,-0.06362449,-0.14743029,-0.0037997544,-0.0039212233,-0.0014188424,0.0,0.0,1.7896393e-05,5.40897e-06,5.6046915e-06,5.3295924e-05,0.009133777,0.009127986,0.011254572,0.038627278,0.03861726,0.1529513,2.2617703e-11,2.291162e-11,4.9935008e-11,5.0000303e-08,5.0000803e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1534013933,1534012119,0.86198837,-0.034894258,-0.0075379163,-0.50566953,0.94441354,-1.1720057,0.03386242,-1.8406264,-11.786022,-10.14024,-3.2600343e-05,2.9046245e-05,1.9498508e-05,0.00012719815,3.6283844e-05,-0.000482609,0.16688173,-0.06362449,-0.14743029,-0.0037997544,-0.0039212233,-0.0014188424,0.0,0.0,1.7039256e-05,5.3729564e-06,5.457591e-06,4.9342292e-05,0.009097016,0.00918591,0.011239592,0.038145352,0.03812866,0.15222739,2.2249914e-11,2.2396094e-11,5.043782e-11,5.0000516e-08,5.000085e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1535017350,1535015979,0.86442447,-0.005402935,0.05130907,-0.50010854,0.6575707,-0.9213348,0.09436676,-0.98021007,-12.947439,-9.890406,-3.2751435e-05,2.8702923e-05,1.9502477e-05,0.00012399069,3.7527097e-05,-0.0005163592,0.16688173,-0.06362449,-0.14743029,-0.0037997544,-0.0039212233,-0.0014188424,0.0,0.0,1.578468e-05,5.7010852e-06,5.2989403e-06,4.671174e-05,0.009100573,0.009302211,0.011273653,0.03770176,0.037709553,0.15342017,2.1891934e-11,2.197079e-11,5.09143e-11,5.0000864e-08,5.000095e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1536016195,1536014846,0.8755563,-0.008924372,0.036070023,-0.48168522,0.2676155,-0.045046296,0.31130704,-0.53369266,-13.404981,-9.570063,-3.3284487e-05,2.9256424e-05,1.9709467e-05,0.00012718776,4.1598752e-05,-0.00054419704,0.16688173,-0.06362449,-0.14743029,-0.0037997544,-0.0039212233,-0.0014188424,0.0,0.0,1.3975243e-05,5.4049838e-06,5.2613555e-06,4.56598e-05,0.009204325,0.009242792,0.011254204,0.037541296,0.03759615,0.15272374,2.1548301e-11,2.1617715e-11,5.1297282e-11,5.0000946e-08,5.0000985e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1537015153,1537013708,0.8732735,-0.029817522,0.014570105,-0.4860988,0.1247809,0.10923083,0.49484622,-0.36671525,-13.214238,-9.087925,-3.395646e-05,2.854896e-05,1.9928266e-05,0.00012124798,4.521296e-05,-0.00053844164,0.16688173,-0.06362449,-0.14743029,-0.0037997544,-0.0039212233,-0.0014188424,0.0,0.0,1.3698196e-05,5.249647e-06,5.2948267e-06,4.381877e-05,0.009093391,0.009113034,0.011233589,0.037733436,0.03778811,0.1520124,2.1296812e-11,2.1346676e-11,5.1681246e-11,5.0000835e-08,5.000099e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1538013956,1538012572,0.86955494,-0.0057381405,-0.0025488485,-0.49379644,0.16808748,0.04582194,0.013092919,-0.21587652,-13.093913,-8.741189,-3.450886e-05,2.822975e-05,1.994097e-05,0.00011761165,4.860529e-05,-0.0005561157,0.16688173,-0.06362449,-0.14743029,-0.0037997544,-0.0039212233,-0.0014188424,0.0,0.0,1.3723498e-05,5.2044347e-06,5.185028e-06,4.2257092e-05,0.009273276,0.00928267,0.011267687,0.03800113,0.038036816,0.15318939,2.1049322e-11,2.1081411e-11,5.203681e-11,5.0000875e-08,5.0000992e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1539021146,1539016430,0.86476374,0.052954998,-0.028580979,-0.49856058,1.501927,0.79296756,0.08036577,0.5841263,-12.733292,-8.638036,-3.428387e-05,2.8312128e-05,2.005875e-05,0.00011832172,4.6783036e-05,-0.0005753586,0.16606724,-0.06328782,-0.14666235,-0.005198568,-0.0032698864,-0.00077711063,0.0,0.0,1.3610086e-05,5.1821785e-06,5.169882e-06,4.086785e-05,0.009216531,0.009380819,0.011237054,0.03785214,0.037850548,0.15245035,2.0815636e-11,2.0864149e-11,5.2263246e-11,5e-08,5e-08,5.000008e-08,0.00071665435,0.00011393226,0.00061167846,0.00056024996,0.00040461056,0.00061128655,0.0,0.0,24
1540016583,1540015294,0.862744,-0.03286323,0.013797771,-0.5043834,2.1620574,1.18304,0.03588648,2.568717,-11.702669,-8.535765,-3.38791e-05,2.8670727e-05,2.0259633e-05,0.00012098732,4.3980566e-05,-0.00059677026,0.16600744,-0.06327873,-0.1482227,-0.0047289142,-0.0039326013,-0.0022982955,0.0,0.0,1.4243579e-05,5.0647163e-06,5.286838e-06,4.145638e-05,0.009119843,0.009306222,0.011284997,0.037632693,0.037628274,0.15365861,2.062652e-11,2.0752877e-11,5.2908868e-11,5.0000867e-08,5.0000775e-08,5.0000452e-08,0.00036521224,6.255797e-05,0.00039417198,0.00028028392,0.00020038143,0.00039381554,0.0,0.0,24
1541019004,1541014159,0.8569905,-0.060833238,0.036630895,-0.5104164,0.87821585,0.41064653,0.05222258,4.114491,-10.943637,-8.582378,-3.455727e-05,2.8908644e-05,2.0250523e-05,0.000122734,4.8920356e-05,-0.0005674619,0.16747329,-0.063852526,-0.14725482,-0.0035181432,-0.005140249,-0.0019874028,0.0,0.0,1.532184e-05,5.0875765e-06,5.496348e-06,4.287478e-05,0.009037259,0.009036922,0.011229217,0.037234563,0.03723787,0.15292855,2.0475517e-11,2.0617591e-11,5.3806567e-11,5.0000917e-08,5.0000864e-08,5.000027e-08,0.00033054937,5.755744e-05,0.00034117672,0.0002458646,0.00017383354,0.00034089867,0.0,0.0,24
1542014468,1542013024,0.860687,0.0016713841,-0.0017735168,-0.50912863,0.41684344,0.22883025,0.05842352,4.5748477,-10.707434,-8.599023,-3.4882374e-05,2.8709246e-05,2.0312276e-05,0.00012214268,5.1415293e-05,-0.0005406321,0.1681253,-0.064087436,-0.14741741,-0.0039545484,-0.005433684,-0.0016065534,0.0,0.0,1.5856407e-05,5.0116378e-06,5.0256936e-06,4.5269866e-05,0.0090235295,0.009050513,0.011215542,0.03712583,0.037128173,0.15217696,2.0352333e-11,2.0442795e-11,5.4565873e-11,5.000093e-08,5.0000907e-08,5e-08,0.00032159043,5.6037064e-05,0.0003301028,0.00023509211,0.0001668297,0.00032975466,0.0,0.0,24
1543013340,1543011890,0.8581895,-0.043408025,0.012572962,-0.51133996,-0.23888546,-0.061034333,0.06401594,4.5515895,-10.5739,-8.645145,-3.4638477e-05,2.809122e-05,2.0535155e-05,0.00011854173,5.1403407e-05,-0.0005038858,0.16820146,-0.0641129,-0.14739852,-0.00410967,-0.005270295,-0.0017081621,0.0,0.0,1.5837273e-05,4.9892706e-06,5.116579e-06,4.4517477e-05,0.009028861,0.009083211,0.011259452,0.03717203,0.037180718,0.15333581,2.0247826e-11,2.031405e-11,5.4560446e-11,5.000095e-08,5.0000985e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1544017040,1544015749,0.8697317,-0.08267897,0.044607084,-0.48450094,-0.73395264,-0.42782795,0.048549622,4.0778184,-10.806271,-8.69305,-3.4293265e-05,2.7899958e-05,2.0523114e-05,0.00011723309,5.0318526e-05,-0.00047490845,0.16820146,-0.0641129,-0.14739852,-0.00410967,-0.005270295,-0.0017081621,0.0,0.0,1.3904049e-05,4.990011e-06,5.232677e-06,4.439992e-05,0.009012251,0.009024165,0.011247794,0.036619347,0.036626097,0.15261206,2.0154994e-11,2.022526e-11,5.4188282e-11,5.0000956e-08,5.0000974e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1545016560,1545014613,0.8663128,-0.041176196,0.023297863,-0.49725637,-1.4994295,-0.92042327,0.049207665,2.8644485,-11.498148,-8.700731,-3.4567405e-05,2.731782e-05,2.0737261e-05,0.00011441765,5.1300773e-05,-0.00047310535,0.16820146,-0.0641129,-0.14739852,-0.00410967,-0.005270295,-0.0017081621,0.0,0.0,1.4136253e-05,4.9632104e-06,4.9782825e-06,4.2802392e-05,0.0089825,0.008988769,0.011235094,0.03599101,0.035998568,0.15191412,2.006991e-11,2.0167534e-11,5.3838062e-11,5.000098e-08,5.000098e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1546015230,1546013477,0.8575193,-0.085804135,0.04858837,-0.50491333,-1.9900849,-1.1354144,0.06189957,1.0229298,-12.506181,-8.759291,-3.431099e-05,2.6767877e-05,2.0973246e-05,0.000111680194,4.977489e-05,-0.00044398062,0.16820146,-0.0641129,-0.14739852,-0.00410967,-0.005270295,-0.0017081621,0.0,0.0,1.4421824e-05,4.9396017e-06,5.021585e-06,4.1527444e-05,0.0089025,0.008897978,0.011265204,0.035797074,0.03580035,0.15311013,2.0000373e-11,2.0133369e-11,5.3560635e-11,5.0000992e-08,5.0000985e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1547013710,1547012340,0.8581194,0.060841125,-0.03822492,-0.5083979,-1.9810158,-1.1379868,0.16949734,-1.3485423,-13.784381,-8.858764,-3.4517983e-05,2.6414427e-05,2.0952184e-05,0.00011002231,5.0373143e-05,-0.0004166789,0.16820146,-0.0641129,-0.14739852,-0.00410967,-0.005270295,-0.0017081621,0.0,0.0,1.4180577e-05,5.2124237e-06,5.673811e-06,4.0392257e-05,0.008819953,0.008846777,0.011206417,0.03590725,0.035906892,0.15237285,1.9942114e-11,2.0103398e-11,5.332122e-11,5.0000992e-08,5.0000992e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1548017584,1548016199,0.86418205,0.017491894,-0.013903301,-0.5026831,-0.51066595,-0.32349795,0.40073046,-2.5618813,-14.546935,-8.555107,-3.361107e-05,2.7063814e-05,2.1733817e-05,0.000111482645,4.6684265e-05,-0.000389815,0.16745754,-0.06382355,-0.14849046,-0.004516534,-0.0055204476,-0.0027756912,0.0,0.0,1.3533457e-05,5.036571e-06,5.1341644e-06,4.0155588e-05,0.008995483,0.009422115,0.011226044,0.03606085,0.03606575,0.15350133,1.990854e-11,2.0051445e-11,5.2505264e-11,5.000027e-08,5.000027e-08,5.000035e-08,0.000202055,3.7955673e-05,0.00022861906,0.0001688228,0.000127163,0.00022848645,0.0,0.0,24
