timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
667823721,667822498,-0.89440984,0.029906912,-0.04495037,0.44397765,0.048669275,-0.021856269,-0.0649951,2.192298,-2.5852463,-2.4984534,-2.1727463e-05,3.8128852e-05,3.0262174e-05,-0.00027480806,7.432532e-05,-0.0009618932,0.17134427,-0.06584312,-0.13653035,0.00067195867,0.0058866343,0.0103972005,0.0,0.0,1.203435e-05,5.296016e-06,5.2954247e-06,4.9801234e-05,0.009430622,0.009372819,0.011029982,0.03848947,0.03849444,0.15275691,2.4978254e-11,2.5644497e-11,6.334282e-11,5.0000093e-08,5.0000093e-08,5.0000267e-08,7.7615376e-05,1.7750295e-05,0.00011080799,4.5311823e-05,6.7183915e-05,0.00011056438,0.0,0.0,24
668822770,668821414,-0.7142206,-0.057801988,0.074554235,-0.6935342,0.4515789,0.49827608,-0.1017552,2.298161,-2.5651743,-2.418906,-2.1591428e-05,3.902155e-05,3.0264415e-05,-0.00023279617,8.4001156e-05,-0.0010154323,0.16744158,-0.065192096,-0.13825546,-0.0026423298,0.0084297815,0.0092994105,0.0,0.0,2.7054655e-05,4.4534936e-06,4.4031426e-06,2.7689139e-05,0.0104646785,0.010517314,0.011109827,0.038361937,0.03837048,0.15208286,2.4400834e-11,2.5122609e-11,6.386618e-11,5.0000246e-08,5.00004e-08,5.0000093e-08,2.0554216e-05,9.323663e-06,0.00010917157,1.7960057e-05,2.0395188e-05,0.00010880327,0.0,0.0,24
669835289,669830317,-0.5622445,-0.07545334,-0.015638694,-0.8233733,0.4073303,0.36741608,-0.15125756,2.925208,-2.1433566,-2.459137,-2.1680444e-05,3.9675575e-05,2.9924246e-05,-0.00020320067,8.17101e-05,-0.0010463662,0.16710974,-0.06603209,-0.1383015,-0.0046525463,0.008216259,0.008455553,0.0,0.0,3.6471283e-05,3.4439602e-06,3.7701075e-06,1.6845197e-05,0.010595926,0.010599306,0.011253184,0.038320035,0.03831406,0.15386522,2.4136821e-11,2.4893941e-11,6.44584e-11,5.0000594e-08,5.00011e-08,5.000045e-08,1.4032502e-05,7.773883e-06,0.00010744194,1.3633666e-05,1.3676477e-05,0.00010719068,0.0,0.0,24
670823942,670819237,-0.4493503,0.017257787,-0.04866174,-0.8918624,-0.14702126,0.803438,-0.61703146,2.9354408,-1.3104138,-2.6612058,-2.201653e-05,3.9714774e-05,2.955616e-05,-0.00019452327,9.9208846e-05,-0.0010840715,0.1667354,-0.06638238,-0.13875115,-0.0058288225,0.008369446,0.008543054,0.0,0.0,4.284646e-05,3.2525675e-06,3.1067302e-06,1.0947312e-05,0.010476109,0.010528371,0.01123657,0.03803207,0.038026668,0.15268545,2.4441752e-11,2.5214544e-11,6.51712e-11,5.0000903e-08,5.000079e-08,5.0000178e-08,1.1638723e-05,7.0905403e-06,0.000104739614,1.1718427e-05,1.114053e-05,0.000104572595,0.0,0.0,24
671829820,671828139,0.31966242,-0.025798937,0.013801353,-0.9470797,-0.012360815,0.0564813,-0.37736857,2.901406,-0.9865276,-3.2016246,-2.1784028e-05,3.9598013e-05,2.93901e-05,-0.00023675605,0.00010970033,-0.0010738763,0.1667027,-0.066412754,-0.13839981,-0.006045126,0.008369711,0.008315208,0.0,0.0,4.967903e-05,3.0775561e-06,3.1118163e-06,6.161497e-06,0.009151457,0.009092846,0.011290904,0.038240455,0.038243607,0.15255171,2.5134304e-11,2.5917159e-11,6.5629745e-11,5.000079e-08,5.000017e-08,5.000009e-08,1.1006279e-05,6.825342e-06,0.00010358278,1.1069717e-05,1.0382116e-05,0.00010345738,0.0,0.0,24
672823416,672822045,0.3479608,-0.037934124,0.0018915136,-0.93673944,0.050856356,0.23436783,0.6666672,2.9642406,-0.9075102,-3.05799,-2.203717e-05,3.9473904e-05,2.904909e-05,-0.00022770802,0.00011892881,-0.0009660062,0.16673861,-0.06649074,-0.13830355,-0.0057857158,0.008328348,0.008499306,0.0,0.0,5.0176302e-05,3.1581123e-06,3.2294704e-06,7.4070886e-06,0.008227776,0.008244566,0.01130815,0.037745688,0.03775075,0.1532964,2.5876093e-11,2.6648597e-11,6.576108e-11,5.0000686e-08,5.000017e-08,5.000027e-08,1.0652737e-05,6.6449365e-06,0.00010327637,1.0534436e-05,1.0036146e-05,0.000103167484,0.0,0.0,24
673832368,673830938,0.34887218,0.0042420398,0.006247661,-0.9371399,-0.07678615,0.16764441,0.76250386,2.9637246,-0.7211587,-2.2934568,-2.2075887e-05,3.9350813e-05,2.8666396e-05,-0.00022503814,0.00011602255,-0.0009385782,0.1667672,-0.06656224,-0.13818555,-0.0055088564,0.008309646,0.008530285,0.0,0.0,5.2187548e-05,3.3750812e-06,3.3529293e-06,7.682142e-06,0.00870365,0.008720292,0.011346452,0.037929833,0.037941284,0.15320013,2.6544579e-11,2.7299139e-11,6.5929436e-11,5.000098e-08,5.000076e-08,5.000018e-08,1.0374876e-05,6.491312e-06,0.000103078506,1.0122898e-05,9.770472e-06,0.00010296851,0.0,0.0,24
674821143,674819853,0.34129667,-0.010847861,0.012605281,-0.9398085,0.3135543,0.36731574,0.6646113,3.124697,-0.462811,-1.5806854,-2.2256023e-05,3.9399012e-05,2.8403827e-05,-0.00023422742,0.00011411571,-0.00094795565,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,5.1913194e-05,3.637247e-06,3.6021768e-06,7.259729e-06,0.009116368,0.009132339,0.011348657,0.037859622,0.037871864,0.15392204,2.70611e-11,2.7792038e-11,6.5885825e-11,5.0001134e-08,5.0001088e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
675825047,675823749,0.3506609,-0.038480148,0.0058857906,-0.9356932,0.21772718,0.1423722,0.70712906,3.4423692,-0.19594416,-0.942422,-2.2248987e-05,3.904142e-05,2.799693e-05,-0.00022167903,0.00010151053,-0.0009383313,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,5.06384e-05,3.9357706e-06,3.997162e-06,7.4844306e-06,0.009306175,0.009303049,0.011326251,0.03800438,0.038012974,0.15322056,2.7432084e-11,2.813182e-11,6.565655e-11,5.0001166e-08,5.0001095e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
676823886,676822650,0.33974224,-0.04930283,0.0137892375,-0.9391242,0.11583878,0.08862108,0.7517768,3.7262292,0.011116994,-0.41815957,-2.192252e-05,3.867943e-05,2.7629996e-05,-0.00019895914,0.00010255769,-0.00090536295,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,5.026155e-05,4.2894635e-06,4.3918176e-06,6.921877e-06,0.009331448,0.009329028,0.011307881,0.038120665,0.038124144,0.15256119,2.760254e-11,2.8266315e-11,6.532922e-11,5.000116e-08,5.00011e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
677822839,677821550,0.3372665,-0.024079856,0.00856228,-0.94106233,-0.035013765,0.077187285,0.7265376,3.8285635,0.08549368,0.23639742,-2.2018587e-05,3.8063925e-05,2.738751e-05,-0.00018464019,8.769802e-05,-0.0008751759,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,4.9994498e-05,4.6319324e-06,4.6196546e-06,6.7297156e-06,0.009348404,0.009354584,0.011348165,0.03800302,0.03800324,0.15378378,2.754253e-11,2.816356e-11,6.4977176e-11,5.0001155e-08,5.000108e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
678822351,678820450,0.3488058,-0.021640606,0.0028792259,-0.9369407,-0.17813782,-0.048654433,0.7105178,3.7453923,0.13217884,0.76114714,-2.1779062e-05,3.7682847e-05,2.7109993e-05,-0.00017537584,8.733431e-05,-0.00084667926,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,4.945565e-05,4.920403e-06,4.900759e-06,7.129658e-06,0.00933369,0.009339905,0.011329617,0.037881073,0.037881054,0.15306166,2.7234298e-11,2.7798529e-11,6.464457e-11,5.0001134e-08,5.000106e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
679831052,679829331,0.35152614,-0.025385331,0.005327686,-0.93581873,-0.01588493,-0.054202516,0.14373036,3.5869217,-0.010983936,1.2025932,-2.1568654e-05,3.772667e-05,2.6743488e-05,-0.00017027378,8.839385e-05,-0.0008586591,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,4.9143597e-05,5.116664e-06,5.0983194e-06,7.1808604e-06,0.009660776,0.009653101,0.010404955,0.03820189,0.038200222,0.15272044,2.6682408e-11,2.7181998e-11,6.4154196e-11,5.0001262e-08,5.0001262e-08,5.000126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
680829563,680828223,0.35649142,-0.037723806,-0.00873259,-0.93349594,-0.04051175,-0.053553075,0.08390727,3.5344937,-0.06317594,1.3237523,-2.1430684e-05,3.7428093e-05,2.644742e-05,-0.00016680703,8.826204e-05,-0.0008496139,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,4.8902297e-05,4.992865e-06,5.027757e-06,7.3550787e-06,0.010068546,0.010057108,0.009204649,0.037903067,0.037899222,0.15274024,2.5844651e-11,2.6263847e-11,6.364235e-11,5.0001262e-08,5.0001262e-08,5.0001013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
681823870,681822120,0.35742337,-0.037043054,-0.0106255235,-0.9331471,-0.040907517,-0.041293845,0.068391226,3.4869857,-0.092027985,1.3359268,-2.1289723e-05,3.6961872e-05,2.5777086e-05,-0.00016680703,8.826204e-05,-0.0008369637,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,4.8768885e-05,4.665464e-06,4.70472e-06,7.329699e-06,0.0101284385,0.010116047,0.009054695,0.037406113,0.037401307,0.1498386,2.4912523e-11,2.5253974e-11,6.300196e-11,5.0001262e-08,5.0001262e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
682822308,682821012,0.3585115,-0.03954853,-0.0046540517,-0.93267566,-0.035638686,-0.038268853,0.057199337,3.454106,-0.1032142,1.3329523,-2.1178106e-05,3.6513455e-05,2.5312318e-05,-0.00016680703,8.826204e-05,-0.00081934093,0.1667662,-0.06656293,-0.13818818,-0.005505072,0.008308924,0.008536994,0.0,0.0,4.8810958e-05,4.313937e-06,4.3691093e-06,7.3550186e-06,0.010098132,0.010087181,0.009515201,0.03749467,0.037489336,0.14940725,2.4097441e-11,2.4373066e-11,6.237076e-11,5.0001262e-08,5.0001262e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
