timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
683993209,683991794,0.83721364,-0.032152764,0.02428735,-0.5453896,0.017149566,-0.00036537554,-0.20558158,-1.6052749,0.7936966,-4.949443,-4.0045703e-05,3.627395e-05,2.4509078e-05,-4.427723e-05,0.00030742338,-0.0006501328,0.1646619,-0.062832266,-0.14407994,-0.0030910287,-0.0034227388,-0.00089617353,0.0,0.0,5.9408576e-05,5.389937e-06,5.4819056e-06,0.00014076073,0.01071658,0.010713768,0.011341628,0.038704615,0.038706042,0.15360168,2.3401924e-11,2.3423987e-11,4.0175367e-11,7.898346e-08,7.890577e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
684992724,684990721,0.8329296,-0.03640998,0.02301381,-0.5517002,-0.048268296,-0.0064224848,-0.19912285,-1.5929437,0.8236303,-5.075846,-4.0032028e-05,3.6224894e-05,2.4505869e-05,-3.6580244e-05,0.00031127693,-0.00067384494,0.1646619,-0.062832266,-0.14407994,-0.0030910287,-0.0034227388,-0.00089617353,0.0,0.0,4.8196904e-05,5.513971e-06,5.6620765e-06,0.00011053329,0.010181838,0.010181762,0.011313667,0.038637493,0.03863781,0.15284856,2.435325e-11,2.4376565e-11,4.114837e-11,7.5722376e-08,7.559019e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
685991414,685989647,0.935342,-0.034272037,0.014634289,-0.35177633,-0.10419183,0.0004281334,-2.7105436,-1.6363987,0.8446532,-6.002312,-3.995245e-05,3.602915e-05,2.4462064e-05,-3.754336e-05,0.0003147086,-0.0007908946,0.1673786,-0.06387772,-0.14472985,-0.0018805054,-0.0045330115,-0.0018441745,0.0,0.0,1.8250557e-05,5.5968308e-06,5.756926e-06,0.00012892255,0.010682935,0.010686744,0.011342476,0.03863149,0.038631443,0.15401378,2.5138995e-11,2.5165417e-11,4.212828e-11,7.464141e-08,7.44588e-08,5.000036e-08,0.0009855807,0.00015379523,0.0012894119,0.0008253602,0.0004882966,0.0012848087,0.0,0.0,24
686994854,686993566,0.9902406,-0.023142334,0.0036223382,-0.13738665,-0.11748182,0.03848611,-0.34843385,-1.7450207,0.83869416,-8.191464,-3.9811708e-05,3.5881687e-05,2.441769e-05,-4.239016e-05,0.0003027851,-0.0007503155,0.1688702,-0.06455116,-0.14569962,-0.004897481,-0.0058979266,-0.0026624242,0.0,0.0,2.905043e-06,5.5380588e-06,5.6200147e-06,0.00014188644,0.008934906,0.00893796,0.011316246,0.038494464,0.038494457,0.153291,2.5672462e-11,2.5704197e-11,4.3110224e-11,7.398847e-08,7.376224e-08,5.000027e-08,0.00036295858,6.254736e-05,0.0012603247,0.00039790885,9.9087345e-05,0.0012567167,0.0,0.0,24
687994180,687992490,0.9831571,-0.03638493,0.007962146,-0.17892721,-0.0043493137,0.10434286,0.6337998,-1.7516837,0.91716754,-8.167651,-3.9927338e-05,3.5906556e-05,2.4419762e-05,-5.3056985e-05,0.00029174713,-0.0005675327,0.16878271,-0.06453799,-0.14603406,-0.005229273,-0.005895071,-0.0028130068,0.0,0.0,4.807377e-06,5.763828e-06,5.962091e-06,0.00014022634,0.008864152,0.008868187,0.011290194,0.03846207,0.0384621,0.15256324,2.6170137e-11,2.6204715e-11,4.409113e-11,7.21728e-08,7.191815e-08,5.0000093e-08,0.00030760493,5.4088647e-05,0.0012526746,0.00034630406,6.758409e-05,0.0012485378,0.0,0.0,24
688997706,688996408,0.98310864,-0.035954684,0.010623569,-0.17914225,-0.07286278,-0.010463428,-0.5027691,-1.7352138,0.96460074,-8.119911,-4.013591e-05,3.574265e-05,2.4408697e-05,-6.9881484e-05,0.00029095096,-0.0005788363,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,4.5433308e-06,5.826103e-06,5.9958534e-06,0.00013217474,0.0097522745,0.0097533995,0.011333297,0.039003022,0.039003942,0.1538023,2.6349556e-11,2.6387127e-11,4.5003428e-11,6.953441e-08,6.92705e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
689996566,689995331,0.9855856,-0.029858818,0.0055620945,-0.16642931,-0.016757315,-0.08697098,0.42567378,-1.8126872,0.94074583,-7.949685,-3.992191e-05,3.544162e-05,2.4336083e-05,-6.960887e-05,0.0002703642,-0.0005225361,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,3.461778e-06,5.898169e-06,5.9945587e-06,0.000114965376,0.009425201,0.009421361,0.0113465525,0.039708685,0.039709955,0.15330686,2.6414293e-11,2.6457904e-11,4.581482e-11,6.7153515e-08,6.688865e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
690996084,690994254,0.9877486,-0.021149036,0.008447248,-0.15438338,0.05345406,-0.094566315,0.39685667,-1.8202063,0.8522162,-7.5100408,-3.9898994e-05,3.5050845e-05,2.4304496e-05,-7.57759e-05,0.000255901,-0.00050716824,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,2.6594444e-06,5.9731096e-06,5.998432e-06,0.00010122072,0.009508345,0.009511151,0.011325424,0.04031297,0.040314067,0.15269634,2.6317363e-11,2.636746e-11,4.659698e-11,6.5357284e-08,6.509658e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
691994477,691993179,0.9850193,-0.016049663,0.009519946,-0.17143135,0.05408591,-0.022376426,0.6846823,-1.8051878,0.8207291,-7.057054,-4.0146795e-05,3.4499015e-05,2.4277939e-05,-8.850858e-05,0.00024520088,-0.00048970437,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,2.9167252e-06,6.0290663e-06,6.0312345e-06,9.03926e-05,0.009334804,0.009337467,0.0113364905,0.040727735,0.040729158,0.15380923,2.6065105e-11,2.6122675e-11,4.7366014e-11,6.4205885e-08,6.395028e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
692993483,692992104,0.98363054,-0.020614691,0.0073418384,-0.1788635,0.036903244,-0.0032252457,0.70525223,-1.7755549,0.79422224,-6.3896775,-3.9935214e-05,3.4486635e-05,2.4260022e-05,-8.5060616e-05,0.00024239352,-0.00046509603,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,2.911522e-06,6.0938346e-06,6.1140354e-06,8.246616e-05,0.009375009,0.00937563,0.011299035,0.041118644,0.041120037,0.15299726,2.5705344e-11,2.5771012e-11,4.811803e-11,6.362753e-08,6.337621e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
693993001,693991029,0.980427,-0.0173957,0.015051064,-0.19553426,0.04524201,0.0034024762,0.13842127,-1.729219,0.765206,-5.760281,-3.9827417e-05,3.4580702e-05,2.431109e-05,-8.20344e-05,0.0002421978,-0.0004731383,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,3.1827003e-06,6.1213436e-06,6.1145442e-06,7.558692e-05,0.009745925,0.0097461045,0.0113245435,0.04147716,0.04147823,0.15410365,2.518642e-11,2.5258991e-11,4.8830176e-11,6.3327256e-08,6.307972e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
694996176,694994948,0.9795442,-0.029625012,0.011185065,-0.1987219,0.01649348,0.16145328,0.10905477,-1.7309802,0.83428514,-5.5953636,-3.9599832e-05,3.4463257e-05,2.4320563e-05,-8.1534956e-05,0.00023967304,-0.00049883296,0.16941199,-0.064787894,-0.14540946,-0.0058960905,-0.0064674392,-0.003021797,0.0,0.0,3.066846e-06,6.0169714e-06,6.0720863e-06,7.012194e-05,0.009702002,0.009695957,0.011303074,0.041891947,0.04189226,0.15334389,2.4515508e-11,2.4596382e-11,4.9499082e-11,6.303382e-08,6.278908e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
695995179,695993880,0.98689556,-0.03247874,0.011986671,-0.15760289,-0.015564502,0.07960922,-0.65772736,-1.7323536,0.902122,-5.5462193,-3.9088074e-05,3.4592886e-05,2.4396448e-05,-8.247627e-05,0.00023296932,-0.00051419775,0.16997634,-0.065009095,-0.14288703,-0.0053055473,-0.00650754,-0.0005512814,0.0,0.0,1.9108575e-06,5.9243716e-06,5.992491e-06,6.7371955e-05,0.010029852,0.010032425,0.011282022,0.04204888,0.042048994,0.15260404,2.3870069e-11,2.395612e-11,5.0164685e-11,6.2701645e-08,6.246191e-08,5.0000093e-08,0.0002451853,4.4669974e-05,0.00083030574,0.0002775071,5.7379457e-05,0.00082866225,0.0,0.0,24
696994498,696992796,0.99930143,-0.03609253,-0.0017577165,0.009533538,-0.090405114,0.046836708,-3.000128,-1.8187013,0.9495268,-7.700682,-3.912137e-05,3.4271754e-05,2.4439034e-05,-8.4337014e-05,0.00023803218,-0.0007320842,0.16813342,-0.064204365,-0.14403597,-0.006474545,-0.0057444517,-0.00068785175,0.0,0.0,2.445735e-07,5.413684e-06,5.5189753e-06,6.8305526e-05,0.010510549,0.01050954,0.01131032,0.041970417,0.04196716,0.15374751,2.294349e-11,2.3039399e-11,5.094178e-11,6.1929875e-08,6.165633e-08,5.0000352e-08,0.00015203557,2.88822e-05,0.0006317402,0.00016797608,4.038117e-05,0.0006307869,0.0,0.0,24
697988445,697986723,0.9995145,-0.030197455,-0.0059829955,0.004813011,-0.08712476,-0.058528014,-1.2768347,-1.855129,0.9057083,-10.20895,-3.922208e-05,3.4480967e-05,2.4409357e-05,-8.214422e-05,0.00024008856,-0.0006292829,0.16825669,-0.06429645,-0.1447465,-0.0070814122,-0.0059437905,-0.0016849341,0.0,0.0,2.3653492e-07,5.252729e-06,5.3260846e-06,6.981978e-05,0.0090287095,0.009026021,0.011307388,0.041974697,0.04197149,0.15283364,2.2564709e-11,2.2659919e-11,5.1821738e-11,6.1510015e-08,6.122972e-08,5.000009e-08,0.00013805939,2.5840385e-05,0.00061830337,0.00014918871,3.545465e-05,0.0006174362,0.0,0.0,24
698997073,698995631,0.9807627,-0.09421769,-0.14691928,-0.087419525,2.4436347,-1.6330775,0.6327266,-0.2799822,-0.21751466,-11.247369,-3.8610695e-05,3.4193345e-05,2.482196e-05,-6.68572e-05,0.0002406854,-0.00061927765,0.16851108,-0.06433594,-0.14791939,-0.007362395,-0.005669386,0.0019387736,0.0,0.0,8.7152995e-07,6.081394e-06,5.590362e-06,6.715225e-05,0.009147815,0.0095837945,0.0095156245,0.042179853,0.04218935,0.15231861,2.2464877e-11,2.2498458e-11,5.24379e-11,6.130874e-08,6.108931e-08,5.0001056e-08,0.00011177388,2.2203534e-05,0.00029999946,0.0001199671,2.9997078e-05,0.00030089723,0.0,0.0,24
699999372,699994545,0.9501342,-0.18931518,-0.23023109,0.09164252,1.790358,-1.1749389,1.5070523,1.9735217,-1.8860563,-10.161165,-3.780186e-05,3.5078687e-05,2.5086445e-05,-6.183771e-05,0.0002601372,-0.00054703635,0.16681693,-0.06372482,-0.14777017,-0.005312829,-0.006034132,0.0029507803,0.0,0.0,1.3452425e-06,7.096862e-06,6.432331e-06,6.516819e-05,0.009902205,0.009897605,0.008859251,0.041959807,0.041981395,0.15179619,2.2429765e-11,2.2359926e-11,5.324761e-11,5.991206e-08,5.970779e-08,5.0000583e-08,0.00010066316,2.0409761e-05,0.0002307757,0.000105727544,2.7691525e-05,0.00023304648,0.0,0.0,24
700994784,700993451,0.9549748,-0.09483421,0.026750302,0.27984682,-1.5056497,-0.45999154,-1.3632886,2.6827297,-2.5532298,-9.2061825,-3.8568756e-05,3.5025514e-05,2.5952599e-05,-7.71992e-05,0.00027821833,-0.0005556499,0.16499554,-0.063168146,-0.148981,-0.0038393128,-0.0065140394,0.0048646955,0.0,0.0,6.0450516e-06,4.9149053e-06,4.952378e-06,6.3042484e-05,0.012165363,0.014875784,0.0086878585,0.0426568,0.042654563,0.14912564,2.2122415e-11,2.2066635e-11,5.3484613e-11,5.807135e-08,5.7870263e-08,5.0000473e-08,8.000077e-05,1.7270257e-05,0.00017686829,7.584026e-05,2.625838e-05,0.00018498891,0.0,0.0,24
701993661,701992359,0.99841744,-0.017344443,0.029393679,0.044697884,-2.535597,-0.11447087,-1.5347848,0.23666555,-2.6911008,-10.614095,-4.0038925e-05,3.3613887e-05,2.749002e-05,-7.4274656e-05,0.00025288714,-0.0005803206,0.16562617,-0.06359208,-0.1486953,-0.0057088453,-0.0072103073,0.0040997565,0.0,0.0,4.202505e-07,4.161333e-06,4.141139e-06,6.252994e-05,0.01120638,0.012366219,0.008090411,0.04361888,0.043721378,0.14826372,2.1903337e-11,2.1689808e-11,5.2341985e-11,5.7578088e-08,5.747892e-08,5.0000843e-08,6.729293e-05,1.533287e-05,0.0001555754,6.442724e-05,2.4493233e-05,0.00016093643,0.0,0.0,24
702997553,702996261,0.90269774,-0.14464325,-0.40112516,-0.057566684,-0.68492985,-0.088789634,-0.26476097,-2.0281298,-2.5873463,-11.525976,-3.9790222e-05,3.4187546e-05,2.7703003e-05,-8.548641e-05,0.00024761749,-0.0005618983,0.16586572,-0.063741595,-0.14904721,-0.006015025,-0.007684204,0.004202951,0.0,0.0,1.1603936e-06,1.5291265e-05,4.441723e-06,5.0910185e-05,0.010042411,0.010169462,0.007853637,0.044278253,0.044389505,0.14575742,2.206396e-11,2.1740726e-11,5.2420526e-11,5.643261e-08,5.6397376e-08,5e-08,6.1384926e-05,1.4289247e-05,0.00013274429,5.9945014e-05,2.2984788e-05,0.00013648518,0.0,0.0,24
703996945,703995166,0.9727525,-0.059686318,-0.19550388,-0.10939975,3.6832385,0.95829105,1.3479221,0.2579653,-2.673691,-10.896102,-3.8512073e-05,3.2361448e-05,2.8811404e-05,-8.028261e-05,0.00026373056,-0.00054926984,0.16708368,-0.06422965,-0.14991255,-0.008108572,-0.00794479,0.0047002826,0.0,0.0,9.221598e-07,5.7768443e-06,4.0703544e-06,5.3794716e-05,0.009631845,0.012177266,0.0075839036,0.044521384,0.044560403,0.14343166,2.2025232e-11,2.1935023e-11,5.218952e-11,5.627339e-08,5.6257473e-08,5.0000914e-08,5.392039e-05,1.3410551e-05,0.00010110415,5.204613e-05,2.07385e-05,0.00010520293,0.0,0.0,24
704995301,704994071,0.9728985,-0.22673403,-0.034422938,0.029587422,0.7771498,0.089854695,0.81324345,3.209695,-1.478688,-9.572461,-3.7719765e-05,3.3858014e-05,3.1047806e-05,-0.00014028803,0.0002740029,-0.00053249893,0.16693212,-0.06437561,-0.14875695,-0.008350021,-0.009131408,0.0041243494,0.0,0.0,6.503604e-07,3.8971675e-06,6.8996005e-06,5.1078536e-05,0.010185623,0.010379796,0.007723433,0.044624653,0.044666126,0.14304371,2.2139303e-11,2.2116763e-11,5.225479e-11,5.5100017e-08,5.5053903e-08,5.000034e-08,5.1744722e-05,1.2993256e-05,9.2630726e-05,5.0270188e-05,1.9453531e-05,9.64222e-05,0.0,0.0,24
705997780,705992973,0.9946614,-0.07642017,-0.04323624,0.054216582,-2.154427,-1.6437134,-0.016581587,2.0715158,-2.564635,-8.965422,-3.870124e-05,3.4133227e-05,3.2127064e-05,-0.0001875032,0.00023985098,-0.00061243924,0.16690451,-0.06445618,-0.14816086,-0.008607261,-0.009555696,0.0032028754,0.0,0.0,5.6130574e-07,4.0493496e-06,4.240864e-06,5.1211475e-05,0.011075512,0.012264855,0.008524687,0.044290625,0.04432811,0.14147003,2.2263925e-11,2.193886e-11,5.1373898e-11,5.303837e-08,5.3070462e-08,5.000018e-08,4.9182825e-05,1.2581196e-05,8.38696e-05,4.7380523e-05,1.8941824e-05,8.743324e-05,0.0,0.0,24
706993195,706991875,0.98336756,-0.10474203,-0.14705764,0.019784898,-0.20876229,-0.7601042,0.50899065,0.6894387,-4.0067515,-8.91794,-3.78973e-05,3.345679e-05,3.1313873e-05,-0.00014087149,0.00026211035,-0.00057887455,0.16707182,-0.064538755,-0.1485699,-0.008903177,-0.0096890135,0.00335059,0.0,0.0,4.5348003e-07,5.1857564e-06,4.3187365e-06,5.1064337e-05,0.010089687,0.010097161,0.009350425,0.043297302,0.04334842,0.14241315,2.243674e-11,2.1954128e-11,5.135341e-11,5.105395e-08,5.121565e-08,5.0000452e-08,4.8475893e-05,1.2363016e-05,8.211345e-05,4.649319e-05,1.8552402e-05,8.565057e-05,0.0,0.0,24
707995891,707990774,0.9872848,-0.1119264,0.10111835,0.050163195,-1.3792713,-1.0517644,0.40208507,0.26394284,-4.8078933,-8.325424,-3.775316e-05,3.3378026e-05,3.0914118e-05,-0.00013016882,0.00026886194,-0.00057582435,0.16678876,-0.06450536,-0.14865252,-0.008643326,-0.009941878,0.002925703,0.0,0.0,5.9126495e-07,4.713871e-06,4.71232e-06,5.404222e-05,0.009877183,0.010049791,0.01008747,0.04239423,0.04243055,0.14256905,2.2567507e-11,2.2112602e-11,5.177296e-11,5.0000143e-08,5.000027e-08,5.0000263e-08,4.6648696e-05,1.2035008e-05,7.6992015e-05,4.4846765e-05,1.8215489e-05,8.00877e-05,0.0,0.0,24
708996370,708994667,0.98871756,-0.09867811,-0.104178764,0.042976175,-0.14390774,-0.6920614,0.4979751,-0.82596403,-5.899585,-7.8925815,-3.7730468e-05,3.3633634e-05,3.0857347e-05,-0.00014190708,0.00027379327,-0.0005914486,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,5.2396325e-07,5.186619e-06,4.7675267e-06,5.4843764e-05,0.009664648,0.0097089335,0.010662383,0.041784357,0.041807935,0.14330593,2.2696527e-11,2.2240789e-11,5.169979e-11,5.0000093e-08,5e-08,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
709994864,709993565,0.9928942,-0.1064005,-0.047039453,0.025046952,0.47543266,-0.28405648,0.55651945,-0.5981205,-6.377119,-7.303568,-3.7477563e-05,3.3425826e-05,3.0450454e-05,-0.00013422902,0.0002767178,-0.00058030855,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,4.0337693e-07,4.861611e-06,5.1860684e-06,5.4312273e-05,0.009556034,0.00963172,0.011096491,0.041558214,0.041554015,0.14609362,2.2670147e-11,2.2405784e-11,5.1410418e-11,5.0000356e-08,5.0000107e-08,5.000035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
