timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1273716137,1273714394,0.8400524,-0.01506451,0.027124986,-0.5416172,-0.019897098,-0.004093545,0.3868585,-3.8946195,-6.662829,-8.302292,-3.351106e-05,2.8323942e-05,2.1191338e-05,-0.0001348901,0.0002574509,-0.00044747128,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.7662378e-05,4.9772343e-06,4.9345495e-06,4.3133765e-05,0.008247206,0.0082468465,0.010990623,0.032262344,0.03226363,0.15193868,1.9984563e-11,2.006485e-11,5.3657568e-11,5.0000175e-08,5.0000178e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1274714526,1274713220,0.84603494,-0.018821366,0.029323744,-0.53198767,0.041685577,-0.030664174,0.33561417,-3.8898778,-6.6777515,-7.9930663,-3.347725e-05,2.8284521e-05,2.121889e-05,-0.00013528435,0.0002572384,-0.0004364253,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.6871618e-05,4.952172e-06,4.915138e-06,4.3166794e-05,0.0082538305,0.008251163,0.010969416,0.03202385,0.03202417,0.151241,1.9901757e-11,1.999004e-11,5.3693643e-11,5.000018e-08,5.000018e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1275723361,1275722049,0.84595805,-0.017678903,0.028907303,-0.5321719,-0.020455586,-0.016990406,0.38106027,-3.9077432,-6.6703815,-7.6837025,-3.350058e-05,2.8096685e-05,2.124892e-05,-0.00013634955,0.00025734524,-0.00042424237,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.6680395e-05,4.934813e-06,4.902046e-06,4.251788e-05,0.008287367,0.008284431,0.010989367,0.03224945,0.03224915,0.15103577,1.9844489e-11,1.9938549e-11,5.3627932e-11,5.0000256e-08,5.000027e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1276722234,1276720883,0.8401339,-0.017256293,0.023699868,-0.54158616,-0.012376718,0.021947892,0.4064936,-3.9350004,-6.6589937,-7.327304,-3.348654e-05,2.8046072e-05,2.1225638e-05,-0.00013682616,0.00025740202,-0.00041218096,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.6974258e-05,4.89917e-06,4.8846828e-06,4.1087937e-05,0.008267147,0.008264055,0.011021936,0.032258205,0.03225748,0.15217309,1.9787495e-11,1.9886292e-11,5.340013e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1277716071,1277714726,0.8444795,0.060507677,-0.030815303,-0.53126603,0.19626649,0.17369647,0.42397246,-3.9480093,-6.5887723,-6.898513,-3.3715907e-05,2.8016846e-05,2.1384281e-05,-0.00013670643,0.00025817347,-0.00042379586,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.6327644e-05,4.885393e-06,5.0235526e-06,4.1419004e-05,0.008227569,0.008230568,0.010957598,0.031964462,0.031963624,0.15093644,1.9728712e-11,1.9833671e-11,5.3366003e-11,5.0000168e-08,5.0000178e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1278725523,1278723555,0.8414734,-0.06851039,0.053141378,-0.53329617,0.4780689,0.2875188,0.31145296,-3.2570415,-6.16185,-6.396221,-3.2799344e-05,2.7743474e-05,2.1327147e-05,-0.00013721378,0.00025309113,-0.0004970062,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.6188847e-05,4.9833434e-06,5.154343e-06,4.0223167e-05,0.008333884,0.008333859,0.010951609,0.032064006,0.0320669,0.15073363,1.9686258e-11,1.9834646e-11,5.297378e-11,5.000026e-08,5.000027e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1279723623,1279722391,0.8402433,-0.05100363,-0.061639313,-0.5362748,-0.04266968,-0.20645133,0.11768526,-3.1645179,-6.090849,-6.2376823,-3.3290275e-05,2.7885062e-05,2.1261581e-05,-0.00013648527,0.00025457656,-0.0005284957,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.6189086e-05,4.9448277e-06,4.9350647e-06,3.9690225e-05,0.008393335,0.008375197,0.010991238,0.032124933,0.032123182,0.15188354,1.9626096e-11,1.9751634e-11,5.266893e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1280722583,1280721224,0.8454062,0.055336095,0.106889874,-0.5203854,0.31202155,-0.33735344,0.1593261,-2.8503535,-6.826221,-6.2172704,-3.309933e-05,2.7387627e-05,2.1494152e-05,-0.00013866459,0.00025411832,-0.0005111359,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.5100887e-05,5.455627e-06,4.884751e-06,3.952432e-05,0.008271307,0.0082640825,0.010938948,0.032216914,0.032205038,0.15114485,1.9604013e-11,1.9703569e-11,5.2279982e-11,5.0000263e-08,5.0000263e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1281721282,1281720060,0.8641798,-0.015816147,0.022278134,-0.5024408,0.021855094,0.0881647,0.087891474,-2.704505,-6.8360715,-6.166694,-3.3368247e-05,2.7927243e-05,2.1476286e-05,-0.00013728133,0.00025577992,-0.00047934864,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.4069961e-05,4.7961516e-06,4.7683634e-06,4.1272e-05,0.00829731,0.008297572,0.010986502,0.032379985,0.032376993,0.15227409,1.9585762e-11,1.9684757e-11,5.2070192e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1282725796,1282723892,0.85865945,-0.016754441,0.0053858925,-0.5122443,-0.057840906,-0.0071899197,0.11673094,-2.7741928,-6.6944876,-6.1217904,-3.3572782e-05,2.784006e-05,2.1510883e-05,-0.00013808424,0.00025651802,-0.0004620222,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.4611465e-05,4.7497924e-06,4.7627996e-06,4.064364e-05,0.008258773,0.008268488,0.01098363,0.03238568,0.03238663,0.15156001,1.9566678e-11,1.9657524e-11,5.179566e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1283724757,1283722728,0.85380656,0.028981635,-0.020377994,-0.5193836,-0.7024943,-0.3138128,0.11794235,-3.2502682,-6.8618927,-6.1256433,-3.4099216e-05,2.7727601e-05,2.150828e-05,-0.00013981461,0.00025767917,-0.0004433245,0.16577904,-0.06314412,-0.15102892,0.0029099665,-0.0074827326,0.0025132159,0.0,0.0,1.4902559e-05,4.7822796e-06,4.816108e-06,3.9796505e-05,0.008234054,0.008290516,0.010964218,0.03221626,0.032224312,0.1508673,1.9555507e-11,1.9620791e-11,5.1363584e-11,5.000027e-08,5.000026e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1284726339,1284721564,0.8418969,0.1410302,-0.08018738,-0.5146747,0.919899,0.367172,0.1449014,-3.291055,-6.929375,-6.1011095,-3.3914646e-05,2.7666454e-05,2.1936678e-05,-0.00013913133,0.00025738394,-0.0004357016,0.1653278,-0.06294845,-0.15125081,0.0024866743,-0.0074808886,0.0022718308,0.0,0.0,1.4785641e-05,4.98755e-06,5.7174293e-06,3.8963008e-05,0.00826886,0.008446131,0.010974308,0.032214038,0.032217585,0.152033,1.954738e-11,1.9624292e-11,5.1101456e-11,5e-08,5e-08,5.000025e-08,0.00014271034,2.674156e-05,0.00012756957,9.688314e-05,9.524372e-05,0.00012697408,0.0,0.0,24
1285720121,1285715404,0.8306739,-0.045090288,0.024127234,-0.5544057,2.6367786,1.2883474,0.118540324,-1.2235861,-5.9349723,-6.0580363,-3.291228e-05,2.7762238e-05,2.2164331e-05,-0.00013743626,0.00025541196,-0.0004331667,0.1636322,-0.06228232,-0.15215293,0.0015964357,-0.008081029,0.0012410451,0.0,0.0,1.6679527e-05,4.8095967e-06,5.0143344e-06,3.7129597e-05,0.008370454,0.008788614,0.010920042,0.032137565,0.032156397,0.15075445,1.9521544e-11,1.9734462e-11,5.051406e-11,5e-08,5e-08,5.000009e-08,8.106778e-05,1.752631e-05,8.455596e-05,6.263139e-05,6.116277e-05,8.397747e-05,0.0,0.0,24
1286729343,1286724225,0.80847526,-0.21546064,0.13499665,-0.53077346,-0.78997886,-0.33377996,0.14600755,0.09667235,-5.2804365,-5.819901,-3.388312e-05,2.7754772e-05,2.2043268e-05,-0.00013746449,0.00025627328,-0.00049799756,0.16572297,-0.063126706,-0.15150352,0.0029964482,-0.008807392,0.0022585122,0.0,0.0,1.59588e-05,5.6411736e-06,7.493342e-06,3.6229783e-05,0.00847607,0.009211862,0.010801735,0.03242347,0.032436665,0.150555,1.9515391e-11,1.9718213e-11,5.0764917e-11,5.0000047e-08,5e-08,5e-08,6.696748e-05,1.5550393e-05,6.900189e-05,5.2473228e-05,4.9155937e-05,6.8886395e-05,0.0,0.0,24
1287714454,1287713070,0.8314374,0.042955954,-0.025997287,-0.55334514,-2.4309142,-1.1643537,0.054160766,-1.7533412,-6.2496767,-6.1349125,-3.7073347e-05,2.8239678e-05,2.1675496e-05,-0.00012563776,0.00027473006,-0.00033057903,0.16693367,-0.063540585,-0.15101437,0.0030439883,-0.00860879,0.0028948141,0.0,0.0,1.616457e-05,4.737206e-06,4.877333e-06,3.5895166e-05,0.008469154,0.00937913,0.010813257,0.032414325,0.032472882,0.15110718,1.9479867e-11,1.9568711e-11,4.918029e-11,5.000009e-08,5.000009e-08,5.000018e-08,6.220584e-05,1.4805612e-05,6.3748776e-05,4.8186517e-05,4.4833483e-05,6.356326e-05,0.0,0.0,24
1288723189,1288721890,0.83394283,0.051800184,0.003091501,-0.5494057,-0.70519143,-0.79991674,0.123346366,-3.4987695,-7.3953395,-5.916749,-3.5359393e-05,2.757872e-05,2.2177814e-05,-0.00013157853,0.00027307018,-0.0003204584,0.16663983,-0.06340099,-0.15122826,0.002579775,-0.008625109,0.0024183902,0.0,0.0,1.6566679e-05,4.6844134e-06,5.0764233e-06,3.7776677e-05,0.008230053,0.008223658,0.010798439,0.0323552,0.032423127,0.1508554,1.94957e-11,1.9627673e-11,4.9704924e-11,5.000018e-08,5.0000164e-08,5.000009e-08,5.9293125e-05,1.4313672e-05,6.0885064e-05,4.5533317e-05,4.231176e-05,6.0725957e-05,0.0,0.0,24
1289717117,1289715726,0.8384164,0.0044229263,0.023252053,-0.54451615,0.109022126,-0.15751432,-0.014069946,-3.7780437,-7.8833284,-5.89693,-3.4397453e-05,2.7931837e-05,2.240651e-05,-0.00013426732,0.0002703384,-0.0003138708,0.16650583,-0.06334895,-0.15129305,0.0025573,-0.00871283,0.002229458,0.0,0.0,1.721075e-05,4.677217e-06,4.7221624e-06,4.0339935e-05,0.008270963,0.008406154,0.0108582685,0.0317475,0.0317507,0.15145746,1.9468144e-11,1.9649464e-11,5.0195927e-11,5.000018e-08,5.000018e-08,5.0000178e-08,5.789017e-05,1.4003326e-05,5.9435224e-05,4.3840933e-05,4.085083e-05,5.933472e-05,0.0,0.0,24
1290725948,1290724546,0.84498775,-0.014152474,0.038720097,-0.53319424,0.053108037,-0.08708269,-0.24178648,-3.72639,-8.006277,-5.8684683,-3.3854154e-05,2.7820684e-05,2.2246304e-05,-0.0001354564,0.0002711432,-0.0003891178,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6828955e-05,4.72346e-06,4.671431e-06,4.1596773e-05,0.008418524,0.008456801,0.010932127,0.03210768,0.032104228,0.15130375,1.945193e-11,1.9693984e-11,4.993261e-11,5.000027e-08,5.0001162e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1291714713,1291713391,0.8416211,-0.017374305,0.032684345,-0.53879845,-0.0406985,0.087563284,-0.315273,-3.7654378,-8.00425,-5.936661,-3.3476845e-05,2.7651451e-05,2.2031167e-05,-0.00013553195,0.00027208394,-0.0004592842,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.7203707e-05,4.685486e-06,4.668831e-06,4.1153504e-05,0.008352174,0.008333711,0.0109600555,0.032349557,0.032347966,0.15199824,1.9424466e-11,1.9714806e-11,4.939273e-11,5.0002583e-08,5.000659e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1292718500,1292717216,0.84706247,-0.022460908,0.0140967425,-0.53083146,-0.02172904,0.09906895,-0.31358072,-3.843884,-7.8746223,-6.0949597,-3.3311022e-05,2.7590191e-05,2.2082726e-05,-0.0001352983,0.00027270475,-0.00050656334,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.656333e-05,4.642719e-06,4.701483e-06,4.127446e-05,0.008300908,0.008299486,0.010962971,0.03275374,0.03274966,0.15133521,1.9419844e-11,1.9734546e-11,4.868967e-11,5.0007355e-08,5.0013526e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1293717816,1293716047,0.8422905,0.088242546,-0.04713164,-0.529659,0.78170663,0.45160887,-0.40364859,-3.6446762,-7.6944203,-6.3439016,-3.330113e-05,2.763887e-05,2.210932e-05,-0.00013482395,0.00027316948,-0.0005437715,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6459455e-05,4.707632e-06,4.918088e-06,4.0737832e-05,0.008310937,0.008403615,0.010950066,0.032964047,0.032962635,0.15071774,1.9417305e-11,1.9750823e-11,4.805364e-11,5.00122e-08,5.0020482e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1294716593,1294714879,0.8411356,-0.038265847,0.032091025,-0.53851354,0.08589419,0.14380863,-0.3847518,-2.9232,-7.2599154,-6.6911426,-3.3606553e-05,2.7596774e-05,2.1929016e-05,-0.00013535639,0.00027329678,-0.00055317563,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.678296e-05,4.720695e-06,4.834147e-06,3.9914015e-05,0.0082546165,0.00827436,0.010962435,0.03319753,0.033205453,0.15192287,1.9420382e-11,1.9764333e-11,4.73427e-11,5.0017608e-08,5.002733e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1295714938,1295713711,0.84222543,-0.013357636,0.014125321,-0.538775,-0.045894846,0.03806666,-0.020221915,-2.958368,-7.203159,-6.936664,-3.371621e-05,2.7720136e-05,2.188378e-05,-0.0001355704,0.0002732952,-0.00052189536,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.683173e-05,4.70214e-06,4.733733e-06,4.0103925e-05,0.008131776,0.0081504565,0.010955951,0.033369977,0.033369508,0.1512251,1.944517e-11,1.9734093e-11,4.6913938e-11,5.0025044e-08,5.0034544e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1296719486,1296717537,0.84557277,-0.015211728,0.015959235,-0.5334049,-0.041788053,-0.007828785,-0.056240622,-2.982024,-7.1825485,-6.9893227,-3.3815166e-05,2.7731385e-05,2.1768827e-05,-0.00013576336,0.00027322047,-0.0004970338,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6404854e-05,4.7368176e-06,4.755919e-06,4.0116785e-05,0.008237476,0.008244313,0.010948064,0.033487823,0.033487707,0.15055872,1.9461386e-11,1.970675e-11,4.632834e-11,5.0033044e-08,5.0041834e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1297717663,1297716370,0.84198874,-0.01320383,0.01070084,-0.5392275,-0.011225895,-0.002933197,-0.011519354,-2.9801004,-7.1613307,-7.055005,-3.405858e-05,2.7704542e-05,2.1826048e-05,-0.00013600782,0.00027314687,-0.0004717789,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6700038e-05,4.7443423e-06,4.7581498e-06,3.9649356e-05,0.008249687,0.008252856,0.010990924,0.033494577,0.033495624,0.1517641,1.946076e-11,1.9673234e-11,4.5839454e-11,5.004148e-08,5.0049906e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1298716593,1298715204,0.84416217,-0.01947212,0.016363237,-0.53548425,0.041156866,0.0052731675,-0.0076404703,-2.935514,-7.1306458,-7.0853906,-3.405432e-05,2.7608392e-05,2.1866685e-05,-0.00013600424,0.00027319053,-0.00044949597,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6480351e-05,4.7594226e-06,4.7702247e-06,3.9860108e-05,0.00826948,0.008270893,0.010974154,0.033424184,0.033425357,0.15106858,1.945443e-11,1.9644104e-11,4.542515e-11,5.005019e-08,5.005847e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1299715319,1299714037,0.84388095,-0.026962854,0.016637798,-0.5355943,0.054301687,-0.019073313,-0.034228694,-2.8618517,-7.1337075,-7.1447406,-3.3937868e-05,2.7669628e-05,2.1895474e-05,-0.00013591468,0.0002731579,-0.00042930708,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6454696e-05,4.759374e-06,4.7815433e-06,3.9746985e-05,0.00829064,0.008292787,0.011008442,0.033389494,0.033390794,0.15223207,1.9444647e-11,1.9616553e-11,4.4969146e-11,5.0058706e-08,5.0067218e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1300724185,1300722866,0.8532083,-0.033222113,0.019915644,-0.52013,-0.048553593,-0.01364862,-0.033998623,-2.8329332,-7.088135,-7.179186,-3.4004024e-05,2.7538916e-05,2.1837159e-05,-0.00013593186,0.00027306983,-0.00041647584,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.5457981e-05,4.769514e-06,4.800263e-06,4.037004e-05,0.008350152,0.008353828,0.01102772,0.033565182,0.033566833,0.15202105,1.9445497e-11,1.9601237e-11,4.444218e-11,5.0066692e-08,5.0075833e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1301722974,1301721690,0.8529621,-0.017035909,0.022350505,-0.521216,-0.04338847,-0.13343048,-0.03792728,-2.892184,-7.1737127,-7.2685204,-3.3928995e-05,2.7478269e-05,2.1845444e-05,-0.00013565567,0.0002728124,-0.0003871291,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.552563e-05,4.774845e-06,4.756508e-06,4.036184e-05,0.0083478335,0.008348978,0.011005981,0.0336028,0.03360439,0.15128334,1.9439544e-11,1.9578936e-11,4.4075656e-11,5.007316e-08,5.0082672e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1302717247,1302715530,0.8444936,-0.014364664,0.01893251,-0.5350381,-0.051727626,-0.053083014,-0.022566743,-2.9677627,-7.274092,-7.3970327,-3.3725126e-05,2.7489434e-05,2.173702e-05,-0.0001351607,0.00027248784,-0.0003485576,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6379146e-05,4.7519807e-06,4.736814e-06,3.9624185e-05,0.00828437,0.008285419,0.011000132,0.033448778,0.033450168,0.15194276,1.9422687e-11,1.9551246e-11,4.374368e-11,5.0078885e-08,5.0088364e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1303715669,1303714365,0.829755,-0.016799657,0.016791496,-0.55762213,-0.0354633,-0.023098078,0.004043791,-3.0498528,-7.2822475,-7.458102,-3.3657616e-05,2.7436023e-05,2.1836942e-05,-0.00013507143,0.00027225597,-0.00033223958,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.7746745e-05,4.744352e-06,4.7373082e-06,3.825334e-05,0.0082620885,0.008263269,0.010980946,0.033464935,0.03346622,0.1512355,1.9419261e-11,1.9541651e-11,4.3379817e-11,5.0086577e-08,5.009589e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1304725039,1304723194,0.8363183,-0.011523636,0.016155267,-0.54788494,0.017018514,-0.04577217,0.78392607,-3.0939333,-7.3129606,-6.958908,-3.3684162e-05,2.7544e-05,2.2099857e-05,-0.00013519202,0.00027130134,-0.0002843496,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.7053624e-05,4.8156635e-06,4.8035854e-06,3.870692e-05,0.008097544,0.008100591,0.011002158,0.03357211,0.033573277,0.1510295,1.947672e-11,1.9593995e-11,4.294463e-11,5.009147e-08,5.0100912e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1305718313,1305717030,0.83790433,-0.010954005,0.018226102,-0.5454028,0.037284207,0.0012336639,0.7767041,-3.0917408,-7.306704,-6.200367,-3.3758177e-05,2.7521892e-05,2.2061293e-05,-0.0001349599,0.00027103908,-0.000287807,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.7018787e-05,4.8381303e-06,4.8225766e-06,3.9097926e-05,0.008213821,0.008215818,0.010995918,0.03335264,0.0333539,0.15167426,1.9476896e-11,1.9590815e-11,4.2740898e-11,5.0095668e-08,5.010508e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1306717200,1306715865,0.8372407,-0.012537496,0.01757899,-0.54640806,0.021714343,0.021723595,0.746363,-3.0819418,-7.289193,-5.4674644,-3.386527e-05,2.7692302e-05,2.2203483e-05,-0.00013438438,0.00027056615,-0.00030197026,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6978172e-05,4.8278653e-06,4.8173124e-06,3.8829203e-05,0.0083144,0.00831552,0.010981476,0.033478156,0.033479467,0.15099882,1.9459158e-11,1.9567766e-11,4.2316615e-11,5.010053e-08,5.010968e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1307715979,1307714699,0.832904,-0.01784013,0.013113514,-0.5529745,0.06720029,-0.0027363382,0.6964113,-3.0416653,-7.222027,-4.904911,-3.41421e-05,2.7407596e-05,2.2345961e-05,-0.00013417639,0.00027165524,-0.00024516194,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.7235887e-05,4.7962794e-06,4.8052084e-06,3.814653e-05,0.008341232,0.0083427355,0.011013926,0.033806924,0.03380817,0.15216255,1.943558e-11,1.953777e-11,4.187478e-11,5.010538e-08,5.0114124e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1308715283,1308713534,0.8398282,-0.01537219,0.026667394,-0.54197896,0.053513113,-0.043987807,0.8343002,-2.9595287,-7.296581,-4.1755443,-3.4288754e-05,2.7696084e-05,2.2243836e-05,-0.00013367785,0.00027147986,-0.00023012355,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6547505e-05,4.817656e-06,4.787862e-06,3.8677485e-05,0.008283481,0.008284556,0.010991282,0.033830777,0.033832062,0.15143618,1.9430088e-11,1.9523631e-11,4.155123e-11,5.0111176e-08,5.011954e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1309724210,1309722358,0.8409553,-0.010170197,0.019457707,-0.540659,-0.07352362,0.05554241,0.78074956,-3.0031085,-7.3091536,-3.3515615,-3.429741e-05,2.7706843e-05,2.222491e-05,-0.00013360029,0.00027140757,-0.00025771832,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6550493e-05,4.7975973e-06,4.782046e-06,3.896732e-05,0.008419583,0.0084226,0.011026744,0.034340438,0.034341406,0.15132822,1.9436116e-11,1.9519945e-11,4.1371274e-11,5.0118373e-08,5.0126292e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1310722422,1310721191,0.8402831,-0.010111796,0.01456885,-0.5418579,-0.01080357,0.016950564,-0.041388806,-3.0650885,-7.231991,-2.9591458,-3.4111665e-05,2.7326676e-05,2.2306944e-05,-0.00013350001,0.00027141473,-0.00027061874,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6604843e-05,4.595156e-06,4.5903635e-06,3.8889157e-05,0.008916442,0.008915971,0.009350141,0.034585826,0.03458658,0.15221444,1.937618e-11,1.945411e-11,4.109852e-11,5.0113172e-08,5.0121002e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1311716732,1311715031,0.840328,-0.009079742,0.014596835,-0.54180586,-0.0058651785,0.00817703,-0.009539712,-3.0831091,-7.204655,-2.8762298,-3.411638e-05,2.723026e-05,2.2334556e-05,-0.0001328743,0.0002707571,-0.00027543132,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6573222e-05,4.2251445e-06,4.2186907e-06,3.8833587e-05,0.009079023,0.0090768235,0.008397488,0.034126285,0.034126695,0.14970922,1.9382686e-11,1.9456195e-11,4.0827328e-11,5.0013597e-08,5.0021434e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1312715241,1312713876,0.84004545,-0.009138982,0.0145537425,-0.5422439,0.0037713002,0.0076318807,-0.014311836,-3.0703883,-7.1900544,-2.8864307,-3.4154265e-05,2.7221105e-05,2.251132e-05,-0.0001328743,0.0002707571,-0.0002814995,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6607046e-05,3.8877397e-06,3.8809235e-06,3.8876577e-05,0.008949264,0.0089463005,0.008500416,0.03367714,0.03367713,0.14902489,1.9503501e-11,1.9573978e-11,4.062071e-11,5.0013597e-08,5.0021434e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1313724547,1313722690,0.8399864,-0.0093632145,0.014492453,-0.54233307,0.021036457,0.0029722261,-0.013200336,-3.0204613,-7.1821604,-2.888904,-3.4182154e-05,2.7220836e-05,2.2483373e-05,-0.0001328743,0.0002707571,-0.00028589764,0.16649736,-0.063346565,-0.15133709,0.0025710762,-0.008721833,0.0022181692,0.0,0.0,1.6528063e-05,3.652991e-06,3.6460824e-06,3.8662136e-05,0.008826523,0.008823864,0.0090704365,0.03358315,0.033582665,0.14712088,1.9700342e-11,1.9767623e-11,4.0304465e-11,5.0013597e-08,5.0021434e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
