timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
208354980,208353216,-0.30084065,-0.009142866,-0.03046404,0.9531439,-0.020557137,-0.05740623,0.11778096,-0.24081507,-0.63455564,-1.8303779,-2.2668775e-05,4.1928935e-05,2.8343487e-05,-0.0003426915,2.3510942e-05,-0.0006244082,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.808962e-05,5.8898745e-06,5.8359537e-06,5.067598e-06,0.008664887,0.008671357,0.011180472,0.03437419,0.03437531,0.15290973,1.9701813e-11,1.97968e-11,5.1785687e-11,8.4451436e-08,8.4081606e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
209353624,209352185,-0.29713383,-0.017049424,-0.019048138,0.95449364,0.0022578298,0.018572666,0.056645177,-0.25847673,-0.577845,-1.8343287,-2.2473503e-05,4.1827912e-05,2.839951e-05,-0.00034424342,2.3127552e-05,-0.00060584006,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.832541e-05,5.824696e-06,5.8159053e-06,4.9490786e-06,0.008658057,0.008661467,0.011160763,0.034394816,0.03439668,0.15221436,1.9664503e-11,1.9746378e-11,5.1328976e-11,8.44204e-08,8.405268e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
210352994,210351152,-0.28772014,-0.0021270441,-0.021073885,0.9574804,0.050316956,-0.08062545,0.040483218,-0.22962864,-0.5499385,-1.857476,-2.2311075e-05,4.1863084e-05,2.8338227e-05,-0.0003450097,2.2813912e-05,-0.0005820164,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.908589e-05,5.8105766e-06,5.7855536e-06,4.683642e-06,0.008647727,0.008647881,0.011139278,0.034585644,0.034587152,0.15150133,1.9638569e-11,1.9713762e-11,5.1004385e-11,8.439982e-08,8.4033054e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
211351968,211350116,-0.30596274,-0.0016408323,-0.03845824,0.9512651,0.15071723,-0.19198318,0.04838531,-0.15506144,-0.62759596,-1.8836161,-2.2034808e-05,4.1827905e-05,2.832685e-05,-0.00034598773,2.199032e-05,-0.00055971957,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.855017e-05,5.860123e-06,5.768769e-06,5.260128e-06,0.008628846,0.008626364,0.011171636,0.03472395,0.034724772,0.15266053,1.9619998e-11,1.9693696e-11,5.0492305e-11,8.438579e-08,8.402009e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
212350473,212349083,-0.30911672,-0.014860097,-0.008537747,0.9508697,0.2061963,-0.35613674,0.059369713,0.011331938,-0.87937087,-1.9331858,-2.2141883e-05,4.1740153e-05,2.8326478e-05,-0.00034667776,2.2707884e-05,-0.00053587137,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.884204e-05,5.7772236e-06,5.7757247e-06,5.38101e-06,0.008600756,0.008594967,0.0111452835,0.034718383,0.034718364,0.15191966,1.9603133e-11,1.967796e-11,5.0059866e-11,8.437874e-08,8.4013614e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
213355056,213353045,-0.30801964,0.0132491635,-0.040292215,0.9504341,-0.051043443,-0.21468459,0.0737721,0.20607835,-1.2588495,-1.944328,-2.2076194e-05,4.1759064e-05,2.8268449e-05,-0.00034673084,2.2889319e-05,-0.00051507197,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.8828242e-05,5.878884e-06,5.768488e-06,5.346392e-06,0.00861518,0.008627367,0.011177559,0.03464644,0.034646142,0.15309256,1.9593056e-11,1.9666907e-11,4.9510406e-11,8.437419e-08,8.400896e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
214353757,214352006,-0.29614735,-0.026138557,-0.03751989,0.9540471,-0.3828449,-0.28772262,0.14859992,0.016659664,-1.4868095,-1.88883,-2.220042e-05,4.1609346e-05,2.8199154e-05,-0.00034747188,2.3258504e-05,-0.00049691886,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.9660157e-05,5.851106e-06,5.7996613e-06,4.9928217e-06,0.008584739,0.0086221695,0.0111566745,0.034568693,0.034571473,0.15238516,1.9587415e-11,1.9637673e-11,4.9132056e-11,8.43702e-08,8.40052e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
215353056,215350968,-0.2927383,-0.04957067,-0.041443497,0.9540071,0.6258827,0.40368274,0.014862342,0.15234454,-1.4450865,-1.7960534,-2.219435e-05,4.186621e-05,2.8119463e-05,-0.00034671926,2.3367496e-05,-0.00050024875,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.924512e-05,5.826242e-06,5.848322e-06,4.8383686e-06,0.008730147,0.008725973,0.011123607,0.034504097,0.034503456,0.1516639,1.9563993e-11,1.961146e-11,4.8392488e-11,8.43678e-08,8.4005e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
216351797,216349930,-0.30245572,0.045720406,-0.01321495,0.95197463,0.87113315,0.53114283,-0.093330815,1.0638064,-0.85193294,-1.9724368,-2.2052274e-05,4.257083e-05,2.8000533e-05,-0.00034474864,2.226711e-05,-0.0004590677,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.834879e-05,5.717502e-06,5.922369e-06,5.0450735e-06,0.008681714,0.008692224,0.0111476425,0.034425765,0.034422502,0.15282264,1.9532206e-11,1.9582398e-11,4.7637144e-11,8.43608e-08,8.400212e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
217350743,217348898,-0.3147793,0.04237861,-0.009385365,0.9481719,0.09409563,0.014282393,0.20148586,1.544645,-0.5618517,-2.020528,-2.1906892e-05,4.1875464e-05,2.804928e-05,-0.00034731594,2.1726026e-05,-0.00041559493,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.8227477e-05,5.72082e-06,5.891331e-06,5.4723205e-06,0.008554935,0.008584254,0.011120238,0.034567583,0.03456616,0.15207087,1.9543474e-11,1.9583267e-11,4.7206676e-11,8.436109e-08,8.400559e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
218349243,218347860,-0.30949023,-0.013914053,-0.030988544,0.95029575,0.020281836,-0.018552825,0.11979886,1.5852541,-0.57393783,-1.8278031,-2.1898168e-05,4.1365605e-05,2.7882748e-05,-0.00034774325,2.118456e-05,-0.00042836758,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.903942e-05,5.769889e-06,5.743412e-06,5.347847e-06,0.008605674,0.008623027,0.011155366,0.034458175,0.034460586,0.15319322,1.9555057e-11,1.957835e-11,4.6875174e-11,8.436252e-08,8.4008384e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
219353238,219351804,-0.29282525,-0.013510126,-0.042623717,0.95511997,0.033630837,-0.012915408,-0.004893087,1.6304008,-0.5802535,-1.6887838,-2.1774973e-05,4.11093e-05,2.7744984e-05,-0.00034775748,2.106264e-05,-0.00046312972,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.9340022e-05,5.790787e-06,5.724878e-06,4.7900057e-06,0.008689767,0.008694044,0.011144679,0.03454403,0.03454703,0.15248655,1.9551766e-11,1.9559713e-11,4.6263656e-11,8.435916e-08,8.400458e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
220352199,220350758,-0.29657298,-0.004443891,-0.031811282,0.9544699,-0.02473718,0.05832273,-0.12669626,1.6495526,-0.54709965,-1.6136352,-2.185075e-05,4.0931423e-05,2.7666876e-05,-0.00034770134,2.2180986e-05,-0.00050561636,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.93736e-05,5.724687e-06,5.692276e-06,4.9081664e-06,0.008694205,0.008699496,0.011130441,0.034449417,0.034451954,0.15177053,1.9540251e-11,1.9536543e-11,4.5803222e-11,8.4357154e-08,8.399998e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
221351107,221349711,-0.29883417,-0.0053233323,-0.034138735,0.9536794,0.010095035,0.02214436,-0.16488752,1.6110983,-0.5360333,-1.627673,-2.1815744e-05,4.0749575e-05,2.7654673e-05,-0.00034775582,2.3037996e-05,-0.0005444571,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.940025e-05,5.7097136e-06,5.6696435e-06,4.9895443e-06,0.008665193,0.00866541,0.011168776,0.034414202,0.034415558,0.15294436,1.9533389e-11,1.9523645e-11,4.5358845e-11,8.435657e-08,8.399587e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
222350626,222348662,-0.2989341,-0.0053784377,-0.026548091,0.95388925,-0.015405713,-0.0043581133,-0.0586792,1.6103785,-0.5212169,-1.6641823,-2.1968308e-05,4.060524e-05,2.753764e-05,-0.00034758373,2.4012063e-05,-0.0005714919,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.997137e-05,5.6838585e-06,5.6657273e-06,5.0339113e-06,0.008587504,0.008588062,0.011149773,0.034436304,0.034436435,0.1522186,1.9534402e-11,1.9525201e-11,4.5101457e-11,8.436003e-08,8.399615e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
223349413,223347612,-0.29215476,-0.0055617895,-0.031024735,0.9558515,0.058931753,0.0020036476,-0.36802712,1.6365334,-0.5246486,-1.6457447,-2.2010074e-05,4.0386334e-05,2.7496604e-05,-0.00034780492,2.4691388e-05,-0.00060088356,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,5.0090974e-05,5.6939994e-06,5.658494e-06,4.8080233e-06,0.008693069,0.0086966455,0.011119815,0.034252834,0.034252584,0.15147445,1.9527211e-11,1.9522564e-11,4.4597805e-11,8.4365176e-08,8.3998785e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
224352996,224351557,-0.30266958,0.0042127455,-0.033378866,0.9525016,-0.0021597806,0.010432771,-0.22747657,1.7189955,-0.5417565,-1.7589991,-2.2241466e-05,4.022881e-05,2.7450638e-05,-0.00034775687,2.5502695e-05,-0.0006176551,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.967273e-05,5.698681e-06,5.6458907e-06,5.135012e-06,0.008637163,0.008638058,0.011159454,0.03420191,0.0342019,0.15266506,1.9522347e-11,1.952434e-11,4.4122195e-11,8.436716e-08,8.399942e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
225351883,225350508,-0.30872366,-0.0028766326,-0.029435242,0.9506919,-0.113527,0.014058023,-0.08324686,1.6416793,-0.5481931,-1.8263959,-2.2461178e-05,4.026721e-05,2.7558937e-05,-0.0003474975,2.5715033e-05,-0.00062651717,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,4.9623002e-05,5.6883405e-06,5.6544773e-06,5.3512777e-06,0.008570598,0.008571485,0.011141806,0.0342368,0.034237072,0.15196145,1.9521626e-11,1.9524101e-11,4.375821e-11,8.437198e-08,8.4004995e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
226351309,226349459,-0.28836605,-0.010428761,-0.02122885,0.95722806,-0.08736464,0.020683112,-0.108505905,1.4974333,-0.50696695,-1.9199419,-2.2343864e-05,4.0315645e-05,2.7459122e-05,-0.00034709476,2.555634e-05,-0.00061809487,0.17264275,-0.065877475,-0.12909304,0.0048819473,0.008699265,0.009135642,0.0,0.0,5.040901e-05,5.674107e-06,5.674395e-06,4.6958694e-06,0.008597797,0.0085999025,0.011178918,0.034467857,0.034468222,0.15314823,1.9520156e-11,1.9525007e-11,4.3392106e-11,8.437731e-08,8.4012505e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
227353291,227348409,-0.41447487,-0.005478495,-0.02672533,0.9096518,0.100585245,-0.027248694,-0.12095977,1.502525,-0.5261002,-2.032841,-2.2279452e-05,4.0328112e-05,2.7445141e-05,-0.0003465456,2.5452939e-05,-0.0006005387,0.17076984,-0.06517279,-0.1330291,0.0048652263,0.008489542,0.0049720732,0.0,0.0,4.874237e-05,5.693366e-06,5.6603667e-06,1.012887e-05,0.008594793,0.008606508,0.011150283,0.034656405,0.034657367,0.15239781,1.9509637e-11,1.952869e-11,4.4308474e-11,8.437084e-08,8.400789e-08,5.000018e-08,0.0010393573,0.00016240081,0.001271337,0.00034688448,0.0009499331,0.0012688804,0.0,0.0,24
228357494,228352353,-0.57837784,0.0017949468,-0.027677719,0.81529737,0.070305295,-0.021309545,-0.13721822,1.6086303,-0.54759663,-2.1798892,-2.2282898e-05,4.0283816e-05,2.7322634e-05,-0.00034596503,2.3985656e-05,-0.0005702679,0.16934621,-0.06475205,-0.1332476,0.004558227,0.007779227,0.003852534,0.0,0.0,4.1824027e-05,5.6492627e-06,5.5975306e-06,2.0820597e-05,0.008706201,0.008709348,0.011120001,0.034689724,0.034691267,0.15163949,1.9506424e-11,1.9538772e-11,4.5152597e-11,8.410557e-08,8.3749825e-08,5e-08,0.0005151742,8.5478736e-05,0.0012579637,0.000110226545,0.0005419287,0.0012550316,0.0,0.0,24
229352685,229351300,-0.5558617,0.00052611646,-0.028853487,0.8307737,0.0466637,-0.011235949,-0.10801399,1.6674668,-0.5238035,-2.3600066,-2.2045886e-05,4.0267263e-05,2.7017823e-05,-0.00033494146,2.1898988e-05,-0.000534658,0.16984548,-0.06522729,-0.13418525,0.0048493873,0.004988359,0.0030098774,0.0,0.0,4.593898e-05,5.47887e-06,5.421807e-06,2.0307843e-05,0.009022696,0.009022203,0.011162119,0.03468428,0.034685183,0.15284681,1.955232e-11,1.9592931e-11,4.5865655e-11,8.260473e-08,8.226749e-08,5.000036e-08,0.00026242193,4.8109767e-05,0.0012543398,5.373447e-05,0.00029432506,0.0012513858,0.0,0.0,24
230355348,230350246,-0.39878044,0.012140694,-0.02868162,0.9165175,0.023586119,0.041168343,0.08911015,1.7108668,-0.5073929,-2.4049842,-2.1814752e-05,4.0379004e-05,2.6959988e-05,-0.00032223776,2.7652495e-05,-0.00049877615,0.1694093,-0.065093525,-0.13407524,0.0052025905,0.0056879525,0.0033546295,0.0,0.0,5.9398237e-05,5.3922363e-06,5.3489457e-06,1.1180756e-05,0.0086643705,0.008663759,0.01114264,0.03459991,0.034600157,0.15213174,1.9670527e-11,1.9719951e-11,4.6747804e-11,8.09193e-08,8.059663e-08,5.0000178e-08,0.00023841695,4.4228444e-05,0.0012424571,4.9134902e-05,0.0002632412,0.001240478,0.0,0.0,24
231350987,231349188,-0.40356338,0.009052598,-0.024388848,0.9145818,-0.09607313,0.028336905,0.14788447,1.675182,-0.45595372,-2.2905493,-2.1642625e-05,4.031879e-05,2.690486e-05,-0.0003190366,2.6369924e-05,-0.00048077843,0.16929238,-0.06508138,-0.13379072,0.0051617487,0.006175452,0.0036675478,0.0,0.0,6.293346e-05,5.392395e-06,5.35783e-06,1.2163833e-05,0.00852257,0.0085265655,0.011123801,0.03440854,0.03440829,0.15140475,1.9789602e-11,1.984306e-11,4.7626823e-11,8.0316106e-08,8.0003566e-08,5e-08,0.00022130639,4.1393796e-05,0.0012329095,4.7220245e-05,0.00024005117,0.0012322324,0.0,0.0,24
232344443,232343134,-0.40360188,0.004629919,-0.015872382,0.9147853,-0.07998564,0.005835683,0.25119153,1.5941918,-0.4336329,-1.9607576,-2.163669e-05,4.037186e-05,2.693683e-05,-0.00032004647,2.5891786e-05,-0.00048504118,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,6.3492174e-05,5.4197003e-06,5.406671e-06,1.2274075e-05,0.008496791,0.008500348,0.011123929,0.034199517,0.034199912,0.15206783,1.9867667e-11,1.9917833e-11,4.7211745e-11,8.015914e-08,7.985261e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
233353499,233352064,-0.40234196,0.007306871,-0.016341195,0.91531456,-0.0031177267,-0.03132649,0.1307464,1.5410179,-0.4336511,-1.7115619,-2.1423166e-05,4.041291e-05,2.7088996e-05,-0.00032118056,2.5334555e-05,-0.000514072,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,6.163681e-05,5.463738e-06,5.449857e-06,1.1856439e-05,0.00864851,0.008652856,0.01115005,0.03453041,0.034531385,0.1519031,1.9896782e-11,1.9945408e-11,4.5922814e-11,8.011684e-08,7.9814946e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
234352405,234351003,-0.4112917,0.005595489,-0.026022185,0.91111505,0.0024423813,-0.14128853,0.033411928,1.5606344,-0.532945,-1.5677311,-2.1386886e-05,4.029894e-05,2.6992893e-05,-0.00032207227,2.6176576e-05,-0.00053646334,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.8983715e-05,5.514977e-06,5.463442e-06,1.1962681e-05,0.008685675,0.008687256,0.011185526,0.034567557,0.034568787,0.15308787,1.9879707e-11,1.9930155e-11,4.4652095e-11,8.00497e-08,7.9752134e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
235351332,235349941,-0.40109327,0.0045471466,-0.030217811,0.91552734,-0.02077054,-0.024642026,0.0032844567,1.5777302,-0.6120365,-1.5450109,-2.1266824e-05,4.0201867e-05,2.7042022e-05,-0.00032419836,2.6876161e-05,-0.000533662,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.7837224e-05,5.543738e-06,5.4751367e-06,1.1073077e-05,0.008654766,0.008654877,0.011164289,0.03440772,0.034409054,0.15236506,1.9848312e-11,1.9898427e-11,4.3622193e-11,7.994838e-08,7.9654015e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
236350666,236348875,-0.3921122,0.01357307,-0.019633787,0.91960776,0.021611383,0.085535966,0.104947366,1.6131797,-0.57360303,-1.4772453,-2.1227184e-05,4.0203573e-05,2.696626e-05,-0.00032535353,2.6613256e-05,-0.0005293242,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.681249e-05,5.52417e-06,5.510627e-06,1.03105085e-05,0.008593014,0.00858848,0.011141641,0.034185536,0.03418639,0.15163271,1.9815169e-11,1.9863713e-11,4.2729018e-11,7.980977e-08,7.951888e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
237354684,237352803,-0.4002031,0.015364959,-0.01822065,0.9161165,-0.02802605,0.08568237,-0.0046460554,1.6557341,-0.4671275,-1.3820733,-2.1200452e-05,4.007122e-05,2.6972903e-05,-0.00032627097,2.7646845e-05,-0.00054229255,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.6127417e-05,5.5284136e-06,5.525015e-06,1.06894095e-05,0.008618062,0.008616565,0.011176411,0.0338287,0.033828624,0.15279353,1.9771207e-11,1.9817694e-11,4.234659e-11,7.9653134e-08,7.936713e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
238353673,238351736,-0.4017468,0.012478237,-0.016685145,0.9155137,-0.06661514,-0.09125107,-0.00056709244,1.6378056,-0.44032165,-1.3739159,-2.1079079e-05,3.9782633e-05,2.69523e-05,-0.0003275083,3.072769e-05,-0.0005425926,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.4707663e-05,5.527641e-06,5.520566e-06,1.0520782e-05,0.008629713,0.00862777,0.01115835,0.033889636,0.033889785,0.15210277,1.9728826e-11,1.9772642e-11,4.1608883e-11,7.95264e-08,7.9245915e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
239352053,239350666,-0.39440367,0.006319948,-0.019810932,0.91870195,-0.076218925,-0.053670693,-0.021595659,1.5775787,-0.5114698,-1.3854264,-2.100519e-05,3.963039e-05,2.6928898e-05,-0.0003277968,3.2270866e-05,-0.0005284947,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.401163e-05,5.5418777e-06,5.5180776e-06,9.9555755e-06,0.008625171,0.008625132,0.0111957025,0.034151886,0.03415205,0.15329607,1.9693858e-11,1.9736195e-11,4.10163e-11,7.943866e-08,7.9162646e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
240351005,240349597,-0.39849144,0.010524192,-0.015311164,0.91698396,-0.03588203,0.00038199453,0.005927849,1.531252,-0.4966899,-1.3910269,-2.0884876e-05,3.9625796e-05,2.6947217e-05,-0.00032844034,3.2664993e-05,-0.00051270594,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.299338e-05,5.5376418e-06,5.527629e-06,1.0013644e-05,0.008582657,0.008582293,0.0111729195,0.034130707,0.03413072,0.1525587,1.9662551e-11,1.9704799e-11,4.0546136e-11,7.937522e-08,7.910313e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
241355267,241353518,-0.40197992,0.011678294,-0.012721188,0.9154856,-0.023595326,-0.08392337,0.004029419,1.5465004,-0.45930433,-1.329581,-2.0811423e-05,3.9409635e-05,2.683306e-05,-0.00032913056,3.4578472e-05,-0.0005149049,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.2074374e-05,5.5397513e-06,5.535352e-06,1.0038949e-05,0.008601376,0.0086011095,0.011152493,0.034097884,0.03409788,0.15185909,1.9635515e-11,1.9679928e-11,4.012353e-11,7.933678e-08,7.906803e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
242354223,242352445,-0.39957264,0.00039606774,-0.02721423,0.91629744,-0.056863923,-0.21002805,-0.04566359,1.5266969,-0.534698,-1.3369169,-2.0746067e-05,3.912066e-05,2.673505e-05,-0.00032986386,3.659156e-05,-0.0005049689,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.1198116e-05,5.5784863e-06,5.5245764e-06,9.73903e-06,0.008605888,0.008603151,0.0111891255,0.034045644,0.034045413,0.1530598,1.960837e-11,1.9653636e-11,3.9657756e-11,7.931982e-08,7.905252e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
243352764,243351372,-0.39474303,0.00013809215,-0.029766724,0.9183093,-0.032779437,-0.08128403,0.01008486,1.5028129,-0.64418286,-1.3406171,-2.0899102e-05,3.9105245e-05,2.675779e-05,-0.0003296729,3.7333608e-05,-0.00048401006,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,5.0804618e-05,5.590123e-06,5.525904e-06,9.4052375e-06,0.0085458355,0.00854441,0.011167983,0.03369189,0.033691682,0.15234372,1.9588928e-11,1.9633338e-11,3.934185e-11,7.93145e-08,7.9047375e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
244352331,244350299,-0.3957263,-0.004222712,-0.030584194,0.9178495,-0.044401288,-0.039972924,0.6854512,1.4995958,-0.7030946,-0.91215914,-2.1229871e-05,3.9202634e-05,2.6690797e-05,-0.0003295467,3.6649373e-05,-0.00044203608,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,4.993844e-05,5.6494105e-06,5.5885334e-06,9.299557e-06,0.008348787,0.008345574,0.011145515,0.033585828,0.0335856,0.15160811,1.9610332e-11,1.9651829e-11,3.8975278e-11,7.930675e-08,7.903957e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
245350650,245349224,-0.40024284,-0.012205768,-0.030930066,0.9158057,-0.031315055,-0.06910394,0.69053805,1.4611759,-0.7316741,-0.2415263,-2.1327072e-05,3.9183644e-05,2.671444e-05,-0.00032958007,3.6711026e-05,-0.00042999542,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,4.9471764e-05,5.6815784e-06,5.6339695e-06,9.468902e-06,0.008472004,0.008472059,0.011169015,0.03378661,0.033786185,0.15274674,1.9604809e-11,1.964295e-11,3.8821422e-11,7.9303675e-08,7.903747e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
246345167,246343154,-0.41269878,-0.016878119,-0.04593221,0.9095521,-0.03599498,0.008976427,-0.2735833,1.4632004,-0.73052293,0.4589073,-2.1300484e-05,3.937475e-05,2.6562348e-05,-0.00032941168,3.6538007e-05,-0.00043418515,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,4.797822e-05,5.7123902e-06,5.6091512e-06,9.880498e-06,0.0089803375,0.008979091,0.0109245675,0.03397447,0.03397399,0.15144752,1.9555453e-11,1.9592687e-11,3.8472617e-11,7.930573e-08,7.904198e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
247354067,247352068,-0.39589223,-0.0009667187,0.0037033844,0.918289,-0.012404665,-0.02523739,0.028299708,1.4499525,-0.7103955,0.65319276,-2.137376e-05,3.937465e-05,2.6474132e-05,-0.00033187197,3.4447803e-05,-0.00043535078,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,4.827237e-05,5.2368982e-06,5.2401983e-06,8.985738e-06,0.009740939,0.009741217,0.00916966,0.034769397,0.034768824,0.15246375,1.9508738e-11,1.954438e-11,3.8226883e-11,7.8732626e-08,7.84726e-08,5.0000704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
248352204,248350991,-0.39599612,0.0023679845,0.0006543552,0.9182489,-0.020390367,-0.021837227,0.0302662,1.4428413,-0.7113581,0.70851195,-2.1362794e-05,3.914596e-05,2.6598293e-05,-0.00032133516,3.3789227e-05,-0.0004300653,0.16924518,-0.06507311,-0.13368577,0.005148858,0.0063454043,0.0036269568,0.0,0.0,4.767464e-05,4.715644e-06,4.7202498e-06,8.898923e-06,0.010311814,0.010314437,0.008763278,0.035152324,0.035152126,0.15020105,1.9611637e-11,1.9645674e-11,3.8003864e-11,7.664412e-08,7.639773e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
