timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
888204973,888203584,0.7606005,-0.033228252,0.018888839,-0.6480942,0.074283205,-0.6581609,-0.04711789,-0.8630799,-5.0638466,-5.659084,-3.2946977e-05,2.8711776e-05,2.2285907e-05,-0.00013993439,0.00028964004,-0.000848088,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2304233e-05,4.7892577e-06,4.800247e-06,3.064221e-05,0.008877817,0.008818779,0.011290304,0.034207348,0.034203067,0.15387528,1.9525138e-11,1.9636757e-11,3.760745e-11,5.008334e-08,5.0178162e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889203682,889202391,0.7518864,-0.05335406,-0.020866968,-0.65679884,0.006855742,-0.4417404,0.06557956,-0.88524747,-5.5027013,-5.621225,-3.292946e-05,2.9007104e-05,2.2165785e-05,-0.0001388138,0.0002898355,-0.00083167513,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2892851e-05,4.752858e-06,4.8685565e-06,2.992266e-05,0.0087399185,0.008739999,0.011268917,0.034316525,0.03431412,0.15313919,1.9539032e-11,1.9637843e-11,3.7501568e-11,5.0073222e-08,5.0186536e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890202640,890201196,0.75716835,0.0059475778,0.05302554,-0.65103686,-0.009835033,-0.4866238,0.06897153,-0.8411623,-6.244791,-5.5771217,-3.2790005e-05,2.875631e-05,2.2269074e-05,-0.00013776973,0.00029037276,-0.0008153167,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2362494e-05,5.0107597e-06,4.7801336e-06,3.0179533e-05,0.008748594,0.008746534,0.011240554,0.03440092,0.03439788,0.1523947,1.9554146e-11,1.9640145e-11,3.7403296e-11,5.0065804e-08,5.019429e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891201310,891200003,0.7642774,0.013597959,-0.004308834,-0.64472985,0.50064415,-0.08879096,0.0348275,-0.68163556,-6.5014772,-5.5320387,-3.2878033e-05,2.8985452e-05,2.2372044e-05,-0.00013657914,0.00029059756,-0.0007916876,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1956886e-05,4.7897847e-06,4.800374e-06,3.0723673e-05,0.008825829,0.008798665,0.011270185,0.034427293,0.034427796,0.15354836,1.954385e-11,1.9647556e-11,3.7313642e-11,5.0061406e-08,5.020167e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892205185,892203803,0.7602786,0.008044501,0.0070080007,-0.6495096,1.2486455,0.06372236,0.10405704,0.24042745,-6.554788,-5.494681,-3.282621e-05,2.9249668e-05,2.2519376e-05,-0.00013562955,0.00029104354,-0.0007668579,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2088965e-05,4.8165825e-06,4.786582e-06,3.017631e-05,0.008824241,0.008870458,0.011262567,0.03454605,0.034548398,0.15283123,1.953062e-11,1.9686239e-11,3.711383e-11,5.006172e-08,5.0208946e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893204052,893202608,0.77399045,-0.033494983,0.045273777,-0.63068795,1.0341136,0.14850155,0.017585756,1.4893764,-6.403084,-5.5090513,-3.292797e-05,2.9282992e-05,2.2492435e-05,-0.00013449417,0.00029178694,-0.00073193543,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0594345e-05,4.975682e-06,4.901054e-06,3.0886375e-05,0.00881661,0.008796826,0.011239891,0.03448213,0.034481425,0.15210612,1.9519619e-11,1.971408e-11,3.6906297e-11,5.006419e-08,5.02151e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894203138,894201412,0.7479121,-0.055007245,0.041890692,-0.660187,0.14407314,0.09177185,0.023607071,2.160679,-6.28044,-5.5252542,-3.331451e-05,2.9163608e-05,2.2351609e-05,-0.00013386359,0.00029247606,-0.0006988405,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2373977e-05,4.9034015e-06,5.0111917e-06,2.8625294e-05,0.0087764375,0.008940481,0.011267975,0.03426642,0.034260996,0.15327476,1.951593e-11,1.9671232e-11,3.6768803e-11,5.006837e-08,5.02207e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895206582,895205210,0.75434345,-0.038551506,0.019372718,-0.6550607,-0.2512945,-0.103906006,0.095907874,2.0524778,-6.177089,-5.5684614,-3.3482032e-05,2.8667959e-05,2.2491395e-05,-0.0001327362,0.00029361818,-0.00065667747,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1972439e-05,4.8044676e-06,4.883808e-06,2.9070956e-05,0.008781787,0.00892895,0.011256666,0.034225162,0.034242168,0.15252915,1.9519046e-11,1.9605666e-11,3.674476e-11,5.0073293e-08,5.0226312e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896205694,896204013,0.74951136,-0.04567841,0.055996265,-0.6580355,-0.59825075,-0.30920964,0.03547873,1.6330092,-6.352107,-5.610817,-3.3328382e-05,2.8070526e-05,2.262129e-05,-0.00013217771,0.00029490574,-0.0006178116,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2046861e-05,4.892557e-06,4.8551883e-06,2.858208e-05,0.008825749,0.008903275,0.011299615,0.034183852,0.03421596,0.15375884,1.9519341e-11,1.9564676e-11,3.6674715e-11,5.0079755e-08,5.023198e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897204104,897202812,0.7458769,-0.039960437,0.052508984,-0.6628074,-0.98612785,-0.21882442,0.075423695,0.7587561,-6.591553,-5.702537,-3.3056724e-05,2.7575481e-05,2.248288e-05,-0.00013200864,0.00029602033,-0.0005890839,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2179707e-05,4.852081e-06,4.807868e-06,2.8088418e-05,0.008771565,0.0088148285,0.011272605,0.034038022,0.034071892,0.15304548,1.951932e-11,1.9543742e-11,3.657624e-11,5.0086022e-08,5.0237997e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898203354,898201614,0.7509991,-0.014509003,0.01903813,-0.6598693,-1.0113145,-0.11615518,0.073434405,-0.3095294,-6.732171,-5.7229705,-3.2988548e-05,2.7384589e-05,2.2340528e-05,-0.00013163562,0.00029657347,-0.00056662725,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2140532e-05,4.801672e-06,4.8030456e-06,2.8637725e-05,0.008753577,0.0087459935,0.011238091,0.033800993,0.033820745,0.15230718,1.9520245e-11,1.9544217e-11,3.671887e-11,5.0091415e-08,5.0243404e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899201708,899200416,0.7520936,-0.007746827,0.010940855,-0.65892005,-0.15414196,-0.0013797362,0.11855862,-0.9430953,-6.81857,-5.624038,-3.23459e-05,2.7577622e-05,2.2532735e-05,-0.00013244219,0.0002971805,-0.00060356536,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1951655e-05,4.805167e-06,4.8071224e-06,2.8583698e-05,0.008768417,0.00892245,0.011268488,0.03400699,0.034004908,0.15345973,1.9517894e-11,1.9564487e-11,3.6592798e-11,5.0097817e-08,5.0248282e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900205589,900204210,0.7579472,-0.04101215,0.032078873,-0.65023464,0.07831078,-0.11868983,0.04669219,-0.9333411,-6.8311067,-5.597495,-3.209024e-05,2.789909e-05,2.2635955e-05,-0.0001325001,0.00029693925,-0.00059895427,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1231015e-05,4.8238962e-06,4.84869e-06,2.881411e-05,0.008841421,0.008971056,0.011261097,0.034256067,0.034266274,0.15275778,1.951507e-11,1.9608757e-11,3.6395557e-11,5.0105506e-08,5.025341e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
901204430,901203008,0.74867517,-0.0146138035,0.06081205,-0.65998024,-0.003957933,-0.1473952,0.12845747,-0.865354,-7.0456023,-5.6091933,-3.2151347e-05,2.798502e-05,2.2470544e-05,-0.00013269063,0.0002962996,-0.0005699105,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1900933e-05,4.9655996e-06,4.7874078e-06,2.8143291e-05,0.00875643,0.008787484,0.011291294,0.034308862,0.03432917,0.15394916,1.950793e-11,1.9639651e-11,3.6387796e-11,5.01138e-08,5.0259146e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
902203040,902201804,0.75228876,-0.020454265,0.06008799,-0.6557688,0.032395966,0.017368935,-0.004232999,-0.8322157,-7.0993185,-5.628938,-3.2275177e-05,2.8059469e-05,2.2369037e-05,-0.00013290653,0.00029581162,-0.00054151076,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1695667e-05,4.972828e-06,4.806268e-06,2.8456583e-05,0.008797292,0.008801219,0.0112635605,0.03420694,0.03422211,0.15321086,1.950644e-11,1.966105e-11,3.6406805e-11,5.012099e-08,5.026484e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
903207410,903205593,0.76075536,-0.010428001,0.047122244,-0.6472419,-0.106758855,0.047422003,-0.018871633,-0.8726731,-7.0337343,-5.740911,-3.227214e-05,2.791623e-05,2.2214801e-05,-0.00013247353,0.00029611713,-0.0005445806,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1135591e-05,4.899058e-06,4.7945673e-06,2.9047245e-05,0.008825119,0.008822739,0.011255,0.034193695,0.034199305,0.15252191,1.950338e-11,1.9663708e-11,3.638447e-11,5.012566e-08,5.0270785e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
904205761,904204393,0.7526495,-0.017998703,0.052908123,-0.6560455,-0.031592973,0.08231388,0.07259843,-0.91105515,-6.9442415,-5.716652,-3.226113e-05,2.7852593e-05,2.2173064e-05,-0.000132222,0.00029621657,-0.00054587395,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1750355e-05,4.9233126e-06,4.8136394e-06,2.8474882e-05,0.008779858,0.008778011,0.011295257,0.034140944,0.03414202,0.15374577,1.9507335e-11,1.9665195e-11,3.64025e-11,5.0127877e-08,5.027741e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
905204585,905203185,0.75083894,-0.023186104,0.04253076,-0.6587066,0.0036761777,0.06613169,0.1217833,-0.9360784,-6.82738,-5.5757856,-3.2173895e-05,2.781327e-05,2.2098013e-05,-0.00013193225,0.00029637967,-0.00055226655,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2093567e-05,4.8780707e-06,4.83803e-06,2.855178e-05,0.00876044,0.008757463,0.011267742,0.03406616,0.034065895,0.1530177,1.9510938e-11,1.9663953e-11,3.6507873e-11,5.0129408e-08,5.0284626e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
906203911,906201968,0.7534112,-0.023085324,0.052534945,-0.6550411,-0.025093177,-0.050179318,0.08649378,-0.932229,-6.798864,-5.491033,-3.201475e-05,2.7619993e-05,2.2012895e-05,-0.00013140225,0.0002965002,-0.0005628659,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1785e-05,4.9199543e-06,4.8274705e-06,2.8646311e-05,0.008777734,0.008769572,0.011236749,0.034059588,0.034058735,0.15226963,1.9509163e-11,1.9654044e-11,3.6439303e-11,5.0130794e-08,5.0292225e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
907202065,907200757,0.7583113,-0.0067989104,0.040734746,-0.65058327,-0.0956916,-0.061929613,0.02253625,-1.0375129,-6.8375764,-5.3670063,-3.1864634e-05,2.7566895e-05,2.1935244e-05,-0.00013058,0.00029672985,-0.000586291,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1506881e-05,4.867544e-06,4.796048e-06,2.9043153e-05,0.008806211,0.008801531,0.011267933,0.034081206,0.034079675,0.15341784,1.9507727e-11,1.9639342e-11,3.6444067e-11,5.013278e-08,5.03004e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
908205914,908204540,0.7649595,-0.004532373,0.03695243,-0.64300144,-0.011922589,-0.037753314,-0.027534226,-1.1335027,-6.8715234,-5.3595557,-3.167048e-05,2.7542406e-05,2.1849599e-05,-0.00013008909,0.0002966457,-0.0005966661,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1085325e-05,4.8464003e-06,4.7867393e-06,2.9640363e-05,0.008815301,0.008812399,0.011244918,0.033948343,0.03394675,0.15266001,1.950329e-11,1.9628188e-11,3.64811e-11,5.013519e-08,5.0308717e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
909204737,909203331,0.75918996,-0.0014963069,0.039413787,-0.64967287,0.037880465,-0.02844093,0.058956828,-1.1594566,-6.8768077,-5.3723373,-3.1551386e-05,2.7455319e-05,2.1851592e-05,-0.00013001311,0.00029641713,-0.0005943619,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1490432e-05,4.855499e-06,4.7820263e-06,2.9160727e-05,0.008747675,0.008745966,0.011283713,0.033854987,0.033853605,0.15385954,1.950456e-11,1.9629076e-11,3.6445014e-11,5.0137256e-08,5.0315847e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
910203480,910202123,0.7621097,-0.000102934,0.03686849,-0.64639735,0.004174104,0.0422467,0.04727374,-1.1575251,-6.8342776,-5.383801,-3.150779e-05,2.7372243e-05,2.1851125e-05,-0.00013034117,0.00029645738,-0.00058195787,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1295833e-05,4.8489414e-06,4.783557e-06,2.9412235e-05,0.008750982,0.008749485,0.011265495,0.03400265,0.03400163,0.15312162,1.9507111e-11,1.9631605e-11,3.6446592e-11,5.0140244e-08,5.0322075e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
911202361,911200914,0.7582494,0.0005262299,0.030715713,-0.65124047,0.11131329,0.017007247,-0.014423647,-1.1396679,-6.7718134,-5.36793,-3.143291e-05,2.7291768e-05,2.1790449e-05,-0.0001305228,0.00029664967,-0.0005727456,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1678079e-05,4.8314664e-06,4.7864796e-06,2.9200333e-05,0.008779787,0.008778279,0.011243308,0.034139577,0.03413864,0.15237473,1.9509644e-11,1.9631638e-11,3.6480246e-11,5.0144486e-08,5.0327163e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
912206502,912204695,0.7540269,-0.017079588,0.05798069,-0.65405667,0.15038337,-0.021193588,-0.4564222,-0.98722714,-6.7666698,-5.630671,-3.1244064e-05,2.7059305e-05,2.1737678e-05,-0.00013016135,0.00029569995,-0.0005935553,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.178956e-05,4.932637e-06,4.7737867e-06,2.8763667e-05,0.008999329,0.008996298,0.011281311,0.034795847,0.034794755,0.15359521,1.9496607e-11,1.961538e-11,3.640741e-11,5.0148675e-08,5.0331586e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
913204871,913203480,0.7531819,-0.015877057,0.03103105,-0.6568882,-0.0474601,0.060352024,-0.80315924,-0.9647689,-6.709713,-6.2525673,-3.1311076e-05,2.7174043e-05,2.1613081e-05,-0.0001294845,0.00029552096,-0.0006171063,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2084425e-05,4.7592594e-06,4.730824e-06,2.8841947e-05,0.009022672,0.009026981,0.011260753,0.035359304,0.03535837,0.15287882,1.9465967e-11,1.957155e-11,3.6481682e-11,5.0152263e-08,5.0334688e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
914204243,914202265,0.7528942,-0.015261858,0.02858617,-0.65734327,-0.055685345,0.059696205,0.47553036,-0.99989295,-6.627321,-6.4995546,-3.1597843e-05,2.71667e-05,2.168306e-05,-0.00012991735,0.0002961952,-0.00056889514,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.2162258e-05,4.7883714e-06,4.7675217e-06,2.8909619e-05,0.008406895,0.008409035,0.011238648,0.035520036,0.03551972,0.15214257,1.950974e-11,1.9600191e-11,3.6522816e-11,5.0156736e-08,5.0337533e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
915202278,915201050,0.78539443,-0.014851436,0.028093737,-0.6181794,-0.09840862,-0.12528624,0.56363684,-1.0400382,-6.6299314,-5.9791093,-3.1700187e-05,2.71481e-05,2.1611993e-05,-0.00012971845,0.0002966968,-0.0005225014,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,1.9637379e-05,4.8854195e-06,4.862865e-06,3.1446103e-05,0.0085905455,0.008588723,0.011276617,0.03554887,0.035548717,0.15331145,1.958558e-11,1.9662454e-11,3.652056e-11,5.0153826e-08,5.0332115e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
916206212,916204832,0.77635795,0.0022649164,0.021800864,-0.6299111,-0.024281977,-0.12119833,0.2701429,-1.1542217,-6.762981,-5.361696,-3.154689e-05,2.7075868e-05,2.1616768e-05,-0.00012914534,0.00029694938,-0.0005185492,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0287465e-05,4.9138e-06,4.894421e-06,3.060146e-05,0.008945846,0.008944612,0.01125658,0.03559169,0.035591267,0.152556,1.9603848e-11,1.9667018e-11,3.645308e-11,5.0155084e-08,5.0329582e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
917205007,917203620,0.77211034,-0.0053975955,0.03494158,-0.63450414,0.13110016,0.023790186,-1.1225919,-1.1040027,-6.789911,-5.8726,-3.1305037e-05,2.6946947e-05,2.1566886e-05,-0.00012926091,0.00029435338,-0.00058628764,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0595548e-05,4.8286383e-06,4.7633707e-06,3.0283334e-05,0.009429189,0.009429151,0.011294207,0.035467464,0.035467055,0.15376091,1.949067e-11,1.955787e-11,3.645411e-11,5.0145548e-08,5.031617e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
918204191,918202405,0.7700937,-0.017503206,0.03869749,-0.63651544,0.15979686,0.046741523,-1.5125251,-0.9770268,-6.745085,-7.2791514,-3.111487e-05,2.6973808e-05,2.151711e-05,-0.00012865821,0.00029322997,-0.00060187,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0822232e-05,4.719963e-06,4.6535565e-06,3.0258872e-05,0.009188921,0.009187166,0.011271286,0.035258822,0.03525855,0.1530334,1.9407939e-11,1.9481588e-11,3.6513376e-11,5.013083e-08,5.029848e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
919202622,919201189,0.77358353,-0.030831007,0.030045383,-0.6322304,0.10358203,0.13206723,0.7206724,-0.8267768,-6.6254106,-7.837567,-3.1467014e-05,2.7049568e-05,2.1509546e-05,-0.00012690996,0.0002943986,-0.00045519744,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0543694e-05,4.7653375e-06,4.7730045e-06,3.053733e-05,0.008112002,0.008107923,0.011247985,0.03478269,0.034782015,0.15228868,1.9497435e-11,1.9571886e-11,3.651062e-11,5.012422e-08,5.0291035e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
920206393,920204967,0.7793354,-0.021492954,0.03174589,-0.6254333,-0.08092229,-0.139168,0.83379734,-0.81102103,-6.6305795,-7.1700125,-3.158467e-05,2.7016247e-05,2.1415553e-05,-0.00012614315,0.0002941422,-0.00039481433,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0116106e-05,4.9170612e-06,4.887833e-06,3.0987503e-05,0.008381586,0.008382459,0.0112829665,0.034347795,0.034347385,0.15346733,1.9610886e-11,1.9673867e-11,3.651142e-11,5.0105378e-08,5.0272295e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
921205128,921203753,0.7735653,-0.005452886,0.044263534,-0.63214535,0.039085846,-0.22314754,0.7470396,-0.8766649,-6.79596,-6.4173703,-3.1508007e-05,2.6802207e-05,2.1361238e-05,-0.00012530883,0.0002942056,-0.0003842676,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.071926e-05,5.028208e-06,4.9211353e-06,3.0798445e-05,0.0086614415,0.008654677,0.011259666,0.033962164,0.033961408,0.15275311,1.9636062e-11,1.9684223e-11,3.663923e-11,5.0101757e-08,5.026864e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
922204279,922202538,0.7749756,-0.010057658,0.044772327,-0.6303232,0.019379301,-0.08821702,0.6843093,-0.8738727,-6.90738,-5.7742014,-3.1387204e-05,2.673717e-05,2.1296495e-05,-0.00012490529,0.00029448987,-0.00038280018,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0503865e-05,5.022997e-06,4.9180267e-06,3.0760293e-05,0.00878947,0.008787476,0.011293009,0.033565298,0.033564404,0.15394038,1.9605388e-11,1.9649934e-11,3.6553732e-11,5.0108028e-08,5.0274686e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
923202606,923201324,0.78091985,-0.0072628264,0.04446807,-0.6230041,-0.05252624,-0.04071664,0.6939729,-0.9092662,-6.945242,-5.1114326,-3.1267682e-05,2.6730964e-05,2.1198508e-05,-0.00012478995,0.00029445186,-0.000378548,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,1.9998906e-05,4.989937e-06,4.891652e-06,3.1150084e-05,0.008808435,0.008806532,0.011271801,0.033326358,0.03332588,0.15320162,1.9566375e-11,1.9612213e-11,3.651241e-11,5.0116345e-08,5.0282857e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
924206928,924205104,0.7742411,-0.0046861265,0.038958568,-0.6316733,-0.06451588,0.11901584,0.080879815,-0.9759824,-6.893538,-4.705646,-3.1148025e-05,2.664787e-05,2.117021e-05,-0.00012468123,0.00029433536,-0.00040017307,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0553585e-05,4.9039018e-06,4.836185e-06,3.061969e-05,0.009062061,0.009055615,0.011251325,0.033199478,0.033198744,0.15244947,1.9513004e-11,1.9563445e-11,3.651137e-11,5.0121244e-08,5.0287728e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
925205273,925203893,0.7704435,-0.009573655,0.033202883,-0.63657105,0.016279828,0.10555015,-0.15300266,-1.0227408,-6.7693024,-4.6646047,-3.111927e-05,2.6553049e-05,2.1076416e-05,-0.00012478018,0.00029426857,-0.00041942453,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0872994e-05,4.813578e-06,4.774242e-06,3.0308604e-05,0.009011806,0.009011201,0.011303946,0.033272393,0.033271395,0.15369281,1.9471064e-11,1.9525881e-11,3.6504928e-11,5.0121052e-08,5.0287564e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
926204000,926202674,0.77133465,-0.03252172,0.033541083,-0.6347129,0.07282333,0.09999942,0.25105914,-0.9244722,-6.6018276,-4.8522315,-3.1568485e-05,2.6264983e-05,2.1011794e-05,-0.0001251084,0.00029611564,-0.00043163795,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0708798e-05,4.7604262e-06,4.774682e-06,3.0307845e-05,0.008650675,0.008649919,0.011283571,0.03380831,0.03380758,0.15298042,1.9452032e-11,1.9510275e-11,3.646268e-11,5.0120416e-08,5.0286932e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
927202893,927201458,0.7847624,-0.019591833,0.026427642,-0.618923,-0.047438286,-0.056698594,0.009012229,-0.9553022,-6.597877,-4.7316775,-3.1440457e-05,2.6273357e-05,2.096494e-05,-0.00012512949,0.00029593534,-0.0003990775,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,1.9704154e-05,4.76871e-06,4.7602666e-06,3.137322e-05,0.008737392,0.008731969,0.011257404,0.034009676,0.034009162,0.15224059,1.9489719e-11,1.9541346e-11,3.6464776e-11,5.0127333e-08,5.029387e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
928207044,928205235,0.79053116,-0.011770679,0.025249483,-0.6117879,-0.11735552,-0.09523756,0.061845995,-1.0703636,-6.745445,-4.670884,-3.1129333e-05,2.6469661e-05,2.1055233e-05,-0.00012496332,0.00029569183,-0.00037807875,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,1.9324649e-05,4.783167e-06,4.7586796e-06,3.1976113e-05,0.008700522,0.008698969,0.011291983,0.0336977,0.0336969,0.15339594,1.9512216e-11,1.9556173e-11,3.6521564e-11,5.0135586e-08,5.0302464e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
