timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
298522918,298521540,-0.27878973,-0.002813578,-0.0312552,0.95983934,-0.04727397,0.1800011,0.5393613,2.6784196,-1.0226175,-2.775728,-1.9878196e-05,3.5652265e-05,2.4247965e-05,-0.00033609048,5.908979e-05,-0.00033697236,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.8291466e-05,4.969642e-06,4.936488e-06,4.364512e-06,0.008548706,0.008502958,0.011070666,0.034009065,0.03399483,0.15211728,1.9689498e-11,1.972173e-11,5.1614706e-11,5.0000406e-08,5.0000445e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
299521730,299520444,-0.27412623,0.0001339733,-0.016842002,0.96154624,0.026319452,0.17807786,0.42438173,2.6616766,-0.81574553,-2.2292206,-1.9906569e-05,3.5760262e-05,2.4306337e-05,-0.00033543384,5.947799e-05,-0.00037122,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.8557737e-05,4.889983e-06,4.8887905e-06,4.2304655e-06,0.0085423,0.008536757,0.011054104,0.033904977,0.033891488,0.15139651,1.9625947e-11,1.965127e-11,5.1145106e-11,5.0000306e-08,5.000036e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
300520637,300519345,-0.27368185,0.0032443255,-0.015840953,0.9616844,-0.007469972,0.09504267,0.5264779,2.6740017,-0.6880578,-1.7009817,-1.99985e-05,3.5872632e-05,2.4385676e-05,-0.0003349509,6.000727e-05,-0.00038677402,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.8748272e-05,4.8508823e-06,4.8538195e-06,4.229091e-06,0.008436321,0.008436538,0.011082867,0.033804834,0.033798106,0.15252411,1.958443e-11,1.9608983e-11,5.066942e-11,5.0000303e-08,5.000036e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
301519972,301518247,-0.27702653,-0.00042171267,-0.015633503,0.96073496,-0.055236287,-0.021649849,0.6622746,2.6133862,-0.64776456,-1.1057947,-1.9926112e-05,3.6074864e-05,2.4440405e-05,-0.00033435744,5.9876817e-05,-0.00039287188,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.8926468e-05,4.8377956e-06,4.8398265e-06,4.3477335e-06,0.008379453,0.008371282,0.01105876,0.033811983,0.03381078,0.15176733,1.9568257e-11,1.9594657e-11,5.0210145e-11,5.000025e-08,5.0000363e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
302523585,302522142,-0.28098103,0.0015087161,-0.013443784,0.95961803,0.037590597,0.08170627,0.68911,2.595857,-0.58808804,-0.4260097,-1.9785946e-05,3.590912e-05,2.4402018e-05,-0.00033489085,5.9666338e-05,-0.0004028373,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.9401257e-05,4.8311163e-06,4.8348033e-06,4.50787e-06,0.008397349,0.008394988,0.011039248,0.033631846,0.0336321,0.15100974,1.955787e-11,1.9587462e-11,4.987208e-11,5.0000395e-08,5.000055e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
303522434,303521042,-0.29070085,0.006316078,-0.013781753,0.9566939,0.07850796,-0.032966986,0.72505856,2.645996,-0.53405946,0.30041486,-1.9630847e-05,3.589233e-05,2.452382e-05,-0.00033484146,5.924917e-05,-0.0004166118,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.9188566e-05,4.8252764e-06,4.8313264e-06,4.813204e-06,0.008430398,0.008421666,0.011084451,0.033681247,0.033681404,0.15221335,1.9547138e-11,1.9581326e-11,4.9313126e-11,5.0000338e-08,5.000126e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
304521169,304519940,-0.27179343,0.0071112057,-0.013020841,0.96224135,-0.028513964,-0.04083848,0.06769692,2.6415708,-0.53485465,0.94061506,-1.943259e-05,3.5806843e-05,2.4509747e-05,-0.00033502572,5.916712e-05,-0.000423336,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,4.9957474e-05,4.7073636e-06,4.711604e-06,4.2565184e-06,0.008818749,0.0088129435,0.00984261,0.03373383,0.033732902,0.1514139,1.9481996e-11,1.9519636e-11,4.8803697e-11,5.0001816e-08,5.000307e-08,5.000186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
305520038,305518837,-0.26742306,-0.0076485337,-0.0016701141,0.96354747,-0.009936447,-0.016913278,0.042448986,2.6251507,-0.52944267,1.1349267,-1.9343524e-05,3.5624795e-05,2.4647148e-05,-0.00033218443,5.9411246e-05,-0.00042150507,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,5.051116e-05,4.3713e-06,4.3791792e-06,4.166272e-06,0.00921419,0.009213287,0.008673099,0.033793885,0.033792567,0.15147263,1.9443475e-11,1.9484865e-11,4.839909e-11,5.000027e-08,5.000027e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
306519016,306517732,-0.26513395,-0.048117016,0.043611884,0.9620223,-0.00471205,-0.0140344985,0.008964194,2.6302025,-0.55639315,1.1095386,-1.949378e-05,3.5490924e-05,2.4714149e-05,-0.00033218443,5.9411246e-05,-0.0004140234,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,5.0631206e-05,4.0976533e-06,4.1277553e-06,4.133651e-06,0.009133492,0.00913439,0.008579759,0.033950403,0.033949465,0.14901915,1.9504898e-11,1.9548547e-11,4.7923807e-11,5.000027e-08,5.000027e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
307522908,307521623,-0.26564994,-0.0481923,0.051689684,0.96147585,-0.010418843,-0.01845698,-0.004659396,2.6111104,-0.5819554,1.1001915,-1.9489871e-05,3.542737e-05,2.495668e-05,-0.00033218443,5.9411246e-05,-0.00040755986,0.16970491,-0.064753175,-0.13508248,0.0021939825,0.008813284,0.009107637,0.0,0.0,5.0453586e-05,3.842951e-06,3.8443914e-06,4.1448616e-06,0.009045112,0.009044437,0.009034724,0.03424799,0.034247663,0.14669117,1.9647402e-11,1.969092e-11,4.7306093e-11,5.000027e-08,5.000027e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
