timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
109453262,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-21.07798,0.0,0.0,0.0,-0.0,-0.0,-1.0
109553501,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-24.303192,0.0,0.0,0.0,-0.0,-0.0,-1.0
109653751,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-27.487877,0.0,0.0,0.0,-0.0,-0.0,-1.0
109753991,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-30.686008,0.0,0.0,0.0,-0.0,-0.0,-1.0
109854257,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-26.362873,0.0,0.0,0.0,-0.0,-0.0,-1.0
109934430,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-20.623894,0.0,0.0,0.0,-0.0,-0.0,-1.0
110054731,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-23.839993,0.0,0.0,0.0,-0.0,-0.0,-1.0
110154973,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-25.851768,0.0,0.0,0.0,-0.0,-0.0,-1.0
110235173,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-27.170273,0.0,0.0,0.0,-0.0,-0.0,-1.0
110355466,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-26.014118,0.0,0.0,0.0,-0.0,-0.0,-1.0
110435663,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-24.500256,0.0,0.0,0.0,-0.0,-0.0,-1.0
110535910,nan,nan,nan,-2.4866643,0.0,nan,nan,-0.88307834,0.0,0.0,-25.05922,0.0,0.0,0.0,-0.0,-0.0,-1.0
110636158,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-18.352318,0.0,0.0,0.0,-0.0,-0.0,-1.0
110746429,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-18.210505,0.0,0.0,0.0,-0.0,-0.0,-1.0
110846720,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-17.925266,0.0,0.0,0.0,-0.0,-0.0,-1.0
110946921,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-17.513138,0.0,0.0,0.0,-0.0,-0.0,-1.0
111047168,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-16.893349,0.0,0.0,0.0,-0.0,-0.0,-1.0
111147421,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-16.320126,0.0,0.0,0.0,-0.0,-0.0,-1.0
111247660,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-15.399402,0.0,0.0,0.0,-0.0,-0.0,-1.0
111347907,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-14.506965,0.0,0.0,0.0,-0.0,-0.0,-1.0
111448154,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-13.847986,0.0,0.0,0.0,-0.0,-0.0,-1.0
111548400,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-13.252469,0.0,0.0,0.0,-0.0,-0.0,-1.0
111648646,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-12.738607,0.0,0.0,0.0,-0.0,-0.0,-1.0
111748893,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-12.277106,0.0,0.0,0.0,-0.0,-0.0,-1.0
111849140,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-11.828753,0.0,0.0,0.0,-0.0,-0.0,-1.0
111949386,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-11.343296,0.0,0.0,0.0,-0.0,-0.0,-1.0
112049632,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-10.835095,0.0,0.0,0.0,-0.0,-0.0,-1.0
112149879,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-10.279522,0.0,0.0,0.0,-0.0,-0.0,-1.0
112250136,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-9.730356,0.0,0.0,0.0,-0.0,-0.0,-0.9961101
112350424,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-9.374535,0.0,0.0,0.0,-0.0,-0.0,-0.9779682
112450619,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-8.913316,0.0,0.0,0.0,-0.0,-0.0,-0.95445263
112550865,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-8.3533535,0.0,0.0,0.0,-0.0,-0.0,-0.9259025
112651111,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-7.6675076,0.0,0.0,0.0,-0.0,-0.0,-0.8909341
112751358,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-6.848275,0.0,0.0,0.0,-0.0,-0.0,-0.84916484
112851604,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-5.892584,0.0,0.0,0.0,-0.0,-0.0,-0.80043817
112951851,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-4.8486547,0.0,0.0,0.0,-0.0,-0.0,-0.7472126
113052097,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,-0.9953165,0.0,0.0,0.0,-0.0,-0.0,-0.55074704
113152343,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,3.2812307,0.0,0.0,0.0,-0.0,-0.0,-0.3327038
113252590,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,7.519072,0.0,0.0,0.0,-0.0,-0.0,-0.12
113352837,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,10.0889435,0.0,0.0,0.0,-0.0,-0.0,-0.12
113453083,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,12.010653,0.0,0.0,0.0,-0.0,-0.0,-0.12
113553329,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,13.160711,0.0,0.0,0.0,-0.0,-0.0,-0.12
113653576,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,13.870462,0.0,0.0,0.0,-0.0,-0.0,-0.12
113753861,nan,nan,nan,-2.6148434,0.0,nan,nan,0.7,0.0,0.0,14.108812,0.0,0.0,0.0,-0.0,-0.0,-0.12
113854069,nan,nan,nan,0.48975882,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
113934266,nan,nan,nan,0.48864076,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114054561,nan,nan,nan,0.48576772,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114134759,nan,nan,nan,0.48503107,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114255054,nan,nan,nan,0.48477042,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114355300,nan,nan,nan,0.48212704,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114435497,nan,nan,nan,0.4813208,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114555794,nan,nan,nan,0.47927058,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114635990,nan,nan,nan,0.4778176,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
114736279,nan,nan,nan,0.4771654,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
