timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
84143983,0.62460876,1.0989498,nan,2.6768737,-0.00090900355,-0.20074284,-0.13759494,0.7,0.9303452,1.020941,1.9015223,0.0,0.0,0.0,0.038236763,0.04196021,-0.40304935
84244211,0.62460876,1.0989498,nan,2.6768737,-0.00029698046,-0.21315831,-0.12902416,0.7,0.9993358,1.0619684,0.9567182,0.0,0.0,0.0,0.04598125,0.04886309,-0.45122096
84344440,0.62460876,1.0989498,nan,2.6768737,-9.718054e-05,-0.23343942,-0.12016505,0.7,0.8696778,1.2630211,1.0587785,0.0,0.0,0.0,0.03955382,0.05744347,-0.44601732
84444668,0.62460876,1.0989498,nan,2.6768737,-3.1723786e-05,-0.23702934,-0.091921136,0.7,1.418313,1.614501,1.3545394,0.0,0.0,0.0,0.062325474,0.070946634,-0.4309377
84544897,0.62460876,1.0989498,nan,2.6768737,-1.0391615e-05,-0.23214985,-0.06580233,0.7,1.6534338,1.4138039,1.2925371,0.0,0.0,0.0,0.0731905,0.062583104,-0.43409896
84645126,0.62460876,1.0989498,nan,2.6768737,-3.3915455e-06,-0.20174736,-0.031640258,0.7,2.3145008,1.4146519,1.2616043,0.0,0.0,0.0,0.102825314,0.06284812,-0.4356761
84745354,0.62460876,1.0989498,nan,2.6768737,-1.1102937e-06,-0.1530737,-0.0064157783,0.7,2.9331946,1.1588876,0.8717426,0.0,0.0,0.0,0.13625723,0.05383442,-0.4555535
84845583,0.62460876,1.0989498,nan,2.6768737,-3.620913e-07,-0.07283714,0.021162461,0.7,3.0900173,1.0069045,0.56216383,0.0,0.0,0.0,0.14851557,0.048394877,-0.47133762
84945811,0.62460876,1.0989498,nan,2.6768737,-1.1861587e-07,-0.022654371,0.028677315,0.7,0.8478242,0.5757129,3.6065013,0.0,0.0,0.0,0.027329931,0.018558323,-0.3161196
85046040,0.62460876,1.0989498,nan,2.6768737,-3.873636e-08,-0.004489091,0.03074501,0.7,0.833588,0.51081234,2.3068886,0.0,0.0,0.0,0.032503385,0.01991767,-0.3823814
85146269,0.62460876,1.0989498,nan,2.6768737,-1.2818352e-08,-9.362128e-05,0.018036228,0.7,0.7848635,0.46285173,1.910759,0.0,0.0,0.0,0.032219972,0.019000845,-0.4025784
85246497,0.62460876,1.0989498,nan,2.6768737,-4.1812696e-09,0.020070162,0.015170466,0.7,2.5154545,1.1456085,2.6409996,0.0,0.0,0.0,0.093713254,0.042679638,-0.3653465
85356749,0.62460876,1.0989498,nan,2.6768737,-1.2257638e-09,0.056796923,0.014456092,0.7,1.5962616,0.65940166,2.642169,0.0,0.0,0.0,0.059459046,0.024562012,-0.3652869
85456977,0.62460876,1.0989498,nan,2.6768737,-4.0130968e-10,0.087559894,0.019339383,0.7,1.9238994,0.89763,2.6925225,0.0,0.0,0.0,0.07115938,0.033200692,-0.36271957
85557206,0.62460876,1.0989498,nan,2.6768737,-1.3100443e-10,0.09312777,0.012492811,0.7,1.6598686,0.88929904,2.8088214,0.0,0.0,0.0,0.060390115,0.032354895,-0.35678998
85657435,0.62460876,1.0989498,nan,2.6768737,-4.2890254e-11,0.10325941,0.01759116,0.7,1.721737,0.9757051,2.9299529,0.0,0.0,0.0,0.061556675,0.03488405,-0.35061398
85757663,0.62460876,1.0989498,nan,2.6768737,-1.4002603e-11,0.09588,0.01013565,0.7,1.6747836,0.84267676,3.0310836,0.0,0.0,0.0,0.05899751,0.02968493,-0.34545776
85857892,0.62460876,1.0989498,nan,2.6768737,-4.5804046e-12,0.098582,0.010315603,0.7,1.6956804,0.76713175,3.1306026,0.0,0.0,0.0,0.058856066,0.026626691,-0.34038368
85958121,0.62460876,1.0989498,nan,2.6768737,-1.4994771e-12,0.092631854,-6.7955436e-05,0.7,1.6573017,0.6681772,3.236645,0.0,0.0,0.0,0.056610513,0.02282376,-0.33497703
86058350,0.62460876,1.0989498,nan,2.6768737,-4.890714e-13,0.096968435,-0.0032877326,0.7,1.6517156,0.6755257,3.3416018,0.0,0.0,0.0,0.055518303,0.022706114,-0.32962573
86158582,0.62460876,1.0989498,nan,2.6768737,-1.6003377e-13,0.0862094,-0.015120197,0.7,1.5415504,0.6432592,3.453838,0.0,0.0,0.0,0.050915767,0.021246167,-0.32390326
86258808,0.62460876,1.0989498,nan,2.6768737,-5.2273168e-14,0.08686035,-0.016162878,0.7,1.5114384,0.6616848,3.564067,0.0,0.0,0.0,0.04905499,0.021475531,-0.31828317
86359037,0.62460876,1.0989498,nan,2.6768737,-1.7115773e-14,0.07517262,-0.025499677,0.7,1.4239831,0.57975864,3.6653566,0.0,0.0,0.0,0.045466762,0.018511277,-0.31311882
86459264,0.62460876,1.0989498,nan,2.6768737,-5.588811e-15,0.07270142,-0.027674507,0.7,1.4201313,0.5344857,3.7637963,0.0,0.0,0.0,0.044616796,0.016792137,-0.3080998
86559507,0.62460876,1.0989498,nan,2.6768737,-1.828821e-15,0.06105825,-0.037130106,0.7,1.3343414,0.4612001,3.8698025,0.0,0.0,0.0,0.041186076,0.014235503,-0.30269498
86659722,0.62460876,1.0989498,nan,2.6768737,-5.9705717e-16,0.05599512,-0.04164783,0.7,1.2907232,0.4624755,3.9728794,0.0,0.0,0.0,0.03914821,0.014027091,-0.29743952
86759951,0.62460876,1.0989498,nan,2.6768737,-1.9565359e-16,0.03972387,-0.0531675,0.7,1.184498,0.4062672,4.0857763,0.0,0.0,0.0,0.035230942,0.012083749,-0.29168338
86860180,0.62460876,1.0989498,nan,2.6768737,-6.38739e-17,0.034021057,-0.056377083,0.7,1.1612281,0.37441987,4.186012,0.0,0.0,0.0,0.033933792,0.010941421,-0.2865728
86960409,0.62460876,1.0989498,nan,2.6768737,-2.0917907e-17,0.018159032,-0.0674595,0.7,1.0713019,0.29203895,4.2967377,0.0,0.0,0.0,0.030689195,0.008365933,-0.28092736
87060637,0.62460876,1.0989498,nan,2.6768737,-6.829642e-18,0.01250027,-0.07156296,0.7,1.037453,0.2771303,4.4004536,0.0,0.0,0.0,0.029160066,0.0077894004,-0.27563933
87140820,0.62460876,1.0989498,nan,2.6768737,-2.7935446e-18,-0.0004083964,-0.08008312,0.7,0.9516374,0.23089114,4.4948635,0.0,0.0,0.0,0.026280886,0.0063764034,-0.27082574
87261095,0.62460876,1.0989498,nan,2.6768737,-7.2974773e-19,-0.008626977,-0.084658146,0.7,0.9067248,0.20890409,4.6251984,0.0,0.0,0.0,0.024426378,0.005627694,-0.2641805
87361323,0.62460876,1.0989498,nan,2.6768737,-2.3871383e-19,-0.021081345,-0.092877746,0.7,0.8355762,0.14347477,4.7452264,0.0,0.0,0.0,0.021988127,0.0037755286,-0.25806078
87461552,0.62460876,1.0989498,nan,2.6768737,-7.793155e-20,-0.026541298,-0.09671031,0.7,0.8061078,0.12016981,4.852942,0.0,0.0,0.0,0.020761218,0.0030949605,-0.2525688
87561788,0.62460876,1.0989498,nan,2.6768737,-2.5547879e-20,-0.039527938,-0.10516672,0.7,0.7236731,0.0782959,4.9749813,0.0,0.0,0.0,0.018178847,0.0019668122,-0.24634655
87641964,0.62460876,1.0989498,nan,2.6768737,-1.0425695e-20,-0.044315364,-0.10807483,0.7,0.6942162,0.06561488,5.063943,0.0,0.0,0.0,0.017117871,0.0016179212,-0.24181077
87762239,0.62460876,1.0989498,nan,2.6768737,-2.729432e-21,-0.05635632,-0.11541211,0.7,0.621843,0.01323637,5.2142086,0.0,0.0,0.0,0.014847417,0.00031603783,-0.23414935
87842422,0.62460876,1.0989498,nan,2.6768737,-1.1135624e-21,-0.060503885,-0.117979124,0.7,0.59856325,-0.0062567145,5.3060265,0.0,0.0,0.0,0.014005982,-0.00014640295,-0.22946794
87942650,0.62460876,1.0989498,nan,2.6768737,-3.6493617e-22,-0.06948033,-0.123345986,0.7,0.54026145,-0.037928835,5.4419394,0.0,0.0,0.0,0.012259937,-0.00086070376,-0.22253832
88062925,0.62460876,1.0989498,nan,2.6768737,-9.537532e-23,-0.07487675,-0.12642498,0.7,0.50505394,-0.05302681,5.586265,0.0,0.0,0.0,0.011081805,-0.0011635051,-0.21517976
88143111,0.62460876,1.0989498,nan,2.6768737,-3.902633e-23,-0.08232586,-0.13023569,0.7,0.4591332,-0.08206783,5.6939917,0.0,0.0,0.0,0.009816998,-0.0017547406,-0.20968723
88243354,nan,nan,nan,2.7592385,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
88343566,nan,nan,nan,2.758912,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
88443795,nan,nan,nan,2.758653,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
88544023,nan,nan,nan,2.758337,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
88644252,nan,nan,nan,2.7580981,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
88744481,nan,nan,nan,2.7577333,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88844712,nan,nan,nan,2.7574484,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88944939,nan,nan,nan,2.7571185,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89045168,nan,nan,nan,2.7568316,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89145399,nan,nan,nan,2.7564828,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89245631,nan,nan,nan,2.756238,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89345860,nan,nan,nan,2.7559073,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89446084,nan,nan,nan,2.755658,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89546312,nan,nan,nan,2.755317,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89656564,nan,nan,nan,2.7550092,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89756793,nan,nan,nan,2.7547038,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
