timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
615421636,0.2922453,-0.14166899,-0.75115013,0.0,0.9218546,0.109430276,-0.11841476,-0.35240167,0.0,0.0,-0.7577123,0,0,0,0,0
615521868,0.29972312,-0.14536466,-0.75115013,0.0,0.92141813,0.112189345,-0.12141966,-0.35165247,0.0,0.0,-0.7643477,0,0,0,0,0
615622136,0.30582955,-0.14854999,-0.75115013,0.0,0.9210525,0.11440974,-0.12394667,-0.35101265,0.0,0.0,-0.77145493,0,0,0,0,0
615722331,0.31298998,-0.15236986,-0.75115013,0.0,0.920614,0.11699568,-0.12694448,-0.35023847,0.0,0.0,-0.77863246,0,0,0,0,0
615822564,0.31982794,-0.15604694,-0.75115013,0.0,0.9201856,0.11945777,-0.12981647,-0.3494796,0.0,0.0,-0.78572506,0,0,0,0,0
615922796,0.32741186,-0.16025461,-0.75115013,0.0,0.91969883,0.122162014,-0.1330558,-0.34860665,0.0,0.0,-0.7927849,0,0,0,0,0
616023067,0.3350958,-0.16457494,-0.75115013,0.0,0.91919374,0.12488864,-0.13635832,-0.34769547,0.0,0.0,-0.80036354,0,0,0,0,0
616123261,0.34316146,-0.16905594,-0.75115013,0.0,0.9186513,0.127758,-0.13979433,-0.34672067,0.0,0.0,-0.8079002,0,0,0,0,0
616223509,0.35130873,-0.17335705,-0.7511502,0.0,0.9180922,0.13069543,-0.14315645,-0.34573358,0.0,0.0,-0.81621987,0,0,0,0,0
616313701,0.35904437,-0.17720868,-0.75115013,0.0,0.91755116,0.13352506,-0.14623758,-0.34479776,0.0,0.0,-0.82406765,0,0,0,0,0
616423956,0.36849853,-0.18257646,-0.75115013,0.0,0.91686887,0.13685593,-0.15029429,-0.3435601,0.0,0.0,-0.8332478,0,0,0,0,0
616514165,0.37673962,-0.18704401,-0.7511502,0.0,0.91626155,0.1397954,-0.1537271,-0.3424762,0.0,0.0,-0.8410291,0,0,0,0,0
616619408,0.3858659,-0.19287491,-0.75115013,0.0,0.91556585,0.14288081,-0.15791874,-0.34115386,0.0,0.0,-0.85024977,0,0,0,0,0
616719640,0.3954943,-0.19847578,-0.75115013,0.0,0.91481864,0.14623445,-0.1620818,-0.33978197,0.0,0.0,-0.8590714,0,0,0,0,0
616819872,0.40518773,-0.20408061,-0.75115013,0.0,0.9140484,0.14961205,-0.16624677,-0.33836928,0.0,0.0,-0.8684629,0,0,0,0,0
616920104,0.41523725,-0.20988032,-0.7511501,0.0,0.9132305,0.15311033,-0.17054793,-0.33686903,0.0,0.0,-0.87786275,0,0,0,0,0
617020335,-0.0,-0.0,-0.91843235,0.0,0.8964002,-0.0,0.0,-0.44324562,0.0,0.0,-0.001,0,0,0,0,0
617120579,-0.0,-0.0,-0.91849345,0.0,0.8963867,-0.0,0.0,-0.44327304,0.0,0.0,-0.001,0,0,0,0,0
617220799,-0.0,-0.0,-0.918546,0.0,0.896375,-0.0,0.0,-0.44329658,0.0,0.0,-0.001,0,0,0,0,0
617321031,-0.0,-0.0,-0.9185939,0.0,0.8963644,-0.0,0.0,-0.44331807,0.0,0.0,-0.001,0,0,0,0,0
617421263,-0.0,-0.0,-0.9187331,0.0,0.8963335,-0.0,0.0,-0.44338042,0.0,0.0,-0.001,0,0,0,0,0
617521495,-0.0,-0.0,-0.9188728,0.0,0.8963026,-0.0,0.0,-0.44344303,0.0,0.0,-0.001,0,0,0,0,0
617621731,-0.0,-0.0,-0.9190133,0.0,0.8962714,-0.0,0.0,-0.443506,0.0,0.0,-0.001,0,0,0,0,0
617721959,-0.0,-0.0,-0.91912174,0.0,0.8962474,-0.0,0.0,-0.44355455,0.0,0.0,-0.001,0,0,0,0,0
617822194,-0.0,-0.0,-0.91922784,0.0,0.89622384,-0.0,0.0,-0.44360211,0.0,0.0,-0.001,0,0,0,0,0
617922422,-0.0,-0.0,-0.9192927,0.0,0.8962094,-0.0,0.0,-0.4436312,0.0,0.0,-0.001,0,0,0,0,0
