timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
267015476,0.0,-0.009793431,-0.7882249,0.0,0.9233267,-0.0018802765,-0.0045213043,-0.38398424,0.0,0.0,-0.0,0,0,0,0,0
267115785,0.0,-0.009793431,-0.7882968,0.0,0.92331284,-0.001880439,-0.0045212363,-0.38401744,0.0,0.0,-0.0,0,0,0,0,0
267216112,0.0,-0.009793431,-0.78830075,0.0,0.9233121,-0.001880448,-0.004521233,-0.38401926,0.0,0.0,-0.055226825,0,0,0,0,0
267316288,0.0,-0.009793431,-0.78832775,0.0,0.9233069,-0.001880509,-0.004521207,-0.3840317,0.0,0.0,-0.05719921,0,0,0,0,0
267416547,0.0,-0.009793431,-0.7886175,0.0,0.9232513,-0.001881164,-0.004520935,-0.3841655,0.0,0.0,-0.05719921,0,0,0,0,0
267516781,0.0,-0.013465968,-0.78834367,0.0,0.92329407,-0.0025857403,-0.006216618,-0.38403496,0.0,0.0,-0.0591716,0,0,0,0,0
267611899,0.0,-0.009793431,-0.78845376,0.0,0.92328274,-0.0018807938,-0.004521089,-0.3840899,0.0,0.0,-0.0591716,0,0,0,0,0
267717101,0.0,-0.009793431,-0.7884029,0.0,0.92329246,-0.0018806789,-0.0045211366,-0.38406643,0.0,0.0,-0.0591716,0,0,0,0,0
267812308,0.0,-0.009793431,-0.78818494,0.0,0.9233343,-0.0018801861,-0.0045213415,-0.3839658,0.0,0.0,-0.0591716,0,0,0,0,0
267917608,0.0,-0.009793431,-0.7875792,0.0,0.9234506,-0.0018788166,-0.004521911,-0.38368613,0.0,0.0,-0.0591716,0,0,0,0,0
268017842,0.0,-0.009793431,-0.7869826,0.0,0.923565,-0.0018774677,-0.0045224708,-0.38341063,0.0,0.0,-0.0591716,0,0,0,0,0
268113072,0.0,-0.009793431,-0.78624094,0.0,0.92370707,-0.0018757904,-0.004523167,-0.3830681,0.0,0.0,-0.0591716,0,0,0,0,0
268218309,0.0,-0.009793431,-0.78535175,0.0,0.92387736,-0.0018737793,-0.0045240005,-0.3826574,0.0,0.0,-0.0591716,0,0,0,0,0
268313533,0.0,-0.009793431,-0.7843552,0.0,0.9240679,-0.001871525,-0.0045249336,-0.38219702,0.0,0.0,-0.0591716,0,0,0,0,0
268413788,0.0,-0.009793431,-0.7837364,0.0,0.9241861,-0.0018701247,-0.0045255125,-0.38191107,0.0,0.0,-0.0591716,0,0,0,0,0
268513975,0.0,-0.013465968,-0.7831304,0.0,0.9242919,-0.0025695271,-0.006223337,-0.38162696,0.0,0.0,-0.0591716,0,0,0,0,0
268614209,0.0,-0.009793431,-0.7825266,0.0,0.92441696,-0.0018673871,-0.004526643,-0.381352,0.0,0.0,-0.0591716,0,0,0,0,0
268714427,0.0,-0.009793431,-0.78190416,0.0,0.9245356,-0.0018659781,-0.0045272238,-0.38106427,0.0,0.0,-0.0591716,0,0,0,0,0
268814668,0.0,-0.013465968,-0.7814635,0.0,0.92460966,-0.0025643394,-0.006225476,-0.3808565,0.0,0.0,-0.0591716,0,0,0,0,0
268914922,0.0,-0.013465968,-0.780955,0.0,0.9247065,-0.0025627564,-0.006226128,-0.3806214,0.0,0.0,-0.0591716,0,0,0,0,0
269015080,0.0,-0.013465968,-0.7804928,0.0,0.92479444,-0.0025613175,-0.00622672,-0.3804077,0.0,0.0,-0.0591716,0,0,0,0,0
269115309,0.0,-0.009793431,-0.779961,0.0,0.92490536,-0.0018615787,-0.0045290343,-0.38016582,0.0,0.0,-0.0591716,0,0,0,0,0
269215618,0.0,-0.009793431,-0.7794678,0.0,0.9249991,-0.0018604618,-0.0045294934,-0.37993774,0.0,0.0,-0.0591716,0,0,0,0,0
269315866,0.0,-0.009793431,-0.77880025,0.0,0.9251259,-0.0018589498,-0.004530114,-0.37962896,0.0,0.0,-0.0591716,0,0,0,0,0
269416114,0.0,-0.009793431,-0.7783651,0.0,0.92520845,-0.0018579641,-0.0045305183,-0.37942764,0.0,0.0,-0.0591716,0,0,0,0,0
269516285,0.0,-0.009793431,-0.7778962,0.0,0.9252974,-0.0018569019,-0.004530954,-0.37921077,0.0,0.0,-0.0591716,0,0,0,0,0
269616476,0.0,-0.009793431,-0.77747595,0.0,0.9253771,-0.0018559498,-0.0045313444,-0.3790163,0.0,0.0,-0.0591716,0,0,0,0,0
269711743,0.0,-0.009793431,-0.7768637,0.0,0.92549306,-0.0018545624,-0.004531912,-0.378733,0.0,0.0,-0.0591716,0,0,0,0,0
269816969,0.0,-0.013465968,-0.7763511,0.0,0.9255802,-0.0025484175,-0.006232011,-0.37849176,0.0,0.0,-0.0591716,0,0,0,0,0
269912138,0.0,-0.009793431,-0.7759092,0.0,0.92567366,-0.0018523994,-0.0045327963,-0.37829128,0.0,0.0,-0.0591716,0,0,0,0,0
270017417,0.0,-0.009793431,-0.7753757,0.0,0.9257745,-0.0018511905,-0.0045332904,-0.37804437,0.0,0.0,-0.0591716,0,0,0,0,0
270117753,0.0,-0.009793431,-0.7748435,0.0,0.92587507,-0.0018499839,-0.0045337826,-0.377798,0.0,0.0,-0.0591716,0,0,0,0,0
270212943,0.0,-0.009793431,-0.7744586,0.0,0.92594784,-0.0018491113,-0.0045341393,-0.37761977,0.0,0.0,-0.0591716,0,0,0,0,0
270318199,0.0,-0.009793431,-0.77386695,0.0,0.9260595,-0.0018477701,-0.004534686,-0.37734586,0.0,0.0,-0.0591716,0,0,0,0,0
270413348,0.0,-0.009793431,-0.7733666,0.0,0.9261539,-0.0018466354,-0.004535148,-0.37711415,0.0,0.0,-0.0591716,0,0,0,0,0
270513572,0.0,-0.009793431,-0.7729424,0.0,0.9262338,-0.0018456735,-0.0045355395,-0.37691772,0.0,0.0,-0.0591716,0,0,0,0,0
270613811,0.0,-0.009793431,-0.77249414,0.0,0.9263182,-0.0018446569,-0.0045359526,-0.37671012,0.0,0.0,-0.09861933,0,0,0,0,0
270714058,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
270814229,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
270914507,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271014749,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.20011835,0,0,0,0,0
271115034,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.20011835,0,0,0,0,0
271215230,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.20011835,0,0,0,0,0
271315473,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271415702,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271515926,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271616121,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271716291,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271816533,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
271916760,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272011981,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272117277,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272217585,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272312817,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272418056,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272513343,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272613358,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272713599,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272813882,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
272919132,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20011835,0,0,0,0,0
273014349,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.20011835,0,0,0,0,0
273114574,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.21668638,0,0,0,0,0
273214850,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.23739645,0,0,0,0,0
273315083,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.24568048,0,0,0,0,0
273415248,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.24568048,0,0,0,0,0
273515475,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.24485208,0,0,0,0,0
273615666,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.2564497,0,0,0,0,0
273715947,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.2895858,0,0,0,0,0
273816193,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.30366865,0,0,0,0,0
273916431,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.30532545,0,0,0,0,0
274016592,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.30615386,0,0,0,0,0
274111874,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.32023668,0,0,0,0,0
274217114,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.3566864,0,0,0,0,0
274317378,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.3575148,0,0,0,0,0
274412586,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.3575148,0,0,0,0,0
274517838,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.3575148,0,0,0,0,0
274613010,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.36994085,0,0,0,0,0
274713190,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.29124263,0,0,0,0,0
274813463,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.20923078,0,0,0,0,0
274913700,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.20674556,0,0,0,0,0
275019054,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.08,0,0,0,0,0
275114194,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275214412,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275314635,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275414914,0.0,-0.009793431,-0.7724811,0.0,0.92632073,-0.0018446272,-0.004535965,-0.37670407,0.0,0.0,-0.08,0,0,0,0,0
275515062,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275615308,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275715579,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275815869,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
275915967,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
276016185,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
276116478,0.0,-0.013465968,-0.7724811,0.0,0.92631084,-0.0025363537,-0.0062369304,-0.37670004,0.0,0.0,-0.08,0,0,0,0,0
276211741,0.0,-0.013465968,-0.7822106,0.0,0.9244674,-0.0025666647,-0.006224518,-0.38120183,0.0,0.0,-0.04733728,0,0,0,0,0
276316995,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.15952663,0,0,0,0,0
276417222,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.18603551,0,0,0,0,0
276512337,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.21668638,0,0,0,0,0
276617582,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.21668638,0,0,0,0,0
276712803,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.21668638,0,0,0,0,0
276818045,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.21668638,0,0,0,0,0
276913293,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.21668638,0,0,0,0,0
277013691,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.21668638,0,0,0,0,0
277118889,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.28544378,0,0,0,0,0
277214144,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.32934913,0,0,0,0,0
277314387,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.33100593,0,0,0,0,0
277414545,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.33266273,0,0,0,0,0
277514681,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.33266273,0,0,0,0,0
277614918,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.33349115,0,0,0,0,0
277715161,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.38402367,0,0,0,0,0
277815342,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.39893493,0,0,0,0,0
277915627,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.39893493,0,0,0,0,0
278015878,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.39893493,0,0,0,0,0
278116092,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.3243787,0,0,0,0,0
278216315,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.119763315,0,0,0,0,0
278311631,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.1139645,0,0,0,0,0
278416816,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
278517033,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
278617190,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.08,0,0,0,0,0
278717413,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.08,0,0,0,0,0
278812623,0.0,-0.013465968,-0.7805436,0.0,0.9247847,-0.0025614758,-0.0062266546,-0.3804312,0.0,0.0,-0.08,0,0,0,0,0
278918009,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279013214,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279113376,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279218653,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279313888,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279414133,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279514248,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279614484,0.0,-0.009793431,-0.7805436,0.0,0.92479455,-0.001862898,-0.0045284918,-0.38043526,0.0,0.0,-0.08,0,0,0,0,0
279714756,0.0,-0.009793431,-0.80676043,0.0,0.9197284,-0.0019220974,-0.004503684,-0.39252478,0.0,0.0,-0.0,0,0,0,0,0
279814981,0.0,-0.009793431,-0.80626076,0.0,0.91982645,-0.0019209724,-0.004504164,-0.392295,0.0,0.0,-0.0,0,0,0,0,0
279915284,0.0,-0.009793431,-0.80558896,0.0,0.9199582,-0.0019194591,-0.004504809,-0.39198598,0.0,0.0,-0.0,0,0,0,0,0
280015457,0.0,-0.013465968,-0.8063904,0.0,0.91979116,-0.002641729,-0.006193033,-0.39235044,0.0,0.0,-0.0,0,0,0,0,0
280115692,0.0,-0.009793431,-0.80621535,0.0,0.9198353,-0.00192087,-0.0045042075,-0.3922741,0.0,0.0,-0.0,0,0,0,0,0
280215975,0.0,-0.009793431,-0.8068124,0.0,0.9197182,-0.0019222145,-0.0045036343,-0.39254868,0.0,0.0,-0.0,0,0,0,0,0
280316171,0.0,-0.009793431,-0.80748063,0.0,0.91958696,-0.0019237192,-0.0045029917,-0.39285597,0.0,0.0,-0.0,0,0,0,0,0
280411341,0.0,-0.009793431,-0.80826694,0.0,0.91943246,-0.0019254894,-0.004502235,-0.39321747,0.0,0.0,-0.0,0,0,0,0,0
280516600,0.0,-0.009793431,-0.8087155,0.0,0.91934425,-0.0019264991,-0.004501803,-0.39342368,0.0,0.0,-0.0,0,0,0,0,0
280616837,0.0,-0.009793431,-0.80985504,0.0,0.91911995,-0.0019290637,-0.004500705,-0.39394742,0.0,0.0,-0.0,0,0,0,0,0
280717085,0.0,-0.009793431,-0.8104589,0.0,0.9190009,-0.0019304226,-0.004500122,-0.39422494,0.0,0.0,-0.0,0,0,0,0,0
280817244,0.0,-0.009793431,-0.8112746,0.0,0.9188401,-0.0019322578,-0.0044993344,-0.39459968,0.0,0.0,-0.0,0,0,0,0,0
280912456,0.0,-0.009793431,-0.8117677,0.0,0.9187428,-0.001933367,-0.004498858,-0.3948262,0.0,0.0,-0.0,0,0,0,0,0
281017859,0.0,-0.009793431,-0.81258565,0.0,0.9185812,-0.0019352068,-0.0044980664,-0.39520192,0.0,0.0,-0.0,0,0,0,0,0
281113032,0.0,-0.009793431,-0.8129772,0.0,0.9185038,-0.0019360873,-0.004497688,-0.39538175,0.0,0.0,-0.0,0,0,0,0,0
281213279,0.0,-0.009793431,-0.81371886,0.0,0.91835713,-0.001937755,-0.0044969693,-0.39572233,0.0,0.0,-0.0,0,0,0,0,0
281318437,0.0,-0.009793431,-0.8142036,0.0,0.9182612,-0.001938845,-0.0044964994,-0.39594492,0.0,0.0,-0.0,0,0,0,0,0
281413691,0.0,-0.013465968,-0.8148906,0.0,0.9181153,-0.0026680261,-0.006181749,-0.3962561,0.0,0.0,-0.0,0,0,0,0,0
281513916,0.0,-0.009793431,-0.81529063,0.0,0.9180459,-0.0019412887,-0.004495445,-0.39644396,0.0,0.0,-0.0,0,0,0,0,0
281614087,0.0,-0.009793431,-0.81607634,0.0,0.91789013,-0.0019430546,-0.0044946824,-0.39680457,0.0,0.0,-0.0,0,0,0,0,0
281714334,0.0,-0.009793431,-0.8165482,0.0,0.91779643,-0.0019441149,-0.0044942237,-0.3970211,0.0,0.0,-0.0,0,0,0,0,0
281814570,0.0,-0.009793431,-0.81726134,0.0,0.9176548,-0.0019457173,-0.00449353,-0.39734834,0.0,0.0,-0.0,0,0,0,0,0
281914889,0.0,-0.009793431,-0.81772697,0.0,0.91756225,-0.0019467634,-0.004493077,-0.39756197,0.0,0.0,-0.0,0,0,0,0,0
282015173,0.0,-0.009793431,-0.81844956,0.0,0.9174186,-0.0019483865,-0.004492373,-0.39789346,0.0,0.0,-0.0,0,0,0,0,0
282115408,0.0,-0.009793431,-0.818962,0.0,0.9173166,-0.0019495375,-0.004491874,-0.3981285,0.0,0.0,-0.0,0,0,0,0,0
282215565,0.0,-0.009793431,-0.81968004,0.0,0.91717356,-0.0019511501,-0.0044911737,-0.39845783,0.0,0.0,-0.0,0,0,0,0,0
282315815,0.0,-0.009793431,-0.82011586,0.0,0.9170867,-0.0019521287,-0.0044907485,-0.39865768,0.0,0.0,-0.0,0,0,0,0,0
282416031,0.0,-0.009793431,-0.82074285,0.0,0.9169618,-0.0019535364,-0.0044901366,-0.39894518,0.0,0.0,-0.0,0,0,0,0,0
282516249,0.0,-0.009793431,-0.8212267,0.0,0.9168652,-0.0019546228,-0.0044896635,-0.399167,0.0,0.0,-0.0,0,0,0,0,0
282616423,0.0,-0.009793431,-0.82179177,0.0,0.9167524,-0.0019558913,-0.0044891112,-0.399426,0.0,0.0,-0.0,0,0,0,0,0
