timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
556833098,-0.0,-0.0,-1.1651133,0.0,0.8350588,-0.0,0.0,-0.5501607,0.0,0.0,-0.001,0,0,0,0,0
556882346,-0.0,-0.0,-1.1651877,0.0,0.83503836,-0.0,0.0,-0.55019176,0.0,0.0,-0.001,0,0,0,0,0
556932473,-0.0,-0.0,-1.1652054,0.0,0.8350335,-0.0,0.0,-0.5501991,0.0,0.0,-0.001,0,0,0,0,0
556982570,-0.0,-0.0,-1.1651626,0.0,0.8350452,-0.0,0.0,-0.55018127,0.0,0.0,-0.001,0,0,0,0,0
557032825,-0.0,-0.0,-1.1652696,0.0,0.83501583,-0.0,0.0,-0.550226,0.0,0.0,-0.001,0,0,0,0,0
557082298,-0.0,-0.0,-1.1651655,0.0,0.83504444,-0.0,0.0,-0.5501825,0.0,0.0,-0.001,0,0,0,0,0
557132829,-0.0,-0.0,-1.1651504,0.0,0.8350486,-0.0,0.0,-0.5501762,0.0,0.0,-0.001,0,0,0,0,0
557182057,-0.0,-0.0,-1.1651232,0.0,0.83505607,-0.0,0.0,-0.5501649,0.0,0.0,-0.001,0,0,0,0,0
557232718,-0.0,-0.0,-1.1651586,0.0,0.83504635,-0.0,0.0,-0.5501796,0.0,0.0,-0.001,0,0,0,0,0
557281952,-0.0,-0.0,-1.1650797,0.0,0.83506805,-0.0,0.0,-0.55014664,0.0,0.0,-0.001,0,0,0,0,0
557332780,-0.0,-0.0,-1.1651261,0.0,0.8350553,-0.0,0.0,-0.5501661,0.0,0.0,-0.001,0,0,0,0,0
557382518,-0.0,-0.0,-1.165098,0.0,0.83506304,-0.0,0.0,-0.55015427,0.0,0.0,-0.001,0,0,0,0,0
557432634,-0.0,-0.0,-1.1651301,0.0,0.8350542,-0.0,0.0,-0.55016774,0.0,0.0,-0.001,0,0,0,0,0
557482041,-0.0,-0.0,-1.1652151,0.0,0.8350308,-0.0,0.0,-0.5502032,0.0,0.0,-0.001,0,0,0,0,0
557531812,-0.0,-0.0,-1.1652333,0.0,0.83502585,-0.0,0.0,-0.5502108,0.0,0.0,-0.001,0,0,0,0,0
557581606,-0.0,-0.0,-1.1652678,0.0,0.8350163,-0.0,0.0,-0.5502252,0.0,0.0,-0.001,0,0,0,0,0
557631698,-0.0,-0.0,-1.1652926,0.0,0.83500946,-0.0,0.0,-0.55023557,0.0,0.0,-0.001,0,0,0,0,0
557681505,-0.0,-0.0,-1.1652641,0.0,0.8350173,-0.0,0.0,-0.5502237,0.0,0.0,-0.001,0,0,0,0,0
557731874,-0.0,-0.0,-1.165245,0.0,0.83502257,-0.0,0.0,-0.5502157,0.0,0.0,-0.001,0,0,0,0,0
557781578,-0.0,-0.0,-1.1651753,0.0,0.83504176,-0.0,0.0,-0.5501866,0.0,0.0,-0.001,0,0,0,0,0
