timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
80561384,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.24650888,0,0,0,0,0
80661663,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.24650888,0,0,0,0,0
80761792,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.24650888,0,0,0,0,0
80862073,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.24816568,0,0,0,0,0
80962254,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81062396,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81162624,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81262856,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81363127,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81458416,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81563642,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.2498225,0,0,0,0,0
81663893,0.0,0.0,2.087562,0.0,0.50295585,0.0,0.0,0.8643121,0.0,0.0,-0.25065088,0,0,0,0,0
81758544,0.0,-0.0,2.068527,0.7853982,0.51115906,0.0,0.0,0.8594862,0.0,0.0,-0.4999923,0,0,0,0,0
81858778,-0.04397556,0.013745176,2.0688663,0.0,0.5107478,-0.017140891,-0.015387024,0.85942197,0.0,0.0,-0.5163911,0,0,0,0,0
81959084,-0.037676334,0.05764121,2.0688663,0.0,0.51024383,-0.03438757,-0.0014620344,0.8593408,0.0,0.0,-0.5271471,0,0,0,0,0
82059227,-0.07746545,0.05923096,2.0688663,0.0,0.5094205,-0.045213163,-0.018150346,0.85913736,0.0,0.0,-0.5661883,0,0,0,0,0
82159462,-0.07615803,0.08344921,2.0688663,0.0,0.5088334,-0.055266183,-0.011395104,0.8590136,0.0,0.0,-0.6159996,0,0,0,0,0
82259685,-0.08111122,0.11564005,2.0688663,0.0,0.5077259,-0.07031614,-0.005286649,0.858628,0.0,0.0,-0.6916485,0,0,0,0,0
82359913,-0.08278979,0.10137623,2.0688663,0.0,0.5081175,-0.06463429,-0.009657051,0.8588047,0.0,0.0,-0.7556485,0,0,0,0,0
82460142,-0.107190706,0.10668773,2.0688663,0.0,0.50709856,-0.07310127,-0.01877418,0.85857713,0.0,0.0,-0.80263555,0,0,0,0,0
82560370,-0.15141587,0.084539525,2.0688663,0.0,0.506347,-0.074835375,-0.043424137,0.85797846,0.0,0.0,-0.84903497,0,0,0,0,0
82660599,-0.17317718,0.0710093,2.0688663,0.0,0.5061393,-0.07456291,-0.056217805,0.8573814,0.0,0.0,-0.89989406,0,0,0,0,0
82760827,-0.15668361,0.01906214,2.0688663,0.0,0.5087816,-0.048158336,-0.062413074,0.8572786,0.0,0.0,-0.9289702,0,0,0,0,0
82861058,-0.12198529,0.084892206,2.548462,-0.11937469,0.28895748,-0.058302734,-0.04586385,0.95446366,0.0,0.0,-0.80617195,0,0,0,0,0
82961304,-0.10276225,0.115434706,2.7060492,-0.28925675,0.21251741,-0.06732629,-0.037615273,0.9741092,0.0,0.0,-0.74619323,0,0,0,0,0
83061513,-0.018776646,0.111620314,2.8750224,-1.0766137,0.13215902,-0.056529667,-0.0018779491,0.98961353,0.0,0.0,-0.6672951,0,0,0,0,0
83161742,-0.039567593,0.13140896,2.9913611,-1.9492542,0.073573366,-0.06694063,-0.014757866,0.9949312,0.0,0.0,-0.59743965,0,0,0,0,0
83261970,0.034765642,-0.056564275,2.9806736,-2.3999531,0.079838544,0.0295791,0.015046318,0.9962553,0.0,0.0,-0.55394065,0,0,0,0,0
83362199,0.14058316,-0.1951736,2.9462488,-2.5465477,0.09000269,0.10354455,0.060088623,0.98872006,0.0,0.0,-0.4620578,0,0,0,0,0
83462427,0.16657,-0.13850361,2.898294,-1.9145856,0.11492521,0.078517735,0.07400818,0.98749685,0.0,0.0,-0.45568606,0,0,0,0,0
83562656,0.042887565,-0.12428245,2.8215883,-0.6114822,0.15766174,0.064703494,0.011235683,0.9853071,0.0,0.0,-0.46041298,0,0,0,0,0
83662884,0.080724984,-0.021099193,2.7953706,-0.19451961,0.17167851,0.017333334,0.037930578,0.9842699,0.0,0.0,-0.5035459,0,0,0,0,0
83763113,0.10867126,-0.015361056,2.773408,-0.06364233,0.18236871,0.017480716,0.05198579,0.98169935,0.0,0.0,-0.56548977,0,0,0,0,0
83863342,-0.09772437,0.022274775,2.762766,-0.020780088,0.18751217,-0.020120593,-0.04587178,0.9809843,0.0,0.0,-0.380044,0,0,0,0,0
83963573,-0.043436114,0.052282102,2.7347784,-0.0068060337,0.2013348,-0.029978542,-0.015982542,0.97893316,0.0,0.0,-0.43823382,0,0,0,0,0
84043792,-0.036583513,0.044662803,2.7143257,-0.002781823,0.21152472,-0.025695167,-0.013137132,0.97694653,0.0,0.0,-0.5041232,0,0,0,0,0
84164028,-0.12603202,0.05243883,2.6768737,-0.0007270501,0.22813159,-0.039957605,-0.05523588,0.9712406,0.0,0.0,-0.41743025,0,0,0,0,0
84244211,-0.141398,0.04253834,2.6768737,-0.00029698046,0.22818501,-0.036907233,-0.06384103,0.9708212,0.0,0.0,-0.45618224,0,0,0,0,0
84344440,-0.15362221,0.02155302,2.6768737,-9.718054e-05,0.22877724,-0.02812498,-0.07219487,0.97039056,0.0,0.0,-0.45143738,0,0,0,0,0
84464714,-0.20873559,0.068193875,2.6768737,-2.5364063e-05,0.22543208,-0.056969337,-0.093512386,0.9680859,0.0,0.0,-0.4376776,0,0,0,0,0
84544897,-0.20093907,0.08589865,2.6768737,-1.0391615e-05,0.22471093,-0.064646885,-0.08767786,0.96831733,0.0,0.0,-0.444652,0,0,0,0,0
84645126,-0.22821057,0.14530152,2.6768737,-3.3915455e-06,0.2201308,-0.09632617,-0.09389953,0.9661504,0.0,0.0,-0.45203605,0,0,0,0,0
84745354,-0.2302085,0.21122168,2.6768737,-1.1102937e-06,0.21569441,-0.12820259,-0.087027386,0.9640883,0.0,0.0,-0.4785323,0,0,0,0,0
84845583,-0.2230178,0.23143837,2.6768737,-3.620913e-07,0.21481058,-0.13711339,-0.08114063,0.9635728,0.0,0.0,-0.49654615,0,0,0,0,0
84945811,-0.09085792,0.050930962,2.6768737,-1.1861587e-07,0.22883677,-0.035207007,-0.038321204,0.9720729,0.0,0.0,-0.31784105,0,0,0,0,0
85046040,-0.084342465,0.05259466,2.6768737,-3.873636e-08,0.22891124,-0.035269625,-0.03496205,0.9721797,0.0,0.0,-0.38427687,0,0,0,0,0
85146269,-0.077805094,0.050350882,2.6768737,-1.2818352e-08,0.22907437,-0.033430904,-0.032043267,0.97230685,0.0,0.0,-0.40431243,0,0,0,0,0
85246497,-0.21276328,0.1751341,2.6768737,-4.1812696e-09,0.21905862,-0.10898087,-0.08290684,0.96605533,0.0,0.0,-0.37958106,0,0,0,0,0
85356749,-0.13142106,0.11486792,2.6768737,-1.2257638e-09,0.22573043,-0.07083481,-0.050603475,0.9702925,0.0,0.0,-0.3709086,0,0,0,0,0
85456977,-0.16667654,0.13355513,2.6768737,-4.0130968e-10,0.22355832,-0.083835036,-0.06551183,0.96886617,0.0,0.0,-0.37112185,0,0,0,0,0
85557206,-0.15472461,0.110218965,2.6768737,-1.3100443e-10,0.22509435,-0.071210764,-0.062448077,0.9697225,0.0,0.0,-0.36330825,0,0,0,0,0
85657435,-0.16506346,0.11188905,2.6768737,-4.2890254e-11,0.22464572,-0.07318112,-0.06726506,0.9693576,0.0,0.0,-0.35768184,0,0,0,0,0
85757663,-0.15120277,0.11366585,2.6768737,-1.4002603e-11,0.2250708,-0.07248231,-0.060338177,0.9697674,0.0,0.0,-0.3517143,0,0,0,0,0
85857892,-0.14534925,0.11895065,2.6768737,-4.5804046e-12,0.22506028,-0.07438097,-0.056882944,0.96983486,0.0,0.0,-0.34645933,0,0,0,0,0
85958121,-0.13484426,0.11996046,2.6768737,-1.4994771e-12,0.2254079,-0.0736867,-0.051670354,0.97009885,0.0,0.0,-0.34049273,0,0,0,0,0
86058350,-0.13526155,0.11912726,2.6768737,-4.890714e-13,0.22542557,-0.07333036,-0.051969945,0.9701057,0.0,0.0,-0.33503875,0,0,0,0,0
86158582,-0.12760098,0.11067201,2.6768737,-1.6003377e-13,0.22602248,-0.06837108,-0.04923878,0.97047144,0.0,0.0,-0.3285683,0,0,0,0,0
86258808,-0.12794667,0.107127346,2.6768737,-5.2273168e-14,0.22614288,-0.06669295,-0.04981921,0.9705305,0.0,0.0,-0.32275653,0,0,0,0,0
86359037,-0.1167686,0.10294596,2.6768737,-1.7115773e-14,0.2266559,-0.06340122,-0.0448803,0.97087234,0.0,0.0,-0.31694368,0,0,0,0,0
86459264,-0.112524256,0.10464503,2.6768737,-5.588811e-15,0.22673337,-0.0637438,-0.04262239,0.9709336,0.0,0.0,-0.31176612,0,0,0,0,0
86559507,-0.10214822,0.10022059,2.6768737,-1.828821e-15,0.22719686,-0.060420834,-0.038098324,0.97122574,0.0,0.0,-0.3058156,0,0,0,0,0
86659722,-0.100339256,0.0962254,2.6768737,-5.9705717e-16,0.22737134,-0.058277328,-0.0376835,0.9713321,0.0,0.0,-0.3003325,0,0,0,0,0
86759951,-0.090555914,0.08917155,2.6768737,-1.9565359e-16,0.22784643,-0.05374117,-0.033749282,0.9716269,0.0,0.0,-0.29405174,0,0,0,0,0
86860180,-0.08664142,0.08851135,2.6768737,-6.38739e-17,0.22796844,-0.052974652,-0.031924,0.9717021,0.0,0.0,-0.28878227,0,0,0,0,0
86960409,-0.07517174,0.08411169,2.6768737,-2.0917907e-17,0.22837071,-0.049530037,-0.02686015,0.9719424,0.0,0.0,-0.28272247,0,0,0,0,0
87060637,-0.072305955,0.08172382,2.6768737,-6.829642e-18,0.2284948,-0.048043076,-0.025743693,0.9720181,0.0,0.0,-0.2772869,0,0,0,0,0
87160871,-0.06323278,0.075069904,2.6768737,-2.23573e-18,0.22884269,-0.043773506,-0.022102946,0.9722275,0.0,0.0,-0.27097616,0,0,0,0,0
87261095,-0.06024766,0.072978236,2.6768737,-7.2974773e-19,0.2289473,-0.042415597,-0.020893505,0.9722898,0.0,0.0,-0.26536703,0,0,0,0,0
87361323,-0.05109708,0.06949996,2.6768737,-2.3871383e-19,0.22919643,-0.039677247,-0.016846428,0.9724253,0.0,0.0,-0.25902334,0,0,0,0,0
87461552,-0.047648005,0.06788637,2.6768737,-7.793155e-20,0.22928959,-0.03849765,-0.015355684,0.97247535,0.0,0.0,-0.25343958,0,0,0,0,0
87561788,-0.04010994,0.062308855,2.6768737,-2.5547879e-20,0.22950833,-0.03492177,-0.012333771,0.9726018,0.0,0.0,-0.24702421,0,0,0,0,0
87662011,-0.03707483,0.05999964,2.6768737,-8.329478e-21,0.22959,-0.033450726,-0.011124123,0.9726488,0.0,0.0,-0.24127214,0,0,0,0,0
87762239,-0.029570064,0.056021653,2.6768737,-2.729432e-21,0.2297558,-0.030654665,-0.007932903,0.9727331,0.0,0.0,-0.23461983,0,0,0,0,0
87862469,-0.02637166,0.054451726,2.6768737,-8.910281e-22,0.22981958,-0.029523758,-0.006558249,0.97276324,0.0,0.0,-0.22868147,0,0,0,0,0
87962697,-0.02053524,0.050352965,2.6768737,-2.917622e-22,0.22993761,-0.026859581,-0.0041917665,0.97282565,0.0,0.0,-0.22157326,0,0,0,0,0
88062925,-0.018223839,0.04842393,2.6768737,-9.537532e-23,0.22998253,-0.025655605,-0.0032897054,0.972851,0.0,0.0,-0.21546806,0,0,0,0,0
88163154,0.0,-0.0,2.7594526,0.0,0.18990958,0.0,0.0,0.9818016,0.0,0.0,-0.12,0,0,0,0,0
88243354,0.0,-0.0,2.7592385,0.0,0.19001466,0.0,0.0,0.98178124,0.0,0.0,-0.12,0,0,0,0,0
88363612,0.0,-0.0,2.7588716,0.0,0.1901948,0.0,0.0,0.9817464,0.0,0.0,-0.12,0,0,0,0,0
88443795,0.0,-0.0,2.758653,0.0,0.19030212,0.0,0.0,0.9817256,0.0,0.0,-0.12,0,0,0,0,0
88564069,0.0,-0.0,2.758302,0.0,0.19047438,0.0,0.0,0.98169214,0.0,0.0,-0.12,0,0,0,0,0
88664297,0.0,-0.0,2.7580252,0.0,0.19061026,0.0,0.0,0.9816658,0.0,0.0,-0.12,0,0,0,0,0
88744481,0.0,-0.0,2.7577333,0.0,0.19075349,0.0,0.0,0.981638,0.0,0.0,-0.001,0,0,0,0,0
88864756,0.0,-0.0,2.7573824,0.0,0.19092572,0.0,0.0,0.9816045,0.0,0.0,-0.001,0,0,0,0,0
88944939,0.0,-0.0,2.7571185,0.0,0.19105528,0.0,0.0,0.9815793,0.0,0.0,-0.001,0,0,0,0,0
89045168,0.0,-0.0,2.7568316,0.0,0.19119602,0.0,0.0,0.9815519,0.0,0.0,-0.001,0,0,0,0,0
89145399,0.0,-0.0,2.7564828,0.0,0.19136722,0.0,0.0,0.98151857,0.0,0.0,-0.001,0,0,0,0,0
89245631,0.0,-0.0,2.756238,0.0,0.19148739,0.0,0.0,0.9814951,0.0,0.0,-0.001,0,0,0,0,0
89365915,0.0,-0.0,2.7558386,0.0,0.19168334,0.0,0.0,0.9814568,0.0,0.0,-0.001,0,0,0,0,0
89446084,0.0,-0.0,2.755658,0.0,0.19177203,0.0,0.0,0.9814395,0.0,0.0,-0.001,0,0,0,0,0
89546312,0.0,-0.0,2.755317,0.0,0.19193934,0.0,0.0,0.9814068,0.0,0.0,-0.001,0,0,0,0,0
89656564,0.0,-0.0,2.7550092,0.0,0.19209039,0.0,0.0,0.98137724,0.0,0.0,-0.001,0,0,0,0,0
89756793,0.0,-0.0,2.7547038,0.0,0.19224022,0.0,0.0,0.9813479,0.0,0.0,-0.001,0,0,0,0,0
