timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
1637382357,0.0,-0.0048967153,-1.0636512,0.0,0.8618802,-0.0012415795,-0.002110195,-0.5071061,0.0,0.0,-0.0049309665,0,0,0,0,0
1637482658,0.0,-0.0048967153,-1.0638014,0.0,0.8618421,-0.001241738,-0.0021101017,-0.50717086,0.0,0.0,-0.0049309665,0,0,0,0,0
1637582829,0.0,-0.0048967153,-1.0638211,0.0,0.86183715,-0.0012417588,-0.0021100896,-0.5071794,0.0,0.0,-0.0049309665,0,0,0,0,0
1637683074,0.0,-0.0048967153,-1.064086,0.0,0.8617699,-0.0012420382,-0.002109925,-0.50729346,0.0,0.0,-0.0049309665,0,0,0,0,0
1637783342,0.0,-0.0048967153,-1.0641501,0.0,0.8617537,-0.0012421058,-0.0021098852,-0.5073211,0.0,0.0,-0.0049309665,0,0,0,0,0
1637883661,0.0,-0.0048967153,-1.0643015,0.0,0.86171526,-0.0012422657,-0.0021097912,-0.5073864,0.0,0.0,-0.0049309665,0,0,0,0,0
1637983972,0.0,-0.0048967153,-1.0644234,0.0,0.86168426,-0.0012423942,-0.0021097152,-0.5074389,0.0,0.0,-0.0049309665,0,0,0,0,0
1638079224,0.0,-0.0048967153,-1.0645015,0.0,0.8616645,-0.0012424765,-0.0021096668,-0.5074725,0.0,0.0,-0.0049309665,0,0,0,0,0
1638184493,0.0,-0.0048967153,-1.0646147,0.0,0.86163574,-0.001242596,-0.0021095965,-0.5075213,0.0,0.0,-0.024654832,0,0,0,0,0
1638284698,0.0,-0.0048967153,-1.0646766,0.0,0.86162,-0.0012426613,-0.002109558,-0.507548,0.0,0.0,-0.024654832,0,0,0,0,0
1638379957,0.0,-0.0048967153,-1.0647788,0.0,0.86159414,-0.0012427692,-0.0021094948,-0.507592,0.0,0.0,-0.024654832,0,0,0,0,0
1638485187,0.0,-0.0048967153,-1.0648911,0.0,0.86156565,-0.0012428875,-0.002109425,-0.50764036,0.0,0.0,-0.051282052,0,0,0,0,0
1638580452,0.0,-0.0048967153,-1.0650132,0.0,0.86153466,-0.0012430162,-0.002109349,-0.50769293,0.0,0.0,-0.052268244,0,0,0,0,0
1638680703,0.0,-0.0048967153,-1.0651582,0.0,0.86149776,-0.0012431693,-0.0021092587,-0.50775546,0.0,0.0,-0.06903353,0,0,0,0,0
1638780972,0.0,-0.0048967153,-1.0652541,0.0,0.86147344,-0.0012432705,-0.002109199,-0.50779676,0.0,0.0,-0.07790927,0,0,0,0,0
1638881316,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.16781065,0,0,0,0,0
1638986628,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.16946745,0,0,0,0,0
1639081953,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1639182117,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1639282406,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1639382570,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1639482810,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1639583077,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1639683337,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.1843787,0,0,0,0,0
1639783713,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.1843787,0,0,0,0,0
1639883925,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.1843787,0,0,0,0,0
1639984238,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.1843787,0,0,0,0,0
1640084548,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1640179815,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1640284987,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1640385240,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1640480492,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1640585706,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1640680967,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1640781286,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1640881606,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1640981819,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1641082058,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1641182330,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1641282611,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1641382865,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1641483112,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1641583397,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1641683598,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1641783930,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1641884194,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1641984506,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1642079749,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1642185025,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15372781,0,0,0,0,0
1642280215,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1642380464,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1642485713,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1642580965,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15455621,0,0,0,0,0
1642681287,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15704142,0,0,0,0,0
1642781544,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15869823,0,0,0,0,0
1642881892,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.15952663,0,0,0,0,0
1642982151,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.16781065,0,0,0,0,0
1643082355,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.1818935,0,0,0,0,0
1643182571,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.1843787,0,0,0,0,0
1643282804,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1643383130,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1643483383,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1643583703,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1643678967,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18603551,0,0,0,0,0
1643784171,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18769231,0,0,0,0,0
1643884436,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.18852071,0,0,0,0,0
1643984717,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19017752,0,0,0,0,0
1644084982,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19017752,0,0,0,0,0
1644180228,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19017752,0,0,0,0,0
1644285513,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644380743,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644481059,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644586462,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644681622,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644781874,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644882141,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19100592,0,0,0,0,0
1644982332,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.19597633,0,0,0,0,0
1645082527,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645182807,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645283058,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645383312,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645483683,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645583955,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645684183,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645779401,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645884764,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1645984993,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24153847,0,0,0,0,0
1646080194,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24402368,0,0,0,0,0
1646185481,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.24650888,0,0,0,0,0
1646280715,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.2572781,0,0,0,0,0
1646380939,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27550298,0,0,0,0,0
1646481273,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27550298,0,0,0,0,0
1646581533,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1646681778,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1646782102,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1646882302,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1646982513,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1647082826,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27715978,0,0,0,0,0
1647183104,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1647283405,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27715978,0,0,0,0,0
1647383666,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27715978,0,0,0,0,0
1647483933,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1647584152,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27715978,0,0,0,0,0
1647679400,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1647784659,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1647879887,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1647985208,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648085403,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648180662,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648286008,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648381344,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648481605,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648581801,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648682074,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27633137,0,0,0,0,0
1648782284,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.27715978,0,0,0,0,0
1648882496,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.2895858,0,0,0,0,0
1648982771,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30118346,0,0,0,0,0
1649083023,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30284023,0,0,0,0,0
1649183378,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30449703,0,0,0,0,0
1649283619,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30532545,0,0,0,0,0
1649383928,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30615386,0,0,0,0,0
1649484181,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30615386,0,0,0,0,0
1649584505,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30615386,0,0,0,0,0
1649684692,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.30698225,0,0,0,0,0
1649779998,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.31443787,0,0,0,0,0
1649885186,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.3227219,0,0,0,0,0
1649980518,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.3243787,0,0,0,0,0
1650080685,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.3252071,0,0,0,0,0
1650186006,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.3260355,0,0,0,0,0
1650281241,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.33183432,0,0,0,0,0
1650381529,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.23573965,0,0,0,0,0
1650481753,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1650582022,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1650682227,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1650782506,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1650882820,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1650983074,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1651083332,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1651183651,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1651283880,0.0,-0.0048967153,-1.0653129,0.0,0.86145854,-0.0012433323,-0.0021091627,-0.50782204,0.0,0.0,-0.08,0,0,0,0,0
1651379120,0.0,-0.0048967153,-1.1902407,0.0,0.82807857,-0.0013725685,-0.0020274364,-0.5606068,0.0,0.0,-0.0,0,0,0,0,0
1651484378,0.0,-0.0048967153,-1.1902858,0.0,0.828066,-0.0013726142,-0.0020274057,-0.56062543,0.0,0.0,-0.0,0,0,0,0,0
1651584695,0.0,-0.0048967153,-1.1901473,0.0,0.8281048,-0.0013724738,-0.0020275007,-0.5605681,0.0,0.0,-0.0,0,0,0,0,0
1651679865,0.0,-0.0048967153,-1.1899457,0.0,0.8281613,-0.0013722694,-0.002027639,-0.5604846,0.0,0.0,-0.0,0,0,0,0,0
1651785129,0.0,-0.0048967153,-1.189543,0.0,0.82827413,-0.0013718611,-0.002027915,-0.5603178,0.0,0.0,-0.0,0,0,0,0,0
1651880383,0.0,-0.0048967153,-1.189259,0.0,0.82835364,-0.0013715731,-0.0020281097,-0.5602002,0.0,0.0,-0.0,0,0,0,0,0
1651985692,0.0,-0.0048967153,-1.1885633,0.0,0.8285485,-0.0013708677,-0.0020285868,-0.5599121,0.0,0.0,-0.0,0,0,0,0,0
1652081020,0.0,-0.0048967153,-1.1881926,0.0,0.82865226,-0.0013704916,-0.002028841,-0.5597585,0.0,0.0,-0.0,0,0,0,0,0
1652181270,0.0,-0.0048967153,-1.1874477,0.0,0.8288607,-0.0013697358,-0.0020293512,-0.5594498,0.0,0.0,-0.0,0,0,0,0,0
