timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
32158858,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.56804734,0,0,0,0,0
32208805,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.5857988,0,0,0,0,0
32258821,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.6163708,0,0,0,0,0
32308708,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.6351085,0,0,0,0,0
32358660,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.71203154,0,0,0,0,0
32408613,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.76528597,0,0,0,0,0
32458573,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.77416176,0,0,0,0,0
32508525,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.7751479,0,0,0,0,0
32558470,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.7830375,0,0,0,0,0
32608428,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.7998028,0,0,0,0,0
32658372,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.77120316,0,0,0,0,0
32708326,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.67948717,0,0,0,0,0
32763282,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.53846157,0,0,0,0,0
32808220,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.42875743,0,0,0,0,0
32858182,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.35005918,0,0,0,0,0
32908125,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.24568048,0,0,0,0,0
32958074,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.1504142,0,0,0,0,0
33008045,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33057977,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33112940,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33157884,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33207838,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33257792,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33312763,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33357714,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33407645,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33462606,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33507654,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33557529,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33607461,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33662410,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33707361,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33757363,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33807253,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33862223,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33907168,0.0,-0.0,-2.5836802,0.0,0.2753524,0.0,-0.0,-0.96134335,0.0,0.0,-0.08,0,0,0,0,0
33957119,0.0,-0.0,-2.6028585,0.0,0.26612136,0.0,-0.0,-0.96393955,0.0,0.0,-0.0,0,0,0,0,0
34012092,0.0,-0.0,-2.6027188,0.0,0.2661887,0.0,-0.0,-0.96392095,0.0,0.0,-0.0,0,0,0,0,0
34057024,0.0,-0.0,-2.6027775,0.0,0.26616043,0.0,-0.0,-0.96392876,0.0,0.0,-0.0,0,0,0,0,0
34106977,0.0,-0.0,-2.6027184,0.0,0.26618895,0.0,-0.0,-0.9639209,0.0,0.0,-0.0,0,0,0,0,0
34162020,0.0,-0.0,-2.6024504,0.0,0.26631808,0.0,-0.0,-0.9638852,0.0,0.0,-0.0,0,0,0,0,0
34211887,0.0,-0.0,-2.6027007,0.0,0.26619744,0.0,-0.0,-0.9639185,0.0,0.0,-0.0,0,0,0,0,0
34256830,0.0,-0.0,-2.6026192,0.0,0.26623675,0.0,-0.0,-0.96390766,0.0,0.0,-0.0,0,0,0,0,0
34306789,0.0,-0.0,-2.602762,0.0,0.2661679,0.0,-0.0,-0.9639267,0.0,0.0,-0.0,0,0,0,0,0
34361738,0.0,-0.0,-2.602625,0.0,0.26623398,0.0,-0.0,-0.96390843,0.0,0.0,-0.0,0,0,0,0,0
34411698,0.0,-0.0,-2.6025395,0.0,0.2662751,0.0,-0.0,-0.96389705,0.0,0.0,-0.0,0,0,0,0,0
34456638,0.0,-0.0,-2.6025305,0.0,0.2662795,0.0,-0.0,-0.96389586,0.0,0.0,-0.0,0,0,0,0,0
34511594,0.0,-0.0,-2.602513,0.0,0.26628786,0.0,-0.0,-0.96389353,0.0,0.0,-0.0,0,0,0,0,0
34561564,0.0,-0.0,-2.6024866,0.0,0.26630062,0.0,-0.0,-0.96389,0.0,0.0,-0.0,0,0,0,0,0
34606499,0.0,-0.0,-2.6023436,0.0,0.26636958,0.0,-0.0,-0.963871,0.0,0.0,-0.0,0,0,0,0,0
34656455,0.0,-0.0,-2.6025562,0.0,0.26626706,0.0,-0.0,-0.9638993,0.0,0.0,-0.0,0,0,0,0,0
34711391,0.0,-0.0,-2.6025662,0.0,0.26626223,0.0,-0.0,-0.9639006,0.0,0.0,-0.0,0,0,0,0,0
34761341,0.0,-0.0,-2.6025865,0.0,0.2662525,0.0,-0.0,-0.9639033,0.0,0.0,-0.0,0,0,0,0,0
34806293,0.0,-0.0,-2.602492,0.0,0.266298,0.0,-0.0,-0.96389073,0.0,0.0,-0.0,0,0,0,0,0
34861246,0.0,-0.0,-2.602595,0.0,0.26624835,0.0,-0.0,-0.96390444,0.0,0.0,-0.0,0,0,0,0,0
34911283,0.0,-0.0,-2.6024323,0.0,0.2663268,0.0,-0.0,-0.9638828,0.0,0.0,-0.0,0,0,0,0,0
34961152,0.0,-0.0,-2.602504,0.0,0.26629224,0.0,-0.0,-0.96389234,0.0,0.0,-0.0,0,0,0,0,0
35006105,0.0,-0.0,-2.6023543,0.0,0.2663644,0.0,-0.0,-0.96387243,0.0,0.0,-0.0,0,0,0,0,0
35061062,0.0,-0.0,-2.6024907,0.0,0.26629868,0.0,-0.0,-0.96389055,0.0,0.0,-0.0,0,0,0,0,0
35111114,0.0,-0.0,-2.602363,0.0,0.26636013,0.0,-0.0,-0.96387357,0.0,0.0,-0.0,0,0,0,0,0
35155962,0.0,-0.0,-2.6025968,0.0,0.26624754,0.0,-0.0,-0.9639047,0.0,0.0,-0.0,0,0,0,0,0
35211022,0.0,-0.0,-2.6024303,0.0,0.26632774,0.0,-0.0,-0.9638825,0.0,0.0,-0.0,0,0,0,0,0
35260853,0.0,-0.0,-2.6026354,0.0,0.2662289,0.0,-0.0,-0.9639098,0.0,0.0,-0.0,0,0,0,0,0
35310825,0.0,-0.0,-2.6023736,0.0,0.2663551,0.0,-0.0,-0.963875,0.0,0.0,-0.0,0,0,0,0,0
35355772,0.0,-0.0,-2.6026232,0.0,0.2662348,0.0,-0.0,-0.9639082,0.0,0.0,-0.0,0,0,0,0,0
35410818,0.0,-0.0,-2.6024802,0.0,0.26630372,0.0,-0.0,-0.9638892,0.0,0.0,-0.0,0,0,0,0,0
35460669,0.0,-0.0,-2.6025977,0.0,0.2662471,0.0,-0.0,-0.9639048,0.0,0.0,-0.0,0,0,0,0,0
35510653,0.0,-0.0,-2.6026478,0.0,0.26622295,0.0,-0.0,-0.9639115,0.0,0.0,-0.0,0,0,0,0,0
35560575,0.0,-0.0,-2.602781,0.0,0.26615873,0.0,-0.0,-0.96392924,0.0,0.0,-0.0,0,0,0,0,0
35610547,0.0,-0.0,-2.602786,0.0,0.26615632,0.0,-0.0,-0.9639299,0.0,0.0,-0.0,0,0,0,0,0
35660487,0.0,-0.0,-2.6029162,0.0,0.26609355,0.0,-0.0,-0.9639472,0.0,0.0,-0.0,0,0,0,0,0
35705454,0.0,-0.0,-2.6028328,0.0,0.2661338,0.0,-0.0,-0.9639361,0.0,0.0,-0.0,0,0,0,0,0
35760380,0.0,-0.0,-2.6029084,0.0,0.26609737,0.0,-0.0,-0.96394616,0.0,0.0,-0.0,0,0,0,0,0
35810367,0.0,-0.0,-2.6028996,0.0,0.2661016,0.0,-0.0,-0.963945,0.0,0.0,-0.0,0,0,0,0,0
35860272,0.0,-0.0,-2.6030257,0.0,0.2660408,0.0,-0.0,-0.9639618,0.0,0.0,-0.0,0,0,0,0,0
35910271,0.0,-0.0,-2.602833,0.0,0.26613367,0.0,-0.0,-0.96393615,0.0,0.0,-0.0,0,0,0,0,0
35960213,0.0,-0.0,-2.6028433,0.0,0.26612872,0.0,-0.0,-0.9639375,0.0,0.0,-0.0,0,0,0,0,0
36010197,0.0,-0.0,-2.6027431,0.0,0.266177,0.0,-0.0,-0.96392417,0.0,0.0,-0.0,0,0,0,0,0
36060117,0.0,-0.0,-2.6027675,0.0,0.26616526,0.0,-0.0,-0.9639274,0.0,0.0,-0.0,0,0,0,0,0
36110143,0.0,-0.0,-2.602745,0.0,0.26617607,0.0,-0.0,-0.9639244,0.0,0.0,-0.0,0,0,0,0,0
36160007,0.0,-0.0,-2.602641,0.0,0.26622617,0.0,-0.0,-0.9639106,0.0,0.0,-0.0,0,0,0,0,0
36210028,0.0,-0.0,-2.6027079,0.0,0.266194,0.0,-0.0,-0.96391946,0.0,0.0,-0.0,0,0,0,0,0
36259945,0.0,-0.0,-2.6027343,0.0,0.26618123,0.0,-0.0,-0.963923,0.0,0.0,-0.0,0,0,0,0,0
36309985,0.0,-0.0,-2.6026478,0.0,0.26622295,0.0,-0.0,-0.9639115,0.0,0.0,-0.0,0,0,0,0,0
36359819,0.0,-0.0,-2.6027853,0.0,0.26615664,0.0,-0.0,-0.9639298,0.0,0.0,-0.0,0,0,0,0,0
36409780,0.0,-0.0,-2.6027513,0.0,0.26617306,0.0,-0.0,-0.96392524,0.0,0.0,-0.0,0,0,0,0,0
36459749,0.0,-0.0,-2.6028533,0.0,0.2661239,0.0,-0.0,-0.96393883,0.0,0.0,-0.0,0,0,0,0,0
36509787,0.0,-0.0,-2.6029007,0.0,0.26610103,0.0,-0.0,-0.96394515,0.0,0.0,-0.0,0,0,0,0,0
36559642,0.0,-0.0,-2.6028414,0.0,0.26612964,0.0,-0.0,-0.9639372,0.0,0.0,-0.0,0,0,0,0,0
36609604,0.0,-0.0,-2.6029012,0.0,0.2661008,0.0,-0.0,-0.9639452,0.0,0.0,-0.0,0,0,0,0,0
36659545,0.0,-0.0,-2.6029859,0.0,0.26606,0.0,-0.0,-0.9639565,0.0,0.0,-0.0,0,0,0,0,0
36709500,0.0,-0.0,-2.6029992,0.0,0.26605356,0.0,-0.0,-0.96395826,0.0,0.0,-0.0,0,0,0,0,0
36759437,0.0,-0.0,-2.6029317,0.0,0.2660861,0.0,-0.0,-0.96394926,0.0,0.0,-0.0,0,0,0,0,0
36809395,0.0,-0.0,-2.6029296,0.0,0.2660871,0.0,-0.0,-0.96394897,0.0,0.0,-0.0,0,0,0,0,0
36859331,0.0,-0.0,-2.6029568,0.0,0.26607403,0.0,-0.0,-0.9639526,0.0,0.0,-0.0,0,0,0,0,0
36909293,0.0,-0.0,-2.6030982,0.0,0.26600587,0.0,-0.0,-0.9639714,0.0,0.0,-0.0,0,0,0,0,0
