timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
39050756,0.0,-0.0012241788,1.8924018,0.0,0.584769,0.0004965268,-0.00035793096,0.81119967,0.0,0.0,-0.0,0,0,0,0,0
39151050,0.0,-0.0012241788,1.8927358,0.0,0.5846335,0.00049658655,-0.00035784804,0.81129736,0.0,0.0,-0.0,0,0,0,0,0
39251389,0.0,-0.0012241788,1.8930842,0.0,0.5844922,0.00049664883,-0.00035776154,0.8113991,0.0,0.0,-0.0,0,0,0,0,0
39351506,0.0,-0.0012241788,1.8934908,0.0,0.5843272,0.0004967216,-0.00035766055,0.81151795,0.0,0.0,-0.0,0,0,0,0,0
39451761,0.0,-0.0012241788,1.8938527,0.0,0.58418036,0.0004967863,-0.00035757065,0.8116237,0.0,0.0,-0.0,0,0,0,0,0
39551947,0.0,-0.0012241788,1.8942307,0.0,0.58402693,0.00049685384,-0.00035747673,0.811734,0.0,0.0,-0.0,0,0,0,0,0
39647223,0.0,-0.0012241788,1.8945427,0.0,0.58390033,0.0004969096,-0.00035739926,0.81182516,0.0,0.0,-0.0,0,0,0,0,0
39752415,0.0,-0.0012241788,1.8949028,0.0,0.5837541,0.000496974,-0.00035730976,0.8119303,0.0,0.0,-0.0,0,0,0,0,0
39847632,0.0,-0.0012241788,1.8951724,0.0,0.5836447,0.00049702206,-0.00035724277,0.8120089,0.0,0.0,-0.0,0,0,0,0,0
39952874,0.0,-0.0012241788,1.8954479,0.0,0.58353287,0.0004970713,-0.00035717434,0.8120893,0.0,0.0,-0.0,0,0,0,0,0
40053106,0.0,-0.0012241788,1.895697,0.0,0.58343166,0.00049711583,-0.00035711238,0.81216204,0.0,0.0,-0.0,0,0,0,0,0
40148263,0.0,-0.0012241788,1.8959043,0.0,0.5833475,0.0004971528,-0.00035706087,0.8122225,0.0,0.0,-0.0,0,0,0,0,0
40253513,0.0,-0.0012241788,1.8961853,0.0,0.58323336,0.000497203,-0.000356991,0.81230444,0.0,0.0,-0.0,0,0,0,0,0
40348839,0.0,-0.0012241788,1.8964378,0.0,0.58313084,0.000497248,-0.00035692824,0.81237805,0.0,0.0,-0.0,0,0,0,0,0
40449114,0.0,-0.0012241788,1.8966566,0.0,0.5830419,0.0004972871,-0.00035687382,0.8124419,0.0,0.0,-0.0,0,0,0,0,0
40549328,0.0,-0.0012241788,1.8968698,0.0,0.58295536,0.0004973251,-0.00035682085,0.812504,0.0,0.0,-0.0,0,0,0,0,0
40649468,0.0,-0.0012241788,1.8971362,0.0,0.5828471,0.00049737265,-0.00035675458,0.81258166,0.0,0.0,-0.0,0,0,0,0,0
40749653,0.0,-0.0012241788,1.8974379,0.0,0.5827245,0.00049742643,-0.00035667955,0.8126695,0.0,0.0,-0.0,0,0,0,0,0
40849891,0.0,-0.0012241788,1.8978144,0.0,0.5825715,0.0004974936,-0.0003565859,0.81277925,0.0,0.0,-0.0,0,0,0,0,0
40950105,0.0,-0.0012241788,1.898109,0.0,0.5824518,0.0004975461,-0.00035651264,0.812865,0.0,0.0,-0.0,0,0,0,0,0
41050346,0.0,-0.0012241788,1.8983991,0.0,0.58233386,0.00049759785,-0.00035644043,0.81294954,0.0,0.0,-0.0,0,0,0,0,0
41150574,0.0,-0.0012241788,1.8986927,0.0,0.58221453,0.0004976501,-0.00035636738,0.813035,0.0,0.0,-0.0,0,0,0,0,0
41250970,0.0,-0.0012241788,1.8989704,0.0,0.58210164,0.0004976996,-0.0003562983,0.81311584,0.0,0.0,-0.0,0,0,0,0,0
41351189,0.0,-0.0012241788,1.899167,0.0,0.5820217,0.0004977346,-0.00035624937,0.813173,0.0,0.0,-0.0,0,0,0,0,0
41451434,0.0,-0.0012241788,1.8993787,0.0,0.58193564,0.0004977723,-0.0003561967,0.81323457,0.0,0.0,-0.0,0,0,0,0,0
41551579,0.0,-0.0012241788,1.8995576,0.0,0.58186287,0.0004978042,-0.00035615213,0.8132867,0.0,0.0,-0.0,0,0,0,0,0
41651771,0.0,-0.0012241788,1.8997287,0.0,0.5817933,0.00049783464,-0.00035610955,0.81333643,0.0,0.0,-0.0,0,0,0,0,0
41752011,0.0,-0.0012241788,1.8998767,0.0,0.5817331,0.000497861,-0.0003560727,0.8133795,0.0,0.0,-0.0,0,0,0,0,0
41852247,0.0,-0.0012241788,1.9000973,0.0,0.5816434,0.0004979003,-0.00035601782,0.8134437,0.0,0.0,-0.0,0,0,0,0,0
41947426,0.0,-0.0012241788,1.900294,0.0,0.5815634,0.0004979353,-0.00035596883,0.8135009,0.0,0.0,-0.0,0,0,0,0,0
42052653,0.0,-0.0012241788,1.9005859,0.0,0.5814447,0.00049798726,-0.00035589616,0.81358576,0.0,0.0,-0.0,0,0,0,0,0
42153000,0.0,-0.0012241788,1.9009035,0.0,0.58131546,0.0004980437,-0.0003558171,0.813678,0.0,0.0,-0.0,0,0,0,0,0
42248160,0.0,-0.0012241788,1.9011624,0.0,0.58121014,0.0004980898,-0.00035575262,0.8137533,0.0,0.0,-0.0,0,0,0,0,0
42353399,0.0,-0.0012241788,1.9015423,0.0,0.5810555,0.0004981574,-0.00035565798,0.8138637,0.0,0.0,-0.0,0,0,0,0,0
42448640,0.0,-0.0012241788,1.9018337,0.0,0.58093697,0.0004982092,-0.00035558542,0.81394833,0.0,0.0,-0.0,0,0,0,0,0
42548866,0.0,-0.0012241788,1.9020636,0.0,0.5808434,0.00049825007,-0.00035552811,0.81401515,0.0,0.0,-0.0,0,0,0,0,0
42654092,0.0,-0.0012241788,1.9022888,0.0,0.5807517,0.0004982901,-0.000355472,0.81408054,0.0,0.0,-0.0,0,0,0,0,0
42749243,0.0,-0.0012241788,1.9024774,0.0,0.58067495,0.00049832364,-0.00035542503,0.8141353,0.0,0.0,-0.0,0,0,0,0,0
42854500,0.0,-0.0012241788,1.9025725,0.0,0.5806362,0.00049834047,-0.0003554013,0.81416285,0.0,0.0,-0.0,0,0,0,0,0
42949696,0.0,-0.0012241788,1.9026724,0.0,0.58059555,0.0004983583,-0.00035537643,0.8141919,0.0,0.0,-0.0,0,0,0,0,0
43049990,0.0,-0.0012241788,1.9027692,0.0,0.58055615,0.00049837545,-0.00035535233,0.81422,0.0,0.0,-0.0,0,0,0,0,0
43150283,0.0,-0.0012241788,1.902881,0.0,0.5805106,0.00049839535,-0.00035532445,0.8142525,0.0,0.0,-0.0,0,0,0,0,0
43250495,0.0,-0.0012241788,1.9030457,0.0,0.5804436,0.0004984246,-0.00035528344,0.81430024,0.0,0.0,-0.0,0,0,0,0,0
43350717,0.0,-0.0012241788,1.9032315,0.0,0.5803679,0.0004984576,-0.0003552371,0.8143542,0.0,0.0,-0.0,0,0,0,0,0
43450974,0.0,-0.0012241788,1.9034044,0.0,0.5802975,0.0004984883,-0.000355194,0.81440437,0.0,0.0,-0.0,0,0,0,0,0
43551131,0.0,-0.0012241788,1.9035689,0.0,0.58023053,0.0004985175,-0.000355153,0.81445205,0.0,0.0,-0.0,0,0,0,0,0
43651322,0.0,-0.0012241788,1.9037124,0.0,0.5801721,0.000498543,-0.00035511726,0.8144937,0.0,0.0,-0.0,0,0,0,0,0
43751544,0.0,-0.0012241788,1.903848,0.0,0.58011687,0.00049856707,-0.00035508344,0.81453305,0.0,0.0,-0.0,0,0,0,0,0
43851836,0.0,-0.0012241788,1.9041791,0.0,0.57998204,0.00049862586,-0.0003550009,0.8146291,0.0,0.0,-0.0,0,0,0,0,0
43952073,0.0,-0.0012241788,1.9044888,0.0,0.57985586,0.0004986808,-0.00035492366,0.81471884,0.0,0.0,-0.0,0,0,0,0,0
44052276,0.0,-0.0012241788,1.9047304,0.0,0.57975745,0.0004987237,-0.00035486344,0.81478894,0.0,0.0,-0.0,0,0,0,0,0
44152573,0.0,-0.0012241788,1.9051057,0.0,0.57960457,0.00049879024,-0.00035476984,0.81489766,0.0,0.0,-0.0,0,0,0,0,0
44252793,0.0,-0.0012241788,1.9054568,0.0,0.5794615,0.0004988525,-0.0003546823,0.8149994,0.0,0.0,-0.0,0,0,0,0,0
44348018,0.0,-0.0012241788,1.9058614,0.0,0.5792966,0.0004989243,-0.00035458134,0.81511664,0.0,0.0,-0.0,0,0,0,0,0
44453272,0.0,-0.0012241788,1.9061197,0.0,0.5791913,0.0004989701,-0.00035451693,0.81519145,0.0,0.0,-0.0,0,0,0,0,0
44548431,0.0,-0.0012241788,1.9063762,0.0,0.5790868,0.00049901556,-0.00035445293,0.8152658,0.0,0.0,-0.0,0,0,0,0,0
44648622,0.0,-0.0012241788,1.9065288,0.0,0.57902455,0.0004990426,-0.00035441483,0.81530994,0.0,0.0,-0.0,0,0,0,0,0
44748872,0.0,-0.0012241788,1.9067582,0.0,0.57893103,0.0004990832,-0.0003543576,0.8153763,0.0,0.0,-0.0,0,0,0,0,0
