timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
792595186,-0.032525424,-0.016956009,-2.3378725,0.0,-0.3909382,0.014161822,-0.011650417,0.9202342,0.0,0.0,-0.24774313,0,0,0,0,0
792644932,-0.01102149,-0.023336839,-2.3378725,0.0,-0.39103922,0.012893714,-0.0005076543,0.92028356,0.0,0.0,-0.2630866,0,0,0,0,0
792696289,-0.02377344,-0.022592107,-2.3378725,0.0,-0.39095476,0.015044054,-0.0065209796,0.9202639,0.0,0.0,-0.27963984,0,0,0,0,0
792744763,-0.042221487,-0.008835214,-2.3378725,0.0,-0.39095414,0.01232113,-0.017699854,0.9201575,0.0,0.0,-0.29347193,0,0,0,0,0
792794973,-0.011831412,-0.024812143,-2.3378725,0.0,-0.39102638,0.013730873,-0.0005917928,0.9202768,0.0,0.0,-0.31048986,0,0,0,0,0
792844660,-0.02882226,-0.012692745,-2.3378725,0.0,-0.39099824,0.011476475,-0.010780354,0.9202567,0.0,0.0,-0.3247164,0,0,0,0,0
792896232,-0.038871527,-0.015655642,-2.3378725,0.0,-0.39090502,0.014804001,-0.0148246465,0.92019254,0.0,0.0,-0.34461114,0,0,0,0,0
792944753,-0.030800102,-0.021026462,-2.3378725,0.0,-0.3909139,0.015697233,-0.010060377,0.9202384,0.0,0.0,-0.35491684,0,0,0,0,0
792995105,-0.022460891,-0.020713812,-2.3378725,0.0,-0.39097828,0.013923297,-0.0062844222,0.9202732,0.0,0.0,-0.37569103,0,0,0,0,0
793044441,-0.026332645,-0.018579392,-2.3378725,0.0,-0.3909676,0.013698153,-0.008483435,0.9202634,0.0,0.0,-0.38602272,0,0,0,0,0
793096287,-0.02999459,-0.009789453,-2.3378725,0.0,-0.39101467,0.01036988,-0.011887599,0.9202492,0.0,0.0,-0.4051203,0,0,0,0,0
793144329,-0.022943286,-0.005475991,-2.3378725,0.0,-0.39107484,0.007006503,-0.009486642,0.9202833,0.0,0.0,-0.41288865,0,0,0,0,0
793194963,-0.018959584,-0.029248973,-2.3378725,0.0,-0.39094397,0.01716573,-0.0030038944,0.9202495,0.0,0.0,-0.4198313,0,0,0,0,0
793244221,-0.030021288,-0.004342376,-2.3378725,0.0,-0.39105594,0.007868885,-0.012965146,0.92024195,0.0,0.0,-0.40048665,0,0,0,0,0
793295544,-0.030900566,-0.015997773,-2.3378725,0.0,-0.390958,0.01340335,-0.011090212,0.9202441,0.0,0.0,-0.38267362,0,0,0,0,0
793344160,-0.012641601,-0.019441899,-2.3378725,0.0,-0.3910481,0.011418336,-0.0020149136,0.92029727,0.0,0.0,-0.36978403,0,0,0,0,0
793399054,-0.031385962,-0.008225197,-2.3378725,0.0,-0.3910201,0.009922198,-0.012833726,0.92023915,0.0,0.0,-0.3510457,0,0,0,0,0
793449104,-0.025008094,-0.008222702,-2.3378725,0.0,-0.39104968,0.008674065,-0.00989957,0.92027545,0.0,0.0,-0.33358458,0,0,0,0,0
793499978,-0.025426272,-0.0037685535,-2.353771,0.0,-0.38374886,0.0066190227,-0.011016033,0.92334807,0.0,0.0,-0.32140586,0,0,0,0,0
793549003,-0.027654175,-0.016594836,-2.353771,0.0,-0.38364682,0.012967662,-0.009583065,0.9233391,0.0,0.0,-0.32159436,0,0,0,0,0
793599114,-0.011744092,-0.022130718,-2.353771,0.0,-0.3837126,0.012471091,-0.0011752194,0.9233676,0.0,0.0,-0.3257999,0,0,0,0,0
793649144,-0.013168569,-0.012744415,-2.353771,0.0,-0.38374782,0.008411022,-0.0036342603,0.9233925,0.0,0.0,-0.3156078,0,0,0,0,0
793699898,-0.040120773,-0.0017566272,-2.353771,0.0,-0.38370898,0.008509596,-0.018185785,0.9232357,0.0,0.0,-0.30494654,0,0,0,0,0
793748977,-0.026772274,-0.01477999,-2.353771,0.0,-0.3836665,0.011960701,-0.009524235,0.92334515,0.0,0.0,-0.2867728,0,0,0,0,0
793799258,-0.018739754,-0.0063499887,-2.353771,0.0,-0.38375637,0.0065278164,-0.0074336003,0.9233814,0.0,0.0,-0.27695674,0,0,0,0,0
793848664,-0.022573002,-0.0148679605,-2.353771,0.0,-0.38369015,0.011195727,-0.0075686434,0.92336303,0.0,0.0,-0.25638744,0,0,0,0,0
793899524,-0.02948518,-0.0068867896,-2.353771,0.0,-0.3837118,0.008837336,-0.012291516,0.9233288,0.0,0.0,-0.24518727,0,0,0,0,0
793948584,-0.023275405,-0.013319199,-2.353771,0.0,-0.38369662,0.010615495,-0.00819017,0.92336184,0.0,0.0,-0.22784728,0,0,0,0,0
793998708,-0.024781505,-0.007403296,-2.353771,0.0,-0.38372824,0.008173337,-0.010020847,0.9233555,0.0,0.0,-0.23828316,0,0,0,0,0
794048440,-0.030330228,-0.0075954567,-2.353771,0.0,-0.3837026,0.0093266135,-0.012545651,0.9233244,0.0,0.0,-0.25221926,0,0,0,0,0
794099610,-0.032560453,-0.013807215,-2.353771,0.0,-0.3836389,0.012621971,-0.012383136,0.92331386,0.0,0.0,-0.26836863,0,0,0,0,0
794148354,-0.024873838,-0.0035915168,-2.353771,0.0,-0.38375172,0.006431293,-0.010794962,0.9233508,0.0,0.0,-0.2783816,0,0,0,0,0
794198185,-0.087409034,-0.0053589973,-2.353771,0.0,-0.3833267,0.019240435,-0.039317008,0.922575,0.0,0.0,-0.29350814,0,0,0,0,0
794248510,-0.11981788,-0.00233588,-2.353771,0.0,-0.38304928,0.024055999,-0.054840244,0.92178476,0.0,0.0,-0.30974174,0,0,0,0,0
794299243,-0.14890319,-0.014051287,-2.353771,0.0,-0.38224745,0.03501718,-0.06599557,0.9210349,0.0,0.0,-0.32462224,0,0,0,0,0
794348397,-0.20258957,-0.010437995,-2.353771,0.0,-0.38134277,0.0436048,-0.0913832,0.9188718,0.0,0.0,-0.34700087,0,0,0,0,0
794398125,-0.2144083,-0.029468121,-2.353771,0.0,-0.38010216,0.054589067,-0.093171395,0.91861933,0.0,0.0,-0.3374314,0,0,0,0,0
794448262,-0.25870794,-0.009273725,-2.353771,0.0,-0.38003972,0.05375349,-0.11734854,0.91592014,0.0,0.0,-0.3329163,0,0,0,0,0
794499091,-0.29392144,-0.005102246,-2.353771,0.0,-0.37931937,0.058531266,-0.13424878,0.91360176,0.0,0.0,-0.33254734,0,0,0,0,0
794548049,-0.3229608,-0.014484189,-2.353771,0.0,-0.37772438,0.068306394,-0.14571899,0.9118248,0.0,0.0,-0.33382902,0,0,0,0,0
794597755,-0.33738413,-0.013763882,-2.353771,0.0,-0.37727872,0.07070093,-0.15242758,0.91072935,0.0,0.0,-0.3364799,0,0,0,0,0
794647799,-0.38801554,-0.014332642,-2.353771,0.0,-0.3753169,0.08048586,-0.1753246,0.9065983,0.0,0.0,-0.34277374,0,0,0,0,0
794698846,-0.40213016,-0.020679811,-2.353771,0.0,-0.37414378,0.08600181,-0.18051973,0.90555656,0.0,0.0,-0.34431744,0,0,0,0,0
794747678,-0.42790198,-0.021429181,-2.353771,0.0,-0.37292963,0.09115349,-0.19203205,0.90318227,0.0,0.0,-0.3477369,0,0,0,0,0
794797579,-0.44232944,-0.00794365,-2.353771,0.0,-0.3736467,0.087770954,-0.20107715,0.9012504,0.0,0.0,-0.34864014,0,0,0,0,0
794847622,-0.46200168,-0.0023972339,-2.353771,0.0,-0.37335435,0.0889497,-0.21096967,0.8989918,0.0,0.0,-0.34981218,0,0,0,0,0
794898654,-0.44346818,-0.00850131,-2.353771,0.0,-0.37353963,0.08823474,-0.20148562,0.90115833,0.0,0.0,-0.34600845,0,0,0,0,0
794947461,-0.42645428,-0.013024532,-2.353771,0.0,-0.37383023,0.08709399,-0.19296159,0.90301245,0.0,0.0,-0.34395,0,0,0,0,0
794997339,-0.4116937,-0.010090037,-2.3537712,0.0,-0.37474293,0.08300709,-0.18684475,0.90430444,0.0,0.0,-0.3434706,0,0,0,0,0
795047344,-0.40718064,-0.008037894,-2.353771,0.0,-0.37512264,0.0812337,-0.18519022,0.90464836,0.0,0.0,-0.34244522,0,0,0,0,0
795097229,-0.3895015,-0.006071356,-2.353771,0.0,-0.37600303,0.0770241,-0.17755723,0.9061802,0.0,0.0,-0.33929536,0,0,0,0,0
795147463,-0.34515518,-0.011563354,-2.353771,0.0,-0.3771783,0.07116589,-0.15638219,0.91006404,0.0,0.0,-0.33475357,0,0,0,0,0
795197356,-0.2823489,-0.017848285,-2.353771,0.0,-0.37880975,0.062159777,-0.12653387,0.91467404,0.0,0.0,-0.33020338,0,0,0,0,0
795247046,-0.21741514,-0.014004399,-2.3537712,0.0,-0.38082626,0.04806683,-0.09751059,0.9182334,0.0,0.0,-0.32899973,0,0,0,0,0
795301760,-0.14608248,-0.012901824,-2.353771,0.0,-0.38233668,0.033948865,-0.064916775,0.9211145,0.0,0.0,-0.32366884,0,0,0,0,0
795346952,-0.0912746,-0.006357061,-2.353771,0.0,-0.3832672,0.02044159,-0.040908672,0.92250466,0.0,0.0,-0.3230108,0,0,0,0,0
795397025,-0.043056037,-0.011608744,-2.353771,0.0,-0.38359192,0.013620308,-0.017650224,0.92323357,0.0,0.0,-0.32178518,0,0,0,0,0
795446835,0.0067255143,-0.01594093,-2.353771,0.0,-0.38381305,0.006069337,0.0061641526,0.9233703,0.0,0.0,-0.32304093,0,0,0,0,0
795497989,0.05131146,-0.011877088,-2.353771,0.0,-0.38381022,-0.004363578,0.025966335,0.9230365,0.0,0.0,-0.32067108,0,0,0,0,0
795546722,0.0630508,-0.0065662325,-2.353771,0.0,-0.38370547,-0.009067294,0.030365491,0.9229116,0.0,0.0,-0.32220808,0,0,0,0,0
795600189,0.07514343,-0.014043494,-2.353771,0.0,-0.3837659,-0.007937018,0.037378315,0.9226395,0.0,0.0,-0.32139114,0,0,0,0,0
795646658,0.052458074,-0.04517401,-2.353771,0.0,-0.3841197,0.010785184,0.032876566,0.9226347,0.0,0.0,-0.3241467,0,0,0,0,0
795701362,-0.017582567,-0.08633141,-2.353771,0.0,-0.38308004,0.04321688,0.00845099,0.92266494,0.0,0.0,-0.32587624,0,0,0,0,0
795746588,-0.041142378,-0.12160424,-2.353771,0.0,-0.38185826,0.06397927,0.004357396,0.9219935,0.0,0.0,-0.32643518,0,0,0,0,0
795800165,-0.052074324,-0.15431535,-2.353771,0.0,-0.38067803,0.08111605,0.0056050546,0.92112595,0.0,0.0,-0.328984,0,0,0,0,0
795846640,-0.08197798,-0.18635736,-2.353771,0.0,-0.37829602,0.10150504,-0.0019946024,0.92010045,0.0,0.0,-0.33021614,0,0,0,0,0
795901314,-0.10545692,-0.23327973,-2.3537712,0.0,-0.37500125,0.12740412,-0.0037338398,0.9182202,0.0,0.0,-0.33536616,0,0,0,0,0
795946516,-0.09146478,-0.25288147,-2.353771,0.0,-0.37501717,0.1337307,0.0064702285,0.91729844,0.0,0.0,-0.335789,0,0,0,0,0
795999863,-0.09949737,-0.29722387,-2.353771,0.0,-0.3723035,0.1554322,0.011344029,0.91493297,0.0,0.0,-0.34172538,0,0,0,0,0
796046220,-0.08425424,-0.28538018,-2.353771,0.0,-0.37403476,0.14719845,0.016036674,0.91551816,0.0,0.0,-0.34134495,0,0,0,0,0
796100965,-0.043215353,-0.2812698,-2.353771,0.0,-0.37712812,0.13761707,0.034031406,0.91524744,0.0,0.0,-0.33875468,0,0,0,0,0
796146080,-0.05453304,-0.22710949,-2.353771,0.0,-0.3783365,0.114990346,0.018459786,0.9183126,0.0,0.0,-0.3344276,0,0,0,0,0
796199652,-0.054444116,-0.16654263,-2.353771,0.0,-0.38024053,0.08718712,0.006863938,0.92074347,0.0,0.0,-0.33082104,0,0,0,0,0
796245970,-0.057305645,-0.12930334,-2.353771,0.0,-0.38113448,0.07060681,-0.0016135419,0.9218181,0.0,0.0,-0.32882786,0,0,0,0,0
796300877,-0.034162052,-0.10958493,-2.353771,0.0,-0.38230702,0.05710908,0.0052674627,0.92225385,0.0,0.0,-0.32952243,0,0,0,0,0
796345865,-0.025417719,-0.09608868,-2.353771,0.0,-0.38276523,0.04921616,0.006709269,0.9225094,0.0,0.0,-0.32911107,0,0,0,0,0
796395941,-0.015550167,-0.086488046,-2.353771,0.0,-0.38312182,0.042899806,0.009418649,0.92265296,0.0,0.0,-0.32885575,0,0,0,0,0
796445744,-0.0036189102,-0.06790555,-2.353771,0.0,-0.38352412,0.032040503,0.011358725,0.922905,0.0,0.0,-0.32920918,0,0,0,0,0
796500276,0.03101956,-0.07171941,-2.3537712,0.0,-0.3840232,0.02715369,0.028070632,0.9224971,0.0,0.0,-0.33122703,0,0,0,0,0
796545895,0.040031705,-0.072154716,-2.353771,0.0,-0.38414273,0.025623854,0.032310493,0.9223523,0.0,0.0,-0.3329796,0,0,0,0,0
796595947,0.058719415,-0.046720278,-2.353771,0.0,-0.3841657,0.010296207,0.036060914,0.9225022,0.0,0.0,-0.32870927,0,0,0,0,0
796645796,0.0793873,-0.009737426,-2.353771,0.0,-0.38367423,-0.010738064,0.038510807,0.92260265,0.0,0.0,-0.31805196,0,0,0,0,0
796696744,0.09864062,0.030702189,-2.353771,0.0,-0.38259196,-0.033077,0.039634902,0.922474,0.0,0.0,-0.32821807,0,0,0,0,0
796745462,0.11789783,0.057415865,-2.353771,0.0,-0.38141656,-0.049061988,0.043382853,0.9220804,0.0,0.0,-0.3307156,0,0,0,0,0
796795391,0.14634354,0.074304976,-2.353771,0.0,-0.38000405,-0.06224661,0.05324327,0.92135084,0.0,0.0,-0.33376575,0,0,0,0,0
796845334,0.16035363,0.08813279,-2.353771,0.0,-0.37894034,-0.07125701,0.057032384,0.9209093,0.0,0.0,-0.33577088,0,0,0,0,0
796896473,0.15537737,0.090944454,-2.353771,0.0,-0.37899178,-0.07160501,0.05419896,0.92103225,0.0,0.0,-0.3360218,0,0,0,0,0
796948964,0.13748457,0.07502513,-2.353771,0.0,-0.38024798,-0.06089391,0.049023014,0.92157483,0.0,0.0,-0.33693072,0,0,0,0,0
796995310,0.111799076,0.061413888,-2.353771,0.0,-0.38143852,-0.049739636,0.039802138,0.9221965,0.0,0.0,-0.33844507,0,0,0,0,0
797045148,0.11049386,0.04132093,-2.353771,0.0,-0.38208187,-0.040236335,0.043062143,0.92224735,0.0,0.0,-0.3400119,0,0,0,0,0
797098809,0.10345837,0.033005383,-2.353771,0.0,-0.38244912,-0.035060003,0.041414686,0.9223818,0.0,0.0,-0.3272556,0,0,0,0,0
797145013,0.06882755,0.007619852,-2.353771,0.0,-0.3834516,-0.016721448,0.030310307,0.922912,0.0,0.0,-0.31939262,0,0,0,0,0
797198556,0.05854064,0.0047681993,-2.353771,0.0,-0.3835727,-0.013432958,0.026110088,0.9230437,0.0,0.0,-0.33753067,0,0,0,0,0
797244899,0.054527443,-0.02523768,-2.353771,0.0,-0.38394716,0.0011860298,0.030011825,0.92286646,0.0,0.0,-0.3474638,0,0,0,0,0
797299940,0.057298876,-0.018610006,-2.353771,0.0,-0.38387468,-0.0024050202,0.030020328,0.92289394,0.0,0.0,-0.37074804,0,0,0,0,0
797344992,0.04581734,-0.013010596,-2.353771,0.0,-0.3838315,-0.0027859816,0.023647996,0.9230961,0.0,0.0,-0.38020322,0,0,0,0,0
797398547,0.051286086,-0.016647132,-2.353771,0.0,-0.38386032,-0.002156957,0.026869278,0.9229977,0.0,0.0,-0.4004848,0,0,0,0,0
797444671,0.052106865,-0.026030632,-2.353771,0.0,-0.38395298,0.0020167232,0.02904685,0.92289346,0.0,0.0,-0.3944812,0,0,0,0,0
797499682,0.047008462,-0.0073551773,-2.353771,0.0,-0.3837739,-0.0056250994,0.023113092,0.9231207,0.0,0.0,-0.3758418,0,0,0,0,0
797544564,0.024182351,-0.002359773,-2.353771,0.0,-0.3837875,-0.0035510636,0.011617704,0.9233416,0.0,0.0,-0.35929585,0,0,0,0,0
797594814,0.027126858,-0.0011702123,-2.353771,0.0,-0.38377467,-0.0046652737,0.012748835,0.92332697,0.0,0.0,-0.34276992,0,0,0,0,0
797644481,0.025962971,-0.011775402,-2.353771,0.0,-0.38383424,0.00045420023,0.014246268,0.923292,0.0,0.0,-0.3279331,0,0,0,0,0
797694686,0.016761258,-0.028447926,-2.353771,0.0,-0.3838604,0.009917574,0.013196746,0.9232436,0.0,0.0,-0.3264434,0,0,0,0,0
797744351,0.018094901,-0.04114876,-2.353771,0.0,-0.3838776,0.015524922,0.016248291,0.9231105,0.0,0.0,-0.32909727,0,0,0,0,0
797794506,0.0075423317,-0.04580404,-2.353771,0.0,-0.383779,0.019699072,0.012270454,0.92313325,0.0,0.0,-0.33098227,0,0,0,0,0
797844284,-0.0015713817,-0.038355436,-2.353771,0.0,-0.38371807,0.0180094,0.00663462,0.92325085,0.0,0.0,-0.33129242,0,0,0,0,0
797899014,0.014208076,-0.03956835,-2.353771,0.0,-0.3838476,0.015541363,0.014151169,0.9231572,0.0,0.0,-0.33295047,0,0,0,0,0
797944132,0.010884207,-0.026583195,-2.353771,0.0,-0.3838299,0.01018462,0.010125976,0.92329216,0.0,0.0,-0.33466053,0,0,0,0,0
797997889,-0.013086675,-0.02883022,-2.353771,0.0,-0.3836675,0.015821455,-0.0005092984,0.9233357,0.0,0.0,-0.3342634,0,0,0,0,0
798044265,-0.020937439,-0.030456137,-2.353771,0.0,-0.38358992,0.018077897,-0.0038216494,0.9233187,0.0,0.0,-0.33549473,0,0,0,0,0
798104846,-0.0088774,-0.040904198,-2.353771,0.0,-0.3836348,0.020587496,0.0037510528,0.9232478,0.0,0.0,-0.33739504,0,0,0,0,0
798147512,-0.014006919,-0.038276304,-2.353771,0.0,-0.38359922,0.020358378,0.00087878073,0.9232748,0.0,0.0,-0.337518,0,0,0,0,0
798197601,-0.02196207,-0.028047683,-2.353771,0.0,-0.38359958,0.017162675,-0.004756967,0.92332774,0.0,0.0,-0.3371508,0,0,0,0,0
798243864,-0.044189394,-0.027737463,-2.353771,0.0,-0.38338917,0.02128156,-0.01507757,0.92321855,0.0,0.0,-0.33707306,0,0,0,0,0
798295687,-0.05254536,-0.035557486,-2.353771,0.0,-0.38317832,0.026491402,-0.017433152,0.92312986,0.0,0.0,-0.33695647,0,0,0,0,0
798348807,-0.039347403,-0.05159346,-2.353771,0.0,-0.3831321,0.031361658,-0.008261937,0.9231241,0.0,0.0,-0.3391247,0,0,0,0,0
798402041,-0.046963263,-0.049992703,-2.353771,0.0,-0.38303506,0.032081913,-0.012084506,0.92309743,0.0,0.0,-0.33910534,0,0,0,0,0
798448679,-0.054582655,-0.042820852,-2.353771,0.0,-0.38303235,0.030232625,-0.01697863,0.9230839,0.0,0.0,-0.3388233,0,0,0,0,0
798499733,-0.055511177,-0.039396707,-2.353771,0.0,-0.38307562,0.028830813,-0.018064788,0.9230902,0.0,0.0,-0.3375535,0,0,0,0,0
798552007,-0.051445212,-0.037865993,-2.353771,0.0,-0.38315725,0.027345734,-0.016482074,0.9231311,0.0,0.0,-0.3359582,0,0,0,0,0
798598424,-0.044169176,-0.03269431,-2.353771,0.0,-0.3833245,0.023565162,-0.014116589,0.92320514,0.0,0.0,-0.3295267,0,0,0,0,0
798648456,-0.03868781,-0.031745758,-2.353771,0.0,-0.38339904,0.022076743,-0.011768432,0.92324394,0.0,0.0,-0.33685052,0,0,0,0,0
798699554,-0.044380613,-0.032467343,-2.353771,0.0,-0.383325,0.023500947,-0.014257764,0.9232044,0.0,0.0,-0.3341221,0,0,0,0,0
798748572,-0.04862679,-0.031366013,-2.353771,0.0,-0.38328996,0.023806533,-0.01642923,0.92317504,0.0,0.0,-0.33475113,0,0,0,0,0
798798527,-0.04604382,-0.023673365,-2.353771,0.0,-0.38342246,0.019761493,-0.016713776,0.9232103,0.0,0.0,-0.32913208,0,0,0,0,0
798848505,-0.037979297,-0.02113288,-2.353771,0.0,-0.3835268,0.017042706,-0.013478676,0.9232741,0.0,0.0,-0.33352432,0,0,0,0,0
798899383,-0.03810901,-0.02656846,-2.353771,0.0,-0.3834654,0.019576356,-0.0124951545,0.92326313,0.0,0.0,-0.33364522,0,0,0,0,0
798948137,-0.04577961,-0.02923063,-2.353771,0.0,-0.38335225,0.022275448,-0.015524961,0.92320305,0.0,0.0,-0.33385524,0,0,0,0,0
798998008,-0.0446875,-0.034441803,-2.353771,0.0,-0.3832947,0.02447089,-0.0140203275,0.9231954,0.0,0.0,-0.32134795,0,0,0,0,0
799048082,-0.03352839,-0.030063294,-2.353771,0.0,-0.3834727,0.020311093,-0.00970968,0.9232778,0.0,0.0,-0.30085894,0,0,0,0,0
799102501,-0.027524987,-0.03358235,-2.353771,0.0,-0.38349882,0.020784197,-0.0062627173,0.92328626,0.0,0.0,-0.28840637,0,0,0,0,0
799147966,-0.03637883,-0.025878,-2.353771,0.0,-0.38348976,0.018925935,-0.011828986,0.9232754,0.0,0.0,-0.2812641,0,0,0,0,0
799201338,-0.03776324,-0.03123902,-2.353771,0.0,-0.38341516,0.021665635,-0.011438915,0.9232511,0.0,0.0,-0.29224598,0,0,0,0,0
799247843,-0.04006718,-0.026837982,-2.353771,0.0,-0.38344294,0.020076182,-0.013347362,0.92324984,0.0,0.0,-0.30831596,0,0,0,0,0
799298895,-0.038834263,-0.02565963,-2.353771,0.0,-0.38346875,0.019295951,-0.013004418,0.9232607,0.0,0.0,-0.32364553,0,0,0,0,0
799347728,-0.033736367,-0.032607794,-2.353771,0.0,-0.38344315,0.021525344,-0.009317216,0.9232666,0.0,0.0,-0.3374887,0,0,0,0,0
799397557,-0.030690638,-0.03038448,-2.353771,0.0,-0.3834979,0.019915218,-0.008337998,0.92328936,0.0,0.0,-0.32961297,0,0,0,0,0
799447608,-0.029964142,-0.017652888,-2.353771,0.0,-0.38362253,0.01389917,-0.0104464255,0.9233263,0.0,0.0,-0.32211027,0,0,0,0,0
799498802,-0.039936252,-0.011888981,-2.353771,0.0,-0.38360974,0.013151281,-0.016156275,0.92326033,0.0,0.0,-0.3256499,0,0,0,0,0
799547685,-0.049666386,-0.015069793,-2.353771,0.0,-0.38350067,0.016485421,-0.020037344,0.92317605,0.0,0.0,-0.3249831,0,0,0,0,0
799600839,-0.04437533,-0.028695371,-2.353771,0.0,-0.38337478,0.021759266,-0.014979502,0.923215,0.0,0.0,-0.3246297,0,0,0,0,0
799647368,-0.034897245,-0.024672963,-2.353771,0.0,-0.3835163,0.01808565,-0.011376347,0.9232869,0.0,0.0,-0.3247486,0,0,0,0,0
799698439,-0.031448428,-0.02011492,-2.353771,0.0,-0.38358977,0.015320347,-0.010659105,0.923315,0.0,0.0,-0.3242892,0,0,0,0,0
799747169,-0.03204359,-0.023965828,-2.353771,0.0,-0.38354862,0.01721202,-0.010194698,0.923304,0.0,0.0,-0.32360443,0,0,0,0,0
799800687,-0.026405042,-0.027522352,-2.353771,0.0,-0.38356513,0.017772304,-0.00690895,0.92331696,0.0,0.0,-0.32577282,0,0,0,0,0
799847063,-0.025472805,-0.025937285,-2.353771,0.0,-0.38358673,0.016861858,-0.0067828246,0.92332596,0.0,0.0,-0.32495853,0,0,0,0,0
799901840,-0.049430504,-0.02037377,-2.353771,0.0,-0.38343307,0.018888008,-0.018910438,0.9231819,0.0,0.0,-0.32431984,0,0,0,0,0
799946966,-0.051336274,-0.020209301,-2.353771,0.0,-0.3834172,0.01917747,-0.019821689,0.92316335,0.0,0.0,-0.32398733,0,0,0,0,0
799997109,-0.0294335,-0.023354454,-2.353771,0.0,-0.38357624,0.016429253,-0.00910709,0.92331815,0.0,0.0,-0.32423055,0,0,0,0,0
800046978,-0.023291752,-0.027088357,-2.353771,0.0,-0.3835958,0.016974878,-0.005554969,0.92332834,0.0,0.0,-0.32404128,0,0,0,0,0
800098245,-0.033460833,-0.021978596,-2.3537712,0.0,-0.383556,0.016566552,-0.011230421,0.92330074,0.0,0.0,-0.3248283,0,0,0,0,0
800146733,-0.033063106,-0.025614956,-2.353771,0.0,-0.38352323,0.018168723,-0.0103488,0.9232945,0.0,0.0,-0.3264109,0,0,0,0,0
800197029,-0.037749656,-0.023345288,-2.353771,0.0,-0.3835047,0.018019816,-0.012947987,0.9232723,0.0,0.0,-0.32516366,0,0,0,0,0
800246837,-0.046367764,-0.018867757,-2.353771,0.0,-0.38348052,0.017605757,-0.017785754,0.92320985,0.0,0.0,-0.3250371,0,0,0,0,0
800301510,-0.048537053,-0.009565367,-2.353771,0.0,-0.3835781,0.0137283895,-0.020572409,0.9231772,0.0,0.0,-0.32417694,0,0,0,0,0
800346529,-0.031372257,-0.023861,-2.353771,0.0,-0.38355538,0.017034888,-0.009904898,0.92330766,0.0,0.0,-0.32375655,0,0,0,0,0
800396607,-0.024132615,-0.028149797,-2.353771,0.0,-0.38357985,0.017626109,-0.005739425,0.92332166,0.0,0.0,-0.3250469,0,0,0,0,0
800446417,-0.02838144,-0.020244187,-2.353771,0.0,-0.38361174,0.014791769,-0.009218387,0.92333,0.0,0.0,-0.32607597,0,0,0,0,0
800501152,-0.044374302,-0.022365699,-2.353771,0.0,-0.38345513,0.018837912,-0.016194128,0.92322534,0.0,0.0,-0.32496786,0,0,0,0,0
800546323,-0.04041593,-0.027868964,-2.353771,0.0,-0.3834271,0.020618858,-0.013310436,0.9232451,0.0,0.0,-0.32527053,0,0,0,0,0
800596367,-0.035265137,-0.022644935,-2.353771,0.0,-0.38353407,0.017220132,-0.011935468,0.92328906,0.0,0.0,-0.32512236,0,0,0,0,0
800646222,-0.039344136,-0.016681425,-2.353771,0.0,-0.38356358,0.015249805,-0.014963152,0.9232673,0.0,0.0,-0.32324722,0,0,0,0,0
800700952,-0.036764406,-0.023087163,-2.353771,0.0,-0.38351625,0.017711753,-0.012542708,0.92327905,0.0,0.0,-0.32349586,0,0,0,0,0
800746094,-0.020000497,-0.03180377,-2.353771,0.0,-0.38358814,0.018520264,-0.0031304352,0.92331326,0.0,0.0,-0.3255248,0,0,0,0,0
800796154,-0.018994953,-0.024337173,-2.353771,0.0,-0.38365024,0.014880706,-0.004099324,0.92334944,0.0,0.0,-0.32490185,0,0,0,0,0
800846033,-0.0421509,-0.023907505,-2.353771,0.0,-0.38345742,0.019123198,-0.014871806,0.9232408,0.0,0.0,-0.326367,0,0,0,0,0
800897483,-0.04154622,-0.027028622,-2.353771,0.0,-0.3834256,0.02044772,-0.013993523,0.92323935,0.0,0.0,-0.32522592,0,0,0,0,0
800946565,-0.036693163,-0.024803244,-2.3581872,-0.22980492,-0.38145885,0.018463215,-0.012221204,0.9241206,0.0,0.0,-0.3233059,0,0,0,0,0
800996497,-0.03150956,-0.02620443,-2.3581872,0.0,-0.3814918,0.018121831,-0.009558492,0.92414516,0.0,0.0,-0.32908294,0,0,0,0,0
801045768,-0.042765673,-0.021716606,-2.3581872,0.0,-0.38143837,0.018195475,-0.015616369,0.92408323,0.0,0.0,-0.33301684,0,0,0,0,0
801097672,-0.044529032,-0.031558413,-2.3581872,0.0,-0.38129595,0.02307788,-0.014551776,0.9240504,0.0,0.0,-0.34479603,0,0,0,0,0
801145660,-0.028570583,-0.03383592,-2.3581872,0.0,-0.3814458,0.021086887,-0.00674331,0.924126,0.0,0.0,-0.3522608,0,0,0,0,0
801196343,-0.029801173,-0.03310329,-2.3581872,0.0,-0.38144013,0.020983132,-0.0074518137,0.9241254,0.0,0.0,-0.36537895,0,0,0,0,0
801245555,-0.038854674,-0.028871007,-2.3581872,0.0,-0.3813917,0.020754574,-0.012443211,0.92409676,0.0,0.0,-0.37175697,0,0,0,0,0
801297462,-0.04030606,-0.026441675,-2.3581872,0.0,-0.38140565,0.01990914,-0.013577708,0.92409366,0.0,0.0,-0.3844365,0,0,0,0,0
