timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
49666974,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
49762204,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.16284023,0,0,0,0,0
49862401,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
49967650,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
50062875,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
50168016,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
50263222,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
50363482,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.16284023,0,0,0,0,0
50463603,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16284023,0,0,0,0,0
50563865,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.16946745,0,0,0,0,0
50664039,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.17112426,0,0,0,0,0
50764195,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.17278107,0,0,0,0,0
50864454,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.17526628,0,0,0,0,0
50964714,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.18769231,0,0,0,0,0
51064881,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.18852071,0,0,0,0,0
51165113,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.19100592,0,0,0,0,0
51265326,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.19183432,0,0,0,0,0
51365479,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.19266272,0,0,0,0,0
51465681,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.19266272,0,0,0,0,0
51565850,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.19597633,0,0,0,0,0
51666063,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.19846155,0,0,0,0,0
51766305,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.19846155,0,0,0,0,0
51861469,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.20094675,0,0,0,0,0
51966682,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.20840237,0,0,0,0,0
52067002,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.2175148,0,0,0,0,0
52162249,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.2191716,0,0,0,0,0
52267485,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.2208284,0,0,0,0,0
52362596,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.22331361,0,0,0,0,0
52462836,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.23159763,0,0,0,0,0
52563077,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.23242603,0,0,0,0,0
52663190,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.24568048,0,0,0,0,0
52768376,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.24650888,0,0,0,0,0
52863601,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.24650888,0,0,0,0,0
52963756,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.2547929,0,0,0,0,0
53063949,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.2547929,0,0,0,0,0
53164206,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.2547929,0,0,0,0,0
53264475,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.2813018,0,0,0,0,0
53364631,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.2813018,0,0,0,0,0
53464887,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.28213018,0,0,0,0,0
53565096,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.28213018,0,0,0,0,0
53665273,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.2895858,0,0,0,0,0
53765489,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.29124263,0,0,0,0,0
53865646,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.30615386,0,0,0,0,0
53960808,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.30863905,0,0,0,0,0
54066067,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.31609467,0,0,0,0,0
54166218,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.3177515,0,0,0,0,0
54266432,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.33349115,0,0,0,0,0
54366753,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.33680475,0,0,0,0,0
54461968,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.33763313,0,0,0,0,0
54567113,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.33928996,0,0,0,0,0
54662328,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.36331362,0,0,0,0,0
54762558,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.36994085,0,0,0,0,0
54867723,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.37159765,0,0,0,0,0
54962940,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.37325445,0,0,0,0,0
55068102,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.37408283,0,0,0,0,0
55163365,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.38319528,0,0,0,0,0
55263551,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.3939645,0,0,0,0,0
55363702,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.40142012,0,0,0,0,0
55463914,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.40224853,0,0,0,0,0
55564237,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.40224853,0,0,0,0,0
55664431,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.40473375,0,0,0,0,0
55764589,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.41384616,0,0,0,0,0
55864804,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.41715977,0,0,0,0,0
55965048,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4246154,0,0,0,0,0
56065168,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.42627218,0,0,0,0,0
56165368,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.42875743,0,0,0,0,0
56265580,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.432071,0,0,0,0,0
56365790,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.43289942,0,0,0,0,0
56466058,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.44449708,0,0,0,0,0
56561187,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.44615385,0,0,0,0,0
56666477,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.44781065,0,0,0,0,0
56761697,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.44946745,0,0,0,0,0
56866949,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4643787,0,0,0,0,0
56967083,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4643787,0,0,0,0,0
57062313,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.46603552,0,0,0,0,0
57167557,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.47680476,0,0,0,0,0
57262638,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4950296,0,0,0,0,0
57362849,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.49585798,0,0,0,0,0
57463060,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.49585798,0,0,0,0,0
57563343,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4966864,0,0,0,0,0
57668540,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4966864,0,0,0,0,0
57763802,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.4975148,0,0,0,0,0
57864021,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.49834323,0,0,0,0,0
57964260,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5,0,0,0,0,0
58064450,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.50788957,0,0,0,0,0
58164721,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5088757,0,0,0,0,0
58264831,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5088757,0,0,0,0,0
58365044,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5167653,0,0,0,0,0
58465203,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5285996,0,0,0,0,0
58565341,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5295858,0,0,0,0,0
58665615,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5364891,0,0,0,0,0
58765768,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.5443787,0,0,0,0,0
58861086,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5453649,0,0,0,0,0
58966290,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.5463511,0,0,0,0,0
59066504,-0.0048289746,-0.0,2.2552395,0.0,0.4288101,-0.0010353585,-0.0021812315,0.9033915,0.0,0.0,-0.5463511,0,0,0,0,0
59161635,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5552268,0,0,0,0,0
59266889,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5581854,0,0,0,0,0
59362116,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5591716,0,0,0,0,0
59467229,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.5601578,0,0,0,0,0
59562437,-0.010865193,-0.0,2.2552395,0.0,0.428805,-0.0023295477,-0.0049077515,0.90338075,0.0,0.0,-0.56213015,0,0,0,0,0
