timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
1800280412,0.0,0.0,-1.054795,0.0,0.86411977,0.0,0.0,-0.5032862,0.0,0.0,-0.5976331,0,0,0,0,0
1800380661,0.0,0.0,-1.054795,0.0,0.86411977,0.0,0.0,-0.5032862,0.0,0.0,-0.5976331,0,0,0,0,0
1800475896,0.0,0.0,-1.054795,0.0,0.86411977,0.0,0.0,-0.5032862,0.0,0.0,-0.5976331,0,0,0,0,0
1800581195,0.0,0.0,-1.054795,0.0,0.86411977,0.0,0.0,-0.5032862,0.0,0.0,-0.5976331,0,0,0,0,0
1800670916,-0.0,-0.0,-1.0169249,0.0,0.8734941,-0.0,0.0,-0.48683485,0.0,0.0,-0.5084726,0,0,0,0,0
1800771172,-0.050953124,-0.060932603,-1.0169249,0.0,0.87242764,-0.03706584,-0.014203604,-0.48712873,0.0,0.0,-0.47881374,0,0,0,0,0
1800871429,-0.09386566,-0.1309018,-1.0169249,0.0,0.8691702,-0.07269873,-0.034276016,-0.48793778,0.0,0.0,-0.46494293,0,0,0,0,0
1800971686,-0.037914667,-0.05751801,-1.0169249,0.0,0.8727106,-0.03054772,-0.015888123,-0.4870221,0.0,0.0,-0.42971897,0,0,0,0,0
1801071942,-0.029239034,-0.031674765,-1.0169249,0.0,0.8731785,-0.020477049,-0.0067156595,-0.486924,0.0,0.0,-0.47680303,0,0,0,0,0
1801172199,-0.022297893,-0.017156208,-1.0169249,0.0,0.8733611,-0.013913786,-0.0020649836,-0.4868702,0.0,0.0,-0.5249907,0,0,0,0,0
1801267443,-0.007872463,-0.00516887,-1.0169249,0.0,0.8734794,-0.004696437,-0.00034118557,-0.4868383,0.0,0.0,-0.57047933,0,0,0,0,0
1801367726,-0.022609178,-0.0150801465,-1.0169249,0.0,0.87337196,-0.013544502,-0.001082533,-0.4868643,0.0,0.0,-0.578406,0,0,0,0,0
1801467956,-0.011136218,-0.018370507,-1.0169249,0.0,0.87341875,-0.009335049,-0.0053124074,-0.48685136,0.0,0.0,-0.6114179,0,0,0,0,0
1801568212,-0.02742541,-0.026996141,-1.0169249,0.0,0.87324226,-0.018547013,-0.0051140147,-0.48690635,0.0,0.0,-0.6362505,0,0,0,0,0
1801668469,-0.028272903,-0.03512599,-1.0169249,0.0,0.87315124,-0.020894771,-0.008458024,-0.4869279,0.0,0.0,-0.59042674,0,0,0,0,0
1801768726,-0.02999634,-0.037691757,-1.0169249,0.0,0.87310314,-0.022271248,-0.009158878,-0.4869404,0.0,0.0,-0.5674691,0,0,0,0,0
1801868982,-0.017684873,-0.024172379,-1.0169249,0.0,0.8733441,-0.013606756,-0.00625211,-0.48687357,0.0,0.0,-0.56475806,0,0,0,0,0
1801969241,-0.015456353,-0.019772403,-1.0169249,0.0,0.8733882,-0.011562843,-0.0048730155,-0.48686317,0.0,0.0,-0.5762325,0,0,0,0,0
1802069496,-0.013246088,-0.02508812,-1.0169249,0.0,0.87336576,-0.011891283,-0.007732584,-0.48685843,0.0,0.0,-0.56510794,0,0,0,0,0
1802169752,-0.008716469,-0.028445013,-1.0169249,0.0,0.8733673,-0.010730206,-0.01030122,-0.48683503,0.0,0.0,-0.5670709,0,0,0,0,0
1802270053,-0.014870121,-0.023612013,-1.0169249,0.0,0.87336636,-0.01224125,-0.0066925916,-0.486864,0.0,0.0,-0.57867336,0,0,0,0,0
1802370285,-0.01956762,-0.020770602,-1.0169249,0.0,0.87335575,-0.013601095,-0.0043081357,-0.48687395,0.0,0.0,-0.5763104,0,0,0,0,0
1802470522,-0.025153747,-0.03936726,-1.0169249,0.0,0.87313527,-0.020564703,-0.011069553,-0.48691812,0.0,0.0,-0.5760783,0,0,0,0,0
1802570778,-0.025635663,-0.037516203,-1.0169249,0.0,0.8731516,-0.020324837,-0.010143887,-0.48691913,0.0,0.0,-0.57556283,0,0,0,0,0
1802671035,-0.035295688,-0.029255463,-1.0169249,0.0,0.87313896,-0.022532765,-0.004184574,-0.48693234,0.0,0.0,-0.577208,0,0,0,0,0
1802771291,-0.013578512,-0.026971295,-1.0169249,0.0,0.87334996,-0.01249472,-0.008474085,-0.4868592,0.0,0.0,-0.57437736,0,0,0,0,0
1802871547,-0.018582765,-0.025970023,-1.0169249,0.0,0.87332404,-0.014436272,-0.006818601,-0.48687816,0.0,0.0,-0.59469634,0,0,0,0,0
1802971809,-0.0297757,-0.031741526,-1.0169249,0.0,0.8731722,-0.020727592,-0.006614157,-0.48692593,0.0,0.0,-0.6197989,0,0,0,0,0
1803072064,-0.022904411,-0.0077401763,-1.0169249,0.0,0.87340873,-0.011887103,0.0021948984,-0.48683786,0.0,0.0,-0.6062906,0,0,0,0,0
1803162293,-0.015514675,-0.025068788,-1.0169249,0.0,0.8733518,-0.012877223,-0.007171896,-0.4868668,0.0,0.0,-0.5837668,0,0,0,0,0
1803262604,-0.01072287,-0.024163771,-1.0169249,0.0,0.8733862,-0.010564472,-0.007943118,-0.48684886,0.0,0.0,-0.5723016,0,0,0,0,0
1803367817,-0.009965774,-0.009359989,-1.0169249,0.0,0.8734623,-0.006630804,-0.001662076,-0.48684376,0.0,0.0,-0.5789818,0,0,0,0,0
1803468073,-0.001275828,-0.01087101,-1.0169249,0.0,0.8734793,-0.0032033853,-0.0044373027,-0.4868305,0.0,0.0,-0.57726216,0,0,0,0,0
1803568331,-0.019504081,-0.01166894,-1.0169249,0.0,0.87341,-0.011358341,-0.00034862803,-0.48685303,0.0,0.0,-0.5909014,0,0,0,0,0
1803668587,-0.02191452,-0.004222995,-1.016925,0.0,0.8734284,-0.010598777,0.0034899877,-0.48682472,0.0,0.0,-0.5889173,0,0,0,0,0
1803768843,-0.017507615,-0.020386763,-1.0169249,0.0,0.8733718,-0.012608121,-0.004641982,-0.4868688,0.0,0.0,-0.59163,0,0,0,0,0
1803869100,-0.017766971,-0.0034195858,-1.0169249,0.0,0.87345093,-0.008591913,0.0028312926,-0.48682812,0.0,0.0,-0.557516,0,0,0,0,0
1803969362,-0.025628924,-0.0060042003,-1.0169249,0.0,0.8733997,-0.012654405,0.0036162299,-0.48682618,0.0,0.0,-0.60920256,0,0,0,0,0
1804069612,-0.0067647733,-0.015883086,-1.0056432,0.07952221,0.8761807,-0.006790603,-0.0053285593,-0.48190546,0.0,0.0,-0.569572,0,0,0,0,0
1804169869,-0.015392893,0.023225902,2.251315,0.14949073,0.43046072,-0.013794438,-0.001945818,0.9025018,0.0,0.0,-0.5453765,0,0,0,0,0
1804270125,0.01823102,0.008666562,2.2644322,0.07654322,0.42466867,-5.213207e-05,0.0100926515,0.9052926,0.0,0.0,-0.59018993,0,0,0,0,0
1804370381,0.01746366,-0.0020921498,2.2739782,0.024964202,0.42030388,0.0046193297,0.007483235,0.9073408,0.0,0.0,-0.6552026,0,0,0,0,0
1804470638,-0.007051489,-0.03331242,2.2726917,0.008172442,0.42090422,0.01362426,-0.010208188,0.90694535,0.0,0.0,-0.70785564,0,0,0,0,0
1804570894,-0.006230266,-0.024793804,2.2653894,0.0026664117,0.4242214,0.009904377,-0.008079581,0.9054683,0.0,0.0,-0.6583712,0,0,0,0,0
1804671151,-0.00512948,-0.02238788,2.2621956,0.00087225647,0.4256646,0.009037274,-0.0070854058,0.90480816,0.0,0.0,-0.6167564,0,0,0,0,0
1804771407,0.009637048,-0.01876283,2.2621956,0.00028478922,0.4256021,0.0105398195,0.00036672602,0.90484893,0.0,0.0,-0.61134005,0,0,0,0,0
1804871663,-0.012187532,-0.014714101,2.2621956,9.320624e-05,0.4256878,0.0040632375,-0.0086455075,0.90481967,0.0,0.0,-0.5952557,0,0,0,0,0
1804971920,0.0007507058,-0.020971693,2.2621956,3.0465295e-05,0.4256397,0.009648025,-0.0041237627,0.9048319,0.0,0.0,-0.57676035,0,0,0,0,0
1805072178,-0.006700548,-0.030426916,2.2621956,1.0048554e-05,0.42566118,0.012339814,-0.009506815,0.9047486,0.0,0.0,-0.57078046,0,0,0,0,0
1805167464,-0.007901688,-0.03378938,2.2621956,3.463848e-06,0.42566308,0.013605324,-0.010765629,0.9047154,0.0,0.0,-0.58184737,0,0,0,0,0
1805267676,0.0033730166,-0.022555653,2.2621956,1.1368364e-06,0.42562184,0.010922694,-0.0032744964,0.90482926,0.0,0.0,-0.5934783,0,0,0,0,0
1805367932,-0.01807165,-0.020598276,2.2621956,3.7002604e-07,0.42571098,0.005472945,-0.012559536,0.90475553,0.0,0.0,-0.61043024,0,0,0,0,0
1805468188,-0.006012396,-0.024436276,2.2621956,1.212943e-07,0.42566624,0.009776083,-0.007920742,0.9047928,0.0,0.0,-0.6076682,0,0,0,0,0
1805568446,0.004740007,-0.026103452,2.2621956,3.958361e-08,0.42560124,0.012818623,-0.0034111275,0.9048136,0.0,0.0,-0.6092951,0,0,0,0,0
1805668701,0.0074270675,-0.00079302397,2.2621956,1.29602e-08,0.42566237,0.0019395171,0.0031915135,0.9048744,0.0,0.0,-0.59177077,0,0,0,0,0
1805768958,0.018999422,-0.012193487,2.2621956,4.236508e-09,0.42558715,0.009560114,0.006000763,0.904847,0.0,0.0,-0.5945938,0,0,0,0,0
1805869215,0.020411057,-0.0019935637,2.2621956,1.3829355e-09,0.4256351,0.0052459976,0.00881034,0.9048368,0.0,0.0,-0.5899318,0,0,0,0,0
1805969471,0.008220816,-0.01895915,2.2621956,4.5247336e-10,0.42560872,0.010327256,-0.0003157957,0.90484834,0.0,0.0,-0.6082922,0,0,0,0,0
1806069727,0.012372144,-0.020745862,2.2621956,1.4744404e-10,0.42557755,0.012018955,0.0011820686,0.90484136,0.0,0.0,-0.6029146,0,0,0,0,0
1806169982,0.024519695,-0.027759654,2.2621956,4.8300194e-11,0.42543972,0.017776208,0.005184799,0.9047973,0.0,0.0,-0.5977353,0,0,0,0,0
1806270241,0.03569243,-0.025259204,2.2621956,1.5776127e-11,0.42536107,0.019021682,0.010771538,0.9047597,0.0,0.0,-0.5920714,0,0,0,0,0
1806370496,0.014246433,-0.01631088,2.2621956,5.164517e-12,0.42558917,0.010411415,0.0029740152,0.90485173,0.0,0.0,-0.58386445,0,0,0,0,0
1806470752,0.020185461,-0.017179312,2.2621956,1.6855931e-12,0.42555088,0.012068025,0.0054761204,0.9048375,0.0,0.0,-0.5782268,0,0,0,0,0
1806571013,0.032809854,-0.026446383,2.2621956,5.5188265e-13,0.42537594,0.018945552,0.009214778,0.9047715,0.0,0.0,-0.5890894,0,0,0,0,0
1806671265,0.026980622,-0.035199806,2.2621956,1.801537e-13,0.4253472,0.021664843,0.004714228,0.90475863,0.0,0.0,-0.5888408,0,0,0,0,0
1806771521,0.03180183,-0.035888616,2.2621956,5.8970413e-14,0.4252862,0.023001634,0.006748579,0.9047414,0.0,0.0,-0.55669856,0,0,0,0,0
1806871777,0.042877745,-0.030368982,2.2621956,1.9223828e-14,0.4252253,0.022860518,0.012934086,0.90470636,0.0,0.0,-0.5164944,0,0,0,0,0
1806967022,0.061329495,-0.025604289,2.2621956,6.6206005e-15,0.4250765,0.024628488,0.022294559,0.9045476,0.0,0.0,-0.5321126,0,0,0,0,0
1807067282,0.04980614,-0.041445,2.2621956,2.1688467e-15,0.42497644,0.029341256,0.013709614,0.9046249,0.0,0.0,-0.51469827,0,0,0,0,0
1807167533,0.05992013,-0.038504988,2.2621956,7.088858e-16,0.42487502,0.030161034,0.018910225,0.9045518,0.0,0.0,-0.51145273,0,0,0,0,0
1807267789,0.054669578,-0.050707884,2.2621956,2.3155043e-16,0.42474395,0.034561567,0.0139365345,0.90454626,0.0,0.0,-0.55291986,0,0,0,0,0
1807368045,0.08085616,-0.04237931,2.2621956,7.556797e-17,0.42444846,0.03635733,0.027552702,0.90430224,0.0,0.0,-0.59225196,0,0,0,0,0
1807468301,0.07850632,-0.045075376,2.2621956,2.4737096e-17,0.42443055,0.037076697,0.02591592,0.90432984,0.0,0.0,-0.603784,0,0,0,0,0
1807568558,0.07195951,-0.041382134,2.2621956,8.067641e-18,0.4246267,0.03401828,0.0237422,0.90441763,0.0,0.0,-0.57762814,0,0,0,0,0
1807668824,0.11429506,-0.041205157,2.2621956,2.6384607e-18,0.4238169,0.042918514,0.042917654,0.9037119,0.0,0.0,-0.55003154,0,0,0,0,0
1807769069,0.10684751,-0.039593235,2.2621956,8.6183876e-19,0.42401963,0.04061228,0.039895438,0.90386194,0.0,0.0,-0.54422843,0,0,0,0,0
1807869330,0.10489499,-0.048283525,2.2621956,2.8224457e-19,0.42381236,0.044121657,0.037161894,0.9039111,0.0,0.0,-0.5480217,0,0,0,0,0
1807969582,0.12038545,-0.054697778,2.2621956,9.205091e-20,0.42324835,0.05029656,0.042794973,0.90360373,0.0,0.0,-0.5959861,0,0,0,0,0
1808069842,0.12975696,-0.056330323,2.2621956,3.0166925e-20,0.42295057,0.053015396,0.046680626,0.90339535,0.0,0.0,-0.57649654,0,0,0,0,0
1808170095,0.13591425,-0.038921844,2.2621956,9.841766e-21,0.42340797,0.046467394,0.05316987,0.9031829,0.0,0.0,-0.5716535,0,0,0,0,0
1808270351,0.14667702,-0.048640445,2.2621956,3.2215894e-21,0.42278463,0.053126123,0.05596001,0.90293926,0.0,0.0,-0.5646027,0,0,0,0,0
1808370607,0.1655025,-0.056663863,2.2621956,1.0506118e-21,0.42192107,0.060716,0.06274743,0.9024184,0.0,0.0,-0.6058148,0,0,0,0,0
1808470863,0.18544582,-0.055648286,2.2621956,3.4403458e-22,0.42134324,0.06446338,0.071959086,0.90174073,0.0,0.0,-0.6051614,0,0,0,0,0
1808571119,0.18851441,-0.06610919,2.2621956,1.1234202e-22,0.4207311,0.06981313,0.07111347,0.90169525,0.0,0.0,-0.60732025,0,0,0,0,0
1808671375,0.115093865,-0.08125286,2.2621956,3.6784896e-23,0.4224977,0.061153185,0.03474145,0.90363103,0.0,0.0,-0.59461826,0,0,0,0,0
1808771632,-0.008295759,-0.069843635,2.2621956,1.2005706e-23,0.42553455,0.029828828,-0.018612938,0.9042589,0.0,0.0,-0.5852028,0,0,0,0,0
1808871888,-0.115065634,-0.09173743,2.2621956,3.929563e-24,0.4269012,0.01697193,-0.0714625,0.9013104,0.0,0.0,-0.5945203,0,0,0,0,0
1808972144,-0.13787393,-0.10162202,2.2621956,1.2814567e-24,0.42727324,0.016565839,-0.08381774,0.90007645,0.0,0.0,-0.6074652,0,0,0,0,0
1809067387,0.016557584,-0.11977358,2.2621956,4.422421e-25,0.4244407,0.057673767,-0.017997906,0.9034378,0.0,0.0,-0.62166464,0,0,0,0,0
1809167645,0.19249128,-0.11842257,2.2621956,1.4430032e-25,0.41780835,0.09413364,0.061731,0.90153444,0.0,0.0,-0.63042533,0,0,0,0,0
1809267899,0.36464366,-0.14694244,2.2621956,4.7153566e-26,0.40543872,0.14229277,0.13289604,0.89314663,0.0,0.0,-0.6665592,0,0,0,0,0
1809368155,0.45845222,-0.15258016,2.2621956,1.5432742e-26,0.39765576,0.16360277,0.17341833,0.88601923,0.0,0.0,-0.6964945,0,0,0,0,0
1809468412,0.50062996,-0.086333096,2.2621956,5.0384288e-27,0.40234378,0.14317475,0.20614187,0.8804124,0.0,0.0,-0.68957645,0,0,0,0,0
1809568667,0.46050665,-0.15166879,2.2621956,1.6483732e-27,0.39759567,0.16361424,0.17452382,0.885827,0.0,0.0,-0.66632307,0,0,0,0,0
1809668924,0.4038402,-0.25025293,2.2621956,5.3836516e-28,0.39111018,0.19533527,0.12801163,0.8902191,0.0,0.0,-0.6454574,0,0,0,0,0
1809769180,0.4416666,-0.27585194,2.2621956,1.7611979e-28,0.38413388,0.21374357,0.13922183,0.88733995,0.0,0.0,-0.624642,0,0,0,0,0
1809869436,0.4538072,-0.28863886,2.2621956,5.743784e-29,0.3811678,0.22156629,0.14179724,0.8862917,0.0,0.0,-0.6764846,0,0,0,0,0
1809969708,0.47014394,-0.2934715,2.2621956,1.8812804e-29,0.37869635,0.22674148,0.14796846,0.88503265,0.0,0.0,-0.6713489,0,0,0,0,0
1810069948,0.4863723,-0.27225143,2.2621956,6.1356566e-30,0.37975064,0.22073488,0.15981033,0.8840397,0.0,0.0,-0.6786789,0,0,0,0,0
1810170209,0.51420534,-0.30323654,2.2621956,2.0067836e-30,0.37219986,0.23917566,0.16527422,0.88144577,0.0,0.0,-0.71012706,0,0,0,0,0
