timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
45413808,0.0,0.0,-1.1458564,0.0,0.84031725,0.0,0.0,-0.542095,0.0,0.0,-0.00591716,0,0,0,0,0
45509014,0.0,0.0,-1.1460382,0.0,0.84026796,0.0,0.0,-0.54217136,0.0,0.0,-0.00591716,0,0,0,0,0
45614254,0.0,0.0,-1.1462523,0.0,0.8402099,0.0,0.0,-0.5422613,0.0,0.0,-0.00591716,0,0,0,0,0
45709486,0.0,0.0,-1.1463931,0.0,0.84017175,0.0,0.0,-0.54232043,0.0,0.0,-0.012820513,0,0,0,0,0
45814749,0.0,0.0,-1.1465436,0.0,0.8401309,0.0,0.0,-0.5423837,0.0,0.0,-0.04832347,0,0,0,0,0
45915032,0.0,0.0,-1.1465548,0.0,0.8401278,0.0,0.0,-0.5423884,0.0,0.0,-0.04733728,0,0,0,0,0
46010186,0.0,0.0,-1.1466938,0.0,0.84009016,0.0,0.0,-0.5424468,0.0,0.0,-0.0591716,0,0,0,0,0
46115415,0.0,0.0,-1.1466732,0.0,0.84009576,0.0,0.0,-0.54243815,0.0,0.0,-0.0591716,0,0,0,0,0
46210662,0.0,0.0,-1.14685,0.0,0.8400478,0.0,0.0,-0.54251236,0.0,0.0,-0.0591716,0,0,0,0,0
46310886,0.0,0.0,-1.1468041,0.0,0.8400603,0.0,0.0,-0.5424931,0.0,0.0,-0.095660746,0,0,0,0,0
46411107,0.0,0.0,-1.1468157,0.0,0.8400571,0.0,0.0,-0.54249793,0.0,0.0,-0.16118343,0,0,0,0,0
46511346,0.0,0.0,-1.1468157,0.0,0.8400571,0.0,0.0,-0.54249793,0.0,0.0,-0.16284023,0,0,0,0,0
46611594,0.0,0.0,-1.1517098,0.0,0.8387271,0.0,0.0,-0.544552,0.0,0.0,-0.119763315,0,0,0,0,0
46711766,0.0,0.0,-1.1517098,0.0,0.8387271,0.0,0.0,-0.544552,0.0,0.0,-0.08,0,0,0,0,0
46812051,0.0,0.0,-1.1517098,0.0,0.8387271,0.0,0.0,-0.544552,0.0,0.0,-0.08,0,0,0,0,0
46912333,0.0,0.0,-1.1517098,0.0,0.8387271,0.0,0.0,-0.544552,0.0,0.0,-0.08,0,0,0,0,0
47012606,0.0,0.0,-1.1517098,0.0,0.8387271,0.0,0.0,-0.544552,0.0,0.0,-0.08,0,0,0,0,0
47112843,0.0,0.0,-1.1517098,0.0,0.8387271,0.0,0.0,-0.544552,0.0,0.0,-0.08,0,0,0,0,0
47213093,0.0,0.0,-1.1479794,0.0,0.83974135,0.0,0.0,-0.5429867,0.0,0.0,-0.0,0,0,0,0,0
47313262,0.0,0.0,-1.1471858,0.0,0.8399567,0.0,0.0,-0.54265344,0.0,0.0,-0.0,0,0,0,0,0
47413383,0.0,0.0,-1.1469322,0.0,0.8400255,0.0,0.0,-0.5425469,0.0,0.0,-0.0,0,0,0,0,0
47513617,0.0,0.0,-1.1461525,0.0,0.84023696,0.0,0.0,-0.5422194,0.0,0.0,-0.0,0,0,0,0,0
47613908,0.0,0.0,-1.1460917,0.0,0.8402535,0.0,0.0,-0.54219383,0.0,0.0,-0.0,0,0,0,0,0
47714154,0.0,0.0,-1.1461146,0.0,0.8402473,0.0,0.0,-0.5422035,0.0,0.0,-0.0,0,0,0,0,0
47809351,0.0,0.0,-1.145906,0.0,0.8403038,0.0,0.0,-0.5421158,0.0,0.0,-0.0,0,0,0,0,0
47914664,0.0,0.0,-1.1462067,0.0,0.84022224,0.0,0.0,-0.54224217,0.0,0.0,-0.0,0,0,0,0,0
48014833,0.0,0.0,-1.1458681,0.0,0.84031403,0.0,0.0,-0.5420999,0.0,0.0,-0.0,0,0,0,0,0
48110095,0.0,0.0,-1.1463187,0.0,0.8401919,0.0,0.0,-0.5422892,0.0,0.0,-0.0,0,0,0,0,0
48215340,0.0,0.0,-1.1461058,0.0,0.8402496,0.0,0.0,-0.54219973,0.0,0.0,-0.0,0,0,0,0,0
48310570,0.0,0.0,-1.1466023,0.0,0.840115,0.0,0.0,-0.54240835,0.0,0.0,-0.0,0,0,0,0,0
48410755,0.0,0.0,-1.146385,0.0,0.8401739,0.0,0.0,-0.54231703,0.0,0.0,-0.0,0,0,0,0,0
48510938,0.0,0.0,-1.1468341,0.0,0.84005207,0.0,0.0,-0.54250574,0.0,0.0,-0.0,0,0,0,0,0
48611170,0.0,0.0,-1.1466196,0.0,0.8401103,0.0,0.0,-0.5424156,0.0,0.0,-0.0,0,0,0,0,0
48711429,0.0,0.0,-1.147009,0.0,0.8400047,0.0,0.0,-0.5425792,0.0,0.0,-0.0,0,0,0,0,0
48811670,0.0,0.0,-1.1468722,0.0,0.8400418,0.0,0.0,-0.5425217,0.0,0.0,-0.0,0,0,0,0,0
48911908,0.0,0.0,-1.1471951,0.0,0.8399542,0.0,0.0,-0.5426573,0.0,0.0,-0.0,0,0,0,0,0
49012232,0.0,0.0,-1.1471182,0.0,0.83997506,0.0,0.0,-0.542625,0.0,0.0,-0.0,0,0,0,0,0
49112380,0.0,0.0,-1.1473197,0.0,0.83992034,0.0,0.0,-0.54270965,0.0,0.0,-0.0,0,0,0,0,0
49212595,0.0,0.0,-1.1473365,0.0,0.8399158,0.0,0.0,-0.5427167,0.0,0.0,-0.0,0,0,0,0,0
49312882,0.0,0.0,-1.1474358,0.0,0.8398889,0.0,0.0,-0.5427584,0.0,0.0,-0.0,0,0,0,0,0
49413115,0.0,0.0,-1.1475439,0.0,0.83985955,0.0,0.0,-0.5428038,0.0,0.0,-0.0,0,0,0,0,0
49513300,0.0,0.0,-1.1476358,0.0,0.8398346,0.0,0.0,-0.5428424,0.0,0.0,-0.0,0,0,0,0,0
49613558,0.0,0.0,-1.1479777,0.0,0.83974177,0.0,0.0,-0.542986,0.0,0.0,-0.0,0,0,0,0,0
49713722,0.0,0.0,-1.1480141,0.0,0.8397319,0.0,0.0,-0.54300123,0.0,0.0,-0.0,0,0,0,0,0
49813952,0.0,0.0,-1.148352,0.0,0.83964014,0.0,0.0,-0.5431431,0.0,0.0,-0.0,0,0,0,0,0
49909209,0.0,0.0,-1.1482867,0.0,0.83965784,0.0,0.0,-0.5431157,0.0,0.0,-0.0,0,0,0,0,0
50014423,0.0,0.0,-1.1486368,0.0,0.8395628,0.0,0.0,-0.54326266,0.0,0.0,-0.0,0,0,0,0,0
50114766,0.0,0.0,-1.1485806,0.0,0.8395781,0.0,0.0,-0.54323906,0.0,0.0,-0.0,0,0,0,0,0
50210018,0.0,0.0,-1.1488692,0.0,0.83949965,0.0,0.0,-0.54336023,0.0,0.0,-0.0,0,0,0,0,0
