timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
590581813,-0.0,-0.0,-1.1720357,0.0,0.8331496,-0.0,0.0,-0.55304766,0.0,0.0,-0.001,0,0,0,0,0
590621760,-0.0,-0.0,-1.1723363,0.0,0.83306646,-0.0,0.0,-0.55317295,0.0,0.0,-0.001,0,0,0,0,0
590681689,-0.0,-0.0,-1.1720943,0.0,0.8331334,-0.0,0.0,-0.5530721,0.0,0.0,-0.001,0,0,0,0,0
590732484,-0.0,-0.0,-1.171931,0.0,0.8331785,-0.0,0.0,-0.5530041,0.0,0.0,-0.001,0,0,0,0,0
590781644,-0.0,-0.0,-1.1722355,0.0,0.83309436,-0.0,0.0,-0.5531309,0.0,0.0,-0.001,0,0,0,0,0
590831950,-0.0,-0.0,-1.1717659,0.0,0.8332242,-0.0,0.0,-0.5529353,0.0,0.0,-0.001,0,0,0,0,0
590881894,-0.0,-0.0,-1.1721158,0.0,0.83312744,-0.0,0.0,-0.5530811,0.0,0.0,-0.001,0,0,0,0,0
590932163,-0.0,-0.0,-1.1717776,0.0,0.83322096,-0.0,0.0,-0.5529402,0.0,0.0,-0.001,0,0,0,0,0
590976401,-0.0,-0.0,-1.1719983,0.0,0.83316,-0.0,0.0,-0.5530321,0.0,0.0,-0.001,0,0,0,0,0
591026385,-0.0,-0.0,-1.1720632,0.0,0.833142,-0.0,0.0,-0.55305916,0.0,0.0,-0.001,0,0,0,0,0
591076258,-0.0,-0.0,-1.1719282,0.0,0.83317935,-0.0,0.0,-0.5530029,0.0,0.0,-0.001,0,0,0,0,0
591126272,-0.0,-0.0,-1.1719483,0.0,0.83317375,-0.0,0.0,-0.5530113,0.0,0.0,-0.001,0,0,0,0,0
591176213,-0.0,-0.0,-1.1719292,0.0,0.83317906,-0.0,0.0,-0.55300343,0.0,0.0,-0.001,0,0,0,0,0
591226491,-0.0,-0.0,-1.1719502,0.0,0.8331732,-0.0,0.0,-0.5530121,0.0,0.0,-0.001,0,0,0,0,0
591276060,-0.0,-0.0,-1.1718816,0.0,0.8331922,-0.0,0.0,-0.5529835,0.0,0.0,-0.001,0,0,0,0,0
591326059,-0.0,-0.0,-1.171789,0.0,0.8332178,-0.0,0.0,-0.55294496,0.0,0.0,-0.001,0,0,0,0,0
591375962,-0.0,-0.0,-1.1717837,0.0,0.8332193,-0.0,0.0,-0.5529427,0.0,0.0,-0.001,0,0,0,0,0
591426232,-0.0,-0.0,-1.1717216,0.0,0.83323646,-0.0,0.0,-0.5529168,0.0,0.0,-0.001,0,0,0,0,0
591476287,-0.0,-0.0,-1.1716044,0.0,0.8332688,-0.0,0.0,-0.55286807,0.0,0.0,-0.001,0,0,0,0,0
591526004,-0.0,-0.0,-1.171684,0.0,0.8332468,-0.0,0.0,-0.5529012,0.0,0.0,-0.001,0,0,0,0,0
591575777,-0.0,-0.0,-1.1715498,0.0,0.8332839,-0.0,0.0,-0.5528453,0.0,0.0,-0.001,0,0,0,0,0
591626051,-0.0,-0.0,-1.1715124,0.0,0.8332943,-0.0,0.0,-0.5528297,0.0,0.0,-0.001,0,0,0,0,0
591675652,-0.0,-0.0,-1.1717733,0.0,0.83322215,-0.0,0.0,-0.5529384,0.0,0.0,-0.001,0,0,0,0,0
591725696,-0.0,-0.0,-1.1715031,0.0,0.83329684,-0.0,0.0,-0.5528258,0.0,0.0,-0.001,0,0,0,0,0
591775884,-0.0,-0.0,-1.1718664,0.0,0.8331964,-0.0,0.0,-0.5529772,0.0,0.0,-0.001,0,0,0,0,0
591825615,-0.0,-0.0,-1.1718316,0.0,0.83320606,-0.0,0.0,-0.55296266,0.0,0.0,-0.001,0,0,0,0,0
591875746,-0.0,-0.0,-1.1718688,0.0,0.83319575,-0.0,0.0,-0.5529782,0.0,0.0,-0.001,0,0,0,0,0
591925454,-0.0,-0.0,-1.1720762,0.0,0.8331384,-0.0,0.0,-0.5530646,0.0,0.0,-0.001,0,0,0,0,0
591975345,-0.0,-0.0,-1.1718094,0.0,0.83321214,-0.0,0.0,-0.5529535,0.0,0.0,-0.001,0,0,0,0,0
592025439,-0.0,-0.0,-1.1720115,0.0,0.8331563,-0.0,0.0,-0.55303764,0.0,0.0,-0.001,0,0,0,0,0
592075275,-0.0,-0.0,-1.1719666,0.0,0.83316875,-0.0,0.0,-0.55301887,0.0,0.0,-0.001,0,0,0,0,0
592125240,-0.0,-0.0,-1.1718014,0.0,0.83321434,-0.0,0.0,-0.5529501,0.0,0.0,-0.001,0,0,0,0,0
592175285,-0.0,-0.0,-1.1720499,0.0,0.8331457,-0.0,0.0,-0.5530536,0.0,0.0,-0.001,0,0,0,0,0
592225274,-0.0,-0.0,-1.1718111,0.0,0.8332117,-0.0,0.0,-0.55295414,0.0,0.0,-0.001,0,0,0,0,0
592275199,-0.0,-0.0,-1.1719801,0.0,0.833165,-0.0,0.0,-0.5530246,0.0,0.0,-0.001,0,0,0,0,0
592325028,-0.0,-0.0,-1.1718149,0.0,0.83321065,-0.0,0.0,-0.55295575,0.0,0.0,-0.001,0,0,0,0,0
592375205,-0.0,-0.0,-1.1718011,0.0,0.83321446,-0.0,0.0,-0.55294997,0.0,0.0,-0.001,0,0,0,0,0
592424931,-0.0,-0.0,-1.1718667,0.0,0.83319634,-0.0,0.0,-0.5529773,0.0,0.0,-0.001,0,0,0,0,0
592474797,-0.0,-0.0,-1.1717045,0.0,0.83324116,-0.0,0.0,-0.55290973,0.0,0.0,-0.001,0,0,0,0,0
592524830,-0.0,-0.0,-1.1717405,0.0,0.8332312,-0.0,0.0,-0.55292475,0.0,0.0,-0.001,0,0,0,0,0
592574989,-0.0,-0.0,-1.1718163,0.0,0.83321023,-0.0,0.0,-0.55295634,0.0,0.0,-0.001,0,0,0,0,0
592624718,-0.0,-0.0,-1.171925,0.0,0.83318025,-0.0,0.0,-0.5530015,0.0,0.0,-0.001,0,0,0,0,0
592674624,-0.0,-0.0,-1.171802,0.0,0.8332142,-0.0,0.0,-0.55295044,0.0,0.0,-0.001,0,0,0,0,0
592724621,-0.0,-0.0,-1.1717848,0.0,0.833219,-0.0,0.0,-0.55294317,0.0,0.0,-0.001,0,0,0,0,0
592774496,-0.0,-0.0,-1.171838,0.0,0.8332042,-0.0,0.0,-0.5529654,0.0,0.0,-0.001,0,0,0,0,0
592824488,-0.0,-0.0,-1.171736,0.0,0.83323246,-0.0,0.0,-0.55292284,0.0,0.0,-0.001,0,0,0,0,0
592875089,-0.0,-0.0,-1.1718872,0.0,0.8331907,-0.0,0.0,-0.5529858,0.0,0.0,-0.001,0,0,0,0,0
592924536,-0.0,-0.0,-1.17169,0.0,0.8332452,-0.0,0.0,-0.55290365,0.0,0.0,-0.001,0,0,0,0,0
592974474,-0.0,-0.0,-1.1717095,0.0,0.83323973,-0.0,0.0,-0.5529119,0.0,0.0,-0.001,0,0,0,0,0
593024233,-0.0,-0.0,-1.1718513,0.0,0.8332006,-0.0,0.0,-0.5529709,0.0,0.0,-0.001,0,0,0,0,0
593074190,-0.0,-0.0,-1.1715951,0.0,0.8332714,-0.0,0.0,-0.55286413,0.0,0.0,-0.001,0,0,0,0,0
593124151,-0.0,-0.0,-1.1717986,0.0,0.8332152,-0.0,0.0,-0.55294895,0.0,0.0,-0.001,0,0,0,0,0
593174131,-0.0,-0.0,-1.1715711,0.0,0.833278,-0.0,0.0,-0.5528542,0.0,0.0,-0.001,0,0,0,0,0
593224014,-0.0,-0.0,-1.1717184,0.0,0.83323735,-0.0,0.0,-0.55291545,0.0,0.0,-0.001,0,0,0,0,0
593284019,-0.0,-0.0,-1.1714789,0.0,0.8333036,-0.0,0.0,-0.5528157,0.0,0.0,-0.001,0,0,0,0,0
593323958,-0.0,-0.0,-1.1717174,0.0,0.8332376,-0.0,0.0,-0.5529151,0.0,0.0,-0.001,0,0,0,0,0
593374263,-0.0,-0.0,-1.1717473,0.0,0.8332293,-0.0,0.0,-0.55292755,0.0,0.0,-0.001,0,0,0,0,0
593423813,-0.0,-0.0,-1.1716064,0.0,0.8332683,-0.0,0.0,-0.55286884,0.0,0.0,-0.001,0,0,0,0,0
593483745,-0.0,-0.0,-1.1717167,0.0,0.83323777,-0.0,0.0,-0.5529148,0.0,0.0,-0.001,0,0,0,0,0
593523756,-0.0,-0.0,-1.1717466,0.0,0.83322954,-0.0,0.0,-0.55292726,0.0,0.0,-0.001,0,0,0,0,0
593574064,-0.0,-0.0,-1.1717966,0.0,0.8332157,-0.0,0.0,-0.5529481,0.0,0.0,-0.001,0,0,0,0,0
593623895,-0.0,-0.0,-1.1718833,0.0,0.8331917,-0.0,0.0,-0.55298424,0.0,0.0,-0.001,0,0,0,0,0
593673676,-0.0,-0.0,-1.1717935,0.0,0.8332166,-0.0,0.0,-0.5529468,0.0,0.0,-0.001,0,0,0,0,0
593723766,-0.0,-0.0,-1.17181,0.0,0.833212,-0.0,0.0,-0.5529537,0.0,0.0,-0.001,0,0,0,0,0
593773478,-0.0,-0.0,-1.1717398,0.0,0.8332314,-0.0,0.0,-0.55292445,0.0,0.0,-0.001,0,0,0,0,0
593833654,-0.0,-0.0,-1.1717918,0.0,0.833217,-0.0,0.0,-0.55294615,0.0,0.0,-0.001,0,0,0,0,0
593873314,-0.0,-0.0,-1.1717696,0.0,0.83322316,-0.0,0.0,-0.55293685,0.0,0.0,-0.001,0,0,0,0,0
593923266,-0.0,-0.0,-1.1718655,0.0,0.83319664,-0.0,0.0,-0.5529768,0.0,0.0,-0.001,0,0,0,0,0
593973563,-0.0,-0.0,-1.1718233,0.0,0.8332084,-0.0,0.0,-0.55295914,0.0,0.0,-0.001,0,0,0,0,0
594033507,-0.0,-0.0,-1.1718864,0.0,0.83319086,-0.0,0.0,-0.5529855,0.0,0.0,-0.001,0,0,0,0,0
594074457,-0.0,-0.0,-1.171969,0.0,0.833168,-0.0,0.0,-0.55302,0.0,0.0,-0.001,0,0,0,0,0
594123067,-0.0,-0.0,-1.1719197,0.0,0.8331817,-0.0,0.0,-0.5529994,0.0,0.0,-0.001,0,0,0,0,0
594178047,-0.0,-0.0,-1.171901,0.0,0.83318686,-0.0,0.0,-0.55299157,0.0,0.0,-0.001,0,0,0,0,0
594228071,-0.0,-0.0,-1.1720636,0.0,0.83314186,-0.0,0.0,-0.55305934,0.0,0.0,-0.001,0,0,0,0,0
594278243,-0.0,-0.0,-1.1718576,0.0,0.83319885,-0.0,0.0,-0.5529735,0.0,0.0,-0.001,0,0,0,0,0
594327900,-0.0,-0.0,-1.1719393,0.0,0.8331763,-0.0,0.0,-0.55300754,0.0,0.0,-0.001,0,0,0,0,0
594378204,-0.0,-0.0,-1.1719255,0.0,0.83318007,-0.0,0.0,-0.55300176,0.0,0.0,-0.001,0,0,0,0,0
594427945,-0.0,-0.0,-1.1716808,0.0,0.8332477,-0.0,0.0,-0.55289984,0.0,0.0,-0.001,0,0,0,0,0
594477852,-0.0,-0.0,-1.1719135,0.0,0.8331834,-0.0,0.0,-0.5529968,0.0,0.0,-0.001,0,0,0,0,0
594527704,-0.0,-0.0,-1.1714993,0.0,0.8332979,-0.0,0.0,-0.5528242,0.0,0.0,-0.001,0,0,0,0,0
594577871,-0.0,-0.0,-1.171577,0.0,0.8332764,-0.0,0.0,-0.55285656,0.0,0.0,-0.001,0,0,0,0,0
594627591,-0.0,-0.0,-1.1715605,0.0,0.833281,-0.0,0.0,-0.5528497,0.0,0.0,-0.001,0,0,0,0,0
594677470,-0.0,-0.0,-1.1714913,0.0,0.8333001,-0.0,0.0,-0.55282086,0.0,0.0,-0.001,0,0,0,0,0
594727475,-0.0,-0.0,-1.1714051,0.0,0.83332396,-0.0,0.0,-0.552785,0.0,0.0,-0.001,0,0,0,0,0
594777366,-0.0,-0.0,-1.1714171,0.0,0.8333206,-0.0,0.0,-0.55279,0.0,0.0,-0.001,0,0,0,0,0
594827664,-0.0,-0.0,-1.1715833,0.0,0.83327466,-0.0,0.0,-0.5528592,0.0,0.0,-0.001,0,0,0,0,0
594877255,-0.0,-0.0,-1.1714021,0.0,0.8333248,-0.0,0.0,-0.5527837,0.0,0.0,-0.001,0,0,0,0,0
594927288,-0.0,-0.0,-1.1716326,0.0,0.833261,-0.0,0.0,-0.5528798,0.0,0.0,-0.001,0,0,0,0,0
594977152,-0.0,-0.0,-1.1715653,0.0,0.83327967,-0.0,0.0,-0.55285174,0.0,0.0,-0.001,0,0,0,0,0
595027203,-0.0,-0.0,-1.1715289,0.0,0.83328974,-0.0,0.0,-0.5528366,0.0,0.0,-0.001,0,0,0,0,0
595077191,-0.0,-0.0,-1.1715586,0.0,0.8332815,-0.0,0.0,-0.55284894,0.0,0.0,-0.001,0,0,0,0,0
595127354,-0.0,-0.0,-1.1715717,0.0,0.8332779,-0.0,0.0,-0.55285436,0.0,0.0,-0.001,0,0,0,0,0
595177148,-0.0,-0.0,-1.1714145,0.0,0.83332133,-0.0,0.0,-0.5527889,0.0,0.0,-0.001,0,0,0,0,0
595226939,-0.0,-0.0,-1.1713802,0.0,0.8333308,-0.0,0.0,-0.5527746,0.0,0.0,-0.001,0,0,0,0,0
595276831,-0.0,-0.0,-1.1715182,0.0,0.83329266,-0.0,0.0,-0.5528322,0.0,0.0,-0.001,0,0,0,0,0
595326823,-0.0,-0.0,-1.1713035,0.0,0.833352,-0.0,0.0,-0.55274266,0.0,0.0,-0.001,0,0,0,0,0
595376740,-0.0,-0.0,-1.1715322,0.0,0.83328885,-0.0,0.0,-0.5528379,0.0,0.0,-0.001,0,0,0,0,0
595426749,-0.0,-0.0,-1.1714327,0.0,0.83331627,-0.0,0.0,-0.55279654,0.0,0.0,-0.001,0,0,0,0,0
595476897,-0.0,-0.0,-1.1714619,0.0,0.8333082,-0.0,0.0,-0.5528087,0.0,0.0,-0.001,0,0,0,0,0
595526618,-0.0,-0.0,-1.1713902,0.0,0.83332807,-0.0,0.0,-0.5527787,0.0,0.0,-0.001,0,0,0,0,0
595576533,-0.0,-0.0,-1.17145,0.0,0.8333115,-0.0,0.0,-0.5528037,0.0,0.0,-0.001,0,0,0,0,0
595626511,-0.0,-0.0,-1.1715882,0.0,0.8332733,-0.0,0.0,-0.5528613,0.0,0.0,-0.001,0,0,0,0,0
595677431,-0.0,-0.0,-1.1714084,0.0,0.833323,-0.0,0.0,-0.55278635,0.0,0.0,-0.001,0,0,0,0,0
595726413,-0.0,-0.0,-1.1716144,0.0,0.8332661,-0.0,0.0,-0.5528722,0.0,0.0,-0.001,0,0,0,0,0
595776311,-0.0,-0.0,-1.1715807,0.0,0.83327544,-0.0,0.0,-0.5528581,0.0,0.0,-0.001,0,0,0,0,0
595826945,-0.0,-0.0,-1.1714659,0.0,0.83330715,-0.0,0.0,-0.5528103,0.0,0.0,-0.001,0,0,0,0,0
595876360,-0.0,-0.0,-1.1715995,0.0,0.8332702,-0.0,0.0,-0.552866,0.0,0.0,-0.001,0,0,0,0,0
595926257,-0.0,-0.0,-1.1714406,0.0,0.8333141,-0.0,0.0,-0.5527998,0.0,0.0,-0.001,0,0,0,0,0
595976181,-0.0,-0.0,-1.1713648,0.0,0.83333504,-0.0,0.0,-0.55276823,0.0,0.0,-0.001,0,0,0,0,0
596026464,-0.0,-0.0,-1.1714485,0.0,0.8333119,-0.0,0.0,-0.55280304,0.0,0.0,-0.001,0,0,0,0,0
596075982,-0.0,-0.0,-1.1714207,0.0,0.8333196,-0.0,0.0,-0.5527914,0.0,0.0,-0.001,0,0,0,0,0
596126266,-0.0,-0.0,-1.1713171,0.0,0.8333483,-0.0,0.0,-0.5527483,0.0,0.0,-0.001,0,0,0,0,0
596175909,-0.0,-0.0,-1.171504,0.0,0.8332966,-0.0,0.0,-0.55282617,0.0,0.0,-0.001,0,0,0,0,0
596225882,-0.0,-0.0,-1.1713377,0.0,0.83334255,-0.0,0.0,-0.5527569,0.0,0.0,-0.001,0,0,0,0,0
596276075,-0.0,-0.0,-1.1712623,0.0,0.8333634,-0.0,0.0,-0.55272543,0.0,0.0,-0.001,0,0,0,0,0
596325787,-0.0,-0.0,-1.1717044,0.0,0.83324116,-0.0,0.0,-0.55290973,0.0,0.0,-0.001,0,0,0,0,0
596376068,-0.0,-0.0,-1.1714058,0.0,0.8333237,-0.0,0.0,-0.55278534,0.0,0.0,-0.001,0,0,0,0,0
596425733,-0.0,-0.0,-1.171686,0.0,0.8332463,-0.0,0.0,-0.552902,0.0,0.0,-0.001,0,0,0,0,0
596475967,-0.0,-0.0,-1.1717433,0.0,0.83323044,-0.0,0.0,-0.5529259,0.0,0.0,-0.001,0,0,0,0,0
596525714,-0.0,-0.0,-1.1715953,0.0,0.8332713,-0.0,0.0,-0.55286425,0.0,0.0,-0.001,0,0,0,0,0
596576134,-0.0,-0.0,-1.1719153,0.0,0.8331829,-0.0,0.0,-0.5529975,0.0,0.0,-0.001,0,0,0,0,0
596625668,-0.0,-0.0,-1.1717265,0.0,0.8332351,-0.0,0.0,-0.5529189,0.0,0.0,-0.001,0,0,0,0,0
596675644,-0.0,-0.0,-1.171609,0.0,0.83326757,-0.0,0.0,-0.5528699,0.0,0.0,-0.001,0,0,0,0,0
596725354,-0.0,-0.0,-1.1718183,0.0,0.8332097,-0.0,0.0,-0.5529571,0.0,0.0,-0.001,0,0,0,0,0
596775525,-0.0,-0.0,-1.1714934,0.0,0.8332995,-0.0,0.0,-0.55282176,0.0,0.0,-0.001,0,0,0,0,0
596825254,-0.0,-0.0,-1.1715981,0.0,0.8332706,-0.0,0.0,-0.5528654,0.0,0.0,-0.001,0,0,0,0,0
596875163,-0.0,-0.0,-1.1714723,0.0,0.83330536,-0.0,0.0,-0.55281305,0.0,0.0,-0.001,0,0,0,0,0
596925148,-0.0,-0.0,-1.1715018,0.0,0.83329725,-0.0,0.0,-0.5528253,0.0,0.0,-0.001,0,0,0,0,0
596975315,-0.0,-0.0,-1.1715183,0.0,0.8332926,-0.0,0.0,-0.5528322,0.0,0.0,-0.001,0,0,0,0,0
597025064,-0.0,-0.0,-1.1713076,0.0,0.8333509,-0.0,0.0,-0.5527443,0.0,0.0,-0.001,0,0,0,0,0
597075215,-0.0,-0.0,-1.1714872,0.0,0.83330125,-0.0,0.0,-0.55281925,0.0,0.0,-0.001,0,0,0,0,0
597124962,-0.0,-0.0,-1.1713929,0.0,0.8333273,-0.0,0.0,-0.55278,0.0,0.0,-0.001,0,0,0,0,0
597174810,-0.0,-0.0,-1.1713896,0.0,0.83332825,-0.0,0.0,-0.5527785,0.0,0.0,-0.001,0,0,0,0,0
597225058,-0.0,-0.0,-1.1714058,0.0,0.8333237,-0.0,0.0,-0.55278534,0.0,0.0,-0.001,0,0,0,0,0
597274863,-0.0,-0.0,-1.171401,0.0,0.833325,-0.0,0.0,-0.5527833,0.0,0.0,-0.001,0,0,0,0,0
