timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
81434667,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
81534882,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
81635128,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
81735376,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
81830629,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
81936001,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
82031285,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82131529,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82231748,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82332022,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82437171,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82532422,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82632653,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
82732927,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
82833224,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
82933450,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83033695,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83133938,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83234125,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83334402,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83434623,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83534811,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83635106,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83735312,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83835549,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
83930911,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
84036117,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
84131387,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
84231640,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.15538462,0,0,0,0,0
84336884,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
84432080,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15538462,0,0,0,0,0
84532352,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.15704142,0,0,0,0,0
84632590,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.18603551,0,0,0,0,0
84732854,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.18603551,0,0,0,0,0
84833156,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.18603551,0,0,0,0,0
84933415,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.19763313,0,0,0,0,0
85033687,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20011835,0,0,0,0,0
85133893,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85234151,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85334334,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85434514,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85534753,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85634999,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85735251,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.20094675,0,0,0,0,0
85835496,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.21668638,0,0,0,0,0
85935804,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.21668638,0,0,0,0,0
86031046,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.21668638,0,0,0,0,0
86136292,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.21668638,0,0,0,0,0
86231523,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.21668638,0,0,0,0,0
86331824,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.22414201,0,0,0,0,0
86437039,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.23159763,0,0,0,0,0
86532210,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.23159763,0,0,0,0,0
86632521,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.23159763,0,0,0,0,0
86732739,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.23325445,0,0,0,0,0
86833074,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.24153847,0,0,0,0,0
86933389,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24236687,0,0,0,0,0
87033618,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24319527,0,0,0,0,0
87133859,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24402368,0,0,0,0,0
87234112,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24402368,0,0,0,0,0
87334222,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24402368,0,0,0,0,0
87434433,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24568048,0,0,0,0,0
87534694,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.24816568,0,0,0,0,0
87629969,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.2498225,0,0,0,0,0
87735197,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.25065088,0,0,0,0,0
87830476,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.2514793,0,0,0,0,0
87935815,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.2514793,0,0,0,0,0
88035980,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.26639053,0,0,0,0,0
88131195,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27550298,0,0,0,0,0
88236490,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27550298,0,0,0,0,0
88331644,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.2846154,0,0,0,0,0
88431896,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.30201185,0,0,0,0,0
88537191,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.30366865,0,0,0,0,0
88632390,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.33266273,0,0,0,0,0
88732641,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.33349115,0,0,0,0,0
88832956,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.33349115,0,0,0,0,0
88933244,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.33349115,0,0,0,0,0
89033482,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.33431953,0,0,0,0,0
89133755,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.33431953,0,0,0,0,0
89233973,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.33514795,0,0,0,0,0
89334189,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.36331362,0,0,0,0,0
89434431,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.36579883,0,0,0,0,0
89534679,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.36745563,0,0,0,0,0
89634945,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.36828402,0,0,0,0,0
89730253,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.36994085,0,0,0,0,0
89835466,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.3939645,0,0,0,0,0
89935693,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.40142012,0,0,0,0,0
90030939,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.40142012,0,0,0,0,0
90136150,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.40142012,0,0,0,0,0
90231348,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.40142012,0,0,0,0,0
90336600,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.40142012,0,0,0,0,0
90431836,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.40142012,0,0,0,0,0
90532102,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27301776,0,0,0,0,0
90632326,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27301776,0,0,0,0,0
90732596,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27467456,0,0,0,0,0
90832893,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27550298,0,0,0,0,0
90933159,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27550298,0,0,0,0,0
91033423,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27633137,0,0,0,0,0
91133620,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.27633137,0,0,0,0,0
91233906,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.30946746,0,0,0,0,0
91334117,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.33100593,0,0,0,0,0
91434360,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.33349115,0,0,0,0,0
91534621,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.36994085,0,0,0,0,0
91634859,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.39893493,0,0,0,0,0
91735146,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.39893493,0,0,0,0,0
91830462,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.39976332,0,0,0,0,0
91935696,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.39976332,0,0,0,0,0
92035957,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.39976332,0,0,0,0,0
92131212,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4246154,0,0,0,0,0
92236350,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4271006,0,0,0,0,0
92331594,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.42792898,0,0,0,0,0
92436784,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4295858,0,0,0,0,0
92532027,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4295858,0,0,0,0,0
92632254,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4295858,0,0,0,0,0
92732568,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.43041423,0,0,0,0,0
92832868,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.43041423,0,0,0,0,0
92933101,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4610651,0,0,0,0,0
93033294,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.47017753,0,0,0,0,0
93133540,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.47100595,0,0,0,0,0
93233742,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.47100595,0,0,0,0,0
93334009,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.48923078,0,0,0,0,0
93434239,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.49088758,0,0,0,0,0
93534497,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.49088758,0,0,0,0,0
93634849,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.49171597,0,0,0,0,0
93735110,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.4991716,0,0,0,0,0
93835351,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.52169627,0,0,0,0,0
93930512,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.52169627,0,0,0,0,0
94035808,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5226824,0,0,0,0,0
94136019,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5493097,0,0,0,0,0
94231201,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.55226827,0,0,0,0,0
94336511,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.55424064,0,0,0,0,0
94431695,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5552268,0,0,0,0,0
94531951,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.6203156,0,0,0,0,0
94632192,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.6213018,0,0,0,0,0
94732520,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.622288,0,0,0,0,0
94837797,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.622288,0,0,0,0,0
94933049,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.62327415,0,0,0,0,0
95033295,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.62327415,0,0,0,0,0
95133506,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.54043394,0,0,0,0,0
95233734,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.46603552,0,0,0,0,0
95333988,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.49088758,0,0,0,0,0
95434250,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.5246548,0,0,0,0,0
95534480,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5246548,0,0,0,0,0
95634807,0.0,-0.0012241788,-0.9210352,0.0,0.8958224,-0.00027201977,-0.00054832344,-0.44441175,0.0,0.0,-0.5246548,0,0,0,0,0
95735036,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5246548,0,0,0,0,0
95835258,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5246548,0,0,0,0,0
95935512,0.0,-0.0048967153,-0.9210352,0.0,0.8958199,-0.001088078,-0.0021932917,-0.44441053,0.0,0.0,-0.5246548,0,0,0,0,0
