timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
169104093,0.0,-0.0,-2.570021,0.0,-0.28191155,0.0,0.0,0.9594404,0.0,0.0,-0.001,0,0,0,0,0
169154415,0.0,-0.0,-2.5697417,0.0,-0.28204548,0.0,0.0,0.959401,0.0,0.0,-0.001,0,0,0,0,0
169203571,0.0,-0.0,-2.569992,0.0,-0.28192538,0.0,0.0,0.9594363,0.0,0.0,-0.001,0,0,0,0,0
169254197,0.0,-0.0,-2.5696263,0.0,-0.28210083,0.0,0.0,0.95938474,0.0,0.0,-0.001,0,0,0,0,0
169303472,0.0,-0.0,-2.5696745,0.0,-0.28207773,0.0,0.0,0.9593916,0.0,0.0,-0.001,0,0,0,0,0
169353848,0.0,-0.0,-2.569849,0.0,-0.28199396,0.0,0.0,0.9594162,0.0,0.0,-0.001,0,0,0,0,0
169403390,0.0,-0.0,-2.570376,0.0,-0.28174123,0.0,0.0,0.9594904,0.0,0.0,-0.001,0,0,0,0,0
169454006,0.0,-0.0,-2.570335,0.0,-0.28176093,0.0,0.0,0.95948464,0.0,0.0,-0.001,0,0,0,0,0
169503318,0.0,-0.0,-2.5703356,0.0,-0.28176054,0.0,0.0,0.95948476,0.0,0.0,-0.001,0,0,0,0,0
169553380,0.0,-0.0,-2.5706067,0.0,-0.28163055,0.0,0.0,0.95952296,0.0,0.0,-0.001,0,0,0,0,0
169603183,0.0,-0.0,-2.570248,0.0,-0.28180265,0.0,0.0,0.9594724,0.0,0.0,-0.001,0,0,0,0,0
169653430,0.0,-0.0,-2.5697784,0.0,-0.28202787,0.0,0.0,0.9594062,0.0,0.0,-0.001,0,0,0,0,0
169703396,0.0,-0.0,-2.569537,0.0,-0.2821437,0.0,0.0,0.95937216,0.0,0.0,-0.001,0,0,0,0,0
169754068,0.0,-0.0,-2.5697846,0.0,-0.2820249,0.0,0.0,0.9594071,0.0,0.0,-0.001,0,0,0,0,0
169803131,0.0,-0.0,-2.5699778,0.0,-0.28193226,0.0,0.0,0.95943433,0.0,0.0,-0.001,0,0,0,0,0
169853217,0.0,-0.0,-2.5697832,0.0,-0.28202558,0.0,0.0,0.9594069,0.0,0.0,-0.001,0,0,0,0,0
169902955,0.0,-0.0,-2.5696461,0.0,-0.28209135,0.0,0.0,0.95938754,0.0,0.0,-0.001,0,0,0,0,0
169953038,0.0,-0.0,-2.5700243,0.0,-0.28190997,0.0,0.0,0.9594408,0.0,0.0,-0.001,0,0,0,0,0
170002781,0.0,-0.0,-2.5703478,0.0,-0.28175476,0.0,0.0,0.9594864,0.0,0.0,-0.001,0,0,0,0,0
170052902,0.0,-0.0,-2.5708232,0.0,-0.28152663,0.0,0.0,0.9595534,0.0,0.0,-0.001,0,0,0,0,0
170102965,0.0,-0.0,-2.5703845,0.0,-0.28173712,0.0,0.0,0.9594916,0.0,0.0,-0.001,0,0,0,0,0
170152765,0.0,-0.0,-2.570373,0.0,-0.2817426,0.0,0.0,0.95949006,0.0,0.0,-0.001,0,0,0,0,0
170202592,0.0,-0.0,-2.5703907,0.0,-0.28173417,0.0,0.0,0.95949256,0.0,0.0,-0.001,0,0,0,0,0
170252683,0.0,-0.0,-2.5708904,0.0,-0.2814944,0.0,0.0,0.9595629,0.0,0.0,-0.001,0,0,0,0,0
170302495,0.0,-0.0,-2.5705364,0.0,-0.28166428,0.0,0.0,0.959513,0.0,0.0,-0.001,0,0,0,0,0
170352553,0.0,-0.0,-2.5704634,0.0,-0.28169927,0.0,0.0,0.95950276,0.0,0.0,-0.001,0,0,0,0,0
170402572,0.0,-0.0,-2.570995,0.0,-0.28144416,0.0,0.0,0.9595776,0.0,0.0,-0.001,0,0,0,0,0
170452679,0.0,-0.0,-2.571313,0.0,-0.2812917,0.0,0.0,0.9596224,0.0,0.0,-0.001,0,0,0,0,0
170502462,0.0,-0.0,-2.5712583,0.0,-0.2813179,0.0,0.0,0.95961463,0.0,0.0,-0.001,0,0,0,0,0
170552355,0.0,-0.0,-2.570496,0.0,-0.2816836,0.0,0.0,0.95950735,0.0,0.0,-0.001,0,0,0,0,0
170602223,0.0,-0.0,-2.5703464,0.0,-0.28175545,0.0,0.0,0.9594863,0.0,0.0,-0.001,0,0,0,0,0
170652293,0.0,-0.0,-2.5708263,0.0,-0.28152516,0.0,0.0,0.9595539,0.0,0.0,-0.001,0,0,0,0,0
170702137,0.0,-0.0,-2.5712144,0.0,-0.28133893,0.0,0.0,0.9596085,0.0,0.0,-0.001,0,0,0,0,0
170752444,0.0,-0.0,-2.5707462,0.0,-0.28156358,0.0,0.0,0.9595426,0.0,0.0,-0.001,0,0,0,0,0
170802024,0.0,-0.0,-2.5703416,0.0,-0.28175768,0.0,0.0,0.9594856,0.0,0.0,-0.001,0,0,0,0,0
170852623,0.0,-0.0,-2.570703,0.0,-0.28158432,0.0,0.0,0.9595365,0.0,0.0,-0.001,0,0,0,0,0
170902013,0.0,-0.0,-2.5712786,0.0,-0.28130817,0.0,0.0,0.9596175,0.0,0.0,-0.001,0,0,0,0,0
170952596,0.0,-0.0,-2.5708477,0.0,-0.28151488,0.0,0.0,0.9595569,0.0,0.0,-0.001,0,0,0,0,0
171002201,0.0,-0.0,-2.5698996,0.0,-0.2819698,0.0,0.0,0.9594233,0.0,0.0,-0.001,0,0,0,0,0
171051906,0.0,-0.0,-2.569339,0.0,-0.28223863,0.0,0.0,0.95934427,0.0,0.0,-0.001,0,0,0,0,0
171101754,0.0,-0.0,-2.569855,0.0,-0.28199112,0.0,0.0,0.959417,0.0,0.0,-0.001,0,0,0,0,0
171152463,0.0,-0.0,-2.5710182,0.0,-0.28143308,0.0,0.0,0.95958084,0.0,0.0,-0.001,0,0,0,0,0
171201778,0.0,-0.0,-2.5709548,0.0,-0.2814635,0.0,0.0,0.9595719,0.0,0.0,-0.001,0,0,0,0,0
171252410,0.0,-0.0,-2.5709772,0.0,-0.28145275,0.0,0.0,0.9595751,0.0,0.0,-0.001,0,0,0,0,0
171301541,0.0,-0.0,-2.5703318,0.0,-0.28176242,0.0,0.0,0.9594842,0.0,0.0,-0.001,0,0,0,0,0
171351890,0.0,-0.0,-2.570387,0.0,-0.28173596,0.0,0.0,0.95949197,0.0,0.0,-0.001,0,0,0,0,0
171401443,0.0,-0.0,-2.5699763,0.0,-0.28193295,0.0,0.0,0.95943415,0.0,0.0,-0.001,0,0,0,0,0
171451510,0.0,-0.0,-2.5698977,0.0,-0.28197065,0.0,0.0,0.959423,0.0,0.0,-0.001,0,0,0,0,0
171501355,0.0,-0.0,-2.5702631,0.0,-0.28179535,0.0,0.0,0.95947456,0.0,0.0,-0.001,0,0,0,0,0
171551699,0.0,-0.0,-2.5709095,0.0,-0.28148523,0.0,0.0,0.9595656,0.0,0.0,-0.001,0,0,0,0,0
171601244,0.0,-0.0,-2.5711212,0.0,-0.28138363,0.0,0.0,0.9595953,0.0,0.0,-0.001,0,0,0,0,0
171651624,0.0,-0.0,-2.5702786,0.0,-0.2817879,0.0,0.0,0.9594767,0.0,0.0,-0.001,0,0,0,0,0
171701211,0.0,-0.0,-2.5704165,0.0,-0.2817218,0.0,0.0,0.95949614,0.0,0.0,-0.001,0,0,0,0,0
171751540,0.0,-0.0,-2.5703049,0.0,-0.28177533,0.0,0.0,0.9594804,0.0,0.0,-0.001,0,0,0,0,0
171801059,0.014626637,-0.03677033,-2.5707483,0.0,-0.28163648,0.015581098,0.012192338,0.9593172,0.0,0.0,-0.001,0,0,0,0,0
171851294,0.008140703,-0.021930235,-2.5707483,0.0,-0.2815861,0.0093752155,0.0069927094,0.9594647,0.0,0.0,-0.002812734,0,0,0,0,0
171901135,0.00433188,-0.018346949,-2.5707483,0.0,-0.28156915,0.008192376,0.0046610874,0.95949465,0.0,0.0,-0.006331783,0,0,0,0,0
171951005,0.0007714247,-0.0030494728,-2.5707483,0.0,-0.28156283,0.0013544472,0.0007994156,0.9595415,0.0,0.0,-0.011529673,0,0,0,0,0
172001148,0.0021786394,-0.0025879806,-2.5707483,0.0,-0.28156355,0.00093492685,0.0014095869,0.9595411,0.0,0.0,-0.015804088,0,0,0,0,0
172050935,0.0029529391,-0.0085194865,-2.5707483,0.0,-0.28156576,0.0036716748,0.0026161016,0.95953137,0.0,0.0,-0.022700615,0,0,0,0,0
172100827,0.0048540896,-0.004289496,-2.5707483,0.0,-0.28156605,0.0013746073,0.0029327243,0.9595364,0.0,0.0,-0.027018286,0,0,0,0,0
172150817,0.00081911933,-0.0069772424,-2.5707483,0.0,-0.2815622,0.0032321585,0.0013752505,0.95953655,0.0,0.0,-0.034923315,0,0,0,0,0
172200765,-0.0055468674,-0.00047620127,-2.5707483,0.0,-0.28156084,0.0010093608,-0.0025941848,0.95953935,0.0,0.0,-0.04014105,0,0,0,0,0
172251307,0.00074202975,-0.00493601,-2.5707483,0.0,-0.2815626,0.0022636906,0.0010509007,0.95953965,0.0,0.0,-0.048702594,0,0,0,0,0
172300574,-0.00416311,-0.0056270696,-2.5707483,0.0,-0.28155524,0.0032857829,-0.0012051488,0.95953864,0.0,0.0,-0.05344125,0,0,0,0,0
172350873,0.0034759145,-0.011068302,-2.5707483,0.0,-0.2815671,0.004820884,0.0032258176,0.95952404,0.0,0.0,-0.061454955,0,0,0,0,0
172400481,0.0029839582,-0.008729962,-2.5707483,0.0,-0.28156582,0.0037682867,0.0026606135,0.9595309,0.0,0.0,-0.06745797,0,0,0,0,0
172450806,-0.0015293281,-0.00344196,-2.5707483,0.0,-0.28156084,0.0018666532,-0.00024916363,0.9595416,0.0,0.0,-0.07396828,0,0,0,0,0
172500366,0.0038617034,-0.002907294,-2.5707483,0.0,-0.2815644,0.00085117883,0.0022620235,0.9595393,0.0,0.0,-0.08021351,0,0,0,0,0
172550704,0.0031210296,-0.002245253,-2.5707483,0.0,-0.2815637,0.0006378246,0.0018134682,0.95954067,0.0,0.0,-0.08764724,0,0,0,0,0
172600446,0.0007404154,-0.005206574,-2.5707483,0.0,-0.28156257,0.0023937263,0.0010882162,0.9595393,0.0,0.0,-0.095963895,0,0,0,0,0
172650519,-0.0006491611,-0.0052187373,-2.5707483,0.0,-0.28156078,0.0025951874,0.00042325165,0.95953983,0.0,0.0,-0.10484942,0,0,0,0,0
172700211,-0.0037538812,-0.0080883745,-2.5707483,0.0,-0.28155246,0.004409025,-0.0006623026,0.95953554,0.0,0.0,-0.11523323,0,0,0,0,0
172750221,0.0026032669,-0.019617321,-2.5707483,0.0,-0.281561,0.009045198,0.0040106173,0.95949227,0.0,0.0,-0.12449824,0,0,0,0,0
172800090,-0.0038332392,-0.010505175,-2.5707483,0.0,-0.28154856,0.005579691,-0.00036012987,0.9595307,0.0,0.0,-0.13230573,0,0,0,0,0
172850403,-0.004131926,-0.013064676,-2.5707483,0.0,-0.28154302,0.006849685,-0.0001430914,0.95952415,0.0,0.0,-0.14015345,0,0,0,0,0
172900019,-0.0029492013,-0.017646208,-2.5707483,0.0,-0.2815388,0.008881202,0.0010693336,0.9595082,0.0,0.0,-0.15211025,0,0,0,0,0
172950333,0.0030823657,-0.010026491,-2.5707483,0.0,-0.2815661,0.0043764645,0.002890346,0.9595275,0.0,0.0,-0.15997052,0,0,0,0,0
172999968,0.0001186929,-0.010785885,-2.5707483,0.0,-0.28155878,0.005158025,0.0015753879,0.95952886,0.0,0.0,-0.17019485,0,0,0,0,0
173050259,-0.002972896,-0.014172343,-2.5707483,0.0,-0.28154507,0.0072179376,0.00056890724,0.9595207,0.0,0.0,-0.18119495,0,0,0,0,0
173099854,0.0033348897,-0.023490706,-2.5707483,0.0,-0.28156155,0.010800437,0.0049068434,0.95946985,0.0,0.0,-0.19200204,0,0,0,0,0
173149894,0.0007266726,-0.022794843,-2.5707483,0.0,-0.2815482,0.010833781,0.0035576313,0.95947933,0.0,0.0,-0.20288499,0,0,0,0,0
173199751,0.0047770306,-0.02767968,-2.5707483,0.0,-0.28156653,0.012607005,0.0061883065,0.9594389,0.0,0.0,-0.21373726,0,0,0,0,0
173250438,-0.0025117162,-0.016855052,-2.5707483,0.0,-0.2815422,0.00844006,0.001167839,0.95951104,0.0,0.0,-0.22496119,0,0,0,0,0
173299784,-0.0008592928,-0.015734669,-2.5707483,0.0,-0.2815506,0.0076699345,0.001802872,0.9595141,0.0,0.0,-0.23628363,0,0,0,0,0
173350347,-0.003484444,-0.022583628,-2.5707483,0.0,-0.2815253,0.011325244,0.0015076499,0.95948577,0.0,0.0,-0.2474275,0,0,0,0,0
173399546,-0.00283554,-0.020723777,-2.5707483,0.0,-0.28153306,0.010341657,0.0015571269,0.9594946,0.0,0.0,-0.26026505,0,0,0,0,0
173449721,0.00013966695,-0.024062587,-2.5707483,0.0,-0.281543,0.011524602,0.003454483,0.9594732,0.0,0.0,-0.2694111,0,0,0,0,0
173499610,-0.009290742,-0.014914711,-2.5707483,0.0,-0.28151846,0.00846343,-0.0023576226,0.9595156,0.0,0.0,-0.28225708,0,0,0,0,0
173550071,-0.015921125,-0.02702986,-2.5707483,0.0,-0.28142467,0.015208519,-0.0038326604,0.95945513,0.0,0.0,-0.29242256,0,0,0,0,0
173599346,-0.0080257505,-0.016056905,-2.5707483,0.0,-0.2815203,0.008833335,-0.0015899221,0.9595133,0.0,0.0,-0.30203742,0,0,0,0,0
173649399,-0.02254312,-0.021875698,-2.5707483,0.0,-0.28140956,0.013667851,-0.007735238,0.95945925,0.0,0.0,-0.31237465,0,0,0,0,0
173699253,-0.023517784,-0.019041477,-2.5707483,0.0,-0.2814229,0.012445423,-0.008601931,0.9594646,0.0,0.0,-0.3199293,0,0,0,0,0
173749569,-0.02567261,-0.015856946,-2.5707483,0.0,-0.28143284,0.011221013,-0.010084107,0.9594623,0.0,0.0,-0.32755008,0,0,0,0,0
173799151,-0.031559546,-0.01601203,-2.5707483,0.0,-0.28139728,0.012123743,-0.012886367,0.95942825,0.0,0.0,-0.33176163,0,0,0,0,0
173849482,-0.034531783,-0.015212297,-2.5707483,0.0,-0.28138646,0.012158315,-0.014424795,0.95940906,0.0,0.0,-0.33663514,0,0,0,0,0
173899055,-0.024329886,-0.022250481,-2.5707483,0.0,-0.28139445,0.014099031,-0.008539619,0.9594506,0.0,0.0,-0.3418199,0,0,0,0,0
173949394,-0.02862363,-0.026131608,-2.5707483,0.0,-0.2813303,0.016564745,-0.010052798,0.9594153,0.0,0.0,-0.3432035,0,0,0,0,0
173999109,-0.03926124,-0.021744419,-2.5707483,0.0,-0.2812869,0.015956702,-0.01577354,0.9593614,0.0,0.0,-0.33663818,0,0,0,0,0
174049194,-0.031724066,-0.036817964,-2.5707483,0.0,-0.28119928,0.022126194,-0.0100347465,0.9593418,0.0,0.0,-0.33297834,0,0,0,0,0
174099023,-0.043838836,-0.030702004,-2.5707483,0.0,-0.28113893,0.020896291,-0.016707398,0.9592941,0.0,0.0,-0.32994393,0,0,0,0,0
174148917,-0.049883615,-0.029783415,-2.5707483,0.0,-0.28108743,0.02130543,-0.01973611,0.95924264,0.0,0.0,-0.32849368,0,0,0,0,0
174198773,-0.044780873,-0.025241237,-2.5707483,0.0,-0.28119844,0.018409947,-0.017928569,0.9593055,0.0,0.0,-0.32649732,0,0,0,0,0
174248815,-0.047033425,-0.02485591,-2.5707483,0.0,-0.28118256,0.018541856,-0.01906328,0.9592858,0.0,0.0,-0.32550755,0,0,0,0,0
174298664,-0.05386041,-0.017413784,-2.5707483,0.0,-0.28122485,0.015932836,-0.023385966,0.9592246,0.0,0.0,-0.32317317,0,0,0,0,0
174348713,-0.055049025,-0.004966781,-2.5707483,0.0,-0.28138945,0.010130885,-0.02570857,0.95919573,0.0,0.0,-0.32096836,0,0,0,0,0
174398571,-0.046955984,-0.0018165939,-2.5707483,0.0,-0.28146437,0.007481224,-0.02227039,0.959284,0.0,0.0,-0.32020953,0,0,0,0,0
174449119,-0.044230968,-0.0013980007,-2.5707483,0.0,-0.28147882,0.0068969405,-0.021022258,0.9593124,0.0,0.0,-0.31981775,0,0,0,0,0
174498490,-0.039629266,0.000887146,-2.5707483,0.0,-0.28151563,0.0051531494,-0.019136611,0.9593519,0.0,0.0,-0.32148427,0,0,0,0,0
174548798,-0.046202533,0.005594177,-2.5707483,0.0,-0.28154835,0.0038206412,-0.022951944,0.95926493,0.0,0.0,-0.32236984,0,0,0,0,0
174598371,-0.049989216,0.008594799,-2.5707483,0.0,-0.28157508,0.00291451,-0.025190284,0.9592041,0.0,0.0,-0.32320687,0,0,0,0,0
174648703,-0.047857426,0.017318169,-2.5707483,0.0,-0.2816702,-0.0015697464,-0.02539492,0.95917386,0.0,0.0,-0.3222749,0,0,0,0,0
174698421,-0.04258286,0.017275676,-2.5707483,0.0,-0.28166464,-0.0022922023,-0.022859242,0.9592378,0.0,0.0,-0.32312068,0,0,0,0,0
174748826,-0.044215348,0.011866019,-2.5707483,0.0,-0.28161466,0.0005325244,-0.022881256,0.95925456,0.0,0.0,-0.32322723,0,0,0,0,0
174798433,-0.05506244,0.016390966,-2.5707483,0.0,-0.2816629,-0.000110328816,-0.028719801,0.9590835,0.0,0.0,-0.32282263,0,0,0,0,0
174848900,-0.059480004,0.014608238,-2.5707483,0.0,-0.28163895,0.0013667599,-0.03058748,0.9590318,0.0,0.0,-0.32212317,0,0,0,0,0
174898090,-0.052634776,0.020357119,-2.5707483,0.0,-0.28170756,-0.002354462,-0.028113298,0.95908546,0.0,0.0,-0.32134807,0,0,0,0,0
174948423,-0.046748113,0.019917272,-2.5707483,0.0,-0.281695,-0.0029726368,-0.02522842,0.95916766,0.0,0.0,-0.32116097,0,0,0,0,0
174997984,-0.0448524,0.017213946,-2.5707483,0.0,-0.28166655,-0.0019429673,-0.02393906,0.95921165,0.0,0.0,-0.3216458,0,0,0,0,0
175048063,-0.046959553,0.009671911,-2.5707483,0.0,-0.2815906,0.0019713314,-0.023888761,0.9592352,0.0,0.0,-0.32242054,0,0,0,0,0
175103567,-0.036259305,0.007640641,-2.5707483,0.0,-0.28158072,0.0014391649,-0.018470582,0.9593587,0.0,0.0,-0.32328403,0,0,0,0,0
175153053,-0.046307478,0.0115344245,-2.5707483,0.0,-0.28161052,0.0009861618,-0.023838038,0.95923215,0.0,0.0,-0.306516,0,0,0,0,0
175202780,-0.059238292,0.010137123,-2.5707483,0.0,-0.28157952,0.003476968,-0.029842807,0.95906746,0.0,0.0,-0.29493555,0,0,0,0,0
175253422,-0.05748292,0.016190592,-2.5707483,0.0,-0.2816603,0.00032664908,-0.029852329,0.95904964,0.0,0.0,-0.27411345,0,0,0,0,0
175302727,-0.038126346,0.006204027,-2.5707483,0.0,-0.2815668,0.0023911556,-0.019163989,0.95934725,0.0,0.0,-0.26344937,0,0,0,0,0
175352755,-0.03778835,0.008374134,-2.5707483,0.0,-0.28158575,0.0013025872,-0.019307239,0.95934093,0.0,0.0,-0.24524425,0,0,0,0,0
175402641,-0.03424882,0.017536897,-2.5707483,0.0,-0.28165454,-0.0035911878,-0.018898645,0.95932305,0.0,0.0,-0.23515363,0,0,0,0,0
175453406,-0.044739846,0.017181132,-2.5318146,0.0,-0.3002845,-0.0014778605,-0.023913763,0.9535487,0.0,0.0,-0.22748311,0,0,0,0,0
175502784,-0.03747864,0.019968232,-2.5318146,0.0,-0.30029812,-0.003897124,-0.02086966,0.9536091,0.0,0.0,-0.22734813,0,0,0,0,0
175553358,-0.04827263,0.009662445,-2.5318146,0.0,-0.30020764,0.002637581,-0.024470495,0.9535563,0.0,0.0,-0.23802604,0,0,0,0,0
175603072,-0.04170651,0.013509814,-2.5318146,0.0,-0.30024955,-0.00018263559,-0.021916896,0.9536089,0.0,0.0,-0.25039887,0,0,0,0,0
175652730,-0.031788465,0.012509211,-2.5318146,0.0,-0.3002384,-0.0011943998,-0.017037561,0.9537113,0.0,0.0,-0.2571087,0,0,0,0,0
175702587,-0.040895533,0.013451079,-2.5318146,0.0,-0.30024898,-0.0002763757,-0.021521404,0.953618,0.0,0.0,-0.2670942,0,0,0,0,0
175752870,-0.037873477,0.010689407,-2.5318146,0.0,-0.30022576,0.00058687985,-0.01966616,0.95366526,0.0,0.0,-0.28432336,0,0,0,0,0
175802488,-0.035390012,0.01795561,-2.5318146,0.0,-0.3002798,-0.0032509696,-0.019571923,0.9536448,0.0,0.0,-0.2971079,0,0,0,0,0
175852267,-0.044340275,0.014882795,-2.5318146,0.0,-0.30026263,-0.00044192703,-0.023378583,0.9535699,0.0,0.0,-0.31609592,0,0,0,0,0
175902402,-0.043932967,0.021594044,-2.5318146,0.0,-0.30032364,-0.0037032366,-0.024190776,0.95352334,0.0,0.0,-0.32810313,0,0,0,0,0
175952155,-0.035861388,0.020366177,-2.5318146,0.0,-0.30029765,-0.0043297177,-0.020158224,0.95362264,0.0,0.0,-0.3182746,0,0,0,0,0
176002073,-0.034769934,0.012450842,-2.5318146,0.0,-0.30023938,-0.0007189879,-0.018450517,0.95368516,0.0,0.0,-0.3155025,0,0,0,0,0
176052200,-0.041735165,0.015094715,-2.5318146,0.0,-0.30026367,-0.00093408953,-0.022168268,0.95359814,0.0,0.0,-0.3155673,0,0,0,0,0
176101978,-0.04850877,0.016114157,-2.5318146,0.0,-0.30027565,-0.00040323642,-0.025550654,0.9535101,0.0,0.0,-0.3049037,0,0,0,0,0
176151953,-0.033413254,0.018257057,-2.5318146,0.0,-0.30027837,-0.003691511,-0.018674564,0.9536616,0.0,0.0,-0.28540996,0,0,0,0,0
176201961,-0.026728103,0.016778355,-2.5318146,0.0,-0.30025688,-0.003990004,-0.015264947,0.9537279,0.0,0.0,-0.27450523,0,0,0,0,0
176252069,-0.03790787,0.019271003,-2.5318146,0.0,-0.30029368,-0.0035001957,-0.020969754,0.9536098,0.0,0.0,-0.2529349,0,0,0,0,0
176301864,-0.04004244,0.021461532,-2.5318146,0.0,-0.3003148,-0.0042242487,-0.022316007,0.9535697,0.0,0.0,-0.253732,0,0,0,0,0
176351771,-0.032698087,0.021027608,-2.5318146,0.0,-0.3002946,-0.005120099,-0.018749107,0.95364845,0.0,0.0,-0.26810482,0,0,0,0,0
176401898,-0.042721555,0.01835339,-2.5318146,0.0,-0.3002932,-0.002339871,-0.02312728,0.95356363,0.0,0.0,-0.28131986,0,0,0,0,0
176451675,-0.032953292,0.022225892,-2.5318146,0.0,-0.30030265,-0.005653212,-0.019050509,0.9536369,0.0,0.0,-0.2961348,0,0,0,0,0
176501788,-0.03944537,0.020204246,-2.5318146,0.0,-0.30030373,-0.003714363,-0.021842789,0.9535863,0.0,0.0,-0.2878585,0,0,0,0,0
