timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
715061536,0.0,-0.0,-2.3734453,0.0,-0.3747005,0.0,0.0,0.92714596,0.0,0.0,-0.001,0,0,0,0,0
715121537,0.0,-0.0,-2.3731556,0.0,-0.37483478,0.0,0.0,0.92709166,0.0,0.0,-0.001,0,0,0,0,0
715171534,0.0,-0.0,-2.3731291,0.0,-0.37484702,0.0,0.0,0.9270867,0.0,0.0,-0.001,0,0,0,0,0
715211390,0.0,-0.0,-2.3731427,0.0,-0.37484074,0.0,0.0,0.9270892,0.0,0.0,-0.001,0,0,0,0,0
715266131,0.0,-0.0,-2.3731735,0.0,-0.37482646,0.0,0.0,0.927095,0.0,0.0,-0.001,0,0,0,0,0
715316698,0.0,-0.0,-2.37323,0.0,-0.37480032,0.0,0.0,0.92710555,0.0,0.0,-0.001,0,0,0,0,0
715366017,0.0,-0.0,-2.373194,0.0,-0.37481695,0.0,0.0,0.9270988,0.0,0.0,-0.001,0,0,0,0,0
715416040,0.0,-0.0,-2.3731747,0.0,-0.3748259,0.0,0.0,0.92709523,0.0,0.0,-0.001,0,0,0,0,0
715465872,0.0,-0.0,-2.3730512,0.0,-0.37488317,0.0,0.0,0.92707205,0.0,0.0,-0.001,0,0,0,0,0
715515931,0.0,-0.0,-2.3729925,0.0,-0.37491032,0.0,0.0,0.9270611,0.0,0.0,-0.001,0,0,0,0,0
715565750,0.0,-0.0,-2.3729835,0.0,-0.37491456,0.0,0.0,0.9270594,0.0,0.0,-0.001,0,0,0,0,0
715616318,0.0,-0.0,-2.3729794,0.0,-0.3749164,0.0,0.0,0.92705864,0.0,0.0,-0.001,0,0,0,0,0
715665631,0.0,-0.0,-2.3729448,0.0,-0.3749325,0.0,0.0,0.92705214,0.0,0.0,-0.001,0,0,0,0,0
715715674,0.0,-0.0,-2.3729777,0.0,-0.37491724,0.0,0.0,0.9270583,0.0,0.0,-0.001,0,0,0,0,0
