timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
797302959,-0.0,-0.0,-1.2219715,0.0,0.8190829,-0.0,0.0,-0.57367516,0.0,0.0,-0.001,0,0,0,0,0
797353577,-0.0,-0.0,-1.2221482,0.0,0.81903225,-0.0,0.0,-0.5737475,0.0,0.0,-0.001,0,0,0,0,0
797402835,-0.0,-0.0,-1.2221427,0.0,0.8190338,-0.0,0.0,-0.57374525,0.0,0.0,-0.001,0,0,0,0,0
797452981,-0.0,-0.0,-1.2218007,0.0,0.8191319,-0.0,0.0,-0.5736052,0.0,0.0,-0.001,0,0,0,0,0
797502902,-0.0,-0.0,-1.2219671,0.0,0.81908417,-0.0,0.0,-0.5736734,0.0,0.0,-0.001,0,0,0,0,0
797553333,-0.0,-0.0,-1.2217544,0.0,0.81914514,-0.0,0.0,-0.57358634,0.0,0.0,-0.001,0,0,0,0,0
797602789,-0.0,-0.0,-1.2219625,0.0,0.8190855,-0.0,0.0,-0.5736715,0.0,0.0,-0.001,0,0,0,0,0
797653331,-0.0,-0.0,-1.2218513,0.0,0.81911737,-0.0,0.0,-0.573626,0.0,0.0,-0.001,0,0,0,0,0
797702506,-0.0,-0.0,-1.2217311,0.0,0.8191519,-0.0,0.0,-0.57357675,0.0,0.0,-0.001,0,0,0,0,0
797752738,-0.0,-0.0,-1.2216988,0.0,0.8191611,-0.0,0.0,-0.57356346,0.0,0.0,-0.001,0,0,0,0,0
797802401,-0.0,-0.0,-1.2215115,0.0,0.8192148,-0.0,0.0,-0.57348675,0.0,0.0,-0.001,0,0,0,0,0
797852671,-0.0,-0.0,-1.2215042,0.0,0.8192169,-0.0,0.0,-0.5734838,0.0,0.0,-0.001,0,0,0,0,0
797902357,-0.0,-0.0,-1.221462,0.0,0.819229,-0.0,0.0,-0.5734665,0.0,0.0,-0.001,0,0,0,0,0
797952610,-0.0,-0.0,-1.2214347,0.0,0.8192369,-0.0,0.0,-0.57345533,0.0,0.0,-0.001,0,0,0,0,0
798002222,-0.0,-0.0,-1.2215352,0.0,0.819208,-0.0,0.0,-0.5734965,0.0,0.0,-0.001,0,0,0,0,0
798052571,-0.0,-0.0,-1.2213552,0.0,0.81925964,-0.0,0.0,-0.5734228,0.0,0.0,-0.001,0,0,0,0,0
798102141,-0.0,-0.0,-1.2216082,0.0,0.8191871,-0.0,0.0,-0.5735263,0.0,0.0,-0.001,0,0,0,0,0
798152401,-0.0,-0.0,-1.221198,0.0,0.8193047,-0.0,0.0,-0.5733583,0.0,0.0,-0.001,0,0,0,0,0
798201963,-0.0,-0.0,-1.2213061,0.0,0.8192737,-0.0,0.0,-0.57340264,0.0,0.0,-0.001,0,0,0,0,0
798252567,-0.0,-0.0,-1.2213615,0.0,0.81925786,-0.0,0.0,-0.5734253,0.0,0.0,-0.001,0,0,0,0,0
798301998,-0.0,-0.0,-1.2213699,0.0,0.8192554,-0.0,0.0,-0.57342875,0.0,0.0,-0.001,0,0,0,0,0
798352005,-0.0,-0.0,-1.2215276,0.0,0.81921023,-0.0,0.0,-0.57349336,0.0,0.0,-0.001,0,0,0,0,0
798401742,-0.0,-0.0,-1.2212956,0.0,0.81927675,-0.0,0.0,-0.57339835,0.0,0.0,-0.001,0,0,0,0,0
798451863,-0.0,-0.0,-1.2215272,0.0,0.81921035,-0.0,0.0,-0.57349324,0.0,0.0,-0.001,0,0,0,0,0
798501906,-0.0,-0.0,-1.221124,0.0,0.8193259,-0.0,0.0,-0.5733281,0.0,0.0,-0.001,0,0,0,0,0
798551738,-0.0,-0.0,-1.221394,0.0,0.81924856,-0.0,0.0,-0.5734386,0.0,0.0,-0.001,0,0,0,0,0
798601556,-0.0,-0.0,-1.2211094,0.0,0.8193301,-0.0,0.0,-0.57332206,0.0,0.0,-0.001,0,0,0,0,0
798651630,-0.0,-0.0,-1.2214713,0.0,0.8192264,-0.0,0.0,-0.5734703,0.0,0.0,-0.001,0,0,0,0,0
798701448,-0.0,-0.0,-1.220962,0.0,0.81937236,-0.0,0.0,-0.5732617,0.0,0.0,-0.001,0,0,0,0,0
798756684,-0.0,-0.0,-1.2214113,0.0,0.81924355,-0.0,0.0,-0.57344574,0.0,0.0,-0.001,0,0,0,0,0
798806437,-0.0,-0.0,-1.2208731,0.0,0.81939787,-0.0,0.0,-0.5732252,0.0,0.0,-0.001,0,0,0,0,0
798856251,-0.0,-0.0,-1.221267,0.0,0.8192849,-0.0,0.0,-0.5733866,0.0,0.0,-0.001,0,0,0,0,0
798906278,-0.0,-0.0,-1.2208726,0.0,0.819398,-0.0,0.0,-0.5732251,0.0,0.0,-0.001,0,0,0,0,0
798956161,-0.0,-0.0,-1.2211683,0.0,0.8193132,-0.0,0.0,-0.5733462,0.0,0.0,-0.001,0,0,0,0,0
799006396,-0.0,-0.0,-1.2210095,0.0,0.81935877,-0.0,0.0,-0.5732811,0.0,0.0,-0.001,0,0,0,0,0
799056745,-0.0,-0.0,-1.2213258,0.0,0.8192681,-0.0,0.0,-0.57341075,0.0,0.0,-0.001,0,0,0,0,0
799106263,-0.0,-0.0,-1.2211356,0.0,0.81932265,-0.0,0.0,-0.5733327,0.0,0.0,-0.001,0,0,0,0,0
799155922,-0.0,-0.0,-1.2211626,0.0,0.8193149,-0.0,0.0,-0.5733438,0.0,0.0,-0.001,0,0,0,0,0
799206229,-0.0,-0.0,-1.2210214,0.0,0.81935537,-0.0,0.0,-0.573286,0.0,0.0,-0.001,0,0,0,0,0
799255852,-0.0,-0.0,-1.2212453,0.0,0.8192912,-0.0,0.0,-0.57337767,0.0,0.0,-0.001,0,0,0,0,0
799305828,-0.0,-0.0,-1.2211217,0.0,0.81932664,-0.0,0.0,-0.573327,0.0,0.0,-0.001,0,0,0,0,0
799355999,-0.0,-0.0,-1.2211534,0.0,0.8193175,-0.0,0.0,-0.57334006,0.0,0.0,-0.001,0,0,0,0,0
799405733,-0.0,-0.0,-1.221425,0.0,0.8192396,-0.0,0.0,-0.57345134,0.0,0.0,-0.001,0,0,0,0,0
799455648,-0.0,-0.0,-1.2210244,0.0,0.8193545,-0.0,0.0,-0.57328725,0.0,0.0,-0.001,0,0,0,0,0
799505892,-0.0,-0.0,-1.2214973,0.0,0.81921893,-0.0,0.0,-0.5734809,0.0,0.0,-0.001,0,0,0,0,0
799555767,-0.0,-0.0,-1.2210594,0.0,0.81934446,-0.0,0.0,-0.57330155,0.0,0.0,-0.001,0,0,0,0,0
799605539,-0.0,-0.0,-1.2215418,0.0,0.8192061,-0.0,0.0,-0.5734992,0.0,0.0,-0.001,0,0,0,0,0
799655366,-0.0,-0.0,-1.2211614,0.0,0.8193152,-0.0,0.0,-0.57334334,0.0,0.0,-0.001,0,0,0,0,0
799705695,-0.0,-0.0,-1.2214687,0.0,0.8192271,-0.0,0.0,-0.5734692,0.0,0.0,-0.001,0,0,0,0,0
799755996,-0.0,-0.0,-1.2215571,0.0,0.81920177,-0.0,0.0,-0.57350546,0.0,0.0,-0.001,0,0,0,0,0
799805554,-0.0,-0.0,-1.2213548,0.0,0.81925976,-0.0,0.0,-0.5734226,0.0,0.0,-0.001,0,0,0,0,0
799855157,-0.0,-0.0,-1.2213649,0.0,0.8192569,-0.0,0.0,-0.57342666,0.0,0.0,-0.001,0,0,0,0,0
799905488,-0.0,-0.0,-1.2213897,0.0,0.8192498,-0.0,0.0,-0.57343686,0.0,0.0,-0.001,0,0,0,0,0
799955048,-0.0,-0.0,-1.2214855,0.0,0.8192223,-0.0,0.0,-0.57347614,0.0,0.0,-0.001,0,0,0,0,0
800005339,-0.0,-0.0,-1.2214012,0.0,0.8192465,-0.0,0.0,-0.57344157,0.0,0.0,-0.001,0,0,0,0,0
800054913,-0.0,-0.0,-1.2213993,0.0,0.819247,-0.0,0.0,-0.5734408,0.0,0.0,-0.001,0,0,0,0,0
800104984,-0.0,-0.0,-1.2215301,0.0,0.8192095,-0.0,0.0,-0.5734944,0.0,0.0,-0.001,0,0,0,0,0
800154820,-0.0,-0.0,-1.2215037,0.0,0.8192171,-0.0,0.0,-0.5734835,0.0,0.0,-0.001,0,0,0,0,0
800205118,-0.0,-0.0,-1.2212839,0.0,0.8192801,-0.0,0.0,-0.5733935,0.0,0.0,-0.001,0,0,0,0,0
800254704,-0.0,-0.0,-1.2215377,0.0,0.8192073,-0.0,0.0,-0.57349753,0.0,0.0,-0.001,0,0,0,0,0
800304749,-0.0,-0.0,-1.2213453,0.0,0.8192625,-0.0,0.0,-0.5734187,0.0,0.0,-0.001,0,0,0,0,0
800354628,-0.0,-0.0,-1.221491,0.0,0.8192207,-0.0,0.0,-0.5734784,0.0,0.0,-0.001,0,0,0,0,0
800404642,-0.0,-0.0,-1.221475,0.0,0.81922525,-0.0,0.0,-0.57347184,0.0,0.0,-0.001,0,0,0,0,0
800454789,-0.0,-0.0,-1.2214472,0.0,0.8192333,-0.0,0.0,-0.5734604,0.0,0.0,-0.001,0,0,0,0,0
800505228,-0.0,-0.0,-1.2213289,0.0,0.8192672,-0.0,0.0,-0.57341194,0.0,0.0,-0.001,0,0,0,0,0
800554477,-0.0,-0.0,-1.2214191,0.0,0.81924134,-0.0,0.0,-0.5734489,0.0,0.0,-0.001,0,0,0,0,0
800604693,-0.0,-0.0,-1.221465,0.0,0.8192282,-0.0,0.0,-0.5734678,0.0,0.0,-0.001,0,0,0,0,0
800654271,-0.0,-0.0,-1.2213893,0.0,0.81924987,-0.0,0.0,-0.57343674,0.0,0.0,-0.001,0,0,0,0,0
800704221,-0.0,-0.0,-1.2217447,0.0,0.81914794,-0.0,0.0,-0.5735823,0.0,0.0,-0.001,0,0,0,0,0
800754166,-0.0,-0.0,-1.2213552,0.0,0.81925964,-0.0,0.0,-0.5734228,0.0,0.0,-0.001,0,0,0,0,0
800804133,-0.0,-0.0,-1.221592,0.0,0.81919175,-0.0,0.0,-0.57351977,0.0,0.0,-0.001,0,0,0,0,0
800854051,-0.0,-0.0,-1.2216239,0.0,0.81918263,-0.0,0.0,-0.57353276,0.0,0.0,-0.001,0,0,0,0,0
800904438,-0.0,-0.0,-1.2215075,0.0,0.81921595,-0.0,0.0,-0.5734852,0.0,0.0,-0.001,0,0,0,0,0
800954071,-0.0,-0.0,-1.2216275,0.0,0.81918156,-0.0,0.0,-0.57353425,0.0,0.0,-0.001,0,0,0,0,0
801004024,-0.0,-0.0,-1.2216125,0.0,0.81918585,-0.0,0.0,-0.5735282,0.0,0.0,-0.001,0,0,0,0,0
801053892,-0.0,-0.0,-1.2215924,0.0,0.81919163,-0.0,0.0,-0.57351995,0.0,0.0,-0.001,0,0,0,0,0
801104686,-0.0,-0.0,-1.2213612,0.0,0.819258,-0.0,0.0,-0.5734251,0.0,0.0,-0.001,0,0,0,0,0
801159452,-0.0,-0.0,-1.2216188,0.0,0.8191841,-0.0,0.0,-0.5735306,0.0,0.0,-0.001,0,0,0,0,0
801209040,-0.0,-0.0,-1.2214432,0.0,0.81923443,-0.0,0.0,-0.5734588,0.0,0.0,-0.001,0,0,0,0,0
801248732,-0.0,-0.0,-1.2214768,0.0,0.8192248,-0.0,0.0,-0.5734725,0.0,0.0,-0.001,0,0,0,0,0
801309318,-0.0,-0.0,-1.2214718,0.0,0.8192262,-0.0,0.0,-0.5734705,0.0,0.0,-0.001,0,0,0,0,0
801358482,-0.0,-0.0,-1.2216015,0.0,0.8191891,-0.0,0.0,-0.5735236,0.0,0.0,-0.001,0,0,0,0,0
801408534,-0.0,-0.0,-1.2215497,0.0,0.8192039,-0.0,0.0,-0.57350236,0.0,0.0,-0.001,0,0,0,0,0
801458416,-0.0,-0.0,-1.2216115,0.0,0.81918615,-0.0,0.0,-0.57352775,0.0,0.0,-0.001,0,0,0,0,0
801508696,-0.0,-0.0,-1.2217214,0.0,0.8191546,-0.0,0.0,-0.5735727,0.0,0.0,-0.001,0,0,0,0,0
801558279,-0.0,-0.0,-1.2216251,0.0,0.8191823,-0.0,0.0,-0.5735333,0.0,0.0,-0.001,0,0,0,0,0
801598657,-0.0,-0.0,-1.2215834,0.0,0.8191942,-0.0,0.0,-0.57351625,0.0,0.0,-0.001,0,0,0,0,0
801658222,-0.0,-0.0,-1.2216041,0.0,0.8191883,-0.0,0.0,-0.57352465,0.0,0.0,-0.001,0,0,0,0,0
801708798,-0.0,-0.0,-1.2216704,0.0,0.8191693,-0.0,0.0,-0.57355183,0.0,0.0,-0.001,0,0,0,0,0
801758056,-0.0,-0.0,-1.2216225,0.0,0.819183,-0.0,0.0,-0.5735323,0.0,0.0,-0.001,0,0,0,0,0
801808357,-0.0,-0.0,-1.2214758,0.0,0.8192251,-0.0,0.0,-0.5734722,0.0,0.0,-0.001,0,0,0,0,0
801857954,-0.0,-0.0,-1.2217089,0.0,0.81915826,-0.0,0.0,-0.5735676,0.0,0.0,-0.001,0,0,0,0,0
801908011,-0.0,-0.0,-1.2215309,0.0,0.8192093,-0.0,0.0,-0.57349473,0.0,0.0,-0.001,0,0,0,0,0
801958003,-0.0,-0.0,-1.2215805,0.0,0.81919503,-0.0,0.0,-0.57351506,0.0,0.0,-0.001,0,0,0,0,0
802008066,-0.0,-0.0,-1.2215436,0.0,0.81920564,-0.0,0.0,-0.57349986,0.0,0.0,-0.001,0,0,0,0,0
802057754,-0.02312539,0.029968075,-1.2217901,0.0,0.8190876,-0.0008761734,0.01890415,-0.5733562,0.0,0.0,-0.0027331447,0,0,0,0,0
802107768,-0.016803034,0.02278868,-1.2217901,0.0,0.8191078,-0.00034601756,0.014151718,-0.57346493,0.0,0.0,-0.0068209385,0,0,0,0,0
802157612,-0.012979909,0.014886231,-1.2217901,0.0,0.81912273,-0.001046716,0.009819246,-0.5735333,0.0,0.0,-0.012330241,0,0,0,0,0
802207658,-0.0021775072,0.004824184,-1.2217901,0.0,0.8191336,0.0004917424,0.0026003337,-0.5735967,0.0,0.0,-0.016850775,0,0,0,0,0
802257493,-0.0024392994,0.0051337774,-1.2217901,0.0,0.81913346,0.0004733127,0.002802214,-0.573596,0.0,0.0,-0.023092818,0,0,0,0,0
802307570,-0.003544754,0.0054765604,-1.2217901,0.0,0.8191334,0.000118865566,0.0032596474,-0.57359385,0.0,0.0,-0.02884138,0,0,0,0,0
802357405,-0.00035468128,0.0056093438,-1.2217901,0.0,0.81913203,0.0014634947,0.0023991242,-0.5735982,0.0,0.0,-0.03572638,0,0,0,0,0
802407457,-0.0016757002,0.004220816,-1.2217901,0.0,0.8191339,0.0005242197,0.0022092974,-0.5735979,0.0,0.0,-0.042754207,0,0,0,0,0
802457300,-0.0062601888,0.009394003,-1.2217901,0.0,0.8191303,0.00013024376,0.0056428476,-0.5735797,0.0,0.0,-0.04914124,0,0,0,0,0
802507330,-0.0049039912,0.006159572,-1.2217901,0.0,0.8191329,-0.00024194398,0.0039292076,-0.5735903,0.0,0.0,-0.057345018,0,0,0,0,0
802557184,-0.00639576,0.009022492,-1.2217901,0.0,0.8191307,-3.1831736e-05,0.0055295723,-0.57358027,0.0,0.0,-0.06533102,0,0,0,0,0
802607496,-0.0031027994,0.004015215,-1.2217901,0.0,0.8191341,-0.00011923945,0.0025343804,-0.5735965,0.0,0.0,-0.074106134,0,0,0,0,0
802657237,-0.0059386957,0.0023455655,-1.2217901,0.0,0.81913275,-0.0017595853,0.0026638797,-0.5735951,0.0,0.0,-0.0822301,0,0,0,0,0
802707745,-0.003685434,0.007283967,-1.2217901,0.0,0.819132,0.0005796135,0.004040241,-0.5735905,0.0,0.0,-0.08984566,0,0,0,0,0
802756961,-0.009493309,0.011870695,-1.2217901,0.0,0.81912744,-0.00048360496,0.0075843944,-0.5735612,0.0,0.0,-0.09943122,0,0,0,0,0
802807605,-0.0036852718,0.007828344,-1.2217901,0.0,0.81913143,0.00073580735,0.00426315,-0.57358956,0.0,0.0,-0.10998471,0,0,0,0,0
802857010,-0.0052615227,0.0087740375,-1.2217901,0.0,0.81913084,0.00036145578,0.0051025273,-0.5735839,0.0,0.0,-0.119466335,0,0,0,0,0
802907455,-0.0022265692,0.014625835,-1.2217901,0.0,0.81911725,0.0032827498,0.0066287727,-0.5735785,0.0,0.0,-0.1276817,0,0,0,0,0
802956794,-0.004710929,0.004731993,-1.2217901,0.0,0.8191336,-0.0005723034,0.0032891545,-0.5735931,0.0,0.0,-0.14009729,0,0,0,0,0
803006813,-0.005608174,0.011795796,-1.2217901,0.0,0.81912696,0.0010861234,0.006439524,-0.57357514,0.0,0.0,-0.14934328,0,0,0,0,0
803056667,-0.0053166943,0.015765328,-1.2217901,0.0,0.8191186,0.002343964,0.007981656,-0.5735638,0.0,0.0,-0.16027752,0,0,0,0,0
803106972,-0.0052883774,0.0002175099,-1.2217901,0.0,0.81913227,-0.0021035632,0.0016057917,-0.5735987,0.0,0.0,-0.1724331,0,0,0,0,0
803156582,-0.00081391033,0.015488926,-1.2217901,0.0,0.8191121,0.0041088443,0.006577119,-0.5735811,0.0,0.0,-0.18156888,0,0,0,0,0
803206879,0.004974334,0.00926736,-1.2217901,0.0,0.819117,0.0046951654,0.0023689596,-0.5736023,0.0,0.0,-0.19245933,0,0,0,0,0
803256490,0.002325154,0.0074744658,-1.2217901,0.0,0.8191262,0.0030959742,0.0023944387,-0.5736001,0.0,0.0,-0.20425333,0,0,0,0,0
803306760,-0.0034536289,0.0059896335,-1.2217901,0.0,0.81913304,0.00030333723,0.0034436488,-0.57359314,0.0,0.0,-0.2171837,0,0,0,0,0
803356511,-0.007949345,0.012581979,-1.2217901,0.0,0.8191266,0.00035274448,0.0074329195,-0.5735645,0.0,0.0,-0.22863741,0,0,0,0,0
803407022,-0.013351552,0.019930137,-1.2217901,0.0,0.81911415,0.0002477007,0.011991432,-0.5735051,0.0,0.0,-0.2336956,0,0,0,0,0
803456471,0.010478812,0.010523298,-1.2217901,0.0,0.81909657,0.007309732,0.0013046487,-0.57360756,0.0,0.0,-0.23177774,0,0,0,0,0
803506295,-0.00070653675,0.013998606,-1.2217901,0.0,0.8191163,0.0037254053,0.0059359563,-0.57358474,0.0,0.0,-0.22664875,0,0,0,0,0
803556149,0.0064552827,0.015981548,-1.2217901,0.0,0.8190897,0.007227227,0.0046941033,-0.5736007,0.0,0.0,-0.22854222,0,0,0,0,0
803606452,-0.005346051,0.00889869,-1.2217901,0.0,0.8191308,0.0003625862,0.005177821,-0.57358336,0.0,0.0,-0.23147887,0,0,0,0,0
803656025,-0.022970289,0.023532722,-1.2217901,0.0,0.81910175,-0.0026584305,0.016224666,-0.5734126,0.0,0.0,-0.22965527,0,0,0,0,0
803706321,0.0027522338,0.018114325,-1.2217901,0.0,0.8190934,0.0063222996,0.0066296207,-0.573587,0.0,0.0,-0.22870374,0,0,0,0,0
803756211,-0.008507625,0.021948632,-1.2197529,-0.0016192632,0.81968874,0.002798824,0.011431876,-0.5726883,0.0,0.0,-0.2224376,0,0,0,0,0
803805971,0.007438519,0.031483285,-1.2200252,-0.006246044,0.8195,0.012065674,0.010771458,-0.5728509,0.0,0.0,-0.22292353,0,0,0,0,0
803856116,0.012842834,0.02425747,-1.2204989,-0.0016192632,0.8193833,0.012212284,0.006259474,-0.57308173,0.0,0.0,-0.21983673,0,0,0,0,0
803905831,-0.005786673,0.023946736,-1.2205367,0.0,0.8194519,0.004490694,0.011469844,-0.5730156,0.0,0.0,-0.21467985,0,0,0,0,0
803955721,-0.005590652,0.0270507,-1.2206367,0.0,0.81940913,0.0054610334,0.01268511,-0.57304275,0.0,0.0,-0.21454427,0,0,0,0,0
804005722,0.0018440825,0.01407785,-1.2206367,0.0,0.81944126,0.004789735,0.005239672,-0.5731193,0.0,0.0,-0.21391854,0,0,0,0,0
804055938,-0.012574226,0.015324094,-1.2206367,0.0,0.819453,-0.0007606807,0.009881791,-0.5730607,0.0,0.0,-0.21392676,0,0,0,0,0
804106145,-0.002159313,0.03085176,-1.2206367,0.0,0.8193772,0.007956018,0.013259177,-0.57304627,0.0,0.0,-0.21077262,0,0,0,0,0
804155787,0.0088403905,0.025663657,-1.2206367,0.0,0.81935763,0.010975899,0.007981729,-0.573122,0.0,0.0,-0.20926824,0,0,0,0,0
804205515,-0.0003406417,0.021039097,-1.2206367,0.0,0.8194213,0.0058893766,0.008717859,-0.5730952,0.0,0.0,-0.20846197,0,0,0,0,0
804255665,-0.0032357806,0.025245797,-1.2206367,0.0,0.819411,0.00590864,0.011270926,-0.5730652,0.0,0.0,-0.204487,0,0,0,0,0
804305390,-0.0029008323,0.03482319,-1.2202611,-0.015503709,0.8194626,0.008787344,0.015100267,-0.5728664,0.0,0.0,-0.19985631,0,0,0,0,0
804355548,0.0023218088,0.032222044,-1.2202129,-0.015503709,0.8194694,0.010181818,0.012538746,-0.57289535,0.0,0.0,-0.196797,0,0,0,0,0
804405288,0.002515601,0.020525392,-1.2199523,-0.02013622,0.8196105,0.0069097728,0.0076912935,-0.57282794,0.0,0.0,-0.19073369,0,0,0,0,0
804455438,0.0047586504,0.031140694,-1.2192504,-0.02013622,0.81973976,0.010865058,0.011402854,-0.57251954,0.0,0.0,-0.18828546,0,0,0,0,0
804505175,-0.0050101085,0.037944883,-1.219511,-0.022453744,0.81966513,0.008810965,0.016986702,-0.5725233,0.0,0.0,-0.18273348,0,0,0,0,0
804555031,-0.0016947145,0.03798939,-1.2199707,-0.024772257,0.81951743,0.010186139,0.016053507,-0.5727388,0.0,0.0,-0.18089925,0,0,0,0,0
804605081,-0.0051425244,0.046306487,-1.2196511,-0.02941265,0.81955963,0.011151982,0.020450296,-0.5725203,0.0,0.0,-0.17779727,0,0,0,0,0
804655250,-0.011403509,0.03555238,-1.220019,-0.034058213,0.81955785,0.0055102,0.017834978,-0.57269233,0.0,0.0,-0.17414273,0,0,0,0,0
804705083,-0.0011049269,0.04269613,-1.2197369,-0.034058213,0.81954324,0.011773614,0.01781453,-0.5726193,0.0,0.0,-0.17038512,0,0,0,0,0
804755524,0.0032434803,0.04362454,-1.2194809,-0.03870973,0.8195804,0.013819072,0.01695171,-0.5725468,0.0,0.0,-0.16594128,0,0,0,0,0
804805081,0.0019458834,0.05168667,-1.2197611,-0.03870973,0.81942797,0.015597889,0.020624751,-0.5725987,0.0,0.0,-0.15515941,0,0,0,0,0
804855449,-0.0012104076,0.04968725,-1.2203252,-0.03870973,0.8193104,0.013738104,0.020705292,-0.57281154,0.0,0.0,-0.15093392,0,0,0,0,0
804904751,-0.004586057,0.04576686,-1.2198231,-0.041037988,0.81951195,0.011227237,0.020068921,-0.5726005,0.0,0.0,-0.14802037,0,0,0,0,0
804954876,-0.0035361433,0.04427085,-1.2203416,-0.043368053,0.81937057,0.011234038,0.019152448,-0.5728341,0.0,0.0,-0.14452548,0,0,0,0,0
805004631,-0.001091132,0.04379123,-1.2200016,-0.04803396,0.8194578,0.012095229,0.018257711,-0.57272094,0.0,0.0,-0.14007828,0,0,0,0,0
805054783,0.00085072214,0.047134172,-1.2201728,-0.04803396,0.81936514,0.013849762,0.019070122,-0.57278734,0.0,0.0,-0.12,0,0,0,0,0
805104529,-0.005117289,0.055873003,-1.2199421,-0.06678985,0.819383,0.013904706,0.02436064,-0.57255983,0.0,0.0,-0.12,0,0,0,0,0
805154644,0.0033450744,0.044168387,-1.2195158,-0.06678985,0.81956446,0.014016677,0.017145254,-0.5725588,0.0,0.0,-0.12,0,0,0,0,0
805204678,-0.0023587737,0.056685463,-1.2195189,-0.062085405,0.8194751,0.015262398,0.02390697,-0.5724125,0.0,0.0,-0.12,0,0,0,0,0
805254475,0.002908843,0.05148071,-1.2196507,-0.059737314,0.8194542,0.01593235,0.020265548,-0.5725648,0.0,0.0,-0.12587832,0,0,0,0,0
805304457,-0.0028833423,0.059474315,-1.2197499,-0.01781957,0.8193809,0.015848631,0.025197892,-0.5724761,0.0,0.0,-0.13631082,0,0,0,0,0
805354747,-0.0039355406,0.0533143,-1.2194912,-0.0016192626,0.8195309,0.013651027,0.022977194,-0.57241136,0.0,0.0,-0.1497873,0,0,0,0,0
805404479,0.0023063761,0.05761632,-1.2189424,-0.0016192632,0.81959105,0.01743364,0.02295814,-0.5722233,0.0,0.0,-0.16708308,0,0,0,0,0
