timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
194470115,194467488,3801098,-0.0024028851,0.0044099404,0.002819395,0.34906584,2.1016484e-09,2.1160516e-09,5.1937037e-09,3801098,-0.030839784,0.0026630624,-0.121433206,0.4,8.540806e-06,8.496586e-06,5.0050253e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
194704038,194702247,3801098,-0.0023866233,0.004389261,0.0028050018,0.34906584,2.0896016e-09,2.1039182e-09,5.1763096e-09,3801098,-0.030708294,0.0026190048,-0.119915,0.4,8.496252e-06,8.4523745e-06,4.980159e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
195074493,195071869,3801098,-0.002386275,0.0043809405,0.002802773,0.34906584,2.0808795e-09,2.0951603e-09,5.2018794e-09,3801098,-0.030961053,0.0026079041,-0.11785959,0.4,8.505162e-06,8.461464e-06,4.987873e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
195474556,195471460,3801098,-0.0023824233,0.0043820282,0.0028027291,0.34906584,2.074833e-09,2.0888855e-09,5.2209805e-09,3801098,-0.031088196,0.002568164,-0.11624303,0.4,8.510819e-06,8.467304e-06,4.993569e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
195674526,195671256,3801098,-0.0023872359,0.0043787304,0.0028049396,0.34906584,2.071817e-09,2.0857043e-09,5.229358e-09,3801098,-0.031181484,0.0026166225,-0.1149539,0.4,8.512543e-06,8.469117e-06,4.995668e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
196074073,196070851,3801098,-0.002385687,0.00436866,0.0028072488,0.34906584,2.0654674e-09,2.0791067e-09,5.246573e-09,3801098,-0.031377424,0.0026152283,-0.11284491,0.4,8.514077e-06,8.470859e-06,4.998797e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
196273310,196270641,3801098,-0.0023887288,0.0043660235,0.0028080577,0.34906584,2.0625415e-09,2.076087e-09,5.2531854e-09,3801098,-0.031452946,0.002652173,-0.11153289,0.4,8.514376e-06,8.4712565e-06,4.9999485e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
196473110,196470436,3801098,-0.0023866,0.004361446,0.002808267,0.34906584,2.0596738e-09,2.0731792e-09,5.2592912e-09,3801098,-0.03153722,0.0026442953,-0.110430025,0.4,8.5143665e-06,8.471352e-06,5.0008916e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
196712319,196710190,3801098,-0.0023891188,0.0043618735,0.002811524,0.34906584,2.0607933e-09,2.0742692e-09,5.263972e-09,3801098,-0.031572495,0.0026706054,-0.10942947,0.4,8.514245e-06,8.47134e-06,5.0017657e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
196873312,196870026,3801098,-0.0023829497,0.0043651653,0.0028151204,0.34906584,2.053824e-09,2.067342e-09,5.2676006e-09,3801098,-0.03157922,0.0026256586,-0.10821423,0.4,8.513459e-06,8.470673e-06,5.002291e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197082164,197079811,3801098,-0.0023778449,0.0043685725,0.0028151784,0.34906584,2.0517679e-09,2.0653468e-09,5.276038e-09,3801098,-0.03160008,0.0025972715,-0.106576554,0.4,8.512841e-06,8.470166e-06,5.0028343e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197272638,197269623,3801098,-0.0023757224,0.004370827,0.0028170762,0.34906584,2.0481727e-09,2.061786e-09,5.279423e-09,3801098,-0.03162901,0.0025919627,-0.10485171,0.4,8.512096e-06,8.469524e-06,5.003229e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197481698,197479402,3801098,-0.0023791653,0.0043708533,0.0028163737,0.34906584,2.0464008e-09,2.0600053e-09,5.284571e-09,3801098,-0.031680655,0.002631006,-0.10318107,0.4,8.511371e-06,8.468895e-06,5.003589e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197672276,197669207,3801098,-0.0023805113,0.004368893,0.0028156666,0.34906584,2.0429969e-09,2.0565663e-09,5.2873865e-09,3801098,-0.03173733,0.0026504092,-0.10176042,0.4,8.510525e-06,8.468146e-06,5.003853e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197872038,197869002,3801098,-0.0023795895,0.00436981,0.0028157604,0.34906584,2.0405404e-09,2.05407e-09,5.2909184e-09,3801098,-0.031758294,0.0026508658,-0.1006725,0.4,8.5096035e-06,8.467308e-06,5.0040835e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
198071999,198068807,3801098,-0.0023779764,0.0043697013,0.0028129932,0.34906584,2.0380346e-09,2.0515185e-09,5.294142e-09,3801098,-0.0317925,0.0026458486,-0.09928135,0.4,8.508568e-06,8.466355e-06,5.0042727e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
198271905,198268593,3801098,-0.0023731242,0.0043656696,0.0028122598,0.34906584,2.035548e-09,2.0490054e-09,5.2970552e-09,3801098,-0.031852465,0.0026096823,-0.09798255,0.4,8.507471e-06,8.465343e-06,5.004429e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
198470958,198468391,3801098,-0.0023751236,0.004364124,0.0028138733,0.34906584,2.0331363e-09,2.046558e-09,5.305471e-09,3801098,-0.03189828,0.0026304724,-0.09661372,0.4,8.5063575e-06,8.464311e-06,5.004551e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
198680818,198678173,3801098,-0.0023741233,0.004359724,0.0028141204,0.34906584,2.0316275e-09,2.0450133e-09,5.3145253e-09,3801098,-0.03196103,0.0026234966,-0.09521801,0.4,8.50534e-06,8.463368e-06,5.0046656e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
198880307,198877968,3801098,-0.0023687165,0.0043555866,0.0028119816,0.34906584,2.0292028e-09,2.0425512e-09,5.3192677e-09,3801098,-0.03201757,0.002582178,-0.093861476,0.4,8.504219e-06,8.462326e-06,5.0047106e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
199080318,199077767,3801098,-0.0023607358,0.004350011,0.002811547,0.34906584,2.026794e-09,2.0401134e-09,5.3207296e-09,3801098,-0.0320849,0.0025148517,-0.09247506,0.4,8.503134e-06,8.461329e-06,5.0048156e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
199289459,199287548,3801098,-0.002359885,0.004346682,0.0028111737,0.34906584,2.025457e-09,2.0387148e-09,5.322909e-09,3801098,-0.03213263,0.0025040829,-0.09143885,0.4,8.501996e-06,8.460272e-06,5.0048748e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
199475316,199472359,3801098,-0.0023580298,0.0043471484,0.0028109392,0.34906584,2.0215565e-09,2.034738e-09,5.3218283e-09,3801098,-0.03215619,0.0024906846,-0.090101406,0.4,8.500904e-06,8.459254e-06,5.0049134e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
199675512,199672154,3801098,-0.0023395356,0.00432087,0.0027976336,0.34906584,2.0110162e-09,2.0241038e-09,5.3001097e-09,3801098,-0.032098845,0.0024000667,-0.088597275,0.4,8.464019e-06,8.422633e-06,4.9839477e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
199875250,199871949,3801098,-0.0023457261,0.0043236758,0.0027999664,0.34906584,2.0106061e-09,2.0236022e-09,5.304516e-09,3801098,-0.03217476,0.002432392,-0.087040395,0.4,8.469323e-06,8.428006e-06,4.987791e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
200203544,200201611,3801098,-0.0023456311,0.0043243156,0.002807093,0.34906584,2.023238e-09,2.0360875e-09,5.309502e-09,3801098,-0.032257147,0.0024032427,-0.085945606,0.4,8.476159e-06,8.434919e-06,4.9926707e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
200474500,200471334,3801098,-0.0023420823,0.0043130605,0.002810815,0.34906584,2.0065725e-09,2.0192608e-09,5.31575e-09,3801098,-0.03243352,0.0023265867,-0.084544376,0.4,8.477385e-06,8.4364e-06,4.9956257e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
200793055,200791006,3801098,-0.002340116,0.0043154457,0.0028102426,0.34906584,2.0175064e-09,2.0300333e-09,5.319519e-09,3801098,-0.03247323,0.0023027065,-0.08346034,0.4,8.480206e-06,8.439342e-06,4.99824e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201062816,201060729,3801098,-0.0023351223,0.0043151057,0.0028103543,0.34906584,2.0232602e-09,2.0356632e-09,5.3236033e-09,3801098,-0.032512166,0.0022535843,-0.08244282,0.4,8.481366e-06,8.440638e-06,4.999846e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201073645,201070718,3801098,-0.0023337465,0.0043152673,0.0028104582,0.34906584,2.0024495e-09,2.014801e-09,5.324659e-09,3801098,-0.032543126,0.0022467908,-0.08142893,0.4,8.479705e-06,8.439126e-06,4.9999276e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201273516,201270513,3801098,-0.0023341728,0.004317299,0.0028121083,0.34906584,2.00117e-09,2.0134179e-09,5.3242926e-09,3801098,-0.032580998,0.0022554488,-0.08026217,0.4,8.479812e-06,8.439375e-06,5.0008757e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201552007,201550225,3801098,-0.0023267476,0.0043134084,0.002809975,0.34906584,2.0080537e-09,2.0202044e-09,5.3245373e-09,3801098,-0.032628953,0.0021868036,-0.07921713,0.4,8.48029e-06,8.439992e-06,5.001923e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201811775,201809958,3801098,-0.0023270706,0.0043103322,0.0028148692,0.34906584,2.0127782e-09,2.0248312e-09,5.318555e-09,3801098,-0.03269167,0.0021785235,-0.078156166,0.4,8.480229e-06,8.440074e-06,5.0026624e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201921593,201919853,3801098,-0.0023298478,0.0043081422,0.002816275,0.34906584,2.0023652e-09,2.0144115e-09,5.3187534e-09,3801098,-0.03275193,0.0021971385,-0.07713126,0.4,8.479293e-06,8.439286e-06,5.0029216e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
202277176,202274481,3801098,-0.0023316815,0.004294738,0.002812518,0.34906584,1.9945519e-09,2.0065476e-09,5.3207354e-09,3801098,-0.032904293,0.0021815584,-0.07591901,0.4,8.477746e-06,8.4380445e-06,5.003577e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
202477224,202474276,3801098,-0.0023258238,0.004270436,0.0027991794,0.34906584,1.984527e-09,1.9964366e-09,5.3061364e-09,3801098,-0.0328526,0.0022023593,-0.07455828,0.4,8.439944e-06,8.400567e-06,4.9819814e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
202725730,202724019,3801098,-0.0023239155,0.0042684055,0.0028006188,0.34906584,1.9902733e-09,2.0021527e-09,5.3092317e-09,3801098,-0.032963235,0.0021804196,-0.07356132,0.4,8.447616e-06,8.40835e-06,4.9871282e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203076659,203073659,3801098,-0.0023226978,0.004263014,0.0028091548,0.34906584,1.984856e-09,1.9967668e-09,5.3100235e-09,3801098,-0.03310773,0.0021674982,-0.07253657,0.4,8.454501e-06,8.415526e-06,4.9924615e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203476346,203473248,3801098,-0.0023164905,0.0042548827,0.0028113162,0.34906584,1.9840662e-09,1.996009e-09,5.3099107e-09,3801098,-0.03326353,0.002138625,-0.07149644,0.4,8.459648e-06,8.420972e-06,4.9966516e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
204075986,204072631,3801098,-0.002312613,0.0042494857,0.002820897,0.34906584,1.9819926e-09,1.993967e-09,5.3033893e-09,3801098,-0.033426527,0.0021591063,-0.07035643,0.4,8.463326e-06,8.425054e-06,5.000497e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
204675019,204672013,3801098,-0.002305753,0.0042494354,0.002823888,0.34906584,1.9795332e-09,1.9914521e-09,5.2935927e-09,3801098,-0.033551782,0.002172683,-0.06901435,0.4,8.464158e-06,8.426217e-06,5.002608e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
205074536,205071601,3801098,-0.0023052744,0.0042517064,0.0028269922,0.34906584,1.9778947e-09,1.9896942e-09,5.282872e-09,3801098,-0.03361713,0.0022104296,-0.06781417,0.4,8.463866e-06,8.426082e-06,5.003447e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
205792907,205790887,3801098,-0.0022922757,0.0042418605,0.0028288565,0.34906584,1.987359e-09,1.998913e-09,5.263879e-09,3801098,-0.03378005,0.002202944,-0.06680981,0.4,8.46285e-06,8.425287e-06,5.0043263e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
206273370,206270365,3801098,-0.0022912906,0.0042396635,0.0028320178,0.34906584,1.9725994e-09,1.9838589e-09,5.2583693e-09,3801098,-0.033860818,0.0022529345,-0.065724716,0.4,8.460676e-06,8.423251e-06,5.0046465e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
206811902,206809809,3801098,-0.0022884284,0.00423234,0.0028274925,0.34906584,1.9849271e-09,1.995865e-09,5.243391e-09,3801098,-0.033963438,0.0022975225,-0.0647251,0.4,8.4595085e-06,8.4221665e-06,5.0048634e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
207271960,207269337,3801098,-0.002277784,0.0042203767,0.0028306353,0.34906584,1.9686415e-09,1.9791715e-09,5.228413e-09,3801098,-0.034110337,0.0023159205,-0.063588195,0.4,8.457321e-06,8.420072e-06,5.004969e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
208264746,208263309,3801098,-0.0022630352,0.0041884445,0.002825107,0.34906584,1.976025e-09,1.985682e-09,5.1685736e-09,3801098,-0.03410133,0.0023339859,-0.06256397,0.4,8.420447e-06,8.383521e-06,4.984892e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
208675857,208672886,3801098,-0.0022579548,0.004179725,0.0028297747,0.34906584,1.9573811e-09,1.9663757e-09,5.1582654e-09,3801098,-0.03429065,0.0023548035,-0.061423108,0.4,8.42977e-06,8.392947e-06,4.991726e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
209443520,209442093,3801098,-0.0022469114,0.0041818535,0.002840567,0.34906584,1.9750204e-09,1.983178e-09,5.1262656e-09,3801098,-0.034422517,0.0023164118,-0.060405534,0.4,8.440296e-06,8.403536e-06,4.998925e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
209874791,209871648,3801098,-0.0022396885,0.004186303,0.0028367403,0.34906584,1.9572375e-09,1.9649575e-09,5.1080633e-09,3801098,-0.03447376,0.0023020937,-0.059233233,0.4,8.44258e-06,8.405853e-06,5.001132e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
210303119,210301204,3801098,-0.002232284,0.004188343,0.0028373303,0.34906584,1.9598583e-09,1.967393e-09,5.1030096e-09,3801098,-0.03451943,0.0022825664,-0.058217708,0.4,8.44425e-06,8.407553e-06,5.0025524e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
210842595,210840644,3801098,-0.0022192572,0.0041901623,0.002841833,0.34906584,1.9734392e-09,1.9808484e-09,5.077819e-09,3801098,-0.03457072,0.0022341553,-0.05721428,0.4,8.445544e-06,8.408885e-06,5.003654e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
211273293,211270199,3801098,-0.0022053104,0.004185965,0.0028384484,0.34906584,1.955573e-09,1.962985e-09,5.0603646e-09,3801098,-0.034626912,0.0021996999,-0.056026153,0.4,8.445283e-06,8.408682e-06,5.0040135e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
211861330,211859588,3801098,-0.0022231163,0.004184992,0.002837547,0.34906584,1.9741422e-09,1.981475e-09,5.0338214e-09,3801098,-0.034650452,0.0022837427,-0.05498441,0.4,8.446126e-06,8.409557e-06,5.0046347e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
212281544,212279154,3801098,-0.0022163051,0.0041780667,0.0028347964,0.34906584,1.9552011e-09,1.9627178e-09,5.0139715e-09,3801098,-0.03470004,0.002272327,-0.053673774,0.4,8.445951e-06,8.409398e-06,5.004819e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
212871171,212868543,3801098,-0.002196251,0.0041873646,0.0028332302,0.34906584,1.9537112e-09,1.9615933e-09,4.9849693e-09,3801098,-0.03465735,0.0022447973,-0.052560095,0.4,8.445969e-06,8.409415e-06,5.0049816e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
213276308,213273124,3801098,-0.0022007464,0.0041629677,0.0028174424,0.34906584,1.9452473e-09,1.9526358e-09,4.937851e-09,3801098,-0.03456636,0.0022823962,-0.05129757,0.4,8.411125e-06,8.374714e-06,4.98446e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
213903901,213902472,3801098,-0.002222174,0.0041808686,0.0028140517,0.34906584,1.9514579e-09,1.9575057e-09,4.921887e-09,3801098,-0.034641515,0.0023755108,-0.05030137,0.4,8.427224e-06,8.390735e-06,4.994158e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
214474976,214471881,3801098,-0.002228257,0.004155971,0.0028186725,0.34906584,1.9502877e-09,1.9549435e-09,4.902933e-09,3801098,-0.034763824,0.0023443338,-0.049258456,0.4,8.435189e-06,8.398716e-06,4.998965e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
215473541,215470846,3801098,-0.0022157093,0.004180291,0.002812884,0.34906584,1.948695e-09,1.9536033e-09,4.8360667e-09,3801098,-0.034726124,0.002321966,-0.05028648,0.4,8.4414905e-06,8.405257e-06,5.0029116e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216072790,216070220,3801098,-0.002217792,0.004264757,0.002804365,0.34906584,1.9471305e-09,1.9522919e-09,4.7904765e-09,3801098,-0.034455422,0.0022739784,-0.047777653,0.4,8.442819e-06,8.4068315e-06,5.0039503e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216272573,216270013,3801098,-0.0022070336,0.004260697,0.0028000642,0.34906584,1.9468451e-09,1.9518893e-09,4.7745434e-09,3801098,-0.034503363,0.0022277602,-0.04604271,0.4,8.443054e-06,8.407152e-06,5.004174e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216472799,216469808,3801098,-0.0022082203,0.0042404113,0.0028009512,0.34906584,1.9467916e-09,1.9516622e-09,4.7599267e-09,3801098,-0.034589317,0.0022341898,-0.04499429,0.4,8.443259e-06,8.407452e-06,5.004351e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216672164,216669597,3801098,-0.0022014016,0.0042142994,0.0028010583,0.34906584,1.946908e-09,1.9516222e-09,4.75511e-09,3801098,-0.034686256,0.0022147524,-0.043945644,0.4,8.4434805e-06,8.4077565e-06,5.0045096e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216872470,216869394,3801098,-0.0021930998,0.004210879,0.0028030258,0.34906584,1.9472663e-09,1.9517687e-09,4.7448245e-09,3801098,-0.034712188,0.0021934689,-0.04282756,0.4,8.443724e-06,8.408056e-06,5.004636e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
217271608,217268975,3801098,-0.0021927909,0.0041916003,0.0028070183,0.34906584,1.9482256e-09,1.952229e-09,4.732145e-09,3801098,-0.034764864,0.0021745686,-0.041628666,0.4,8.444175e-06,8.408588e-06,5.0048216e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
218080567,218078133,3801098,-0.0021895198,0.00414151,0.0027968294,0.34906584,1.9502067e-09,1.952908e-09,4.707379e-09,3801098,-0.034802176,0.0021150624,-0.042703874,0.4,8.444684e-06,8.409212e-06,5.005019e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
218875581,218872305,3801098,-0.0021803007,0.004104973,0.002770663,0.34906584,1.942497e-09,1.9438764e-09,4.638078e-09,3801098,-0.03470856,0.0020980567,-0.044402264,0.4,8.414157e-06,8.378832e-06,4.987054e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
219275038,219271887,3801098,-0.0021744694,0.0041052527,0.00277009,0.34906584,1.9444837e-09,1.9452961e-09,4.6268434e-09,3801098,-0.03472813,0.00210353,-0.046196267,0.4,8.424133e-06,8.388729e-06,4.9930577e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
219674488,219671470,3801098,-0.002180823,0.0041031297,0.0027654541,0.34906584,1.9457524e-09,1.946053e-09,4.609761e-09,3801098,-0.034751825,0.0021433758,-0.047491644,0.4,8.4308695e-06,8.395353e-06,4.9970813e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
220022552,220021104,3801098,-0.002184593,0.004100971,0.002761052,0.34906584,1.9614117e-09,1.9614512e-09,4.5921444e-09,3801098,-0.03476561,0.0021731984,-0.04851321,0.4,8.4350395e-06,8.399451e-06,4.9994933e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
220242295,220240874,3801098,-0.002188297,0.0040985015,0.0027639498,0.34906584,1.9635489e-09,1.9633548e-09,4.5851536e-09,3801098,-0.0347696,0.0022050727,-0.049587548,0.4,8.43692e-06,8.401269e-06,5.00063e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
220402652,220400706,3801098,-0.0021856872,0.004094151,0.0027688225,0.34906584,1.9595283e-09,1.9591504e-09,4.576637e-09,3801098,-0.034778714,0.0022187773,-0.05063676,0.4,8.437982e-06,8.402256e-06,5.001317e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
220673710,220670424,3801098,-0.0021872977,0.0040866486,0.0027646904,0.34906584,1.9466182e-09,1.9458946e-09,4.564233e-09,3801098,-0.034787007,0.0022658012,-0.05229045,0.4,8.43939e-06,8.403528e-06,5.002244e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
220941574,220940141,3801098,-0.0021884774,0.0040839696,0.002765999,0.34906584,1.953765e-09,1.9528972e-09,4.552151e-09,3801098,-0.034787644,0.0022922065,-0.053327296,0.4,8.440641e-06,8.404705e-06,5.0029566e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221272967,221269795,3801098,-0.0021831805,0.004077857,0.0027682518,0.34906584,1.946746e-09,1.9457738e-09,4.536067e-09,3801098,-0.03480117,0.002304963,-0.054458544,0.4,8.441657e-06,8.405561e-06,5.0035983e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221672053,221669379,3801098,-0.002188014,0.0040785074,0.002767518,0.34906584,1.9467759e-09,1.9458195e-09,4.5415574e-09,3801098,-0.034787893,0.0023411924,-0.05559054,0.4,8.4426365e-06,8.40639e-06,5.004142e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222071545,222068956,3801098,-0.0021962044,0.0040667956,0.0027602199,0.34906584,1.9470017e-09,1.9460584e-09,4.526384e-09,3801098,-0.034793127,0.0023903914,-0.056673437,0.4,8.443421e-06,8.407049e-06,5.0045132e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222471209,222468536,3801098,-0.0021982703,0.0040645357,0.0027548934,0.34906584,1.9472954e-09,1.9464315e-09,4.511215e-09,3801098,-0.03479108,0.002413303,-0.057848424,0.4,8.444061e-06,8.407581e-06,5.0047597e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
223280014,223277686,3801098,-0.0022032363,0.0040426925,0.002752625,0.34906584,1.9476951e-09,1.9472375e-09,4.4671418e-09,3801098,-0.03481575,0.0024712475,-0.06012357,0.4,8.444948e-06,8.408274e-06,5.005034e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
223518879,223517434,3801098,-0.0022042631,0.0040417193,0.0027474577,0.34906584,1.9511242e-09,1.95083e-09,4.4515867e-09,3801098,-0.034824163,0.0024956113,-0.061160564,0.4,8.444998e-06,8.4082685e-06,5.0050758e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
224473884,224471432,3801098,-0.0022270912,0.004024603,0.0027414674,0.34906584,1.9416981e-09,1.941952e-09,4.404245e-09,3801098,-0.034723748,0.0025608076,-0.062257834,0.4,8.426601e-06,8.389867e-06,4.9940127e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
226681674,226679112,3801098,-0.0022368694,0.004036673,0.0027483474,0.34906584,1.9461097e-09,1.9471205e-09,4.369915e-09,3801098,-0.03472891,0.002578486,-0.061132476,0.4,8.444151e-06,8.407638e-06,5.004031e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
227284296,227278482,3801098,-0.0022299343,0.0040365215,0.0027470505,0.34906584,1.94575e-09,1.9476543e-09,4.428165e-09,3801098,-0.034684516,0.0025461463,-0.060092296,0.4,8.444771e-06,8.408438e-06,5.0045846e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
227683964,227678062,3801098,-0.0022306307,0.004038045,0.0027444165,0.34906584,1.9454456e-09,1.9479638e-09,4.464889e-09,3801098,-0.03466107,0.00254609,-0.058846317,0.4,8.441851e-06,8.4057165e-06,5.004791e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
228083617,228077641,3801098,-0.002230192,0.0040365253,0.002739498,0.34906584,1.945542e-09,1.9486004e-09,4.49853e-09,3801098,-0.034623485,0.0025079695,-0.05745577,0.4,8.430512e-06,8.3946625e-06,5.004955e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
228478447,228472226,3801098,-0.0022144474,0.004007947,0.0027176365,0.34906584,1.9354687e-09,1.9388509e-09,4.50708e-09,3801098,-0.034311835,0.0022109458,-0.056049135,0.4,8.36183e-06,8.326574e-06,4.9806467e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
228878564,228871806,3801098,-0.002203354,0.004017974,0.0027087666,0.34906584,1.9400108e-09,1.943743e-09,4.5426263e-09,3801098,-0.033727046,0.0021869275,-0.05498076,0.4,8.323762e-06,8.289148e-06,4.9887717e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
