timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1520504972,1520502431,3801098,-0.0034376672,0.0028016171,0.0018811858,0.34906584,2.09502e-09,2.0977162e-09,3.8646517e-09,3801098,0.012089627,0.006504633,-0.045366034,0.4,5.0051062e-06,5.0051062e-06,5.0051062e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1520704752,1520702204,3801098,-0.0034396853,0.0027982777,0.0018809668,0.34906584,2.1126803e-09,2.1153819e-09,3.8846335e-09,3801098,0.012963837,0.0062581087,-0.044181667,0.4,5.005224e-06,5.005224e-06,5.005224e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1520904907,1520901978,3801098,-0.0034379954,0.0028020341,0.0018806702,0.34906584,2.130538e-09,2.1332447e-09,3.904561e-09,3801098,0.0123687005,0.00673574,-0.043468073,0.4,5.0053013e-06,5.0053013e-06,5.0053013e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1521704116,1521701073,3801098,-0.003448799,0.0028132845,0.0018812327,0.34906584,2.2027518e-09,2.205481e-09,3.98384e-09,3801098,0.010721221,0.005060266,-0.04220313,0.4,5.0054687e-06,5.0054687e-06,5.0054687e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1522103949,1522100626,3801098,-0.0034464481,0.00280812,0.0018814247,0.34906584,2.2390123e-09,2.2417515e-09,4.0233936e-09,3801098,0.011630627,0.005631521,-0.042166643,0.4,5.0055546e-06,5.0055546e-06,5.0055546e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1522907155,1522904711,3801098,-0.0034264908,0.0027909037,0.0018720843,0.34906584,2.2976034e-09,2.300355e-09,4.0813073e-09,3801098,0.011849481,0.0060093007,-0.041247968,0.4,4.980709e-06,4.980709e-06,4.980709e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1523306705,1523304259,3801098,-0.0034347526,0.002793254,0.0018746541,0.34906584,2.3342677e-09,2.337054e-09,4.1269135e-09,3801098,0.012057279,0.005754613,-0.040264726,0.4,4.988904e-06,4.988904e-06,4.988904e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1523706432,1523703806,3801098,-0.0034340548,0.0027866277,0.0018768612,0.34906584,2.367899e-09,2.3707518e-09,4.1699204e-09,3801098,0.012612478,0.005926966,-0.03932497,0.4,4.9944624e-06,4.9944624e-06,4.9944624e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1524305728,1524303128,3801098,-0.003457156,0.00277341,0.0018761464,0.34906584,2.4122797e-09,2.4154054e-09,4.2318304e-09,3801098,0.013112559,0.005210634,-0.037103735,0.4,4.9995288e-06,4.9995288e-06,4.9995288e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1524505814,1524502901,3801098,-0.0034703834,0.0027770689,0.001875545,0.34906584,2.4253595e-09,2.4286513e-09,4.2517785e-09,3801098,0.01295761,0.004812134,-0.035097644,0.4,5.000647e-06,5.000647e-06,5.000647e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1524705364,1524702674,3801098,-0.0034882019,0.0027757436,0.0018755622,0.34906584,2.4374718e-09,2.4409703e-09,4.271485e-09,3801098,0.012913721,0.00432506,-0.032246597,0.4,5.001558e-06,5.001558e-06,5.001558e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1524904982,1524902448,3801098,-0.0034973794,0.0027782107,0.0018766188,0.34906584,2.4485558e-09,2.4523121e-09,4.290982e-09,3801098,0.012783623,0.004044979,-0.029055273,0.4,5.002308e-06,5.002308e-06,5.002308e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1525105585,1525102225,3801098,-0.0035084505,0.0027840652,0.0018773125,0.34906584,2.458727e-09,2.4627878e-09,4.3102797e-09,3801098,0.012608837,0.0037240137,-0.025196405,0.4,5.0029184e-06,5.0029184e-06,5.0029184e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1525304984,1525301995,3801098,-0.0035241183,0.0027925596,0.0018763184,0.34906584,2.4679776e-09,2.4723903e-09,4.3296158e-09,3801098,0.012417744,0.00333282,-0.020707624,0.4,5.003422e-06,5.003422e-06,5.003422e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1525514167,1525511757,3801098,-0.0035326693,0.0027981745,0.0018750491,0.34906584,2.477075e-09,2.4819022e-09,4.349569e-09,3801098,0.012280364,0.003030799,-0.01581045,0.4,5.0038448e-06,5.0038448e-06,5.0038448e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1525703943,1525701542,3801098,-0.0035357096,0.0028005566,0.0018757387,0.34906584,2.4834226e-09,2.4887303e-09,4.3673363e-09,3801098,0.012192456,0.002870814,-0.012294592,0.4,5.004161e-06,5.004161e-06,5.004161e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1525904260,1525901315,3801098,-0.00352331,0.0027934173,0.0018750414,0.34906584,2.4897195e-09,2.495569e-09,4.386239e-09,3801098,0.012183661,0.00285679,-0.009637711,0.4,5.004438e-06,5.004438e-06,5.004438e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1526103637,1526101095,3801098,-0.00352254,0.0027937954,0.0018738426,0.34906584,2.494984e-09,2.5014188e-09,4.404729e-09,3801098,0.012156694,0.0027900096,-0.007512937,0.4,5.0046597e-06,5.0046597e-06,5.0046597e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1526308506,1526305864,3801098,-0.0035153897,0.002787123,0.0018730946,0.34906584,2.4989875e-09,2.5060358e-09,4.423014e-09,3801098,0.012147604,0.0027698257,-0.005934436,0.4,5.004449e-06,5.004449e-06,5.004449e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1526907592,1526905178,3801098,-0.0034741643,0.0027463355,0.001867227,0.34906584,2.4972522e-09,2.5061218e-09,4.4652233e-09,3801098,0.012055933,0.002967979,-0.0075431545,0.4,4.991423e-06,4.991423e-06,4.991423e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1527107970,1527104952,3801098,-0.003457466,0.002745185,0.001868652,0.34906584,2.4977553e-09,2.5069273e-09,4.48442e-09,3801098,0.012043469,0.0030391463,-0.009015668,0.4,4.993947e-06,4.993947e-06,4.993947e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1527346457,1527344681,3801098,-0.003441287,0.002738412,0.001872338,0.34906584,2.501286e-09,2.5105054e-09,4.5072315e-09,3801098,0.011988218,0.0030640506,-0.010118024,0.4,4.996528e-06,4.9965324e-06,4.9965033e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1527506884,1527504500,3801098,-0.0034173373,0.0027501786,0.0018760108,0.34906584,2.4950058e-09,2.5041018e-09,4.521756e-09,3801098,0.012022588,0.003100085,-0.012258451,0.4,4.9978603e-06,4.9978603e-06,4.9978603e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1527707334,1527704274,3801098,-0.0033878766,0.0027484556,0.0018758413,0.34906584,2.491699e-09,2.5005777e-09,4.539031e-09,3801098,0.012007349,0.0030950957,-0.014715444,0.4,4.9992777e-06,4.9992777e-06,4.9992777e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1527907184,1527904048,3801098,-0.0033627835,0.0027534678,0.0018783876,0.34906584,2.4872393e-09,2.4959834e-09,4.5556074e-09,3801098,0.012013663,0.0031168356,-0.017634494,0.4,5.000438e-06,5.000438e-06,5.000438e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1528107011,1528103827,3801098,-0.0033370547,0.0027672204,0.0018855829,0.34906584,2.4815687e-09,2.4904574e-09,4.57164e-09,3801098,0.012056472,0.0031357594,-0.021046942,0.4,5.001387e-06,5.001387e-06,5.001387e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1528178470,1528173742,3801098,-0.0033366468,0.0027675019,0.0018877791,0.34906584,2.4885651e-09,2.4974467e-09,4.5780157e-09,3801098,0.0120544825,0.0031173588,-0.021177968,0.4,5.001586e-06,5.001586e-06,5.0016038e-06,527625,-0.0063502174,0.002065533,0.0029603536,0.5,0.001499018,0.0014250684,0.0016649342,1,1,1
1528185103,1528183731,3801098,-0.0033366794,0.0027675289,0.0018877975,0.34906584,2.4895899e-09,2.4984717e-09,4.5790607e-09,3801098,0.012054601,0.0031173893,-0.021178175,0.4,5.001644e-06,5.001644e-06,5.0016615e-06,527625,-0.0068453196,0.0042580795,0.003475974,0.5,0.0012321714,0.0011140958,0.001497168,1,1,1
1528245048,1528243663,3801098,-0.0033370517,0.0027676527,0.001887561,0.34906584,2.495732e-09,2.504615e-09,4.585274e-09,3801098,0.012055823,0.003138172,-0.021428656,0.4,5.0019867e-06,5.0019735e-06,5.001988e-06,527625,-0.005245695,0.0025129607,0.00256682,0.5,0.0010323325,0.00087506865,0.0013849197,1,1,1
1528309808,1528303595,3801098,-0.0033194015,0.002788651,0.0018938706,0.34906584,2.4748867e-09,2.4843914e-09,4.589026e-09,3801098,0.012160397,0.0031486768,-0.02390106,0.4,5.002169e-06,5.002169e-06,5.002169e-06,527625,-0.0049209073,0.0021524816,0.002326789,0.5,0.0009839364,0.00081651483,0.0013592471,1,1,1
1528344962,1528343550,3801098,-0.0033195436,0.002788743,0.0018938434,0.34906584,2.478953e-09,2.488458e-09,4.5931396e-09,3801098,0.012162008,0.0031564771,-0.02400818,0.4,5.0023373e-06,5.002327e-06,5.0023323e-06,527625,-0.004472523,0.0010265547,0.0017569734,0.5,0.00092410407,0.000744057,0.0013279937,1,1,1
1528494708,1528493398,3801098,-0.0033199938,0.002789026,0.0018938048,0.34906584,2.4941846e-09,2.5036913e-09,4.6085424e-09,3801098,0.012166142,0.003190465,-0.024576657,0.4,5.0029325e-06,5.002889e-06,5.0027943e-06,527625,-0.0041920375,-0.000250023,0.0015742455,0.5,0.0008654666,0.0006718414,0.0012981415,1,1,1
1528505994,1528503368,3801098,-0.0033004428,0.002797357,0.0018964587,0.34906584,2.4674192e-09,2.4782123e-09,4.6068753e-09,3801098,0.012193999,0.003146166,-0.026739849,0.4,5.002803e-06,5.002803e-06,5.002803e-06,527625,-0.0041920375,-0.000250023,0.0015742455,0.5,0.0008654666,0.0006718414,0.0012981415,1,1,1
1528705726,1528703142,3801098,-0.0032806613,0.0028070936,0.0018997571,0.34906584,2.4590072e-09,2.471993e-09,4.624317e-09,3801098,0.01223755,0.0031173883,-0.029730352,0.4,5.0033236e-06,5.0033236e-06,5.0033236e-06,527625,-0.004198706,-0.00088558736,0.0016029124,0.5,0.0008312853,0.0006303042,0.0012784976,1,1,1
1528905976,1528902916,3801098,-0.0032682235,0.002831198,0.0019086346,0.34906584,2.449962e-09,2.466233e-09,4.6414077e-09,3801098,0.012387487,0.0031026553,-0.03215751,0.4,5.0037424e-06,5.0037424e-06,5.0037424e-06,527625,-0.004334173,-0.0002618596,0.001336179,0.5,0.00080853375,0.0006054456,0.0012611279,1,1,1
1529109407,1529102696,3801098,-0.003242322,0.0028503395,0.0019158334,0.34906584,2.4403553e-09,2.4611357e-09,4.658274e-09,3801098,0.012507801,0.002923368,-0.03411631,0.4,5.0040976e-06,5.0040976e-06,5.0040976e-06,527625,-0.0043269717,-0.00050407584,0.0013408588,0.5,0.00079621107,0.000593516,0.0012521308,1,1,1
1529304863,1529302464,3801098,-0.0032288218,0.0028701732,0.0019231361,0.34906584,2.430319e-09,2.456722e-09,4.675203e-09,3801098,0.012637086,0.0028562308,-0.036183022,0.4,5.0043805e-06,5.0043805e-06,5.0043805e-06,527625,-0.004271777,-0.0005543031,0.0014136175,0.5,0.00078610337,0.0005838526,0.0012471449,1,1,1
1529504674,1529502238,3801098,-0.0032057366,0.0028980006,0.0019324532,0.34906584,2.4192532e-09,2.4521192e-09,4.692543e-09,3801098,0.012844002,0.0027050327,-0.038982492,0.4,5.004613e-06,5.004613e-06,5.004613e-06,527625,-0.0040079965,-0.0008317289,0.0012950336,0.5,0.00077660615,0.0005743284,0.0012345319,1,1,1
1529708387,1529702018,3801098,-0.0031976728,0.0029152464,0.0019376554,0.34906584,2.4080602e-09,2.4474753e-09,4.710605e-09,3801098,0.012980065,0.0026507324,-0.040299773,0.4,5.0048025e-06,5.0048025e-06,5.0048025e-06,527625,-0.003815623,-0.00096424646,0.0016427764,0.5,0.0007626024,0.0005602674,0.0012007433,1,1,1
1529907899,1529901786,3801098,-0.0032055876,0.002944916,0.0019443417,0.34906584,2.3968372e-09,2.442577e-09,4.7291993e-09,3801098,0.013230937,0.0027812119,-0.04202376,0.4,5.0049484e-06,5.0049484e-06,5.0049484e-06,527625,-0.0036438787,-0.0012392959,0.0016122926,0.5,0.00074228167,0.000538471,0.001143028,1,1,1
1530172764,1530171481,3801098,-0.0032286693,0.0029510763,0.0019461437,0.34906584,2.3926483e-09,2.4439215e-09,4.7553654e-09,3801098,0.01327414,0.0030303737,-0.042584773,0.4,5.0051817e-06,5.005161e-06,5.005151e-06,527625,-0.0039042626,-0.0022517133,0.0015982864,0.5,0.00072107185,0.00051335077,0.001050872,1,1,1
1530592234,1530591006,3801098,-0.003261216,0.002955951,0.001946607,0.34906584,2.3724729e-09,2.431602e-09,4.796525e-09,3801098,0.013298097,0.0033656133,-0.042322062,0.4,5.005381e-06,5.005343e-06,5.005323e-06,527625,-0.0037137435,-0.002653773,0.0005373873,0.5,0.0007155189,0.0005026878,0.00093627686,1,1,1
1530971868,1530970576,3801098,-0.003267362,0.002933796,0.0019469052,0.34906584,2.3493907e-09,2.4115967e-09,4.833724e-09,3801098,0.013060909,0.0034348366,-0.041591294,0.4,5.005477e-06,5.005455e-06,5.0054364e-06,527625,-0.0037942028,-0.003145161,-0.00039311778,0.5,0.00070019317,0.000488338,0.00085637654,1,1,1
1531311475,1531305200,3801098,-0.0032584015,0.0029479382,0.0019369788,0.34906584,2.3128772e-09,2.3729765e-09,4.844856e-09,3801098,0.013265275,0.0034785678,-0.040135823,0.4,4.9844843e-06,4.9844843e-06,4.9844843e-06,527625,-0.003842503,-0.0034717263,-0.0005332372,0.5,0.000696049,0.00048359652,0.0008184751,1,1,1
1531596306,1531594868,3801098,-0.003271543,0.0029521878,0.0019373666,0.34906584,2.314759e-09,2.3724056e-09,4.877545e-09,3801098,0.013282769,0.003596979,-0.04025392,0.4,4.989901e-06,4.9898795e-06,4.989822e-06,527625,-0.0037008233,-0.0037199594,-0.0015074838,0.5,0.00069383683,0.00048028384,0.0007866255,1,1,1
1532026265,1532024387,3801098,-0.0032734415,0.002958488,0.0019406194,0.34906584,2.3018103e-09,2.3526008e-09,4.9227467e-09,3801098,0.013300976,0.0036338433,-0.04130546,0.4,4.995477e-06,4.9954524e-06,4.9953737e-06,527625,-0.0036797773,-0.0036819268,-0.0012751882,0.5,0.00068959827,0.00047543118,0.00076430803,1,1,1
1532307122,1532304062,3801098,-0.0032665073,0.002935496,0.0019470111,0.34906584,2.273325e-09,2.3157438e-09,4.9484083e-09,3801098,0.013038059,0.003590959,-0.042859197,0.4,4.997897e-06,4.997897e-06,4.997897e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1532615164,1532613710,3801098,-0.0032583429,0.0029520148,0.0019437325,0.34906584,2.2766253e-09,2.313987e-09,4.967353e-09,3801098,0.013176838,0.0035390626,-0.043961015,0.4,5.0000117e-06,5.00006e-06,4.999985e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1533154823,1533153096,3801098,-0.003257942,0.0029211438,0.0019480281,0.34906584,2.2497757e-09,2.2756061e-09,5.001489e-09,3801098,0.012903023,0.0035652176,-0.0449468,0.4,5.002381e-06,5.0024037e-06,5.002368e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1533364827,1533362857,3801098,-0.003266026,0.002917261,0.0019479019,0.34906584,2.2437638e-09,2.266284e-09,5.0132445e-09,3801098,0.0128580285,0.0036355595,-0.04599733,0.4,5.0030176e-06,5.0030444e-06,5.0030026e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1533634312,1533632551,3801098,-0.003261316,0.0029132464,0.001950641,0.34906584,2.2435902e-09,2.2630728e-09,5.0278417e-09,3801098,0.012801095,0.00360925,-0.04712562,0.4,5.0036797e-06,5.0037333e-06,5.0036374e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
