timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
180647113,180644048,3801098,-0.0039716214,0.0028343315,0.0010470671,0.34906584,2.2207256e-09,2.2216669e-09,3.9256327e-09,3801098,0.0056386353,-0.003044648,-0.021662254,0.4,3.2417618e-05,3.241497e-05,4.991009e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
180846389,180843811,3801098,-0.003975857,0.0028338411,0.0010474421,0.34906584,2.237918e-09,2.2388615e-09,3.9476147e-09,3801098,0.0037207,0.00082684483,-0.021755386,0.4,2.9615156e-05,2.9615361e-05,4.993707e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
181046044,181043576,3801098,-0.00397674,0.00283593,0.0010479976,0.34906584,2.255439e-09,2.2563869e-09,3.969206e-09,3801098,0.0042001125,0.0025822097,-0.022132058,0.4,2.7300692e-05,2.7302034e-05,4.9959203e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
181255650,181253330,3801098,-0.0039760508,0.0028350665,0.0010482313,0.34906584,2.274381e-09,2.2753353e-09,3.9915258e-09,3801098,0.0023298257,0.00319494,-0.022963783,0.4,2.5379226e-05,2.5380814e-05,4.9978084e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
181455679,181453096,3801098,-0.003975019,0.0028357548,0.0010484596,0.34906584,2.292758e-09,2.2937174e-09,4.01249e-09,3801098,0.0019940145,0.0034708504,-0.023894096,0.4,2.3808961e-05,2.3810435e-05,4.999272e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
181655961,181652864,3801098,-0.003974407,0.0028356602,0.0010481504,0.34906584,2.3117346e-09,2.312698e-09,4.0332124e-09,3801098,0.0012302273,0.004093719,-0.025544642,0.4,2.2544962e-05,2.2546754e-05,5.00047e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
181994353,181992467,3801098,-0.0039740843,0.0028367036,0.0010478266,0.34906584,2.3453923e-09,2.3463578e-09,4.0680623e-09,3801098,0.001341298,0.0043758485,-0.026506564,0.4,2.1519647e-05,2.1521912e-05,5.0020335e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
182255214,182252159,3801098,-0.0039731744,0.002834946,0.0010473849,0.34906584,2.370707e-09,2.371671e-09,4.09442e-09,3801098,-0.0014166234,0.0057185474,-0.027283765,0.4,1.9986912e-05,1.9991305e-05,5.0029116e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
182454346,182451929,3801098,-0.0039722566,0.0028356006,0.0010480057,0.34906584,2.3907778e-09,2.3917381e-09,4.114537e-09,3801098,-0.0009907414,0.0046331026,-0.027532078,0.4,1.9418714e-05,1.9423778e-05,5.0034514e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
182854748,182851461,3801098,-0.0039724275,0.002835887,0.0010486323,0.34906584,2.4311013e-09,2.4320506e-09,4.1542605e-09,3801098,-0.0022322405,0.0042810664,-0.027782917,0.4,1.8556091e-05,1.8562436e-05,5.0042327e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
183249056,183245993,3801098,-0.0039576152,0.0028245542,0.0010454603,0.34906584,2.4602065e-09,2.4611273e-09,4.175524e-09,3801098,-0.0018980048,0.005339869,-0.027920721,0.4,1.7897059e-05,1.7904336e-05,4.9843934e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
183658069,183655512,3801098,-0.003965233,0.0028296798,0.0010479827,0.34906584,2.5038085e-09,2.5046931e-09,4.2212736e-09,3801098,-0.0023931682,0.0062007946,-0.028218186,0.4,1.7521732e-05,1.753019e-05,4.9916257e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
184656921,184654340,3801098,-0.003987976,0.0028318402,0.0010509373,0.34906584,2.5968374e-09,2.597528e-09,4.324481e-09,3801098,-0.0024097185,0.0069855233,-0.028935257,0.4,1.7062102e-05,1.707561e-05,5.0006443e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
185246184,185243648,3801098,-0.0039988807,0.0028409339,0.001050915,0.34906584,2.6395224e-09,2.640006e-09,4.3826964e-09,3801098,-0.002858287,0.00787538,-0.029625656,0.4,1.6956066e-05,1.6974645e-05,5.002982e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
185645870,185643184,3801098,-0.0040149107,0.002845205,0.0010488204,0.34906584,2.661636e-09,2.6620002e-09,4.420671e-09,3801098,-0.0027769008,0.00834704,-0.030862615,0.4,1.6917778e-05,1.693976e-05,5.003941e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
186045749,186042708,3801098,-0.004028895,0.0028456333,0.0010490583,0.34906584,2.6777975e-09,2.6780587e-09,4.458021e-09,3801098,-0.0026463405,0.009017924,-0.03186775,0.4,1.6890419e-05,1.6915326e-05,5.0045783e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
186773604,186771853,3801098,-0.0040487377,0.0028464578,0.0010485175,0.34906584,2.7031624e-09,2.7032472e-09,4.5250483e-09,3801098,-0.0026370613,0.00995145,-0.03222761,0.4,1.6853432e-05,1.6882497e-05,5.0052595e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
187054097,187051520,3801098,-0.0040568956,0.002842718,0.0010504221,0.34906584,2.6913682e-09,2.691317e-09,4.5499027e-09,3801098,-0.0026307614,0.01048412,-0.033170838,0.4,1.682362e-05,1.6855127e-05,5.0054173e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
187654038,187650814,3801098,-0.0040748427,0.0028457488,0.0010512724,0.34906584,2.6805123e-09,2.6802474e-09,4.6030797e-09,3801098,-0.002398053,0.011230841,-0.034362353,0.4,1.6767066e-05,1.6802012e-05,5.005629e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
189056699,189054160,3801098,-0.0040758345,0.0028125804,0.0010540906,0.34906584,2.6051865e-09,2.604216e-09,4.7075472e-09,3801098,-0.0031199148,0.012016885,-0.0344943,0.4,1.6528606e-05,1.657092e-05,4.9911773e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
189855546,189853218,3801098,-0.0040780497,0.00281466,0.0010602633,0.34906584,2.5536846e-09,2.552359e-09,4.7811186e-09,3801098,-0.0031492778,0.012085544,-0.035554912,0.4,1.6428647e-05,1.6474867e-05,4.9993014e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
191254039,191251568,3801098,-0.0040625953,0.0028034034,0.0010689739,0.34906584,2.4522422e-09,2.4486375e-09,4.8905315e-09,3801098,-0.0035170563,0.011660782,-0.03701198,0.4,1.6225735e-05,1.6282964e-05,5.00428e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
191448940,191446338,3801098,-0.0040127863,0.0027476235,0.0010724706,0.34906584,2.4268587e-09,2.4208233e-09,4.882366e-09,3801098,-0.00480614,0.010570626,-0.03689427,0.4,1.6113072e-05,1.6177892e-05,4.980886e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
191662113,191656091,3801098,-0.0039940006,0.0027044048,0.0010799799,0.34906584,2.4181839e-09,2.408708e-09,4.9036037e-09,3801098,-0.0061809574,0.009824271,-0.03693089,0.4,1.6094953e-05,1.6168855e-05,4.9856285e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
191852036,191845867,3801098,-0.0039760373,0.002671462,0.0010864772,0.34906584,2.407905e-09,2.3948064e-09,4.922668e-09,3801098,-0.007188593,0.009171566,-0.036952794,0.4,1.6075e-05,1.6157219e-05,4.9891364e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
192257784,192255394,3801098,-0.0039618453,0.0027190489,0.001091734,0.34906584,2.3878368e-09,2.3694409e-09,4.9665685e-09,3801098,-0.005859033,0.008746913,-0.03627074,0.4,1.6032682e-05,1.6128424e-05,4.994788e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
192657201,192654912,3801098,-0.0039691045,0.0027924746,0.0010952124,0.34906584,2.3624092e-09,2.3433229e-09,5.0095093e-09,3801098,-0.0038123508,0.009013604,-0.036145158,0.4,1.5988862e-05,1.609294e-05,4.998459e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
193656078,193653733,3801098,-0.004019664,0.0027830023,0.0011098363,0.34906584,2.2965112e-09,2.2819062e-09,5.106656e-09,3801098,-0.004273437,0.010208982,-0.037086856,0.4,1.5884041e-05,1.5989503e-05,5.003122e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
193859460,193853497,3801098,-0.0040682456,0.0027536682,0.0011257379,0.34906584,2.2842437e-09,2.271271e-09,5.1218305e-09,3801098,-0.0051744306,0.011438576,-0.037899643,0.4,1.5866088e-05,1.5966387e-05,5.003674e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
194055704,194053260,3801098,-0.0041152705,0.0027370283,0.0011391543,0.34906584,2.2722706e-09,2.2618734e-09,5.135911e-09,3801098,-0.0057650595,0.01268633,-0.038793646,0.4,1.584997e-05,1.5943959e-05,5.0040753e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
194455922,194452793,3801098,-0.004154888,0.002695491,0.0011593653,0.34906584,2.2502646e-09,2.2459339e-09,5.167528e-09,3801098,-0.0069434363,0.013595631,-0.039278615,0.4,1.5821932e-05,1.5903908e-05,5.0046847e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
195058232,195052078,3801098,-0.004090975,0.0026992923,0.0011688081,0.34906584,2.221723e-09,2.2217028e-09,5.220777e-09,3801098,-0.006855943,0.012041149,-0.039218105,0.4,1.57849e-05,1.5850932e-05,5.0052445e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
195454173,195451605,3801098,-0.0040424746,0.0026851303,0.0011645597,0.34906584,2.2050324e-09,2.2045574e-09,5.247083e-09,3801098,-0.007073371,0.010885375,-0.038919754,0.4,1.5762784e-05,1.5819132e-05,5.005468e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
195854134,195851136,3801098,-0.0040592076,0.0027303644,0.0011894986,0.34906584,2.1888107e-09,2.188454e-09,5.2712212e-09,3801098,-0.006311115,0.011434237,-0.039325017,0.4,1.5740681e-05,1.5788395e-05,5.0056033e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
196453011,196450423,3801098,-0.004087092,0.002784797,0.0012174171,0.34906584,2.1667586e-09,2.1681639e-09,5.310162e-09,3801098,-0.005351356,0.012066535,-0.038891196,0.4,1.5711561e-05,1.5748688e-05,5.0057547e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197450238,197444247,3801098,-0.0041121333,0.0028205307,0.0012328977,0.34906584,2.1238897e-09,2.1297217e-09,5.3640483e-09,3801098,-0.0045905206,0.013024604,-0.03997281,0.4,1.5599397e-05,1.5622556e-05,4.983511e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
197785683,197783849,3801098,-0.0041205063,0.0028347492,0.0012372156,0.34906584,2.1338777e-09,2.1404656e-09,5.4014886e-09,3801098,-0.0044381386,0.013200502,-0.040952303,0.4,1.5610165e-05,1.5630852e-05,4.9899977e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
198455470,198453053,3801098,-0.0041405223,0.002854283,0.0012422389,0.34906584,2.1017472e-09,2.1105324e-09,5.4661804e-09,3801098,-0.0041756006,0.013512821,-0.041904505,0.4,1.560273e-05,1.5615258e-05,4.9977903e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
199054753,199052342,3801098,-0.004140957,0.0028826827,0.0012443481,0.34906584,2.0895743e-09,2.098986e-09,5.4843436e-09,3801098,-0.0038038143,0.013530312,-0.043014128,0.4,1.5594784e-05,1.5602613e-05,5.0014537e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
200254225,200250921,3801098,-0.004150728,0.0028834392,0.0012573978,0.34906584,2.0688598e-09,2.0782676e-09,5.471172e-09,3801098,-0.0037937025,0.013715948,-0.04419401,0.4,1.5573849e-05,1.5575846e-05,5.0045933e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
201048083,201044979,3801098,-0.0041282405,0.002854155,0.0012546313,0.34906584,2.0478568e-09,2.0574622e-09,5.447456e-09,3801098,-0.0038470884,0.013491132,-0.043089833,0.4,1.5489506e-05,1.54893e-05,4.9814043e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
202455741,202453307,3801098,-0.004135482,0.002864911,0.0012602767,0.34906584,2.0386524e-09,2.048655e-09,5.450495e-09,3801098,-0.0037680678,0.013375131,-0.042098697,0.4,1.5529227e-05,1.5527748e-05,4.999966e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203055627,203052596,3801098,-0.004143187,0.0028633229,0.0012607395,0.34906584,2.0315951e-09,2.0414503e-09,5.4344427e-09,3801098,-0.003927116,0.013597337,-0.044163767,0.4,1.5527901e-05,1.5526955e-05,5.002669e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203255484,203252358,3801098,-0.0041482104,0.00286594,0.001262421,0.34906584,2.027721e-09,2.037506e-09,5.435221e-09,3801098,-0.0040188306,0.013853911,-0.046611052,0.4,1.5522673e-05,1.5522271e-05,5.0032622e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203455234,203452121,3801098,-0.0041487063,0.0028726584,0.0012615152,0.34906584,2.022799e-09,2.0324717e-09,5.4318563e-09,3801098,-0.004012906,0.01407126,-0.04956478,0.4,1.5513204e-05,1.5513555e-05,5.003748e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203649593,203646890,3801098,-0.0041489694,0.0028750862,0.0012639355,0.34906584,2.0167494e-09,2.0263355e-09,5.4312865e-09,3801098,-0.0040245727,0.0141896475,-0.051289055,0.4,1.550101e-05,1.5502204e-05,5.0041313e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
203850043,203846653,3801098,-0.0041334215,0.0028555412,0.0012592936,0.34906584,2.0025217e-09,2.0120197e-09,5.4031344e-09,3801098,-0.004243761,0.014277455,-0.052782536,0.4,1.541753e-05,1.5419591e-05,4.981939e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
204168356,204166273,3801098,-0.0041340324,0.0028479015,0.0012635734,0.34906584,2.0121778e-09,2.0216913e-09,5.4175784e-09,3801098,-0.0045201243,0.0142145045,-0.053769287,0.4,1.542469e-05,1.5427528e-05,4.9885134e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
204648831,204645704,3801098,-0.004133281,0.0028475923,0.0012610605,0.34906584,1.9949564e-09,2.0045907e-09,5.4146088e-09,3801098,-0.0044314843,0.014088935,-0.051841103,0.4,1.5422898e-05,1.5427497e-05,4.9951705e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
205047893,205045236,3801098,-0.004134828,0.0028391683,0.0012667563,0.34906584,1.9947095e-09,2.0044977e-09,5.408058e-09,3801098,-0.0044550337,0.014047152,-0.050040185,0.4,1.542831e-05,1.5433687e-05,4.998726e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
205248129,205244993,3801098,-0.004134205,0.0028135197,0.0012644863,0.34906584,1.9949817e-09,2.0048598e-09,5.4083475e-09,3801098,-0.00457913,0.013940781,-0.04887436,0.4,1.5430654e-05,1.5436395e-05,5.0000244e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
205447456,205444756,3801098,-0.004136841,0.0028172433,0.0012661563,0.34906584,1.9954027e-09,2.0053734e-09,5.408243e-09,3801098,-0.00452404,0.013953944,-0.047600154,0.4,1.5432759e-05,1.5438827e-05,5.0011117e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
205657069,205654508,3801098,-0.0041393205,0.0028201023,0.0012769916,0.34906584,1.9966955e-09,2.0066981e-09,5.3962737e-09,3801098,-0.0044668196,0.01398597,-0.046169695,0.4,1.5434596e-05,1.5440959e-05,5.0020285e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
206056476,206054048,3801098,-0.004135934,0.0028071615,0.0012773607,0.34906584,1.9973339e-09,2.0073587e-09,5.3907305e-09,3801098,-0.0044031567,0.013954732,-0.04410444,0.4,1.5436883e-05,1.5443797e-05,5.0033154e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
206455975,206453560,3801098,-0.004148589,0.0028275116,0.0012952966,0.34906584,1.9977708e-09,2.0077866e-09,5.380227e-09,3801098,-0.0043913242,0.014105329,-0.042452462,0.4,1.5437932e-05,1.5445412e-05,5.0041826e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
206846216,206843099,3801098,-0.004135179,0.0028245181,0.0013067379,0.34906584,1.997093e-09,2.0075743e-09,5.366967e-09,3801098,-0.004275492,0.014157553,-0.040862188,0.4,1.5438014e-05,1.5446194e-05,5.004745e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
207487268,207482341,3801098,-0.004143689,0.002902349,0.0013600588,0.34906584,1.999278e-09,2.012872e-09,5.3546954e-09,3801098,-0.0042176777,0.014494343,-0.03991838,0.4,1.542651e-05,1.543633e-05,5.005322e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
208057782,208051669,3801098,-0.004141313,0.0029591576,0.0013970593,0.34906584,1.9935162e-09,2.0119848e-09,5.35415e-09,3801098,-0.003940787,0.014510579,-0.03834504,0.4,1.5420661e-05,1.5429356e-05,5.0055733e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
208522553,208521111,3801098,-0.0041574626,0.0029923427,0.0014165632,0.34906584,1.998817e-09,2.019424e-09,5.379314e-09,3801098,-0.0038761047,0.014456847,-0.03734498,0.4,1.5418898e-05,1.5425923e-05,5.0057033e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
208653655,208650957,3801098,-0.004164476,0.0029828737,0.0014191719,0.34906584,1.9909758e-09,2.0120687e-09,5.388029e-09,3801098,-0.0038966523,0.014537355,-0.036147505,0.4,1.5418138e-05,1.5424159e-05,5.00573e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
209053094,209050484,3801098,-0.0041890745,0.0029578707,0.0014245403,0.34906584,1.9890098e-09,2.0098012e-09,5.419614e-09,3801098,-0.003901549,0.014783214,-0.034599986,0.4,1.5415833e-05,1.5419613e-05,5.005795e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
209270159,209265230,3801098,-0.0041799545,0.002927146,0.0014181555,0.34906584,1.9795527e-09,1.999519e-09,5.407977e-09,3801098,-0.0038894955,0.0149228675,-0.03348348,0.4,1.5338319e-05,1.5340791e-05,4.980922e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
