timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
98640646,8,1398.0,1131.0,1455.0,1266.0,1263.0,1075.0,1129.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98740821,8,1391.0,1128.0,1460.0,1273.0,1265.0,1079.0,1122.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98841071,8,1384.0,1144.0,1455.0,1285.0,1244.0,1075.0,1115.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98941097,8,1412.0,1116.0,1455.0,1245.0,1283.0,1075.0,1143.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99041387,8,1423.0,1104.0,1453.0,1228.0,1299.0,1075.0,1155.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99141687,8,1409.0,1110.0,1457.0,1247.0,1289.0,1078.0,1140.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99241878,8,1382.0,1137.0,1458.0,1284.0,1252.0,1078.0,1113.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99342071,8,1416.0,1104.0,1443.0,1223.0,1313.0,1092.0,1167.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99444200,8,1413.0,1110.0,1455.0,1241.0,1290.0,1076.0,1145.0,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99547143,8,1418.0,1115.0,1470.0,1255.0,1292.0,1078.0,1141.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99647459,8,1413.0,1110.0,1479.0,1266.0,1298.0,1084.0,1133.0,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99747625,8,1397.0,1116.0,1484.0,1285.0,1287.0,1089.0,1118.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99847865,8,1428.0,1104.0,1511.0,1266.0,1329.0,1084.0,1149.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99948022,8,1448.0,1106.0,1511.0,1269.0,1326.0,1084.0,1146.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100048240,8,1494.0,1084.0,1537.0,1247.0,1375.0,1085.0,1174.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100130529,8,1475.0,1106.0,1535.0,1274.0,1345.0,1084.0,1155.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100230927,8,1504.0,1087.0,1552.0,1257.0,1381.0,1086.0,1174.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100334342,8,1481.0,1121.0,1570.0,1315.0,1342.0,1088.0,1140.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100434642,8,1466.0,1137.0,1574.0,1341.0,1321.0,1089.0,1123.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100534845,8,1544.0,1075.0,1569.0,1236.0,1415.0,1082.0,1200.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100635171,8,1500.0,1075.0,1435.0,1134.0,1439.0,1138.0,1290.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100735301,8,1496.0,1075.0,1497.0,1198.0,1373.0,1075.0,1197.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100835675,8,1494.0,1075.0,1492.0,1195.0,1373.0,1076.0,1199.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100935706,8,1532.0,1108.0,1625.0,1325.0,1394.0,1094.0,1156.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101035951,8,1563.0,1093.0,1619.0,1287.0,1419.0,1087.0,1186.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101137936,8,1551.0,1087.0,1631.0,1302.0,1425.0,1096.0,1174.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101240830,8,1544.0,1098.0,1628.0,1313.0,1409.0,1094.0,1166.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101346590,8,1558.0,1075.0,1634.0,1291.0,1517.0,1140.0,1323.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101446853,8,1601.0,1079.0,1683.0,1314.0,1469.0,1100.0,1189.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101527162,8,1580.0,1129.0,1673.0,1354.0,1406.0,1087.0,1165.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101629127,8,1584.0,1108.0,1684.0,1348.0,1433.0,1096.0,1168.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101732125,8,1643.0,1075.0,1671.0,1269.0,1486.0,1083.0,1227.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101832245,8,1661.0,1075.0,1617.0,1202.0,1535.0,1120.0,1310.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101932434,8,1605.0,1123.0,1600.0,1259.0,1520.0,1179.0,1308.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102032807,8,1546.0,1234.0,1549.0,1329.0,1470.0,1250.0,1334.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102133027,8,1308.0,1247.0,1444.0,1401.0,1368.0,1325.0,1224.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102233283,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102333614,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102433709,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102536221,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102636564,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102744610,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102844757,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102944942,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103045239,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103147543,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103247900,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103348085,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103448198,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103548456,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103632118,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103732387,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103834212,8,1075.0,1214.0,1115.0,1214.0,1075.0,1173.0,1115.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103937328,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104037582,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104144292,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104237860,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104337965,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104438382,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104540705,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104640980,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104741181,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104841510,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104944926,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105045317,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105129922,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105250175,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105330425,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105432741,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105533016,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105633375,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105733559,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105836970,8,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105941636,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106044156,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106144559,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106244662,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106345018,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106445141,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106545269,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106645509,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106745907,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106846047,8,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
