timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
67514914,67514461,-0.5797016,-2.283998,-9.879487
67564864,67564413,-0.535936,-2.3551452,-9.358422
67609822,67609369,-0.7403296,-2.6900342,-9.402459
67664763,67664316,-0.33627686,-2.0158987,-9.516116
67714713,67714267,-0.8492214,-2.8274524,-9.566555
67764665,67764219,-0.38177598,-2.059513,-9.67632
67814621,67814171,-0.56303847,-2.5824413,-9.694119
67864576,67864122,-0.74119633,-2.1336417,-9.484163
67914545,67914074,-0.28754336,-2.298203,-9.807697
67964490,67964025,-0.8962618,-2.5247242,-9.399765
68014430,68013977,-0.30770838,-2.2594981,-9.75638
68064388,68063928,-0.667494,-2.46965,-9.412342
68114325,68113880,-0.7130087,-2.242867,-9.447104
68164302,68163831,-0.37825286,-2.5771794,-9.876481
68214229,68213783,-0.8374336,-2.2300258,-9.2935
68264180,68263734,-0.19350626,-2.3973403,-10.056792
68314131,68313686,-0.9977759,-2.1578689,-9.178215
68364091,68363637,-0.38720527,-2.6551876,-9.751045
68414037,68413589,-0.6026996,-2.2438457,-9.630769
68463989,68463541,-0.6817463,-2.4864614,-9.34215
68513960,68513492,-0.33154958,-2.221215,-10.064758
68563892,68563444,-0.85066056,-2.3136113,-9.032706
68613850,68613395,-0.66406035,-2.4873962,-9.617983
68663793,68663347,-0.48864737,-2.3313425,-9.618164
68713758,68713298,-0.39869723,-2.7003841,-9.4705515
68763695,68763250,-0.29407668,-2.2296443,-9.55387
68813652,68813201,-1.1796618,-2.47041,-9.406509
68863604,68863153,0.0981908,-2.515056,-9.858376
68913565,68913104,-0.6760785,-2.327669,-9.751604
68963513,68963061,-1.0515361,-2.4777367,-9.59775
69013459,69013007,-0.9097296,-2.1844287,-9.816068
69063427,69062959,0.2647931,-2.4668555,-9.99668
69113363,69112910,-0.83675194,-2.4975555,-9.285675
69163309,69162862,-0.22956531,-2.4469774,-9.753866
69213258,69212813,-0.51049674,-2.0352893,-9.66046
69263228,69262768,-1.08515,-2.4309168,-9.279566
69313160,69312716,-0.61569417,-2.5646563,-9.447649
69363126,69362668,-0.779728,-1.7967627,-9.760801
69413067,69412619,-0.40012595,-1.7887895,-9.555381
69463017,69462571,-0.8957548,-2.5036492,-9.489204
69512971,69512522,-0.37864166,-1.6717098,-9.607458
69562924,69562474,-1.574639,-1.8880734,-9.215574
69612933,69612425,-0.965977,-2.0571358,-9.827165
69662835,69662387,-1.1835264,-2.162552,-9.255377
69712773,69712328,-0.7174548,-1.3197247,-9.69885
69762724,69762279,-1.0876424,-1.5509894,-9.877937
69812676,69812231,-1.3001266,-2.0806608,-9.203799
69862627,69862182,-1.7006646,-1.831629,-9.265249
69912604,69912134,-1.3868707,-2.4650044,-9.282279
69962536,69962085,-1.5187472,-2.065657,-9.90127
70012507,70012036,-1.5604677,-1.3750684,-10.006845
70062449,70061988,-1.0687559,-1.6151364,-9.84626
70112401,70111939,-1.5804847,-1.1827627,-9.943442
70162355,70161898,-2.2405162,-1.2701739,-9.003797
70212289,70211844,-2.463144,-1.7560043,-8.280847
70267242,70266789,-2.5230055,-3.488968,-8.672766
70312198,70311745,-1.6055121,-2.1170602,-9.989098
70362182,70361696,-2.015783,-3.2441266,-9.480118
70412093,70411648,-2.4741764,-1.1044924,-9.114399
70467062,70466594,-2.0810547,-1.9524683,-9.566244
70512011,70511550,-1.866347,-1.5330771,-9.956737
70561958,70561507,-1.7364663,-1.976898,-9.296628
70616896,70616449,-1.206242,-2.0354583,-9.989099
70661857,70661405,-2.389367,-2.525666,-9.250033
70711818,70711356,-1.7141668,-2.6702719,-9.246781
70761753,70761307,-1.127656,-3.3663485,-9.332282
70816699,70816254,-0.66803473,-2.7758303,-9.289101
70861655,70861210,-0.4996716,-2.4759998,-9.644936
70911621,70911162,-0.71422964,-1.8384004,-9.289108
70966563,70966111,-1.6085583,-2.0445993,-9.138485
71016528,71016060,-1.538846,-3.208086,-9.5011835
71061470,71061016,-0.24529225,-2.1908062,-9.681309
71111442,71110967,-0.5342158,-2.4025435,-9.407697
71166382,71165915,-0.3359083,-3.2469456,-9.3243475
71211333,71210870,-0.5852205,-2.6549065,-9.51612
71261268,71260821,-0.92463243,-3.0431125,-9.176684
71316212,71315768,-0.9518999,-2.6525037,-9.680638
71366217,71365719,-0.39959943,-3.0560052,-9.175582
71411130,71410675,-0.49847916,-2.9103546,-9.627219
71461084,71460627,-0.602809,-2.7996151,-9.212482
71516038,71515573,-0.5541537,-2.4668455,-9.732038
71566049,71565525,-0.84985554,-2.600279,-9.528302
71610928,71610481,-0.36738482,-3.1788101,-9.035138
71665937,71665429,-0.9483048,-2.3981144,-9.597382
71715831,71715386,-0.91017747,-2.3937461,-9.460677
71760780,71760335,-0.80450004,-2.5967803,-9.460312
71810734,71810286,-0.859289,-2.4735467,-9.5112505
71865685,71865236,-1.0087774,-2.5362306,-9.440023
71915647,71915199,-0.47741392,-2.623458,-9.590999
71960598,71960140,-0.82191736,-2.273629,-9.382219
72015543,72015087,-0.45177704,-2.7802005,-9.556087
72065509,72065042,-0.61603326,-2.601262,-9.410086
72115466,72114990,-0.7071789,-2.9183736,-9.551883
72160403,72159945,-0.87972134,-2.3712757,-9.426476
72215356,72214892,-0.83043975,-2.3732386,-9.407916
72265302,72264848,-0.52802086,-2.6992855,-9.600717
72310245,72309800,-0.833747,-2.3696644,-9.324384
72365220,72364747,-0.53340757,-2.7573469,-9.495946
72415158,72414698,-0.7247934,-2.49371,-9.453875
72465128,72464649,-0.656114,-2.5075297,-9.367363
72510052,72509606,-0.5813579,-2.498245,-9.422255
72565033,72564552,-0.63091743,-2.5931566,-9.503776
72614958,72614504,-0.61454445,-2.5883183,-9.475396
72664960,72664455,-0.6402762,-2.5777974,-9.538477
72714855,72714407,-0.65793496,-2.4374137,-9.512152
72764818,72764358,-0.659427,-2.4893894,-9.519147
72814755,72814309,-0.62202185,-2.5702565,-9.451537
72859717,72859266,-0.61859393,-2.5265522,-9.445867
72914662,72914212,-0.58654505,-2.4751341,-9.4784565
72964622,72964163,-0.634794,-2.493276,-9.441238
73014571,73014115,-0.6027071,-2.6046731,-9.301967
73064523,73064067,-0.63800305,-2.4964988,-9.444833
73114487,73114021,-0.5787903,-2.5567641,-9.439102
73164422,73163969,-0.6360799,-2.4874086,-9.515827
73214378,73213922,-0.5874431,-2.5281994,-9.467615
73264326,73263874,-0.6156222,-2.5054548,-9.464834
73314279,73313824,-0.6466323,-2.5117886,-9.437063
73364221,73363775,-0.64964557,-2.493968,-9.462918
73414172,73413727,-0.601055,-2.5106251,-9.464299
73464130,73463678,-0.6143093,-2.5148838,-9.440207
73514077,73513630,-0.61700505,-2.5096414,-9.469525
73564030,73563581,-0.6246033,-2.5145981,-9.465301
73613984,73613533,-0.60181606,-2.5636814,-9.479483
73663931,73663485,-0.6165977,-2.512179,-9.459562
73713888,73713436,-0.61141455,-2.508217,-9.456258
73763858,73763399,-0.61461604,-2.5265512,-9.452969
73813788,73813339,-0.6152456,-2.5166464,-9.456796
73863736,73863290,-0.6184015,-2.4977746,-9.451785
73913691,73913242,-0.61376345,-2.5087485,-9.454965
73963645,73963194,-0.60414094,-2.5154986,-9.4623
74013603,74013145,-0.6050251,-2.511714,-9.447612
74063567,74063106,-0.6052528,-2.4958293,-9.4524
74113512,74113048,-0.6098963,-2.511141,-9.44579
74163474,74163004,-0.619884,-2.5188713,-9.441968
74213428,74212956,-0.5964892,-2.511964,-9.453802
74263360,74262904,-0.62119734,-2.50761,-9.455621
74313322,74312867,-0.60551584,-2.5073032,-9.453496
74363272,74362807,-0.6074302,-2.506308,-9.456251
74413213,74412759,-0.60763276,-2.512345,-9.44636
74463178,74462710,-0.6132344,-2.4925613,-9.451394
74513121,74512662,-0.60994935,-2.4938323,-9.456535
74563082,74562613,-0.61909366,-2.511461,-9.438594
74613022,74612565,-0.6208679,-2.5098052,-9.433777
74663011,74662517,-0.620305,-2.5039473,-9.4489355
74712937,74712472,-0.6142529,-2.493192,-9.441323
74762878,74762420,-0.61407954,-2.5022118,-9.452613
74812834,74812371,-0.62038124,-2.5077803,-9.434029
74862778,74862323,-0.61210454,-2.4921532,-9.455229
74912729,74912274,-0.59542805,-2.514013,-9.465939
74962681,74962226,-0.6105628,-2.495265,-9.466037
75012631,75012177,-0.6164102,-2.4999213,-9.444204
75062613,75062129,-0.60829616,-2.5151603,-9.443963
75112556,75112081,-0.60877395,-2.5193822,-9.449144
