timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
20770330,20769870,0.20344831,2.252524,-9.576524
20820261,20819808,0.19639237,2.289606,-9.534648
20870207,20869746,0.22371107,2.2373185,-9.548594
20920132,20919685,0.23026098,2.2808259,-9.581719
20970071,20969624,0.19643575,2.255146,-9.594798
21020016,21019562,0.21841939,2.2337995,-9.559098
21069967,21069502,0.17251624,2.24514,-9.525958
21119896,21119440,0.19883078,2.2514052,-9.560941
21169835,21169390,0.20596007,2.2689087,-9.571148
21219763,21219317,0.20996186,2.2400331,-9.5576725
21269701,21269256,0.18501751,2.2710812,-9.545014
21319648,21319195,0.20962822,2.2450058,-9.552014
21369612,21369140,0.22190943,2.2477717,-9.5512085
21419536,21419073,0.21783224,2.2572577,-9.551787
21469478,21469022,0.20119576,2.242844,-9.568788
21519402,21518950,0.23196137,2.2520578,-9.550484
21569334,21568889,0.19764768,2.2546706,-9.548992
21619277,21618828,0.23729068,2.368352,-9.59047
21669241,21668770,0.20428121,2.2218053,-9.561162
21719151,21718705,0.2281454,2.2132313,-9.573835
21769111,21768644,0.20697057,2.242879,-9.55446
21819030,21818583,0.2081955,2.2619529,-9.562802
21868969,21868522,0.22708239,2.2357647,-9.56136
21918915,21918461,0.22531639,2.2545362,-9.54467
21968860,21968402,0.21382746,2.24505,-9.554146
22018797,22018340,0.20856124,2.2338943,-9.5679455
22068736,22068279,0.19856325,2.2374773,-9.548647
22123693,22123213,0.20582935,2.2608633,-9.562948
22168635,22168157,0.21238215,2.2384057,-9.56423
22218563,22218096,0.20324133,2.2476277,-9.566278
22268498,22268035,0.20533034,2.2416983,-9.562591
22323445,22322969,0.21033016,2.2637439,-9.558736
22368398,22367913,0.2115631,2.237282,-9.553157
22418310,22417854,0.2145357,2.2515776,-9.55092
22473260,22472787,0.20959571,2.2321548,-9.562644
22523222,22522750,0.2087889,2.2420747,-9.552553
22568128,22567669,0.21228176,2.239262,-9.557871
22618070,22617608,0.2110349,2.239623,-9.55757
22673003,22672543,0.21307258,2.238999,-9.560792
22717945,22717487,0.22386219,2.239508,-9.54715
22767894,22767436,0.20396677,2.2474508,-9.543485
22822824,22822362,0.21662389,2.232409,-9.54478
22867760,22867304,0.2152109,2.2366276,-9.546874
22917710,22917243,0.20570412,2.2312446,-9.551591
