timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
35036267,35035819,-0.35899478,-2.1036005,-9.618533
35091222,35090766,-0.4260612,-1.8883506,-9.562619
35141165,35140718,-0.15524366,-2.374737,-9.698959
35186142,35185674,-0.5451025,-2.2232928,-9.17723
35236096,35235626,-0.30624536,-2.2059138,-9.944188
35291021,35290572,-0.6790477,-1.9672239,-8.91356
35340997,35340524,0.035531778,-2.2971184,-10.189354
35385979,35385481,-0.40463543,-1.9147081,-9.731018
35440876,35440428,-0.10742423,-2.312223,-9.985629
35490839,35490386,-0.35873583,-1.8358498,-9.306625
35535781,35535335,-0.43010348,-2.257749,-9.487818
35585760,35585287,0.057711802,-2.3599324,-9.802411
35640679,35640234,-0.56385905,-2.2322416,-9.18132
35690630,35690185,-0.41648406,-1.6932955,-9.674114
35735597,35735142,-0.54332215,-1.7282696,-9.679905
35790547,35790088,-0.603592,-2.2030232,-9.785492
35840492,35840040,-0.51938206,-2.407189,-9.558175
35890461,35889991,-0.7202703,-2.1364202,-9.290531
35935412,35934948,0.18422142,-2.1439116,-9.592517
35990344,35989896,-0.6671128,-2.487583,-9.468894
36040295,36039851,-0.092336014,-1.7096196,-10.08563
36085259,36084802,-0.50298226,-2.2590487,-9.516802
36140193,36139749,-0.060091443,-2.6128964,-9.524674
36190150,36189706,0.25478488,-2.1897478,-9.71494
36240097,36239652,-0.6868129,-1.7304755,-9.861961
36285089,36284608,-0.58535236,-1.3071569,-9.655384
36340007,36339555,-0.86345375,-1.9376677,-9.778145
36389956,36389507,-0.305331,-0.9514805,-9.893582
36439921,36439458,-0.48918155,-2.0839396,-9.607265
36489859,36489410,-0.02066633,-1.423113,-9.949271
36539821,36539361,-0.97635365,-1.9163226,-9.901005
36589764,36589313,-0.95985174,-2.8376133,-9.641628
36634714,36634269,-0.853995,-1.145887,-9.958164
36689661,36689216,-0.98553383,-1.6433328,-9.374335
36739619,36739167,-1.2265223,-2.3880284,-9.135326
36789574,36789119,-0.87196416,-2.865246,-9.5527
36839523,36839070,-0.98829776,-2.0770476,-9.953011
36889483,36889022,-1.5043224,-1.9290949,-9.536303
36939427,36938973,-1.2319596,-1.5670519,-9.975518
36989385,36988926,-0.9792321,-1.716403,-10.041233
37039322,37038876,-1.4782004,-1.6028163,-10.409166
37089275,37088828,-2.0802555,-1.4212328,-9.196318
37139242,37138779,-1.1753796,-1.7261577,-8.88919
37189176,37188731,-1.1806598,-2.857171,-8.591894
37239138,37238683,-2.308343,-2.0928504,-10.138135
37289088,37288634,-0.5808468,-1.8166221,-10.508155
37339033,37338586,-1.026955,-1.6908922,-9.516402
37389015,37388565,-1.0154052,-2.5997977,-9.4964485
37438938,37438489,-0.87798333,-2.2372165,-9.583886
37488888,37488441,-0.6979527,-3.4508252,-9.88448
37538851,37538392,-0.62128204,-2.5696163,-9.187338
37588792,37588343,-1.0118668,-2.1455772,-9.673478
37638741,37638295,-1.6312274,-2.4020855,-9.341538
37688692,37688246,-0.85845095,-1.6003664,-9.586294
37738646,37738198,-1.1779038,-2.9231832,-9.613625
37788622,37788155,-1.1372216,-1.9539067,-9.829955
37838553,37838101,-1.1046877,-2.4305892,-9.4706955
37888518,37888052,-1.5119578,-2.4942753,-9.549054
37938464,37938009,-1.1953316,-1.8929808,-9.636795
37988411,37987955,-0.5941187,-1.5138028,-9.667369
38038354,38037907,-0.61584646,-2.0284646,-9.692155
38088304,38087858,-0.9448833,-2.6686308,-9.617721
38138256,38137810,-1.3037848,-2.4118433,-9.165321
38188208,38187761,-1.2895801,-2.2784696,-9.398046
38238160,38237713,-1.1970547,-2.166929,-9.342667
38288111,38287664,-0.8201156,-1.9785199,-9.611426
38338067,38337616,-0.61088973,-1.7391676,-9.580506
38388016,38387567,-0.56756747,-2.0080965,-9.652615
38437977,38437519,-0.8049159,-2.324551,-9.574581
38487926,38487473,-0.9517954,-2.5468295,-9.555089
38537875,38537422,-1.3466406,-2.6101418,-9.185049
38587824,38587381,-1.1121199,-2.4062014,-9.267457
38637770,38637325,-0.94048285,-2.4665585,-9.163064
38687721,38687277,-0.55054843,-2.3297982,-9.859976
38737698,38737228,-1.1358521,-2.6275673,-9.289959
38787625,38787180,-0.55442846,-2.6084793,-9.828691
38837605,38837131,-0.34062892,-2.7510586,-9.755324
38887545,38887087,-0.101296835,-3.6398818,-8.286639
38942507,38942029,-0.55165935,-3.3123903,-8.660375
38987444,38986986,-0.41010806,-2.6248562,-10.425557
39037391,39036938,-0.49987298,-1.7932109,-9.679201
39087337,39086889,-0.75072163,-2.4423537,-9.607185
39137298,39136848,-0.6476593,-2.3283489,-9.338199
39187279,39186792,-0.5993476,-2.7145727,-9.055329
39237195,39236743,-0.41307914,-2.609228,-9.256955
39292142,39291690,-0.49447364,-2.5008228,-9.527385
39337091,39336646,-0.49492145,-2.3123338,-9.604767
39387067,39386598,-0.5938558,-2.3108325,-9.420761
39437002,39436549,-0.66437435,-2.2369983,-9.466651
39491954,39491496,-0.49012,-2.4863627,-9.582997
39536905,39536453,-0.46350214,-2.3582566,-9.529983
39586858,39586411,-0.46338993,-2.342035,-9.53053
39641810,39641351,-0.5671027,-2.4021785,-9.403678
39686757,39686307,-0.6358108,-2.2738018,-9.445777
39736703,39736259,-0.55553687,-2.3186133,-9.564609
39786657,39786213,-0.54581285,-2.228113,-9.485318
39841626,39841157,-0.6429311,-2.2674475,-9.549854
39886571,39886114,-0.5877631,-2.2553005,-9.57853
39936532,39936065,-0.5439705,-2.2650526,-9.487249
39991474,39991012,-0.5780879,-2.2627463,-9.4242935
40041426,40040964,-0.50348425,-2.2663238,-9.535292
40086413,40085922,-0.50366104,-2.2870598,-9.5397625
40136317,40135872,-0.54608876,-2.2482245,-9.47653
40191278,40190818,-0.5370097,-2.2096887,-9.540189
40236219,40235775,-0.5147765,-2.2007854,-9.537778
40286223,40285726,-0.6005573,-2.2142668,-9.495451
40341118,40340673,-0.5538629,-2.185952,-9.531246
40391086,40390625,-0.5603515,-2.1526067,-9.502428
40436044,40435581,-0.54859287,-2.168112,-9.518038
40486036,40485533,-0.5411378,-2.1710203,-9.520467
40540928,40540480,-0.5440174,-2.1173933,-9.50927
40590895,40590432,-0.5256107,-2.2040515,-9.515752
40635836,40635391,-0.54111254,-2.1800046,-9.553267
40690779,40690335,-0.5146108,-2.157733,-9.50763
40740747,40740291,-0.5026925,-2.129277,-9.537694
40785695,40785246,-0.52842134,-2.1572695,-9.516949
40835640,40835195,-0.5305103,-2.1577713,-9.529957
40890592,40890141,-0.53116244,-2.1184385,-9.536939
40940554,40940093,-0.53223026,-2.1284237,-9.524383
40985529,40985063,-0.5221679,-2.100824,-9.49054
41040449,41039996,-0.5297146,-2.1209044,-9.5296135
41090399,41089948,-0.5292363,-2.124181,-9.519359
41140363,41139900,-0.50959885,-2.1174479,-9.509315
41185317,41184856,-0.5229928,-2.1163974,-9.545756
41240248,41239803,-0.5251738,-2.111491,-9.520654
41290198,41289755,-0.52871627,-2.1201766,-9.524564
41340152,41339706,-0.5176281,-2.1216438,-9.522894
41390102,41389658,-0.5172158,-2.0899894,-9.532701
41440060,41439610,-0.5117339,-2.1081898,-9.519102
41490008,41489561,-0.5084832,-2.090006,-9.54079
41534968,41534518,-0.5102841,-2.090713,-9.530181
41589916,41589465,-0.51122683,-2.0971296,-9.524761
41639867,41639417,-0.5102652,-2.0922236,-9.541549
41689821,41689368,-0.48319593,-2.1023736,-9.540636
41739770,41739320,-0.5061505,-2.0866442,-9.521232
41789718,41789272,-0.504822,-2.0942366,-9.544052
41839670,41839223,-0.5031567,-2.0785599,-9.545793
41889634,41889178,-0.4895779,-2.0691385,-9.523142
41939583,41939127,-0.49356318,-2.0804255,-9.547251
41989531,41989078,-0.5089621,-2.067413,-9.557664
42039494,42039030,-0.51333004,-2.0909758,-9.534413
42089433,42088982,-0.5195885,-2.0909832,-9.529585
42139386,42138934,-0.49628457,-2.0770676,-9.548915
42189330,42188885,-0.48372364,-2.065347,-9.532067
42239286,42238837,-0.50763047,-2.0699856,-9.559779
42289232,42288789,-0.49301037,-2.0820346,-9.537137
42339195,42338740,-0.5006923,-2.084043,-9.540201
42389144,42388692,-0.4939921,-2.0582182,-9.542588
42439110,42438644,-0.49073765,-2.0581634,-9.5545845
42489048,42488596,-0.5022643,-2.0769024,-9.527534
42538994,42538547,-0.49796072,-2.0596669,-9.543444
42588946,42588499,-0.4809086,-2.0865817,-9.5508
42638902,42638451,-0.49104145,-2.0720637,-9.543953
42688853,42688403,-0.49711937,-2.0596137,-9.543358
42738808,42738354,-0.49693838,-2.0484242,-9.532214
42788751,42788306,-0.5026421,-2.0532691,-9.544393
42838703,42838258,-0.49726218,-2.05263,-9.547404
42888661,42888209,-0.50373656,-2.0483413,-9.55386
42938620,42938161,-0.49757895,-2.0603426,-9.534946
42988575,42988113,-0.4820261,-2.0626304,-9.5464945
43038516,43038064,-0.48722222,-2.0575523,-9.53812
43088482,43088016,-0.5128955,-2.0608487,-9.540535
43138425,43137969,-0.5024526,-2.0583556,-9.542318
43188365,43187920,-0.49303705,-2.0460165,-9.549454
43238316,43237871,-0.5033584,-2.048523,-9.551777
43288270,43287823,-0.4991995,-2.054318,-9.5507
43338221,43337775,-0.50212383,-2.030112,-9.537568
43388172,43387727,-0.48899615,-2.058002,-9.547548
43438124,43437678,-0.4950099,-2.0253925,-9.5399685
43488115,43487630,-0.49233913,-2.0443065,-9.547909
43538047,43537582,-0.49957997,-2.0374053,-9.548095
43587985,43587534,-0.48611298,-2.032065,-9.54569
43637948,43637486,-0.5086927,-2.0382392,-9.535912
43687896,43687437,-0.48822644,-2.023461,-9.562779
43737857,43737389,-0.50289905,-2.039116,-9.537895
43787720,43787341,-0.48785,-2.034256,-9.545436
43837738,43837292,-0.48629895,-2.0410435,-9.548686
43887700,43887246,-0.50169593,-2.017829,-9.546803
43937652,43937198,-0.5017003,-2.0318074,-9.540276
43987611,43987149,-0.49983516,-2.0121505,-9.557523
44037572,44037101,-0.47647795,-2.018665,-9.553898
44087549,44087068,-0.49419704,-2.0372334,-9.55181
44137486,44137007,-0.48309773,-2.0289702,-9.564055
44187425,44186956,-0.49030447,-2.0353315,-9.565321
44237367,44236911,-0.48978147,-2.0234067,-9.559618
44287411,44286875,-0.49037212,-2.0200667,-9.563756
44337269,44336811,-0.48867697,-2.0190694,-9.549324
44387227,44386763,-0.48694503,-2.0196772,-9.545431
44437174,44436715,-0.50054234,-2.0327785,-9.556807
44487132,44486667,-0.49888837,-2.0232937,-9.54039
44537077,44536618,-0.49883235,-2.0272462,-9.54715
44587027,44586570,-0.48227113,-2.0192006,-9.539053
44636993,44636522,-0.49107692,-2.0291502,-9.551077
44686930,44686474,-0.48556578,-2.0134444,-9.551617
44736890,44736426,-0.4893661,-2.0127337,-9.548391
44786839,44786385,-0.48894835,-2.017345,-9.54734
44836802,44836329,-0.49606606,-2.0061412,-9.552475
