timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
99829550,-0.8431268,0.19476981,-1.6300467,-0.98778343,-0.5295682,0.37725478,2.848863,0.19263242,0.16737336,0.11059525,-0.034149878,-0.022162631,-0.092794165,0.013120845,0.064674556,0.07019144,-0.24220179,0.03637335,0.60478914,0.35515937,0.0036363625,4.179284e-05
100030061,-0.8555672,0.19335291,-1.6379833,-0.9983828,-0.5422584,0.36066037,2.8446813,-0.05027041,-0.06526353,-0.104457095,-0.20623289,-0.20699234,-0.06235716,0.014048673,0.051998407,0.05887805,-0.16319734,0.036439303,0.60695523,0.35306844,0.003497759,3.9314797e-05
100230537,-0.85170573,0.19288854,-1.6330134,-0.9941938,-0.5387408,0.36326292,2.8497875,0.06384327,0.04461912,0.011106744,-0.06471886,-0.03995208,-0.011060439,0.04374128,0.06734546,0.060097076,-0.10397017,0.036441926,0.60717046,0.35286558,0.0034831222,3.8996925e-05
100431032,-0.84601223,0.19280756,-1.6269159,-0.9881319,-0.53293765,0.36869135,2.8567169,-0.019964896,-0.029091619,-0.043545082,-0.07046713,-0.053755354,0.030229673,0.050905146,0.057924718,0.04900685,-0.009728078,0.036537834,0.6075335,0.35241908,0.0034705475,3.903714e-05
100631525,-0.8431916,0.19236828,-1.6230625,-0.9849855,-0.53018916,0.37075263,2.8609004,0.084308974,0.07269321,0.040135212,-0.047628872,-0.053399093,-0.010694586,0.055119283,0.08874804,0.09842351,-0.09517017,0.036601033,0.60781276,0.35209,0.003457231,3.891751e-05
100832019,-0.832307,0.1893185,-1.606483,-0.9708233,-0.52363205,0.37939677,2.8762403,0.020400614,-0.0018131882,-0.0542828,-0.19549952,-0.19422178,-0.09213896,0.010210536,0.062201776,0.07587255,-0.23310095,0.036397193,0.6095907,0.3506608,0.003315836,3.558734e-05
101032567,-0.82490987,0.1903109,-1.5997984,-0.9655354,-0.51306623,0.38286066,2.8852136,0.11249042,0.0967254,0.071366586,0.0142846275,0.03645254,0.01756221,0.05778467,0.07491203,0.06897219,-0.0552514,0.036362708,0.6091665,0.35109642,0.0033386357,3.5862406e-05
101233011,-0.82332,0.19060344,-1.599199,-0.9640475,-0.51076335,0.3853111,2.8870788,-0.14066924,-0.14669275,-0.14415807,-0.11934787,-0.08715156,-0.026859172,-0.045867637,-0.06071377,-0.081467316,-0.024942651,0.036478274,0.60925925,0.35087726,0.0033488318,3.6427464e-05
101433501,-0.8223803,0.1903022,-1.5973023,-0.9628842,-0.5101274,0.38568726,2.8887148,0.021514166,0.031086493,0.04767423,0.09496158,0.08808269,0.05377954,0.023141112,0.007215918,0.0018814215,0.10277622,0.03642131,0.60948414,0.35073355,0.0033251296,3.582744e-05
101633995,-0.81715083,0.1896148,-1.5913446,-0.9576576,-0.50565815,0.38909775,2.8937266,-0.05541163,-0.049830124,-0.021661086,0.07326618,0.1033312,0.073835894,0.005102708,-0.035168972,-0.063377514,0.14669472,0.03619432,0.6094319,0.3510359,0.003303074,3.476704e-05
101834489,-0.8073402,0.18873864,-1.5801637,-0.9478217,-0.49719846,0.395715,2.9031746,0.007673342,0.0064129643,0.0276139,0.109071136,0.15474205,0.11042827,0.049176693,0.010993689,-0.022382466,0.16064277,0.03582819,0.6093057,0.35156244,0.0032705024,3.313966e-05
102034984,-0.79864556,0.18834628,-1.5703324,-0.9387753,-0.48876625,0.4037626,2.9131286,0.007999241,0.018216157,0.0392664,0.10022579,0.098741814,0.044151086,0.0027134232,-0.019206798,-0.028104171,0.104426265,0.035789013,0.6096933,0.35124674,0.003238505,3.2486765e-05
102235477,-0.79258263,0.18780997,-1.5625181,-0.9321447,-0.48296073,0.40905374,2.9214017,0.017923333,0.030828632,0.055708405,0.1254641,0.11981573,0.046814006,-0.00044534262,-0.024825137,-0.032816052,0.11874364,0.035769995,0.6103477,0.35065982,0.0031908425,3.1629537e-05
102435973,-0.78669626,0.18738906,-1.5558546,-0.92616796,-0.47765815,0.4135356,2.9274411,0.003797453,0.003948245,0.0197807,0.07889834,0.109271154,0.06934811,0.025248814,-0.0018655285,-0.024832513,0.1083247,0.035619996,0.61038464,0.3507927,0.003171591,3.1095144e-05
102636465,-0.78193223,0.1873015,-1.5513191,-0.9216388,-0.47333407,0.41743654,2.931007,0.03953805,0.022801178,0.01712856,0.027887402,0.08829144,0.07743252,0.06364077,0.048701078,0.018582843,0.049435794,0.035489768,0.61002374,0.35127422,0.003181029,3.1216492e-05
102836963,-0.7767004,0.1870902,-1.5458621,-0.916479,-0.46859613,0.4215651,2.9356966,0.020557504,0.016515981,0.023739014,0.058641534,0.09029089,0.07386891,0.04639531,0.027912265,0.007878978,0.08824166,0.03535522,0.60986024,0.35157648,0.0031769562,3.107869e-05
103037452,-0.7777766,0.18709087,-1.5467618,-0.91740966,-0.46941775,0.42108858,2.935317,-0.008455334,0.014803353,0.034797154,0.068274684,0.010047007,-0.04184567,-0.057778787,-0.059247296,-0.03796685,0.027634531,0.035430994,0.6100816,0.35128626,0.0031698763,3.1175052e-05
103227921,-0.7753576,0.18679431,-1.5435468,-0.91479313,-0.46730706,0.422634,2.9384332,-0.007887706,0.011533905,0.03414031,0.083412044,0.04596987,0.052548856,0.022980291,0.011919655,0.021734376,0.12490976,0.03536543,0.61028093,0.35117325,0.0031493162,3.1036823e-05
103428415,-0.7739196,0.1866078,-1.5417509,-0.913282,-0.46606502,0.4235265,2.9401045,-0.034614936,-0.011406662,0.01207703,0.057846,0.006148046,0.020981107,-0.0044900775,-0.011663314,0.005169131,0.098881334,0.0353165,0.6103482,0.35116497,0.0031393922,3.093145e-05
103638934,-0.77410614,0.18649107,-1.5416642,-0.9134695,-0.46653193,0.42266238,2.9398,0.029069342,0.032466255,0.040175237,0.06323792,0.06440481,0.07619291,0.06032958,0.051746696,0.047575466,0.09823414,0.035243694,0.6103051,0.351286,0.0031342262,3.1059168e-05
103829403,-0.77343047,0.18655041,-1.5414594,-0.9130183,-0.46597406,0.42326167,2.9394453,0.08252676,0.0689919,0.05697572,0.038091682,0.07252355,0.06645578,0.07601669,0.07663383,0.06297637,0.02546956,0.03520108,0.6099987,0.35162005,0.0031490778,3.1190477e-05
104029896,-0.7811891,0.186571,-1.5492115,-0.9208226,-0.47375083,0.4154451,2.9315767,0.0099014025,0.004611127,0.0021567158,0.00334898,0.021388536,0.03328955,0.030660374,0.026954994,0.0181485,0.022848072,0.035189375,0.60995173,0.35167688,0.0031508517,3.118742e-05
104230390,-0.79630053,0.18648064,-1.5642035,-0.93593085,-0.48875517,0.40052736,2.9166858,0.07117578,0.049714558,0.022171255,-0.03919468,-0.0014091805,0.023820546,0.06270309,0.07817717,0.06874488,-0.062026806,0.035219297,0.6099779,0.35162005,0.00315143,3.1270254e-05
104430885,-0.80751014,0.18597731,-1.5739398,-0.94663215,-0.49994648,0.38890037,2.9078002,0.046335965,0.024286084,-0.010958568,-0.09915065,-0.073663905,-0.013475681,0.045651793,0.07315477,0.07293945,-0.11861061,0.035269707,0.6106053,0.35097915,0.0031148295,3.0980857e-05
104631378,-0.8101277,0.18549617,-1.5768656,-0.9497981,-0.50359905,0.3838285,2.9027996,0.08159231,0.08117224,0.05796228,-0.024457436,-0.06683377,-0.09647018,-0.03340544,0.0044152215,0.034470625,-0.15345925,0.034931,0.60982996,0.35207832,0.003129675,3.0984127e-05
104831872,-0.8187689,0.18366346,-1.5808076,-0.95680505,-0.51252633,0.37291926,2.901276,0.08239298,0.045677014,-0.01736404,-0.18079484,-0.14785999,-0.04128508,0.069649905,0.12313381,0.12971824,-0.22771767,0.034994185,0.61180323,0.3501649,0.0030064764,3.1164855e-05
105032365,-0.81224495,0.17751972,-1.5629404,-0.94865906,-0.5128905,0.35943288,2.91406,0.15987691,0.0709274,-0.04427837,-0.30700427,-0.15463069,-0.18097264,-0.0152346045,0.05260487,0.019400492,-0.5436325,0.03325141,0.61294186,0.35102195,0.002753339,3.1330543e-05
105232859,-0.8114868,0.16981387,-1.543614,-0.9429645,-0.51744515,0.34208238,2.9359272,0.17229532,0.04585345,-0.09883838,-0.40952063,-0.16179824,-0.12238312,0.06365281,0.13120338,0.06542233,-0.60254616,0.032295305,0.61844015,0.34688294,0.0023499436,3.1593056e-05
105433353,-0.8067285,0.16232815,-1.5163014,-0.9319322,-0.5185536,0.32636023,2.9680367,0.11142415,-0.038254917,-0.17932162,-0.44352302,-0.08228712,-0.17498708,-0.038384497,-0.007379532,-0.123883456,-0.6786456,0.03141011,0.62574947,0.340883,0.0019259094,3.149521e-05
105633846,-0.79476374,0.15731734,-1.4876496,-0.9146917,-0.5094636,0.32690004,3.0036561,0.09600407,-0.05490026,-0.17822081,-0.3810651,0.036404565,-0.09297401,-0.009201229,-0.008919299,-0.15235782,-0.5613796,0.031290136,0.6323911,0.3346419,0.0016454678,3.1361615e-05
105834342,-0.79801744,0.15476356,-1.482078,-0.91517234,-0.51424044,0.31759155,3.0128958,0.079855174,-0.039289623,-0.12474339,-0.24221896,0.12654945,-0.05266553,-0.02243635,-0.043228805,-0.17700832,-0.39161047,0.031251576,0.6359535,0.33125165,0.0015122356,3.103073e-05
106034834,-0.81461936,0.15114982,-1.4867413,-0.928417,-0.5336664,0.29067168,3.0123026,0.12298387,-0.02287995,-0.12173331,-0.24453318,0.22896683,-0.049837023,-0.030890673,-0.066949576,-0.24203363,-0.4489417,0.030966101,0.6402092,0.32744223,0.0013513005,3.111671e-05
106235327,-0.8319409,0.14757384,-1.492464,-0.94281745,-0.554504,0.2613944,3.0093977,0.14076787,-0.0026388988,-0.10020536,-0.22512713,0.2471709,-0.064822614,-0.04559657,-0.0798704,-0.2508468,-0.46241274,0.030468684,0.6438049,0.32448253,0.0012128138,3.104342e-05
106435821,-0.8385108,0.14301242,-1.4848157,-0.94654155,-0.5672896,0.23543821,3.0173929,0.18769751,0.03485571,-0.075161844,-0.23592475,0.25663155,-0.1369169,-0.097898126,-0.12208557,-0.29048946,-0.58694655,0.029316654,0.6468029,0.32278037,0.0010687769,3.128171e-05
106636318,-0.83929616,0.13796364,-1.4674037,-0.94263667,-0.5732332,0.21673962,3.041746,0.14557362,-0.023607057,-0.14418906,-0.32265535,0.23589316,-0.12259346,-0.08303559,-0.1107111,-0.29680228,-0.6262959,0.028758582,0.65281063,0.31750453,0.0008947585,3.1415602e-05
106836808,-0.8274335,0.1340049,-1.4401534,-0.9259658,-0.5639475,0.21700746,3.079819,0.10833522,-0.03154835,-0.09638262,-0.10096046,0.5027179,0.006780684,-0.07656324,-0.1703338,-0.40968364,-0.2766902,0.02893884,0.65965194,0.31061915,0.0007587704,3.1308704e-05
107037302,-0.85483605,0.12938565,-1.4459499,-0.94708973,-0.5948897,0.17466533,3.0899088,0.11189731,-0.051357917,-0.15211219,-0.26614922,0.36231178,-0.15915531,-0.17558068,-0.23380601,-0.45263118,-0.5933001,0.029229341,0.6689248,0.30121216,0.00060137827,3.2244992e-05
107237795,-0.881793,0.1228077,-1.4533571,-0.9716323,-0.63277876,0.11450067,3.0818484,0.2788316,0.07751334,-0.072907366,-0.33322367,0.36372447,-0.11474955,-0.04859829,-0.06459993,-0.2644418,-0.77395016,0.026988022,0.6707035,0.30176997,0.000507182,3.1262865e-05
107428265,-0.90420175,0.11528407,-1.4471923,-0.9886761,-0.6670853,0.05366582,3.0975223,0.23823634,0.023201633,-0.13352238,-0.40534082,0.37310886,-0.20031297,-0.14217883,-0.16457182,-0.38059235,-0.9108425,0.025272561,0.6768409,0.2974705,0.00038402318,3.1954394e-05
107628757,-0.90515184,0.1063408,-1.4091522,-0.9807471,-0.68068624,0.008882265,-3.1216617,0.20538735,-0.040824577,-0.21265352,-0.50429624,0.46508774,-0.21532238,-0.17752457,-0.21743917,-0.48114824,-1.0199494,0.024405938,0.68926305,0.28604844,0.00024975478,3.277962e-05
107839276,-0.89950645,0.09581847,-1.3556399,-0.96404326,-0.689793,-0.037758965,-3.0257895,0.20858593,-0.074063696,-0.2647294,-0.58796245,0.6481051,-0.1867032,-0.17483556,-0.23500621,-0.55857414,-1.1026392,0.024056606,0.7064045,0.26936597,0.0001394259,3.3456945e-05
108029745,-0.87565565,0.084030025,-1.2783992,-0.9295095,-0.68617755,-0.08412036,-2.8989606,0.292665,-0.016579077,-0.21825738,-0.5612465,0.9889153,-0.15958405,-0.18918729,-0.2746092,-0.6644486,-1.1337285,0.023005487,0.72260857,0.25428036,7.1666764e-05,3.3825097e-05
108230237,-0.84908974,0.07290409,-1.2024354,-0.8942545,-0.6806155,-0.13046715,-2.7719676,0.31824243,0.008188158,-0.19231227,-0.55936575,1.224267,-0.07628441,-0.13262296,-0.2253182,-0.6328461,-1.0565008,0.02162415,0.7355779,0.24272694,3.7714963e-05,3.329078e-05
108430735,-0.7999703,0.06226253,-1.1033794,-0.83766973,-0.6555639,-0.16600378,-2.6156547,0.40503442,0.08855784,-0.116081,-0.5249061,1.5585871,-0.09311342,-0.17297268,-0.27160668,-0.69919276,-1.0991572,0.01959226,0.7445556,0.23577982,3.6125264e-05,3.6125264e-05
108631224,-0.7273488,0.050449464,-0.9649097,-0.75365156,-0.60901695,-0.1890427,-2.3466277,0.25594568,-0.07068527,-0.28061765,-0.736679,1.7982593,-0.23960567,-0.35829687,-0.4711907,-0.93862295,-1.241254,0.020486452,0.76746595,0.21196945,3.9033876e-05,3.9033876e-05
108831721,-0.62418103,0.042398505,-0.80807406,-0.6407795,-0.5241103,-0.150421,-2.0353827,0.02359581,-0.20171541,-0.34654856,-0.68813443,1.7248616,-0.48280692,-0.6492903,-0.7649262,-1.2061728,-0.846683,0.025832899,0.79450554,0.17955716,5.2229447e-05,5.2229447e-05
109032210,-0.4281644,0.036867373,-0.58804345,-0.4420286,-0.34111518,-0.0026159314,-1.7494699,0.20142978,0.037679434,-0.07908988,-0.4027443,1.8034599,0.016915321,-0.12791467,-0.2161057,-0.6013572,0.0086836815,0.025632864,0.79963464,0.1746654,3.349386e-05,3.349386e-05
109232704,-0.19702332,0.03338612,-0.33145934,-0.20684345,-0.118714996,0.20161197,-1.3912526,0.05889809,-0.019637942,-0.077463746,-0.23663807,1.3129547,-0.65491295,-0.8038573,-0.8853748,-1.2173138,-0.15216231,0.03157958,0.8118642,0.156436,6.014777e-05,6.014777e-05
109433197,0.2119313,0.03168508,0.09258277,0.2017967,0.2905765,0.6125775,-0.9408355,0.104047656,0.074019074,0.044802904,-0.044439435,0.85435116,-0.06646395,-0.16260672,-0.20755959,-0.4292996,0.51432276,0.03237142,0.81342864,0.15411584,5.1203442e-05,3.2817326e-05
109633690,0.27510884,0.031382143,0.16014817,0.2651891,0.35160175,0.6711422,-0.87388194,0.28269517,0.27946597,0.26714784,0.20099258,0.5165988,-0.3515557,-0.37793982,-0.37474942,-0.4118141,-0.09738827,0.032935344,0.81193787,0.15503648,5.136259e-05,3.8852704e-05
109834213,0.6283878,0.030574964,0.51436585,0.6189136,0.69991106,1.0240234,-0.5146562,0.11708099,0.16764861,0.19819725,0.27163103,-0.25880414,-0.80237067,-0.7931149,-0.7629837,-0.6696918,-0.52930105,0.032756913,0.8074734,0.15964812,6.0811602e-05,6.0811602e-05
110034679,0.71379673,0.03032095,0.5993756,0.70226294,0.78570527,1.114389,-0.42788354,-1.7027551,-1.5391669,-1.402055,-0.85066247,-2.4841604,-1.4586992,-1.5682657,-1.619415,-1.7568126,0.33121133,0.026042186,0.77204835,0.19398016,0.0039646067,0.0039646067
110235173,0.07902662,0.1506731,0.049110908,0.13343564,0.21109039,0.5237276,-0.9606291,-0.33957398,-0.086287856,0.13661432,1.0149084,-2.1690822,-2.8311958,-2.923428,-2.9574542,-2.9457922,-0.61426437,0.10174225,0.57553494,0.119238175,0.10174225,0.10174225
110435663,-0.08629031,0.11094558,-0.15847817,-0.080682196,-0.007721942,0.2900248,-1.1249971,-0.5088547,-0.22062492,0.041193396,1.0590608,-3.150566,-2.8237329,-2.8477826,-2.8300264,-2.5673492,-0.9528315,0.0926848,0.55636823,0.13166179,0.14822085,0.071064346
110636158,0.42420793,0.042479083,0.1851054,0.26844108,0.33736315,0.6376898,-0.6862255,-1.4967418,-1.3046346,-1.1260058,-0.39926505,-3.2951832,-0.72682935,-0.76246864,-0.7636408,-0.6522305,0.7197648,0.04686009,0.40912613,0.13562223,0.40821877,0.00017281702
110836653,0.16476843,0.029388636,-0.088670835,-0.027956327,0.030668655,0.27575305,-0.973988,-1.4061518,-1.2493896,-1.103017,-0.50544614,-3.0159667,0.35680205,0.3261931,0.32587528,0.4076426,1.5579325,0.021181341,0.25364402,0.107741505,0.6173469,8.618583e-05
111037143,0.2468307,0.020204818,-0.05510073,0.0030114953,0.059572708,0.29768488,-0.94700086,-1.4804866,-1.349345,-1.2270179,-0.72994536,-2.9685342,-1.0635803,-1.0873501,-1.0847125,-1.0168478,-0.07849121,0.0075051733,0.114275396,0.061804254,0.8162363,0.00017880417
111237636,0.26193422,0.016597178,-0.04183025,0.013871998,0.06843645,0.29915744,-0.9209418,-0.7824234,-0.6646848,-0.55484223,-0.110683635,-2.174137,-0.4979856,-0.5174519,-0.5129668,-0.44569558,0.3957358,0.0049912767,0.0845432,0.050454926,0.8599562,5.4379754e-05
111428105,0.2717948,0.014471276,-0.031543203,0.022467451,0.07564758,0.30126935,-0.90114135,-0.6640139,-0.5557946,-0.4544053,-0.042862803,-1.9710069,-0.5998945,-0.6203115,-0.61834073,-0.56852806,0.25098252,0.0036724848,0.06709271,0.043132473,0.8860442,5.8133577e-05
111628597,0.2956744,0.011878743,-0.014646082,0.038516868,0.09104035,0.3145058,-0.88830084,-1.0609319,-0.9624672,-0.8698806,-0.4926472,-2.2642722,-0.9582447,-0.9792162,-0.9794172,-0.9447612,-0.15683411,0.0020421273,0.041657444,0.030129043,0.9260665,0.00010485795
111829092,0.28868046,0.011845327,-0.016246928,0.03605479,0.087888315,0.3086656,-0.878752,-0.13594288,-0.044965625,0.040774047,0.3905933,-1.2545117,-0.5580953,-0.578684,-0.5799066,-0.5527877,0.20627613,0.0022074708,0.044837676,0.032421328,0.92047,6.3553976e-05
112039608,0.29185775,0.010931537,-0.01187337,0.03954436,0.09065083,0.3087177,-0.8698088,-0.62315345,-0.54042333,-0.4621126,-0.14066812,-1.6368911,-0.44679594,-0.46849746,-0.47218287,-0.45980352,0.2746961,0.0017634666,0.037682354,0.02864202,0.931856,5.61584e-05
112230076,0.28844637,0.01082239,-0.012333961,0.03851447,0.08916727,0.3054709,-0.8636924,-0.22545129,-0.14949495,-0.07739526,0.21951921,-1.1591855,-0.49180317,-0.5134306,-0.5182869,-0.51414967,0.19095084,0.0017818736,0.03825022,0.029295757,0.9306126,5.9563572e-05
112430569,0.2928238,0.010306385,-0.008925095,0.041691445,0.09217883,0.30791655,-0.86045116,-0.5877926,-0.5178016,-0.45109367,-0.17490757,-1.4440786,-0.7481244,-0.7703619,-0.7768903,-0.78245157,-0.09644833,0.0015200006,0.03354942,0.026604844,0.9382502,7.557254e-05
112631064,0.2935226,0.010040507,-0.006711311,0.043455347,0.09358056,0.3079523,-0.8545461,-0.36738575,-0.30233628,-0.24013604,0.018545233,-1.1561737,-0.39885238,-0.4214879,-0.42931184,-0.44207522,0.22949988,0.0014327095,0.032120362,0.02590689,0.9404825,5.7526253e-05
112831556,0.29632506,0.009630853,-0.004059546,0.045810636,0.09570074,0.309224,-0.85137963,-0.60387546,-0.5437709,-0.48611328,-0.24524051,-1.3283455,-0.48449445,-0.50724906,-0.51609665,-0.5352415,0.11563057,0.0012350323,0.028487936,0.023697648,0.9465152,6.418455e-05
113032048,0.29612315,0.009526668,-0.0040386915,0.0457177,0.09553296,0.30876043,-0.85018957,-0.3436748,-0.28805044,-0.23455152,-0.010155283,-1.0087258,-0.60410196,-0.62678665,-0.6363931,-0.6604472,-0.029767916,0.0012014224,0.027836557,0.023380404,0.9475134,6.8194924e-05
113232541,0.29857066,0.009249441,-0.0014671176,0.0480509,0.09767585,0.31021944,-0.8469914,-0.536589,-0.4849151,-0.43505767,-0.2250082,-1.1481303,-0.38480818,-0.40741888,-0.41772673,-0.4460128,0.1650488,0.0010794398,0.025536133,0.021931957,0.9513907,6.171583e-05
113433037,0.30011398,0.009057832,6.512911e-05,0.049429983,0.09893697,0.31105584,-0.8451662,-0.50105673,-0.4530684,-0.40664294,-0.21021128,-1.0632708,-0.42797804,-0.45048591,-0.46137834,-0.49350396,0.09982844,0.0009935262,0.023865521,0.020861136,0.9542158,6.398345e-05
113633526,0.300123,0.008989419,8.1672166e-05,0.049390823,0.09886455,0.31084812,-0.8447208,-0.36224774,-0.3176842,-0.27446,-0.0908056,-0.8785499,-0.5156155,-0.5378905,-0.5492097,-0.58433014,-0.010030843,0.00096729485,0.023329044,0.020550836,0.955086,6.688255e-05
113834020,0.30020297,0.0088785095,0.0003103889,0.049505707,0.09889258,0.3105482,-0.8439377,-0.40819478,-0.3665979,-0.326127,-0.15337248,-0.88386434,-0.36401403,-0.3861785,-0.39796877,-0.43600374,0.12272181,0.00092253217,0.022449404,0.019990012,0.9565755,6.255861e-05
114034512,0.30091882,0.008760732,0.0009432991,0.05005296,0.09937493,0.31079766,-0.8433255,-0.4766643,-0.4381547,-0.40060002,-0.23965932,-0.91177464,-0.3602303,-0.3819202,-0.3938502,-0.4335492,0.10324593,0.00086785684,0.021348959,0.01925098,0.9584679,6.430229e-05
114134759,0.30102685,0.008770761,0.0010531885,0.05016222,0.099483676,0.31090567,-0.84321755,-0.4766643,-0.4381547,-0.40060002,-0.23965932,-0.91177464,-0.3602303,-0.3819202,-0.3938502,-0.4335492,0.10324593,0.00086785684,0.021348959,0.01925098,0.9584679,6.430229e-05
