timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
1709630926,-0.9979738,3.0513988,-2.255691,-1.0574393,0.13635595,1.4100502,2.7413685,-0.06366368,-0.049686953,-0.04378225,-0.05444645,-0.06772321,0.0020676926,0.001214616,0.014022157,0.024340376,0.016463555,0.20819467,0.23716985,0.21237876,0.17229244,0.16996424
1709831448,-0.9937125,3.0416062,-2.2619107,-1.0645913,0.1272618,1.4004393,2.7335277,-0.07522327,-0.052741155,-0.07355833,-0.11318803,-0.11461523,-0.079581425,-0.048243657,-0.015822336,-0.025289714,-0.06764515,0.2079154,0.23807763,0.21311007,0.17188238,0.16901453
1710026956,-0.9933659,3.0410686,-2.2660618,-1.0701135,0.12217636,1.3964288,2.7299278,-0.07145996,-0.047736734,-0.037512466,-0.055414096,-0.07810143,-0.05182822,-0.053454615,-0.03192085,-0.014193378,-0.027313694,0.20749104,0.23806806,0.2135357,0.17211561,0.1687896
1710227477,-0.9960522,3.0428085,-2.2755337,-1.0777876,0.11358415,1.385923,2.7189605,-0.07145996,-0.047736734,-0.037512466,-0.055414096,-0.07810143,-0.05182822,-0.053454615,-0.03192085,-0.014193378,-0.027313694,0.20749104,0.23806806,0.2135357,0.17211561,0.1687896
1710427999,-0.9998024,3.0526366,-2.2848034,-1.0858011,0.10671004,1.3784597,2.7098205,-0.107411444,-0.114834726,-0.0883898,-0.06070994,-0.07309452,-0.00013381243,-0.031669676,-0.049975,-0.030067213,0.0032024905,0.20720354,0.23726375,0.21342939,0.17276773,0.16933562
1710628520,-0.982931,3.051622,-2.2721515,-1.0745636,0.11854414,1.3914944,2.723203,-0.015473016,-0.04827544,0.011189684,0.09037553,0.07352707,0.07724707,5.06714e-05,-0.058332436,-0.019644193,0.07048553,0.20676523,0.23718852,0.21383843,0.17304963,0.16915825
1710829041,-0.96139157,3.0514038,-2.2500238,-1.0526375,0.1404932,1.4136053,2.745397,-0.015473016,-0.04827544,0.011189684,0.09037553,0.07352707,0.07724707,5.06714e-05,-0.058332436,-0.019644193,0.07048553,0.20676523,0.23718852,0.21383843,0.17304963,0.16915825
1711029576,-0.8938116,2.953623,-2.219271,-1.030836,0.14706041,1.4183629,2.7662048,0.002233807,-0.056785256,0.11953594,0.31305143,0.23794703,0.23831554,0.024380647,-0.10761435,0.02120047,0.2512496,0.20570014,0.24508677,0.21875359,0.1686991,0.16176043
1711230085,-0.8823324,2.9567795,-2.215779,-1.0246881,0.1521499,1.4208438,2.7679112,0.002233807,-0.056785256,0.11953594,0.31305143,0.23794703,0.23831554,0.024380647,-0.10761435,0.02120047,0.2512496,0.20570014,0.24508677,0.21875359,0.1686991,0.16176043
1711430606,-0.8899568,2.8648655,-2.2053258,-1.0262586,0.1403579,1.4131277,2.7747188,-0.08622113,-0.10062939,0.113671966,0.29479364,0.1639257,0.1981625,-0.041733395,-0.14429022,0.033204697,0.26598728,0.20626661,0.25220272,0.22145629,0.16397022,0.15610409
1711631126,-0.8887853,2.7790215,-2.2021823,-1.0321755,0.12225257,1.395573,2.77122,0.049506806,0.00514674,0.13097931,0.27962357,0.22717932,0.19571257,0.038740132,-0.061639603,0.028135471,0.20480786,0.20625605,0.25969028,0.22475462,0.1593045,0.14999455
1711831647,-0.88082635,2.7082705,-2.204359,-1.0384127,0.10445944,1.3746424,2.7611058,-0.029218784,-0.07613165,0.082022645,0.26378134,0.19146024,0.20298754,0.007555729,-0.11123194,0.004420982,0.22329776,0.20567794,0.26608953,0.22802192,0.15558569,0.14462486
1712027155,-0.8643842,2.6303985,-2.194632,-1.0381051,0.09390123,1.3644972,2.7641807,-0.030036835,-0.05143847,0.10063414,0.25282633,0.16615191,0.21595499,0.036962926,-0.053379193,0.06705493,0.25742495,0.204176,0.27290517,0.23228939,0.15201795,0.13861158
1712227677,-0.88626444,2.5707603,-2.1910348,-1.0420814,0.083643876,1.3575612,2.7665086,0.0314333,0.00039260834,0.11306415,0.2456652,0.19267605,0.124278955,-0.016607957,-0.10124586,-0.019161202,0.14191005,0.20561998,0.2781856,0.23277615,0.14806055,0.1353576
1712428198,-0.86831415,2.5460992,-2.185206,-1.0377462,0.08315365,1.3551642,2.7681434,0.02412114,-0.008926615,0.05485316,0.14873707,0.12989871,0.15197434,0.064602554,-0.0008088909,0.038879678,0.14841866,0.20433965,0.2805465,0.23498194,0.1471553,0.13297658
1712628719,-0.8685837,2.4508266,-2.17314,-1.0355948,0.07292922,1.3457674,2.7739792,-0.05168266,-0.05557663,0.08792576,0.22257347,0.12758799,0.15905613,-0.0056838095,-0.07770437,0.041985124,0.21551853,0.2042259,0.28925678,0.23813316,0.14176612,0.12661807
1712829242,-0.8696757,2.450819,-2.1742048,-1.0366884,0.071827106,1.344665,2.7728913,-0.05168266,-0.05557663,0.08792576,0.22257347,0.12758799,0.15905613,-0.0056838095,-0.07770437,0.041985124,0.21551853,0.2042259,0.28925678,0.23813316,0.14176612,0.12661807
1713029761,-0.87102807,2.376978,-2.1660388,-1.0361743,0.06264583,1.3360509,2.776223,-0.05243627,-0.029227465,0.08950785,0.1743958,0.074969456,0.09486764,-0.029838689,-0.06249979,0.04826344,0.16668758,0.20405233,0.29619324,0.24055247,0.13752618,0.12167578
1713230283,-0.87274027,2.3769817,-2.167725,-1.037884,0.060940802,1.3343506,2.7745311,-0.05243627,-0.029227465,0.08950785,0.1743958,0.074969456,0.09486764,-0.029838689,-0.06249979,0.04826344,0.16668758,0.20405233,0.29619324,0.24055247,0.13752618,0.12167578
1713430803,-0.87418085,2.35297,-2.1649683,-1.0378438,0.057833135,1.3316747,2.775805,0.012864422,-0.0026026852,0.06982972,0.15634605,0.1183836,0.10083647,0.009954974,-0.042571273,0.01128231,0.117902994,0.20407602,0.29852432,0.24124707,0.13607053,0.12008207
1713631324,-0.8809538,2.3297033,-2.1639016,-1.039801,0.053261176,1.3282614,2.7761455,0.020799588,0.003140621,0.05787393,0.13077514,0.10661867,0.08119486,0.009347603,-0.03716249,0.00069325976,0.088847086,0.20449561,0.30082065,0.2414951,0.13447961,0.118709065
1713831890,-0.8797262,2.3297055,-2.1626558,-1.0385714,0.05448273,1.329488,2.7773812,0.020799588,0.003140621,0.05787393,0.13077514,0.10661867,0.08119486,0.009347603,-0.03716249,0.00069325976,0.088847086,0.20449561,0.30082065,0.2414951,0.13447961,0.118709065
1714032366,-0.87684345,2.3253207,-2.1596181,-1.0359299,0.056405842,1.3315032,2.7800112,0.0017644726,0.014442667,0.051371872,0.07237859,0.0368625,0.032941554,-0.003342012,-0.008081457,0.029024504,0.060520567,0.2044355,0.3012535,0.24168673,0.13423567,0.118388586
1714227876,-0.8785771,2.3220592,-2.1602283,-1.0369049,0.055155195,1.3304231,2.779375,-0.031708874,-0.029906305,0.021872373,0.06975093,0.032408364,0.036096618,-0.022705898,-0.046661895,-0.0021789754,0.060342014,0.20450692,0.3015613,0.24170053,0.13401712,0.11821408
1714428394,-0.8796712,2.3220687,-2.161304,-1.0379949,0.05406559,1.3293432,2.7782984,-0.031708874,-0.029906305,0.021872373,0.06975093,0.032408364,0.036096618,-0.022705898,-0.046661895,-0.0021789754,0.060342014,0.20450692,0.3015613,0.24170053,0.13401712,0.11821408
1714628915,-0.880157,2.3232985,-2.1585515,-1.0354269,0.05723995,1.3331622,2.7818112,-0.012619201,-0.0085316,0.021203537,0.04526,0.021411624,-0.029883832,-0.062171824,-0.072686136,-0.04568349,-0.01321801,0.2048787,0.30144206,0.24127083,0.13394234,0.118466154
1714829440,-0.86611396,2.3273427,-2.152524,-1.028324,0.06412918,1.3387027,2.786479,0.11650081,0.096524306,0.06218982,0.052576832,0.09202697,0.005163943,0.03447432,0.02955773,-0.008787213,-0.028234472,0.20408499,0.30099437,0.24198481,0.13453393,0.11840187
1715029957,-0.85978353,2.3236492,-2.1449757,-1.0212926,0.070716955,1.3453606,2.7939353,-0.03712881,-0.03791293,-0.055311356,-0.070933454,-0.0582827,-0.041627605,-0.02211503,-0.014497999,-0.029487282,-0.05008111,0.20414454,0.3013575,0.2420281,0.13428658,0.11818336
1715230478,-0.85875714,2.3218832,-2.1414824,-1.018171,0.0737655,1.348836,2.7978034,-0.027912337,-0.022475958,-0.035405755,-0.05397333,-0.04927985,0.020055141,0.0375645,0.049764507,0.041477133,0.019234108,0.20437978,0.3015339,0.24183051,0.13408351,0.11817221
1715430999,-0.8567888,2.3167617,-2.142701,-1.0197358,0.071154416,1.3454142,2.7953627,0.043940566,0.033195496,0.0072812913,-0.0050431676,0.021333614,-0.09720704,-0.07288161,-0.071845144,-0.09872413,-0.11847255,0.20392926,0.302029,0.24245493,0.13395739,0.1176294
1715631520,-0.86074394,2.3165855,-2.1469116,-1.0239284,0.06694156,1.3411509,2.791103,-0.024109043,-0.017490303,0.0061296066,0.021332424,-0.00023706618,0.011634239,-0.012309987,-0.01696163,0.0060524233,0.02798526,0.20389988,0.30204442,0.24249023,0.13395962,0.11760582
1715832043,-0.8605701,2.3164325,-2.1468127,-1.0238298,0.0670282,1.3412234,2.7911806,-0.024045797,-0.013404543,0.011032136,0.022349516,-0.0029403851,0.005337693,-0.017514393,-0.018177912,0.0074278507,0.025724605,0.20389012,0.30205604,0.24250364,0.13395639,0.11759372
1716032561,-0.87087864,2.3113046,-2.1500177,-1.0282266,0.0625899,1.3380497,2.7889173,0.0300771,0.024585389,0.05624341,0.09319317,0.07556023,-0.009882309,-0.049165145,-0.070983924,-0.046961684,-0.0010224096,0.20456558,0.30257887,0.24194121,0.13336465,0.117549755
1716238095,-0.8754307,2.3053916,-2.1515865,-1.0306727,0.05959415,1.3355012,2.7873974,0.026074998,-0.0093966015,0.0026446804,0.055544995,0.07497046,0.038011864,0.0062171333,-0.03855384,-0.045238476,0.010978846,0.20478489,0.303157,0.24187851,0.13292071,0.11725892
1716428590,-0.8757877,2.3054035,-2.1519375,-1.0310289,0.05923401,1.3351433,2.7870424,0.026074998,-0.0093966015,0.0026446804,0.055544995,0.07497046,0.038011864,0.0062171333,-0.03855384,-0.045238476,0.010978846,0.20478489,0.303157,0.24187851,0.13292071,0.11725892
1716629117,-0.8750057,2.3048656,-2.1498454,-1.0291206,0.061198037,1.3373598,2.7893384,0.028109789,0.025044419,0.026064634,0.030674629,0.032363698,0.006918054,0.00415702,0.00024547242,-0.00034214742,0.0045409407,0.20491777,0.303213,0.2417543,0.13283323,0.117281675
1716829631,-0.8730439,2.3048668,-2.147858,-1.0271527,0.063159466,1.3393357,2.7913215,0.028109789,0.025044419,0.026064634,0.030674629,0.032363698,0.006918054,0.00415702,0.00024547242,-0.00034214742,0.0045409407,0.20491777,0.303213,0.2417543,0.13283323,0.117281675
1717030151,-0.8727887,2.3049095,-2.1472063,-1.0268866,0.06344983,1.3399303,2.7919414,-0.014213812,-0.000579549,0.011868883,0.00808777,-0.011277299,-0.015381956,-0.0228526,-0.014233222,0.0027394872,0.0025062356,0.20490551,0.30317333,0.24175574,0.13286264,0.11730279
1717230672,-0.84229434,2.1155515,-2.1238415,-1.0218976,0.03950128,1.308692,2.795135,0.13309777,0.11723124,-0.15641132,-0.40206724,-0.19926852,-0.3212203,-0.014332876,0.10471447,-0.13315284,-0.45662373,0.19973207,0.3214039,0.25207368,0.123599894,0.10319042
1717431192,-0.9029177,1.0035849,-1.9690485,-1.017722,-0.11958456,1.1581252,2.8808863,0.4058413,0.23036581,-0.61108166,-1.2715602,-0.5395209,-0.7584026,0.13763005,0.38957453,-0.39439315,-1.3097281,0.18204209,0.46755117,0.26891053,0.048586305,0.032909866
1717631713,-0.84576833,0.36703452,-1.7631989,-0.9645198,-0.26262295,0.9697503,2.9760926,0.5553972,0.31785184,-0.59605813,-1.687804,-0.71597016,-1.0307467,0.013115704,0.43494898,-0.41106573,-1.8741124,0.10047035,0.62203616,0.26841828,0.0071130237,0.001962211
1717832233,-0.82437074,0.20832302,-1.5968729,-0.92089784,-0.367255,0.83779454,3.0662181,0.2933017,0.013845861,-0.6115505,-1.7514106,-0.9042854,-1.0004762,-0.1932466,0.2052269,-0.31964642,-1.9161273,0.054449957,0.70602435,0.23873349,0.000726686,6.558737e-05
1718032754,-0.7880518,0.1757958,-1.5312468,-0.8851526,-0.41785422,0.8148215,3.0393403,-0.43732458,-0.3786046,-0.21055755,0.017941236,-0.39756104,-0.33284795,-0.45545784,-0.41629714,-0.19095579,0.16689813,0.04187867,0.6943822,0.26323718,0.00045005808,5.181963e-05
1718228262,-0.79491645,0.17589453,-1.5383606,-0.8921004,-0.42445368,0.8080651,3.0323925,-0.43732458,-0.3786046,-0.21055755,0.017941236,-0.39756104,-0.33284795,-0.45545784,-0.41629714,-0.19095579,0.16689813,0.04187867,0.6943822,0.26323718,0.00045005808,5.181963e-05
1718428782,-0.75953263,0.1512587,-1.465557,-0.85261333,-0.43024713,0.7581434,3.0965817,-0.66936666,-0.47643137,-0.10589728,0.7873874,0.015233219,0.02109874,-0.4454784,-0.57006264,-0.21553332,1.1188319,0.040355317,0.68296397,0.27625364,0.0003691874,5.78577e-05
1718629302,-0.7616364,0.11742446,-1.3862115,-0.8412681,-0.47767952,0.6102911,-3.0792851,-0.48286867,-0.24621405,0.16735062,1.324944,0.44379523,0.38960713,-0.19075796,-0.37201503,-0.055538,1.7748969,0.033892352,0.6974444,0.26850376,0.000112423986,4.711364e-05
1718829824,-0.78703743,0.06806457,-1.2440834,-0.8373349,-0.5792106,0.32338065,-2.8397965,-0.30640125,-0.041594267,0.33189505,1.6791954,0.6395401,0.48762092,-0.08874166,-0.29206198,-0.29702693,2.4140282,0.023872776,0.7437551,0.23228258,4.474075e-05,4.474075e-05
1719030347,-0.8076568,0.05590993,-1.2115471,-0.8495456,-0.6230889,0.21798465,-2.7682276,-0.2517997,-0.02823162,0.26192647,1.4426904,0.43724042,0.3841198,-0.06605345,-0.22704208,-0.3858775,2.28317,0.021141881,0.7600521,0.21872078,4.2615055e-05,4.2615055e-05
1719230866,-0.7768181,0.05592625,-1.1814312,-0.8186452,-0.5924023,0.24795835,-2.7381456,-0.2517997,-0.02823162,0.26192647,1.4426904,0.43724042,0.3841198,-0.06605345,-0.22704208,-0.3858775,2.28317,0.021141881,0.7600521,0.21872078,4.2615055e-05,4.2615055e-05
1719431386,-0.7273123,0.052147567,-1.1020025,-0.76366854,-0.55277014,0.26182988,-2.6613655,0.39272034,0.33073196,0.3196357,0.23739643,0.15788038,0.29335868,0.3633589,0.42412752,0.38938206,0.28790843,0.020015324,0.7753623,0.20452353,4.7266913e-05,5.157218e-05
1719631928,-0.71206254,0.05215915,-1.0869848,-0.7483777,-0.5376567,0.27691618,-2.6463456,0.39272034,0.33073196,0.3196357,0.23739643,0.15788038,0.29335868,0.3633589,0.42412752,0.38938206,0.28790843,0.020015324,0.7753623,0.20452353,4.7266913e-05,5.157218e-05
1719832425,-0.753838,0.04774265,-1.1053888,-0.78711325,-0.5876103,0.18437102,-2.6162956,0.4437759,0.2559358,0.12114231,-0.5406369,-0.109164,-0.07064367,0.20178178,0.35034958,0.4406064,-1.0976498,0.01843473,0.7851974,0.19628185,4.3012737e-05,4.3012737e-05
1720032946,-0.8054292,0.044423856,-1.1397892,-0.83602047,-0.64814717,0.09996794,-2.6093662,0.31960493,0.13733077,-0.0006709099,-0.69871664,-0.2969956,-0.16898964,0.12765318,0.28818652,0.4414704,-1.2980499,0.017334495,0.79163307,0.19095068,4.085796e-05,4.085796e-05
1720228457,-0.8577144,0.042467304,-1.1779674,-0.88733363,-0.7040212,0.009501882,-2.6164136,0.14589775,0.0060458183,-0.098288834,-0.63982636,-0.37980038,-0.23967496,0.004796773,0.139734,0.28943935,-1.1456373,0.01642831,0.7957227,0.18777063,3.910825e-05,3.910825e-05
1720428973,-0.89312106,0.042506248,-1.2128718,-0.92283297,-0.73907286,-0.025259212,-2.6513395,0.14589775,0.0060458183,-0.098288834,-0.63982636,-0.37980038,-0.23967496,0.004796773,0.139734,0.28943935,-1.1456373,0.01642831,0.7957227,0.18777063,3.910825e-05,3.910825e-05
1720629493,-0.89590037,0.04202709,-1.2115333,-0.9246292,-0.7427546,-0.036283437,-2.6369727,-0.20652798,-0.25633663,-0.26982597,-0.27363825,-0.12541007,-0.09591168,-0.101793535,-0.099723995,-0.24023928,-0.041985907,0.016769582,0.7985844,0.18456438,4.045342e-05,4.1162846e-05
1720830014,-0.89114237,0.04173618,-1.2101283,-0.91885275,-0.74166375,-0.026259951,-2.634742,-0.1493522,-0.16944444,-0.15902856,-0.04457161,0.006190568,-0.046461135,-0.098987095,-0.12049128,-0.29325703,0.22370508,0.016958907,0.7986011,0.18435983,3.9240538e-05,4.076544e-05
1721030534,-0.8857508,0.04198742,-1.2017083,-0.9144255,-0.7323151,-0.025039485,-2.6265821,-0.1493522,-0.16944444,-0.15902856,-0.04457161,0.006190568,-0.046461135,-0.098987095,-0.12049128,-0.29325703,0.22370508,0.016958907,0.7986011,0.18435983,3.9240538e-05,4.076544e-05
1721231057,-0.88022214,0.041910898,-1.1957464,-0.90884244,-0.7270036,-0.019975755,-2.6197095,0.031346485,0.01784537,0.02847775,0.124011,0.124299735,0.030355956,-0.0066901334,-0.019748934,-0.14881554,0.25688615,0.016935337,0.79873407,0.18425432,3.807486e-05,3.8120237e-05
1721431640,-0.8760415,0.041805446,-1.1910164,-0.90460813,-0.7230701,-0.016468532,-2.6139095,0.014844682,0.0038153902,0.011973359,0.087596804,0.09286779,0.032413922,0.002292972,-0.00867559,-0.11265177,0.21161026,0.016911732,0.79883164,0.1841808,3.7873044e-05,3.7873044e-05
1721632094,-0.87281924,0.04177034,-1.1875756,-0.901324,-0.71994424,-0.013324754,-2.6095943,0.012129843,0.010700479,0.023669913,0.11074689,0.064124756,-0.0076948293,-0.036857434,-0.046800606,-0.13058922,0.1879035,0.016930629,0.7989793,0.18401426,3.7834612e-05,3.7834612e-05
1721832614,-0.86694366,0.041731004,-1.1815617,-0.89542997,-0.71423006,-0.007987123,-2.6032295,-0.028036319,-0.030328728,-0.01831121,0.069383524,0.04893834,0.032748144,-0.001457043,-0.015177228,-0.10618686,0.22672671,0.016914947,0.7989508,0.18405858,3.7811835e-05,3.7811835e-05
1722028165,-0.86108804,0.04150766,-1.1778898,-0.88870597,-0.7118992,0.0027018886,-2.5989153,-0.020269543,-0.026186973,-0.018278413,0.04959259,0.05520492,-0.0018941294,-0.030782564,-0.042710043,-0.12679738,0.15200166,0.016931672,0.7990048,0.18398795,3.7738617e-05,3.7738617e-05
1722228642,-0.86066735,0.041730765,-1.1752386,-0.88911366,-0.7080377,-0.0018811612,-2.5964522,-0.020269543,-0.026186973,-0.018278413,0.04959259,0.05520492,-0.0018941294,-0.030782564,-0.042710043,-0.12679738,0.15200166,0.016931672,0.7990048,0.18398795,3.7738617e-05,3.7738617e-05
1722434179,-0.860011,0.04170519,-1.1743858,-0.88842994,-0.7074458,-0.0014706602,-2.5951715,-0.018998396,-0.030609358,-0.030001137,-0.0015384629,0.037302453,0.031211078,0.015867267,0.009644177,-0.053768534,0.10563873,0.016936595,0.7990665,0.18392162,3.7657523e-05,3.762054e-05
1722634695,-0.85687757,0.041713554,-1.1712624,-0.885279,-0.70435447,0.0016513467,-2.5918934,0.008907955,0.009940129,0.017076097,0.056994185,0.007582117,-0.0048965476,-0.013480868,-0.014534686,-0.04410555,0.08643923,0.01693931,0.7990932,0.18389203,3.766224e-05,3.766224e-05
1722835214,-0.8501834,0.04153396,-1.1666243,-0.8777935,-0.70094794,0.0137778735,-2.58701,-0.028768755,-0.028651472,-0.022723671,0.012396101,-0.024483752,-0.05007958,-0.058585357,-0.060150024,-0.089193426,0.030557048,0.016951496,0.79906946,0.18390362,3.7695754e-05,3.7747475e-05
1723025709,-0.8467613,0.04174618,-1.161378,-0.87514126,-0.6943039,0.011779078,-2.5819008,-0.028768755,-0.028651472,-0.022723671,0.012396101,-0.024483752,-0.05007958,-0.058585357,-0.060150024,-0.089193426,0.030557048,0.016951496,0.79906946,0.18390362,3.7695754e-05,3.7747475e-05
1723236256,-0.8403977,0.041762568,-1.1550907,-0.8687652,-0.68799627,0.017970143,-2.5757577,0.0071947947,-0.0041278824,-0.0069994666,-0.0058462806,0.029610649,0.052025687,0.049425617,0.049194843,0.014829963,0.06835747,0.01694706,0.7990741,0.18390332,3.7766193e-05,3.764938e-05
1723436775,-0.83642006,0.041781478,-1.1512166,-0.864784,-0.6840636,0.021914696,-2.5717812,0.006941423,0.00062201824,-0.0011893911,-0.00784542,-0.010948068,-0.031209275,-0.024904434,-0.01999064,-0.027782992,-0.033873506,0.016946075,0.79903716,0.18394144,3.768982e-05,3.765451e-05
1723627269,-0.8347301,0.041799255,-1.1495401,-0.86308163,-0.6823752,0.023567874,-2.5700588,-0.018614903,-0.029555745,-0.03412601,-0.045362286,-0.006598559,2.9468327e-05,0.0021530404,0.003769917,-0.017655501,-0.011222782,0.016954217,0.799068,0.18390249,3.7644186e-05,3.7677753e-05
1723827789,-0.8344468,0.041811805,-1.1491796,-0.8627718,-0.6820891,0.023755912,-2.5694687,-0.021363623,-0.037461676,-0.046681743,-0.07985579,-0.01447334,-0.006455684,0.0024679918,0.0069747027,-0.009082157,-0.05980806,0.016969232,0.79915756,0.18379813,3.7501468e-05,3.760622e-05
1724028308,-0.8342045,0.04164639,-1.150246,-0.8618165,-0.68484575,0.029772133,-2.570282,-0.04489226,-0.053875808,-0.05874654,-0.07898444,-0.057627853,-0.049761236,-0.041039333,-0.035827205,-0.04040975,-0.08072743,0.016971061,0.799174,0.18377966,3.7600475e-05,3.7600475e-05
1724228830,-0.83444065,0.041844018,-1.1491345,-0.86277324,-0.68211997,0.023563249,-2.5693119,0.049921438,0.0348881,0.0265956,0.0010654107,0.07435657,0.01918601,0.02268341,0.023880517,0.0012309132,-0.02103438,0.016954103,0.7991303,0.18384036,3.765325e-05,3.7511643e-05
1724429349,-0.8304809,0.041862205,-1.1452367,-0.8588033,-0.6781984,0.027458532,-2.5654078,0.049921438,0.0348881,0.0265956,0.0010654107,0.07435657,0.01918601,0.02268341,0.023880517,0.0012309132,-0.02103438,0.016954103,0.7991303,0.18384036,3.765325e-05,3.7511643e-05
1724629869,-0.81970924,0.041456897,-1.1351511,-0.8473041,-0.6704929,0.04326585,-2.5540915,0.26001054,0.2710517,0.2653938,0.14515002,-0.1113663,-0.10476542,-0.0053865146,0.053689554,0.24678285,-0.3380546,0.016923802,0.7992749,0.18372123,3.9971826e-05,3.9971826e-05
1724830388,-0.8039572,0.041649897,-1.1185803,-0.83208156,-0.6519501,0.05323227,-2.5372102,-0.32899955,-0.33786082,-0.3421644,-0.35215384,-0.30633792,-0.055816103,-0.05659464,-0.057357002,-0.076341435,-0.06903055,0.017015563,0.79957557,0.18332623,4.1323987e-05,4.1323987e-05
1725030908,-0.785936,0.04128948,-1.099002,-0.8133853,-0.63400847,0.07050164,-2.5118954,-0.12482616,-0.060523435,-0.004938036,0.26038402,-0.035138547,-0.17227511,-0.26074868,-0.30087382,-0.36582974,0.3292819,0.017444897,0.80155283,0.18092208,4.0059786e-05,4.013967e-05
1725236448,-0.7939892,0.04112091,-1.1075511,-0.82129693,-0.6448109,0.06749639,-2.5225625,-0.12730277,-0.13015166,-0.12496039,-0.06291091,0.013696782,0.29520014,0.25350764,0.23013496,0.14657196,0.4203372,0.017097164,0.8002669,0.18255387,4.1910618e-05,4.0089162e-05
1725426936,-0.7835417,0.04114546,-1.0968995,-0.8108824,-0.6342356,0.07816421,-2.5119314,-0.12730277,-0.13015166,-0.12496039,-0.06291091,0.013696782,0.29520014,0.25350764,0.23013496,0.14657196,0.4203372,0.017097164,0.8002669,0.18255387,4.1910618e-05,4.0089162e-05
1725627454,-0.78768057,0.04102515,-1.1003896,-0.8147859,-0.6383983,0.07367302,-2.5132422,-0.12581447,-0.09523352,-0.06734262,0.07274164,-0.05793395,-0.041873652,-0.092195794,-0.115828544,-0.16286793,0.22462814,0.01725137,0.8009718,0.18169728,4.0236187e-05,3.9401046e-05
1725827978,-0.7883252,0.0410449,-1.1010398,-0.8154289,-0.6390496,0.073028296,-2.5138962,-0.12581447,-0.09523352,-0.06734262,0.07274164,-0.05793395,-0.041873652,-0.092195794,-0.115828544,-0.16286793,0.22462814,0.01725137,0.8009718,0.18169728,4.0236187e-05,3.9401046e-05
1726028493,-0.788448,0.041033745,-1.101084,-0.815528,-0.63916916,0.072856575,-2.513725,-0.088544525,-0.09349992,-0.0910439,-0.04561866,0.03716456,0.014873984,-0.019658,-0.039474644,-0.112283655,0.1077277,0.017268712,0.8010457,0.18160617,4.005605e-05,3.9277762e-05
1726229022,-0.78600615,0.040964235,-1.0984834,-0.8130434,-0.63665956,0.07540358,-2.5106926,-0.12416796,-0.11809134,-0.10768968,-0.031267423,-0.009910759,-0.049018763,-0.09012459,-0.112207666,-0.17955367,0.10051015,0.017326828,0.8011718,0.18142231,3.968986e-05,3.9322676e-05
1726429533,-0.78725594,0.040983513,-1.0997568,-0.8142891,-0.637926,0.074130684,-2.5119653,-0.12416796,-0.11809134,-0.10768968,-0.031267423,-0.009910759,-0.049018763,-0.09012459,-0.112207666,-0.17955367,0.10051015,0.017326828,0.8011718,0.18142231,3.968986e-05,3.9322676e-05
1726630053,-0.7865685,0.040956974,-1.0990192,-0.813628,-0.6373172,0.07447474,-2.5112019,-0.106139675,-0.10324511,-0.094947845,-0.024872055,0.01879182,0.039808452,-0.0014623366,-0.024145152,-0.09652341,0.17777157,0.017293688,0.80106634,0.1815616,3.9711853e-05,3.8625785e-05
1726830572,-0.78633136,0.040886935,-1.0987368,-0.81335837,-0.63702315,0.074875794,-2.5107062,-0.14321657,-0.13669942,-0.12587073,-0.04610596,-0.022228306,-0.0067335404,-0.050018057,-0.07340346,-0.1435623,0.14875029,0.017344907,0.80114156,0.18143515,3.951208e-05,3.889077e-05
1727031092,-0.7864283,0.0408639,-1.0988603,-0.81347406,-0.6371524,0.07466651,-2.510914,-0.14276439,-0.13860902,-0.12948486,-0.055942226,-0.01715069,0.017733242,-0.024672747,-0.04792867,-0.119994,0.16171433,0.017331298,0.8010574,0.18153298,3.9586466e-05,3.867349e-05
1727231611,-0.78642786,0.040884078,-1.098858,-0.81347394,-0.6371506,0.07466895,-2.510912,-0.14276439,-0.13860902,-0.12948486,-0.055942226,-0.01715069,0.017733242,-0.024672747,-0.04792867,-0.119994,0.16171433,0.017331298,0.8010574,0.18153298,3.9586466e-05,3.867349e-05
1727432133,-0.7862065,0.040860165,-1.0986186,-0.81324196,-0.63690925,0.07494425,-2.5105994,-0.14832728,-0.14175,-0.13092777,-0.051038723,-0.026132146,-0.013883733,-0.057449024,-0.08104344,-0.15136974,0.14163335,0.01734997,0.80107886,0.18149288,3.9520968e-05,3.876054e-05
1727632650,-0.78604645,0.0407916,-1.0984328,-0.8130771,-0.6367508,0.075073235,-2.51032,-0.14999983,-0.14330788,-0.13261446,-0.054245163,-0.031005513,0.00045267073,-0.04215119,-0.06523219,-0.13343829,0.15275778,0.017366132,0.8010594,0.18149622,3.945616e-05,3.868663e-05
1727828157,-0.78599244,0.04076913,-1.0983658,-0.8130248,-0.6367061,0.07508045,-2.5102198,-0.1393402,-0.13289757,-0.12244776,-0.0452728,-0.020662433,-0.0013494133,-0.04357845,-0.06650046,-0.13432081,0.1486315,0.017368628,0.80103767,0.1815157,3.9440554e-05,3.859176e-05
