timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1283195164,1283195091,0.0,-0.148,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1283411163,1283411093,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1283711238,1283711172,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1283807159,1283807088,0.0,0.035714287,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1284004587,1284004508,0.0,0.6785714,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1284204061,1284203986,0.0,0.9047619,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1284383734,1284383661,0.0,0.9702381,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1284619152,1284619088,0.0,0.97619045,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1284743324,1284743251,0.0,0.92460316,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1285015163,1285015091,0.0,0.86904764,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1285211161,1285211088,0.0,0.7757937,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1285412547,1285412478,0.0,0.003968254,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1285606711,1285606598,0.0,-0.446,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1285810984,1285810445,0.0,-1.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1285841006,1285840933,0.0,-1.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1286150951,1286150870,0.0,-1.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1286456504,1286456437,0.0,-1.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1286635747,1286635677,0.0,-1.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1286818914,1286818840,0.0,-1.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287011161,1287011088,0.0,-0.64,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287155723,1287155644,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287409283,1287409210,0.01980198,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287579204,1287579135,0.58019805,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287795162,1287795091,0.42574257,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1287924573,1287924507,0.0,0.0,0.3234714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1288208400,1288208318,0.0,0.0,0.35996056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1288371166,1288371095,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1288535156,1288535088,0.0,0.0,0.4289941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1288767757,1288767561,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1289019165,1289019089,0.0,0.0,0.4852071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1289219295,1289219234,0.0,0.0,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1289415380,1289415298,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1289612589,1289612302,0.0,0.0,0.52662724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1289775160,1289775088,0.0,0.0,0.5601578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1289991161,1289991089,0.0,0.0,0.56607497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1290207402,1290207317,0.0,0.0,0.60946745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1290299328,1290299264,0.0,0.0,0.62426037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1290531159,1290531088,0.0,0.0,0.62426037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1290835835,1290835759,0.0,0.0,0.62426037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1290947287,1290947221,0.0,0.0,0.62426037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1291179166,1291179093,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1291359559,1291359490,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1291611160,1291611088,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1291631153,1291631088,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1291935165,1291935088,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1292244749,1292244684,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1292547168,1292547092,0.0,0.015873017,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1292603153,1292603091,0.0,0.14484127,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1292799160,1292799088,0.0,0.54761904,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1293015163,1293015088,0.0,0.3670635,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1293215156,1293215088,0.0,0.7063492,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1293411157,1293411088,0.0,0.8095238,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1293608323,1293608247,0.0,0.04761905,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1293771193,1293771095,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1294007541,1294007473,0.0,-0.344,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1294203164,1294203088,0.0,-0.47,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1294403234,1294403171,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1294599305,1294599232,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1294816166,1294816091,0.0,0.0,0.62721896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1295015979,1295015914,0.0,0.0,0.6183432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1295067166,1295067091,0.0,0.0,0.5897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1295411148,1295411088,0.0,0.0,0.55226827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1295483280,1295483215,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1295787166,1295787089,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1296003252,1296003181,0.0,0.0,0.5493097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1296203194,1296203088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1296399658,1296399588,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1296571154,1296571090,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1296695185,1296695109,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297003152,1297003088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297147161,1297147088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297399157,1297399088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297595164,1297595088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297811159,1297811088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1297991835,1297991206,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1298207621,1298207509,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1298407329,1298407255,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1298603346,1298603273,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1298819383,1298819303,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1298983157,1298983088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1299216048,1299215961,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1299343157,1299343091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1299611212,1299611139,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1299739153,1299739088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1299991157,1299991091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1300207162,1300207091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1300387162,1300387088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1300603155,1300603088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1300799161,1300799088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1301015479,1301015193,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1301144046,1301143762,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1301375163,1301375091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1301611185,1301611120,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1301788610,1301788534,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1302008273,1302008201,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1302203165,1302203088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1302403157,1302403088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1302583302,1302583233,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1302799154,1302799088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1302995168,1302995092,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1303139327,1303139254,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1303411157,1303411091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1303591395,1303591319,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1303751159,1303751088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1303987156,1303987088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1304219550,1304219478,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1304399321,1304399248,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1304615218,1304615142,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1304779155,1304779088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1304995160,1304995088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1305211159,1305211088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1305407167,1305407088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1305615163,1305615088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1305795163,1305795088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306011151,1306011088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306208352,1306208276,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306408130,1306408054,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306588076,1306587996,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306803239,1306803167,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1306983172,1306983099,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1307219152,1307219088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1307415170,1307415094,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1307616594,1307616525,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1307811342,1307811270,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1308011154,1308011088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1308207165,1308207091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1308279158,1308279089,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1308515490,1308515205,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1308819178,1308819108,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1308999158,1308999088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1309215164,1309215088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1309395218,1309395088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1309595157,1309595088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1309811151,1309811088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1309971359,1309971288,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1310187736,1310187520,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1310403589,1310403519,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1310603345,1310603279,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1310815494,1310815418,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1310963151,1310963088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1311212556,1311212479,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1311375257,1311375185,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1311611154,1311611088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1311771165,1311771091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1312007156,1312007088,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1312151277,1312151211,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1312256173,1312256097,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1312615775,1312615699,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1312779542,1312779474,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313015259,1313015191,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313195241,1313195175,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313407465,1313407384,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313591161,1313591094,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313787167,1313787095,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313984290,1313984210,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1314147312,1314147177,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
