timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
845587428,845587358,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
845784794,845784726,-0.16232465,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
845999433,845999358,-0.2945892,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
846187196,846187096,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
846387242,846387095,-0.25651303,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
846439165,846439088,-0.31863728,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
846727541,846727468,-0.012024048,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
846979161,846979088,-0.43486974,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
847195164,847195088,0.0,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
847395318,847395246,-0.3006012,0.0,0.55424064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
847575151,847575088,-0.03807615,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
847791475,847791409,-0.46292585,0.0,0.55424064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
847987336,847987260,-0.10621242,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
848167164,848167088,-0.5250501,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
848367262,848367195,-0.5450902,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
848599156,848599088,-0.15430862,0.0,0.5552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
848763154,848763091,0.0,0.0,0.55226827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
848995872,848995589,-0.19438878,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
849195380,849195304,-0.38276553,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
849391163,849391091,-0.23246492,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
849463161,849463091,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
849735177,849735111,0.0,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
849987349,849987281,0.22772278,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
850184757,850184681,0.46930692,0.0,0.5502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
850384706,850384643,0.54653466,0.0,0.5493097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
850544405,850544326,0.5267327,0.0,0.54832345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
850795164,850795088,0.075247526,0.0,0.54832345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
850995160,850995088,0.0,-0.018,0.5473373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
851175189,851175122,0.0,0.0,0.5473373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
851391232,851391170,0.0,0.21428572,0.54832345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
851588383,851588301,0.0,0.4722222,0.54832345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
851788146,851788077,0.0,0.6031746,0.54832345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
851947552,851947254,0.0,0.61706346,0.5473373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
852199161,852199088,0.0,0.5138889,0.54832345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
852379201,852379128,0.0,0.011904762,0.5473373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
852595278,852595205,0.0,0.0,0.5463511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
852796565,852796285,0.0,0.0,0.5463511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
852991392,852991091,0.0,-0.27,0.5443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
853191170,853191103,0.0,-0.442,0.5443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
853371158,853371091,0.0,-0.518,0.5433925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
853587154,853587088,0.0,-0.55,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
853783160,853783090,0.0,-0.572,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
853947155,853947088,0.0,-0.594,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
854179161,854179088,0.0,-0.58,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
854395240,854395167,0.0,-0.474,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
854595153,854595088,0.0,-0.268,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
854791163,854791093,0.0,-0.174,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
854991201,854991135,0.0,-0.02,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
855179157,855179088,0.0,0.07539683,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
855395238,855395168,0.0,0.37301588,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
855575156,855575088,0.0,0.47619048,0.54043394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
855791155,855791091,0.0,0.29563493,0.54043394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
855935161,855935088,0.0,0.023809524,0.54043394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
856187160,856187088,0.0,0.017857144,0.5581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
856367161,856367088,0.0,0.0,0.5838264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
856547330,856547257,0.0,0.0,0.59270215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
856655228,856655162,0.0,0.0,0.5946745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
856963234,856963169,0.0,0.0,0.5946745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
857159317,857159254,0.0,0.0,0.59664696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
857375389,857375313,0.0,0.0,0.60749507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
857575852,857575786,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
857791155,857791091,0.0,0.0,0.6439842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
857987172,857987099,0.0,0.0,0.65680474,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
858187151,858187088,0.0,0.0,0.6755424,-0.005964215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
858383158,858383091,0.0,0.0,0.69921106,-0.017892644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
858599155,858599088,0.0,0.0,0.7031558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
858763149,858763088,0.0,0.0,0.7031558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
858959183,858959109,0.0,0.0,0.7051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
859175279,859175212,0.0,0.0,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
859355383,859355293,0.0,0.0,0.7278106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
859571425,859571346,0.0,0.0,0.7327416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
859787645,859787572,0.0,0.0,0.6390532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
859987589,859987526,0.0,0.0,0.5690335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
860183343,860183269,0.0,0.0,0.60157794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
860399159,860399088,0.0,0.0,0.6745562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
860599152,860599088,0.0,0.0,0.7061144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
860743228,860743168,0.0,0.0,0.71005917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
860992351,860992278,0.0,0.0,0.7140039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
861191246,861191178,0.0,0.0,0.7199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
861371160,861371091,0.0,0.0,0.73175544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
861571168,861571101,0.0,0.0,0.7357002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
861731384,861731304,0.0,0.0,0.7366864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
861983192,861983124,0.0,0.0,0.74260354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
862183391,862183320,0.0,0.0,0.7554241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
862395650,862395574,0.0,0.0,0.7662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
862575490,862575417,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
862795246,862795183,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
862991188,862991114,0.0,0.0,0.7445759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
863191152,863191091,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
863387148,863387088,0.0,0.0,0.59664696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
863584262,863584186,0.0,0.0,0.5641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
863783948,863783662,0.0,0.0,0.55226827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
863999158,863999088,0.0,0.0,0.5996055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
864171152,864171091,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
864387309,864387241,0.0,0.0,0.6617357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
864583215,864583145,0.0,0.0,0.69625247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
864711201,864711091,0.0,0.0,0.7061144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
864891156,864891091,0.0,0.0,0.7080868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
865195231,865195161,0.0,0.0,0.7189349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
865359196,865359088,0.0,0.0,0.73767257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
865555161,865555088,0.0,0.0,0.7495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
865791202,865791091,0.0,0.0,0.75443786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
865971154,865971091,0.0,0.0,0.7583826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
866187155,866187088,0.0,0.0,0.76035506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
866383163,866383088,0.0,0.0,0.76232743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
866527159,866527088,0.0,0.0,0.76528597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
866799492,866799429,0.0,0.0,0.7051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
866979280,866979217,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
867195158,867195088,0.0,0.0,0.6143984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
867319161,867319088,0.0,0.0,0.5897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
867591155,867591091,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
867787158,867787091,0.0,0.0,0.5581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
867987153,867987090,0.0,0.0,0.5463511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
868184050,868183847,0.0,0.0,0.5335306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
868399214,868399088,0.0,0.0,0.53155816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
868599196,868599088,0.0,0.0,0.530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
868795161,868795088,0.0,0.0,0.49112427,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
868995412,868995090,0.0,0.0,0.48027614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
869192837,869191163,0.0,0.0,0.4556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
869392578,869392514,0.0,0.0,0.4280079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
869587268,869587192,0.0,0.0,0.42307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
869787254,869787187,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
869983243,869983175,0.0,0.0,0.37278107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
870199152,870199088,0.0,0.0,0.35601577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
870399149,870399088,0.0,0.0,0.34516767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
870559158,870559088,0.0,0.0,0.3106509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
870795861,870795789,0.0,0.0,0.2820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
870975918,870975849,0.0,0.0,0.26923078,-0.007952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
871155485,871155417,0.0,0.0,0.23767258,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
871387205,871387088,0.0,0.0,0.2209073,-0.019880716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
871567416,871567088,0.0,0.0,0.20907298,-0.045725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
871784279,871783088,0.0,0.0,0.19723865,-0.027833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
871964724,871964651,0.0,0.0,0.19428007,-0.007952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
872164517,872164449,0.0,0.0,0.18540435,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
872379155,872379088,0.0,0.0,0.17258383,-0.005964215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
872595156,872595088,0.0,0.0,0.16272189,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
872791162,872791088,0.0,0.0,0.16272189,-0.02385686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
872847463,872847396,0.0,0.0,0.16272189,-0.019880716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
873199287,873199227,0.0,0.0,0.18737672,-0.01192843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
873395389,873395304,0.0,0.0,0.21794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
873592834,873592761,0.0,0.24603175,0.21893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
873792619,873792548,0.0,0.48809522,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
873952561,873952489,0.0,0.48809522,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
874187160,874187088,0.0,0.30753967,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
874387294,874387197,0.0,0.125,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
874583156,874583088,0.0,0.4920635,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
874763157,874763088,0.0,0.5555556,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
874996193,874996120,0.0,0.45238096,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
875195735,875195663,0.0,0.19246031,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
875395613,875395546,0.0,0.055555556,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
875591166,875591095,0.0,0.03968254,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
875751476,875751400,0.0,0.2718254,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
875987346,875987273,0.0,0.24206349,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
876167152,876167091,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
876384317,876384039,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
876455173,876455088,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
876799151,876799091,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
876995162,876995088,0.0,-0.002,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
877195154,877195088,0.0,-0.248,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
877391162,877391091,0.0,-0.408,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
877571285,877571170,0.0,-0.468,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
877787161,877787088,0.0,-0.256,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
877967578,877967508,0.0,-0.358,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
878183159,878183091,0.0,-0.596,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
878383352,878383289,0.0,-0.61,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
878599259,878599195,0.0,-0.56,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
878796617,878796545,0.0,-0.434,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
878996364,878996300,0.0,-0.21,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
879191164,879191090,0.0,-0.1,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
879391253,879391193,0.0,0.0,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
879587261,879587190,0.0,0.0,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
879751198,879751091,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
879876597,879876524,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
880183199,880183088,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
880364607,880363088,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
880504497,880504421,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
880739201,880739134,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
880863732,880863658,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
881099235,881099169,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
881387462,881387392,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
881515155,881515088,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
881711159,881711091,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
881983155,881983088,0.0,0.0,0.2199211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
882187165,882187090,0.0,0.0,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
882367283,882367207,0.0,0.0,0.25641027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
882583412,882583332,0.0,0.0,0.2948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
882799360,882799234,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
882996664,882996588,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
883179149,883179088,0.0,0.0,0.39250493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
883396270,883396205,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
883591291,883591219,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
883771168,883771091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
883951211,883951094,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
884187199,884187088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
884367413,884367088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
884584820,884583088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
884779366,884779088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
884887149,884887088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
885195172,885195100,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
885247258,885247094,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
885571166,885571091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
885643402,885643323,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
885987160,885987088,0.06138614,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
886183161,886183088,0.2752475,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
886383183,886383112,0.35049504,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
886599155,886599088,0.12673268,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
886795158,886795088,0.22574258,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
886995155,886995088,0.42970297,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
887176908,887176835,0.5148515,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
887391313,887391243,0.55643564,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
887571155,887571091,0.56633663,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
887787158,887787090,0.560396,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
887983159,887983091,0.1920792,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
888163161,888163088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
888399156,888399088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
888559161,888559088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
888795159,888795088,0.39009902,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
888991164,888991091,0.5366337,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
889191289,889191219,0.5881188,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
889371503,889371091,0.5069307,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
889567160,889567088,0.033663366,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
889783454,889783381,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
889911155,889911091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
890179231,890179154,0.0,0.007936508,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
890395389,890395306,0.0,0.24206349,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
890592698,890592628,0.0,0.43849206,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
890755159,890755088,0.0,0.53174603,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
890972132,890972062,0.0,0.54960316,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
891127155,891127091,0.0,0.54761904,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
891431472,891431177,0.0,0.54761904,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
891596544,891596478,0.0,0.5456349,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
891791162,891791091,0.0,0.5436508,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
891991241,891991179,0.0,0.51984125,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
892187259,892187190,0.0,0.46825397,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
892387155,892387090,0.0,0.35119048,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
892567196,892567088,0.0,0.21825397,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
892799163,892799091,0.0,0.15873016,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
892979200,892979088,0.0,0.003968254,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
893195283,893195211,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
893359253,893359193,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
893664081,893663985,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
893879161,893879092,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
893935154,893935088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
894187179,894187111,0.0,-0.076,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
