timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1380479754,1380479679,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1380747164,1380747088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1380839155,1380839072,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1381039011,1381038935,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1381251152,1381251091,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1381559320,1381559158,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1381595181,1381595112,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1381899155,1381899088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1382079212,1382079088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1382279368,1382279300,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1382439321,1382439245,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1382747937,1382747214,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1382855159,1382855088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1383159189,1383159096,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1383251231,1383251162,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1383377304,1383377229,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1383666729,1383666617,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1383915164,1383915088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1384011515,1384011439,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1384260899,1384260365,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1384420869,1384420797,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1384730386,1384729848,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1384799150,1384799088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1385067263,1385067185,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1385231154,1385231088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1385359689,1385359609,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1385678671,1385678595,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1385843154,1385843088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1386059152,1386059088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1386255165,1386255088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1386309194,1386309107,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1386648669,1386648545,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1386895721,1386895633,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1387057895,1387057817,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1387291157,1387291088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1387455200,1387455092,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1387651199,1387651088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1387779151,1387779091,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1388032074,1388031998,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1388283357,1388283281,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1388479420,1388479331,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1388675649,1388675570,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1388891454,1388891392,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1389090402,1389090320,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1389271238,1389271169,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1389471153,1389471088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1389649897,1389649822,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1389883161,1389883088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1390027504,1390027166,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1390279299,1390279223,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1390479358,1390479088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1390567205,1390567137,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1390875208,1390875140,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1391035270,1391035195,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1391267505,1391267426,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1391492490,1391492402,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1391681977,1391681904,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1391883153,1391883091,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1392079160,1392079088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1392280564,1392280454,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1392439161,1392439089,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1392675154,1392675088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1392891155,1392891090,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1393123237,1393123096,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1393287259,1393287189,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1393500341,1393500225,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1393647156,1393647088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1393863227,1393863165,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1394079153,1394079088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1394096557,1394096483,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1394491171,1394491088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1394584424,1394584350,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1394871267,1394871206,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1395083728,1395083444,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1395283526,1395283223,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1395483325,1395483249,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1395651161,1395651088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1395712262,1395712191,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1396083158,1396083088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1396299367,1396299230,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1396479201,1396479131,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1396659415,1396659335,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1396876302,1396876229,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1397091348,1397091275,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1397239202,1397239126,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1397435595,1397435526,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1397631151,1397631088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1397811278,1397811164,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1398099250,1398099177,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1398229481,1398229362,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1398479200,1398479092,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1398675234,1398675094,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1398891201,1398891088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1399071494,1399071424,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1399251236,1399251163,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1399487711,1399487496,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1399687570,1399687491,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1399791164,1399791088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1399936960,1399936860,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1400243159,1400243088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1400459158,1400459094,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1400619161,1400619088,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1400891282,1400891218,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1401070763,1401070687,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1401250227,1401249673,0.0,0.0,0.58481264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1401470179,1401470112,0.0,0.0,0.51775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1401683258,1401683178,0.0,0.0,0.45759368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1401879484,1401879412,0.0,0.0,0.4408284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1402079227,1402079161,0.0,0.0,0.39053255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1402239166,1402239093,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1402455204,1402455095,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1402691157,1402691091,0.0,0.0,0.31558186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1402871153,1402871088,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1403031170,1403031097,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1403288046,1403287970,0.0,0.0,0.22485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1403427731,1403427538,0.0,0.0,0.21301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1403679161,1403679088,0.0,0.0,0.10355029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1403879264,1403879184,0.0,0.0,0.0739645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1404075308,1404075233,0.0,0.0,0.039447732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1404292467,1404292183,0.0,0.0,0.03353057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1404452587,1404452514,0.0,0.0,0.11045365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1404679160,1404679088,0.0,0.0,0.12130178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1404839496,1404839423,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1405039151,1405039089,0.0,0.0,0.1459566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1405347159,1405347088,0.0,0.0,0.1459566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1405471161,1405471088,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1405615539,1405615463,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1405887159,1405887088,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1406083159,1406083088,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1406247199,1406247134,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1406443202,1406443132,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1406679163,1406679102,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1406859333,1406859267,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1407091162,1407091094,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1407291340,1407291274,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1407487741,1407487534,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1407559160,1407559091,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1407847183,1407847105,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1408155276,1408155206,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1408367728,1408367183,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1408479240,1408479175,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1408675252,1408675180,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1408839408,1408839088,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1408999240,1408999168,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1409251363,1409251088,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1409467393,1409467306,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1409647185,1409647106,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1409955652,1409955582,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1410151161,1410151088,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1410279156,1410279088,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1410367166,1410367088,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1410675197,1410675097,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1410891154,1410891088,0.0,0.0,0.14201184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1411071194,1411071088,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1411251491,1411251427,0.0,0.0,0.21104537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1411483824,1411483754,0.0,0.0,0.28303748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1411663367,1411663088,0.0,0.0,0.31558186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1411879364,1411879088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1412131194,1412131127,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1412275195,1412275122,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1412492361,1412492083,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1412692246,1412692183,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1412887166,1412887088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1413031160,1413031091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1413156755,1413156680,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1413407539,1413407243,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1413715973,1413715901,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1413867164,1413867088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1414083169,1414083096,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1414283159,1414283096,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1414479162,1414479088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1414571152,1414571088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1414839165,1414839088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1415039258,1415039186,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1415344290,1415344213,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1415615159,1415615088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1415667503,1415667424,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1415955293,1415955217,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1416011237,1416011170,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1416279161,1416279091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1416479160,1416479091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1416623158,1416623090,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1416712230,1416712157,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1416986057,1416985988,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1417290776,1417290698,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1417503158,1417503088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1417575815,1417575742,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1417878857,1417878781,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1418179399,1418179321,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1418315586,1418315514,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1418439158,1418439088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1418749308,1418749234,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1418835161,1418835088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419087164,1419087091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419109902,1419109815,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419395163,1419395088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419699163,1419699088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419897816,1419897700,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419915164,1419915091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1420259158,1420259088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1420472719,1420472649,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1420672365,1420672295,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1420887156,1420887088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1420959415,1420959088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1421211717,1421211647,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1421519518,1421519400,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1421823408,1421823327,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1421879155,1421879088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1422059707,1422059641,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1422129675,1422129602,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1422439152,1422439091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1422743159,1422743091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1422895167,1422895088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1423059326,1423059259,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1423275321,1423275253,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1423348033,1423347397,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1423651159,1423651091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1423959154,1423959091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1424031154,1424031088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1424335304,1424335226,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1424643197,1424643088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1424787212,1424787141,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1424875154,1424875088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1425091155,1425091088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1425127166,1425127088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1425471350,1425471284,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1425651151,1425651088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1425883401,1425883318,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1426027166,1426027088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1426243158,1426243088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1426551254,1426551190,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1426587160,1426587091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1426891163,1426891091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1427199210,1427199143,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1427505283,1427505209,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1427811156,1427811091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1428115209,1428115132,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1428415384,1428415311,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1428719195,1428719128,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1429023220,1429023146,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
