timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1337354443,1337354152,5.590274,9.505507,0.845154
1337373157,1337372881,-1.1198741,4.6967597,0.45078012
1337393137,1337392861,0.77228034,7.6177053,0.9474814
1337414364,1337414084,4.353923,12.1919565,1.5823702
1337435585,1337435309,2.3015609,3.761117,-0.11558019
1337453066,1337452789,0.38421687,9.139681,0.3985806
1337474294,1337474015,1.9053929,5.4870787,0.16271721
1337496765,1337496489,-0.9005743,-4.94417,-0.5620618
1337512996,1337512720,9.431561,6.1111064,0.1763521
1337532973,1337532697,8.356275,5.442619,0.5292185
1337554207,1337553923,5.3699374,0.83937144,0.42457464
1337575432,1337575149,2.330056,-2.0278382,-0.12926781
1337592909,1337592628,5.4297867,2.6456184,0.35977215
1337614148,1337613872,0.56858444,2.385421,0.5411021
1337635366,1337635090,-0.15460768,1.5005298,0.74390644
1337652847,1337652560,3.8510907,0.556535,0.217377
1337674076,1337673789,1.6355588,2.7462068,0.6199255
1337694042,1337693762,-1.6196257,1.330175,0.92807996
1337716512,1337716237,-1.1843631,1.6076831,0.6381769
1337732744,1337732468,-0.8514569,-0.85812604,-0.34277338
1337753970,1337753693,-0.8865606,0.34104386,0.09419934
1337776449,1337776168,-0.27573228,-1.6199381,0.70049185
1337792676,1337792399,0.39491782,1.5826379,-0.5708182
1337813914,1337813624,0.023191754,-0.2806221,-0.3532715
1337835142,1337834855,-0.9432406,-5.38966,-0.3161586
1337852606,1337852330,2.480588,4.9468355,-0.091696635
1337872587,1337872307,2.522009,6.149929,-0.24031016
1337893812,1337893536,4.177308,0.32848695,-0.070645265
1337916296,1337916007,-1.2684913,-10.098531,-0.6755917
1337932515,1337932238,6.6669946,6.113556,0.46236008
1337953741,1337953464,5.416485,1.1937054,0.176181
1337974969,1337974689,2.3968656,-2.8805633,-0.0084961215
1337992449,1337992169,5.413093,2.083271,0.4809159
1338013676,1338013399,2.805874,1.0033352,0.580593
1338033656,1338033372,1.1754414,0.5545026,0.5216457
1338054880,1338054598,0.54577917,1.6981066,0.77469736
1338072354,1338072078,0.92949754,-0.58548623,0.08211501
1338093580,1338093303,-0.110800445,0.04203606,0.46363688
1338116061,1338115784,-1.0705137,2.1335628,0.89197963
1338136047,1338135755,-0.4976218,1.573502,0.80043215
1338153511,1338153234,-0.32783628,-0.23976566,-0.26326433
1338173488,1338173211,-0.36035824,-0.35574755,-0.22089146
1338195968,1338195693,-1.3467193,-0.3168145,0.16405095
1338212194,1338211917,-0.45087567,1.9802364,-0.39659485
1338233430,1338233143,-0.50545955,2.607522,-0.7380702
1338254654,1338254368,-0.91526157,1.7384413,-0.7130597
1338275881,1338275594,-1.2843167,-0.54397583,-0.40641677
1338293350,1338293074,0.5683112,5.4713116,-0.2977208
1338314587,1338314299,1.6887537,3.2279534,-0.9053119
1338335813,1338335536,2.0726306,0.22240058,-1.031467
1338352032,1338351756,-0.63807553,3.4692998,0.9856751
1338373259,1338372982,0.17657344,2.5363216,0.09711332
1338395732,1338395456,-0.022691892,-1.0295588,-0.61274904
1338415714,1338415438,-0.5612549,-1.5313386,-0.41347873
1338433190,1338432913,1.9549795,-1.0954523,0.5149455
1338454429,1338454139,2.3470173,-2.468289,0.59458864
1338475649,1338475365,1.5686476,-0.8769773,0.8041717
1338493126,1338492849,3.3652232,-0.76650286,-0.008444357
1338513100,1338512822,1.1410489,-1.7180117,-0.1558596
1338535589,1338535313,3.3726866,5.166755,0.59805745
1338555566,1338555273,2.6630485,7.001736,0.32251322
1338573029,1338572753,-6.70297,-3.0921612,-0.24180387
1338595503,1338595227,-2.8455064,4.7399297,0.21301286
1338615491,1338615205,-3.9847145,0.59885967,0.0826833
1338632960,1338632684,-4.0836673,-2.3053365,-0.1755618
1338652937,1338652661,-0.62893677,-0.80677354,-0.2540516
1338674164,1338673887,-0.20158681,-4.885723,-0.554944
1338691651,1338691367,6.8679748,7.801054,0.24794707
1338712871,1338712592,8.280793,3.2675033,-0.14311212
1338734096,1338733818,5.488535,0.7985337,-0.36265358
1338755326,1338755044,2.3054366,1.5538784,-0.030292585
1338772800,1338772523,1.7006114,2.2815912,0.24036026
1338795274,1338794998,4.2833085,7.850552,0.46071833
1338815251,1338814975,4.1069365,8.513649,0.63382226
1338835228,1338834952,2.533587,7.5352955,0.91654503
1338852708,1338852432,-6.605233,-2.3486733,0.5315243
1338875186,1338874906,-1.848658,2.923631,0.62550455
1338896418,1338896131,1.0319693,2.2796474,0.5145788
1338912654,1338912363,-1.2627612,-0.82897305,2.189654
1338935125,1338934837,-0.20782867,-5.2564554,-1.4443576
