timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
557850953,-0.009123842,0.0048296973,-0.006436883,4998,0,0.45966014,1.9924184,-9.815943,4998,0
557855945,-0.025050675,0.0028403602,-0.009919387,4992,0,0.43067783,1.7570792,-9.645218,4992,0
557860940,-0.015017747,-0.0011892717,-0.018875096,4995,0,0.37467146,2.129882,-9.505168,4995,0
557865937,-0.022727968,0.00603619,-0.019209083,4997,0,0.4481203,2.0419517,-9.671075,4997,0
557870929,-0.0045483573,-0.0025622915,-0.0015680392,4992,0,0.3560448,2.3612716,-9.684678,4992,0
557875927,-0.020856524,0.0010342347,0.006343116,4998,0,0.45523515,1.813721,-9.51619,4998,0
557880919,-0.00044802492,-0.0074380175,0.022363182,4992,0,0.35586923,1.9780915,-9.54335,4992,0
557885916,-0.02029019,-0.017868755,0.026754111,4997,0,0.5513806,2.0784857,-9.564901,4997,0
557890909,-0.0023058355,-0.017442338,0.036399562,4993,0,0.440833,1.8900913,-9.613864,4993,0
557895904,-0.010244695,-0.015065643,0.04886183,4995,0,0.48773828,2.2053733,-9.721093,4995,0
557900905,0.0067652664,0.00020982098,0.04597455,5001,0,0.08120834,2.1127079,-9.795604,5001,0
557905897,0.00043435997,0.012915298,0.05001041,4992,0,0.2644087,2.1492279,-9.692227,4992,0
557910889,-0.0041806004,0.009078714,0.039444502,4992,0,0.19542535,1.648648,-9.356082,4992,0
557915886,0.0024608115,0.011788907,0.03719145,4997,0,0.63943094,1.866605,-9.68835,4997,0
557920878,-0.0047216397,0.012032543,0.017792178,4992,0,0.61265445,1.8778205,-9.695984,4992,0
557925873,0.010205653,0.015910871,-0.0013364592,4995,0,0.59953564,2.2172894,-9.472606,4995,0
557930871,-0.0015843647,0.011204903,0.0019372457,4998,0,0.028637646,1.9464244,-9.481558,4998,0
557935863,0.013588342,0.014889769,-0.00034820908,4992,0,0.5823936,1.9757421,-10.046153,4992,0
557940870,0.0056684497,0.027695617,-0.009571157,5007,0,0.08894218,2.085686,-9.854702,5007,0
557945857,0.020407427,0.037864048,-0.018641315,4987,0,0.2655398,2.0214648,-9.06418,4987,0
557950860,0.00586572,0.020699654,-0.007847468,5003,0,0.45118842,2.0960832,-9.839147,5003,0
557955847,-5.6469213e-05,0.023474699,-0.03064061,4987,0,1.1114868,1.4595516,-9.854073,4987,0
557960838,0.029323893,0.027335508,-0.049282257,4991,0,0.64718914,2.0426147,-8.946474,4991,0
557965833,-0.01798975,0.0020464791,-0.027146202,4995,0,-0.022194091,2.0516171,-9.614833,4995,0
557970828,0.029524745,0.00069093145,0.0028916276,4995,0,0.41116446,2.08092,-10.256463,4995,0
557975817,-0.0060303407,0.04155724,-0.024370924,4989,0,0.36150032,2.1487563,-9.83043,4989,0
557980817,0.023221951,0.0060350127,-0.009259852,5000,0,-0.036397196,2.0257585,-9.405187,5000,0
557985826,0.0076528094,-0.0058703637,0.005661326,5009,0,0.9277161,2.0919807,-9.690905,5009,0
557990807,-0.0007723526,0.026990235,-0.033416502,4981,0,1.2036811,1.1638467,-9.247545,4981,0
557995802,0.010897805,-0.019936243,0.00019429576,4995,0,0.04306897,1.9376197,-8.956889,4995,0
558000797,-0.005276597,-0.01106052,0.039164945,4995,0,0.3046696,2.619976,-10.165381,4995,0
558005792,-0.0028466184,0.024821632,0.016324114,4995,0,0.13867146,1.9341338,-10.205406,4995,0
558010787,0.027788665,0.0018825392,0.009169724,4995,0,0.12387636,2.6434216,-9.769631,4995,0
558015782,0.007417795,0.007840897,0.009672479,4995,0,0.94565,1.8355469,-9.836264,4995,0
558020781,-0.0009768521,-0.0059838993,0.004068356,4999,0,0.33606294,0.71481246,-8.341826,4999,0
558025771,0.0059104064,-0.010989232,0.02272302,4990,0,0.73580766,2.2627788,-9.327475,4990,0
558030766,-0.01614637,-0.0040608225,0.04500285,4995,0,-0.13002564,1.9352477,-10.755153,4995,0
558035761,0.00281843,-0.011462934,0.02227535,4995,0,0.6452183,2.7073166,-9.26059,4995,0
558040756,0.04011333,0.0062093427,-0.015810268,4995,0,0.9055597,2.5691676,-9.982265,4995,0
558045751,-0.0007656143,0.0028644453,0.01286093,4995,0,-0.60425943,1.2062447,-9.109694,4995,0
558050746,0.006460539,-0.0024557423,0.027009385,4995,0,1.2951937,1.6289238,-9.586119,4995,0
558055745,0.0012413925,0.00459489,0.05257963,4999,0,-0.46488547,1.9046601,-10.359378,4999,0
558060736,-0.013027267,-0.00926961,0.014688414,4991,0,0.7582361,2.468578,-9.299958,4991,0
558065731,0.04177629,0.0035909766,-0.012773351,4995,0,1.0258234,2.3434434,-9.6751795,4995,0
558070726,-0.025561763,0.008766864,0.0154109625,4995,0,-0.78403676,1.458962,-8.956925,4995,0
558075725,0.007780247,0.0065735774,0.024122212,4999,0,1.5948675,1.8001951,-9.949714,4999,0
558080716,-0.017713744,0.019514665,0.046373352,4991,0,-1.001072,2.3677332,-10.360998,4991,0
558085710,-0.0035050616,0.010702674,-0.021223944,4994,0,1.1306167,2.0358064,-9.495742,4994,0
558090710,0.0044536185,0.02602736,-0.010040764,5000,0,0.5864315,0.7731213,-9.25896,5000,0
558095700,-0.027143644,0.008495299,0.011585952,4990,0,-0.055288862,2.519975,-9.357494,4990,0
558100702,-0.021552587,0.011449148,0.017783664,5002,0,0.85095215,1.944579,-10.252172,5002,0
558105690,-0.03291478,0.034597058,0.02801115,4988,0,-0.45374626,2.3674018,-9.790037,4988,0
558110685,-0.0014418516,0.01815455,-0.060353402,4995,0,1.5079138,1.8706607,-9.681733,4995,0
558115680,-0.042243842,0.029710934,-0.0038967289,4995,0,-0.5568904,1.377711,-8.791495,4995,0
558120675,-0.038360838,-0.0078731235,0.007761749,4995,0,1.0419562,1.8847523,-9.191586,4995,0
558125688,-0.046294715,0.024263976,0.01171438,5013,0,-0.033216454,2.19793,-11.211629,5013,0
558130665,-0.03978317,0.014951672,-0.023366818,4977,0,0.74530125,2.7109115,-9.579064,4977,0
558135660,-0.0039602956,0.023737293,-0.05032898,4995,0,0.823527,1.0346591,-8.646724,4995,0
558140654,-0.056112513,-0.008322536,-0.0019711163,4994,0,0.24570923,2.3095627,-9.36053,4994,0
558145649,-0.03821403,0.019281838,0.0060976716,4995,0,0.5207926,1.8039753,-10.398366,4995,0
558150644,-0.046973858,0.0047955904,0.0032791162,4995,0,-0.3160225,2.5873773,-9.923457,4995,0
558155639,-0.0028108505,0.0016012349,-0.0710546,4995,0,1.8327518,1.8027421,-9.552976,4995,0
558160634,-0.04437975,-0.010075664,-0.005877654,4995,0,-0.8363758,1.5058951,-8.4332905,4995,0
558165629,-0.031078482,-0.011185332,0.0070725116,4995,0,1.462485,2.1209555,-9.685923,4995,0
558170624,-0.028253593,-0.007609509,0.012184889,4995,0,-0.73915976,2.6876142,-10.867611,4995,0
558175619,-0.026832426,-0.01856691,-0.041025896,4995,0,1.3207238,2.19355,-9.943054,4995,0
558180614,-0.013415917,-0.0022847012,-0.023821944,4995,0,0.19307536,1.1319644,-8.400241,4995,0
558185609,-0.02829943,-0.037659694,0.005339395,4995,0,0.6444921,2.5178077,-9.237805,4995,0
558190604,-0.04687465,-0.008360818,0.016387776,4995,0,0.2852791,1.433005,-10.7804165,4995,0
558195598,-0.00478688,-0.018089738,0.0070134997,4994,0,0.26064885,2.9165645,-9.799288,4994,0
558200593,-0.015697269,-0.014848447,-0.049353197,4995,0,1.158345,1.2279497,-8.961834,4995,0
558205588,-0.014967682,-0.027493712,0.0127612315,4995,0,-0.2591186,2.1772616,-8.8815155,4995,0
558210583,-0.026713086,0.01893322,0.02238978,4995,0,0.7468335,1.9037615,-10.386866,4995,0
558215578,0.007889439,-0.014149111,0.022002866,4995,0,-0.6332332,2.746764,-10.321151,4995,0
558220573,-0.01301528,0.0072561186,-0.049520902,4995,0,1.5737306,1.7851384,-9.998483,4995,0
558225568,0.017739661,-0.003364356,0.012328595,4995,0,-0.67419094,1.4012095,-7.9841723,4995,0
558230563,-0.0023520608,0.006536739,0.0232854,4995,0,1.364744,2.3207736,-9.433031,4995,0
558235558,0.026747795,0.005237983,0.031970304,4995,0,-0.8967445,3.0472858,-11.021216,4995,0
558240553,0.009642562,0.016521735,-0.022325376,4995,0,1.3455982,2.0536623,-10.119323,4995,0
558245548,0.060145665,0.03154863,-0.008992484,4995,0,0.14793505,1.3688124,-8.106541,4995,0
558250542,0.020128233,0.0007227744,0.024550684,4994,0,0.5627749,2.4586518,-9.178121,4994,0
558255537,0.0106841875,0.040003628,0.032212608,4995,0,-0.2607102,1.4774538,-10.855822,4995,0
558260532,0.03739329,0.011726322,0.010874852,4995,0,0.78017,2.3809133,-10.223146,4995,0
558265527,0.037092257,0.027632749,-0.03199673,4995,0,0.9798925,1.6737214,-8.87173,4995,0
558270522,0.047310457,0.0016404558,0.033344347,4995,0,0.10369881,2.1283116,-8.58763,4995,0
558275523,0.011612307,0.06536349,0.029008118,5001,0,0.23254336,1.6293603,-10.604664,5001,0
558280512,0.08535431,-0.006278931,0.031599898,4989,0,-0.33614987,2.792477,-10.40675,4989,0
558285507,-0.0018437068,0.02711671,-0.034155842,4995,0,2.086525,1.7716014,-9.8103075,4995,0
558290502,0.08163552,0.007846032,0.020290194,4995,0,-0.71039,1.1431901,-7.7026286,4995,0
558295497,-0.008610322,0.03720982,0.033797834,4995,0,1.1973675,2.1552927,-9.741256,4995,0
558300498,0.06193582,-0.008614879,0.034946058,5001,0,-0.8263544,3.0167837,-11.142414,5001,0
558305487,-0.011561028,0.026256064,-0.031255264,4989,0,1.5639961,1.6285934,-10.176529,4989,0
558310482,0.080211766,0.018185968,0.004219757,4995,0,-0.16189946,1.6508014,-7.5904694,4995,0
558315488,-0.01743448,0.025395252,0.0256206,5006,0,1.3297791,1.6816783,-9.673639,5006,0
558320471,0.039359033,0.015440206,0.034959417,4983,0,-0.79764277,2.6753037,-11.035962,4983,0
558325467,-0.005225009,0.025653122,-0.02122718,4996,0,0.9797848,1.7748836,-10.269705,4996,0
558330461,0.05730968,0.0089131985,-0.016625248,4994,0,0.67944086,1.7400297,-8.01313,4994,0
558335456,-0.030075151,0.007359301,0.02176619,4995,0,0.4597435,1.6534016,-8.877018,4995,0
558340451,0.013516819,0.028921006,0.025230879,4995,0,-0.1560352,1.9430228,-10.833041,4995,0
558345446,-0.000582446,0.012694012,-0.006600378,4995,0,0.37583798,2.0723138,-10.975745,4995,0
558350441,0.011100948,-0.006708896,-0.03670658,4995,0,1.9836484,2.2584393,-8.9702425,4995,0
558355436,-0.003412068,3.0874267e-05,0.020462984,4995,0,-0.533413,1.5065197,-7.839511,4995,0
558360431,-0.022853104,0.045539517,0.014474745,4995,0,0.13306227,1.7077508,-10.620681,4995,0
558365432,0.0109869735,-0.013744617,0.0049236547,5001,0,-0.07067064,2.3607514,-11.160201,5001,0
558370421,-0.037488215,0.01423349,-0.04260218,4989,0,1.942965,2.3814673,-9.5360985,4989,0
558380414,-0.035274956,0.053090297,0.010480253,4998,0,0.08468903,1.9375709,-10.137633,4998,0
558385407,0.0152811175,-0.033561856,0.028184362,4993,0,0.10497974,2.4656475,-11.535979,4993,0
558390399,-0.032855514,0.021683173,-0.046911787,4992,0,1.1672367,1.494223,-9.749698,4992,0
558395394,0.0469212,-0.009810302,0.0030367097,4995,0,0.41727874,1.9558369,-7.3234982,4995,0
558400392,-0.031346887,0.046813108,0.014295813,4998,0,0.47767466,1.2606148,-9.987783,4998,0
558405395,0.012319048,-0.024084643,0.04013634,5003,0,-0.24688433,3.145857,-10.982725,5003,0
558410386,-0.02876484,0.017482635,-0.03445691,4991,0,0.9399694,1.3967242,-10.296311,4991,0
558415385,0.038594764,-0.0123236235,-0.0048073623,4999,0,0.96333575,2.316095,-7.454619,4999,0
558420368,-0.0272627,0.034941006,0.01930603,4983,0,0.2365908,1.6933494,-9.93109,4983,0
558425363,0.009009953,-0.00372346,0.04075213,4995,0,-0.4395418,2.322083,-10.364219,4995,0
558430362,-0.025485143,0.007819392,-0.01677749,4999,0,0.48053992,1.8813603,-10.839922,4999,0
558435353,0.021357624,-0.018778678,-0.018898094,4991,0,1.668472,1.9147315,-8.379042,4991,0
558440357,-0.041993063,0.0038794824,0.035542108,5004,0,0.18145749,1.5383312,-8.65766,5004,0
558445343,0.012479139,0.008178618,0.033154517,4986,0,-0.20920025,1.8383988,-10.712539,4986,0
558450338,-0.038808748,-0.0033198344,-0.0075625908,4995,0,-0.08607843,2.4906368,-10.936419,4995,0
558455332,0.027923632,-0.03418269,-0.023947744,4994,0,2.289659,2.030306,-9.335083,4994,0
558460327,-0.02892868,-0.00035590553,0.0317468,4995,0,-0.36455452,1.0766275,-7.389645,4995,0
558465322,0.009104467,0.004498776,0.020523515,4995,0,0.073333286,2.2516656,-10.614144,4995,0
558470317,-0.02819021,-0.0013305178,-0.002811495,4995,0,-0.65791345,2.0843444,-11.274706,4995,0
558475318,-0.012080195,-0.044949178,-0.024327654,5001,0,2.466953,2.5153534,-9.693097,5001,0
558480307,0.016426872,0.0007550379,0.016267778,4989,0,-0.28016385,1.5379475,-7.0160108,4989,0
558485302,-0.04139792,0.009657737,0.010581677,4995,0,0.08816192,1.6777942,-10.643616,4995,0
558490297,-0.0016585698,-0.012076155,0.009803555,4995,0,-0.18561141,2.1464705,-11.252021,4995,0
558495292,-0.040879574,-0.025651291,-0.027694138,4995,0,1.8223616,2.3944743,-9.685736,4995,0
558500287,0.050785817,-0.020951763,-0.0008276569,4995,0,0.30129078,2.512643,-7.283833,4995,0
558505281,-0.06833129,0.02056602,0.010757497,4994,0,-0.25716048,1.0017068,-10.223918,4994,0
558510276,0.022498073,-0.005981589,0.012685079,4995,0,-0.11333065,2.0685608,-10.832035,4995,0
558515271,-0.052954935,-0.022888677,-0.023675976,4995,0,1.1410296,2.0191002,-10.092438,4995,0
558520266,0.04282177,-0.025159176,-0.01850481,4995,0,1.2002237,3.2777855,-7.8086824,4995,0
558525261,-0.053360853,0.025177691,0.017155899,4995,0,-0.29653364,0.41009587,-9.792235,4995,0
558530256,0.032043852,0.011839852,0.020133238,4995,0,-0.062082164,2.556563,-10.692557,4995,0
558535251,-0.040906534,-0.0008791951,-0.015555019,4995,0,0.5409665,1.7149458,-10.319526,4995,0
558540246,0.029561456,-0.012797439,-0.026815884,4995,0,1.5911393,3.0654356,-8.520647,4995,0
558545241,0.0006592224,0.033754915,0.025641942,4995,0,-0.19576968,0.5728548,-8.93381,4995,0
558550236,0.042210296,0.035714716,0.022354603,4995,0,-0.039406724,2.9792776,-10.693227,4995,0
558555231,-0.0066844863,0.011592105,-0.010530774,4995,0,-0.31378773,1.6185408,-10.613827,4995,0
558560225,0.028707348,0.008426135,-0.014781719,4994,0,1.8646492,2.6459537,-9.450617,4994,0
558565227,0.050897863,0.036222685,0.025049193,5002,0,-0.13111527,0.9278937,-8.033247,5002,0
558570216,0.013781234,0.04741907,0.022528626,4989,0,-0.063853845,2.947864,-10.3907995,4989,0
558575210,0.04238993,0.011216875,0.0012899596,4994,0,-0.16172609,1.6998801,-10.6714325,4994,0
558580205,-0.012117159,0.021408064,-0.009809948,4995,0,1.7515703,2.6705225,-9.9802685,4995,0
558585200,0.11028889,0.036659766,0.029521376,4995,0,0.6540979,1.1407753,-7.8877034,4995,0
558590195,-0.045994036,0.049475607,0.023193274,4995,0,-0.60794234,2.370656,-9.905367,4995,0
558595190,0.08499031,0.019563617,0.008131524,4995,0,-0.32929584,1.6640469,-10.563464,4995,0
558600185,-0.047934573,0.0032558518,-0.00020135634,4995,0,1.9247924,2.183695,-10.139412,4995,0
558605183,0.12973931,0.022270316,0.021975998,4998,0,0.9377846,2.4237676,-8.45523,4998,0
558610174,-0.07737863,0.053518593,0.020376531,4991,0,-0.78045404,0.973585,-9.354498,4991,0
558615170,0.103708506,0.023748387,0.02121134,4996,0,-0.3373034,2.2447684,-10.146476,4996,0
558620165,-0.07749015,-0.01675653,-0.0072032823,4995,0,1.6353687,1.6288626,-10.327649,4995,0
558625159,0.117195934,0.010262845,0.0128932055,4994,0,1.8785623,3.169964,-9.020254,4994,0
558630154,-0.08807979,0.044715904,0.015689293,4995,0,-1.0884763,-0.0030168125,-9.166951,4995,0
558635149,0.10442562,0.024351671,0.010639121,4995,0,-0.31665692,2.8386946,-9.893847,4995,0
558640144,-0.10049605,-0.051486142,-0.011289827,4995,0,1.3804142,1.5175267,-10.693542,4995,0
558645143,0.07175362,0.008996243,-0.006855845,4999,0,1.5177202,3.4797063,-9.238232,4999,0
558650134,-0.07169392,0.028018426,0.01543514,4991,0,-0.40872818,-0.37561134,-8.813822,4991,0
558655129,0.043259207,0.01647154,-0.0064733676,4995,0,-0.22393426,2.8302848,-9.855785,4995,0
558660124,-0.0975379,-0.05073238,-0.017478928,4995,0,0.8645074,1.6637138,-10.61032,4995,0
558665118,0.021648355,-0.007936683,0.0019476519,4994,0,1.1506865,3.2984366,-9.608991,4994,0
558670113,-0.06313172,0.023344517,-0.009761956,4995,0,-0.0958386,-0.1496449,-8.592011,4995,0
558675108,0.006167116,0.015368049,-0.0062072757,4995,0,-0.09279632,2.738358,-10.010675,4995,0
558680133,-0.10080837,-0.035502087,-0.0227479,5025,0,0.63318324,1.524687,-10.203967,5025,0
558685098,-0.016653046,-0.008389416,-0.003001997,4965,0,1.0376345,3.6523376,-10.19219,4965,0
558690093,-0.04080655,0.021421216,-0.016189063,4995,0,0.4548482,0.348001,-8.44455,4995,0
558695088,-0.048163433,0.02157413,-0.01338261,4995,0,-0.5831122,2.300951,-9.903791,4995,0
558700083,-0.060978908,-0.010436605,-0.015666382,4995,0,0.21357384,1.4906249,-9.736062,4995,0
558705078,-0.06270216,-0.0045884284,-0.008035062,4995,0,1.3527689,3.3720253,-10.707165,4995,0
558710072,0.016468044,0.010761246,-0.019595025,4994,0,1.1030201,1.5032251,-8.526723,4994,0
558715068,-0.0632486,0.034170292,-0.0059612216,4996,0,-0.7237785,1.9516299,-9.609948,4996,0
558720068,-0.00745569,0.00609572,-0.013515931,5000,0,-0.40162686,1.3244529,-9.17759,5000,0
558725057,-0.062944874,-0.017153695,-0.0067908526,4989,0,2.0560153,3.0611615,-11.143475,4989,0
558730052,0.031082436,0.0139020635,-0.014252017,4995,0,0.9331329,2.104358,-9.263411,4995,0
558735047,-0.06732553,0.01850474,0.005980071,4995,0,-0.1998775,1.2314228,-8.702175,4995,0
558740047,0.02373515,0.0141016655,-0.007262033,5000,0,-1.20519,2.247514,-9.209924,5000,0
558745037,-0.10259213,-0.03861588,0.002635625,4990,0,2.3234336,1.7477822,-11.360272,4990,0
558750032,0.040782526,0.0026801568,-0.0010119181,4995,0,0.96237046,2.9890811,-9.658825,4995,0
558755027,-0.06736418,0.02752452,0.01781871,4995,0,-0.46586177,0.86740035,-8.222072,4995,0
558760032,0.025843972,-0.012442318,-0.0108311465,5005,0,-0.6297083,2.472411,-9.175666,5005,0
558765017,-0.09141982,-0.046253312,0.014209679,4985,0,1.7983927,1.6620443,-11.066983,4985,0
558770011,0.016607724,-0.012664254,0.0089193275,4994,0,1.0221671,2.7885292,-10.160806,4994,0
558775006,-0.021172652,0.029412445,0.012012838,4995,0,-0.36388347,1.0256605,-8.152813,4995,0
558780001,-0.009615008,-0.016969245,-0.012465836,4995,0,-0.4695176,2.4941802,-9.278525,4995,0
558784996,-0.023415938,-0.04819453,0.0067222,4995,0,1.4506648,1.8067445,-10.918342,4995,0
558789991,-0.025406087,0.008453256,0.02393237,4995,0,1.3237557,2.7812643,-10.393159,4995,0
558794986,0.040393684,0.011937739,-0.00063559663,4995,0,-0.38610885,1.3246541,-8.280784,4995,0
558799981,-0.04743984,0.0027785297,-0.022495156,4995,0,-0.6778724,2.2592802,-8.826295,4995,0
558804976,0.029544732,-0.0341764,0.008303375,4995,0,0.8147161,1.8547938,-10.230828,4995,0
558809971,-0.02740335,0.0063706855,0.024928875,4995,0,1.4796798,2.6813693,-10.954578,4995,0
558814966,0.039208528,0.013614127,-0.008729117,4995,0,0.35079122,1.6155536,-8.818769,4995,0
558819961,-0.0244385,0.011836342,-0.020593034,4995,0,-0.4965285,1.2472718,-8.841768,4995,0
558824955,0.03308409,-0.0074223746,0.010352075,4994,0,0.072410055,2.353423,-9.528331,4994,0
558829950,-0.038741447,0.0054332768,0.027918426,4995,0,1.8488164,2.5585794,-11.600527,4995,0
558834945,0.0521708,0.0131761255,-0.013023086,4995,0,0.43086565,1.9638836,-9.476068,4995,0
558839940,-0.03987956,0.037404176,-0.0089328885,4995,0,-0.49969292,1.1553853,-7.9623423,4995,0
558844935,0.06689907,0.005017951,0.003824441,4995,0,-0.51275826,2.8077548,-9.32277,4995,0
558849930,-0.07553766,0.003771636,0.017999649,4995,0,1.9613426,2.0710814,-11.567034,4995,0
558854928,0.081747234,0.03385443,0.001637452,4998,0,0.24192387,2.2445061,-10.212273,4998,0
558859920,-0.042985175,0.0511539,-0.013638176,4992,0,-0.38917783,0.38966578,-7.6076436,4992,0
558864924,0.06616868,0.01828204,-0.001997195,5004,0,0.12485687,3.2659845,-9.081235,5004,0
558869909,-0.06582937,-0.0028633974,0.014765443,4985,0,1.5976228,1.3393731,-11.664154,4985,0
558874904,0.064691916,0.027053408,0.013845478,4995,0,0.8197089,3.2979207,-10.54573,4995,0
558879900,-0.018707376,0.050411474,-0.016941555,4996,0,-0.8519092,0.2019983,-7.4465837,4996,0
558884897,0.036753576,0.0008201118,-0.018792907,4997,0,0.40134457,3.1059225,-8.72038,4997,0
558889889,-0.045848675,-0.015321939,0.022859918,4992,0,1.7296829,1.0610774,-11.922412,4992,0
558894885,0.05336533,0.022643812,0.028690642,4996,0,0.25210115,3.3564072,-10.826032,4996,0
558899879,-0.009310264,0.029844822,-0.026526388,4994,0,-0.033828713,1.0386641,-7.724566,4994,0
558904879,0.01815018,0.005145454,-0.0139579335,5000,0,-0.38787287,2.52039,-8.143786,5000,0
558909879,-0.015539788,-0.023709673,0.023532435,5000,0,1.848746,1.098589,-11.179096,5000,0
558914874,0.019017532,0.019372204,0.031603254,4995,0,-0.06807431,3.2021844,-11.4243555,4995,0
558919860,0.03199664,-0.0023525532,-0.018795868,4986,0,0.7619061,1.7916443,-8.413092,4986,0
558924871,-0.035516012,0.007810531,-0.025382807,5011,0,-0.58535975,2.0690608,-7.779732,5011,0
558929850,0.062583186,-0.034717448,0.03934881,4979,0,1.3169258,1.2974706,-10.218082,4979,0
558934847,-0.053524546,-0.00028814736,0.032822743,4997,0,0.22230227,2.9357145,-11.956635,4997,0
